Freq (Hz)	micro(Pa^2 )	hp(V^2 )
135.000000000000030E+0	185.818751944037570E-12	8.264251714714470E-6
136.000000000000030E+0	289.181800489850650E-12	9.127617911151265E-6
137.000000000000030E+0	258.892810173159590E-12	9.692542091715105E-6
138.000000000000030E+0	244.743950089807040E-12	9.679390459334494E-6
139.000000000000030E+0	60.834666486595228E-12	9.138337103819046E-6
140.000000000000030E+0	66.360940093546764E-12	8.498355741801242E-6
141.000000000000030E+0	155.524823337398750E-12	8.383631554791847E-6
142.000000000000030E+0	72.203834689075581E-12	9.212356951434952E-6
143.000000000000030E+0	107.751360481553040E-12	10.856719137683889E-6
144.000000000000030E+0	174.178970797579200E-12	12.808589998116130E-6
145.000000000000030E+0	158.218769132122410E-12	14.336567718724377E-6
146.000000000000030E+0	338.866522036880550E-12	15.008042346635776E-6
147.000000000000030E+0	99.384908310079599E-12	15.024823994025714E-6
148.000000000000030E+0	114.484520122255340E-12	15.224140718461526E-6
149.000000000000030E+0	149.421667251256520E-12	16.439035718193244E-6
150.000000000000030E+0	173.600527615790160E-12	18.682465867849260E-6
151.000000000000030E+0	211.986549833058820E-12	22.947510131998488E-6
152.000000000000030E+0	150.930810315604800E-12	26.746968464820201E-6
153.000000000000030E+0	173.429447436168760E-12	29.405496505810912E-6
154.000000000000030E+0	328.593655803191180E-12	30.481612385175282E-6
155.000000000000030E+0	425.173702399508040E-12	30.390666444200826E-6
156.000000000000030E+0	245.261584692438450E-12	30.190063939193205E-6
157.000000000000030E+0	336.390181945868350E-12	31.235759020528241E-6
158.000000000000030E+0	215.474491729425330E-12	34.102816472276778E-6
159.000000000000030E+0	144.111814302572800E-12	38.009146380626473E-6
160.000000000000030E+0	62.854061324349661E-12	41.502320698752002E-6
161.000000000000030E+0	78.190208015959061E-12	43.135566636532556E-6
162.000000000000030E+0	53.899640624144402E-12	42.115127162246979E-6
163.000000000000030E+0	109.282490717712760E-12	39.098565511622892E-6
164.000000000000030E+0	184.581384995897170E-12	35.855547340349437E-6
165.000000000000030E+0	189.617330018626700E-12	34.035925652095537E-6
166.000000000000030E+0	265.649688864513010E-12	34.224046309429385E-6
167.000000000000030E+0	182.649705774157600E-12	35.653261250441255E-6
168.000000000000030E+0	230.670790274206850E-12	36.592335001413686E-6
169.000000000000030E+0	257.167657423863510E-12	35.364752144022780E-6
170.000000000000030E+0	239.387826468014410E-12	31.517411512463696E-6
171.000000000000030E+0	131.046419347204060E-12	26.318844480855288E-6
172.000000000000030E+0	121.232242070420200E-12	21.646896444236814E-6
173.000000000000030E+0	89.895083537952717E-12	19.274248297435115E-6
174.000000000000030E+0	76.779592136787616E-12	19.302789000782175E-6
175.000000000000030E+0	149.117627961435750E-12	20.540967927904175E-6
176.000000000000030E+0	215.354164797364120E-12	21.085161997775233E-6
177.000000000000030E+0	159.544343575027690E-12	19.931270245278442E-6
178.000000000000030E+0	109.173569509706980E-12	17.291741516794528E-6
179.000000000000030E+0	101.191606518533160E-12	15.031193859497413E-6
180.000000000000030E+0	84.093029403521464E-12	14.967446811827906E-6
181.000000000000030E+0	114.567069834128040E-12	17.953049506173137E-6
182.000000000000030E+0	93.773939185963690E-12	22.846100140186624E-6
183.000000000000030E+0	67.005157975733176E-12	27.483610110368779E-6
184.000000000000030E+0	53.813074244026872E-12	29.984913436270297E-6
185.000000000000030E+0	23.846154936833629E-12	30.027203970255707E-6
186.000000000000030E+0	12.615412904600010E-12	29.393207659046088E-6
187.000000000000030E+0	18.924479927307506E-12	30.412767615851704E-6
188.000000000000030E+0	33.700938739171118E-12	34.526385595809732E-6
189.000000000000030E+0	89.332439117196108E-12	41.001758424432194E-6
190.000000000000030E+0	330.669628508011910E-12	47.408587578355597E-6
191.000000000000030E+0	417.325789919731020E-12	50.808646835749261E-6
192.000000000000030E+0	573.110276710988230E-12	50.189617635998481E-6
193.000000000000030E+0	544.533048745662410E-12	46.851698850507333E-6
194.000000000000030E+0	672.769571120093940E-12	43.787231996808394E-6
195.000000000000030E+0	759.634743921356000E-12	43.677941970617483E-6
196.000000000000030E+0	901.607576683531540E-12	47.029896763579823E-6
197.000000000000030E+0	1.060763793404883E-9	51.603631487792491E-6
198.000000000000030E+0	803.256173751876470E-12	54.300496509302583E-6
199.000000000000030E+0	455.514326289897380E-12	53.111118614259203E-6
200.000000000000030E+0	274.764964343469620E-12	54.574311765298795E-6
201.000000000000030E+0	138.388606081467190E-12	43.752362968965794E-6
202.000000000000030E+0	141.644618447843240E-12	42.179345384672133E-6
203.000000000000030E+0	222.953639880028150E-12	44.968457158166337E-6
204.000000000000030E+0	253.344351394163770E-12	50.595456670486724E-6
205.000000000000030E+0	222.050265495341430E-12	55.607369715233219E-6
206.000000000000030E+0	344.912172806316360E-12	57.201346249107738E-6
207.000000000000030E+0	513.279143931191480E-12	55.176991029943610E-6
208.000000000000030E+0	813.619795034319870E-12	52.116082047243057E-6
209.000000000000030E+0	1.153644422935266E-9	51.338589368359619E-6
210.000000000000030E+0	1.068833452914908E-9	54.899855573614632E-6
211.000000000000030E+0	671.314760500721520E-12	61.500438805901436E-6
212.000000000000030E+0	325.972890435723090E-12	67.736422706764140E-6
213.000000000000030E+0	58.939764168093658E-12	69.898748566858050E-6
214.000000000000030E+0	164.615777026522860E-12	66.971343011959527E-6
215.000000000000030E+0	334.391900374787010E-12	61.125612145874485E-6
216.000000000000030E+0	452.251132826629270E-12	55.847444978710633E-6
217.000000000000030E+0	518.942239844386360E-12	54.049153731416822E-6
218.000000000000030E+0	606.860715294398430E-12	55.228266161074043E-6
219.000000000000030E+0	815.689272238495860E-12	56.737057855300299E-6
220.000000000000030E+0	909.610378970569140E-12	55.271304355124443E-6
221.000000000000030E+0	925.430143610151700E-12	49.533426282998702E-6
222.000000000000030E+0	819.171395436683210E-12	40.982180162455540E-6
223.000000000000030E+0	513.254080626350400E-12	32.802905817458451E-6
224.000000000000030E+0	341.855777128642440E-12	27.854025787995076E-6
225.000000000000030E+0	339.070000780325380E-12	26.370107204005706E-6
226.000000000000030E+0	365.985653856134450E-12	26.333089781834836E-6
227.000000000000030E+0	292.139595403149670E-12	25.012954231621742E-6
228.000000000000030E+0	205.826508160948570E-12	21.461327107722954E-6
229.000000000000030E+0	116.770565494955680E-12	16.751212135926327E-6
230.000000000000030E+0	59.162010391008976E-12	13.222813523347938E-6
231.000000000000030E+0	14.696651286316530E-12	12.549104121775619E-6
232.000000000000030E+0	9.606544219391233E-12	14.410974564839086E-6
233.000000000000030E+0	19.900897861888075E-12	16.796346711161246E-6
234.000000000000030E+0	11.586048444668332E-12	17.643840783612343E-6
235.000000000000030E+0	14.186706005148965E-12	16.299579960196361E-6
236.000000000000030E+0	13.895674152912457E-12	13.972294213437316E-6
237.000000000000030E+0	19.520182622773658E-12	12.674631186912537E-6
238.000000000000030E+0	38.172565290129157E-12	13.448116255165841E-6
239.000000000000030E+0	44.433417302644406E-12	15.598433493697111E-6
240.000000000000030E+0	45.801344648354995E-12	17.175585815471826E-6
241.000000000000030E+0	71.383032655917980E-12	16.705315149661383E-6
242.000000000000030E+0	40.560330848542361E-12	14.328597572037293E-6
243.000000000000030E+0	10.038283773477828E-12	11.811787626945456E-6
244.000000000000030E+0	24.420684562932369E-12	11.040967938894082E-6
245.000000000000030E+0	45.120905942152954E-12	12.719638773952273E-6
246.000000000000030E+0	108.325105584516140E-12	15.731913650157144E-6
247.000000000000030E+0	164.362358668713870E-12	18.119058517017651E-6
248.000000000000030E+0	139.619489866339230E-12	18.857953605363232E-6
249.000000000000030E+0	171.854045626609020E-12	18.630975299700399E-6
250.000000000000030E+0	217.823853027459990E-12	19.659942184065172E-6
251.000000000000030E+0	397.947973774917990E-12	23.082031634019135E-6
252.000000000000030E+0	557.761574595527940E-12	29.204409736501774E-6
253.000000000000030E+0	886.413778858000260E-12	35.722726942317846E-6
254.000000000000030E+0	908.483528058186750E-12	40.257677291753326E-6
255.000000000000030E+0	661.457688647050210E-12	41.786633681981518E-6
256.000000000000060E+0	468.613582692115680E-12	41.429360257811646E-6
257.000000000000060E+0	272.191839600406000E-12	41.553350332629944E-6
258.000000000000060E+0	147.819558158523690E-12	43.773787232173840E-6
259.000000000000060E+0	46.593432975858955E-12	47.651175050893785E-6
260.000000000000060E+0	43.605274103658995E-12	50.915031540756053E-6
261.000000000000060E+0	83.829469873973128E-12	51.238467105634533E-6
262.000000000000060E+0	73.930339917877030E-12	47.816682045978632E-6
263.000000000000060E+0	100.846699702549880E-12	42.310285559837529E-6
264.000000000000060E+0	84.451436253210058E-12	37.315043800687352E-6
265.000000000000060E+0	101.423557444087130E-12	34.598588490617033E-6
266.000000000000060E+0	69.234674738362818E-12	33.754483952791554E-6
267.000000000000060E+0	40.725412951261096E-12	32.953230159889724E-6
268.000000000000060E+0	27.812755313971969E-12	30.326836905072269E-6
269.000000000000060E+0	116.682198336557790E-12	25.692655153762866E-6
270.000000000000060E+0	283.336533256934920E-12	20.691887444817091E-6
271.000000000000060E+0	309.893563667812190E-12	17.329310987856326E-6
272.000000000000060E+0	418.012045744930420E-12	16.428975139550938E-6
273.000000000000060E+0	853.698115062633640E-12	17.079263318295052E-6
274.000000000000060E+0	633.367356602991200E-12	17.369558510179642E-6
275.000000000000060E+0	478.119526682347900E-12	16.216442261487322E-6
276.000000000000060E+0	364.731977843645890E-12	14.042369710052022E-6
277.000000000000060E+0	356.170393579161910E-12	12.389063326920689E-6
278.000000000000060E+0	504.526577816803580E-12	12.478732767008807E-6
279.000000000000060E+0	474.605319931449280E-12	14.065952705609395E-6
280.000000000000060E+0	550.967830374114830E-12	15.775462291275458E-6
281.000000000000060E+0	554.141739492879560E-12	16.226659248425239E-6
282.000000000000060E+0	674.554651331481860E-12	15.451745117701862E-6
283.000000000000060E+0	594.845340711294670E-12	14.879134083105297E-6
284.000000000000060E+0	878.341182576507000E-12	16.157087079558602E-6
285.000000000000060E+0	972.177425653330250E-12	19.613703341537447E-6
286.000000000000060E+0	945.584670894875700E-12	23.984809763082312E-6
287.000000000000060E+0	850.562527000250190E-12	27.533271117055776E-6
288.000000000000060E+0	428.738665350756230E-12	29.529351641708635E-6
289.000000000000060E+0	313.760356843947440E-12	31.011846976572961E-6
290.000000000000060E+0	487.257945292675400E-12	33.685205278097804E-6
291.000000000000060E+0	689.600980262894330E-12	38.318749793458076E-6
292.000000000000060E+0	732.335554062155780E-12	43.954484362140057E-6
293.000000000000060E+0	706.457924095722450E-12	48.216314079485144E-6
294.000000000000060E+0	746.872523654918090E-12	49.509412940969745E-6
295.000000000000060E+0	789.502837599518400E-12	48.038302920339227E-6
296.000000000000060E+0	722.939342513088790E-12	45.616637442539330E-6
297.000000000000060E+0	563.682332016058460E-12	44.081228751518216E-6
298.000000000000060E+0	219.581418631820700E-12	43.716561541561649E-6
299.000000000000060E+0	65.239488232464339E-12	42.999721150170917E-6
300.000000000000060E+0	94.034703007957391E-12	36.330367950851041E-6
301.000000000000060E+0	187.146997402874970E-12	35.349279512735856E-6
302.000000000000060E+0	191.555490723671580E-12	29.835936345211075E-6
303.000000000000060E+0	131.683864898539740E-12	25.882604675484662E-6
304.000000000000060E+0	121.230783973843820E-12	24.387780498111618E-6
305.000000000000060E+0	161.526680520857750E-12	24.529731571833733E-6
306.000000000000060E+0	276.505856311470360E-12	24.608471636877528E-6
307.000000000000060E+0	246.922099678196560E-12	23.829468104212122E-6
308.000000000000060E+0	186.330088445330560E-12	23.006889031921041E-6
309.000000000000060E+0	140.192406554164730E-12	23.605596473140447E-6
310.000000000000060E+0	95.696499237055996E-12	26.241913856527942E-6
311.000000000000060E+0	63.672262337142479E-12	29.864908721924356E-6
312.000000000000060E+0	11.758174501752407E-12	32.641943705446214E-6
313.000000000000060E+0	14.553953180935327E-12	33.564720054548070E-6
314.000000000000060E+0	70.727032473104546E-12	33.306454688920625E-6
315.000000000000060E+0	111.340297086952280E-12	33.510906385463032E-6
316.000000000000060E+0	154.823508025503190E-12	35.216410313570328E-6
317.000000000000060E+0	186.533799484960900E-12	37.852661610372624E-6
318.000000000000060E+0	222.572869152153940E-12	39.758763599233481E-6
319.000000000000060E+0	158.949861008970590E-12	39.974747014412737E-6
320.000000000000060E+0	99.128118817144246E-12	39.090298043132729E-6
321.000000000000060E+0	68.758011324500019E-12	38.744898952303371E-6
322.000000000000060E+0	86.930412763976526E-12	40.038064078914469E-6
323.000000000000060E+0	257.051225571204750E-12	42.371503567719456E-6
324.000000000000060E+0	436.961904112362630E-12	43.932109414103089E-6
325.000000000000060E+0	778.898398865001780E-12	43.399605784234132E-6
326.000000000000060E+0	1.025974311421737E-9	41.038543235435242E-6
327.000000000000060E+0	1.142230620612782E-9	38.321976176551554E-6
328.000000000000060E+0	1.036785679546086E-9	36.472260134911366E-6
329.000000000000060E+0	822.870446679734150E-12	35.336336545345684E-6
330.000000000000060E+0	576.699121027940540E-12	33.735798315055685E-6
331.000000000000060E+0	459.513180990312210E-12	30.802285763077461E-6
332.000000000000060E+0	310.751517830549880E-12	27.186586762614415E-6
333.000000000000060E+0	356.962310292320590E-12	24.546983198251613E-6
334.000000000000060E+0	439.955321212638440E-12	24.163271858602347E-6
335.000000000000060E+0	544.762181761177720E-12	25.814939739232490E-6
336.000000000000060E+0	629.715186773095070E-12	28.170466904331773E-6
337.000000000000060E+0	625.692313782789680E-12	30.232879905828810E-6
338.000000000000060E+0	603.584532948344890E-12	32.187963452718554E-6
339.000000000000060E+0	551.109858800556960E-12	35.056283789494574E-6
340.000000000000060E+0	482.286029260420490E-12	39.241582539629639E-6
341.000000000000060E+0	397.711670409998850E-12	43.793536203559736E-6
342.000000000000060E+0	473.163688512229580E-12	46.896775223942555E-6
343.000000000000060E+0	755.982481313134320E-12	47.552311421691862E-6
344.000000000000060E+0	1.128400847445498E-9	46.306098526248155E-6
345.000000000000060E+0	1.604335135073493E-9	44.621518504560703E-6
346.000000000000060E+0	1.983210342493328E-9	43.433724844748258E-6
347.000000000000060E+0	2.219743266545725E-9	42.327491987528831E-6
348.000000000000060E+0	1.917845446767837E-9	40.403858931931222E-6
349.000000000000060E+0	1.201297473313650E-9	37.242242877036171E-6
350.000000000000060E+0	695.242291140532380E-12	34.065262713804304E-6
351.000000000000060E+0	322.480617890424610E-12	31.690782692514923E-6
352.000000000000060E+0	213.924631235880520E-12	31.323945906493186E-6
353.000000000000060E+0	159.651591127528560E-12	32.052091572489186E-6
354.000000000000060E+0	255.558382417981350E-12	32.568123561165237E-6
355.000000000000060E+0	343.487408739538830E-12	32.379120677423515E-6
356.000000000000060E+0	423.794263592521700E-12	32.131989753442610E-6
357.000000000000060E+0	490.853107368927700E-12	32.860021053680088E-6
358.000000000000060E+0	324.841822618289500E-12	34.676274242450741E-6
359.000000000000060E+0	180.504527603753730E-12	36.605092250866322E-6
360.000000000000060E+0	171.719262683368310E-12	37.631174922043700E-6
361.000000000000060E+0	82.021941982846098E-12	37.770657985916525E-6
362.000000000000060E+0	86.992565548831702E-12	38.091824095874906E-6
363.000000000000060E+0	111.290421393294350E-12	39.554876371314278E-6
364.000000000000060E+0	175.964440007736660E-12	41.925878148348745E-6
365.000000000000060E+0	306.526456307760190E-12	43.981932127748764E-6
366.000000000000060E+0	408.869983155478520E-12	44.727710198469540E-6
367.000000000000060E+0	433.503019618075680E-12	44.219101301910902E-6
368.000000000000060E+0	416.706164357692530E-12	43.399883751933344E-6
369.000000000000060E+0	433.859793822136840E-12	42.904907126082971E-6
370.000000000000060E+0	627.381512321425690E-12	42.299474992886789E-6
371.000000000000060E+0	899.321162096863610E-12	40.593388947419576E-6
372.000000000000060E+0	1.072095976947148E-9	37.513205913930165E-6
373.000000000000060E+0	1.084323980049176E-9	33.934552789948240E-6
374.000000000000060E+0	1.260967533944175E-9	31.273867056229193E-6
375.000000000000060E+0	1.262274538516588E-9	30.254780027509149E-6
376.000000000000060E+0	1.065007018915278E-9	30.452617165037438E-6
377.000000000000060E+0	979.756372125418550E-12	31.046623716603810E-6
378.000000000000060E+0	1.012565654381049E-9	31.901914139548575E-6
379.000000000000060E+0	880.903422236838710E-12	33.590949925131985E-6
380.000000000000060E+0	764.366340869856870E-12	36.678571783127949E-6
381.000000000000060E+0	621.125449539690840E-12	40.525276057626163E-6
382.000000000000060E+0	357.158794279151480E-12	43.804430038957429E-6
383.000000000000060E+0	244.207374456850070E-12	45.478318356310959E-6
384.000000000000060E+0	152.043580929669840E-12	45.597469719306051E-6
385.000000000000060E+0	251.726982599480070E-12	45.088214868907151E-6
386.000000000000060E+0	459.996464794311700E-12	44.533126454625866E-6
387.000000000000060E+0	770.793703656470860E-12	43.673054618090731E-6
388.000000000000060E+0	941.330735206293430E-12	41.803163952603189E-6
389.000000000000060E+0	760.203605023740550E-12	38.913376385437789E-6
390.000000000000060E+0	505.089473343199620E-12	35.904815492171967E-6
391.000000000000060E+0	334.870001544349460E-12	33.933954813938989E-6
392.000000000000060E+0	255.166542442442510E-12	33.231456000484992E-6
393.000000000000060E+0	251.536417697479920E-12	33.089242013059157E-6
394.000000000000060E+0	278.013375019440190E-12	32.721873148275207E-6
395.000000000000060E+0	305.568772353910980E-12	32.176606031097184E-6
396.000000000000060E+0	231.772105970669580E-12	32.308662712353598E-6
397.000000000000060E+0	245.085594297027430E-12	33.513759694429945E-6
398.000000000000060E+0	258.589075828769210E-12	35.391382838082390E-6
399.000000000000060E+0	344.148595547553020E-12	37.015364810078390E-6
400.000000000000060E+0	440.640358104097170E-12	37.795294096903806E-6
401.000000000000060E+0	376.851997596884870E-12	38.933513241657793E-6
402.000000000000060E+0	394.897010571066440E-12	40.468687181587064E-6
403.000000000000060E+0	530.356861597330620E-12	42.503160145449876E-6
404.000000000000060E+0	830.600335665960780E-12	44.089542763426506E-6
405.000000000000060E+0	1.200556229329671E-9	44.326538792770520E-6
406.000000000000060E+0	1.741053015948491E-9	43.225772789904409E-6
407.000000000000060E+0	2.327061830775461E-9	41.654166929362522E-6
408.000000000000060E+0	2.865226231493098E-9	40.191077939913341E-6
409.000000000000060E+0	3.317152867305450E-9	38.624471169786179E-6
410.000000000000060E+0	3.891127317381975E-9	36.458911805183490E-6
411.000000000000060E+0	4.402779684096788E-9	33.820765633186284E-6
412.000000000000060E+0	5.204863797401148E-9	31.653774108884446E-6
413.000000000000060E+0	5.775776322313636E-9	30.938224288740644E-6
414.000000000000060E+0	5.686973608666103E-9	31.764571392544197E-6
415.000000000000060E+0	5.308315737501968E-9	33.300427852254151E-6
416.000000000000060E+0	4.685350125256914E-9	34.826265739330655E-6
417.000000000000060E+0	3.947053777365824E-9	36.252943534629298E-6
418.000000000000060E+0	3.108712869206001E-9	38.022010997130896E-6
419.000000000000060E+0	2.829780005799722E-9	40.043044933801671E-6
420.000000000000060E+0	2.700241562998519E-9	41.466736119603802E-6
421.000000000000060E+0	2.536624252416204E-9	41.491733847505549E-6
422.000000000000060E+0	2.457293169074945E-9	40.225326864763312E-6
423.000000000000060E+0	2.386702844856561E-9	38.608643675080867E-6
424.000000000000060E+0	2.454654987480357E-9	37.529329228750327E-6
425.000000000000060E+0	2.086943390235403E-9	36.960907761185778E-6
426.000000000000060E+0	1.805673460867192E-9	36.402675977024635E-6
427.000000000000060E+0	1.439516639783370E-9	35.684926494333841E-6
428.000000000000060E+0	1.384274359102520E-9	35.389111025143441E-6
429.000000000000060E+0	1.460809530126606E-9	36.046145582344642E-6
430.000000000000060E+0	1.368297638663044E-9	37.438858872942896E-6
431.000000000000060E+0	1.251393674424662E-9	38.582423107452358E-6
432.000000000000060E+0	1.252636394386649E-9	38.856014007008005E-6
433.000000000000060E+0	1.250320051399784E-9	38.494545441996841E-6
434.000000000000060E+0	1.480354731588449E-9	38.209851431426332E-6
435.000000000000060E+0	1.800562000398080E-9	38.285374938495097E-6
436.000000000000060E+0	1.899220446839201E-9	38.234664864087701E-6
437.000000000000060E+0	2.001848060974303E-9	37.550268506193440E-6
438.000000000000060E+0	1.918964852480287E-9	36.508646031144355E-6
439.000000000000060E+0	1.624576170346618E-9	35.880661811887385E-6
440.000000000000060E+0	1.155591757085619E-9	36.059720651110267E-6
441.000000000000060E+0	731.207542999839980E-12	36.576279083661580E-6
