Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
93.000000000000014E+0	-20.587472496549649E-9	-32.320649218136546E-9
94.000000000000014E+0	-25.765209739800485E-9	-17.064485923715553E-9
95.000000000000014E+0	-23.682597977751947E-9	-38.233697669766100E-9
96.000000000000014E+0	-19.708491366253858E-9	41.128979249361987E-9
97.000000000000014E+0	-37.576935772906224E-9	178.356641880654540E-12
98.000000000000014E+0	-14.845511649394431E-9	-7.951660200792758E-9
99.000000000000014E+0	-15.061117439886933E-9	-2.663001041854159E-9
100.000000000000010E+0	-38.342664519434934E-9	-6.154970816398676E-9
101.000000000000010E+0	-7.684080406255676E-9	-3.369709240594583E-9
102.000000000000010E+0	-2.114772576448868E-9	-13.070513900933039E-9
103.000000000000010E+0	-2.888353126684550E-9	-2.366171834272008E-9
104.000000000000010E+0	2.771081435604266E-9	-2.988333856288197E-9
105.000000000000010E+0	2.484549264397757E-9	2.723527518618456E-9
106.000000000000010E+0	1.062919007953913E-9	3.317489633696672E-9
107.000000000000010E+0	974.156376173080610E-12	-889.950576358565770E-12
108.000000000000010E+0	388.845041546574150E-12	203.118492517452270E-12
109.000000000000010E+0	28.090949902685825E-12	-419.074611187679250E-12
110.000000000000010E+0	436.351333182116230E-12	-1.104417545056565E-9
111.000000000000010E+0	1.714002020299159E-9	-1.640610591400968E-9
112.000000000000010E+0	2.223599508988754E-9	-2.799325172937283E-9
113.000000000000010E+0	3.860951003957093E-9	-1.819097724439300E-9
114.000000000000010E+0	2.484455921484114E-9	2.311450763526358E-9
115.000000000000010E+0	3.290283026675571E-9	-289.761060364027670E-12
116.000000000000010E+0	1.166954364986308E-9	2.522799712154670E-9
117.000000000000010E+0	-758.873143097690490E-12	4.292644188224465E-9
118.000000000000010E+0	-363.115027468339460E-12	1.558293812873724E-9
119.000000000000010E+0	2.036189672673569E-9	-2.397840439231679E-9
120.000000000000010E+0	12.573118451529485E-9	-19.088298342529742E-9
121.000000000000010E+0	5.606544846998027E-9	-7.921398283326720E-9
122.000000000000010E+0	2.570144681100094E-9	1.667300925061133E-9
123.000000000000010E+0	6.282708403816953E-9	-10.246739523601061E-9
124.000000000000010E+0	15.191810157847842E-9	-12.581947842342574E-9
125.000000000000010E+0	12.014914967927567E-9	-6.834994938573963E-9
126.000000000000010E+0	6.316315839457023E-9	-13.515655260724731E-9
127.000000000000010E+0	17.092304594844745E-9	-9.717110068581299E-9
128.000000000000030E+0	12.993325761491089E-9	-2.822276745241425E-9
129.000000000000030E+0	12.364792811912328E-9	-6.527895816444024E-9
130.000000000000030E+0	8.531688549541466E-9	-12.363456935234838E-9
131.000000000000030E+0	16.721278148457060E-9	-13.580809717941936E-9
132.000000000000030E+0	13.422486140822436E-9	-21.263694174031319E-9
133.000000000000030E+0	4.026202956986721E-9	-17.239028351224758E-9
134.000000000000030E+0	20.819268019873665E-9	-27.539884589898427E-9
135.000000000000030E+0	6.954879037819807E-9	-37.082311813602122E-9
136.000000000000030E+0	23.653475213874028E-9	-41.669469462037568E-9
137.000000000000030E+0	97.558696863368078E-12	-48.293799599244623E-9
138.000000000000030E+0	1.516448547225136E-9	-47.395740783962576E-9
139.000000000000030E+0	-9.346426333213803E-9	-19.682060696581688E-9
140.000000000000030E+0	-5.192398209433770E-9	-20.424165358440399E-9
141.000000000000030E+0	-7.609784666828814E-9	-29.642652380338302E-9
142.000000000000030E+0	-3.036624490902381E-9	-22.135191131131358E-9
143.000000000000030E+0	-5.036142808396986E-9	-29.510759182734456E-9
144.000000000000030E+0	-19.855706551009614E-9	-40.640390779537104E-9
145.000000000000030E+0	-26.151316099964567E-9	-35.787146171152246E-9
146.000000000000030E+0	-41.668574148155331E-9	-52.500537001863740E-9
147.000000000000030E+0	-15.285612367569432E-9	-32.018720947860937E-9
148.000000000000030E+0	-24.195568721207313E-9	-27.178230534920392E-9
149.000000000000030E+0	-22.978892846905848E-9	-32.856019456856289E-9
150.000000000000030E+0	-30.358838677985568E-9	-35.246633925936002E-9
151.000000000000030E+0	-45.324562642861826E-9	-48.838806310297235E-9
152.000000000000030E+0	-27.283967040791208E-9	-43.697877862245304E-9
153.000000000000030E+0	-52.088350169036034E-9	-40.249745060439534E-9
154.000000000000030E+0	-71.342459798849096E-9	-68.148254587051871E-9
155.000000000000030E+0	-95.646389755840046E-9	-59.325978147975078E-9
156.000000000000030E+0	-77.624817347802587E-9	-24.352697812424656E-9
157.000000000000030E+0	-97.878561608864641E-9	-14.141292328613600E-9
158.000000000000030E+0	-82.933529174332171E-9	-4.001749335683881E-9
159.000000000000030E+0	-71.442274613885236E-9	-6.430112551294958E-9
160.000000000000030E+0	-47.038834881891266E-9	-9.151735820024426E-9
161.000000000000030E+0	-44.049872791284547E-9	-34.125954479139475E-9
162.000000000000030E+0	-34.568975248217008E-9	-26.997013386459600E-9
163.000000000000030E+0	-51.338704662619203E-9	-34.406043989910823E-9
164.000000000000030E+0	-57.190687612879121E-9	-56.063131305634351E-9
165.000000000000030E+0	-54.801909094363015E-9	-54.724164045825700E-9
166.000000000000030E+0	-81.601994916960490E-9	-43.718754270460065E-9
167.000000000000030E+0	-74.084243399116166E-9	-25.067794639522502E-9
168.000000000000030E+0	-81.449441042629635E-9	-38.044077629004093E-9
169.000000000000030E+0	-92.496254171212455E-9	-19.860481311460395E-9
170.000000000000030E+0	-82.005051454735512E-9	-10.045721420661739E-9
171.000000000000030E+0	-54.023201128754111E-9	-15.095525308412120E-9
172.000000000000030E+0	-49.529102422595960E-9	-8.021748983925593E-9
173.000000000000030E+0	-39.552804444061682E-9	-8.483374131723524E-9
174.000000000000030E+0	-37.428634189900015E-9	-2.760767067063692E-9
175.000000000000030E+0	-53.240251364018672E-9	-6.147258788058228E-9
176.000000000000030E+0	-64.026871986277980E-9	14.304033393356758E-9
177.000000000000030E+0	-50.887684939693306E-9	22.015164699728976E-9
178.000000000000030E+0	-38.122879808514707E-9	17.406043658443422E-9
179.000000000000030E+0	-33.811577140286020E-9	15.274105351026652E-9
180.000000000000030E+0	-29.879325772554895E-9	15.861297896208127E-9
181.000000000000030E+0	-33.557437802221461E-9	28.157132156412708E-9
182.000000000000030E+0	-31.148111249103523E-9	30.368230412833825E-9
183.000000000000030E+0	-20.922496485977914E-9	36.413856736170514E-9
184.000000000000030E+0	-15.155262847709793E-9	34.509619622732492E-9
185.000000000000030E+0	2.815671974290840E-9	25.724511942376395E-9
186.000000000000030E+0	9.524735731314348E-9	13.795697137730941E-9
187.000000000000030E+0	19.444065508111377E-9	4.008618099822703E-9
188.000000000000030E+0	25.426517397982793E-9	-15.354662513323518E-9
189.000000000000030E+0	20.960535154271668E-9	-53.792838682281206E-9
190.000000000000030E+0	-19.917097179607023E-9	-119.874488366239390E-9
191.000000000000030E+0	-78.475643973606440E-9	-116.458564918810560E-9
192.000000000000030E+0	-128.054863945608120E-9	-105.917354151456530E-9
193.000000000000030E+0	-133.733040203509680E-9	-84.483499042643225E-9
194.000000000000030E+0	-160.258927244065540E-9	-56.569038143043947E-9
195.000000000000030E+0	-177.863454350529570E-9	-33.351812246904247E-9
196.000000000000030E+0	-204.410673710164200E-9	13.982462229057969E-9
197.000000000000030E+0	-214.480112956232440E-9	90.593101420000987E-9
198.000000000000030E+0	-148.065715862623880E-9	141.580448856883080E-9
199.000000000000030E+0	-92.383948993415737E-9	122.428652374402960E-9
200.000000000000030E+0	-83.939578425914556E-9	85.432498069185757E-9
201.000000000000030E+0	-60.525263358635029E-9	42.846364950901509E-9
202.000000000000030E+0	-69.814512442536635E-9	28.621713047046322E-9
203.000000000000030E+0	-92.165820243789835E-9	36.621647528920240E-9
204.000000000000030E+0	-101.346073781441750E-9	47.735620544299179E-9
205.000000000000030E+0	-106.733082435224880E-9	20.592668921499840E-9
206.000000000000030E+0	-132.326137715137590E-9	16.315377386332530E-9
207.000000000000030E+0	-164.701861488367550E-9	29.371050092042052E-9
208.000000000000030E+0	-183.069958880636430E-9	91.581928056665468E-9
209.000000000000030E+0	-166.775949437312110E-9	175.761818177766100E-9
210.000000000000030E+0	-91.154698302378613E-9	223.006202568958620E-9
211.000000000000030E+0	-8.028913321256666E-9	200.332516895968390E-9
212.000000000000030E+0	24.185542359010787E-9	143.812575855202300E-9
213.000000000000030E+0	-19.305455405208676E-9	52.603349123978220E-9
214.000000000000030E+0	-94.657974141389543E-9	35.683398418135528E-9
215.000000000000030E+0	-132.089906423117930E-9	47.964534936240158E-9
216.000000000000030E+0	-138.957879060018910E-9	71.937560974868705E-9
217.000000000000030E+0	-129.044930638723150E-9	104.264961115629940E-9
218.000000000000030E+0	-131.635017752190360E-9	125.376626011162540E-9
219.000000000000030E+0	-133.153694694864090E-9	167.436069685373270E-9
220.000000000000030E+0	-106.145238509702240E-9	196.717721029766240E-9
221.000000000000030E+0	-82.267889912940819E-9	197.103206933743520E-9
222.000000000000030E+0	-30.715209578863690E-9	179.651322037691300E-9
223.000000000000030E+0	10.273226442819254E-9	127.364354679587730E-9
224.000000000000030E+0	13.510190896384107E-9	96.122025937003639E-9
225.000000000000030E+0	27.823852386453849E-9	88.805320559206813E-9
226.000000000000030E+0	46.964629210629633E-9	84.531933781160757E-9
227.000000000000030E+0	51.917347936670330E-9	65.874563483889265E-9
228.000000000000030E+0	50.308821621821415E-9	40.911046057639913E-9
229.000000000000030E+0	40.162711206400949E-9	13.860445364549245E-9
230.000000000000030E+0	26.379696960840216E-9	-4.382395550427355E-9
231.000000000000030E+0	11.774457220806518E-9	-456.593559588593820E-12
232.000000000000030E+0	-601.082950564892460E-12	9.805730120990567E-9
233.000000000000030E+0	1.851008717356592E-9	14.532859232748744E-9
234.000000000000030E+0	1.652916288997350E-9	10.351259137432877E-9
235.000000000000030E+0	1.152549988639922E-9	10.419387546890725E-9
236.000000000000030E+0	-3.059523943438733E-9	9.516587558731350E-9
237.000000000000030E+0	-12.540805705467780E-9	7.260088809737113E-9
238.000000000000030E+0	-12.983546087874091E-9	14.789900274113401E-9
239.000000000000030E+0	-655.951928095897140E-12	23.571807549677265E-9
240.000000000000030E+0	16.686774166949562E-9	17.117481788316542E-9
241.000000000000030E+0	4.337759066273873E-9	32.908062167572842E-9
242.000000000000030E+0	2.200061951349450E-9	22.794193191197429E-9
243.000000000000030E+0	4.527992165972465E-9	2.231889819772492E-9
244.000000000000030E+0	-2.469033374573208E-9	10.441386221994150E-9
245.000000000000030E+0	-7.691078723983267E-9	20.449524121233372E-9
246.000000000000030E+0	-4.311430452523355E-9	30.666567804790683E-9
247.000000000000030E+0	-16.202776234579046E-9	42.065506095477523E-9
248.000000000000030E+0	11.762879260962098E-9	48.061123121181211E-9
249.000000000000030E+0	11.876713391736493E-9	50.797401788140692E-9
250.000000000000030E+0	24.475650856154507E-9	59.237494311466007E-9
251.000000000000030E+0	54.245865602923327E-9	78.499411819797875E-9
252.000000000000030E+0	93.644021973958768E-9	85.798863568179767E-9
253.000000000000030E+0	166.239459434700780E-9	62.705100841111972E-9
254.000000000000030E+0	188.619200512938970E-9	-24.019291831145612E-9
255.000000000000030E+0	139.883443824937490E-9	-85.505562841524080E-9
256.000000000000060E+0	65.212844488144352E-9	-116.249039161145220E-9
257.000000000000060E+0	-5.511866041017377E-9	-100.322819595384500E-9
258.000000000000060E+0	-34.452674061987558E-9	-67.060767104122183E-9
259.000000000000060E+0	-21.567632953285061E-9	-30.718066072068533E-9
260.000000000000060E+0	786.593840808864780E-12	-28.632361705233366E-9
261.000000000000060E+0	8.820447708379805E-9	-54.268396525523183E-9
262.000000000000060E+0	-8.246571937417672E-9	-54.007102188283368E-9
263.000000000000060E+0	-34.694685651592763E-9	-43.272745161820292E-9
264.000000000000060E+0	-45.428085002560520E-9	648.810760569763900E-12
265.000000000000060E+0	-47.123273791405040E-9	-19.079398611799926E-9
266.000000000000060E+0	-36.520676718899960E-9	-6.848445565587186E-9
267.000000000000060E+0	-22.128153058351508E-9	-10.931132778888464E-9
268.000000000000060E+0	-18.280772299018863E-9	-17.084612498175773E-9
269.000000000000060E+0	-30.766919778437821E-9	-44.095887621967075E-9
270.000000000000060E+0	-60.429110955587042E-9	-44.470386494793467E-9
271.000000000000060E+0	-67.189258070922945E-9	-24.221734855754612E-9
272.000000000000060E+0	-82.156193449909156E-9	-1.484727369612242E-9
273.000000000000060E+0	-106.700405222237720E-9	49.326380166813970E-9
274.000000000000060E+0	-74.647380141916514E-9	71.328758411893446E-9
275.000000000000060E+0	-54.089392015964322E-9	59.636876056243775E-9
276.000000000000060E+0	-38.229740912722598E-9	59.886173667140371E-9
277.000000000000060E+0	-29.065688957546653E-9	59.302957342645971E-9
278.000000000000060E+0	-26.302996647455960E-9	73.434548973715403E-9
279.000000000000060E+0	-25.092312605373369E-9	77.102547637554006E-9
280.000000000000060E+0	-9.490430069275591E-9	92.225016199501748E-9
281.000000000000060E+0	353.666460837863420E-12	93.876119126833662E-9
282.000000000000060E+0	7.404495239172099E-9	100.178238256754310E-9
283.000000000000060E+0	13.671359082013516E-9	91.038342514886163E-9
284.000000000000060E+0	50.397764887053556E-9	105.558528569436670E-9
285.000000000000060E+0	70.422660072735942E-9	115.957656803560210E-9
286.000000000000060E+0	111.996509528817240E-9	95.666747597987011E-9
287.000000000000060E+0	127.361750505726920E-9	70.619717707884120E-9
288.000000000000060E+0	91.232100839943769E-9	43.287700178286810E-9
289.000000000000060E+0	79.106710046895213E-9	45.701811589741743E-9
290.000000000000060E+0	93.450691189867595E-9	74.418680609434544E-9
291.000000000000060E+0	125.761976829191530E-9	97.547958188894131E-9
292.000000000000060E+0	146.005487182832600E-9	100.597379229618860E-9
293.000000000000060E+0	156.003733327801310E-9	95.253844701042216E-9
294.000000000000060E+0	167.230063267403760E-9	90.502344629443619E-9
295.000000000000060E+0	183.908451522822650E-9	58.276865418978666E-9
296.000000000000060E+0	180.141794901552270E-9	17.605428461798434E-9
297.000000000000060E+0	152.199853867622780E-9	-33.469020212817306E-9
298.000000000000060E+0	89.682601225910031E-9	-37.850514680534946E-9
299.000000000000060E+0	48.558630230201161E-9	-13.275693644155383E-9
300.000000000000060E+0	56.393717733672014E-9	9.281650060165239E-9
301.000000000000060E+0	60.706907271320477E-9	53.148762063044925E-9
302.000000000000060E+0	62.415455448126807E-9	40.744939846184209E-9
303.000000000000060E+0	49.856458507004567E-9	28.169983532333388E-9
304.000000000000060E+0	46.489986758108229E-9	26.472685511369464E-9
305.000000000000060E+0	54.011290329314670E-9	30.535719921754358E-9
306.000000000000060E+0	78.756347335285414E-9	22.424355737190092E-9
307.000000000000060E+0	76.054941275711076E-9	1.976750912974407E-9
308.000000000000060E+0	62.158659007700113E-9	-18.286428687512387E-9
309.000000000000060E+0	51.434288371668741E-9	-23.136306283892930E-9
310.000000000000060E+0	37.802865150814512E-9	-28.940710833081134E-9
311.000000000000060E+0	22.993814369045602E-9	-31.547336166596358E-9
312.000000000000060E+0	-9.601949643969940E-9	-9.302257589816347E-9
313.000000000000060E+0	-10.215940803993828E-9	15.375723970726213E-9
314.000000000000060E+0	16.566251187735755E-9	44.418806415030401E-9
315.000000000000060E+0	33.817766392970424E-9	50.019426072018556E-9
316.000000000000060E+0	40.479440483450668E-9	60.241419039818980E-9
317.000000000000060E+0	65.613293584657633E-9	50.094203603344652E-9
318.000000000000060E+0	82.082247907437437E-9	44.823154941470682E-9
319.000000000000060E+0	76.591597402453433E-9	12.187206259510434E-9
320.000000000000060E+0	52.630121332391548E-9	23.605887709342620E-9
321.000000000000060E+0	30.687530319860253E-9	36.318295913550907E-9
322.000000000000060E+0	19.819051050604418E-9	53.636473979140771E-9
323.000000000000060E+0	20.995842210206546E-9	100.105566522464690E-9
324.000000000000060E+0	52.110058028071592E-9	127.347363938725510E-9
325.000000000000060E+0	102.815733785725060E-9	151.501890145377270E-9
326.000000000000060E+0	143.585657854976320E-9	145.024881753824660E-9
327.000000000000060E+0	179.910270768248400E-9	105.283554171749150E-9
328.000000000000060E+0	185.681804305087380E-9	55.468906446808902E-9
329.000000000000060E+0	167.916575893803350E-9	11.709972914109292E-9
330.000000000000060E+0	138.962396918689500E-9	807.799857392039050E-12
331.000000000000060E+0	117.190963978040120E-9	4.234408306675454E-9
332.000000000000060E+0	90.892206030581685E-9	10.873748078545722E-9
333.000000000000060E+0	91.550494262556087E-9	18.027021862237738E-9
334.000000000000060E+0	102.262960843284910E-9	9.250736836552496E-9
335.000000000000060E+0	118.182513593259900E-9	-849.223736102133880E-12
336.000000000000060E+0	130.989086781988020E-9	-17.332812669608880E-9
337.000000000000060E+0	131.284674334204640E-9	-37.732049065446744E-9
338.000000000000060E+0	130.162014326038490E-9	-45.552852670131139E-9
339.000000000000060E+0	126.978783632193700E-9	-54.293293887901499E-9
340.000000000000060E+0	123.049953830849000E-9	-56.334294001495285E-9
341.000000000000060E+0	121.869852734322070E-9	-43.708903388337796E-9
342.000000000000060E+0	144.679897600909620E-9	-16.273226634712746E-9
343.000000000000060E+0	185.757414531509180E-9	-3.863623742262428E-9
344.000000000000060E+0	226.433629522427080E-9	-1.644306468429299E-9
345.000000000000060E+0	261.331916333193370E-9	-48.612639823756992E-9
346.000000000000060E+0	266.007251934401930E-9	-120.210723233715680E-9
347.000000000000060E+0	235.816733498690020E-9	-190.708098271731270E-9
348.000000000000060E+0	147.172611790835260E-9	-232.618196801139220E-9
349.000000000000060E+0	60.975961281387938E-9	-199.496138734613440E-9
350.000000000000060E+0	21.872800026358040E-9	-149.416931541505710E-9
351.000000000000060E+0	17.758505595886942E-9	-96.226676867931627E-9
352.000000000000060E+0	32.303742448252416E-9	-73.090378288959039E-9
353.000000000000060E+0	46.868261751099743E-9	-51.343518703255707E-9
354.000000000000060E+0	61.208370848625098E-9	-63.509783408367843E-9
355.000000000000060E+0	71.965237027930563E-9	-73.649856021137186E-9
356.000000000000060E+0	65.493763707314840E-9	-93.040338141592528E-9
357.000000000000060E+0	45.618632725134942E-9	-116.445705169008980E-9
358.000000000000060E+0	14.463041816771307E-9	-103.970959439854110E-9
359.000000000000060E+0	11.902140171514697E-9	-77.537437972846270E-9
360.000000000000060E+0	-935.596969544815020E-12	-69.570036967488475E-9
361.000000000000060E+0	25.282629990062355E-9	-42.792201009982473E-9
362.000000000000060E+0	38.219862838823957E-9	-35.197280980099167E-9
363.000000000000060E+0	59.767270490631693E-9	-23.224204009051204E-9
364.000000000000060E+0	77.069197214290892E-9	-31.564787228795649E-9
365.000000000000060E+0	102.028921252511110E-9	-51.231409408970355E-9
366.000000000000060E+0	112.798652330000450E-9	-70.264613852319544E-9
367.000000000000060E+0	118.070027910662820E-9	-67.126391095498919E-9
368.000000000000060E+0	117.217549383690260E-9	-62.107027252174831E-9
369.000000000000060E+0	121.048488358869500E-9	-57.802778819341925E-9
370.000000000000060E+0	143.943338183816460E-9	-71.454451313468451E-9
371.000000000000060E+0	163.373444843204050E-9	-93.924764610230639E-9
372.000000000000060E+0	159.524043167330950E-9	-117.203424018460500E-9
373.000000000000060E+0	132.712238363019600E-9	-135.194117211609600E-9
374.000000000000060E+0	111.761496751904770E-9	-162.103876998291970E-9
375.000000000000060E+0	79.599976365744529E-9	-177.555441258193760E-9
376.000000000000060E+0	55.445512376402141E-9	-170.504941899490730E-9
377.000000000000060E+0	28.408599717618358E-9	-171.282989798811490E-9
378.000000000000060E+0	-851.704564221662570E-12	-179.400767728259800E-9
379.000000000000060E+0	-21.860801204590815E-9	-170.028508963900530E-9
380.000000000000060E+0	-44.431071197694759E-9	-159.960893678946450E-9
381.000000000000060E+0	-65.800621737077055E-9	-142.942897952691630E-9
382.000000000000060E+0	-50.104936154245319E-9	-113.359166737732960E-9
383.000000000000060E+0	-29.702190979704533E-9	-98.658418151310011E-9
384.000000000000060E+0	19.495581431478914E-9	-79.555442164714293E-9
385.000000000000060E+0	47.941225903382662E-9	-93.546727965796905E-9
386.000000000000060E+0	67.326832760557121E-9	-124.928027362214800E-9
387.000000000000060E+0	51.985978656673091E-9	-173.330741394353780E-9
388.000000000000060E+0	23.965884872672062E-9	-195.826736927280310E-9
389.000000000000060E+0	-20.294601695975460E-9	-169.397310024709070E-9
390.000000000000060E+0	-28.933515839321312E-9	-129.280407083347170E-9
391.000000000000060E+0	-24.077476293680518E-9	-99.645140086481622E-9
392.000000000000060E+0	-19.911521989152671E-9	-86.201629665768092E-9
393.000000000000060E+0	-5.151334641570638E-9	-87.696871509347542E-9
394.000000000000060E+0	670.576482183334960E-12	-92.674426146308514E-9
395.000000000000060E+0	995.841521222518450E-12	-95.945408523793211E-9
396.000000000000060E+0	-2.014662082000628E-9	-82.509739498695712E-9
397.000000000000060E+0	8.938801194831633E-9	-85.216617504395112E-9
398.000000000000060E+0	29.433480556376811E-9	-86.700198992901304E-9
399.000000000000060E+0	44.841293021760278E-9	-99.590894084693482E-9
400.000000000000060E+0	43.218568179825994E-9	-118.808492389422470E-9
401.000000000000060E+0	30.486743871017057E-9	-113.884965509377000E-9
402.000000000000060E+0	48.179406119988994E-9	-115.358253154992950E-9
403.000000000000060E+0	83.832129017801043E-9	-122.119757617213190E-9
404.000000000000060E+0	111.252865562498320E-9	-153.230802801472240E-9
405.000000000000060E+0	134.944687842082490E-9	-185.982722319304030E-9
406.000000000000060E+0	153.333290746814950E-9	-226.413409697104550E-9
407.000000000000060E+0	146.001906463021500E-9	-273.776988967017960E-9
408.000000000000060E+0	116.847962502467260E-9	-317.995158584333910E-9
409.000000000000060E+0	87.288350508041222E-9	-345.894877533879670E-9
410.000000000000060E+0	51.175691479064840E-9	-372.272401649733840E-9
411.000000000000060E+0	-4.426721236526738E-9	-384.949749200657610E-9
412.000000000000060E+0	-71.541829209448571E-9	-398.224908685322380E-9
413.000000000000060E+0	-163.024160618906000E-9	-388.704047087702480E-9
414.000000000000060E+0	-242.979755076535870E-9	-346.413751013553580E-9
415.000000000000060E+0	-301.916837469014750E-9	-289.826489098178230E-9
416.000000000000060E+0	-326.335923914080880E-9	-234.726770193615760E-9
417.000000000000060E+0	-327.417009940383080E-9	-185.094193713118010E-9
418.000000000000060E+0	-308.665463175428870E-9	-146.744268892800390E-9
419.000000000000060E+0	-302.614297256245310E-9	-140.521920423437770E-9
420.000000000000060E+0	-304.056404965229210E-9	-131.283375559350070E-9
421.000000000000060E+0	-293.017348153108700E-9	-129.284368724099240E-9
422.000000000000060E+0	-284.403896382728210E-9	-124.297146835023760E-9
423.000000000000060E+0	-282.432895095432070E-9	-102.317011419152320E-9
424.000000000000060E+0	-291.653475104235560E-9	-76.482962500224338E-9
425.000000000000060E+0	-271.417573446707990E-9	-49.185344230095862E-9
426.000000000000060E+0	-253.634904156660940E-9	-25.373043644574588E-9
427.000000000000060E+0	-224.552523486081110E-9	-17.038234561746356E-9
428.000000000000060E+0	-218.944421106922610E-9	-18.106373134437817E-9
