Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	390.652040401631590E-3	300.647354359370070E-3
50.000000000000007E+0	-386.894815234604120E-3	107.510863700912630E-3
51.000000000000007E+0	-63.231132222794362E-3	242.755489389722020E-3
52.000000000000007E+0	-10.466126729769312E-3	-166.643049538500320E-3
53.000000000000007E+0	-9.606275926392462E-3	15.471800327768036E-3
54.000000000000007E+0	6.754419565815895E-3	-20.043721588423276E-3
55.000000000000007E+0	-73.000966811873971E-3	-39.254482189124695E-3
56.000000000000007E+0	40.292784321065735E-3	63.786716026716234E-3
57.000000000000007E+0	-44.461483333448924E-3	-19.331644211725205E-3
58.000000000000007E+0	-2.100126722532041E-3	31.209794966542328E-3
59.000000000000007E+0	23.745983989019337E-3	-40.670404396487302E-3
60.000000000000007E+0	-19.511597758418906E-3	40.819969044965716E-3
61.000000000000007E+0	10.746999090467503E-3	16.803043324920955E-3
62.000000000000007E+0	-2.584615485818626E-3	-53.625705495353559E-3
63.000000000000007E+0	7.893654453741671E-3	25.410422300222620E-3
64.000000000000014E+0	-30.038489061556820E-3	6.991690499127904E-3
65.000000000000014E+0	23.022494148872794E-3	3.773551625052560E-3
66.000000000000014E+0	1.868738448945991E-3	-1.858829413117625E-3
67.000000000000014E+0	-14.153313383465885E-3	10.178654322545153E-3
68.000000000000014E+0	16.374311093458979E-3	11.309960121368636E-6
69.000000000000014E+0	-9.411641084086852E-3	-21.409447329941930E-3
70.000000000000014E+0	-8.390999250821237E-3	24.695168683900853E-3
71.000000000000014E+0	21.395369552578623E-3	6.247202214857733E-3
72.000000000000014E+0	-6.497949106950594E-3	-23.634952405779949E-3
73.000000000000014E+0	-11.250647217232455E-3	4.114779033403217E-3
74.000000000000014E+0	6.845689846583119E-3	8.011217586038901E-3
75.000000000000014E+0	-1.223141882540103E-3	-2.847260508356685E-3
76.000000000000014E+0	-638.677654979223350E-6	-4.375419027836404E-3
77.000000000000014E+0	-903.122126305415580E-6	10.880873065344302E-3
78.000000000000014E+0	9.592987493405021E-3	-18.723677764276712E-3
79.000000000000014E+0	-24.116573477740152E-3	4.243100942704887E-3
80.000000000000014E+0	10.877458280649985E-3	11.266291602108012E-3
81.000000000000014E+0	-1.937822932878069E-3	-4.524299926190455E-3
82.000000000000014E+0	-2.821050541125473E-3	4.501137400897395E-3
83.000000000000014E+0	8.951716385795202E-3	-855.963870945324490E-6
84.000000000000014E+0	-8.704651609058232E-3	-7.055779317795530E-3
85.000000000000014E+0	281.106678391780890E-6	13.760452269057487E-3
86.000000000000014E+0	12.148030582743189E-3	-8.515209061200381E-3
87.000000000000014E+0	-8.213954036364133E-3	-467.857255585595290E-6
88.000000000000014E+0	4.343505554542403E-3	672.451682588465690E-6
89.000000000000014E+0	1.812510601711254E-3	-4.461500042242569E-3
90.000000000000014E+0	-4.734196871966446E-3	-3.414411463040245E-3
91.000000000000014E+0	-1.722559401863656E-3	3.275322861094122E-3
92.000000000000014E+0	-2.034037009454518E-3	-2.495128692302233E-3
93.000000000000014E+0	-1.349922862621989E-3	3.416226260127568E-3
94.000000000000014E+0	-1.436677613023467E-3	1.482732471813265E-3
95.000000000000014E+0	4.038667630875807E-3	2.505411216042493E-3
96.000000000000014E+0	-2.001413941816530E-3	-1.663328569145898E-3
97.000000000000014E+0	4.610425001125040E-3	1.427612057971574E-3
98.000000000000014E+0	-787.193792195939650E-6	-5.001333110471570E-3
99.000000000000014E+0	-12.181019730643764E-3	-5.878306510190568E-3
100.000000000000010E+0	-4.107090915951796E-3	24.156822351932623E-3
101.000000000000010E+0	14.924004968289580E-3	-2.332781969625706E-3
102.000000000000010E+0	544.692959013209710E-6	-4.356820471785613E-3
103.000000000000010E+0	-2.035614107342086E-3	471.993292258299680E-6
104.000000000000010E+0	1.252108171668402E-3	-330.733976938570830E-6
105.000000000000010E+0	1.707055464202279E-3	1.832201803540609E-3
106.000000000000010E+0	379.601457619514680E-6	-4.588494435847765E-3
107.000000000000010E+0	-869.898061965720340E-6	662.318090454307410E-6
108.000000000000010E+0	-503.735328198003550E-6	73.544020730358374E-6
109.000000000000010E+0	273.657690229294790E-6	-1.186933209109549E-3
110.000000000000010E+0	2.096006310099170E-3	790.244368501981050E-6
111.000000000000010E+0	9.248683704703523E-6	-3.939654789836839E-3
112.000000000000010E+0	-9.663430674124427E-3	-2.077093388102154E-3
113.000000000000010E+0	-973.958082644797720E-6	18.315157060939485E-3
114.000000000000010E+0	11.678651773306910E-3	-1.678298120303850E-3
115.000000000000010E+0	-1.579427927989252E-3	-2.316916087551705E-3
116.000000000000010E+0	-574.340533446987650E-6	1.152024437433003E-3
117.000000000000010E+0	-614.556105403594210E-6	1.186577243818835E-3
118.000000000000010E+0	3.418695179592735E-3	223.228680629917130E-6
119.000000000000010E+0	-2.280562851915774E-3	-2.229671156601484E-3
120.000000000000010E+0	1.025563499819198E-3	112.789318606619120E-6
121.000000000000010E+0	-2.161177598390199E-3	445.735547716774600E-6
122.000000000000010E+0	1.681149018280807E-3	1.706939355402706E-3
123.000000000000010E+0	1.495585856622730E-3	-1.077786964927028E-3
124.000000000000010E+0	-219.276046062429770E-6	-24.117849324990169E-6
125.000000000000010E+0	1.201783927620265E-3	516.792031983765860E-6
126.000000000000010E+0	917.351175483350780E-6	-1.567394165736053E-3
127.000000000000010E+0	-1.393047812917124E-3	816.776153146670760E-6
128.000000000000030E+0	1.439026003140611E-3	612.042804392348880E-6
129.000000000000030E+0	-129.899549464672330E-6	-287.017586617814800E-6
130.000000000000030E+0	732.080638909892520E-6	185.593212825289710E-6
131.000000000000030E+0	-531.910495033074020E-6	-788.048914298377640E-6
132.000000000000030E+0	-479.684372672825780E-6	305.925549057868040E-6
133.000000000000030E+0	-296.559744698081530E-6	75.314374874400271E-6
134.000000000000030E+0	-715.010495210447380E-6	-130.601601628986690E-6
135.000000000000030E+0	-650.177520525060490E-6	698.465102367927830E-6
136.000000000000030E+0	29.690964929144483E-6	966.932487339948880E-6
137.000000000000030E+0	1.499317921410088E-3	-328.136597417576110E-6
138.000000000000030E+0	-728.291914079891580E-6	-1.001149750573671E-3
139.000000000000030E+0	29.490644600138604E-6	110.967011484732470E-6
140.000000000000030E+0	-487.663208527345400E-6	193.016294341538840E-6
141.000000000000030E+0	434.056474845416940E-6	459.239359201344140E-6
142.000000000000030E+0	333.286167160990040E-6	-155.163877888071660E-6
143.000000000000030E+0	-159.356569087288620E-6	-87.047166916444678E-6
144.000000000000030E+0	202.906534860015580E-6	-99.903921365051388E-6
145.000000000000030E+0	-216.928013252899230E-6	7.797987144262677E-6
146.000000000000030E+0	324.840297440142900E-6	-189.017558596395580E-6
147.000000000000030E+0	-243.409485495095040E-6	-379.533772262172170E-6
148.000000000000030E+0	-205.078593512589310E-6	-227.175255533034680E-6
149.000000000000030E+0	-955.280449505076910E-6	-678.584007329815120E-6
150.000000000000030E+0	-1.069037476959869E-3	887.822291031682180E-6
151.000000000000030E+0	66.928472793917820E-6	58.493590479731568E-6
152.000000000000030E+0	-368.925793473047230E-6	267.563265318061210E-6
153.000000000000030E+0	381.381589371793200E-6	51.974951323341243E-6
154.000000000000030E+0	76.366165624040260E-6	-264.162110935458160E-6
155.000000000000030E+0	63.290762902046873E-6	185.476116259171710E-6
156.000000000000030E+0	525.813908527585600E-6	-18.936827412332995E-6
157.000000000000030E+0	-76.847266798889084E-6	-284.674840928325410E-6
158.000000000000030E+0	-126.704295203435070E-6	279.357328338422630E-6
159.000000000000030E+0	-8.022339852989543E-6	177.323233984717620E-6
160.000000000000030E+0	14.828487410928158E-6	175.685592135859550E-6
161.000000000000030E+0	201.638177431381130E-6	44.679037798007553E-6
162.000000000000030E+0	143.646968134738000E-6	-384.860083636800120E-6
163.000000000000030E+0	-252.648770426814970E-6	48.995117254187704E-6
164.000000000000030E+0	274.319060770737920E-6	60.534541474439573E-6
165.000000000000030E+0	-131.867995690774190E-6	-21.452326866041426E-6
166.000000000000030E+0	153.149774186255900E-6	102.273836365738930E-6
167.000000000000030E+0	-124.207529978431000E-6	-32.480468598744742E-6
168.000000000000030E+0	124.819855633395700E-6	229.705699644932160E-6
169.000000000000030E+0	21.366187780243071E-6	-73.240804624186557E-6
170.000000000000030E+0	-6.127669877446730E-6	163.784138767820360E-6
