Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	229.028673879862540E-12	176.261372662033190E-12
50.000000000000007E+0	-1.847342859134347E-9	513.342176004129100E-12
51.000000000000007E+0	-316.244994425307180E-12	1.214120413315804E-9
52.000000000000007E+0	-14.379356273966535E-12	-228.950006221372100E-12
53.000000000000007E+0	-56.216453153215991E-12	90.541823385716184E-12
54.000000000000007E+0	41.547901132514823E-12	-123.293282978471470E-12
55.000000000000007E+0	-503.905246294639380E-12	-270.962706105722430E-12
56.000000000000007E+0	406.527953338044100E-12	643.566423949976700E-12
57.000000000000007E+0	-607.167426297870670E-12	-263.993546371608100E-12
58.000000000000007E+0	-32.891666885791239E-12	488.800113154931250E-12
59.000000000000007E+0	618.294202782855130E-12	-1.058969604073288E-9
60.000000000000007E+0	-602.761927957198490E-12	1.261030672389717E-9
61.000000000000007E+0	497.856644291468750E-12	778.403970560437120E-12
62.000000000000007E+0	-127.417555815741070E-12	-2.643664545307997E-9
63.000000000000007E+0	463.435029824510830E-12	1.491841311976242E-9
64.000000000000014E+0	-3.045102065517487E-9	708.771041603446810E-12
65.000000000000014E+0	2.303234808263038E-9	377.516675534659440E-12
66.000000000000014E+0	220.167886707936980E-12	-219.000440573955520E-12
67.000000000000014E+0	-2.400066266760595E-9	1.726058359528475E-9
68.000000000000014E+0	3.294913326642063E-9	2.275841598158837E-12
69.000000000000014E+0	-2.104764610846599E-9	-4.787884139997251E-9
70.000000000000014E+0	-2.260210526300570E-9	6.651922916410472E-9
71.000000000000014E+0	6.711696324504207E-9	1.959738252749263E-9
72.000000000000014E+0	-2.206429291755143E-9	-8.025432400135300E-9
73.000000000000014E+0	-4.673953714684451E-9	1.709438255145253E-9
74.000000000000014E+0	3.390169652525980E-9	3.967370323317751E-9
75.000000000000014E+0	-602.765348360871350E-12	-1.403132373024189E-9
76.000000000000014E+0	-342.937341609793970E-12	-2.349376963695303E-9
77.000000000000014E+0	-541.487957814072010E-12	6.523881503701457E-9
78.000000000000014E+0	6.505258599497728E-9	-12.697021222431700E-9
79.000000000000014E+0	-18.828547612061710E-9	3.312718873443750E-9
80.000000000000014E+0	9.279421925771062E-9	9.611130708789482E-9
81.000000000000014E+0	-1.807694543652127E-9	-4.220484829474777E-9
82.000000000000014E+0	-3.072853183093429E-9	4.902902017618713E-9
83.000000000000014E+0	11.290473815748684E-9	-1.079596052380582E-9
84.000000000000014E+0	-12.675973864329143E-9	-10.274836747260333E-9
85.000000000000014E+0	458.730448997979220E-12	22.455312993320069E-9
86.000000000000014E+0	20.952848939463892E-9	-14.686980571215895E-9
87.000000000000014E+0	-16.422952291464929E-9	-935.432235642145140E-12
88.000000000000014E+0	9.689013152266440E-9	1.500031049816339E-9
89.000000000000014E+0	4.124488411479082E-9	-10.152440048995855E-9
90.000000000000014E+0	-10.666811550261458E-9	-7.693149359074843E-9
91.000000000000014E+0	-4.142847037018146E-9	7.877325795372258E-9
92.000000000000014E+0	-5.107440432912819E-9	-6.265235641805204E-9
93.000000000000014E+0	-3.454772894097254E-9	8.742933548564455E-9
94.000000000000014E+0	-3.957827813424588E-9	4.084701928681388E-9
95.000000000000014E+0	11.962480206221383E-9	7.420994946755252E-9
96.000000000000014E+0	-6.612386997689024E-9	-5.495401013106995E-9
97.000000000000014E+0	16.565965550578036E-9	5.129629517056644E-9
98.000000000000014E+0	-3.121012026781478E-9	-19.828942939424138E-9
99.000000000000014E+0	-51.748643180176697E-9	-24.972817779311243E-9
100.000000000000010E+0	-16.791358539185473E-9	98.762329244593426E-9
101.000000000000010E+0	61.464403252624486E-9	-9.607545158701390E-9
102.000000000000010E+0	2.206448274210765E-9	-17.648656645815705E-9
103.000000000000010E+0	-8.243405768904186E-9	1.911380066709415E-9
104.000000000000010E+0	5.439560390467130E-9	-1.436814710936304E-9
105.000000000000010E+0	8.058912554268223E-9	8.649721362982399E-9
106.000000000000010E+0	2.010525177298345E-9	-24.302550488128204E-9
107.000000000000010E+0	-5.077387288680779E-9	3.865792557276146E-9
108.000000000000010E+0	-3.142119142895382E-9	458.741053975713260E-12
109.000000000000010E+0	1.689082941788360E-9	-7.326045304516134E-9
110.000000000000010E+0	12.604575206379259E-9	4.752225470986121E-9
111.000000000000010E+0	56.681041054386768E-12	-24.144380109927175E-9
112.000000000000010E+0	-64.457120640367077E-9	-13.854650963317455E-9
113.000000000000010E+0	-7.660585900525106E-9	144.056337174117290E-9
114.000000000000010E+0	106.903156064058810E-9	-15.362677932305193E-9
115.000000000000010E+0	-16.190921206657997E-9	-23.751008293075628E-9
116.000000000000010E+0	-6.380282769690627E-9	12.797706657238328E-9
117.000000000000010E+0	-7.130747026506973E-9	13.767957194933943E-9
118.000000000000010E+0	41.414852450850183E-9	2.704243106045891E-9
119.000000000000010E+0	-30.169064534924703E-9	-29.495829487296542E-9
120.000000000000010E+0	16.327794659644536E-9	1.795696545689045E-9
121.000000000000010E+0	-41.839730899077751E-9	8.629302553623698E-9
122.000000000000010E+0	38.048937257664890E-9	38.632642157310652E-9
123.000000000000010E+0	36.781432096942188E-9	-26.506367314111981E-9
124.000000000000010E+0	-5.747800158758074E-9	-632.192073271943600E-12
125.000000000000010E+0	35.059290307536914E-9	15.076222490192690E-9
126.000000000000010E+0	30.896654984904987E-9	-52.790292374764313E-9
127.000000000000010E+0	-55.001916417235120E-9	32.248895759643720E-9
128.000000000000030E+0	66.831409898464866E-9	28.424561784485146E-9
129.000000000000030E+0	-6.935582574141495E-9	-15.324411673652801E-9
130.000000000000030E+0	42.835819095603000E-9	10.859510370051437E-9
131.000000000000030E+0	-34.047226913858374E-9	-50.442471909993572E-9
132.000000000000030E+0	-34.738159221351081E-9	22.154756415839987E-9
133.000000000000030E+0	-24.717935629938898E-9	6.277372109453924E-9
134.000000000000030E+0	-67.853013289801655E-9	-12.393821168167285E-9
135.000000000000030E+0	-69.348866598514048E-9	74.499289315192368E-9
136.000000000000030E+0	3.519384116256128E-9	114.614221718872840E-9
137.000000000000030E+0	196.936037944283410E-9	-43.100879724801647E-9
138.000000000000030E+0	-106.813585733444550E-9	-146.831775346591040E-9
139.000000000000030E+0	4.920715908483095E-9	18.515605410916758E-9
140.000000000000030E+0	-91.266707567186021E-9	36.123212461666182E-9
141.000000000000030E+0	87.549919059111051E-9	92.629349075266378E-9
142.000000000000030E+0	71.935689814678472E-9	-33.490200584314616E-9
143.000000000000030E+0	-38.135470558263713E-9	-20.831175584007587E-9
144.000000000000030E+0	55.050805937623434E-9	-27.105048101429160E-9
145.000000000000030E+0	-65.829814037062788E-9	2.366407343489365E-9
146.000000000000030E+0	107.600258068739850E-9	-62.610268014063098E-9
147.000000000000030E+0	-86.189959599788215E-9	-134.390820602145490E-9
148.000000000000030E+0	-77.385311452459580E-9	-85.723368795372465E-9
149.000000000000030E+0	-393.766079029452000E-9	-279.711956836120950E-9
150.000000000000030E+0	-494.043759730424330E-9	410.297180489058770E-9
151.000000000000030E+0	33.926231987820344E-9	29.650566307203603E-9
152.000000000000030E+0	-198.544230887664320E-9	143.994113900977670E-9
153.000000000000030E+0	219.190371399493730E-9	29.871418027281294E-9
154.000000000000030E+0	47.503616436224459E-9	-164.322190230682810E-9
155.000000000000030E+0	42.431630458411075E-9	124.347592967882210E-9
156.000000000000030E+0	377.653385047556450E-9	-13.600927739540243E-9
157.000000000000030E+0	-58.993912129071599E-9	-218.538449715245270E-9
158.000000000000030E+0	-104.313976018713770E-9	229.991205918930230E-9
159.000000000000030E+0	-7.148712766148174E-9	158.012860306440500E-9
160.000000000000030E+0	14.146043104701726E-9	167.600099076683330E-9
161.000000000000030E+0	200.293370506046990E-9	44.381055143068748E-9
162.000000000000030E+0	148.779838906218160E-9	-398.612111264392050E-9
163.000000000000030E+0	-280.633784735970150E-9	54.422133800204739E-9
164.000000000000030E+0	328.895847912408230E-9	72.578111379814241E-9
165.000000000000030E+0	-168.033805425236970E-9	-27.335792127908927E-9
166.000000000000030E+0	203.834224140313270E-9	136.121050104261970E-9
167.000000000000030E+0	-171.063841265000410E-9	-44.733469263524981E-9
168.000000000000030E+0	180.242848951868560E-9	331.700509621543230E-9
169.000000000000030E+0	32.763088087195168E-9	-112.308052244029070E-9
170.000000000000030E+0	-9.867237638690852E-9	263.737611684752310E-9
171.000000000000030E+0	226.804583272385730E-9	-254.693963337134030E-9
172.000000000000030E+0	-225.048897520725250E-9	-490.286398911397280E-9
173.000000000000030E+0	-280.956012986971770E-9	-33.072279124959673E-9
174.000000000000030E+0	404.979532217251520E-9	-329.936872051156330E-9
175.000000000000030E+0	-148.843056508629410E-9	-755.851216111291450E-9
176.000000000000030E+0	-454.309861844402140E-9	-548.559417258587180E-9
177.000000000000030E+0	-593.009824941979340E-9	199.358680141119170E-9
178.000000000000030E+0	392.282360716476370E-9	417.324252329330910E-9
179.000000000000030E+0	541.120745915796530E-9	130.815210032599750E-9
180.000000000000030E+0	493.611248394184630E-9	41.035980577017271E-9
181.000000000000030E+0	324.008313549321800E-9	134.758521337739760E-9
182.000000000000030E+0	300.901905638435810E-9	-188.063496806279500E-9
183.000000000000030E+0	-156.352487863404760E-9	-125.561499740996070E-9
184.000000000000030E+0	18.600649956055699E-9	31.676554508285926E-9
185.000000000000030E+0	274.168846135670720E-9	-118.382393892479500E-9
186.000000000000030E+0	158.377303784940430E-9	-782.212048267938740E-9
187.000000000000030E+0	-588.118591974718000E-9	-606.001556680524620E-9
188.000000000000030E+0	-637.054411910148140E-9	-60.059098304448847E-9
189.000000000000030E+0	-492.130306876374220E-9	239.622463284201590E-9
190.000000000000030E+0	-494.433074162487070E-9	213.210773589767640E-9
191.000000000000030E+0	-416.223526099989100E-9	253.357178520066180E-9
192.000000000000030E+0	-440.105956180964870E-9	-104.569357639892090E-9
193.000000000000030E+0	-743.075406632066540E-9	-168.991516271662000E-9
194.000000000000030E+0	-611.421304538177710E-9	182.259175573092850E-9
195.000000000000030E+0	-131.442639357863460E-9	95.120951640785575E-9
196.000000000000030E+0	-72.155782533914411E-9	220.976171729781610E-9
197.000000000000030E+0	305.130339612301000E-9	166.225614390078950E-9
198.000000000000030E+0	293.529963167431180E-9	68.182636535800020E-9
199.000000000000030E+0	81.043048852390836E-9	-381.317992034134420E-9
200.000000000000030E+0	-797.208081566245500E-9	-205.535351918321330E-9
201.000000000000030E+0	-410.064533099605030E-9	236.763738334294730E-9
202.000000000000030E+0	-33.482322617309100E-9	49.091239227082789E-9
203.000000000000030E+0	-196.581333009780020E-9	-180.741691359061330E-9
204.000000000000030E+0	-583.880919425688540E-9	-87.143840897965744E-9
205.000000000000030E+0	-602.428166759124310E-9	85.320547510939986E-9
206.000000000000030E+0	331.103184144510440E-9	186.683236157172880E-9
207.000000000000030E+0	429.989698484680000E-9	-1.210284015357713E-6
208.000000000000030E+0	-822.165193202499950E-9	-499.930447218476250E-9
209.000000000000030E+0	-349.954564420370560E-9	388.456434815321150E-9
210.000000000000030E+0	-138.032479382139120E-9	532.733692944378240E-9
211.000000000000030E+0	388.905443995416280E-9	300.205164417903760E-9
212.000000000000030E+0	-182.168737283374920E-9	207.654727801513110E-9
213.000000000000030E+0	-308.048725769568390E-9	1.111069265740181E-6
214.000000000000030E+0	-98.289286207421103E-9	588.905915880351790E-9
215.000000000000030E+0	-315.756161871769710E-9	242.175822258869680E-9
216.000000000000030E+0	226.866718434014940E-9	166.874824065860240E-9
217.000000000000030E+0	554.148520937131900E-9	27.444994085518534E-9
218.000000000000030E+0	562.532521683076410E-9	92.037603442783795E-9
219.000000000000030E+0	434.480441496726190E-9	68.777926496859129E-9
220.000000000000030E+0	86.579552191990527E-9	50.397078817941775E-9
221.000000000000030E+0	315.880545094603750E-9	-10.464421611906915E-9
222.000000000000030E+0	326.275471991806510E-9	-508.451045544468390E-9
223.000000000000030E+0	-203.905695654557370E-9	-366.320370209330890E-9
224.000000000000030E+0	-342.669868222666470E-9	75.425714115282823E-9
225.000000000000030E+0	-218.152917849239920E-9	237.570903792635140E-9
226.000000000000030E+0	73.736352055457681E-9	265.141397558998750E-9
227.000000000000030E+0	14.096564984101644E-9	-141.768572261348300E-9
228.000000000000030E+0	-512.347052162814510E-9	-36.741860570770651E-9
229.000000000000030E+0	-200.123679179806330E-9	226.784117793769270E-9
230.000000000000030E+0	205.052063231495690E-9	21.757240607530978E-9
231.000000000000030E+0	478.032482069559200E-9	-332.199164548208410E-9
232.000000000000030E+0	147.410748405873840E-9	-666.191421424423730E-9
233.000000000000030E+0	-176.440411417266000E-9	-403.708088704790080E-9
234.000000000000030E+0	-213.497174648216840E-9	-231.864285994330670E-9
235.000000000000030E+0	-295.550467058540750E-9	-62.320840216912705E-9
236.000000000000030E+0	-380.018234482791720E-9	-370.008412178768240E-9
237.000000000000030E+0	-992.103277258181920E-9	-147.288766391339670E-9
238.000000000000030E+0	-679.411959386159650E-9	744.694825160415140E-9
239.000000000000030E+0	-59.887273664166326E-9	403.183109315685410E-9
240.000000000000030E+0	78.127587542438331E-9	-138.883309721897880E-9
241.000000000000030E+0	23.880090731519343E-9	-338.126548532868690E-9
242.000000000000030E+0	-33.461222359904957E-9	-193.638746146086350E-9
243.000000000000030E+0	99.196422765347306E-9	-79.362934511788748E-9
244.000000000000030E+0	108.634018224296680E-9	-92.106270501755217E-9
245.000000000000030E+0	65.292759148812413E-9	-180.725702213516890E-9
246.000000000000030E+0	-150.041590064691460E-9	-224.282678548963340E-9
247.000000000000030E+0	-257.908643472801310E-9	-238.489255608244210E-9
248.000000000000030E+0	-216.373477474978470E-9	-315.944268982788860E-9
249.000000000000030E+0	-281.717139566899570E-9	23.340145731607201E-9
250.000000000000030E+0	-123.074163346313880E-9	246.790883836257550E-9
251.000000000000030E+0	-101.088898332340030E-9	-169.313148259172900E-9
252.000000000000030E+0	-338.376681303438190E-9	-372.988226450491590E-9
253.000000000000030E+0	-240.549220512723070E-9	-437.280837810972720E-9
254.000000000000030E+0	-75.940603854467548E-9	-405.554644345724430E-9
255.000000000000030E+0	29.180538607043364E-9	-109.452412802989980E-9
256.000000000000060E+0	224.180340566009600E-9	-85.624125485695670E-9
257.000000000000060E+0	119.276953316585820E-9	-168.077666493614420E-9
258.000000000000060E+0	7.070309367590236E-9	-25.417631522718131E-9
259.000000000000060E+0	155.598530341426600E-9	7.542471643015098E-9
260.000000000000060E+0	2.733780995114585E-9	36.764567185782227E-9
261.000000000000060E+0	-161.315789338220590E-9	130.253068422175620E-9
262.000000000000060E+0	37.508280653776806E-9	93.626888975212179E-9
263.000000000000060E+0	238.816893556041580E-9	-20.693345732527450E-9
264.000000000000060E+0	194.233286527186760E-9	-60.622047948273922E-9
265.000000000000060E+0	75.374373514941359E-9	-27.480227920167970E-9
266.000000000000060E+0	8.251973156821602E-9	-40.989632480518019E-9
267.000000000000060E+0	23.115233489867407E-9	-93.963363441646882E-9
268.000000000000060E+0	103.426879832405930E-9	9.969135803223313E-9
269.000000000000060E+0	82.466340042016137E-9	156.009026228297210E-9
270.000000000000060E+0	119.239546967165720E-9	165.641169160026550E-9
271.000000000000060E+0	125.986938959436010E-9	58.390543052131483E-9
272.000000000000060E+0	87.675153275820895E-9	-144.683330444445180E-9
273.000000000000060E+0	19.616799065147423E-9	-146.147928316710590E-9
274.000000000000060E+0	-199.962010950107920E-9	-9.732368637601719E-9
275.000000000000060E+0	-158.108789022160980E-9	-16.820483489157530E-9
276.000000000000060E+0	95.427474775882004E-9	258.098467410310110E-12
277.000000000000060E+0	126.630852644131430E-9	-31.742514741011076E-9
