Freq (Hz)	micro(Pa^2 )	hp(V^2 )
113.000000000000010E+0	2.645875530523225E-9	7.865416425029982E-6
114.000000000000010E+0	1.274267886636247E-9	9.153724088974039E-6
115.000000000000010E+0	80.601486343469963E-12	10.251130121062526E-6
116.000000000000010E+0	18.407725821724315E-12	11.108884708865037E-6
117.000000000000010E+0	20.718988822608806E-12	11.603085485293542E-6
118.000000000000010E+0	142.188421057931070E-12	12.114227877954268E-6
119.000000000000010E+0	134.568448103259580E-12	13.228780127494118E-6
120.000000000000010E+0	16.947725625286791E-12	15.920803209672581E-6
121.000000000000010E+0	94.269476041914284E-12	19.359691184215032E-6
122.000000000000010E+0	129.909510818854560E-12	22.632697544311018E-6
123.000000000000010E+0	83.578006809233762E-12	24.593327045764198E-6
124.000000000000010E+0	1.275602005537102E-12	26.212622226513629E-6
125.000000000000010E+0	49.924963260716850E-12	29.172706924913045E-6
126.000000000000010E+0	111.086279044612140E-12	33.680291485565051E-6
127.000000000000010E+0	102.960428393069640E-12	39.483150475688172E-6
128.000000000000030E+0	113.569185178639670E-12	46.442114147074646E-6
129.000000000000030E+0	5.299304706565708E-12	53.391890908965068E-6
130.000000000000030E+0	33.374725231025009E-12	58.512432673247380E-6
131.000000000000030E+0	57.861212545450647E-12	64.009315912710749E-6
132.000000000000030E+0	23.441058134661697E-12	72.418784518220363E-6
133.000000000000030E+0	7.803121036155811E-12	83.348924025759054E-6
134.000000000000030E+0	50.134269528728039E-12	94.897926316215312E-6
135.000000000000030E+0	97.124227874118731E-12	106.661433853496460E-6
136.000000000000030E+0	110.928708401530080E-12	118.533841007016850E-6
137.000000000000030E+0	309.412707079961860E-12	131.350419502134490E-6
138.000000000000030E+0	224.792066068075900E-12	146.663149306539440E-6
139.000000000000030E+0	2.199736482315297E-12	166.856844779173400E-6
140.000000000000030E+0	51.479784053003786E-12	187.151103407605790E-6
141.000000000000030E+0	80.540652152362302E-12	201.701677391843260E-6
142.000000000000030E+0	29.171639734327673E-12	215.837610145790280E-6
143.000000000000030E+0	7.890432566821088E-12	239.309058777330710E-6
144.000000000000030E+0	13.878068868175452E-12	271.311153066621440E-6
145.000000000000030E+0	14.298783985910470E-12	303.463868266368160E-6
146.000000000000030E+0	46.787339838769803E-12	331.240486222516520E-6
147.000000000000030E+0	71.985308821568613E-12	354.094498102560770E-6
148.000000000000030E+0	35.344299042445394E-12	377.344656636281530E-6
149.000000000000030E+0	565.965097543025790E-12	412.199453295060210E-6
150.000000000000030E+0	892.422277195616420E-12	462.138858906412750E-6
151.000000000000030E+0	4.004998977662674E-12	506.902825831451120E-6
152.000000000000030E+0	111.775623221653850E-12	538.168472902313990E-6
153.000000000000030E+0	85.147737717259712E-12	574.727195826471930E-6
154.000000000000030E+0	47.035365685384704E-12	622.050564514269280E-6
155.000000000000030E+0	25.749038872749655E-12	670.423747681492960E-6
156.000000000000030E+0	198.832960881780250E-12	718.226313383537410E-6
157.000000000000030E+0	66.745919314303279E-12	767.677428052970270E-6
158.000000000000030E+0	77.466757638163523E-12	823.286817950633340E-6
159.000000000000030E+0	28.076700804034890E-12	891.100713401486030E-6
160.000000000000030E+0	29.654687070408347E-12	953.977483521109820E-6
161.000000000000030E+0	42.369693020680299E-12	993.330593727510680E-6
162.000000000000030E+0	174.781663258308390E-12	1.035732538167221E-3
163.000000000000030E+0	73.568199480530426E-12	1.110766477358582E-3
164.000000000000030E+0	94.615882784185153E-12	1.198953681848900E-3
165.000000000000030E+0	22.744697477589610E-12	1.274257673706289E-3
166.000000000000030E+0	45.138787402815480E-12	1.330946945389659E-3
167.000000000000030E+0	22.700381235874946E-12	1.377242114827548E-3
168.000000000000030E+0	98.691384020321341E-12	1.444023853714860E-3
169.000000000000030E+0	8.925554404459524E-12	1.533408225377978E-3
170.000000000000030E+0	43.256500765321213E-12	1.610275657147885E-3
171.000000000000030E+0	68.818032778808514E-12	1.690099662214605E-3
172.000000000000030E+0	163.584330698138210E-12	1.779068679688108E-3
173.000000000000030E+0	43.682362000823224E-12	1.832090876371256E-3
174.000000000000030E+0	145.484769150056720E-12	1.875569261634276E-3
175.000000000000030E+0	302.865469011986000E-12	1.959501419239916E-3
176.000000000000030E+0	244.875044631611840E-12	2.071729626819921E-3
177.000000000000030E+0	179.751432201789990E-12	2.177476591040082E-3
178.000000000000030E+0	146.877863116865760E-12	2.233454212569204E-3
179.000000000000030E+0	137.031515462249120E-12	2.261700746655775E-3
180.000000000000030E+0	104.805262318582150E-12	2.340874979134366E-3
181.000000000000030E+0	50.560884103268301E-12	2.435504214497107E-3
182.000000000000030E+0	50.043681407342741E-12	2.515998665705143E-3
183.000000000000030E+0	15.352015605300332E-12	2.619316688578732E-3
184.000000000000030E+0	502.669068769882310E-15	2.684446623314837E-3
185.000000000000030E+0	33.084767266546793E-12	2.695589382768769E-3
186.000000000000030E+0	232.833115252853070E-12	2.735603387507854E-3
187.000000000000030E+0	250.841581201631410E-12	2.842915283460611E-3
188.000000000000030E+0	137.538986096387630E-12	2.976940797981366E-3
189.000000000000030E+0	99.299473143302742E-12	3.017248273052193E-3
190.000000000000030E+0	96.891240785603949E-12	2.992250862408103E-3
191.000000000000030E+0	77.825381699434400E-12	3.050828385316901E-3
192.000000000000030E+0	65.172795704420906E-12	3.139776359314602E-3
193.000000000000030E+0	180.783901613490690E-12	3.212228452480037E-3
194.000000000000030E+0	123.859856024642630E-12	3.286411205279979E-3
195.000000000000030E+0	7.961796418803606E-12	3.306435067874522E-3
196.000000000000030E+0	16.439900566808377E-12	3.286937485165225E-3
197.000000000000030E+0	36.645183505208309E-12	3.294716180480239E-3
198.000000000000030E+0	26.676045692281116E-12	3.404129391948170E-3
199.000000000000030E+0	43.300647780435693E-12	3.509679291331518E-3
200.000000000000030E+0	195.870774583172970E-12	3.460370786020006E-3
201.000000000000030E+0	65.763598665157654E-12	3.409332725811074E-3
202.000000000000030E+0	1.027320994286766E-12	3.437110422484556E-3
203.000000000000030E+0	20.300914052744378E-12	3.512737372216791E-3
204.000000000000030E+0	97.245129213734551E-12	3.583839930016926E-3
205.000000000000030E+0	104.277395190336080E-12	3.550139426254427E-3
206.000000000000030E+0	41.504403569887008E-12	3.481075182045838E-3
207.000000000000030E+0	476.213720568402930E-12	3.464155834620427E-3
208.000000000000030E+0	261.561401466723790E-12	3.539842085941577E-3
209.000000000000030E+0	76.182032417078797E-12	3.588334286114382E-3
210.000000000000030E+0	85.894590958656396E-12	3.525928112380328E-3
211.000000000000030E+0	69.698353705991313E-12	3.463074409628475E-3
212.000000000000030E+0	22.387600613358325E-12	3.408401647839350E-3
213.000000000000030E+0	383.926299647916410E-12	3.462562819842743E-3
214.000000000000030E+0	100.939808030724290E-12	3.531520105858898E-3
215.000000000000030E+0	46.210486114680382E-12	3.426734837927729E-3
216.000000000000030E+0	24.190785463788276E-12	3.278757316861823E-3
217.000000000000030E+0	93.717511941204311E-12	3.284698927456495E-3
218.000000000000030E+0	96.395211406179161E-12	3.370642106167778E-3
219.000000000000030E+0	58.646638019828124E-12	3.299484228763035E-3
220.000000000000030E+0	3.144772880513344E-12	3.191290688537488E-3
221.000000000000030E+0	32.175999912419251E-12	3.104488536823382E-3
222.000000000000030E+0	118.506122572384410E-12	3.079825256419202E-3
223.000000000000030E+0	56.234101621820945E-12	3.125650473314675E-3
224.000000000000030E+0	40.066703601804618E-12	3.072667972914922E-3
225.000000000000030E+0	35.596768183413032E-12	2.922474011094684E-3
226.000000000000030E+0	26.842606833938914E-12	2.821522171171022E-3
227.000000000000030E+0	7.065224733014139E-12	2.872809003587503E-3
228.000000000000030E+0	91.681189851433763E-12	2.877901853212058E-3
229.000000000000030E+0	33.333031078254337E-12	2.744440577191912E-3
230.000000000000030E+0	16.527066734470878E-12	2.572732768462957E-3
231.000000000000030E+0	130.860688308055330E-12	2.589557973609186E-3
232.000000000000030E+0	177.354151084700590E-12	2.624922709041873E-3
233.000000000000030E+0	77.679124861320161E-12	2.498888086256303E-3
234.000000000000030E+0	41.880979763360641E-12	2.372009710941406E-3
235.000000000000030E+0	39.549559027523038E-12	2.306826370437472E-3
236.000000000000030E+0	122.316491758682090E-12	2.299935843299749E-3
237.000000000000030E+0	438.974361757282620E-12	2.291621062844038E-3
238.000000000000030E+0	468.834249275457030E-12	2.167441893906101E-3
239.000000000000030E+0	83.028960189683064E-12	2.001025964974509E-3
240.000000000000030E+0	12.507473865881268E-12	2.030185625554441E-3
241.000000000000030E+0	56.274778189386098E-12	2.041764094909699E-3
242.000000000000030E+0	20.282428600253585E-12	1.903895148452029E-3
243.000000000000030E+0	9.223939651175822E-12	1.749621774867829E-3
244.000000000000030E+0	11.536331148283792E-12	1.758350616028998E-3
245.000000000000030E+0	20.980414162266203E-12	1.759971159398941E-3
246.000000000000030E+0	44.061451577772466E-12	1.652582836897988E-3
247.000000000000030E+0	80.515551667855837E-12	1.532548568102496E-3
248.000000000000030E+0	98.543973352257024E-12	1.488049018822370E-3
249.000000000000030E+0	54.158069510507679E-12	1.475482967741765E-3
250.000000000000030E+0	52.442685621855153E-12	1.450211581009911E-3
251.000000000000030E+0	30.068168442478738E-12	1.293258271246840E-3
252.000000000000030E+0	207.828687418760980E-12	1.220327177496851E-3
253.000000000000030E+0	195.976330515114490E-12	1.270961947043574E-3
254.000000000000030E+0	140.718049611844420E-12	1.209806029388278E-3
255.000000000000030E+0	12.122472503020759E-12	1.058475034576971E-3
256.000000000000060E+0	55.865939628842914E-12	1.030830526508321E-3
257.000000000000060E+0	40.686281413955955E-12	1.044015134591667E-3
258.000000000000060E+0	707.334749961466920E-15	984.039405410276670E-6
259.000000000000060E+0	27.368590046794669E-12	886.702291985250060E-6
260.000000000000060E+0	1.613229117890240E-12	842.476089611231180E-6
261.000000000000060E+0	51.476940203916840E-12	835.104914023894470E-6
262.000000000000060E+0	12.278079948992757E-12	828.538786116450990E-6
263.000000000000060E+0	81.060243293415937E-12	708.876767089976170E-6
264.000000000000060E+0	62.838210647461020E-12	658.860299585374670E-6
265.000000000000060E+0	9.100444942894956E-12	707.268617051460540E-6
266.000000000000060E+0	2.712999830037264E-12	644.395555249566350E-6
267.000000000000060E+0	17.038226568948361E-12	549.554124701139120E-6
268.000000000000060E+0	19.619431859687832E-12	550.296421310429930E-6
269.000000000000060E+0	56.714578839155671E-12	549.056594300728230E-6
270.000000000000060E+0	83.676096566568039E-12	497.813212982479360E-6
271.000000000000060E+0	43.600370343942613E-12	442.247718406601560E-6
272.000000000000060E+0	68.688160535207772E-12	416.668584329976800E-6
273.000000000000060E+0	50.291065514469308E-12	432.363791349235660E-6
274.000000000000060E+0	102.729234988472550E-12	390.147213955274370E-6
275.000000000000060E+0	80.173903036521010E-12	315.331010133646930E-6
276.000000000000060E+0	27.035440456868695E-12	336.834518063376370E-6
277.000000000000060E+0	50.321835533985785E-12	338.679221507187630E-6
278.000000000000060E+0	8.578614540996836E-12	266.982147222857580E-6
279.000000000000060E+0	67.205800946010677E-12	254.449736078499280E-6
280.000000000000060E+0	105.041066396878750E-12	263.351987422404200E-6
281.000000000000060E+0	44.669914223284741E-12	241.930002838357570E-6
282.000000000000060E+0	41.440564321747328E-12	211.993014695846700E-6
283.000000000000060E+0	7.856964478833183E-12	188.259038723816450E-6
284.000000000000060E+0	102.054200069713160E-12	204.613300503306700E-6
285.000000000000060E+0	52.916355943372152E-12	191.049538866415860E-6
286.000000000000060E+0	14.719346385012356E-12	142.322989220293820E-6
287.000000000000060E+0	71.800822237750161E-12	161.161887030467550E-6
288.000000000000060E+0	87.713321205837379E-12	168.187038925449300E-6
289.000000000000060E+0	24.220003990397445E-12	129.113164789527680E-6
290.000000000000060E+0	17.520704328882821E-12	125.414864072807410E-6
291.000000000000060E+0	11.632650730598983E-12	133.502006849069020E-6
292.000000000000060E+0	57.694059003542259E-12	125.122335939000140E-6
293.000000000000060E+0	1.317102625188804E-12	109.925962584706350E-6
294.000000000000060E+0	35.504474873314515E-12	98.818461071486629E-6
295.000000000000060E+0	120.318082491526410E-12	120.141056877949140E-6
296.000000000000060E+0	132.954659455786700E-12	105.763157618512030E-6
297.000000000000060E+0	23.081679645827305E-12	83.972860624850751E-6
298.000000000000060E+0	57.891228198267778E-12	110.840210414652280E-6
299.000000000000060E+0	273.783657209435870E-12	105.217376837110510E-6
300.000000000000060E+0	227.458849901168540E-12	86.534195248746921E-6
301.000000000000060E+0	31.660791138013413E-12	96.957965281067806E-6
302.000000000000060E+0	4.598485158974602E-12	101.059485447425040E-6
303.000000000000060E+0	40.568350190799496E-12	102.847942686521020E-6
304.000000000000060E+0	38.698358049225907E-12	89.657746064263563E-6
305.000000000000060E+0	25.304891734463180E-12	104.298696626928070E-6
306.000000000000060E+0	88.252714807771655E-12	119.247200693736200E-6
307.000000000000060E+0	34.857196525080921E-12	91.462484808495838E-6
308.000000000000060E+0	13.329190575010501E-12	110.833377143284610E-6
309.000000000000060E+0	121.786926377198960E-12	123.244391981895510E-6
310.000000000000060E+0	418.658556787934660E-12	108.440980913322590E-6
311.000000000000060E+0	231.416476993793520E-12	117.687721785739170E-6
312.000000000000060E+0	339.445875299944350E-12	126.377864990380400E-6
313.000000000000060E+0	821.514730782677430E-12	134.994605734411570E-6
314.000000000000060E+0	383.757338913029270E-12	123.108388548054250E-6
315.000000000000060E+0	121.500049797830680E-12	138.464683278283350E-6
316.000000000000060E+0	74.400224929074009E-12	156.785005854331560E-6
317.000000000000060E+0	18.051944920914829E-12	130.679858801120120E-6
318.000000000000060E+0	15.593815344087221E-12	154.613088581415050E-6
319.000000000000060E+0	74.401068206533097E-12	163.534154607582280E-6
320.000000000000060E+0	40.519384932252531E-12	151.072977921600450E-6
321.000000000000060E+0	9.125251755623704E-12	163.899577557386670E-6
322.000000000000060E+0	74.058424875196504E-12	172.139059843892370E-6
323.000000000000060E+0	108.399820411799570E-12	178.697635757774210E-6
324.000000000000060E+0	127.091166776593230E-12	164.711565264445280E-6
325.000000000000060E+0	164.488505440380960E-12	194.367161839305440E-6
326.000000000000060E+0	56.415961490458009E-12	190.621668230381570E-6
327.000000000000060E+0	187.185431661435670E-12	181.490984552355410E-6
328.000000000000060E+0	172.110289843795820E-12	212.535654353285850E-6
329.000000000000060E+0	62.862191820704546E-12	199.821101177914640E-6
330.000000000000060E+0	7.577595697875762E-12	206.713049731265220E-6
331.000000000000060E+0	41.926369142680037E-12	211.346217486778590E-6
332.000000000000060E+0	99.955556452606454E-12	225.300298547758050E-6
333.000000000000060E+0	4.400407853164503E-12	214.531352835631080E-6
334.000000000000060E+0	14.590941392853549E-12	227.110078400324090E-6
335.000000000000060E+0	5.395811833409389E-12	243.183432709426700E-6
336.000000000000060E+0	21.017583718713656E-12	220.289891492001070E-6
337.000000000000060E+0	23.073218010630658E-12	249.069962182024900E-6
338.000000000000060E+0	90.879699522817116E-12	242.418275411000590E-6
339.000000000000060E+0	108.052484899429540E-12	246.396589573431980E-6
340.000000000000060E+0	77.785525356863596E-12	250.032008453294080E-6
341.000000000000060E+0	72.519923302434085E-12	260.973340599056080E-6
342.000000000000060E+0	99.365444397170482E-12	252.893931900927380E-6
343.000000000000060E+0	76.758638289879207E-12	256.635351981582460E-6
344.000000000000060E+0	86.802135361695681E-12	273.700688817530830E-6
345.000000000000060E+0	269.881836686946260E-12	253.321967015253280E-6
346.000000000000060E+0	84.095064606996229E-12	277.170851053787100E-6
347.000000000000060E+0	14.656513551967623E-12	268.519136251152990E-6
348.000000000000060E+0	26.466159969584110E-12	273.008487939993840E-6
349.000000000000060E+0	60.975757411021308E-12	272.685266699580600E-6
350.000000000000060E+0	54.390039157203416E-12	281.323387820408910E-6
351.000000000000060E+0	32.426581311315552E-12	272.223906071937790E-6
352.000000000000060E+0	85.938051246013940E-12	281.584594063434820E-6
353.000000000000060E+0	90.547468715804387E-12	286.009594094313290E-6
354.000000000000060E+0	12.940024231473433E-12	275.395602379576670E-6
355.000000000000060E+0	33.852854535648804E-12	291.923100560683560E-6
356.000000000000060E+0	26.631500257192346E-12	280.227445192440340E-6
357.000000000000060E+0	16.282364380727120E-12	288.430680007430140E-6
358.000000000000060E+0	64.896344977911945E-12	281.714392368052730E-6
359.000000000000060E+0	68.585635100722086E-12	294.538244831982220E-6
360.000000000000060E+0	28.548071105860735E-12	279.175836838658210E-6
361.000000000000060E+0	122.938913437603440E-12	296.330436029416160E-6
362.000000000000060E+0	135.598833769785570E-12	282.872032168176580E-6
363.000000000000060E+0	40.449644830583350E-12	289.779486396930160E-6
364.000000000000060E+0	9.788766766664004E-12	287.410810511893750E-6
365.000000000000060E+0	1.891457551993127E-12	288.915045387066060E-6
366.000000000000060E+0	60.270173702246954E-12	285.894186289041240E-6
367.000000000000060E+0	163.919441664544570E-12	286.989299169092950E-6
368.000000000000060E+0	34.984060538911590E-12	285.122253044507180E-6
369.000000000000060E+0	68.276139504246377E-12	280.837911992110880E-6
370.000000000000060E+0	59.805798487008986E-12	286.294946752750400E-6
371.000000000000060E+0	19.345105222743504E-12	277.091162509880320E-6
372.000000000000060E+0	22.258997680360405E-12	282.549210728073820E-6
373.000000000000060E+0	66.995986862663918E-12	276.343126747616760E-6
374.000000000000060E+0	36.271008654760463E-12	278.289971836057190E-6
375.000000000000060E+0	20.484922869386454E-12	269.348761431751130E-6
376.000000000000060E+0	83.340250854540473E-12	277.487012851852000E-6
377.000000000000060E+0	95.872648614587483E-12	262.207769956446070E-6
378.000000000000060E+0	227.190725353626940E-12	272.461312289045640E-6
379.000000000000060E+0	119.346712568749220E-12	260.320137594595630E-6
380.000000000000060E+0	2.634006215129685E-12	265.068410282702100E-6
381.000000000000060E+0	2.358013845673702E-12	258.206085562607970E-6
382.000000000000060E+0	3.852482831336485E-12	260.958827263305970E-6
383.000000000000060E+0	33.395163061960373E-12	249.052125317141800E-6
384.000000000000060E+0	45.789284132075312E-12	259.704243190020670E-6
385.000000000000060E+0	29.989944373532383E-12	242.782109943528740E-6
386.000000000000060E+0	871.372523195566780E-15	251.499054822728470E-6
387.000000000000060E+0	12.504646845044454E-12	240.697199446098990E-6
388.000000000000060E+0	162.716408287555690E-12	242.330732111134050E-6
389.000000000000060E+0	283.913581408368290E-12	234.905825777721850E-6
390.000000000000060E+0	288.060241374119230E-12	238.171961681756470E-6
391.000000000000060E+0	108.692764371726590E-12	223.664377074979010E-6
392.000000000000060E+0	53.967983828441043E-12	234.268200132831300E-6
393.000000000000060E+0	112.526815439660530E-12	217.371319044785550E-6
394.000000000000060E+0	134.773012277241730E-12	225.434960785855170E-6
395.000000000000060E+0	126.637892482175690E-12	214.886610882737100E-6
396.000000000000060E+0	58.195795106021625E-12	211.448363128987830E-6
397.000000000000060E+0	7.517928401633039E-12	212.799600784325890E-6
398.000000000000060E+0	8.264448086511555E-12	204.839055530584940E-6
399.000000000000060E+0	18.186773315184347E-12	202.455470120814090E-6
400.000000000000060E+0	207.193585736926940E-12	202.307160327596160E-6
401.000000000000060E+0	185.738850866441880E-12	190.762792796704260E-6
402.000000000000060E+0	251.441151239184870E-12	194.523212827258470E-6
403.000000000000060E+0	98.994088970096064E-12	187.566197692164920E-6
404.000000000000060E+0	160.771668597880340E-12	181.122928115123120E-6
405.000000000000060E+0	109.010355592158930E-12	186.645468732975810E-6
406.000000000000060E+0	110.511207689063670E-12	165.566565413001950E-6
407.000000000000060E+0	79.004931382453207E-12	183.261180877545820E-6
408.000000000000060E+0	25.640924643952111E-12	160.874924301146120E-6
409.000000000000060E+0	61.093263010182744E-12	170.517303227340260E-6
410.000000000000060E+0	15.116180541998419E-12	161.206220780655910E-6
411.000000000000060E+0	28.709160946173943E-12	155.406145508327420E-6
412.000000000000060E+0	114.358284313597660E-12	155.572676377634060E-6
413.000000000000060E+0	452.094535597880330E-12	149.828435009908020E-6
414.000000000000060E+0	380.579868995532850E-12	146.136859670260620E-6
415.000000000000060E+0	25.341519694761580E-12	146.511503770869280E-6
416.000000000000060E+0	63.108652762201762E-12	133.954904419313950E-6
417.000000000000060E+0	45.875252401620298E-12	137.985206631629370E-6
418.000000000000060E+0	18.011708884883981E-12	131.323035356280160E-6
419.000000000000060E+0	111.995544355246850E-12	125.911063135733660E-6
420.000000000000060E+0	113.820181571100870E-12	132.201504325553730E-6
421.000000000000060E+0	100.818795236792190E-12	113.342288939597410E-6
422.000000000000060E+0	219.952741450327050E-12	127.325744082618350E-6
423.000000000000060E+0	257.830998378774990E-12	105.323609333350860E-6
424.000000000000060E+0	90.597522530771523E-12	115.789262203651790E-6
425.000000000000060E+0	26.673422341884738E-12	106.340960735478070E-6
426.000000000000060E+0	129.283208901886150E-12	101.446751087319590E-6
427.000000000000060E+0	93.804894698913640E-12	108.934912137112490E-6
428.000000000000060E+0	62.546726208750844E-12	88.655976030937371E-6
429.000000000000060E+0	16.250076987882018E-12	104.505607133757380E-6
430.000000000000060E+0	114.379782745399350E-12	82.708615265418849E-6
431.000000000000060E+0	173.751936029574780E-12	93.667294500066487E-6
432.000000000000060E+0	42.116812715119599E-12	83.689085093182261E-6
433.000000000000060E+0	132.964315611104560E-12	80.686825126425485E-6
434.000000000000060E+0	6.548632861410956E-12	86.878530526511371E-6
435.000000000000060E+0	124.303750206302390E-12	67.943031273125687E-6
436.000000000000060E+0	116.105240822228000E-12	83.861293469196009E-6
437.000000000000060E+0	27.136045611178203E-12	62.823826600792119E-6
438.000000000000060E+0	34.169394657861164E-12	72.386359156070493E-6
439.000000000000060E+0	67.740922278833892E-12	64.836773011947693E-6
440.000000000000060E+0	3.929445635966115E-12	60.908894642805232E-6
441.000000000000060E+0	29.952373503195574E-12	67.029615676488590E-6
442.000000000000060E+0	62.082765154043228E-12	51.205096003804673E-6
443.000000000000060E+0	24.082610615426945E-12	65.631933558957348E-6
444.000000000000060E+0	63.268755650469492E-12	45.954101341154226E-6
445.000000000000060E+0	30.505315786186585E-12	55.487319291850940E-6
446.000000000000060E+0	39.660355804981327E-12	47.615829964573655E-6
447.000000000000060E+0	22.732087716164374E-12	44.133036882231189E-6
448.000000000000060E+0	17.795848490440177E-12	49.764952666817768E-6
449.000000000000060E+0	64.394331474591525E-12	36.744755198580096E-6
450.000000000000060E+0	169.503236776669000E-12	48.215452678244016E-6
451.000000000000060E+0	100.585198709465660E-12	34.816746309721772E-6
452.000000000000060E+0	119.046125644765700E-12	40.094088502807194E-6
453.000000000000060E+0	92.239346023251420E-12	34.679211871763777E-6
454.000000000000060E+0	4.971184018405203E-12	32.823497883066020E-6
455.000000000000060E+0	35.035797440617327E-12	31.949366788858443E-6
456.000000000000060E+0	26.195942240687096E-12	29.323498658734690E-6
457.000000000000060E+0	23.471974450077155E-12	28.389025652217437E-6
458.000000000000060E+0	40.868091688922853E-12	27.197954873124351E-6
459.000000000000060E+0	9.149382901780585E-12	24.917817758835188E-6
460.000000000000060E+0	6.499292532475514E-12	23.668065246917960E-6
461.000000000000060E+0	3.047219866048822E-12	26.356534431619147E-6
462.000000000000060E+0	22.985793325056617E-12	17.172230044060360E-6
463.000000000000060E+0	22.990953428755830E-12	26.672149490818800E-6
464.000000000000060E+0	3.970624545524351E-12	14.982285031650883E-6
465.000000000000060E+0	46.369119139514730E-12	20.935527462277332E-6
466.000000000000060E+0	188.399332403947490E-12	15.602118813608116E-6
467.000000000000060E+0	168.802038439607330E-12	14.165154253354404E-6
468.000000000000060E+0	150.507614932595120E-12	16.910354993468668E-6
469.000000000000060E+0	126.361895209279800E-12	11.056867672874524E-6
470.000000000000060E+0	25.032843723503274E-12	13.808298298515482E-6
