Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
237.000000000000030E+0	-44.045588661674508E-9	-196.667756664704270E-9
238.000000000000030E+0	-207.582582187832080E-9	-467.170827812820500E-9
239.000000000000030E+0	-516.367990659060640E-9	-355.669428934003640E-9
240.000000000000030E+0	-336.387896423769000E-9	-77.385814320779492E-9
241.000000000000030E+0	-43.555293959148259E-9	-74.547409076382652E-9
242.000000000000030E+0	176.634620598170160E-9	251.026995623953790E-9
243.000000000000030E+0	82.816927065762506E-9	324.489450334768050E-9
244.000000000000030E+0	-119.263518044877870E-9	108.236148540642900E-9
245.000000000000030E+0	252.029153495745530E-9	50.464704634279262E-9
246.000000000000030E+0	484.164478219080790E-9	-86.492507332405008E-9
247.000000000000030E+0	187.088362430119760E-9	-96.544433492317469E-9
248.000000000000030E+0	-98.253846363585251E-9	-53.215240034075143E-9
249.000000000000030E+0	-262.823011456755720E-9	-339.331614800277830E-9
250.000000000000030E+0	-225.944860587113790E-9	-563.534936262400620E-9
251.000000000000030E+0	-7.758628906417358E-9	-338.321826444419850E-9
252.000000000000030E+0	150.128032795670840E-9	-75.729245152838285E-9
253.000000000000030E+0	290.730825449258270E-9	-68.416870571043952E-9
254.000000000000030E+0	252.061773955940390E-9	-110.663542808740740E-9
255.000000000000030E+0	135.396792110606030E-9	-53.490651038279500E-9
256.000000000000060E+0	190.058797092691240E-9	-54.613087833950323E-9
257.000000000000060E+0	268.173132231216150E-9	-100.734774098743390E-9
258.000000000000060E+0	291.999481969685320E-9	-45.724245288826471E-9
259.000000000000060E+0	156.673580409111230E-9	114.738272844219300E-9
260.000000000000060E+0	-68.336425875664716E-9	35.880527031412091E-9
261.000000000000060E+0	29.725387785298440E-9	-132.274532229642020E-9
262.000000000000060E+0	197.888844629918360E-9	49.179925623013829E-9
263.000000000000060E+0	151.526980801587150E-9	184.787107125727260E-9
264.000000000000060E+0	91.459228005084069E-9	-35.480769777533802E-9
265.000000000000060E+0	84.765877591064497E-9	-149.512153549808600E-9
266.000000000000060E+0	100.050854140895280E-9	-35.593618685818819E-9
267.000000000000060E+0	148.504401322932810E-9	3.501497182716184E-9
268.000000000000060E+0	180.475251194361310E-9	-48.393411825459048E-9
269.000000000000060E+0	91.707968674098908E-9	-7.788163542131236E-9
270.000000000000060E+0	-45.138295581384325E-9	91.308269653909550E-9
271.000000000000060E+0	-81.472854087029383E-9	33.788178856856182E-9
272.000000000000060E+0	-4.023787636930880E-9	-38.892081617049206E-9
273.000000000000060E+0	194.711134592542700E-9	-18.677131357751540E-9
274.000000000000060E+0	232.209927636200030E-9	97.544367885396006E-9
275.000000000000060E+0	68.155028215086268E-9	123.615594939572800E-9
276.000000000000060E+0	40.701867695033073E-9	140.592633363678960E-9
277.000000000000060E+0	-90.510180343124006E-9	207.128484503043880E-9
278.000000000000060E+0	-154.176037379460800E-9	75.527448966287042E-9
279.000000000000060E+0	46.905575829741124E-9	23.424946386613209E-9
280.000000000000060E+0	62.563057341620614E-9	80.299079830086986E-9
281.000000000000060E+0	-58.259953499813153E-9	-7.014187286736991E-9
282.000000000000060E+0	-18.370761173842914E-9	-151.369621628148340E-9
283.000000000000060E+0	98.995081364620310E-9	-219.871930588159810E-9
284.000000000000060E+0	94.897916772423830E-9	-150.380973399465170E-9
285.000000000000060E+0	-105.307444476667860E-9	-6.041382379491182E-9
286.000000000000060E+0	-190.438192911127490E-9	8.003815790938585E-9
287.000000000000060E+0	-123.142094745870190E-9	-81.516460533405063E-9
288.000000000000060E+0	-16.162198381673367E-9	-62.171580926151840E-9
289.000000000000060E+0	-44.888990413322898E-9	20.818174787563155E-9
290.000000000000060E+0	-36.546174312416315E-9	-18.665711627408293E-9
291.000000000000060E+0	84.473544472877708E-9	38.136867132011124E-9
292.000000000000060E+0	31.360546572074935E-9	84.707651288733902E-9
293.000000000000060E+0	30.253135113672324E-9	-73.483651604184196E-9
294.000000000000060E+0	62.454345095484838E-9	-112.590267211245170E-9
295.000000000000060E+0	-92.015794026455183E-9	-79.124953555330937E-9
296.000000000000060E+0	-144.406777921401240E-9	-48.296730973197345E-9
297.000000000000060E+0	-61.236407132919785E-9	-25.142281731266199E-9
298.000000000000060E+0	-84.759183512770678E-9	-11.522133519534443E-9
299.000000000000060E+0	-114.040423427044500E-9	-53.697253896663114E-9
300.000000000000060E+0	-41.887133556612047E-9	-80.816896828295078E-9
301.000000000000060E+0	13.720966963694137E-9	-5.338193002528731E-9
302.000000000000060E+0	-43.791934953977280E-9	46.550760316967167E-9
303.000000000000060E+0	-50.619665834945742E-9	32.994130270578083E-9
304.000000000000060E+0	-14.018074469177233E-9	14.422515317788288E-9
305.000000000000060E+0	55.666908260090752E-9	-116.577953682447700E-9
306.000000000000060E+0	178.929422752148420E-9	-178.828951824981050E-9
307.000000000000060E+0	134.919536686437330E-9	-12.033568308332351E-9
308.000000000000060E+0	2.328347549826936E-9	45.904034134947644E-9
309.000000000000060E+0	20.282068392590767E-12	-30.794332260720762E-9
310.000000000000060E+0	82.223615836460390E-9	-33.340632363965937E-9
311.000000000000060E+0	69.378972159152229E-9	-26.629254670714054E-9
312.000000000000060E+0	8.228634032757427E-9	-37.126862045336004E-9
313.000000000000060E+0	-75.457548677692255E-9	-45.000479579276260E-9
314.000000000000060E+0	-34.679578609955031E-9	-51.401141833150891E-9
315.000000000000060E+0	20.424942274797781E-9	-46.751760219920859E-9
316.000000000000060E+0	86.312127834337733E-9	-34.150164180215316E-9
317.000000000000060E+0	33.001612000214559E-9	97.240912611956477E-9
318.000000000000060E+0	-74.946679913398974E-9	87.588856717718940E-9
319.000000000000060E+0	-60.772901469080476E-9	65.818411584057867E-9
320.000000000000060E+0	-108.020432120100220E-9	96.678432227662702E-9
321.000000000000060E+0	-133.609369503645850E-9	112.294287437693620E-9
322.000000000000060E+0	-86.678427305217950E-9	102.532205282668500E-9
323.000000000000060E+0	-43.647476152792554E-9	77.477263420290602E-9
324.000000000000060E+0	-12.304672876055978E-9	-73.041582094766806E-9
325.000000000000060E+0	102.095824989602200E-9	-108.556683544448520E-9
326.000000000000060E+0	39.325182594428864E-9	-69.633085123736124E-9
327.000000000000060E+0	90.751261906592383E-9	13.840502346857583E-9
328.000000000000060E+0	-5.774610469507945E-9	158.424690104858870E-9
329.000000000000060E+0	-17.328245706531294E-9	93.608098600617058E-9
330.000000000000060E+0	-5.423625764060860E-9	151.561349547087080E-9
331.000000000000060E+0	-17.419200750595119E-9	67.522953886649131E-9
332.000000000000060E+0	48.963365096766070E-9	94.973109008549776E-9
333.000000000000060E+0	-17.552623408146059E-9	87.831852041214579E-9
334.000000000000060E+0	-25.693446442845561E-9	-11.633236521706119E-9
335.000000000000060E+0	10.459076180563033E-9	-61.712160399787615E-9
336.000000000000060E+0	-12.565913354227830E-9	-19.319443087579089E-9
337.000000000000060E+0	-51.661622800463421E-9	10.126576652325683E-9
338.000000000000060E+0	23.875007617181768E-9	22.539064056984815E-9
339.000000000000060E+0	-17.732436821768439E-9	150.868633937316650E-9
340.000000000000060E+0	-92.426570869020506E-9	43.295955309496424E-9
341.000000000000060E+0	-32.008173564140007E-9	122.119663972240090E-9
342.000000000000060E+0	-79.397252828774219E-9	89.312048581256496E-9
343.000000000000060E+0	2.003322303255833E-9	66.600230478832782E-9
344.000000000000060E+0	-128.996517795792510E-12	57.272149264016791E-9
345.000000000000060E+0	-25.908472129614819E-9	71.839305306353798E-9
346.000000000000060E+0	-138.333744942388660E-9	30.871913321976720E-9
347.000000000000060E+0	-81.936533804585057E-9	3.285601321430244E-9
348.000000000000060E+0	-160.072277180480280E-9	100.333492529278860E-9
349.000000000000060E+0	-204.164434141943100E-9	-33.551794882191897E-9
350.000000000000060E+0	-92.921799970094078E-9	-51.385433654904635E-9
351.000000000000060E+0	-132.072277096767520E-9	-24.680742743094978E-9
352.000000000000060E+0	-74.322384819978713E-9	-70.230110856137072E-9
353.000000000000060E+0	-10.527344398307409E-9	118.620394673477560E-9
354.000000000000060E+0	-88.461107652612632E-9	89.260203023327368E-9
355.000000000000060E+0	72.655416608554736E-9	100.370838560309790E-9
356.000000000000060E+0	-5.940716775344651E-9	91.692869634015159E-9
357.000000000000060E+0	120.482402381335330E-9	43.251803338308416E-9
358.000000000000060E+0	-21.671037841002904E-9	97.248610250755409E-9
359.000000000000060E+0	52.035485817368386E-9	-157.856794740764430E-9
360.000000000000060E+0	209.275945418759100E-9	-57.118878687930729E-9
361.000000000000060E+0	144.084511937460580E-9	116.198966640658200E-9
362.000000000000060E+0	-44.673597054204259E-9	87.568877523610461E-9
363.000000000000060E+0	-54.586304793356099E-9	13.179473699473834E-9
364.000000000000060E+0	-83.740764031580233E-9	-122.459488258213440E-9
365.000000000000060E+0	108.323803675955410E-9	-119.664688078756740E-9
366.000000000000060E+0	27.760906239850573E-9	44.407970080713022E-9
367.000000000000060E+0	-24.119697654417059E-9	-12.423701240900389E-9
368.000000000000060E+0	15.647534068887432E-9	24.627790824085041E-9
369.000000000000060E+0	-53.924518912659273E-9	11.230768828002499E-9
370.000000000000060E+0	52.064183002054966E-9	-69.385991373761285E-9
371.000000000000060E+0	34.857627618119359E-9	124.820901374087170E-9
372.000000000000060E+0	-187.793365436009010E-9	38.028888707558272E-9
373.000000000000060E+0	-96.648250397683861E-9	-176.175714146647340E-9
374.000000000000060E+0	155.816110292092240E-9	-60.100027812024990E-9
375.000000000000060E+0	20.690945110672083E-9	163.421897068016790E-9
376.000000000000060E+0	-98.723488175479246E-9	98.305230887982549E-9
377.000000000000060E+0	-93.048360623028860E-9	-889.692484789978080E-12
378.000000000000060E+0	1.405908392843008E-9	67.156499697587635E-9
379.000000000000060E+0	-88.205113245471552E-9	58.998421296900164E-9
380.000000000000060E+0	16.683164246409098E-9	28.458799108967323E-9
381.000000000000060E+0	-46.963388453601303E-9	127.526159769001730E-9
382.000000000000060E+0	-165.966976441394200E-9	-17.939144364786967E-9
383.000000000000060E+0	-91.700479244042154E-9	-72.464862252914201E-9
384.000000000000060E+0	-71.106584475854271E-9	-86.876474309111653E-9
385.000000000000060E+0	-146.880062792935140E-9	-25.441103511328884E-9
386.000000000000060E+0	-19.602859659855833E-9	-193.950067867291290E-9
387.000000000000060E+0	17.722816799254297E-9	-4.564794353060819E-9
388.000000000000060E+0	92.821248785349792E-9	-12.753401731364190E-9
389.000000000000060E+0	-49.081999697410201E-9	111.313870732946890E-9
390.000000000000060E+0	-47.341069944831681E-9	48.111401145041665E-9
391.000000000000060E+0	-135.648069391839040E-9	-12.094991704366403E-9
392.000000000000060E+0	-91.964487534710004E-9	-29.991793519636963E-9
393.000000000000060E+0	-145.314245517283170E-9	-83.028127166614641E-9
394.000000000000060E+0	-57.921091234174082E-9	-192.806443437778080E-9
395.000000000000060E+0	102.827037649572100E-9	-141.540275748535400E-12
396.000000000000060E+0	-102.253162924320210E-9	10.984767367082236E-9
397.000000000000060E+0	71.962615092557342E-9	-50.999366713880469E-9
398.000000000000060E+0	57.687879369478059E-9	94.702257418418542E-9
399.000000000000060E+0	-43.806072938513530E-9	55.533353540737285E-9
400.000000000000060E+0	47.159280025934920E-9	-16.276236960118290E-9
401.000000000000060E+0	30.033064181174209E-9	29.849962999493829E-9
402.000000000000060E+0	38.006991198683520E-9	45.962241860169110E-9
403.000000000000060E+0	3.953149578283880E-9	-26.711255889400419E-9
404.000000000000060E+0	8.382510883172881E-9	110.878780343775210E-9
405.000000000000060E+0	-69.240831323326042E-9	-51.780331026485245E-9
406.000000000000060E+0	6.792002695007012E-9	10.077202845721656E-9
407.000000000000060E+0	18.068626515159696E-9	45.761104359760081E-9
408.000000000000060E+0	-77.413905646797370E-9	-28.322333454119206E-9
409.000000000000060E+0	12.228227332717443E-9	-5.414901822522642E-9
410.000000000000060E+0	22.468758855160516E-9	-66.012016158809930E-9
411.000000000000060E+0	-4.278208513559615E-9	8.998345065903870E-9
412.000000000000060E+0	56.381023008164575E-9	28.571229372058036E-9
413.000000000000060E+0	-129.616395669814300E-9	31.175813546932579E-9
414.000000000000060E+0	-53.754949045458995E-9	-223.052115422402570E-9
415.000000000000060E+0	271.568123794374400E-9	6.495375479880996E-9
416.000000000000060E+0	-81.174137047337432E-9	107.456218623895740E-9
417.000000000000060E+0	-83.804340979394699E-9	1.214560032242681E-9
418.000000000000060E+0	17.054730659183469E-9	-117.672164727246680E-9
419.000000000000060E+0	36.072951558420985E-9	-12.850618646653261E-9
420.000000000000060E+0	31.862031791974850E-9	1.909808102904253E-9
421.000000000000060E+0	38.455948638791512E-9	-55.880869917161105E-9
422.000000000000060E+0	34.823831493825486E-9	72.280775173502710E-9
423.000000000000060E+0	4.077653469869186E-9	-30.105313479895358E-9
424.000000000000060E+0	39.009176765275982E-9	17.452524344553774E-9
425.000000000000060E+0	12.130071832696638E-9	73.213067944959617E-9
426.000000000000060E+0	-100.836570273955330E-9	27.417249714871783E-9
427.000000000000060E+0	-49.912359012699329E-9	-110.045677938810390E-9
428.000000000000060E+0	48.794960633923840E-9	8.676589217632645E-9
429.000000000000060E+0	-31.761969167591567E-9	-23.445259983035749E-9
430.000000000000060E+0	4.595750584850967E-9	2.273999172789406E-9
431.000000000000060E+0	-66.176888342591940E-9	-17.425444803765632E-9
432.000000000000060E+0	103.530790178928210E-9	-66.215721256791374E-9
433.000000000000060E+0	-32.070774930422703E-9	50.520736881915334E-9
434.000000000000060E+0	25.161574612338190E-9	17.480002064283222E-9
435.000000000000060E+0	-9.228309253325382E-9	-55.148435975782903E-9
436.000000000000060E+0	80.794983740277753E-9	45.031610763430283E-9
437.000000000000060E+0	-4.143394054180342E-9	58.409809510860215E-9
438.000000000000060E+0	-46.367128964803371E-9	-11.399386019896965E-9
439.000000000000060E+0	-38.294763823939401E-9	11.729659294525175E-9
440.000000000000060E+0	27.067208725527236E-9	-31.947488366975163E-9
441.000000000000060E+0	-47.927108268662490E-9	-20.129290547327919E-9
442.000000000000060E+0	44.237737361180680E-9	-38.139053377507962E-9
443.000000000000060E+0	22.818229128226246E-9	65.000028559089359E-9
444.000000000000060E+0	-62.475000163763955E-9	-32.115552583912311E-9
445.000000000000060E+0	72.825123722152922E-9	-37.352214479275896E-9
446.000000000000060E+0	-16.464147315054436E-9	40.882951278112088E-9
447.000000000000060E+0	16.312101472671298E-9	-38.766980619553685E-9
448.000000000000060E+0	-504.617940388505310E-12	53.082202607656073E-9
449.000000000000060E+0	-20.887852744171070E-9	-41.681042320865200E-9
450.000000000000060E+0	39.707014094049010E-9	-4.993827766769288E-9
451.000000000000060E+0	6.914359102447083E-9	-863.125577607254190E-12
452.000000000000060E+0	-1.039827955757664E-9	36.017870412999855E-9
453.000000000000060E+0	-23.572596407964987E-9	-29.795403063669431E-9
454.000000000000060E+0	33.771370407184881E-9	7.069027977691742E-9
455.000000000000060E+0	-17.100534247218999E-9	25.450689777971420E-9
456.000000000000060E+0	1.511257692705171E-9	-28.814783356765503E-9
457.000000000000060E+0	6.550195446526532E-9	3.925701094942818E-9
