Freq (Hz)	micro/hp_Real	micro/hp_Imag
112.000000000000010E+0	-2.825131426191133E-3	3.040620026189773E-3
113.000000000000010E+0	1.132611835181781E-3	-246.726004472590060E-6
114.000000000000010E+0	156.237354499795200E-6	1.129130573363920E-3
115.000000000000010E+0	7.363147061720773E-3	15.600662345829760E-6
116.000000000000010E+0	-3.270642945407354E-3	-11.690003021382100E-3
117.000000000000010E+0	-4.255347333374007E-3	2.910767210276795E-3
118.000000000000010E+0	389.012682067671760E-6	-43.169871057439902E-6
119.000000000000010E+0	191.195956438276520E-6	718.199484646289230E-6
120.000000000000010E+0	3.396777258827895E-3	921.532967560570370E-6
121.000000000000010E+0	400.969551077772650E-6	-2.932101966860530E-3
122.000000000000010E+0	-64.995120805947965E-6	382.566404005687830E-6
123.000000000000010E+0	-117.270670578145540E-6	-1.162023630394295E-3
124.000000000000010E+0	-1.117285965886558E-3	696.309567365545270E-6
125.000000000000010E+0	744.499764553056850E-6	683.623604162898050E-6
126.000000000000010E+0	-278.604571899996870E-6	136.695548063102380E-6
127.000000000000010E+0	846.198331590950920E-6	289.120894551480280E-6
128.000000000000030E+0	-301.654430249375840E-6	-87.587989633289650E-6
129.000000000000030E+0	629.983056299118880E-6	772.344515766639250E-6
130.000000000000030E+0	764.313767605520030E-6	-350.377123729088960E-6
131.000000000000030E+0	-596.691673459347750E-6	303.326661595157430E-6
132.000000000000030E+0	1.296959739196485E-3	982.721273607478020E-6
133.000000000000030E+0	346.510377743341560E-6	-1.102863720325631E-3
134.000000000000030E+0	-243.388220019186070E-6	152.471280180404700E-6
135.000000000000030E+0	224.710000733955300E-6	-338.584396120264690E-6
136.000000000000030E+0	-208.710705189799950E-6	-34.309032075914488E-6
137.000000000000030E+0	-363.221530529130340E-6	-55.365016111374173E-6
138.000000000000030E+0	258.231158235162160E-6	1.098346919675598E-3
139.000000000000030E+0	1.091487929419233E-3	-504.213823142843590E-6
140.000000000000030E+0	-427.468778002492580E-6	-677.543059332085100E-6
141.000000000000030E+0	-254.219008350532210E-6	395.045488066172180E-6
142.000000000000030E+0	326.007724624793340E-6	155.006005013679100E-6
143.000000000000030E+0	473.253378969031910E-6	-52.517621975258236E-6
144.000000000000030E+0	92.759051428163388E-6	-197.925247744098700E-6
145.000000000000030E+0	353.149327066657700E-6	43.829764731402846E-6
146.000000000000030E+0	-75.406700571655405E-6	-290.132643998437390E-6
147.000000000000030E+0	20.932138762376070E-6	192.840471564945840E-6
148.000000000000030E+0	32.384956322272660E-6	-73.571103489103765E-6
149.000000000000030E+0	626.835332264526510E-6	-157.522637843078700E-6
150.000000000000030E+0	-125.228627511575130E-6	-1.055510331788291E-3
151.000000000000030E+0	-363.478248142999620E-6	-130.427311571756770E-6
152.000000000000030E+0	-135.844401625167540E-6	75.890907685054323E-6
153.000000000000030E+0	185.506964730139140E-6	-103.377122282152320E-6
154.000000000000030E+0	-428.434396238413500E-6	-178.739375309587010E-6
155.000000000000030E+0	-159.593071760389680E-6	221.173061897019380E-6
156.000000000000030E+0	-90.135748851773753E-6	-127.437564203900440E-6
157.000000000000030E+0	-270.562303581645570E-6	-16.198702496553458E-6
