Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-600.941656303275890E-3	-29.899489353379726E-3
50.000000000000007E+0	45.826295745160943E-3	264.790627878436100E-3
51.000000000000007E+0	260.222187105425270E-3	-116.741804037072140E-3
52.000000000000007E+0	68.738672542762572E-3	-165.143128520442130E-3
53.000000000000007E+0	-164.476727761615540E-3	148.909380768975530E-3
54.000000000000007E+0	115.585460302011420E-3	-43.527969185505139E-3
55.000000000000007E+0	-6.909952182011708E-3	-3.335715824341485E-3
56.000000000000007E+0	-3.480000959665342E-3	-11.706867345935826E-3
57.000000000000007E+0	-16.398919210681900E-3	-5.440627074262118E-3
58.000000000000007E+0	-29.101837051421317E-3	11.042458833382625E-3
59.000000000000007E+0	38.042857118719589E-3	13.930340682989692E-3
60.000000000000007E+0	-9.340026067703948E-3	-24.909160951088104E-3
61.000000000000007E+0	-31.470188247557091E-6	9.042102821348747E-3
62.000000000000007E+0	2.342167612619541E-3	-17.037940362583871E-3
63.000000000000007E+0	-26.681853558112634E-3	10.101813857516169E-3
64.000000000000014E+0	11.647817400592153E-3	9.336057995283720E-3
65.000000000000014E+0	13.623251907521334E-3	7.703523959850537E-3
66.000000000000014E+0	-6.522977033933393E-3	-29.838943442040834E-3
67.000000000000014E+0	-16.408955444661852E-3	12.529400866922473E-3
68.000000000000014E+0	3.359006916068461E-3	6.951082756732768E-3
69.000000000000014E+0	2.979186884196576E-3	-1.343724178808235E-3
70.000000000000014E+0	1.190103734725868E-3	9.651492624728310E-3
71.000000000000014E+0	5.446375795005991E-3	-6.579742029304545E-3
72.000000000000014E+0	3.831369124005175E-3	-9.087125623333725E-3
73.000000000000014E+0	-13.759820342547665E-3	711.565122923879570E-6
74.000000000000014E+0	2.857065947932130E-3	5.747033455386960E-3
75.000000000000014E+0	-14.807763725756421E-6	-187.473718556275450E-6
76.000000000000014E+0	-2.503039872861328E-3	-6.895289540920686E-3
77.000000000000014E+0	3.795051453832653E-3	18.446580865360475E-3
78.000000000000014E+0	3.374668391053493E-3	-14.095895731360886E-3
79.000000000000014E+0	6.617175128117278E-3	-387.809353832882940E-6
80.000000000000014E+0	-9.622839465047732E-3	1.063566142604911E-3
81.000000000000014E+0	8.933244631655913E-3	-7.921365811638343E-3
82.000000000000014E+0	-10.264725207997264E-3	3.680872520989031E-3
83.000000000000014E+0	2.586894737623417E-3	1.315018653291073E-3
84.000000000000014E+0	-474.347519208043980E-6	-100.478323525003120E-6
85.000000000000014E+0	-983.075609699964050E-6	3.448333572454164E-3
86.000000000000014E+0	4.798476670868062E-3	1.898689587107978E-3
87.000000000000014E+0	578.161742022014250E-6	-6.999031024879305E-3
88.000000000000014E+0	-4.220555174073149E-3	863.540055612923330E-6
89.000000000000014E+0	-720.338080159066610E-6	4.016584399534897E-3
90.000000000000014E+0	733.480306271680980E-6	-2.319152493083111E-3
91.000000000000014E+0	1.304847441132640E-3	3.063980157060940E-3
92.000000000000014E+0	-1.545499140035110E-3	-859.946953316818060E-6
93.000000000000014E+0	475.033999122462690E-6	461.126487747382650E-6
94.000000000000014E+0	-592.267978491252270E-6	3.887192748202374E-3
95.000000000000014E+0	3.020699460720890E-3	1.119620421694840E-3
96.000000000000014E+0	1.241342123957303E-3	367.562602833739240E-6
97.000000000000014E+0	1.008997580562072E-3	-374.115071881006960E-6
98.000000000000014E+0	2.503748526234045E-3	1.212443767819940E-3
99.000000000000014E+0	11.416161627033343E-3	-615.883272311507990E-6
100.000000000000010E+0	-5.963998016622871E-3	-23.123184336779821E-3
101.000000000000010E+0	-9.947172682091320E-3	8.221858484096078E-3
102.000000000000010E+0	271.799002099940530E-6	-1.029315643173150E-3
103.000000000000010E+0	-1.591880865265775E-3	-651.744708249518170E-6
104.000000000000010E+0	-2.412837147743689E-3	2.799601424173529E-3
105.000000000000010E+0	2.004321045902270E-3	4.260728561271682E-3
106.000000000000010E+0	5.484375634190549E-3	-44.220413294783820E-6
107.000000000000010E+0	517.559144881563900E-6	-4.715041527182836E-3
108.000000000000010E+0	-4.892546492209690E-3	935.775023411734700E-6
109.000000000000010E+0	3.884335146074923E-3	3.110682232560388E-3
110.000000000000010E+0	-2.315015912342284E-3	-2.536710859278320E-3
111.000000000000010E+0	620.045349679264010E-6	3.757598642071178E-3
112.000000000000010E+0	2.307755265118240E-3	-674.429081471723730E-6
113.000000000000010E+0	-2.120200586258289E-3	-2.124179187336150E-3
114.000000000000010E+0	877.377788631564820E-6	4.283707276045125E-3
115.000000000000010E+0	2.402916787925501E-3	-10.517619419379251E-3
116.000000000000010E+0	-12.738535213041096E-3	3.241075361204607E-3
117.000000000000010E+0	4.841098477624047E-3	3.064129947445462E-3
118.000000000000010E+0	-1.459443309238580E-3	-2.160747598866253E-3
119.000000000000010E+0	-486.665076931665040E-6	-708.468966129974490E-6
120.000000000000010E+0	-2.476614288371850E-3	1.213851409229088E-3
121.000000000000010E+0	365.671722498644760E-6	2.570442570576563E-3
122.000000000000010E+0	2.010455775266898E-3	1.474775506024609E-3
123.000000000000010E+0	457.791929750458460E-6	-1.321332907834215E-3
124.000000000000010E+0	-404.740230293163830E-6	721.153273220593050E-6
125.000000000000010E+0	106.915968516579740E-6	845.379989519324280E-6
126.000000000000010E+0	1.391294572298161E-3	932.913487174502300E-6
127.000000000000010E+0	1.847622196807402E-3	-1.434819931602896E-3
128.000000000000030E+0	-947.243481809332300E-6	-845.175594100322200E-6
129.000000000000030E+0	1.022777311126914E-3	-963.373761484342600E-6
130.000000000000030E+0	-1.893551466012208E-3	-971.011274155469410E-6
131.000000000000030E+0	345.296458891590890E-6	1.092969355327387E-3
132.000000000000030E+0	831.180379178619110E-6	-864.238984748389310E-6
133.000000000000030E+0	-642.163273161603540E-6	-443.796167587733020E-6
134.000000000000030E+0	432.008411611566340E-6	459.170783100906940E-6
135.000000000000030E+0	507.692643529034330E-6	-212.342134851283240E-6
136.000000000000030E+0	414.452050847038920E-6	-841.466208683084180E-6
137.000000000000030E+0	-478.127630916129630E-6	-428.083381870783690E-6
138.000000000000030E+0	-142.430172656971030E-6	-489.720465756800340E-6
139.000000000000030E+0	-525.063213318848570E-6	-77.585198492286555E-6
140.000000000000030E+0	-38.400003608440950E-6	182.469597282501120E-6
141.000000000000030E+0	147.918218175082170E-6	108.937220429466970E-6
142.000000000000030E+0	559.477019688217920E-6	96.733987421290549E-6
143.000000000000030E+0	237.804374697835330E-6	-411.607797082185170E-6
144.000000000000030E+0	14.876060891636529E-6	-54.345459898500707E-6
145.000000000000030E+0	84.087373588211117E-6	-3.468467755054528E-6
146.000000000000030E+0	119.888545234084240E-6	-291.586614202749680E-6
147.000000000000030E+0	-419.870688010697540E-6	-242.689994960000170E-6
148.000000000000030E+0	-164.270650875766670E-6	331.698684683531230E-6
149.000000000000030E+0	24.418415325691376E-6	-448.900144416027550E-6
150.000000000000030E+0	-678.519417076169320E-6	207.042431261036590E-6
151.000000000000030E+0	233.452753470689150E-6	-37.584677432574620E-6
152.000000000000030E+0	-475.373673902007890E-6	-145.113338896684850E-6
153.000000000000030E+0	-25.902979554598063E-6	444.755315930011280E-6
154.000000000000030E+0	261.764268480617450E-6	2.954559170609060E-6
155.000000000000030E+0	39.711588385323638E-6	-167.598861015958460E-6
156.000000000000030E+0	-262.529800128081040E-6	9.833611110988731E-6
157.000000000000030E+0	175.701829941864150E-6	308.132565988478820E-6
158.000000000000030E+0	291.771379375602840E-6	-169.866360988455970E-6
159.000000000000030E+0	-53.988955842946296E-6	-187.061420153948010E-6
160.000000000000030E+0	-163.005567131319850E-6	109.125833497816860E-6
161.000000000000030E+0	275.890500870547070E-6	201.523006363671910E-6
162.000000000000030E+0	81.165272267733654E-6	-283.114794635072530E-6
163.000000000000030E+0	-55.319069721422534E-6	64.367437732735451E-6
164.000000000000030E+0	146.841975422481790E-6	-100.056159786251560E-6
165.000000000000030E+0	-202.138714630359970E-6	-147.399573132027800E-6
166.000000000000030E+0	-230.366561108384630E-6	302.897972476567640E-6
167.000000000000030E+0	106.625627081540970E-6	245.128065640015510E-6
168.000000000000030E+0	133.363318346098020E-6	11.425564904275166E-6
169.000000000000030E+0	50.965773080013916E-6	-85.000298908917277E-6
170.000000000000030E+0	21.815062690878649E-6	-122.689082479054450E-6
171.000000000000030E+0	-116.975289002387600E-6	7.503509060732659E-6
172.000000000000030E+0	79.896280551374215E-6	54.381960488676868E-6
173.000000000000030E+0	48.997796363180029E-6	-67.189723031217509E-6
174.000000000000030E+0	-148.707898396919910E-6	-49.747686102627135E-6
175.000000000000030E+0	-95.043568533426085E-6	333.466598136272860E-6
176.000000000000030E+0	246.603991498499210E-6	210.031351571693260E-6
177.000000000000030E+0	231.251586290837950E-6	-65.949329411228521E-6
178.000000000000030E+0	77.936218927423533E-6	-66.738345001747667E-6
179.000000000000030E+0	229.263570228247820E-6	-21.230322476996022E-6
180.000000000000030E+0	227.475685286489490E-6	-65.803711756814924E-6
181.000000000000030E+0	227.164348504159930E-6	-163.356487504486950E-6
182.000000000000030E+0	-14.022063440536491E-6	-289.104197645275570E-6
183.000000000000030E+0	-314.436558449117860E-6	-88.557956936928311E-6
184.000000000000030E+0	-74.809339475457221E-6	292.833388324847100E-6
185.000000000000030E+0	127.731519380890770E-6	36.904376396086145E-6
186.000000000000030E+0	-24.054028575532403E-6	-33.319225635551412E-6
187.000000000000030E+0	30.204892768464391E-6	-184.406674540652500E-6
188.000000000000030E+0	-163.031018637049730E-6	-216.029127499191450E-6
189.000000000000030E+0	-87.181881956960295E-6	-62.509914932706360E-6
190.000000000000030E+0	-155.637906494043540E-6	-16.160395872632531E-6
191.000000000000030E+0	-124.500757597052330E-6	146.702986278258570E-6
192.000000000000030E+0	-165.084406460285050E-6	172.428458476073640E-6
193.000000000000030E+0	-10.859144593412924E-6	178.856173516561900E-6
194.000000000000030E+0	-48.369265521799545E-6	-29.190244454780766E-6
195.000000000000030E+0	8.432156275086081E-6	96.891483601301329E-6
196.000000000000030E+0	66.107130068292599E-6	-35.890882508877645E-6
197.000000000000030E+0	-93.193118300448539E-6	130.117435673135220E-6
198.000000000000030E+0	55.360868800670077E-6	169.588544746894240E-6
199.000000000000030E+0	-69.027570645394709E-6	44.161816113076478E-6
200.000000000000030E+0	-111.904434838198600E-6	156.268495160607460E-6
201.000000000000030E+0	-38.306109139919150E-6	129.458999834938740E-6
202.000000000000030E+0	-35.947745093480763E-6	126.902567614346340E-6
203.000000000000030E+0	69.435376994413160E-6	183.835729601526170E-6
204.000000000000030E+0	216.228920446062850E-6	104.258474365864480E-6
205.000000000000030E+0	132.638521990843860E-6	-2.655524480955881E-6
206.000000000000030E+0	114.902420727392260E-6	135.516252659889590E-6
207.000000000000030E+0	320.001070062509170E-6	164.880853761067930E-6
208.000000000000030E+0	161.135192812003550E-6	-11.132094305608888E-6
209.000000000000030E+0	-60.458214969805326E-6	120.009391894697620E-6
210.000000000000030E+0	17.873788077444326E-6	118.532519633363380E-6
211.000000000000030E+0	-40.786294744073575E-6	143.335974200769500E-6
212.000000000000030E+0	36.831583838238491E-6	175.438905695607250E-6
213.000000000000030E+0	89.713837637291736E-6	-17.794798668287202E-6
214.000000000000030E+0	-11.705882412608326E-6	-184.981046095842010E-6
215.000000000000030E+0	-340.554594159342840E-6	-309.343210207494490E-6
216.000000000000030E+0	-588.089955048524070E-6	-9.443931255867846E-6
217.000000000000030E+0	-138.751219460093900E-6	189.826810971598530E-6
218.000000000000030E+0	88.415968350735657E-6	55.086915923559749E-6
219.000000000000030E+0	145.249513967100940E-6	14.791789369582052E-6
220.000000000000030E+0	110.653157951030240E-6	-82.838900225631380E-6
221.000000000000030E+0	44.587401789026568E-6	-58.972054470652920E-6
222.000000000000030E+0	-1.949611455416552E-6	-34.891779496310668E-6
223.000000000000030E+0	29.013807292418080E-6	-40.680406548360586E-6
224.000000000000030E+0	21.092952043440185E-6	-86.093245477090997E-6
225.000000000000030E+0	-11.876616130368760E-6	-8.433811647199039E-6
226.000000000000030E+0	71.947931059907551E-6	41.078256075756603E-6
227.000000000000030E+0	84.598803238532456E-6	-447.863950216276920E-9
228.000000000000030E+0	-49.437096514697053E-6	-31.190049858779802E-6
229.000000000000030E+0	-123.531837000262600E-6	-20.241534965353288E-6
230.000000000000030E+0	26.869131665832279E-6	-83.079361300841372E-6
231.000000000000030E+0	79.009456794274514E-6	-104.143088907488860E-6
232.000000000000030E+0	-3.959913336954824E-6	136.338042892708950E-6
233.000000000000030E+0	8.653025682794450E-6	256.073070945089430E-6
234.000000000000030E+0	67.509705064471698E-6	156.899472209700220E-6
235.000000000000030E+0	144.008660700466930E-6	-27.320483655097464E-6
236.000000000000030E+0	-18.650127943485849E-6	-64.146812800059658E-6
237.000000000000030E+0	-10.093672647371811E-6	119.950789906359160E-6
238.000000000000030E+0	227.210710231552680E-6	-23.449348175060755E-6
239.000000000000030E+0	174.598106400716640E-6	-205.558550599253640E-6
240.000000000000030E+0	66.480633853723076E-6	-218.853953234806250E-6
241.000000000000030E+0	-77.162319959956632E-6	-164.073703593456700E-6
242.000000000000030E+0	-99.889263000142801E-6	94.604694365492002E-6
243.000000000000030E+0	-18.151356635116786E-6	190.690540928307200E-6
244.000000000000030E+0	-39.979585614461381E-6	252.737217131092080E-6
245.000000000000030E+0	-21.034852980059688E-6	275.546110864566870E-6
246.000000000000030E+0	-216.868750287398290E-6	160.712424481830280E-6
247.000000000000030E+0	-291.094368912817820E-6	71.761524154332330E-6
248.000000000000030E+0	-930.596610397041420E-9	-102.006579985585290E-6
249.000000000000030E+0	232.932784135222020E-6	-309.892854053025000E-6
250.000000000000030E+0	140.868748522656020E-6	-326.677615547254650E-6
251.000000000000030E+0	96.078067725778704E-6	36.389006423678592E-6
252.000000000000030E+0	244.290667668943710E-6	167.672979591911470E-6
253.000000000000030E+0	245.514283116482360E-6	69.811514826859705E-6
254.000000000000030E+0	292.093855619417000E-6	-66.771178982246411E-6
255.000000000000030E+0	307.521190226856290E-6	-269.351910548070030E-6
256.000000000000060E+0	118.879645797088440E-6	-164.345876106958590E-6
257.000000000000060E+0	6.904134635638318E-6	34.908643565812321E-6
258.000000000000060E+0	125.692906333509930E-6	-35.488967849752433E-6
259.000000000000060E+0	170.505002161027460E-6	-93.605309463366048E-6
260.000000000000060E+0	99.383731528119215E-6	-84.778192060243435E-6
261.000000000000060E+0	-8.281276029529338E-6	3.455183324005944E-6
262.000000000000060E+0	66.231484832981552E-6	207.936835350918170E-6
263.000000000000060E+0	263.380306764217400E-6	161.888336515521810E-6
264.000000000000060E+0	354.989729714705600E-6	200.485838436109440E-6
265.000000000000060E+0	397.509437331970380E-6	171.111709538903650E-6
266.000000000000060E+0	368.269945584434330E-6	172.973826144047200E-6
267.000000000000060E+0	136.064211875202770E-6	371.448219270043610E-6
268.000000000000060E+0	28.490823349591105E-6	124.274307387525380E-6
269.000000000000060E+0	280.326394597041310E-6	-146.774886388134290E-6
270.000000000000060E+0	604.312714518613300E-6	-199.839582500312360E-6
271.000000000000060E+0	452.804029129328410E-6	-21.476677551514944E-6
272.000000000000060E+0	-15.096606205472241E-6	262.874929361388650E-6
273.000000000000060E+0	32.098048505310469E-6	109.584309927055350E-6
274.000000000000060E+0	168.372313755370450E-6	-217.554988712032260E-6
275.000000000000060E+0	55.366527751915552E-6	-17.847579276052101E-6
276.000000000000060E+0	45.373941897651848E-6	118.018813725148370E-6
277.000000000000060E+0	68.983328732390972E-6	-262.911789124459200E-6
278.000000000000060E+0	-66.492514793567136E-6	-359.970991515546730E-6
279.000000000000060E+0	-147.319824507745500E-6	223.086948245591960E-6
280.000000000000060E+0	-181.353415538157710E-6	745.477238539480840E-6
281.000000000000060E+0	-184.905044833376830E-6	597.825901758569800E-6
282.000000000000060E+0	-389.491036422639210E-6	34.376950708180974E-6
283.000000000000060E+0	-434.110336192075290E-6	-157.532139265479350E-6
284.000000000000060E+0	-558.085154555045480E-9	-217.016263270625460E-6
285.000000000000060E+0	465.097815699632010E-6	-271.974329600586750E-6
286.000000000000060E+0	403.673853418149580E-6	567.905457564715130E-6
287.000000000000060E+0	-445.831026766945970E-6	600.773010684851630E-6
288.000000000000060E+0	-629.172167646105110E-6	130.429857756834470E-6
289.000000000000060E+0	-931.804577511385450E-6	307.542446646348170E-6
290.000000000000060E+0	-884.429102833342370E-6	91.574675882300391E-6
291.000000000000060E+0	-491.113059079152970E-6	-93.736729375747501E-6
292.000000000000060E+0	-781.448462974375000E-6	-134.453062696699540E-6
293.000000000000060E+0	-1.255513130627493E-3	-267.575578018994200E-6
294.000000000000060E+0	-1.057985972852444E-3	-293.872869036290830E-6
295.000000000000060E+0	-538.005957916973210E-6	618.928590108792160E-6
296.000000000000060E+0	-740.345696328231190E-6	1.044452697605172E-3
297.000000000000060E+0	-725.476613899352650E-6	184.212180828769740E-6
298.000000000000060E+0	-236.058699918674410E-6	303.646567338987940E-6
299.000000000000060E+0	53.895837941559731E-6	1.013551425301653E-3
300.000000000000060E+0	112.890006878658750E-6	1.451793344682327E-3
301.000000000000060E+0	-331.852907301939190E-6	231.034404846291200E-6
302.000000000000060E+0	-331.076771088265590E-6	-1.049547259255853E-3
303.000000000000060E+0	136.708086487301860E-6	-1.102076728060248E-3
304.000000000000060E+0	123.386035767436740E-6	-410.585403010464510E-6
305.000000000000060E+0	-172.988824384925700E-6	14.967961761472673E-6
306.000000000000060E+0	-249.923190578068340E-6	485.260453605374130E-6
307.000000000000060E+0	-424.695159183843030E-6	231.204190653549280E-6
308.000000000000060E+0	169.107582034627460E-6	-61.645293839295720E-6
309.000000000000060E+0	-201.819056280916560E-6	47.187272552467223E-6
310.000000000000060E+0	-403.188520402347100E-6	-801.696419898839400E-6
311.000000000000060E+0	416.757338873218300E-6	-1.122279860669250E-3
312.000000000000060E+0	771.891148529491140E-6	-537.609989767638490E-6
313.000000000000060E+0	233.104180103229620E-6	383.511538763190920E-6
314.000000000000060E+0	-1.120842766160761E-3	81.636624725315020E-6
315.000000000000060E+0	-1.506910993957770E-3	-1.601523812405557E-3
316.000000000000060E+0	-703.125816633478050E-6	-1.681242537558075E-3
317.000000000000060E+0	-392.860679107969000E-6	-630.602975817215080E-6
318.000000000000060E+0	-209.751579996760410E-6	-679.296789542286170E-6
319.000000000000060E+0	638.444020450685470E-6	-638.300016896149690E-6
320.000000000000060E+0	867.413892885005120E-6	156.392342879648270E-6
321.000000000000060E+0	309.785725740614170E-6	780.470240086088290E-6
322.000000000000060E+0	-462.680216409810360E-6	451.510418803468920E-6
323.000000000000060E+0	-154.961078757380830E-6	-144.865696533385670E-6
