Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
74.000000000000014E+0	-3.440884979346954E-9	-1.074702953599339E-9
75.000000000000014E+0	8.970250077344313E-9	6.452720517906566E-9
76.000000000000014E+0	-3.506256295535839E-9	2.822503288074714E-9
77.000000000000014E+0	-3.617564708188194E-9	5.473840892864932E-9
78.000000000000014E+0	-5.284934353904089E-9	-3.553763592254330E-9
79.000000000000014E+0	14.826811092693827E-9	-7.484823558181420E-9
80.000000000000014E+0	14.127728406562891E-9	-7.117098402317290E-9
81.000000000000014E+0	22.510947981479680E-9	18.474325262841512E-9
82.000000000000014E+0	7.072434437412266E-9	3.157218983483343E-9
83.000000000000014E+0	25.990757685988171E-9	4.440515598310020E-9
84.000000000000014E+0	-5.128145132403335E-9	8.350248689353757E-9
85.000000000000014E+0	38.576573682250008E-9	16.492558586191976E-9
86.000000000000014E+0	-49.279281038807583E-9	-13.537619851475898E-9
87.000000000000014E+0	11.336753971348050E-9	3.233269399607888E-9
88.000000000000014E+0	-2.863272602968806E-9	20.114483281088849E-9
89.000000000000014E+0	-377.285684012842510E-12	-207.149335483058760E-12
90.000000000000014E+0	-5.157612170833191E-9	-11.150895473781966E-9
91.000000000000014E+0	-11.394789838932536E-9	-785.128149131473780E-12
92.000000000000014E+0	-27.761873682415763E-9	-6.586431658398936E-9
93.000000000000014E+0	-33.655650726794954E-9	41.898432961762648E-9
94.000000000000014E+0	24.024503301789176E-9	-5.199450631722939E-9
95.000000000000014E+0	28.501178648659554E-9	15.914602944880280E-9
96.000000000000014E+0	-2.788371846309404E-9	-26.383704660584417E-9
97.000000000000014E+0	-19.275277200366244E-9	-12.567564664887047E-9
98.000000000000014E+0	32.793773890677755E-9	-3.516655755151656E-9
99.000000000000014E+0	4.059471187964446E-9	-28.181899289909525E-9
100.000000000000010E+0	-57.844291333524763E-9	-64.763794348641160E-9
101.000000000000010E+0	-224.426380399371560E-12	-4.071218281196642E-9
102.000000000000010E+0	151.395773547464080E-12	1.032722352131125E-9
103.000000000000010E+0	4.138224458794462E-9	-991.474437407329980E-12
104.000000000000010E+0	-2.814680418143731E-9	5.845213232210335E-9
105.000000000000010E+0	-2.114775995906887E-9	-218.718115210292030E-12
106.000000000000010E+0	1.027557518620229E-9	1.006047866450282E-9
107.000000000000010E+0	-275.971594534717370E-12	-923.221104853235930E-12
108.000000000000010E+0	101.227325811505280E-12	-209.604393519938150E-12
109.000000000000010E+0	-395.013914957204340E-12	-251.113256759391240E-12
110.000000000000010E+0	1.796493869168072E-9	832.414639756865880E-12
111.000000000000010E+0	-763.888759219040270E-12	-2.168249074920397E-9
112.000000000000010E+0	-637.926862787524590E-12	1.264733299746297E-9
113.000000000000010E+0	2.642215753252549E-9	-345.772864899396510E-12
114.000000000000010E+0	-2.821094779938653E-9	-3.203195957906510E-9
115.000000000000010E+0	1.836833542564993E-9	-4.668652368911009E-9
116.000000000000010E+0	1.591090772656609E-9	-2.898536183907328E-9
117.000000000000010E+0	4.284417681231908E-9	-6.521452675273909E-9
118.000000000000010E+0	-338.818109418059600E-12	726.962037905508200E-12
119.000000000000010E+0	3.962772556650616E-9	-8.219640658607063E-9
120.000000000000010E+0	15.754133929996720E-9	902.765456079746450E-12
121.000000000000010E+0	9.189410281508608E-9	2.957966527658626E-9
122.000000000000010E+0	5.355153142865166E-9	804.077235503344740E-12
123.000000000000010E+0	-541.333660904885440E-12	-816.846578034305870E-12
124.000000000000010E+0	4.265150962198020E-9	-7.480625802376118E-9
125.000000000000010E+0	16.781031879350480E-9	-8.059440234756774E-9
126.000000000000010E+0	6.832445641294239E-9	-7.182652912376464E-9
127.000000000000010E+0	13.789931696513205E-9	-11.893797683042209E-9
128.000000000000030E+0	17.728634331180018E-9	-15.279421720015740E-9
129.000000000000030E+0	15.236591960369467E-9	-4.745117045956274E-9
130.000000000000030E+0	10.941107400797408E-9	-20.030843968044808E-9
131.000000000000030E+0	19.341652560177613E-9	-13.986790786275592E-9
132.000000000000030E+0	22.505212130765208E-9	-6.949507216128711E-9
133.000000000000030E+0	7.372980973435624E-9	-16.817834155663836E-9
134.000000000000030E+0	12.301942461703311E-9	-29.906550492582402E-9
135.000000000000030E+0	17.388703995656299E-9	-32.697447198299874E-9
136.000000000000030E+0	15.961658528034620E-9	-31.539490650473498E-9
137.000000000000030E+0	-2.400685698705519E-9	-38.608526886820268E-9
138.000000000000030E+0	-13.247624254991046E-9	-41.566928874375747E-9
139.000000000000030E+0	-6.303387884180966E-9	-26.621235144254491E-9
140.000000000000030E+0	-9.026957299503778E-9	-26.189240804721025E-9
141.000000000000030E+0	-3.067500922229117E-9	-19.412367152102305E-9
142.000000000000030E+0	-11.878863745651006E-9	-28.861417986754741E-9
143.000000000000030E+0	-9.210029116587892E-9	-36.937162630227989E-9
144.000000000000030E+0	-22.097303269566988E-9	-46.641884951259681E-9
145.000000000000030E+0	-24.811882365393310E-9	-41.573002129203863E-9
146.000000000000030E+0	-28.686624649388863E-9	-30.225072993479991E-9
147.000000000000030E+0	-29.240036315833778E-9	-24.616091895654458E-9
148.000000000000030E+0	-31.870457609101217E-9	-19.971556129189372E-9
149.000000000000030E+0	-33.268399170838626E-9	-18.825871738255601E-9
150.000000000000030E+0	-28.978162042172429E-9	-22.983652478000496E-9
151.000000000000030E+0	-34.063994732565905E-9	-18.205714117398011E-9
152.000000000000030E+0	-27.995306710814722E-9	-29.551765577097510E-9
153.000000000000030E+0	-13.653673167826541E-9	-48.139924612260397E-9
154.000000000000030E+0	-22.197170606460802E-9	-61.142309993037566E-9
155.000000000000030E+0	-47.419041638319555E-9	-61.623430714347850E-9
156.000000000000030E+0	-46.464293746419286E-9	-34.474993530303079E-9
157.000000000000030E+0	-43.607274768662576E-9	-32.679573737067317E-9
158.000000000000030E+0	-44.891776942466221E-9	-27.316063168998172E-9
159.000000000000030E+0	-22.164730137848954E-9	-28.416676760123878E-9
160.000000000000030E+0	-17.273090599999091E-9	-36.535792494534684E-9
161.000000000000030E+0	5.264915271554577E-9	-69.310996983121194E-9
162.000000000000030E+0	10.703018790802090E-9	-83.403113498684568E-9
163.000000000000030E+0	9.328185068301278E-9	-133.484913126374440E-9
164.000000000000030E+0	-31.100352617347252E-9	-134.942982645769850E-9
165.000000000000030E+0	-95.807442925947692E-9	-137.756483266961900E-9
166.000000000000030E+0	-96.254368525928958E-9	-111.361899722632490E-9
167.000000000000030E+0	-118.739549025188350E-9	-72.498084788587944E-9
168.000000000000030E+0	-129.019820290394320E-9	-48.899717818201660E-9
169.000000000000030E+0	-102.447651137404580E-9	-53.178692337432525E-9
170.000000000000030E+0	-91.744852730331723E-9	-33.994638394269218E-9
171.000000000000030E+0	-72.978937911930485E-9	-23.121390621053217E-9
172.000000000000030E+0	-61.734126867591849E-9	-10.132278483204460E-9
173.000000000000030E+0	-52.867821347073947E-9	-18.699660818757200E-9
174.000000000000030E+0	-56.732506905784255E-9	-11.154903729462258E-9
175.000000000000030E+0	-74.298236730977115E-9	-12.229787597812429E-9
176.000000000000030E+0	-89.514835652343590E-9	8.723782455869586E-9
177.000000000000030E+0	-60.906002772372125E-9	18.693289070365611E-9
