Freq (Hz)	micro(Pa^2 )	hp(V^2 )
202.000000000000030E+0	45.784556060953326E-12	1.455560859344727E-3
203.000000000000030E+0	12.612924838619427E-12	1.482348084364289E-3
204.000000000000030E+0	3.652651829247926E-12	1.502143652130698E-3
205.000000000000030E+0	2.198337148548820E-12	1.492344764731584E-3
206.000000000000030E+0	85.843577334214107E-12	1.465679604949083E-3
207.000000000000030E+0	58.013125789126313E-12	1.460272874179702E-3
208.000000000000030E+0	50.197513975098540E-12	1.489835676087370E-3
209.000000000000030E+0	71.504205913554543E-12	1.501683473147161E-3
210.000000000000030E+0	238.031271014845950E-12	1.476359536092271E-3
211.000000000000030E+0	483.933718122718180E-12	1.453516525378731E-3
212.000000000000030E+0	63.143857752995228E-12	1.433001161817867E-3
213.000000000000030E+0	17.774137585787187E-12	1.447801084005592E-3
214.000000000000030E+0	43.161458595498119E-12	1.474157637230899E-3
215.000000000000030E+0	150.940335801799440E-12	1.432929341156064E-3
216.000000000000030E+0	777.964004542266600E-12	1.372827182381485E-3
217.000000000000030E+0	267.440844031438090E-12	1.384509369766068E-3
218.000000000000030E+0	133.205494082996140E-12	1.412628921496475E-3
219.000000000000030E+0	77.475152347392095E-12	1.374511375128679E-3
220.000000000000030E+0	24.677132467920935E-12	1.334573016626680E-3
221.000000000000030E+0	1.241491890863461E-12	1.308115608310260E-3
222.000000000000030E+0	36.095622125625661E-12	1.294155945642411E-3
223.000000000000030E+0	97.247958681786712E-12	1.306037597127091E-3
224.000000000000030E+0	41.945479426282645E-12	1.285056917698853E-3
225.000000000000030E+0	76.555673733041715E-12	1.224655216288565E-3
226.000000000000030E+0	39.102426306578336E-12	1.192210492783434E-3
227.000000000000030E+0	184.619492463710050E-12	1.208804719544038E-3
228.000000000000030E+0	260.939772080247350E-12	1.203655747160268E-3
229.000000000000030E+0	139.734273136603390E-12	1.148031245203251E-3
230.000000000000030E+0	178.621705354960980E-12	1.087478361905431E-3
231.000000000000030E+0	255.569471155821320E-12	1.098617710449169E-3
232.000000000000030E+0	245.604969667699700E-12	1.103876430497586E-3
233.000000000000030E+0	51.212796954742864E-12	1.045670931462675E-3
234.000000000000030E+0	46.872354231733050E-12	1.003301274914229E-3
235.000000000000030E+0	153.213499599865680E-12	983.212215627988790E-6
236.000000000000030E+0	77.400239764462952E-12	970.742194474946260E-6
237.000000000000030E+0	37.663712417787511E-12	964.677601845851740E-6
238.000000000000030E+0	156.867796927378180E-12	911.656242485917250E-6
239.000000000000030E+0	203.840382653567800E-12	850.768286892102640E-6
240.000000000000030E+0	7.445254299423918E-12	865.811123490580900E-6
241.000000000000030E+0	18.174208584535451E-12	861.170220123512810E-6
242.000000000000030E+0	55.991188118314098E-12	798.927734397594120E-6
243.000000000000030E+0	9.779585546885559E-12	749.912324530328320E-6
244.000000000000030E+0	17.079180535509545E-12	756.238229913085100E-6
245.000000000000030E+0	6.609167014973682E-12	746.775382022265470E-6
246.000000000000030E+0	59.623871428885446E-12	696.578047980909500E-6
247.000000000000030E+0	98.165230419908875E-12	657.544825857829420E-6
248.000000000000030E+0	74.945001211246781E-12	640.657067873573940E-6
249.000000000000030E+0	298.848854914395880E-12	630.265916783375420E-6
250.000000000000030E+0	666.467483468839710E-12	615.415586247149470E-6
251.000000000000030E+0	344.422599351794890E-12	552.219272017689790E-6
252.000000000000030E+0	182.188991057422940E-12	531.340147547534890E-6
253.000000000000030E+0	146.622083588440130E-12	550.480389508358620E-6
254.000000000000030E+0	81.240533137238439E-12	510.360346461621290E-6
255.000000000000030E+0	90.301012665588557E-12	456.972060503612960E-6
256.000000000000060E+0	70.269805533545625E-12	455.013596321096710E-6
257.000000000000060E+0	7.782194067108683E-12	450.585241196839290E-6
258.000000000000060E+0	27.062155122717221E-12	417.014101697598040E-6
259.000000000000060E+0	22.218043236471996E-12	383.819345842307250E-6
260.000000000000060E+0	18.110221167250127E-12	368.747700172878930E-6
261.000000000000060E+0	32.125235994396445E-12	362.909674544378710E-6
262.000000000000060E+0	99.043106209738815E-12	352.501631671483100E-6
263.000000000000060E+0	53.092413269014132E-12	303.724687680878180E-6
264.000000000000060E+0	5.124916270150450E-12	294.470225316642590E-6
265.000000000000060E+0	1.880696400225997E-12	308.087977701164460E-6
266.000000000000060E+0	102.721013823662770E-12	267.295311741174620E-6
267.000000000000060E+0	242.233700416584070E-12	240.368144116549040E-6
268.000000000000060E+0	21.312053648892702E-12	244.728055763273390E-6
269.000000000000060E+0	9.848945590023251E-12	233.129514269856220E-6
270.000000000000060E+0	50.769125746881875E-12	209.373759820454200E-6
271.000000000000060E+0	314.489988729641940E-12	191.152467655099370E-6
272.000000000000060E+0	282.914992056183600E-12	182.203457714830670E-6
273.000000000000060E+0	1.473749466157733E-12	182.311478562662290E-6
274.000000000000060E+0	76.222998650689087E-12	156.392008288986810E-6
275.000000000000060E+0	87.026415403300076E-12	134.390430056758100E-6
276.000000000000060E+0	60.843529177147909E-12	147.668623072774770E-6
277.000000000000060E+0	14.839795201015696E-12	130.716184918411980E-6
278.000000000000060E+0	26.160935012420993E-12	105.951850100831600E-6
279.000000000000060E+0	2.401401861842668E-12	108.732401465112920E-6
280.000000000000060E+0	1.722380142310059E-12	102.640631305006800E-6
281.000000000000060E+0	19.112993887066361E-12	89.071297085281738E-6
282.000000000000060E+0	19.883242138830337E-12	78.195492917500375E-6
283.000000000000060E+0	23.236781226541701E-12	72.135404885998724E-6
284.000000000000060E+0	221.527979142727880E-12	74.880602837023018E-6
285.000000000000060E+0	243.824811664977070E-12	58.862255821129701E-6
286.000000000000060E+0	31.720195144936303E-12	48.509561058218588E-6
287.000000000000060E+0	26.937095660735487E-12	57.182173087270667E-6
288.000000000000060E+0	50.556640948590360E-12	43.677340538954974E-6
289.000000000000060E+0	68.991846565963261E-12	34.406832990541868E-6
290.000000000000060E+0	95.149382927501059E-12	36.432493690747083E-6
291.000000000000060E+0	138.552961607484280E-12	31.424335163372610E-6
292.000000000000060E+0	183.584192752764100E-12	26.011887077371285E-6
293.000000000000060E+0	173.431405319076690E-12	20.328426773591648E-6
294.000000000000060E+0	56.183139839792916E-12	20.537727815908202E-6
295.000000000000060E+0	91.315583641638176E-12	19.397602612842856E-6
296.000000000000060E+0	78.743714541735126E-12	10.411809392427587E-6
297.000000000000060E+0	128.546077175373730E-12	12.603020274507175E-6
298.000000000000060E+0	21.266112190976002E-12	11.819248177755547E-6
299.000000000000060E+0	119.642563488062360E-12	5.592180182945438E-6
300.000000000000060E+0	169.914294508033440E-12	5.971726067350854E-6
301.000000000000060E+0	25.690660842687771E-12	5.172193316116261E-6
302.000000000000060E+0	17.628957535700140E-12	3.314859606417637E-6
303.000000000000060E+0	2.626878281974324E-12	1.918330656089029E-6
304.000000000000060E+0	468.616735208740010E-15	1.375615558673983E-6
305.000000000000060E+0	91.017399435471202E-12	1.827732362824824E-6
306.000000000000060E+0	43.770650776536500E-12	173.212353524255810E-9
307.000000000000060E+0	20.615702343846026E-12	304.469124930554070E-9
308.000000000000060E+0	16.999242644256287E-12	280.435687856634560E-9
309.000000000000060E+0	14.422202435105271E-12	313.147294492099880E-9
310.000000000000060E+0	18.744985297734511E-12	233.671327783574400E-9
311.000000000000060E+0	37.279977244936269E-12	420.716429281771000E-9
312.000000000000060E+0	73.105109024622292E-12	926.346785631414380E-9
313.000000000000060E+0	66.040118428543084E-12	1.936039703479237E-6
314.000000000000060E+0	42.218995798290036E-12	2.174484197700000E-6
315.000000000000060E+0	87.173937143810660E-12	2.051022350011973E-6
316.000000000000060E+0	182.421389431510470E-12	5.571972842043040E-6
317.000000000000060E+0	10.230580262398958E-12	3.814084843473401E-6
318.000000000000060E+0	33.093403606463440E-12	5.098209612819660E-6
319.000000000000060E+0	72.965686140420266E-12	7.928438547330657E-6
320.000000000000060E+0	20.940641024871873E-12	6.842424437640039E-6
321.000000000000060E+0	21.124455130592131E-12	8.540222549484681E-6
322.000000000000060E+0	95.640439113706115E-12	9.491151960233699E-6
323.000000000000060E+0	40.819658944139128E-12	12.437687257820716E-6
324.000000000000060E+0	41.424540683142174E-12	10.664189847619428E-6
325.000000000000060E+0	37.236447016077706E-12	14.093584914239267E-6
326.000000000000060E+0	37.609962401759475E-12	16.842516375080742E-6
327.000000000000060E+0	1.160191709840514E-12	13.627528083792156E-6
328.000000000000060E+0	1.586440280215418E-12	19.540263847569711E-6
329.000000000000060E+0	19.841806564273470E-12	18.678126368412967E-6
330.000000000000060E+0	2.309871981665273E-12	20.199758101493298E-6
331.000000000000060E+0	17.486368899398585E-12	21.088580712434061E-6
332.000000000000060E+0	9.522063621146382E-12	24.549825167490132E-6
333.000000000000060E+0	26.140315447284860E-12	23.973374378189046E-6
334.000000000000060E+0	27.494173382716984E-12	24.662366540414237E-6
335.000000000000060E+0	47.956569189152940E-12	30.494327025961832E-6
336.000000000000060E+0	69.568185294499760E-12	26.028424413849522E-6
337.000000000000060E+0	16.373596134282280E-12	31.260747221959087E-6
338.000000000000060E+0	9.506284551316455E-12	31.245955497860680E-6
339.000000000000060E+0	22.394153745184802E-12	31.970854504196833E-6
340.000000000000060E+0	77.097633275967790E-12	33.012589860935000E-6
341.000000000000060E+0	174.052090272188390E-12	35.693372341489223E-6
342.000000000000060E+0	126.695786988524670E-12	36.015150251868828E-6
343.000000000000060E+0	13.134549632791238E-12	35.608610884700764E-6
344.000000000000060E+0	25.040737220066433E-12	41.282930415534380E-6
345.000000000000060E+0	7.726554087889024E-12	36.754315600768454E-6
346.000000000000060E+0	35.454490105832025E-12	42.082727646890083E-6
347.000000000000060E+0	47.012215520832748E-12	41.254016700417086E-6
348.000000000000060E+0	92.822885501255399E-12	42.605625048916552E-6
349.000000000000060E+0	71.636038191818051E-12	42.510948227842896E-6
350.000000000000060E+0	64.221221988602233E-12	44.820603967619096E-6
351.000000000000060E+0	90.561566800330570E-12	43.890057438161806E-6
352.000000000000060E+0	36.001904770250584E-12	45.147095341067025E-6
353.000000000000060E+0	28.769583599702722E-12	47.896695035732225E-6
354.000000000000060E+0	51.142762137866033E-12	44.983409854008939E-6
355.000000000000060E+0	240.714837660744540E-12	49.412877855645598E-6
356.000000000000060E+0	171.768338442479460E-12	47.148281974652276E-6
357.000000000000060E+0	1.274615575743349E-12	49.769531272709769E-6
358.000000000000060E+0	94.485744718715921E-12	48.032841068516005E-6
359.000000000000060E+0	77.449370305290960E-12	51.902597910949747E-6
360.000000000000060E+0	34.682684742959068E-12	48.322735975290181E-6
361.000000000000060E+0	3.686270707064785E-12	52.734854068028824E-6
362.000000000000060E+0	49.404432673001473E-12	50.267836827363865E-6
363.000000000000060E+0	63.321977172224333E-12	52.049629061307869E-6
364.000000000000060E+0	418.886335246273320E-15	52.157054454323716E-6
365.000000000000060E+0	44.676741855576036E-12	52.603737992928606E-6
366.000000000000060E+0	86.432083060400547E-12	52.726286432304155E-6
367.000000000000060E+0	44.943883379345069E-12	52.773885225935189E-6
368.000000000000060E+0	47.179921415945004E-12	53.390821696111816E-6
369.000000000000060E+0	6.862688190257952E-12	51.692245389304646E-6
370.000000000000060E+0	14.279890056270371E-12	53.776154201817020E-6
371.000000000000060E+0	10.378937320980967E-12	51.558144067935130E-6
372.000000000000060E+0	66.911784676266008E-12	53.822913910751527E-6
373.000000000000060E+0	30.456415470033003E-12	52.215377826831251E-6
374.000000000000060E+0	21.808466536657601E-12	53.365300661554601E-6
375.000000000000060E+0	570.884934627036240E-15	50.942196498575489E-6
376.000000000000060E+0	9.938285858234728E-12	54.009751828573828E-6
377.000000000000060E+0	19.318531644341107E-12	50.325612712086922E-6
378.000000000000060E+0	23.973861801884184E-12	53.317713495812899E-6
379.000000000000060E+0	2.425364171500692E-12	50.152649860621462E-6
380.000000000000060E+0	58.245106900780569E-12	52.155566414608844E-6
381.000000000000060E+0	95.799468379894817E-12	50.140763533163748E-6
382.000000000000060E+0	34.064080270908513E-12	51.896054247120175E-6
383.000000000000060E+0	63.513775312316216E-12	48.294808017676723E-6
384.000000000000060E+0	105.677773633637280E-12	51.407495523320968E-6
385.000000000000060E+0	69.643838045298423E-12	47.623901825252538E-6
386.000000000000060E+0	12.679282796813561E-12	50.027023447386625E-6
387.000000000000060E+0	42.072900999509796E-12	47.492854129380910E-6
388.000000000000060E+0	22.123568097508747E-12	48.642508989419480E-6
389.000000000000060E+0	3.168822708787641E-12	46.318609034979085E-6
390.000000000000060E+0	51.958195343812897E-12	48.094954553676998E-6
391.000000000000060E+0	55.844235136750029E-12	44.113702595061716E-6
392.000000000000060E+0	31.879062633656123E-12	47.734735595266327E-6
393.000000000000060E+0	20.777370799076988E-12	43.254628321819713E-6
394.000000000000060E+0	18.948799582406393E-12	45.397688530464461E-6
395.000000000000060E+0	94.342500209360747E-12	43.037942409554923E-6
396.000000000000060E+0	238.972389365910330E-12	43.006182831201670E-6
397.000000000000060E+0	119.031556360217430E-12	42.529266541156495E-6
398.000000000000060E+0	22.571856776348510E-12	41.835540009622625E-6
399.000000000000060E+0	104.614304146373610E-12	40.541226805668224E-6
400.000000000000060E+0	335.007020375296320E-12	41.347386447437163E-6
401.000000000000060E+0	90.654446906386994E-12	38.238811675607926E-6
402.000000000000060E+0	6.938238344796299E-12	39.573238667584484E-6
403.000000000000060E+0	26.640785898842883E-12	38.046965550806845E-6
404.000000000000060E+0	13.349969605454626E-12	36.507744761039381E-6
405.000000000000060E+0	26.291568970113197E-12	38.201996959647936E-6
406.000000000000060E+0	5.737782498198697E-12	33.514334886542323E-6
407.000000000000060E+0	8.830328301364303E-12	37.594641047797107E-6
408.000000000000060E+0	26.873401916330367E-12	32.298774151420209E-6
409.000000000000060E+0	10.266057770921415E-12	34.793460783983930E-6
410.000000000000060E+0	22.256136302039183E-12	32.442997220218788E-6
411.000000000000060E+0	112.380500134271700E-12	31.867656671433516E-6
412.000000000000060E+0	149.372188929925050E-12	31.421297213604547E-6
413.000000000000060E+0	80.580507202694466E-12	30.872840052014900E-6
414.000000000000060E+0	54.953771290722062E-12	28.957101893806835E-6
415.000000000000060E+0	178.518617342237800E-12	30.313010951405672E-6
416.000000000000060E+0	236.045254609462790E-12	26.841767713260581E-6
417.000000000000060E+0	52.534932053476201E-12	28.186926900026700E-6
418.000000000000060E+0	36.869085361273239E-12	26.829066897590061E-6
419.000000000000060E+0	97.769340066028641E-12	24.973276371494696E-6
420.000000000000060E+0	50.875413207897427E-12	27.212549940648531E-6
421.000000000000060E+0	374.621178808360020E-12	22.396747369834978E-6
422.000000000000060E+0	1.416701907125304E-9	26.416429752442833E-6
423.000000000000060E+0	354.273435812283410E-12	20.686859360746255E-6
424.000000000000060E+0	111.570647953659350E-12	23.759293563323557E-6
425.000000000000060E+0	82.456880799010409E-12	21.303784286239925E-6
426.000000000000060E+0	70.649034609293401E-12	20.184376590425692E-6
427.000000000000060E+0	130.076536329372770E-12	22.251575799257335E-6
428.000000000000060E+0	8.065484391821596E-12	17.222110042698527E-6
429.000000000000060E+0	60.539734114922186E-12	21.455926488756344E-6
430.000000000000060E+0	59.197707182546315E-12	16.147325750602331E-6
431.000000000000060E+0	48.905902759235327E-12	19.095862808910035E-6
432.000000000000060E+0	126.521861273672240E-12	16.418842406367134E-6
433.000000000000060E+0	32.693062458005810E-12	15.973065512029738E-6
434.000000000000060E+0	34.034558000754032E-12	17.506332840459443E-6
435.000000000000060E+0	78.164321071895021E-12	12.979423770395777E-6
436.000000000000060E+0	10.983641894241785E-12	17.142797042811993E-6
437.000000000000060E+0	36.685239707761655E-12	12.000662322814002E-6
438.000000000000060E+0	18.606646954294608E-12	14.611528780337824E-6
439.000000000000060E+0	20.616424318491877E-12	12.608633682801523E-6
440.000000000000060E+0	8.602178925405729E-12	11.856077393224849E-6
441.000000000000060E+0	32.790394270655673E-12	13.285926624592028E-6
442.000000000000060E+0	46.075231895090574E-12	9.515675742449148E-6
443.000000000000060E+0	56.479484029540004E-12	13.346224285405451E-6
444.000000000000060E+0	5.586682976430017E-12	8.439322858744890E-6
445.000000000000060E+0	52.849908848249125E-12	11.027586413365222E-6
446.000000000000060E+0	20.344091240094017E-12	9.154290138887197E-6
447.000000000000060E+0	57.845717050883998E-12	8.310651241999376E-6
448.000000000000060E+0	53.928217756611223E-12	9.930628360536333E-6
449.000000000000060E+0	25.920720539449421E-12	6.469754057792019E-6
450.000000000000060E+0	337.486243945984450E-12	9.839720852389111E-6
451.000000000000060E+0	400.019276794212500E-12	6.192021333633669E-6
452.000000000000060E+0	263.735954833686480E-12	7.609171968527798E-6
453.000000000000060E+0	83.075080535549004E-12	6.665915383791437E-6
454.000000000000060E+0	740.701564229063810E-15	5.822304711021709E-6
455.000000000000060E+0	23.256097653616873E-12	6.300599316733585E-6
456.000000000000060E+0	97.556088473488923E-12	5.274242783309004E-6
457.000000000000060E+0	4.815844620701602E-12	5.454842662262392E-6
458.000000000000060E+0	26.847671982023837E-12	5.046617660488335E-6
459.000000000000060E+0	13.308042687534814E-12	4.400275428888163E-6
460.000000000000060E+0	71.932215003755862E-12	4.452514425655443E-6
461.000000000000060E+0	45.579514041768443E-12	4.751029083580597E-6
462.000000000000060E+0	4.353360953800700E-12	2.911956170039556E-6
463.000000000000060E+0	10.127140551636298E-12	5.080226732163771E-6
464.000000000000060E+0	15.140771963650348E-12	2.384230410775449E-6
465.000000000000060E+0	194.281471900257370E-12	3.897018486584831E-6
466.000000000000060E+0	276.400372819155280E-12	2.648877817259863E-6
467.000000000000060E+0	45.321183073271726E-12	2.338513938367670E-6
468.000000000000060E+0	18.082141099493897E-12	3.274540556660603E-6
469.000000000000060E+0	34.353888932507341E-12	1.698699924791848E-6
470.000000000000060E+0	62.811126612129607E-12	2.583479328002862E-6
