Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
125.000000000000010E+0	5.411997769218517E-9	49.862407586648409E-9
126.000000000000010E+0	27.911965226333203E-9	5.182051550344524E-9
127.000000000000010E+0	27.297280138280643E-9	-19.085641652713274E-9
128.000000000000030E+0	-47.443614172517715E-9	-37.072538743083789E-9
129.000000000000030E+0	-5.187477677315762E-9	26.120191533142094E-9
130.000000000000030E+0	-26.423010800592011E-9	28.195958555667500E-9
131.000000000000030E+0	104.122798794491160E-9	12.176767152327497E-9
132.000000000000030E+0	-14.515974772869493E-9	-63.368634998311336E-9
133.000000000000030E+0	26.155653703299729E-9	356.182429516548370E-12
134.000000000000030E+0	-7.805738124134910E-9	-32.102553554507908E-9
135.000000000000030E+0	13.461080905967276E-9	30.472323729680109E-9
136.000000000000030E+0	61.000182977302421E-9	-2.701847844552496E-9
137.000000000000030E+0	74.199764854154132E-9	-11.062829486899335E-9
138.000000000000030E+0	48.248943030207957E-9	-103.447175048504920E-9
139.000000000000030E+0	-64.874790562969155E-9	-63.327988679382766E-9
140.000000000000030E+0	-91.606572712609126E-9	-32.655281805025431E-9
141.000000000000030E+0	-111.457195394043240E-9	68.653065328880536E-9
142.000000000000030E+0	26.708944156578245E-9	83.977905442674743E-9
143.000000000000030E+0	58.522811285218105E-9	-48.616228337041282E-9
144.000000000000030E+0	-99.233363901595612E-9	-40.657276924029618E-9
145.000000000000030E+0	20.823149655042932E-9	131.392953398617600E-9
146.000000000000030E+0	25.492719094995316E-9	-40.081580258276280E-9
147.000000000000030E+0	-34.137845937195003E-9	87.799881347099408E-9
148.000000000000030E+0	72.588462855381446E-9	15.277943263843770E-9
149.000000000000030E+0	91.589060241598539E-9	-180.380525863336350E-9
150.000000000000030E+0	-319.652823073231240E-9	-259.179457591986730E-9
151.000000000000030E+0	-165.789633686740930E-9	169.713873161750470E-9
152.000000000000030E+0	-33.251362260167904E-9	-61.239791130779909E-9
153.000000000000030E+0	-26.583188214209108E-9	4.092012663316035E-9
154.000000000000030E+0	-54.990409828027029E-9	-166.971931518105550E-9
155.000000000000030E+0	-109.915774155197840E-9	-40.899254308600185E-9
156.000000000000030E+0	-96.005209806544979E-9	-105.384573996813130E-9
157.000000000000030E+0	-197.730998125830510E-9	67.448005745492650E-9
158.000000000000030E+0	77.429323440250700E-9	179.570834312569130E-9
159.000000000000030E+0	43.355502267914140E-9	-96.513800655668989E-9
160.000000000000030E+0	-106.671374287676100E-9	60.149002808080481E-9
161.000000000000030E+0	-97.148916537660799E-9	211.783080806845560E-9
162.000000000000030E+0	902.102692148548910E-12	227.893334333815930E-9
163.000000000000030E+0	62.692504591028520E-9	264.728695036359360E-9
164.000000000000030E+0	200.731364640420620E-9	-123.131875930015140E-9
165.000000000000030E+0	-229.171071318684420E-9	-103.166224321549510E-9
166.000000000000030E+0	-55.785051591295806E-9	134.989903043008720E-9
167.000000000000030E+0	3.562307363009484E-9	32.745158854145553E-9
168.000000000000030E+0	-128.175312397962060E-9	62.033159578617647E-9
169.000000000000030E+0	15.066989252863129E-9	183.457057274483800E-9
170.000000000000030E+0	114.471410112652530E-9	60.725856524078704E-9
171.000000000000030E+0	265.584858432980870E-9	-81.583147337798182E-9
172.000000000000030E+0	-29.209165776787314E-9	-115.089039806304510E-9
173.000000000000030E+0	73.465421213513429E-9	218.609320308818410E-9
174.000000000000030E+0	185.603143412115980E-9	74.944187390422383E-9
175.000000000000030E+0	64.092055393726593E-9	41.747380224179166E-9
176.000000000000030E+0	165.911709135092870E-9	185.078226296392590E-9
177.000000000000030E+0	282.946224869732150E-9	31.044911278357306E-9
178.000000000000030E+0	213.935370578782730E-9	83.935812583940448E-9
179.000000000000030E+0	259.918657639479870E-9	-167.000944344782020E-9
180.000000000000030E+0	-280.591191463772700E-9	-118.272432894197360E-9
181.000000000000030E+0	-63.118275061425838E-9	184.404483418376720E-9
182.000000000000030E+0	-88.818623905541859E-9	-130.550791376089430E-9
183.000000000000030E+0	-471.573713911864220E-9	66.523167145787052E-9
184.000000000000030E+0	-478.402746676126000E-9	659.608024429693990E-9
185.000000000000030E+0	218.689284600884330E-9	615.877792507118750E-9
186.000000000000030E+0	115.206586158722170E-9	-11.364823825833505E-9
187.000000000000030E+0	-52.593564949131725E-9	207.423472057721250E-9
188.000000000000030E+0	198.526065436938990E-9	137.811951307067630E-9
189.000000000000030E+0	58.855847760250480E-9	24.275128348356525E-9
190.000000000000030E+0	67.928682580716640E-9	34.973227055720270E-9
191.000000000000030E+0	-2.159702573431339E-9	210.170463981621710E-9
192.000000000000030E+0	587.486778769794970E-9	341.291222758570300E-9
193.000000000000030E+0	635.695701836277200E-9	-361.632392627959560E-9
194.000000000000030E+0	-88.018781953994734E-9	-293.838560686107710E-9
195.000000000000030E+0	-143.218325188077360E-9	179.246762220723100E-9
196.000000000000030E+0	49.886685368492628E-9	-2.867234149956811E-9
197.000000000000030E+0	-59.825991895811923E-9	-91.237198794706681E-9
198.000000000000030E+0	-73.877141339467236E-9	-92.596663710927670E-9
199.000000000000030E+0	-299.190890188531550E-9	7.406832964527063E-9
200.000000000000030E+0	-257.410181276110710E-9	-36.908045974954834E-9
201.000000000000030E+0	-430.775286555889830E-9	-112.231733321384250E-9
202.000000000000030E+0	-199.356808521479530E-9	164.009361503934270E-9
203.000000000000030E+0	136.232216009086720E-9	-11.727245798217206E-9
204.000000000000030E+0	37.476504026569854E-9	-63.893030955612411E-9
205.000000000000030E+0	-56.242149161676910E-9	10.839630640730972E-9
206.000000000000030E+0	-274.424389896166770E-9	224.745266345575440E-9
207.000000000000030E+0	64.433787643580545E-9	283.836715289157120E-9
208.000000000000030E+0	96.289950083989406E-9	-255.957599386732320E-9
209.000000000000030E+0	-323.313906681866530E-9	-53.336685564493651E-9
210.000000000000030E+0	-560.317680339794290E-9	193.555764444161530E-9
211.000000000000030E+0	-752.415868658959290E-9	370.507782738132410E-9
212.000000000000030E+0	-207.908852913703970E-9	217.391652097802630E-9
213.000000000000030E+0	30.578227448645566E-9	-157.475038244371050E-9
214.000000000000030E+0	-146.827365112254970E-9	-205.106115649366640E-9
215.000000000000030E+0	-77.817729918020037E-9	458.509800162170660E-9
216.000000000000030E+0	893.975525934981950E-9	518.476509958984460E-9
217.000000000000030E+0	463.419655951515170E-9	-394.355901309275230E-9
218.000000000000030E+0	-418.352129917067670E-9	-114.679679271093380E-9
219.000000000000030E+0	-137.548450072784320E-9	295.923811265488630E-9
220.000000000000030E+0	122.933595262639240E-9	133.494442862656370E-9
221.000000000000030E+0	-38.959659537857378E-9	-10.303390156805181E-9
222.000000000000030E+0	-20.949957613765048E-9	215.115000084888690E-9
223.000000000000030E+0	225.070596351901800E-9	276.319953930357080E-9
224.000000000000030E+0	132.956376066807160E-9	190.328480701447310E-9
225.000000000000030E+0	-63.759148620063007E-9	299.481345230215810E-9
226.000000000000030E+0	-129.931067731886020E-9	172.441991910455810E-9
227.000000000000030E+0	-462.122985700324980E-9	-98.037033295458730E-9
228.000000000000030E+0	-544.595800590543380E-9	132.276491888110200E-9
229.000000000000030E+0	-127.701830730362710E-9	379.620276084800070E-9
230.000000000000030E+0	76.001256057313871E-9	434.132524257142300E-9
231.000000000000030E+0	17.366086833023491E-9	529.595663020403990E-9
232.000000000000030E+0	79.732539957043335E-9	514.548597608862000E-9
233.000000000000030E+0	157.091731140078120E-9	169.923280046873600E-9
234.000000000000030E+0	214.739020171090720E-9	-30.236500705092064E-9
235.000000000000030E+0	380.913328093196590E-9	-74.474296818880243E-9
236.000000000000030E+0	273.943011583730740E-9	9.534411690174535E-9
237.000000000000030E+0	189.128283115807100E-9	23.745153136381252E-9
238.000000000000030E+0	220.279805069839480E-12	-378.165913046991850E-9
239.000000000000030E+0	-240.807397588994610E-9	-339.753926270208710E-9
240.000000000000030E+0	-77.205626408571798E-9	-22.033502683807254E-9
241.000000000000030E+0	-70.551509494372395E-9	-103.312979413917350E-9
242.000000000000030E+0	-210.796342559511980E-9	-17.257318248414146E-9
243.000000000000030E+0	43.146939958439246E-9	73.974139417981681E-9
244.000000000000030E+0	102.817578577209170E-9	-48.419776869159295E-9
245.000000000000030E+0	-17.462753869698265E-9	-68.048625627137138E-9
246.000000000000030E+0	-53.910394796614380E-9	-196.535872821912380E-9
247.000000000000030E+0	-149.225872957756350E-9	-205.620228046143940E-9
248.000000000000030E+0	-211.336911173608560E-9	-57.885703790980218E-9
249.000000000000030E+0	-391.300790324934990E-9	-187.717710974124390E-9
250.000000000000030E+0	-613.398943787455200E-9	-184.109241522723960E-9
251.000000000000030E+0	-433.784182114757600E-9	45.034213965821876E-9
252.000000000000030E+0	-295.294745582902820E-9	98.006829461606037E-9
253.000000000000030E+0	-243.866881117282080E-9	145.744728818647320E-9
254.000000000000030E+0	-156.292038716531070E-9	130.517222129794760E-9
255.000000000000030E+0	-201.069027570420790E-9	-28.918609497038689E-9
256.000000000000060E+0	-142.876934659828410E-9	-107.516968292515680E-9
257.000000000000060E+0	-53.718249119181150E-9	24.917694563068454E-9
258.000000000000060E+0	-96.352092904873046E-9	44.738959547040060E-9
259.000000000000060E+0	-64.664571932174961E-9	-65.925776125483351E-9
260.000000000000060E+0	24.972161472273780E-9	-77.810626243774442E-9
261.000000000000060E+0	-49.325764087032945E-9	-96.049611850429372E-9
262.000000000000060E+0	-71.038736516680463E-9	-172.818848679357260E-9
263.000000000000060E+0	46.475460004637107E-9	-118.175751555523470E-9
264.000000000000060E+0	38.254335592934151E-9	-6.763213521936306E-9
265.000000000000060E+0	6.813483578983768E-9	23.086714624095085E-9
266.000000000000060E+0	-27.644379553734026E-9	163.378804290686810E-9
267.000000000000060E+0	-88.849306880971931E-9	224.345861736715150E-9
268.000000000000060E+0	-59.073658390274560E-9	41.544678819377469E-9
269.000000000000060E+0	-44.678919468849356E-9	-17.316872020328530E-9
270.000000000000060E+0	52.567190342419512E-9	88.692802638804451E-9
271.000000000000060E+0	239.736956626010470E-9	51.397753123982256E-9
272.000000000000060E+0	226.622751801345230E-9	-13.791959903740152E-9
273.000000000000060E+0	1.291081587224297E-9	-16.340579932832278E-9
274.000000000000060E+0	-104.255045033032880E-9	-32.427664454139881E-9
275.000000000000060E+0	-88.098842111412900E-9	-62.722495254700418E-9
276.000000000000060E+0	-76.874219341497060E-9	-55.452994302499379E-9
277.000000000000060E+0	-26.093733320292217E-9	35.481241453151012E-9
278.000000000000060E+0	446.735929828802420E-12	52.645986475159016E-9
279.000000000000060E+0	13.007728949965487E-9	9.586927499735062E-9
280.000000000000060E+0	-13.289207986986175E-9	-427.944193248063770E-12
281.000000000000060E+0	-41.251647400493669E-9	848.966106158151640E-12
282.000000000000060E+0	-31.919138140718643E-9	23.150562416441918E-9
283.000000000000060E+0	19.671880352703610E-9	35.905594904037914E-9
284.000000000000060E+0	101.384639895841400E-9	79.431123727827791E-9
285.000000000000060E+0	59.718751916150601E-9	103.854461191322480E-9
286.000000000000060E+0	-26.490350943418302E-9	28.930849452728368E-9
287.000000000000060E+0	-6.490592446781927E-9	-38.706509481356253E-9
288.000000000000060E+0	22.212743221225480E-9	-41.409825667408432E-9
289.000000000000060E+0	27.186444318224536E-9	-40.431277346087695E-9
290.000000000000060E+0	3.030787191084715E-9	-58.799180455062608E-9
291.000000000000060E+0	-34.617866183466737E-9	-56.174175955994885E-9
292.000000000000060E+0	-68.541173559191773E-9	-8.802205303446058E-9
293.000000000000060E+0	-58.181304279491651E-9	11.854258964910034E-9
294.000000000000060E+0	945.330808739772310E-12	33.955564838989539E-9
295.000000000000060E+0	18.532197887496949E-9	37.787048644991642E-9
296.000000000000060E+0	7.719325436594863E-9	27.573113017289399E-9
297.000000000000060E+0	-19.200592798016087E-9	35.375218063700637E-9
298.000000000000060E+0	-11.374865770451485E-9	-11.043635563769265E-9
299.000000000000060E+0	-2.918976225603282E-9	-25.701018469490592E-9
300.000000000000060E+0	-12.744938890399910E-9	-29.193289544159378E-9
301.000000000000060E+0	-8.329409561144899E-9	-7.968563274509867E-9
302.000000000000060E+0	-4.862017494980619E-9	5.899008824950729E-9
303.000000000000060E+0	2.119092729072378E-9	-740.720692108979560E-12
304.000000000000060E+0	-29.418484760037216E-12	802.353428834558150E-12
305.000000000000060E+0	-10.249518011919091E-9	-7.829612190377678E-9
306.000000000000060E+0	-2.123458087295169E-9	-1.752867133525221E-9
307.000000000000060E+0	-1.908477289245749E-9	1.623132554319815E-9
308.000000000000060E+0	-1.157226920942343E-9	1.851491333339195E-9
309.000000000000060E+0	-745.070891108077840E-12	1.990262053196515E-9
310.000000000000060E+0	-730.127374480421830E-12	1.961397364339906E-9
311.000000000000060E+0	-3.904162550805201E-9	664.690670226000310E-12
312.000000000000060E+0	-6.954346998227277E-9	-4.399743240967617E-9
313.000000000000060E+0	5.460810404520168E-9	-9.901305016310452E-9
314.000000000000060E+0	9.326143536875003E-9	2.197176810306576E-9
315.000000000000060E+0	-12.589613100475274E-9	-4.505256418988373E-9
316.000000000000060E+0	-15.653874451929213E-9	-27.774147014145571E-9
317.000000000000060E+0	-23.697045435060480E-12	-6.246578228821892E-9
318.000000000000060E+0	5.943511430160989E-9	11.549535932968839E-9
319.000000000000060E+0	10.764388462878360E-9	21.508879553532992E-9
320.000000000000060E+0	718.008746132181420E-12	11.948607338468720E-9
321.000000000000060E+0	1.000049946988056E-9	-13.394306557466478E-9
322.000000000000060E+0	23.623001459946358E-9	-18.700046609434849E-9
323.000000000000060E+0	19.019108450266625E-9	-12.082038970103654E-9
324.000000000000060E+0	5.996412981257312E-9	-20.144532696334049E-9
325.000000000000060E+0	3.592158225561282E-12	-22.908404899120800E-9
326.000000000000060E+0	-4.614217431873717E-9	-24.741774493944399E-9
327.000000000000060E+0	-1.216033193639862E-9	-3.785737494914364E-9
328.000000000000060E+0	-774.216226664096700E-12	-5.513624115605968E-9
329.000000000000060E+0	13.383935650494223E-9	13.837558920869517E-9
330.000000000000060E+0	-3.743413430256681E-9	5.713642547904915E-9
331.000000000000060E+0	14.668401271415280E-9	-12.393575192135092E-9
332.000000000000060E+0	11.690681543239670E-9	-9.853576111616379E-9
333.000000000000060E+0	18.234752433138312E-9	-17.151249875267824E-9
334.000000000000060E+0	18.980241571164268E-9	17.827557645132292E-9
335.000000000000060E+0	-11.354378964741048E-9	36.516864353641329E-9
336.000000000000060E+0	-31.855189522038297E-9	28.213421505758321E-9
337.000000000000060E+0	-21.492276089210896E-9	7.066322832518939E-9
338.000000000000060E+0	-12.856739274198862E-9	11.477682661395853E-9
339.000000000000060E+0	-19.983536693804750E-9	-17.793776786822886E-9
340.000000000000060E+0	-5.195048110095014E-9	-50.181710031864174E-9
341.000000000000060E+0	45.642403652116245E-9	-64.259451085089424E-9
342.000000000000060E+0	66.963479892196366E-9	-8.880324622326364E-9
343.000000000000060E+0	-10.267801762199448E-9	19.033531306408342E-9
344.000000000000060E+0	-9.481650929488883E-9	-30.722195687499402E-9
345.000000000000060E+0	4.154047985200405E-9	16.331812293475982E-9
346.000000000000060E+0	-38.602378518848971E-9	1.370410037396043E-9
347.000000000000060E+0	5.963904515884436E-9	-43.633411133504727E-9
348.000000000000060E+0	61.120815273761471E-9	14.799425525868478E-9
349.000000000000060E+0	13.080492489927121E-9	53.611720985630686E-9
350.000000000000060E+0	-20.231216721564108E-9	49.690359497922702E-9
351.000000000000060E+0	-50.147663980052988E-9	38.209477435580451E-9
352.000000000000060E+0	-34.692308682266103E-9	-20.538382249264003E-9
353.000000000000060E+0	36.997347926126698E-9	3.027246011326604E-9
354.000000000000060E+0	47.357711300654070E-9	7.604144309363165E-9
355.000000000000060E+0	102.221014574737020E-9	38.016799584964131E-9
356.000000000000060E+0	53.110980122182655E-9	72.648508901866981E-9
357.000000000000060E+0	-7.798130504289843E-9	1.620549411682906E-9
358.000000000000060E+0	63.090418099005815E-9	-23.622402574824960E-9
359.000000000000060E+0	-2.135383490578478E-9	63.366108155384866E-9
360.000000000000060E+0	-40.324364420869682E-9	-7.064548945342186E-9
361.000000000000060E+0	10.223430810480785E-9	-9.480316991304831E-9
362.000000000000060E+0	48.476190500312872E-9	11.554778869900450E-9
363.000000000000060E+0	11.665465037799419E-9	56.212119233264637E-9
364.000000000000060E+0	-3.858199210121059E-9	-2.638593612634052E-9
365.000000000000060E+0	47.118379550553168E-9	-11.402715969383849E-9
366.000000000000060E+0	62.582786609428721E-9	25.310819595226297E-9
367.000000000000060E+0	44.326693724775297E-9	20.174428529684278E-9
368.000000000000060E+0	32.089956604592461E-9	38.590276716689392E-9
369.000000000000060E+0	-11.325539023831173E-9	15.049250073700494E-9
370.000000000000060E+0	-9.077798968232518E-9	-26.182267578331440E-9
371.000000000000060E+0	11.526206844030677E-9	20.056552581533691E-9
372.000000000000060E+0	-59.847781554220811E-9	-4.430605972513971E-9
373.000000000000060E+0	-3.767797091531155E-9	-39.700087482218109E-9
374.000000000000060E+0	29.936057418198211E-9	-16.359946208668447E-9
375.000000000000060E+0	1.479404801301348E-9	5.185893746668304E-9
376.000000000000060E+0	8.603337924416965E-9	-21.511553392606756E-9
377.000000000000060E+0	-25.748830865177782E-9	17.584500299291255E-9
378.000000000000060E+0	-28.760803749739343E-9	-21.237882724274871E-9
379.000000000000060E+0	-10.970608570990328E-9	1.133220040364618E-9
380.000000000000060E+0	46.748261753226480E-9	-29.196002540441649E-9
381.000000000000060E+0	53.328513143113887E-9	44.266558219313056E-9
382.000000000000060E+0	18.176413940566050E-9	37.913181532001772E-9
383.000000000000060E+0	-42.480609902915747E-9	35.535663318171843E-9
384.000000000000060E+0	-69.886383867999693E-9	-23.420568414116836E-9
385.000000000000060E+0	-11.809319679435176E-9	-56.367111638897950E-9
386.000000000000060E+0	437.990867435117860E-12	-25.181638981056840E-9
387.000000000000060E+0	16.936018094165863E-9	-41.368266111642743E-9
388.000000000000060E+0	31.145605418348742E-9	-10.300345779906065E-9
389.000000000000060E+0	-1.708488337684247E-9	-11.994020499794682E-9
390.000000000000060E+0	20.212486131160923E-9	-45.720700433713618E-9
391.000000000000060E+0	46.933202454611509E-9	16.148389635679915E-9
392.000000000000060E+0	-39.000433804232975E-9	839.517077938868290E-12
393.000000000000060E+0	-2.379957932812097E-9	-29.883996581059066E-9
394.000000000000060E+0	18.795324515459423E-9	-22.515938306605176E-9
395.000000000000060E+0	-47.439205671628075E-9	42.542083353179375E-9
396.000000000000060E+0	-43.304838248094326E-9	-91.662321883017120E-9
397.000000000000060E+0	61.182446232971847E-9	-36.318494740309489E-9
398.000000000000060E+0	21.849796877894396E-9	21.607688299611227E-9
399.000000000000060E+0	54.593047596062812E-9	-35.507624331815140E-9
400.000000000000060E+0	66.952786498041154E-9	96.793538597416458E-9
401.000000000000060E+0	-46.162921717374675E-9	36.544534219569248E-9
402.000000000000060E+0	-8.117574550753424E-9	14.445537212723195E-9
403.000000000000060E+0	-22.556221351163308E-9	22.468153945017833E-9
404.000000000000060E+0	-20.107807368633750E-9	9.113361934516230E-9
405.000000000000060E+0	-29.575860783138838E-9	11.386786060914134E-9
406.000000000000060E+0	-13.796005556866920E-9	-1.402923670649848E-9
407.000000000000060E+0	-16.506926665061616E-9	7.713260976932695E-9
408.000000000000060E+0	-29.058296325270786E-9	-4.857299028127847E-9
409.000000000000060E+0	-8.018078368314264E-9	-17.114382774094966E-9
410.000000000000060E+0	-23.152981156351641E-9	-13.638006883467005E-9
411.000000000000060E+0	-2.445349775842828E-9	-59.794008557018026E-9
412.000000000000060E+0	68.497875569924827E-9	-1.228408002644779E-9
413.000000000000060E+0	-2.523904853033751E-9	49.813442106241297E-9
414.000000000000060E+0	-39.692102194418342E-9	-3.979821365620052E-9
415.000000000000060E+0	30.973682604026932E-9	-66.723817250439538E-9
416.000000000000060E+0	44.938513653714826E-9	65.699329407837471E-9
417.000000000000060E+0	-38.475804676122871E-9	-640.893137773233490E-12
418.000000000000060E+0	17.780342263904726E-9	-25.942678863004137E-9
419.000000000000060E+0	40.834182461489250E-9	27.824275243560009E-9
420.000000000000060E+0	-32.960333403088715E-9	17.264592223052146E-9
421.000000000000060E+0	39.474552429087168E-9	82.656249683153802E-9
422.000000000000060E+0	-193.155630524070370E-9	-10.728877228125271E-9
423.000000000000060E+0	61.528998219299385E-9	-59.522996564575995E-9
424.000000000000060E+0	-41.381381486360492E-9	30.633658679000753E-9
425.000000000000060E+0	6.900983400776895E-9	-41.340295470164679E-9
426.000000000000060E+0	12.037181916916206E-9	35.792638514128318E-9
427.000000000000060E+0	-53.686798776014725E-9	-3.483610917079118E-9
428.000000000000060E+0	7.012401340717993E-9	-9.472638870996583E-9
429.000000000000060E+0	-34.969926332560240E-9	-8.720111072339321E-9
430.000000000000060E+0	-8.153917658941380E-9	-29.822781365535819E-9
431.000000000000060E+0	22.303535723296541E-9	20.891450497174375E-9
432.000000000000060E+0	-34.112589421791591E-9	-30.227036641936004E-9
433.000000000000060E+0	21.555260551082928E-9	7.588094029829551E-9
434.000000000000060E+0	4.419954862960464E-9	-24.005922174507566E-9
435.000000000000060E+0	8.639971956814512E-9	30.657441698596775E-9
436.000000000000060E+0	2.152438280097941E-9	-13.552023953427879E-9
437.000000000000060E+0	-4.465838455744733E-9	20.501303881741935E-9
438.000000000000060E+0	-16.007054612937432E-9	3.955472171144591E-9
439.000000000000060E+0	-710.805869938008560E-12	-16.107131870582262E-9
440.000000000000060E+0	1.074833125898914E-9	10.041555299924831E-9
441.000000000000060E+0	-18.883211575056430E-9	-8.892417718653848E-9
442.000000000000060E+0	20.938667651751463E-9	95.725865519663992E-12
443.000000000000060E+0	-27.402309036349484E-9	-1.703326409886114E-9
444.000000000000060E+0	-1.725022595217021E-9	-6.646210829753861E-9
445.000000000000060E+0	14.221135475982477E-9	-19.508107097724655E-9
446.000000000000060E+0	2.163843082034597E-9	13.474178896695155E-9
447.000000000000060E+0	16.619894361070110E-9	-14.300863319399413E-9
448.000000000000060E+0	-11.592999756710522E-9	20.028565733169518E-9
449.000000000000060E+0	3.522436373417496E-9	12.461666376782088E-9
450.000000000000060E+0	-23.783571659712043E-9	-52.489162224759537E-9
451.000000000000060E+0	28.215660178224977E-9	40.997614765756857E-9
452.000000000000060E+0	-31.124644448369580E-9	-32.219074204203592E-9
453.000000000000060E+0	20.259508013850110E-9	11.971791527936488E-9
454.000000000000060E+0	-2.060274426458172E-9	260.498550004557750E-12
455.000000000000060E+0	-3.144659018138576E-9	11.689246025553047E-9
456.000000000000060E+0	-15.475013377749747E-9	-16.584886389650670E-9
457.000000000000060E+0	3.552852747115977E-9	-3.694172715120451E-9
