Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
101.000000000000010E+0	17.952849490888723E-9	10.148570191984937E-9
102.000000000000010E+0	-3.553805181626845E-9	14.794069956960508E-12
103.000000000000010E+0	-13.381934363468458E-9	-13.004850400593282E-9
104.000000000000010E+0	-7.720047047937738E-9	11.118526180259498E-9
105.000000000000010E+0	8.618274574174362E-9	12.980494113178345E-9
106.000000000000010E+0	11.789872893674653E-9	-8.475334075427275E-9
107.000000000000010E+0	1.139479023490647E-9	-13.734924019338853E-9
108.000000000000010E+0	-5.312340688185334E-9	2.600160678015804E-9
109.000000000000010E+0	-117.157137613548220E-12	-8.826299501016288E-9
110.000000000000010E+0	-12.963346912831482E-9	1.071113816115776E-9
111.000000000000010E+0	11.785258311983450E-9	16.981446552635392E-9
112.000000000000010E+0	4.382733481834373E-9	-19.034803803193349E-9
113.000000000000010E+0	-16.803895218741563E-9	-15.755378502995553E-9
114.000000000000010E+0	-3.982621363515328E-9	25.615603332231870E-9
115.000000000000010E+0	-77.008129614043143E-9	-19.874521504228209E-9
116.000000000000010E+0	40.153544036150807E-9	139.422573550435440E-9
117.000000000000010E+0	49.645383965647171E-9	-32.306916477309067E-9
118.000000000000010E+0	9.692727881352813E-9	4.016644576450171E-9
119.000000000000010E+0	1.646003768972307E-9	-14.001069228431919E-9
120.000000000000010E+0	9.273849750845903E-9	11.716663307737519E-9
121.000000000000010E+0	5.792814094974237E-9	-16.050878135043277E-9
122.000000000000010E+0	5.325848448865598E-9	-28.264144408412166E-9
123.000000000000010E+0	-29.309066450532191E-9	4.752484530493887E-9
124.000000000000010E+0	5.315901116042692E-9	-4.220057644446050E-9
125.000000000000010E+0	-12.313035006876078E-9	-5.561565903029265E-9
126.000000000000010E+0	5.987818643601947E-9	5.972213263963494E-9
127.000000000000010E+0	-14.996841119315556E-9	-6.523425674229182E-9
128.000000000000030E+0	1.699503876079267E-9	44.610422406168454E-9
129.000000000000030E+0	68.560984393117780E-9	12.684594481993493E-9
130.000000000000030E+0	12.185183400353135E-9	-31.394790734728545E-9
131.000000000000030E+0	28.470169083134875E-9	-16.678250802846933E-9
132.000000000000030E+0	-19.733290228014885E-9	-48.811222310665219E-9
133.000000000000030E+0	-45.128644920306378E-9	24.268664839256727E-9
134.000000000000030E+0	21.697618123713275E-9	22.476473305790469E-9
135.000000000000030E+0	38.652521800018355E-9	8.968255398883850E-9
136.000000000000030E+0	54.025010948318565E-9	-45.654372706912614E-9
137.000000000000030E+0	20.136450644187267E-9	-87.620448494043782E-9
138.000000000000030E+0	-87.048883458555487E-9	-89.883049233724253E-9
139.000000000000030E+0	-99.172880645394331E-9	87.804576152573538E-9
140.000000000000030E+0	83.190045782009229E-9	85.423985741715461E-9
141.000000000000030E+0	43.431178840343998E-9	-75.264306146785122E-9
142.000000000000030E+0	-42.594342632984903E-9	20.943519386456841E-9
143.000000000000030E+0	38.919943875949976E-9	-33.582591356868992E-9
144.000000000000030E+0	-48.467855699824905E-9	-67.044106681135207E-9
145.000000000000030E+0	-84.373103864487530E-9	-28.811119840600550E-9
146.000000000000030E+0	-90.455979107546095E-9	74.955236932471196E-9
147.000000000000030E+0	94.138109203358929E-9	46.310522548228883E-9
148.000000000000030E+0	-27.654464916748377E-9	-91.528366320028001E-9
149.000000000000030E+0	141.111280798325680E-9	-25.054835609414128E-9
150.000000000000030E+0	-16.030583621052666E-9	-323.065742919879640E-9
151.000000000000030E+0	-108.655936504967420E-9	-42.966166322302815E-9
152.000000000000030E+0	25.272700601584317E-9	-15.367933203361014E-9
153.000000000000030E+0	-32.779598396410523E-9	-104.904533021495140E-9
154.000000000000030E+0	-184.894441933519700E-9	75.466360752744248E-9
155.000000000000030E+0	2.864010847995361E-9	161.136173150048670E-9
156.000000000000030E+0	89.851656910156475E-9	37.761623274260268E-9
157.000000000000030E+0	-42.169609978607456E-9	-78.181845942251519E-9
158.000000000000030E+0	-56.552304984344644E-9	138.358388464999470E-9
159.000000000000030E+0	83.787704136712514E-9	-2.398373941114846E-9
160.000000000000030E+0	-30.270806002134223E-9	-179.535936457313440E-9
161.000000000000030E+0	-368.171519175566050E-9	-100.126033001272950E-9
162.000000000000030E+0	-95.571274971267763E-9	168.169184035081020E-9
163.000000000000030E+0	24.161819278199624E-9	-86.856113243475445E-9
164.000000000000030E+0	-73.564321612698234E-9	-101.442869931335550E-9
165.000000000000030E+0	-5.432423950182256E-9	-14.708155235022590E-9
166.000000000000030E+0	-61.978765255177354E-9	-175.017339590376930E-9
167.000000000000030E+0	-137.044079014010150E-9	-17.714537301120290E-9
168.000000000000030E+0	-27.010441645724764E-9	-125.908255284074140E-9
169.000000000000030E+0	-155.037012442366800E-9	-65.727583702819500E-9
170.000000000000030E+0	36.088705448225955E-9	150.700517782190130E-9
171.000000000000030E+0	334.170575505523770E-9	-22.972902761216934E-9
172.000000000000030E+0	33.432148330763737E-9	-184.399638868308850E-9
173.000000000000030E+0	10.136655855269033E-9	192.139793778426310E-9
174.000000000000030E+0	241.530745986978750E-9	175.601240263018990E-9
175.000000000000030E+0	252.098312745364590E-9	-84.509398432368769E-9
176.000000000000030E+0	36.395905006836075E-9	-121.293575295452050E-9
177.000000000000030E+0	-59.264043833330863E-9	52.752261938251899E-9
178.000000000000030E+0	88.235701281834620E-9	185.836803411881500E-9
179.000000000000030E+0	64.508862531763778E-9	123.499720411707280E-9
180.000000000000030E+0	124.653552894801680E-9	-738.103025734120100E-12
181.000000000000030E+0	-151.345617490283160E-9	-28.549021431359896E-9
182.000000000000030E+0	131.089993912532780E-9	285.645765456207030E-9
183.000000000000030E+0	507.084820554387380E-9	-180.722270380072410E-9
184.000000000000030E+0	-107.506526304341990E-9	-485.953470444149420E-9
185.000000000000030E+0	-230.539816001858040E-9	115.384874975740060E-9
186.000000000000030E+0	131.642235016821660E-9	133.654068345851040E-9
187.000000000000030E+0	162.619046981930800E-9	121.286625686915410E-9
188.000000000000030E+0	313.009297062355240E-9	34.165372206814596E-9
189.000000000000030E+0	304.381745894666430E-9	-386.045524436165230E-9
190.000000000000030E+0	-274.898392951447700E-9	-631.027346404228330E-9
191.000000000000030E+0	-444.874066401626670E-9	167.075144596915900E-9
192.000000000000030E+0	259.290035218124440E-9	179.134901867893710E-9
193.000000000000030E+0	-94.487145050844530E-9	-94.994056568909574E-9
194.000000000000030E+0	-266.473539734474400E-9	370.558740216580960E-9
195.000000000000030E+0	-11.263607242572412E-9	395.513397453278260E-9
196.000000000000030E+0	-101.470857603096170E-9	289.045614075151600E-9
197.000000000000030E+0	81.219016493441107E-9	253.780922285316110E-9
198.000000000000030E+0	81.871570678459833E-9	-179.492981493817970E-9
199.000000000000030E+0	11.394002228839937E-9	-100.597187481131850E-9
200.000000000000030E+0	520.977683442696170E-9	-257.791343243811900E-9
201.000000000000030E+0	-32.516342520953335E-9	-619.182803805308440E-9
202.000000000000030E+0	-393.591845675835030E-9	64.461944711794813E-9
203.000000000000030E+0	-195.513843642404530E-9	71.252572407609994E-9
204.000000000000030E+0	-286.379078352155790E-9	89.205319553121279E-9
205.000000000000030E+0	-276.798303378178590E-9	-19.952574731820694E-9
206.000000000000030E+0	-192.978315572873850E-9	74.152722390166192E-9
207.000000000000030E+0	174.161606561397820E-9	-227.629997446276990E-9
208.000000000000030E+0	-110.743961625734520E-9	-737.510161296310590E-9
209.000000000000030E+0	-676.066264292274750E-9	-859.611168055990740E-9
210.000000000000030E+0	-632.814273259619620E-9	-266.895159690955320E-9
211.000000000000030E+0	25.743866230906812E-9	-17.073905991510464E-9
212.000000000000030E+0	42.505573603088255E-9	-286.580942125302850E-9
213.000000000000030E+0	-207.314545794829770E-9	-433.366578783901730E-9
214.000000000000030E+0	-492.734321603112500E-9	-235.002775477090760E-9
215.000000000000030E+0	-49.457957106731182E-9	1.052531509113172E-6
216.000000000000030E+0	1.046341456101205E-6	807.270779429575160E-9
217.000000000000030E+0	227.484358558653380E-9	-112.742253177186030E-9
218.000000000000030E+0	-381.474121486104280E-9	-133.017956760511240E-9
219.000000000000030E+0	-268.765914175589760E-9	22.769207120181594E-9
220.000000000000030E+0	103.931831672024830E-9	7.489871096901955E-9
221.000000000000030E+0	-67.360126630845042E-9	-176.571402201858780E-9
222.000000000000030E+0	-23.293494285144815E-9	-32.123386537725876E-9
223.000000000000030E+0	242.302099733537030E-9	-153.568031880069080E-9
224.000000000000030E+0	47.750290990234746E-9	-122.245526437887020E-9
225.000000000000030E+0	37.664212169735020E-9	119.041670806832280E-9
226.000000000000030E+0	209.081058779537570E-9	78.894232073918950E-9
227.000000000000030E+0	65.063014433171275E-9	-63.312166482915689E-9
228.000000000000030E+0	-237.203277142770140E-9	9.955369247799018E-9
229.000000000000030E+0	-173.271757285715630E-9	71.110823334506334E-9
230.000000000000030E+0	49.448905808246403E-9	-111.924703720594340E-9
231.000000000000030E+0	-25.143527101957840E-9	-241.616853630352160E-9
232.000000000000030E+0	38.125613646790844E-9	1.076658094003595E-9
233.000000000000030E+0	130.983451992788440E-9	28.852016334510319E-9
234.000000000000030E+0	65.585605232465319E-9	264.036194206298300E-9
235.000000000000030E+0	331.382338524318000E-9	228.888022359003910E-9
236.000000000000030E+0	5.700079668732432E-9	-49.398162297324150E-9
237.000000000000030E+0	-180.966459311437690E-9	137.302411381229310E-9
238.000000000000030E+0	395.810581858020590E-9	-87.406872137246504E-9
239.000000000000030E+0	511.316245104251580E-9	-387.621218115940810E-9
240.000000000000030E+0	183.353124951175480E-9	-224.151070576525270E-9
241.000000000000030E+0	-64.331399567545599E-9	-30.755421771983543E-9
242.000000000000030E+0	89.282986633316299E-9	88.386190930740140E-9
243.000000000000030E+0	229.165545310036970E-9	55.559154610378471E-9
244.000000000000030E+0	-85.499173961379982E-9	-3.506547687913873E-9
245.000000000000030E+0	-284.088800642960670E-9	29.565427353779818E-9
246.000000000000030E+0	-9.497879755309600E-9	-17.782415154477207E-9
247.000000000000030E+0	97.257575309304261E-9	-152.455147131846980E-9
248.000000000000030E+0	-119.606589259341200E-9	-156.242740056189720E-9
249.000000000000030E+0	-23.228159724659525E-9	-37.789889106825159E-9
250.000000000000030E+0	142.007970372900840E-9	3.170323150394647E-9
251.000000000000030E+0	8.809507074707776E-9	112.939015991316760E-9
252.000000000000030E+0	-15.087957655835031E-9	65.272000371346765E-9
253.000000000000030E+0	-106.202868480705580E-9	27.412879070433615E-9
254.000000000000030E+0	-153.553560828569420E-9	172.271541699468190E-9
255.000000000000030E+0	-109.415170229952340E-9	97.883930207867711E-9
256.000000000000060E+0	-133.171623500092170E-9	-73.179245075156385E-9
257.000000000000060E+0	-53.612764890280751E-9	-197.008245259508640E-9
258.000000000000060E+0	48.714148196656363E-9	-124.413516813494530E-9
259.000000000000060E+0	92.468726969347354E-9	-46.226769284170643E-9
260.000000000000060E+0	70.218020789086252E-9	-157.872459845713900E-9
261.000000000000060E+0	-13.008227405793420E-9	-127.872671121396330E-9
262.000000000000060E+0	-69.572077000894887E-9	4.136673926616112E-9
263.000000000000060E+0	-115.091500553512120E-9	97.137653289281965E-9
264.000000000000060E+0	-101.352747137885400E-9	148.454576092375150E-9
265.000000000000060E+0	-5.601719299600301E-9	14.321009719393342E-9
266.000000000000060E+0	-37.653057593133135E-9	-119.253705088830180E-9
267.000000000000060E+0	-118.801117214523330E-9	-11.080604595606882E-9
268.000000000000060E+0	-61.469842432450411E-9	163.500603401980760E-9
269.000000000000060E+0	62.124225349320943E-9	180.930024394161620E-9
270.000000000000060E+0	63.859824057241455E-9	112.938235576303930E-9
271.000000000000060E+0	6.115086703326585E-9	60.804224725528134E-9
272.000000000000060E+0	-65.812460398306439E-9	-16.463791407176788E-9
273.000000000000060E+0	-35.814530199300118E-9	-43.237321002557594E-9
274.000000000000060E+0	20.508486145175611E-9	-34.285183243282177E-9
275.000000000000060E+0	-54.854197844172592E-9	-19.498458261665045E-9
276.000000000000060E+0	-80.367214987763940E-9	32.938470707305960E-9
277.000000000000060E+0	-20.870548797356331E-9	32.947592390136547E-9
278.000000000000060E+0	-17.934880563039624E-9	-33.444768926475199E-9
279.000000000000060E+0	-6.293341395632431E-9	-61.122294614335914E-9
280.000000000000060E+0	42.238095100924298E-9	-55.077088923160694E-9
281.000000000000060E+0	70.822066887932249E-9	-44.491734462442951E-9
282.000000000000060E+0	-2.481357935770109E-9	-40.928711489115872E-9
283.000000000000060E+0	-63.522582290220339E-9	-82.320920991445037E-9
284.000000000000060E+0	-33.944369163819088E-9	-79.007580575764015E-9
285.000000000000060E+0	-40.642244857925234E-9	-34.816779438278411E-9
286.000000000000060E+0	-16.448333204567694E-9	-51.907401067178376E-9
287.000000000000060E+0	73.716044678078062E-9	-37.936995488703989E-9
288.000000000000060E+0	84.228063094132553E-9	28.745760509418060E-9
289.000000000000060E+0	32.671468909477002E-9	50.345803072031013E-9
290.000000000000060E+0	-1.119616577055208E-9	-13.116431419157447E-9
291.000000000000060E+0	-4.038908326198882E-9	-41.637379371140975E-9
292.000000000000060E+0	7.817355801492881E-9	11.382731322848140E-9
293.000000000000060E+0	-15.245764361029163E-9	29.364707055384607E-9
294.000000000000060E+0	-31.114126613144688E-9	7.008428787628606E-9
295.000000000000060E+0	-15.621519583497189E-9	10.697761041522193E-9
296.000000000000060E+0	5.612399671577471E-9	10.059669067137543E-9
297.000000000000060E+0	22.176128202459927E-9	15.164903419243188E-9
298.000000000000060E+0	16.445495825964007E-9	10.515893445426437E-9
299.000000000000060E+0	12.795754574196875E-9	-18.413342287610157E-9
300.000000000000060E+0	40.654213251048449E-9	-27.140329580000946E-9
301.000000000000060E+0	20.776182100373797E-9	-8.548631192967278E-9
302.000000000000060E+0	-3.840747859162173E-9	-1.858457054394450E-9
303.000000000000060E+0	-1.588916963463306E-9	-2.763501860402050E-9
304.000000000000060E+0	-7.265235559274748E-9	-2.371739300587526E-9
305.000000000000060E+0	-14.288349961693932E-9	-4.683240680455807E-9
306.000000000000060E+0	-1.797028288626740E-9	1.256213475670621E-9
307.000000000000060E+0	-3.500440002373865E-9	796.099859300230910E-12
308.000000000000060E+0	-601.408182681625090E-12	6.163313518768695E-9
309.000000000000060E+0	8.248415379007710E-9	2.185590601560383E-9
310.000000000000060E+0	3.704868009180628E-9	2.784021169512144E-9
311.000000000000060E+0	-6.384638113756877E-9	1.085482042674718E-9
312.000000000000060E+0	-10.644651799332206E-9	-4.954441844674924E-9
313.000000000000060E+0	-8.395427876256645E-9	-2.476976074700603E-9
314.000000000000060E+0	-7.684847551032347E-9	8.293156486806953E-9
315.000000000000060E+0	1.231791185874864E-9	-12.882701126147301E-9
316.000000000000060E+0	23.392675461501529E-9	-27.017471181429568E-9
317.000000000000060E+0	5.248310717973989E-9	-11.374740702039856E-9
318.000000000000060E+0	8.687456604356653E-9	2.166452886662594E-9
319.000000000000060E+0	16.411690267577889E-9	22.358928747643589E-9
320.000000000000060E+0	-3.316494820030505E-9	23.620596263250829E-9
321.000000000000060E+0	-17.290550052483254E-9	11.809268517641014E-9
322.000000000000060E+0	-9.087808848841841E-9	13.125068000302019E-9
323.000000000000060E+0	1.547240847635868E-9	7.331579269443826E-9
324.000000000000060E+0	7.297671221915784E-9	8.098101532866857E-9
325.000000000000060E+0	-9.947763003783745E-9	-1.860417663425059E-9
326.000000000000060E+0	369.587522618898100E-12	-18.141122103693855E-9
327.000000000000060E+0	-16.249776087860803E-9	6.016385857434960E-9
328.000000000000060E+0	-53.115702882728618E-9	-10.071781338643035E-9
329.000000000000060E+0	-25.452398241454778E-9	-29.009577678935550E-9
330.000000000000060E+0	6.961050987190455E-9	-17.038590208164467E-9
331.000000000000060E+0	5.448231028047136E-9	26.975021775271755E-9
332.000000000000060E+0	-30.842938523133736E-9	33.689605687356552E-9
333.000000000000060E+0	7.990731254365839E-9	-8.195863673257103E-9
334.000000000000060E+0	58.719946464746611E-9	30.196641521781047E-9
335.000000000000060E+0	16.764705399378609E-9	60.570479542698651E-9
336.000000000000060E+0	-23.955194583583821E-9	8.845795377033279E-9
337.000000000000060E+0	480.809362534932580E-12	-12.395342381704361E-9
338.000000000000060E+0	32.944360661094183E-9	23.958885492593816E-9
339.000000000000060E+0	28.779639356040841E-9	49.747857886896561E-9
340.000000000000060E+0	27.241922264065514E-9	36.363549609950833E-9
341.000000000000060E+0	15.712936141182710E-9	37.192793761888161E-9
342.000000000000060E+0	2.634282102719176E-9	46.776542062143831E-9
343.000000000000060E+0	-47.260640450114082E-9	49.580489038200628E-9
344.000000000000060E+0	-28.567760508153999E-9	-26.431376976172223E-9
345.000000000000060E+0	72.796430736453216E-9	11.760997648204254E-9
346.000000000000060E+0	5.028669911404096E-9	74.845805660213836E-9
347.000000000000060E+0	-77.957426727258622E-9	-15.352383430997462E-9
348.000000000000060E+0	-47.549244443925583E-9	-71.291053888929810E-9
349.000000000000060E+0	-22.324828874490600E-9	-18.781880466794395E-9
350.000000000000060E+0	-14.910407306026919E-9	12.975565277701415E-9
351.000000000000060E+0	22.935072213512243E-9	61.565198703419516E-9
352.000000000000060E+0	-50.424707389245659E-9	76.344617133194673E-9
353.000000000000060E+0	-42.237041445492452E-9	-2.926660582441023E-9
354.000000000000060E+0	-49.065332257493492E-9	-46.260056739613608E-9
355.000000000000060E+0	59.932834939806935E-9	-113.398729122755000E-9
356.000000000000060E+0	65.899565808503137E-9	4.621313916339445E-9
357.000000000000060E+0	36.437510612494581E-9	-36.722056606582641E-9
358.000000000000060E+0	51.170771971603626E-9	21.969652492036386E-9
359.000000000000060E+0	-28.070240027059920E-9	16.393839047734975E-9
360.000000000000060E+0	-8.401700316438876E-9	9.554307852500809E-9
361.000000000000060E+0	-56.423491485124478E-9	49.627712114403003E-9
362.000000000000060E+0	-35.836912316207064E-9	-26.161299355064116E-9
363.000000000000060E+0	5.545580772085483E-9	44.659788721002938E-9
364.000000000000060E+0	-60.079336274838202E-9	-11.474605529365541E-9
365.000000000000060E+0	26.113718761599743E-9	-17.975658420798661E-9
366.000000000000060E+0	-11.668027968649264E-9	1.824194476892036E-9
367.000000000000060E+0	60.043624156694826E-9	-36.425538000275011E-9
368.000000000000060E+0	75.748190471684549E-9	74.200756395906950E-9
369.000000000000060E+0	-31.719642110165463E-9	52.241934007485975E-9
370.000000000000060E+0	-12.909253748251718E-9	-8.746310085992597E-9
371.000000000000060E+0	43.941851215785256E-9	9.506067696287687E-9
372.000000000000060E+0	-17.195553104754871E-9	109.967632937920900E-9
373.000000000000060E+0	-76.604277859369467E-9	5.488736350128625E-9
374.000000000000060E+0	-691.841846491842890E-12	-26.029101527859802E-9
375.000000000000060E+0	19.160365699603529E-9	15.169589527510435E-9
376.000000000000060E+0	-1.445511380165002E-9	-7.985238672575373E-9
377.000000000000060E+0	19.617891588333742E-9	3.735683782567021E-9
378.000000000000060E+0	37.979663960222835E-9	-18.723948027604042E-9
379.000000000000060E+0	40.550534617341349E-9	24.588982554696126E-9
380.000000000000060E+0	-29.720911420858428E-9	50.659160330465281E-9
381.000000000000060E+0	-110.157136983499340E-9	-32.537833187026185E-9
382.000000000000060E+0	-29.597494956332159E-9	-99.329395251362816E-9
383.000000000000060E+0	17.514070485453716E-9	-26.882875813834850E-9
384.000000000000060E+0	-9.561704304850415E-9	-14.368088590777970E-9
385.000000000000060E+0	-31.128486261301494E-9	-2.928180610127719E-9
386.000000000000060E+0	-13.391841811769701E-9	-26.540953016927097E-9
387.000000000000060E+0	-17.065037826504021E-9	-9.258774747892928E-9
388.000000000000060E+0	-4.457358482538146E-9	-26.319488706891560E-9
389.000000000000060E+0	57.005142312335146E-9	-76.973117350299830E-9
390.000000000000060E+0	109.989350698815260E-9	47.588899252021737E-9
391.000000000000060E+0	-18.195977381771562E-9	28.820226039283729E-9
392.000000000000060E+0	-1.427290837743733E-9	-20.286495238392446E-9
393.000000000000060E+0	22.484323864077485E-9	-18.826043133362945E-9
394.000000000000060E+0	18.066004969698345E-9	28.092392866710525E-9
395.000000000000060E+0	-8.416421296076425E-9	3.710076131459994E-9
396.000000000000060E+0	34.130041267995658E-9	21.508632688777457E-9
397.000000000000060E+0	-13.689919069485307E-9	31.709967383672040E-9
398.000000000000060E+0	2.311566208318538E-9	28.496706381761868E-9
399.000000000000060E+0	-71.790357697660905E-9	-5.179959646041252E-9
400.000000000000060E+0	-7.308586572455464E-9	-69.978623399973474E-9
401.000000000000060E+0	10.056474530208844E-9	-68.268738711899114E-9
402.000000000000060E+0	70.548885814402801E-9	-23.700031650279254E-9
403.000000000000060E+0	31.370260327821463E-9	-7.742101561008658E-9
404.000000000000060E+0	16.569868496710493E-9	47.985086385986710E-9
405.000000000000060E+0	-34.098924683909908E-9	-4.725515706254319E-9
406.000000000000060E+0	-13.860712747363368E-9	6.151810116138636E-9
407.000000000000060E+0	-35.757666577450426E-9	-23.647486056480639E-9
408.000000000000060E+0	-21.563331572583137E-9	-40.621270993645043E-9
409.000000000000060E+0	54.611563667870936E-9	-30.276362626751880E-9
410.000000000000060E+0	-5.748791847743777E-9	35.404394264597850E-9
411.000000000000060E+0	-9.896097796585446E-9	7.750614158778121E-9
412.000000000000060E+0	-24.067462413593729E-9	-14.619831455830035E-9
413.000000000000060E+0	-10.007940257448951E-9	-38.479545104653093E-9
414.000000000000060E+0	54.736375193541382E-9	-34.259495929154001E-9
415.000000000000060E+0	23.076929727582458E-9	-4.684822756671050E-9
416.000000000000060E+0	39.452770487320609E-9	44.572627879859651E-9
417.000000000000060E+0	-48.022235545132276E-9	-10.611824295037093E-9
418.000000000000060E+0	20.199565970856435E-9	82.379359829785481E-9
419.000000000000060E+0	-144.981449851771340E-9	-6.584156916174202E-9
420.000000000000060E+0	-26.350602026081423E-9	-73.563998821309869E-9
421.000000000000060E+0	19.852758752532603E-9	-27.613839079743523E-9
422.000000000000060E+0	15.571986898253983E-9	18.931985300941617E-9
423.000000000000060E+0	-12.336396525179336E-9	-4.129189579078894E-9
424.000000000000060E+0	3.921020631481466E-9	12.854849670057552E-9
425.000000000000060E+0	-21.912711056762235E-9	-17.909317408340836E-9
426.000000000000060E+0	-7.156963207230337E-9	-27.284078650312463E-9
427.000000000000060E+0	42.430365514339314E-9	-33.033117198638156E-9
428.000000000000060E+0	-14.683855372983798E-9	8.855482448594102E-9
429.000000000000060E+0	52.622636565266296E-9	-25.478355299459835E-9
430.000000000000060E+0	-1.457531894454594E-9	34.881539831108248E-9
431.000000000000060E+0	4.684637901742953E-9	24.039641561669235E-9
432.000000000000060E+0	-38.520196851979772E-9	12.234996802934846E-9
433.000000000000060E+0	-10.742939887945310E-9	-7.148576133062481E-9
434.000000000000060E+0	-14.276905308540195E-9	1.167453922095161E-9
435.000000000000060E+0	-12.847200063389886E-9	-42.132101842556847E-9
436.000000000000060E+0	53.259454167823729E-9	34.966277449745394E-9
437.000000000000060E+0	-47.612394388481268E-9	11.141976534633669E-9
438.000000000000060E+0	4.260888912264007E-9	-21.965154989757447E-9
439.000000000000060E+0	-6.237300412216293E-9	-3.712316836548327E-9
440.000000000000060E+0	-1.355973770024011E-9	7.398211539650403E-9
441.000000000000060E+0	-10.006002675737235E-9	-29.267995191624716E-9
442.000000000000060E+0	25.372806534567799E-9	8.389930640573625E-9
443.000000000000060E+0	-18.485429248165722E-9	24.653456814762830E-9
444.000000000000060E+0	-9.593787186369415E-9	-2.105614642232684E-9
445.000000000000060E+0	-28.390524517058742E-9	-7.872187489322340E-9
446.000000000000060E+0	11.922069013576886E-9	-37.401346225714252E-9
447.000000000000060E+0	29.960618199693976E-9	5.715284179366908E-9
448.000000000000060E+0	-4.568823607752570E-9	30.607501318955863E-9
449.000000000000060E+0	-18.422017729593755E-9	-4.028844140272377E-9
450.000000000000060E+0	15.764670921878572E-9	-32.781469490558895E-9
451.000000000000060E+0	5.379918777329266E-9	28.779288948877305E-9
452.000000000000060E+0	-19.213306739992146E-9	4.876259037740008E-9
453.000000000000060E+0	-7.044011192067607E-9	-17.823184281061337E-9
454.000000000000060E+0	15.814373286623669E-9	2.833609723844422E-9
455.000000000000060E+0	-10.853051370222962E-9	6.836411258165524E-9
456.000000000000060E+0	-462.563129070872880E-12	-3.702348819671104E-9
457.000000000000060E+0	-15.151502776251287E-9	-6.865307678923796E-9
