Freq (Hz)	micro(Pa^2 )	hp(V^2 )
185.000000000000030E+0	30.052581303999582E-12	1.113190427982193E-3
186.000000000000030E+0	13.614132203368348E-12	1.128627157446269E-3
187.000000000000030E+0	138.243676370966550E-12	1.169249952173566E-3
188.000000000000030E+0	139.729596318015910E-12	1.219602934049811E-3
189.000000000000030E+0	34.262358169188470E-12	1.233986924755013E-3
190.000000000000030E+0	4.330052282970355E-12	1.227540165246432E-3
191.000000000000030E+0	7.643755261844871E-12	1.254453422702739E-3
192.000000000000030E+0	60.949920617841969E-12	1.288104622916210E-3
193.000000000000030E+0	34.572096961514096E-12	1.308875077542249E-3
194.000000000000030E+0	7.276342269471405E-12	1.334434714655226E-3
195.000000000000030E+0	56.889894060553149E-12	1.348793689751875E-3
196.000000000000030E+0	27.554074165784230E-12	1.345076584661766E-3
197.000000000000030E+0	42.353982399421057E-12	1.346900001138952E-3
198.000000000000030E+0	188.622924441801790E-12	1.388391206447360E-3
199.000000000000030E+0	179.250993645755940E-12	1.428600225863543E-3
200.000000000000030E+0	26.372894605490895E-12	1.410413455327717E-3
201.000000000000030E+0	71.418775065823447E-12	1.393112928045672E-3
202.000000000000030E+0	67.095066006049858E-12	1.407521670021535E-3
203.000000000000030E+0	22.315357097002739E-12	1.433268915593359E-3
204.000000000000030E+0	263.228910586403880E-12	1.454496368129323E-3
205.000000000000030E+0	116.023846290177340E-12	1.443797946652753E-3
206.000000000000030E+0	44.884332078335695E-12	1.421585089528159E-3
207.000000000000030E+0	120.991364777181940E-12	1.417469844826099E-3
208.000000000000030E+0	48.542380871031161E-12	1.444212531566922E-3
209.000000000000030E+0	263.364289567270790E-12	1.457449211103282E-3
210.000000000000030E+0	650.684368072584490E-12	1.433647959098353E-3
211.000000000000030E+0	131.307669559039470E-12	1.413329027299813E-3
212.000000000000030E+0	123.403476499247800E-12	1.393889618582972E-3
213.000000000000030E+0	381.074501200676850E-12	1.409680944908149E-3
214.000000000000030E+0	269.366882426316810E-12	1.433137242347814E-3
215.000000000000030E+0	114.535861853140020E-12	1.394258871619602E-3
216.000000000000030E+0	795.488072378432530E-12	1.341262883583311E-3
217.000000000000030E+0	116.494025860082130E-12	1.349376554130787E-3
218.000000000000030E+0	142.072364922592410E-12	1.376718437341369E-3
219.000000000000030E+0	19.679321977849014E-12	1.341624745723015E-3
220.000000000000030E+0	43.336623908368381E-12	1.304116375206843E-3
221.000000000000030E+0	30.989331435163929E-12	1.278111163841672E-3
222.000000000000030E+0	20.638707148309790E-12	1.265949486057068E-3
223.000000000000030E+0	93.942034360606983E-12	1.277062671457167E-3
224.000000000000030E+0	5.561854477185155E-12	1.255888425442815E-3
225.000000000000030E+0	240.950070229832790E-12	1.201022805978849E-3
226.000000000000030E+0	169.716944383161930E-12	1.168307763697360E-3
227.000000000000030E+0	45.104540332350179E-12	1.185087075727323E-3
228.000000000000030E+0	226.698071643395720E-12	1.178785875683238E-3
229.000000000000030E+0	142.859817167517910E-12	1.126440852061189E-3
230.000000000000030E+0	22.152977953924779E-12	1.069279463543007E-3
231.000000000000030E+0	52.906628804201192E-12	1.079145776048663E-3
232.000000000000030E+0	124.995785143512730E-12	1.082823133553416E-3
233.000000000000030E+0	116.809298893047820E-12	1.028741507916507E-3
234.000000000000030E+0	136.647000120380130E-12	987.772129241738450E-6
235.000000000000030E+0	8.077871033126031E-12	967.285115334838270E-6
236.000000000000030E+0	97.604641964844044E-12	957.132740882161470E-6
237.000000000000030E+0	66.808302695428734E-12	948.732443080500120E-6
238.000000000000030E+0	17.646668674724147E-12	898.803648707263030E-6
239.000000000000030E+0	68.443725920997405E-12	840.418132901373940E-6
240.000000000000030E+0	29.561965498562075E-12	854.212393004785530E-6
241.000000000000030E+0	2.657703195391573E-12	848.467954698241250E-6
242.000000000000030E+0	8.262565030316727E-12	790.027781978765920E-6
243.000000000000030E+0	10.846005929711301E-12	741.818060001644270E-6
244.000000000000030E+0	8.758783402718601E-12	747.977632775270050E-6
245.000000000000030E+0	4.241605340215596E-12	737.031083089164860E-6
246.000000000000030E+0	97.028938321483597E-12	690.177749232718440E-6
247.000000000000030E+0	201.846886892510540E-12	651.028172162009370E-6
248.000000000000030E+0	98.462784285428977E-12	634.989361224763730E-6
249.000000000000030E+0	56.644729229280352E-12	623.238108599902970E-6
250.000000000000030E+0	209.446625591254140E-12	607.398435543524300E-6
251.000000000000030E+0	42.731606220051162E-12	547.879616728317640E-6
252.000000000000030E+0	81.981430902015238E-12	528.888699451301170E-6
253.000000000000030E+0	113.368432398207080E-12	544.841504072633580E-6
254.000000000000030E+0	14.456050891410386E-12	507.314393130478290E-6
255.000000000000030E+0	17.286807633844697E-12	455.045059445541380E-6
256.000000000000060E+0	41.450034367283052E-12	452.948508989295540E-6
257.000000000000060E+0	107.079560785100730E-12	447.463914970734970E-6
258.000000000000060E+0	55.085209582563770E-12	415.533825540747030E-6
259.000000000000060E+0	142.874116449184550E-12	382.434840891713860E-6
260.000000000000060E+0	291.818125992674430E-12	367.771449583521320E-6
261.000000000000060E+0	38.926946137396150E-12	361.656150608830060E-6
262.000000000000060E+0	5.145033924761037E-12	350.863225924903930E-6
263.000000000000060E+0	102.302309000776600E-12	303.683943734952390E-6
264.000000000000060E+0	374.283483449858140E-12	294.713286373193980E-6
265.000000000000060E+0	342.470256914174730E-12	306.346510630171430E-6
266.000000000000060E+0	150.381588630116940E-12	267.655040166661930E-6
267.000000000000060E+0	95.971576351284501E-12	240.906179812016660E-6
268.000000000000060E+0	79.740377517673918E-12	244.551139856713690E-6
269.000000000000060E+0	66.872329972247003E-12	233.189993983895480E-6
270.000000000000060E+0	109.725976975451970E-12	209.732447333676300E-6
271.000000000000060E+0	26.207072121003288E-12	191.792166868984870E-6
272.000000000000060E+0	39.847219086431482E-12	182.689881770754140E-6
273.000000000000060E+0	45.793062482172731E-12	182.528754357628200E-6
274.000000000000060E+0	4.784812043570924E-12	156.681590092323890E-6
275.000000000000060E+0	1.877213259944078E-12	135.802877470314050E-6
276.000000000000060E+0	43.297846218819935E-12	147.518066746559800E-6
277.000000000000060E+0	224.479363695735550E-12	131.266703084919390E-6
278.000000000000060E+0	366.951259535337170E-12	107.002657584875970E-6
279.000000000000060E+0	64.308628004055141E-12	109.159302041636770E-6
280.000000000000060E+0	100.758858629541650E-12	103.237436935242060E-6
281.000000000000060E+0	159.902352666618290E-12	89.650352550024273E-6
282.000000000000060E+0	67.892443311917445E-12	78.931727385626551E-6
283.000000000000060E+0	6.221758532632811E-12	72.830653174650061E-6
284.000000000000060E+0	53.201075502722631E-12	75.225503605489015E-6
285.000000000000060E+0	24.121256956990998E-12	59.355906292730496E-6
286.000000000000060E+0	24.589732457265701E-12	49.350617749569678E-6
287.000000000000060E+0	54.654035200883212E-12	57.287676187314788E-6
288.000000000000060E+0	56.377953725253102E-12	44.154320732744032E-6
289.000000000000060E+0	108.898322065292500E-12	35.021534051929174E-6
290.000000000000060E+0	50.281735509236354E-12	36.676689994845893E-6
291.000000000000060E+0	42.709898175276844E-12	31.839260432251663E-6
292.000000000000060E+0	41.465004593717684E-12	26.305091328037536E-6
293.000000000000060E+0	7.965879838836008E-12	20.682488813469790E-6
294.000000000000060E+0	87.936607963780076E-12	20.857606132260107E-6
295.000000000000060E+0	60.808266301164404E-12	19.437949103746801E-6
296.000000000000060E+0	10.089608856161686E-12	10.773946427362211E-6
297.000000000000060E+0	14.229804913126254E-12	12.692571097246379E-6
298.000000000000060E+0	113.844684237311420E-12	11.876662216732923E-6
299.000000000000060E+0	244.112175838757180E-12	5.728670379974821E-6
300.000000000000060E+0	75.934038165928858E-12	5.968641116712752E-6
301.000000000000060E+0	12.420622558154324E-12	5.241368286754326E-6
302.000000000000060E+0	26.204096255992838E-12	3.373838855259389E-6
303.000000000000060E+0	142.924373681694920E-12	1.947877657091072E-6
304.000000000000060E+0	72.695800149615437E-12	1.427792505286508E-6
305.000000000000060E+0	92.006088578433810E-12	1.777030253559375E-6
306.000000000000060E+0	19.303288288599130E-12	174.157418213571180E-9
307.000000000000060E+0	75.419171993442147E-12	289.787585217455200E-9
308.000000000000060E+0	60.854274121176260E-12	261.510589522166730E-9
309.000000000000060E+0	13.737173191955879E-12	296.787119396709340E-9
310.000000000000060E+0	966.516949236965930E-15	244.528712434096090E-9
311.000000000000060E+0	39.910654573120763E-12	427.308922351624590E-9
312.000000000000060E+0	53.953461021876290E-12	946.033223845467050E-9
313.000000000000060E+0	10.289656066374909E-12	1.975426543926149E-6
314.000000000000060E+0	87.325950680813406E-12	2.200338672991011E-6
315.000000000000060E+0	388.571135928134050E-12	2.150387287167239E-6
316.000000000000060E+0	740.009576589576520E-12	5.586840865560920E-6
317.000000000000060E+0	435.498318659261420E-12	3.947938948616288E-6
318.000000000000060E+0	251.560169256554460E-12	5.237073655652186E-6
319.000000000000060E+0	117.414399424476340E-12	8.053023813683121E-6
320.000000000000060E+0	51.557020837698278E-12	7.078777273027511E-6
321.000000000000060E+0	125.778252174203340E-12	8.772866777138989E-6
322.000000000000060E+0	63.629411761891615E-12	9.794245141769005E-6
323.000000000000060E+0	34.221538527287492E-12	12.705553829779264E-6
324.000000000000060E+0	115.796437845859330E-12	11.082201729798480E-6
325.000000000000060E+0	64.782915972621289E-12	14.481791304176099E-6
326.000000000000060E+0	58.939723022249498E-12	17.265390551934239E-6
327.000000000000060E+0	153.171015857532890E-12	14.223559677827022E-6
328.000000000000060E+0	33.914863025065309E-12	20.015592600261943E-6
329.000000000000060E+0	37.791811407329064E-12	19.363383073996661E-6
330.000000000000060E+0	91.600401446270510E-12	20.830174672034187E-6
331.000000000000060E+0	81.547362278010952E-12	21.836092375480897E-6
332.000000000000060E+0	110.207144683430990E-12	25.331235409730509E-6
333.000000000000060E+0	85.270089435428262E-12	24.845217106095648E-6
334.000000000000060E+0	60.235684692606708E-12	25.610954016310538E-6
335.000000000000060E+0	3.973823465395743E-12	31.435641727611642E-6
336.000000000000060E+0	36.829050799522980E-12	27.167614813122243E-6
337.000000000000060E+0	27.103486867687138E-12	32.296745121713114E-6
338.000000000000060E+0	110.209311834331650E-12	32.496741145458578E-6
339.000000000000060E+0	120.630900751288810E-12	33.205780418876202E-6
340.000000000000060E+0	100.508035295030060E-12	34.324214552936356E-6
341.000000000000060E+0	19.369164602804384E-12	37.085975246009622E-6
342.000000000000060E+0	37.114256081239873E-12	37.491169766781759E-6
343.000000000000060E+0	99.109214674953975E-12	37.156147958588830E-6
344.000000000000060E+0	63.552298088855597E-12	42.845757224034900E-6
345.000000000000060E+0	118.572489692834790E-12	38.508773922695465E-6
346.000000000000060E+0	10.399274660936122E-12	43.763254370409042E-6
347.000000000000060E+0	48.970692213098087E-12	43.133680230885700E-6
348.000000000000060E+0	23.128838470895977E-12	44.490806495329147E-6
349.000000000000060E+0	100.466933416734210E-12	44.449599297514908E-6
350.000000000000060E+0	272.179896709043840E-12	46.768792055832858E-6
351.000000000000060E+0	33.137717688686591E-12	45.977235328917320E-6
352.000000000000060E+0	69.346634028045720E-12	47.302318871773369E-6
353.000000000000060E+0	119.485818823383200E-12	50.097848876980181E-6
354.000000000000060E+0	47.845875916933591E-12	47.309378245304500E-6
355.000000000000060E+0	32.050609550770887E-12	51.755329811519839E-6
356.000000000000060E+0	95.846184565610610E-12	49.589732255957742E-6
357.000000000000060E+0	324.599138381931000E-12	52.225695771265962E-6
358.000000000000060E+0	36.552744183824050E-12	50.685634973574738E-6
359.000000000000060E+0	26.693783074441528E-12	54.466487503349108E-6
360.000000000000060E+0	23.370083520636504E-12	51.032519135606555E-6
361.000000000000060E+0	16.903867604320372E-12	55.450859708113102E-6
362.000000000000060E+0	47.147979297947791E-12	53.108768101080651E-6
363.000000000000060E+0	271.113721586920290E-12	54.884730228798536E-6
364.000000000000060E+0	281.230509576664800E-12	55.088638016412372E-6
365.000000000000060E+0	84.036738016450081E-12	55.587389887380622E-6
366.000000000000060E+0	102.147603886363920E-12	55.761911570854374E-6
367.000000000000060E+0	71.490444229480660E-12	55.871108108906993E-6
368.000000000000060E+0	60.015381511125466E-12	56.531639012331728E-6
369.000000000000060E+0	98.090324414212902E-12	54.919516011342834E-6
370.000000000000060E+0	19.724719162996988E-12	56.957984210866144E-6
371.000000000000060E+0	25.608420608103470E-12	54.813965449347372E-6
372.000000000000060E+0	25.118981346054443E-12	57.143118683849598E-6
373.000000000000060E+0	17.454600697502931E-12	55.570049443337464E-6
374.000000000000060E+0	16.500543764774173E-12	56.711899329132492E-6
375.000000000000060E+0	62.147928314641507E-12	54.356190818488688E-6
376.000000000000060E+0	32.102967258530736E-12	57.479832808079446E-6
377.000000000000060E+0	3.740673772762134E-12	53.875456779862756E-6
378.000000000000060E+0	6.612438146331816E-12	56.781389943646238E-6
379.000000000000060E+0	51.022442716213257E-12	53.708127765481024E-6
380.000000000000060E+0	29.764030469513915E-12	55.723390186450900E-6
381.000000000000060E+0	23.494887789571471E-12	53.766539009712603E-6
382.000000000000060E+0	8.446218727055031E-12	55.467845828956567E-6
383.000000000000060E+0	12.644327965609197E-12	51.933296123841613E-6
384.000000000000060E+0	83.455247147600678E-12	55.071008305527390E-6
385.000000000000060E+0	163.572334972542950E-12	51.299679425907121E-6
386.000000000000060E+0	242.386659651611730E-12	53.674775122492506E-6
387.000000000000060E+0	174.797676528672330E-12	51.171833687606853E-6
388.000000000000060E+0	87.581381915447607E-12	52.312348542879423E-6
389.000000000000060E+0	31.851041488324535E-12	50.088311569767625E-6
390.000000000000060E+0	5.574187943258877E-12	51.785208213705561E-6
391.000000000000060E+0	51.761606030318425E-12	47.791809417151716E-6
392.000000000000060E+0	47.295410818795354E-12	51.453246859678732E-6
393.000000000000060E+0	26.785488273403211E-12	46.939743938390870E-6
394.000000000000060E+0	63.226508330861813E-12	49.115042405662132E-6
395.000000000000060E+0	92.677656687681282E-12	46.729128148688200E-6
396.000000000000060E+0	115.989037978616660E-12	46.632818194957746E-6
397.000000000000060E+0	6.220294842609939E-12	46.255470132886116E-6
398.000000000000060E+0	99.683938904460023E-12	45.530430644271443E-6
399.000000000000060E+0	185.846719259501120E-12	44.204002049726734E-6
400.000000000000060E+0	48.053292147253179E-12	45.047792690068612E-6
401.000000000000060E+0	283.812918985912500E-12	41.774047973384763E-6
402.000000000000060E+0	398.190496485491970E-12	43.221841958666386E-6
403.000000000000060E+0	96.534465793469009E-12	41.643188609428444E-6
404.000000000000060E+0	1.029663355977606E-12	40.060362711512700E-6
405.000000000000060E+0	56.766980430425690E-12	41.767472546017366E-6
406.000000000000060E+0	116.423605916697870E-12	36.930586209060339E-6
407.000000000000060E+0	24.901639928232203E-12	41.092215635839729E-6
408.000000000000060E+0	35.032044484413062E-12	35.766125682493292E-6
409.000000000000060E+0	311.907782132909610E-12	38.245772143527011E-6
410.000000000000060E+0	213.847599389917150E-12	35.835154043212036E-6
411.000000000000060E+0	10.349842180220930E-12	35.163254889303161E-6
412.000000000000060E+0	4.516991331177416E-12	34.732395465205761E-6
413.000000000000060E+0	3.984140530957037E-12	34.143506887340330E-6
414.000000000000060E+0	10.638592501746582E-12	32.217886134436974E-6
415.000000000000060E+0	214.665934513622790E-12	33.562482082626810E-6
416.000000000000060E+0	272.164706917474600E-12	29.933724314906138E-6
417.000000000000060E+0	150.024260115606960E-12	31.308769915453595E-6
418.000000000000060E+0	216.576616959826570E-12	29.851131123139757E-6
419.000000000000060E+0	982.486790386934000E-15	27.985467588793494E-6
420.000000000000060E+0	337.590399134640130E-12	30.343190955989337E-6
421.000000000000060E+0	147.295534905749420E-12	25.304144069019322E-6
422.000000000000060E+0	53.395393121562438E-12	29.387073782390362E-6
423.000000000000060E+0	98.682986230709972E-12	23.427772308360081E-6
424.000000000000060E+0	5.195469053536360E-12	26.577126106445185E-6
425.000000000000060E+0	23.078193312030117E-12	24.024761224343423E-6
426.000000000000060E+0	71.454450236383151E-12	22.884122224641378E-6
427.000000000000060E+0	72.896698605286539E-12	25.013827982973324E-6
428.000000000000060E+0	94.283557865652151E-12	19.741352855489232E-6
429.000000000000060E+0	209.483016459896980E-12	24.070590562041525E-6
430.000000000000060E+0	235.145404094995350E-12	18.515508222325875E-6
431.000000000000060E+0	56.753954364237369E-12	21.569553243322156E-6
432.000000000000060E+0	43.769065160950197E-12	18.807865376509720E-6
433.000000000000060E+0	129.234545168853830E-12	18.300718953655861E-6
434.000000000000060E+0	275.271932052044470E-12	19.914268863548263E-6
435.000000000000060E+0	226.976559177313440E-12	15.133144515277534E-6
436.000000000000060E+0	69.854146795078675E-12	19.420084075232342E-6
437.000000000000060E+0	94.731503517080631E-12	13.995889949423046E-6
438.000000000000060E+0	40.095981121922987E-12	16.699749735005955E-6
439.000000000000060E+0	2.096721090191888E-12	14.606064323068262E-6
440.000000000000060E+0	36.753504102935993E-12	13.810753933460577E-6
441.000000000000060E+0	179.514466174733800E-12	15.317821643699712E-6
442.000000000000060E+0	142.129751704606840E-12	11.307209771492928E-6
443.000000000000060E+0	161.469399152970410E-15	15.305857499368156E-6
444.000000000000060E+0	50.352621092569524E-12	10.089280803506237E-6
445.000000000000060E+0	54.925299745312678E-12	12.791134856642460E-6
446.000000000000060E+0	215.688169675444390E-12	10.748426267315820E-6
447.000000000000060E+0	111.556132633085330E-12	9.852504209089355E-6
448.000000000000060E+0	47.301961963919521E-12	11.559546718096531E-6
449.000000000000060E+0	239.311002149623140E-12	7.950854147648398E-6
450.000000000000060E+0	178.595727286392390E-12	11.035450895444664E-6
451.000000000000060E+0	34.769625785325470E-12	7.674023119044603E-6
452.000000000000060E+0	38.047959514217479E-12	9.068864505872571E-6
453.000000000000060E+0	52.334900301176829E-12	7.972204868541650E-6
454.000000000000060E+0	131.287546337439550E-12	7.073185512402083E-6
455.000000000000060E+0	250.654328538201630E-12	7.506849236237800E-6
456.000000000000060E+0	73.379774969023885E-12	6.381331294527764E-6
457.000000000000060E+0	194.900474025046020E-12	6.555407502693036E-6
458.000000000000060E+0	207.894146228822090E-12	6.097508050062397E-6
459.000000000000060E+0	21.944043858073745E-12	5.430079463127738E-6
460.000000000000060E+0	26.100925890237295E-12	5.449512168063975E-6
461.000000000000060E+0	49.885505703137033E-12	5.791020881444761E-6
462.000000000000060E+0	10.321551969733037E-12	3.757246102064706E-6
463.000000000000060E+0	15.870101690345636E-12	6.110365215995429E-6
464.000000000000060E+0	35.146165011431506E-12	3.130931724950096E-6
465.000000000000060E+0	86.096616443435477E-12	4.782938651431208E-6
466.000000000000060E+0	231.103953626008050E-12	3.383533174185512E-6
467.000000000000060E+0	322.123068608037880E-12	3.007042313028208E-6
468.000000000000060E+0	240.119954435507810E-12	3.983360106242316E-6
469.000000000000060E+0	129.495000654293580E-12	2.242070662053379E-6
470.000000000000060E+0	27.424298612355012E-12	3.187313366276005E-6
