Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
223.000000000000030E+0	271.221351090872780E-6	-127.915042984065000E+0
224.000000000000030E+0	66.547888740022139E-6	-126.250729350970470E+0
225.000000000000030E+0	447.907053369041820E-6	-126.226356054594380E+0
226.000000000000030E+0	381.139509448436140E-6	-126.818454030001150E+0
227.000000000000030E+0	195.089995939109630E-6	-126.733530507516730E+0
228.000000000000030E+0	438.537211979720690E-6	-126.575465857517860E+0
229.000000000000030E+0	356.123676943993880E-6	-126.740671152599110E+0
230.000000000000030E+0	143.936336490656410E-6	-126.098214517852450E+0
231.000000000000030E+0	221.419052022494560E-6	-124.133355232986900E+0
232.000000000000030E+0	339.757397746840880E-6	-124.671134253890260E+0
233.000000000000030E+0	336.965607719897080E-6	-126.553209275714950E+0
234.000000000000030E+0	371.938955309467050E-6	-127.211726045358010E+0
235.000000000000030E+0	91.384219125107238E-6	-125.244358043904540E+0
236.000000000000030E+0	319.336933153860320E-6	-124.871142618372360E+0
237.000000000000030E+0	265.364817672020400E-6	-125.122982858826190E+0
238.000000000000030E+0	140.119620513109360E-6	-126.984847630468510E+0
239.000000000000030E+0	285.377096265169790E-6	-128.452936530139060E+0
240.000000000000030E+0	186.030313924650870E-6	-129.916778234677310E+0
241.000000000000030E+0	55.967449634419075E-6	-131.008997312261950E+0
242.000000000000030E+0	102.267175960754180E-6	-133.915821332563520E+0
243.000000000000030E+0	120.916680932599960E-6	-133.645824914848700E+0
244.000000000000030E+0	108.212539194315720E-6	-135.375503509100530E+0
245.000000000000030E+0	75.861639904184475E-6	-134.637021696856890E+0
246.000000000000030E+0	374.947241445200570E-6	-133.515994558086160E+0
247.000000000000030E+0	556.815269821680730E-6	-133.435568792757750E+0
248.000000000000030E+0	393.779253793961950E-6	-133.577510656281450E+0
249.000000000000030E+0	301.476005361416350E-6	-130.467660282232460E+0
250.000000000000030E+0	587.218662355634890E-6	-130.701288622185220E+0
251.000000000000030E+0	279.274985013043280E-6	-130.380320983476310E+0
252.000000000000030E+0	393.709236224041690E-6	-129.942533707185190E+0
253.000000000000030E+0	456.153466036136000E-6	-129.916922976927850E+0
254.000000000000030E+0	168.805363803117200E-6	-129.228581513678080E+0
255.000000000000030E+0	194.908239106517910E-6	-127.382956627374270E+0
256.000000000000060E+0	302.508812164723760E-6	-127.076565047200820E+0
257.000000000000060E+0	489.186295183011130E-6	-126.853328073183180E+0
258.000000000000060E+0	364.094662127907380E-6	-127.031475160112390E+0
259.000000000000060E+0	611.220699288642180E-6	-128.449482067622850E+0
260.000000000000060E+0	890.773167238731740E-6	-128.333987702849040E+0
261.000000000000060E+0	328.078098642142620E-6	-128.124434795228320E+0
262.000000000000060E+0	121.094716646328110E-6	-125.068647176121600E+0
263.000000000000060E+0	580.405878815789440E-6	-126.435550568674860E+0
264.000000000000060E+0	1.126939168542404E-3	-126.380145392460080E+0
265.000000000000060E+0	1.057316381048573E-3	-126.335466019337900E+0
266.000000000000060E+0	749.565555272616190E-6	-126.642751555075040E+0
267.000000000000060E+0	631.171446592160750E-6	-127.711837666615520E+0
268.000000000000060E+0	571.023915962170190E-6	-127.819622871474820E+0
269.000000000000060E+0	535.510846889421870E-6	-127.270151886908780E+0
270.000000000000060E+0	723.305747200568060E-6	-127.392791151281270E+0
271.000000000000060E+0	369.652645791795950E-6	-127.007004788821650E+0
272.000000000000060E+0	467.026755361233900E-6	-125.633963601509040E+0
273.000000000000060E+0	500.880586483991790E-6	-126.060570103446030E+0
274.000000000000060E+0	174.752523593589080E-6	-126.228303379261060E+0
275.000000000000060E+0	117.571570796828370E-6	-126.391039080024300E+0
276.000000000000060E+0	541.764496151215520E-6	-126.927104389715990E+0
277.000000000000060E+0	1.307708427464162E-3	-127.689754748595500E+0
278.000000000000060E+0	1.851854704804308E-3	-127.815832274751660E+0
279.000000000000060E+0	767.545707115581920E-6	-128.300278174273700E+0
280.000000000000060E+0	987.922809591508650E-6	-128.862668924698060E+0
281.000000000000060E+0	1.335523166718187E-3	-128.329195979142180E+0
282.000000000000060E+0	927.438062425915400E-6	-128.079386691349210E+0
283.000000000000060E+0	292.280252314630790E-6	-126.709926422379710E+0
284.000000000000060E+0	840.964482472659620E-6	-125.068299851560780E+0
285.000000000000060E+0	637.482103916189760E-6	-124.871131690600990E+0
286.000000000000060E+0	705.879558019189850E-6	-126.287567911771390E+0
287.000000000000060E+0	976.743462550413090E-6	-126.050031713242920E+0
288.000000000000060E+0	1.129972958371822E-3	-126.322319986604170E+0
289.000000000000060E+0	1.763368226925757E-3	-126.124383913314030E+0
290.000000000000060E+0	1.170873730572594E-3	-125.100134513148460E+0
291.000000000000060E+0	1.158197924542030E-3	-123.305393799022700E+0
292.000000000000060E+0	1.255512242686229E-3	-122.159651423364320E+0
293.000000000000060E+0	620.605294707205130E-6	-122.993506986437500E+0
294.000000000000060E+0	2.053301023218918E-3	-123.390874436194550E+0
295.000000000000060E+0	1.768707797353783E-3	-123.050760659953070E+0
296.000000000000060E+0	967.720094723763810E-6	-121.490054782021200E+0
297.000000000000060E+0	1.058826179353588E-3	-120.607119204326180E+0
298.000000000000060E+0	3.096058627589336E-3	-121.773682408693030E+0
299.000000000000060E+0	6.527814486493855E-3	-121.456279249968760E+0
300.000000000000060E+0	3.566814429778555E-3	-120.832299254619000E+0
301.000000000000060E+0	1.539392420625457E-3	-120.026440800978720E+0
302.000000000000060E+0	2.786906671835025E-3	-120.669861771440760E+0
303.000000000000060E+0	8.565886405859757E-3	-120.558416007263490E+0
304.000000000000060E+0	7.135462229077338E-3	-119.200401270312670E+0
305.000000000000060E+0	7.195498272001617E-3	-118.676929241281410E+0
306.000000000000060E+0	10.527970501991933E-3	-118.802521583813860E+0
307.000000000000060E+0	16.132474677313650E-3	-120.582518318676690E+0
308.000000000000060E+0	15.254602779496145E-3	-121.322903417294280E+0
309.000000000000060E+0	6.803402457403802E-3	-121.746042194901360E+0
310.000000000000060E+0	1.988107239045950E-3	-120.325060217945220E+0
311.000000000000060E+0	9.664367691054571E-3	-123.243463561014120E+0
312.000000000000060E+0	7.551903994152823E-3	-122.413516045594890E+0
313.000000000000060E+0	2.282285582442151E-3	-123.236554937528640E+0
314.000000000000060E+0	6.299801930328145E-3	-123.711258740589590E+0
315.000000000000060E+0	13.442403471241510E-3	-123.018038412164660E+0
316.000000000000060E+0	11.508945127480375E-3	-122.652337073269050E+0
317.000000000000060E+0	10.502870901672024E-3	-122.449838774227520E+0
318.000000000000060E+0	6.930691982663608E-3	-121.607427115573400E+0
319.000000000000060E+0	3.818397955636512E-3	-121.048045053013070E+0
320.000000000000060E+0	2.698763222520308E-3	-121.501243472121420E+0
321.000000000000060E+0	3.786448118682689E-3	-121.052335658528210E+0
322.000000000000060E+0	2.548845253620639E-3	-120.192511369563110E+0
323.000000000000060E+0	1.641167715339470E-3	-120.303500903743440E+0
324.000000000000060E+0	3.232470530113593E-3	-119.916526910533690E+0
325.000000000000060E+0	2.115042525723621E-3	-118.831050869630090E+0
326.000000000000060E+0	1.847633559395492E-3	-116.508964386160400E+0
327.000000000000060E+0	3.281588693588197E-3	-115.292988932969380E+0
328.000000000000060E+0	1.301699707654078E-3	-114.200292774310770E+0
329.000000000000060E+0	1.397038052725606E-3	-111.243236347846140E+0
330.000000000000060E+0	2.097018358890787E-3	-109.971053363269110E+0
331.000000000000060E+0	1.932491078063862E-3	-108.297270559014990E+0
332.000000000000060E+0	2.085819339189158E-3	-106.912133491294990E+0
333.000000000000060E+0	1.852579957282489E-3	-106.413940231135670E+0
334.000000000000060E+0	1.533606877406232E-3	-106.327753484395760E+0
335.000000000000060E+0	355.543808149723570E-6	-107.734663881765240E+0
336.000000000000060E+0	1.164312358793368E-3	-107.940173151330410E+0
337.000000000000060E+0	916.079585538881900E-6	-105.854448340627020E+0
338.000000000000060E+0	1.841574275533562E-3	-104.542239414075960E+0
339.000000000000060E+0	1.905997995246001E-3	-103.801579966714840E+0
340.000000000000060E+0	1.711197305868363E-3	-103.351719923287120E+0
341.000000000000060E+0	722.687583051471760E-6	-102.084756754142520E+0
342.000000000000060E+0	994.960602779172520E-6	-100.591682642455510E+0
343.000000000000060E+0	1.633208665847404E-3	-100.008400628206590E+0
344.000000000000060E+0	1.217900246702898E-3	-98.269702195305129E+0
345.000000000000060E+0	1.754737364291986E-3	-96.633537623369335E+0
346.000000000000060E+0	487.468682227467140E-6	-96.250557019726500E+0
347.000000000000060E+0	1.065515726970684E-3	-97.297196423065586E+0
348.000000000000060E+0	721.010803808551740E-6	-96.629177033635656E+0
349.000000000000060E+0	1.503410738725522E-3	-97.621303231662594E+0
350.000000000000060E+0	2.412403477926057E-3	-96.822512765729996E+0
351.000000000000060E+0	848.965164695500860E-6	-95.992042344915532E+0
352.000000000000060E+0	1.210797393257886E-3	-97.657707934722538E+0
353.000000000000060E+0	1.544360349581770E-3	-96.179267385249886E+0
354.000000000000060E+0	1.005654114022462E-3	-93.930643860478455E+0
355.000000000000060E+0	786.938161815460710E-6	-91.082463338421959E+0
356.000000000000060E+0	1.390245611606444E-3	-94.068525777084034E+0
357.000000000000060E+0	2.493053302991302E-3	-92.609937716598694E+0
358.000000000000060E+0	849.214786975018620E-6	-91.979311546541339E+0
359.000000000000060E+0	700.068245688610710E-6	-93.639555628963791E+0
360.000000000000060E+0	676.716286415260600E-6	-92.760372233484446E+0
361.000000000000060E+0	552.126890568587310E-6	-91.042465652608115E+0
362.000000000000060E+0	942.211559818867570E-6	-91.652314510991246E+0
363.000000000000060E+0	2.222542028959228E-3	-90.236126191711861E+0
364.000000000000060E+0	2.259436806960936E-3	-88.807174437707090E+0
365.000000000000060E+0	1.229550730385145E-3	-88.266163183298175E+0
366.000000000000060E+0	1.353459501210982E-3	-87.602409652979986E+0
367.000000000000060E+0	1.131176451111280E-3	-86.481163090087321E+0
368.000000000000060E+0	1.030351712059350E-3	-86.209956217022551E+0
369.000000000000060E+0	1.336440828066477E-3	-85.206761950643866E+0
370.000000000000060E+0	588.475123646735190E-6	-84.008913956903200E+0
371.000000000000060E+0	683.511437643641630E-6	-85.696599748041308E+0
372.000000000000060E+0	663.008417451767690E-6	-84.417321740055414E+0
373.000000000000060E+0	560.447024067552150E-6	-81.600227508664588E+0
374.000000000000060E+0	539.401353607354130E-6	-79.117188708440139E+0
375.000000000000060E+0	1.069273541900588E-3	-77.036595301289424E+0
376.000000000000060E+0	747.334170104733360E-6	-75.616796718735784E+0
377.000000000000060E+0	263.499281100083900E-6	-73.115667804625133E+0
378.000000000000060E+0	341.254040057263370E-6	-74.623220777686342E+0
379.000000000000060E+0	974.676772867567530E-6	-72.699437626836726E+0
380.000000000000060E+0	730.848070635638490E-6	-71.483961271431156E+0
381.000000000000060E+0	661.044424887811630E-6	-71.269547715991806E+0
382.000000000000060E+0	390.220887272752710E-6	-70.516820466601686E+0
383.000000000000060E+0	493.429297468293360E-6	-73.583023666235874E+0
384.000000000000060E+0	1.231020569466238E-3	-71.661709937593713E+0
385.000000000000060E+0	1.785655192566269E-3	-69.700930834181832E+0
386.000000000000060E+0	2.125050426152240E-3	-68.355745020192629E+0
387.000000000000060E+0	1.848214350068443E-3	-66.980502920066442E+0
388.000000000000060E+0	1.293909161138391E-3	-64.909310321552184E+0
389.000000000000060E+0	797.431932710834700E-6	-63.025648508703611E+0
390.000000000000060E+0	328.086182621636240E-6	-61.291202572016637E+0
391.000000000000060E+0	1.040703786637997E-3	-59.205395587379662E+0
392.000000000000060E+0	958.744992057642400E-6	-57.676415654126728E+0
393.000000000000060E+0	755.404253144162200E-6	-58.180986810510106E+0
394.000000000000060E+0	1.134598846388506E-3	-57.156071778053686E+0
395.000000000000060E+0	1.408295148108615E-3	-55.689687003444312E+0
396.000000000000060E+0	1.577112384274810E-3	-53.902645220964004E+0
397.000000000000060E+0	366.710998539000910E-6	-51.400868289757888E+0
398.000000000000060E+0	1.479659259185462E-3	-54.283931360203162E+0
399.000000000000060E+0	2.050438058575993E-3	-52.777999008973772E+0
400.000000000000060E+0	1.032820419193254E-3	-52.122828950079146E+0
401.000000000000060E+0	2.606530430865458E-3	-52.024826556007319E+0
402.000000000000060E+0	3.035245401455933E-3	-50.351355601415243E+0
403.000000000000060E+0	1.522541751638588E-3	-48.200865693757898E+0
404.000000000000060E+0	160.320917652620950E-6	-46.414705597938791E+0
405.000000000000060E+0	1.165812745257148E-3	-46.730147560132359E+0
406.000000000000060E+0	1.775527578743407E-3	-44.974443208029790E+0
407.000000000000060E+0	778.456223962523080E-6	-43.617264666062425E+0
408.000000000000060E+0	989.684554861500070E-6	-44.956168542701114E+0
409.000000000000060E+0	2.855757911582656E-3	-43.569716187091494E+0
410.000000000000060E+0	2.442854225982020E-3	-41.897695875185697E+0
411.000000000000060E+0	542.528215146016800E-6	-40.973445766192967E+0
412.000000000000060E+0	360.626186932450920E-6	-41.271137378860786E+0
413.000000000000060E+0	341.596381484869090E-6	-41.911581320549118E+0
414.000000000000060E+0	574.636973257387770E-6	-39.631449955892023E+0
415.000000000000060E+0	2.529033197118646E-3	-37.208343687223383E+0
416.000000000000060E+0	3.015334705450983E-3	-35.169214187598953E+0
417.000000000000060E+0	2.189009993627232E-3	-32.703917833948090E+0
418.000000000000060E+0	2.693552139699874E-3	-30.579529343142504E+0
419.000000000000060E+0	187.368714061713880E-6	-31.280371612290793E+0
420.000000000000060E+0	3.335526677058694E-3	-30.054668849056782E+0
421.000000000000060E+0	2.412675783692742E-3	-28.057002558717425E+0
422.000000000000060E+0	1.347949812020070E-3	-26.608328943477353E+0
423.000000000000060E+0	2.052369936045823E-3	-24.688512843255303E+0
424.000000000000060E+0	442.138539793558880E-6	-22.290792961112693E+0
425.000000000000060E+0	980.102198582935090E-6	-22.803870950960658E+0
426.000000000000060E+0	1.767044602241094E-3	-21.070787010729973E+0
427.000000000000060E+0	1.707119214615782E-3	-20.064828120445508E+0
428.000000000000060E+0	2.185392889706662E-3	-19.814678996150533E+0
429.000000000000060E+0	2.950061274600605E-3	-18.972205353471047E+0
430.000000000000060E+0	3.563694188429702E-3	-17.860158252753187E+0
431.000000000000060E+0	1.622099492260656E-3	-16.765047264331237E+0
432.000000000000060E+0	1.525505864952710E-3	-15.329574423186012E+0
433.000000000000060E+0	2.657389615653940E-3	-12.334267014852086E+0
434.000000000000060E+0	3.717909228373007E-3	-10.368495309323034E+0
435.000000000000060E+0	3.872807532582573E-3	-8.533661537457187E+0
436.000000000000060E+0	1.896577278854231E-3	-5.745432314997372E+0
437.000000000000060E+0	2.601638528876500E-3	-2.862126794312276E+0
438.000000000000060E+0	1.549513773580376E-3	-566.323045978765930E-3
439.000000000000060E+0	378.881785525213150E-6	-3.395776300044720E+0
440.000000000000060E+0	1.631325714142088E-3	-1.315727065201483E+0
441.000000000000060E+0	3.423349357644277E-3	308.407465070418050E-3
442.000000000000060E+0	3.545396193052900E-3	2.016789812969512E+0
443.000000000000060E+0	102.710840180399030E-6	444.600534354534670E-3
444.000000000000060E+0	2.233988517588758E-3	2.831880976928531E+0
445.000000000000060E+0	2.072200045890321E-3	420.588920217485170E-3
446.000000000000060E+0	4.479615325012946E-3	2.751788467201265E+0
447.000000000000060E+0	3.364909671854354E-3	4.730546000225102E+0
448.000000000000060E+0	2.022875595577304E-3	7.529913567568639E+0
449.000000000000060E+0	5.486235415794748E-3	10.568846694101230E+0
450.000000000000060E+0	4.022911614643500E-3	12.730355293522177E+0
451.000000000000060E+0	2.128572547274588E-3	12.664401614492670E+0
452.000000000000060E+0	2.048279548639860E-3	13.986790884135598E+0
453.000000000000060E+0	2.562161348068953E-3	14.791574660064942E+0
454.000000000000060E+0	4.308283181359352E-3	12.035072002802277E+0
455.000000000000060E+0	5.778415376359309E-3	14.514353042132143E+0
456.000000000000060E+0	3.391037103745123E-3	16.773136744312485E+0
457.000000000000060E+0	5.452637182505460E-3	18.234410794028928E+0
458.000000000000060E+0	5.839086907933698E-3	20.548667979673077E+0
