Freq (Hz)	micro/hp_Real	micro/hp_Imag
154.000000000000030E+0	58.321357884519626E-6	248.947075977997620E-6
155.000000000000030E+0	292.123936265278020E-6	-137.676979187420150E-6
156.000000000000030E+0	-61.650502290874293E-6	-239.828829202941970E-6
157.000000000000030E+0	-4.375187735413098E-6	58.364981945751529E-6
158.000000000000030E+0	405.273076088003190E-6	-286.641204743623500E-6
159.000000000000030E+0	-167.264510350031250E-6	-363.305981142916770E-6
160.000000000000030E+0	-68.440709488873727E-6	-96.381203724650076E-6
161.000000000000030E+0	-391.737874725904960E-6	238.536834085041670E-6
162.000000000000030E+0	226.412085271602790E-6	542.131322130865230E-6
163.000000000000030E+0	250.827524781151110E-6	-76.761762116307256E-6
164.000000000000030E+0	-165.121444894434800E-6	116.670707686552880E-6
165.000000000000030E+0	409.760221835839690E-6	203.902204143595280E-6
166.000000000000030E+0	220.343764464889900E-6	-337.081317060289790E-6
167.000000000000030E+0	-219.038203201671890E-6	-173.085382425808130E-6
168.000000000000030E+0	-247.309429322938280E-6	337.513894690385310E-6
169.000000000000030E+0	349.305063395547230E-6	262.740236855124670E-6
170.000000000000030E+0	337.241376785592210E-6	-306.845164924905420E-6
171.000000000000030E+0	-78.324077894171356E-6	-286.577005259474220E-6
172.000000000000030E+0	-117.195371097838190E-6	-15.505310696548602E-6
173.000000000000030E+0	-180.713410478645420E-6	108.153043081516700E-6
174.000000000000030E+0	-186.215792003389380E-6	273.013093548468460E-6
175.000000000000030E+0	125.586192599209520E-6	359.156974676228030E-6
176.000000000000030E+0	167.984171724163140E-6	-61.497011346390134E-6
177.000000000000030E+0	-48.441942766318977E-6	35.187883137353375E-6
178.000000000000030E+0	56.873449139665254E-6	-40.792619053399388E-6
179.000000000000030E+0	-67.219700199409191E-6	-71.857810674159475E-6
180.000000000000030E+0	-35.865237640653429E-6	71.118395560146994E-6
181.000000000000030E+0	188.788147563440750E-6	111.069676066613980E-6
182.000000000000030E+0	278.534648992399250E-6	-145.062806663508530E-6
183.000000000000030E+0	47.645310881564417E-6	-340.916863813717090E-6
184.000000000000030E+0	-220.249278553797080E-6	-60.981439272618352E-6
185.000000000000030E+0	168.370998311828380E-6	140.330297730697880E-6
186.000000000000030E+0	68.434463732403974E-6	-136.953364995398750E-6
187.000000000000030E+0	38.385500795306008E-6	251.157948719134510E-6
188.000000000000030E+0	290.014489006458700E-6	-15.202282810585259E-6
189.000000000000030E+0	-158.883399499835140E-6	-215.877214156194580E-6
190.000000000000030E+0	-409.499006607616600E-6	19.917701599722410E-6
191.000000000000030E+0	-183.959409468426920E-6	125.986948661491050E-6
192.000000000000030E+0	-110.656042480098450E-6	-184.222681617623780E-6
193.000000000000030E+0	-280.713440943687680E-6	-136.256383738631300E-6
194.000000000000030E+0	-103.246853351632120E-6	22.867225117844708E-6
195.000000000000030E+0	20.833828087722076E-6	34.692516390697285E-6
196.000000000000030E+0	195.256533372789720E-6	8.721557633743926E-6
197.000000000000030E+0	198.454401766613610E-6	-81.319730468424882E-6
198.000000000000030E+0	244.977721950887430E-6	-24.922947380756062E-6
199.000000000000030E+0	46.531027596036363E-6	-184.660299230240940E-6
200.000000000000030E+0	-203.050719122934430E-6	22.304949768815551E-6
201.000000000000030E+0	118.090290366954850E-6	20.336065505758248E-6
202.000000000000030E+0	221.437487931099310E-6	-214.249400607702250E-6
203.000000000000030E+0	186.634216104678450E-6	-179.376301979690140E-6
204.000000000000030E+0	-127.707178720556520E-6	-185.916183907119730E-6
205.000000000000030E+0	-359.083626213475830E-6	117.436644802165140E-6
206.000000000000030E+0	-120.902456371505430E-6	-116.540577594801790E-6
207.000000000000030E+0	-394.950979959696380E-6	-315.676517353096970E-6
208.000000000000030E+0	-387.511309105067930E-6	119.812288545109640E-6
209.000000000000030E+0	-71.499754059503492E-6	221.486628120262600E-6
210.000000000000030E+0	-23.641528323913114E-6	183.041561667026550E-6
211.000000000000030E+0	-25.978071373362770E-6	198.786892364370390E-6
212.000000000000030E+0	158.527020333001740E-6	218.378253941692680E-6
213.000000000000030E+0	718.793223219222200E-6	-441.940764970238290E-6
214.000000000000030E+0	193.082446764921630E-6	-1.008252978420132E-3
215.000000000000030E+0	-172.641231055795390E-6	-435.037888088284540E-6
216.000000000000030E+0	-177.783428759031580E-6	-242.049724215543320E-6
217.000000000000030E+0	-150.607165502064940E-6	-103.951508205753120E-6
218.000000000000030E+0	99.681940542310603E-6	-236.212469214079670E-6
219.000000000000030E+0	-29.927233974084827E-6	-405.804552459775040E-6
220.000000000000030E+0	-111.112722477690750E-6	-110.050470769945000E-6
221.000000000000030E+0	84.344744422423286E-6	94.057941327379567E-6
222.000000000000030E+0	113.162859462756330E-6	128.912462511394790E-6
223.000000000000030E+0	104.031289246553050E-6	152.087316395012050E-6
224.000000000000030E+0	54.826204103562644E-6	101.280525229101050E-6
225.000000000000030E+0	52.107521233763312E-6	-49.953756878823228E-6
226.000000000000030E+0	38.844691347849075E-6	-210.255125158148050E-6
227.000000000000030E+0	42.137402898854260E-6	-192.031452287908570E-6
228.000000000000030E+0	-65.887096006380988E-6	-51.883266701721896E-6
229.000000000000030E+0	-40.007954269094176E-6	229.263658361873400E-6
230.000000000000030E+0	201.688563492806210E-6	335.300414388821130E-6
231.000000000000030E+0	196.033144795513410E-6	184.354695811609930E-6
232.000000000000030E+0	-89.757189916559544E-6	155.178109287371370E-6
233.000000000000030E+0	28.718883346769668E-6	266.157688568718960E-6
234.000000000000030E+0	257.600195619165700E-6	107.566985620307750E-6
235.000000000000030E+0	247.267273493887440E-6	121.072105300417050E-6
236.000000000000030E+0	213.421338159360580E-6	265.660485885994880E-6
237.000000000000030E+0	320.176267975667780E-6	29.382632932096732E-6
238.000000000000030E+0	355.681359025171620E-6	-483.716408560995010E-6
239.000000000000030E+0	279.075940759200510E-6	-417.052077562838480E-6
240.000000000000030E+0	293.154012348610370E-6	-261.178455187611600E-6
241.000000000000030E+0	249.266091290024960E-6	-303.673636097833660E-6
242.000000000000030E+0	137.612213331895020E-6	-185.282000823099640E-6
243.000000000000030E+0	-65.422856195236100E-6	-190.020026581514550E-6
244.000000000000030E+0	-230.823614649740270E-6	-220.204402586178450E-6
245.000000000000030E+0	5.952312779312199E-6	1.886104876047429E-6
246.000000000000030E+0	335.801276812781510E-6	31.062398047654647E-6
247.000000000000030E+0	197.826741844320580E-6	19.476656092477674E-6
248.000000000000030E+0	-55.511234143197951E-6	46.936719988011904E-6
249.000000000000030E+0	-253.197493913810170E-6	-48.128436272702932E-6
250.000000000000030E+0	-319.787975969957550E-6	91.424200928722971E-6
251.000000000000030E+0	1.880973377717751E-6	291.937417827247610E-6
252.000000000000030E+0	171.744405011105610E-6	312.918298285079990E-6
253.000000000000030E+0	-79.918520655488913E-6	200.604587740506820E-6
254.000000000000030E+0	-284.095212550702300E-6	-59.171370951568216E-6
255.000000000000030E+0	-344.563162803561960E-6	-502.183653921706940E-6
256.000000000000060E+0	-458.065336269917630E-6	-676.421276568661390E-6
257.000000000000060E+0	-259.381117606269870E-6	-122.405487777430470E-6
258.000000000000060E+0	229.007982547098250E-6	82.510128428838332E-6
259.000000000000060E+0	428.803748509422800E-6	-351.979887896472800E-6
260.000000000000060E+0	327.950788031098250E-6	-291.641550691578800E-6
261.000000000000060E+0	-27.649066205808582E-6	-144.834373436855380E-6
262.000000000000060E+0	-169.126770133283470E-6	-182.730439373694930E-6
263.000000000000060E+0	320.197962068645270E-6	-44.680057115986019E-6
264.000000000000060E+0	721.913385496088740E-6	176.069262062885930E-6
265.000000000000060E+0	476.407038649335990E-6	255.064863161855730E-6
266.000000000000060E+0	-82.446943368885792E-6	158.558671757869490E-6
267.000000000000060E+0	-374.821640632305240E-6	-213.810899697186230E-6
268.000000000000060E+0	64.046384302094098E-6	-534.749615314225190E-6
269.000000000000060E+0	467.397441132527730E-6	-465.803627892531090E-6
270.000000000000060E+0	233.973928963899050E-6	-532.048781645372910E-6
271.000000000000060E+0	-424.764858731153790E-6	-768.375762366233360E-6
272.000000000000060E+0	-819.362759045437200E-6	-690.061399057119120E-6
273.000000000000060E+0	-442.935480631984940E-6	-571.971137477273820E-6
274.000000000000060E+0	-320.705189484690210E-6	-246.533239854951990E-6
275.000000000000060E+0	-456.967444925139880E-6	391.742724343743830E-6
276.000000000000060E+0	175.102029031834340E-6	491.144519140849990E-6
277.000000000000060E+0	446.821341070645000E-6	-308.933380677445790E-6
278.000000000000060E+0	30.735002478617439E-6	-771.462954349013110E-6
279.000000000000060E+0	-187.858287339097510E-6	-153.599270108776850E-6
280.000000000000060E+0	164.375117839016810E-6	-209.240873555128380E-6
281.000000000000060E+0	611.428145636451370E-6	-325.992377904030540E-6
282.000000000000060E+0	570.815511843493060E-6	350.676615461201550E-6
283.000000000000060E+0	202.708966634253040E-6	650.164714474254120E-6
284.000000000000060E+0	-219.034022716034620E-6	542.233708959938210E-6
285.000000000000060E+0	-483.048061777004220E-6	400.180939771140550E-6
286.000000000000060E+0	-1.449930050045333E-3	-115.579385213544670E-6
287.000000000000060E+0	-1.251717663850488E-3	-292.240028780074930E-6
288.000000000000060E+0	-559.852514455282960E-6	168.730546497663250E-6
289.000000000000060E+0	-1.094743857007305E-3	242.380821924242040E-6
290.000000000000060E+0	-1.013600301667204E-3	962.831539139762280E-6
291.000000000000060E+0	-596.694723532517910E-6	1.297220345794923E-3
292.000000000000060E+0	-648.987856661656610E-6	112.548910204950210E-6
293.000000000000060E+0	-537.888373986687140E-6	-1.004975656000605E-3
294.000000000000060E+0	668.937874267233890E-6	-1.408850239402277E-3
295.000000000000060E+0	722.623381688846150E-6	-1.571803792573386E-3
296.000000000000060E+0	330.566065083746190E-6	-1.750164967309902E-3
297.000000000000060E+0	-52.578494927390125E-6	-774.911943614843150E-6
298.000000000000060E+0	361.374211011803060E-6	-54.821791210880304E-6
299.000000000000060E+0	572.604748696750970E-6	3.166554255596231E-3
300.000000000000060E+0	-1.503415818737942E-3	1.787187787054017E-3
301.000000000000060E+0	2.862341360437581E-3	965.365258360981520E-6
302.000000000000060E+0	3.246103367564506E-3	5.865408314977250E-3
303.000000000000060E+0	-1.286786837556851E-3	8.328406553333792E-3
304.000000000000060E+0	-5.632154533964849E-3	4.422452877118215E-3
305.000000000000060E+0	-3.142304422040678E-3	-3.212336881531153E-3
306.000000000000060E+0	-18.045016454456522E-3	-10.497487376244658E-3
307.000000000000060E+0	-570.564667013803750E-6	-17.041167229443190E-3
308.000000000000060E+0	-31.280788801592345E-3	-2.621549795152914E-3
309.000000000000060E+0	-856.443720049382120E-6	26.387584362756025E-3
310.000000000000060E+0	-2.871183060172633E-3	12.026490119363921E-3
311.000000000000060E+0	-4.503165474789575E-3	336.010437807393290E-6
312.000000000000060E+0	-4.230343646940639E-3	4.818691371501830E-3
313.000000000000060E+0	-5.953549971344533E-3	-3.251248083044177E-3
314.000000000000060E+0	23.081444865293686E-6	-10.607178928279087E-3
315.000000000000060E+0	10.539310076711194E-3	-2.042231555443660E-3
316.000000000000060E+0	1.765294051911046E-3	615.953518309771000E-6
317.000000000000060E+0	-2.860802504885934E-3	-2.957349127117731E-3
318.000000000000060E+0	-1.514844477956511E-3	-3.097264175352138E-3
319.000000000000060E+0	-2.831932667134551E-3	-2.736576725956933E-3
320.000000000000060E+0	-1.065353676687133E-3	-3.171570277366426E-3
321.000000000000060E+0	-1.104656124090983E-3	730.765643573397020E-6
322.000000000000060E+0	-4.608667437394274E-3	86.152587252846067E-6
323.000000000000060E+0	-2.299899990387293E-3	-2.398296832148762E-3
324.000000000000060E+0	1.537846780774395E-3	-1.098721045443670E-3
325.000000000000060E+0	1.297167183863113E-3	403.033491886081960E-6
326.000000000000060E+0	-1.039880805373384E-3	-747.117276175418740E-6
327.000000000000060E+0	-2.489251684944217E-3	-1.406782686760451E-3
328.000000000000060E+0	-2.632471843796996E-3	-993.795377248261720E-6
329.000000000000060E+0	-1.468538758958954E-3	-1.599378699930974E-3
330.000000000000060E+0	313.110759621455000E-6	-864.992462447436760E-6
331.000000000000060E+0	-1.098622701032989E-3	878.470661496472630E-6
332.000000000000060E+0	-1.296065068415789E-3	-701.384842847680750E-6
333.000000000000060E+0	1.669045220014380E-3	-522.862746965625230E-6
334.000000000000060E+0	1.213187937079164E-3	1.078408766800473E-3
335.000000000000060E+0	-990.678572479780640E-6	-366.743439009779430E-6
336.000000000000060E+0	468.337887796166480E-6	-1.833947358251194E-3
337.000000000000060E+0	394.839617754269630E-6	1.332669895182665E-3
338.000000000000060E+0	-3.009043609456255E-3	926.086334813206140E-6
339.000000000000060E+0	-3.261943098576758E-3	-2.899739957353243E-3
340.000000000000060E+0	-80.410078082934227E-6	-3.718916108898859E-3
341.000000000000060E+0	1.080599497826059E-3	-1.535380948730340E-3
342.000000000000060E+0	454.802068525319510E-6	-53.344441769578915E-6
343.000000000000060E+0	-881.729560287016590E-6	-592.415864234210020E-6
344.000000000000060E+0	-36.766415984781188E-6	-1.024790432986128E-3
345.000000000000060E+0	189.781606903720450E-6	-1.302410186525753E-3
346.000000000000060E+0	1.231793969947670E-3	-800.160140597381240E-6
347.000000000000060E+0	552.249739381829080E-6	18.702258077279692E-6
348.000000000000060E+0	231.894470066338870E-6	246.855880503912000E-6
349.000000000000060E+0	-704.877034695563070E-6	473.791698294108780E-6
350.000000000000060E+0	-980.887671427815200E-6	-1.176166934518271E-3
351.000000000000060E+0	446.051521117400580E-6	-1.103049129121656E-3
352.000000000000060E+0	840.528442001585290E-6	138.692141471670150E-6
353.000000000000060E+0	92.931551879661892E-6	248.517747265015240E-6
354.000000000000060E+0	640.226122551841970E-6	-895.395352524096070E-6
355.000000000000060E+0	313.569245863360140E-6	-501.087498849430510E-6
356.000000000000060E+0	275.705918736746460E-6	-1.038695888141711E-3
357.000000000000060E+0	386.949316056384010E-6	-219.037728570742690E-6
358.000000000000060E+0	-87.805203620830053E-6	-388.007441315249750E-6
359.000000000000060E+0	211.482688826508990E-6	-546.115069183257980E-6
360.000000000000060E+0	345.202069983568490E-6	-596.295114134990790E-6
361.000000000000060E+0	811.895903346189820E-6	-388.723402250242770E-6
362.000000000000060E+0	781.946067528267860E-6	105.255120464499810E-6
363.000000000000060E+0	37.326003130199287E-6	67.761350810848121E-6
364.000000000000060E+0	453.291939053542910E-6	-588.487308343284880E-6
365.000000000000060E+0	491.377578770057580E-6	-146.055051985881310E-6
366.000000000000060E+0	815.945320436670470E-6	-228.412872876433020E-6
367.000000000000060E+0	636.909766700345200E-6	429.902474912277980E-6
368.000000000000060E+0	214.069387580603810E-6	1.030111590778387E-3
369.000000000000060E+0	-725.881005716478670E-6	840.792868310918320E-6
370.000000000000060E+0	-421.676921669875350E-6	-209.757420403083690E-6
371.000000000000060E+0	934.572169408386350E-6	470.224176506970810E-6
372.000000000000060E+0	-379.635940429927470E-6	540.209817223130360E-6
373.000000000000060E+0	9.784728127759304E-6	-191.324950006480100E-6
374.000000000000060E+0	-393.609586871879870E-6	-724.244578319827660E-6
375.000000000000060E+0	622.334858600753320E-6	-715.018135525960560E-6
376.000000000000060E+0	182.817521637369960E-6	273.351659703488850E-6
377.000000000000060E+0	454.732882534856080E-6	572.102063905001850E-6
378.000000000000060E+0	-1.263376317496721E-3	1.258250594229825E-3
379.000000000000060E+0	-1.042870650515870E-3	-1.407786494332792E-3
380.000000000000060E+0	-387.972338321185670E-6	-1.451900667967435E-3
381.000000000000060E+0	562.573775187267810E-6	-2.362209034459409E-3
382.000000000000060E+0	1.376243665160170E-3	-907.445379697756410E-6
383.000000000000060E+0	-9.258809266103882E-6	-294.582902715493930E-6
384.000000000000060E+0	852.714801795218400E-6	-1.060790713004115E-3
385.000000000000060E+0	955.369198457773730E-6	989.733957373730010E-6
386.000000000000060E+0	-1.345491822735634E-3	553.648751635563040E-6
387.000000000000060E+0	-454.852129118695930E-6	-982.629493824470520E-6
388.000000000000060E+0	-466.190113394654730E-6	241.899518634999510E-6
389.000000000000060E+0	-790.771480423976430E-6	-1.000572940964462E-3
390.000000000000060E+0	656.494868930991380E-6	-813.394437001946620E-6
391.000000000000060E+0	1.030525150015783E-3	1.196457398576199E-3
392.000000000000060E+0	-1.497487503907275E-3	398.217353650197370E-6
393.000000000000060E+0	-88.068185411012008E-6	-747.060792245021020E-6
394.000000000000060E+0	-350.143314359777440E-6	-642.495164579279870E-6
395.000000000000060E+0	-86.471229240158654E-6	-701.821576464041150E-6
396.000000000000060E+0	250.797378278544590E-6	-908.760653193229210E-6
397.000000000000060E+0	832.299595755540600E-6	337.982382990599650E-6
398.000000000000060E+0	-472.967181928554230E-6	1.121232532518166E-3
399.000000000000060E+0	-1.096459168137949E-3	674.390851064193700E-6
400.000000000000060E+0	-1.235867854579670E-3	-609.164119097929040E-6
401.000000000000060E+0	380.841276948089330E-6	339.995120813519670E-6
402.000000000000060E+0	-806.558587048218930E-6	77.870035044973811E-6
403.000000000000060E+0	-657.146695867236070E-6	368.427777364711390E-6
404.000000000000060E+0	-487.795545755468880E-6	-1.219486488943807E-3
405.000000000000060E+0	362.960260110945320E-6	-354.758354653604870E-6
406.000000000000060E+0	495.512790930025610E-6	-460.118055667371080E-6
407.000000000000060E+0	730.136422192907740E-6	-64.105331392845250E-6
408.000000000000060E+0	57.225959726750398E-6	456.664731723679440E-6
409.000000000000060E+0	105.076295986243850E-6	-643.916157142117810E-6
410.000000000000060E+0	1.129169232313190E-3	-917.459082647427670E-6
411.000000000000060E+0	943.426424781885150E-6	1.963883744824636E-3
412.000000000000060E+0	-884.743057172980440E-6	-2.929829147590017E-3
413.000000000000060E+0	2.341034399310716E-3	2.124602412240747E-3
414.000000000000060E+0	-1.816273485470441E-3	-2.643083937710917E-3
415.000000000000060E+0	2.845866998745044E-3	-1.024122285666092E-3
416.000000000000060E+0	793.796815849387980E-6	1.864294768083429E-3
417.000000000000060E+0	-689.150527568442300E-6	38.433483996099942E-6
418.000000000000060E+0	57.450689425882073E-6	-404.879729602275760E-6
419.000000000000060E+0	-99.688668109870188E-6	-53.044450938791545E-6
420.000000000000060E+0	972.979209532758340E-6	-833.934815353657250E-6
421.000000000000060E+0	230.805189794246510E-6	2.122526184529725E-3
422.000000000000060E+0	-2.255147943469512E-3	600.719494986310400E-6
423.000000000000060E+0	-430.558776183383940E-6	-1.844504056363969E-3
424.000000000000060E+0	131.554046426188560E-6	668.472269744928900E-6
425.000000000000060E+0	-1.362745975676813E-3	-764.336900804497080E-6
426.000000000000060E+0	1.880867524249795E-3	-1.130298949156102E-3
427.000000000000060E+0	-19.708033501130000E-6	1.753331288134584E-3
428.000000000000060E+0	-1.587221990764373E-3	195.203248140610100E-6
429.000000000000060E+0	263.581380397639310E-6	-1.194220332461997E-3
430.000000000000060E+0	-1.044442948091280E-3	985.029235338952870E-6
431.000000000000060E+0	1.537074174569953E-3	-2.085920212208959E-3
432.000000000000060E+0	649.246098053843820E-6	2.862981555323253E-3
433.000000000000060E+0	-1.296626018226497E-3	-14.084081042184473E-6
434.000000000000060E+0	1.390409125784888E-3	444.903265870512530E-6
435.000000000000060E+0	-1.172860840021830E-3	1.877019866345090E-3
436.000000000000060E+0	-1.452777066628582E-3	32.658501457052312E-6
437.000000000000060E+0	80.531639534716910E-6	-466.316029624305980E-6
438.000000000000060E+0	-981.923281890527840E-6	-663.323756971888880E-6
439.000000000000060E+0	-924.518361920583930E-6	-246.992732222845640E-6
440.000000000000060E+0	2.746932667858698E-3	-1.971694157670149E-3
441.000000000000060E+0	-1.165548713752142E-3	1.934682498595255E-3
442.000000000000060E+0	-147.620952034982480E-6	-690.173414316503180E-6
443.000000000000060E+0	-249.933172290385500E-6	153.367607768115010E-6
444.000000000000060E+0	-1.141740532458096E-3	-2.862143361030603E-3
445.000000000000060E+0	4.031645789174271E-3	-40.596522838265469E-6
446.000000000000060E+0	-1.553666210619810E-3	2.249839010528629E-3
447.000000000000060E+0	-699.532073528337930E-6	-715.606619208173050E-6
448.000000000000060E+0	1.842703683372452E-3	-1.067194344268863E-3
449.000000000000060E+0	-2.526378605897013E-3	2.054327728809316E-3
450.000000000000060E+0	872.487705150212660E-6	-2.241403229353034E-3
451.000000000000060E+0	-1.205650719187238E-3	1.878419617448232E-3
452.000000000000060E+0	-1.348893707719490E-3	-3.936174134768192E-3
453.000000000000060E+0	2.834319204487748E-3	2.254590119496741E-3
454.000000000000060E+0	-2.770150004274440E-3	-5.117641317679919E-3
455.000000000000060E+0	4.807618011945343E-3	1.446500126071578E-3
456.000000000000060E+0	1.994143018584423E-3	-1.536896966358565E-3
457.000000000000060E+0	847.392948470714490E-9	4.141074692214481E-3
