Freq (Hz)	micro(Pa^2 )	hp(V^2 )
140.000000000000030E+0	62.292651133730817E-12	92.498012014854018E-6
141.000000000000030E+0	44.301141291576582E-12	99.678748462471176E-6
142.000000000000030E+0	6.634294055850116E-12	105.809035675088320E-6
143.000000000000030E+0	47.860346658689889E-12	114.930000327114260E-6
144.000000000000030E+0	76.611954724118998E-12	128.194168023782940E-6
145.000000000000030E+0	85.249182284956363E-12	142.537231287999390E-6
146.000000000000030E+0	109.666352915835690E-12	155.048767342286120E-6
147.000000000000030E+0	126.411530314299370E-12	164.755223799304250E-6
148.000000000000030E+0	123.298483630625040E-12	174.483544446787420E-6
149.000000000000030E+0	194.436939111826860E-12	188.619755154817450E-6
150.000000000000030E+0	654.995811039778500E-12	209.514823232813410E-6
151.000000000000030E+0	110.271091955835980E-12	229.458354365666410E-6
152.000000000000030E+0	194.434053007528970E-12	242.100463792022480E-6
153.000000000000030E+0	43.783802872699477E-12	256.219259198505020E-6
154.000000000000030E+0	18.030103924510547E-12	275.790754426177550E-6
155.000000000000030E+0	30.997815624091004E-12	297.223280629600500E-6
156.000000000000030E+0	19.455660137753740E-12	317.287800410416580E-6
157.000000000000030E+0	1.153449672789284E-12	336.713324905979110E-6
158.000000000000030E+0	88.280699009133212E-12	358.268322411603460E-6
159.000000000000030E+0	61.686268927374816E-12	385.614731502313310E-6
160.000000000000030E+0	5.766972658861339E-12	412.708785750531500E-6
161.000000000000030E+0	90.432114624087529E-12	429.895462349251350E-6
162.000000000000030E+0	154.041350028889780E-12	446.278310156376800E-6
163.000000000000030E+0	32.733287809689688E-12	475.727406677952660E-6
164.000000000000030E+0	20.924758055196306E-12	511.893816215708000E-6
165.000000000000030E+0	113.764544585178920E-12	543.081869011231950E-6
166.000000000000030E+0	91.782944032079523E-12	565.949358117691260E-6
167.000000000000030E+0	45.592671156167504E-12	584.999293967544540E-6
168.000000000000030E+0	107.137578199077370E-12	611.943439013061900E-6
169.000000000000030E+0	123.644800550893630E-12	647.197550556293440E-6
170.000000000000030E+0	140.674227468351630E-12	676.690250865840770E-6
171.000000000000030E+0	62.407570959279121E-12	707.079478854057530E-6
172.000000000000030E+0	10.383300299725269E-12	742.982056566596460E-6
173.000000000000030E+0	34.038799533958906E-12	767.427496230516200E-6
174.000000000000030E+0	85.822694316912291E-12	785.832368509452640E-6
175.000000000000030E+0	118.302701838541180E-12	817.201614455550500E-6
176.000000000000030E+0	27.533313943999399E-12	860.400886655651340E-6
177.000000000000030E+0	3.228997652237713E-12	900.744700062503930E-6
178.000000000000030E+0	4.520536325074716E-12	922.817013366755440E-6
179.000000000000030E+0	9.065540086531212E-12	936.326083573482030E-6
180.000000000000030E+0	6.148768929846731E-12	969.204260416541940E-6
181.000000000000030E+0	48.259007068656325E-12	1.005868789179910E-3
182.000000000000030E+0	102.056359455867030E-12	1.034794412593655E-3
183.000000000000030E+0	127.142290724357590E-12	1.072981577473029E-3
184.000000000000030E+0	57.578967907199837E-12	1.102443862093760E-3
185.000000000000030E+0	53.411097263120705E-12	1.111772624160580E-3
186.000000000000030E+0	26.421880357258309E-12	1.127237370511037E-3
187.000000000000030E+0	75.389146797311594E-12	1.167850557524390E-3
188.000000000000030E+0	102.743935453707750E-12	1.218218264620590E-3
189.000000000000030E+0	88.555422863656301E-12	1.232557218011053E-3
190.000000000000030E+0	206.090895575588090E-12	1.226102769582149E-3
191.000000000000030E+0	62.289415961651827E-12	1.252960879629880E-3
192.000000000000030E+0	59.419744671189388E-12	1.286621882541117E-3
193.000000000000030E+0	127.299736378529780E-12	1.307437382005540E-3
194.000000000000030E+0	14.906659330392665E-12	1.332996124039871E-3
195.000000000000030E+0	2.206375989708553E-12	1.347307202362553E-3
196.000000000000030E+0	51.333245656070992E-12	1.343760754841870E-3
197.000000000000030E+0	61.894301387212279E-12	1.345614640170852E-3
198.000000000000030E+0	84.088379227966574E-12	1.386790628914276E-3
199.000000000000030E+0	51.746861651599753E-12	1.426926395444072E-3
200.000000000000030E+0	58.764576003161450E-12	1.408307035720702E-3
201.000000000000030E+0	19.981632962717336E-12	1.391587906754853E-3
202.000000000000030E+0	133.508002898988610E-12	1.406274552462987E-3
203.000000000000030E+0	95.947887905159010E-12	1.431883032390923E-3
204.000000000000030E+0	73.924109194128254E-12	1.453083706592199E-3
205.000000000000030E+0	205.879098106152240E-12	1.442413038672870E-3
206.000000000000030E+0	40.053932364692256E-12	1.420397030440056E-3
207.000000000000030E+0	362.037710491985110E-12	1.416212750885301E-3
208.000000000000030E+0	237.398065196345160E-12	1.442973902218244E-3
209.000000000000030E+0	78.886667849186260E-12	1.456318852317888E-3
210.000000000000030E+0	48.796562674084268E-12	1.432532925883648E-3
211.000000000000030E+0	56.760290149334114E-12	1.412260575391425E-3
212.000000000000030E+0	101.421466553447600E-12	1.392771718112979E-3
213.000000000000030E+0	1.002891143808799E-9	1.408603768982656E-3
214.000000000000030E+0	1.509128462136228E-9	1.432007824327597E-3
215.000000000000030E+0	305.219822621960590E-12	1.393297271193548E-3
216.000000000000030E+0	120.911730528369320E-12	1.340558882015449E-3
217.000000000000030E+0	45.158907772877703E-12	1.348492655375150E-3
218.000000000000030E+0	90.430296153716751E-12	1.375725190481310E-3
219.000000000000030E+0	221.979014467090650E-12	1.340671783139216E-3
220.000000000000030E+0	31.875373662829313E-12	1.303315492946364E-3
221.000000000000030E+0	20.388024036142591E-12	1.277370502648644E-3
222.000000000000030E+0	37.231044652565046E-12	1.265318143156501E-3
223.000000000000030E+0	43.335029763871299E-12	1.276321738031297E-3
224.000000000000030E+0	16.646506392454182E-12	1.255046465038854E-3
225.000000000000030E+0	6.254891409337416E-12	1.200423273104345E-3
226.000000000000030E+0	53.383165664739968E-12	1.167709697848364E-3
227.000000000000030E+0	45.781505909453688E-12	1.184464789358335E-3
228.000000000000030E+0	8.285750517183002E-12	1.178127513161741E-3
229.000000000000030E+0	60.987137220533327E-12	1.126003796495328E-3
230.000000000000030E+0	163.646115008271330E-12	1.068851408834205E-3
231.000000000000030E+0	78.106446253763585E-12	1.078585205079839E-3
232.000000000000030E+0	34.781300276529854E-12	1.082295626674739E-3
233.000000000000030E+0	73.698617073829822E-12	1.028381168531599E-3
234.000000000000030E+0	76.949344998793757E-12	987.434995363306240E-6
235.000000000000030E+0	73.290160999175387E-12	966.894290025895700E-6
236.000000000000030E+0	111.103423688868180E-12	956.764056713222690E-6
237.000000000000030E+0	98.033581553194860E-12	948.318848189537020E-6
238.000000000000030E+0	323.929669567854130E-12	898.579591478570590E-6
239.000000000000030E+0	211.570568654380690E-12	840.179826361129730E-6
240.000000000000030E+0	131.600121498511510E-12	853.695539161173520E-6
241.000000000000030E+0	130.889840698397440E-12	847.999811616373820E-6
242.000000000000030E+0	42.072322602371946E-12	789.845215096007800E-6
243.000000000000030E+0	29.951988857722616E-12	741.610537494373630E-6
244.000000000000030E+0	76.099623630152468E-12	747.764395778009260E-6
245.000000000000030E+0	28.727480856114194E-15	736.839769690813670E-6
246.000000000000030E+0	78.491909017519351E-12	690.176067214294490E-6
247.000000000000030E+0	25.726171668616798E-12	651.052207323667290E-6
248.000000000000030E+0	3.355656564232235E-12	634.993478474687970E-6
249.000000000000030E+0	41.384089328869394E-12	623.016810601565250E-6
250.000000000000030E+0	67.152605588990898E-12	607.041636975846210E-6
251.000000000000030E+0	46.681392868364368E-12	547.704428680829320E-6
252.000000000000030E+0	67.380436969584302E-12	528.830708424775750E-6
253.000000000000030E+0	25.401032271423103E-12	544.745530811151780E-6
254.000000000000030E+0	42.723903532574680E-12	507.341446632431690E-6
255.000000000000030E+0	168.771419718404990E-12	455.017176029903980E-6
256.000000000000060E+0	302.234848047700360E-12	452.874763850521550E-6
257.000000000000060E+0	36.802213582522123E-12	447.379862970662510E-6
258.000000000000060E+0	24.620378762483288E-12	415.515743920927230E-6
259.000000000000060E+0	117.694525819182480E-12	382.419974054604280E-6
260.000000000000060E+0	70.841836368687890E-12	367.806026369910740E-6
261.000000000000060E+0	7.864434522091766E-12	361.725115884481610E-6
262.000000000000060E+0	21.756116958085212E-12	350.937501214698330E-6
263.000000000000060E+0	31.748580987486711E-12	303.747195387639490E-6
264.000000000000060E+0	162.752508302380090E-12	294.756426366476440E-6
265.000000000000060E+0	89.459076757153599E-12	306.343881862079770E-6
266.000000000000060E+0	8.550676585180483E-12	267.724423923143930E-6
267.000000000000060E+0	44.868991496029609E-12	240.963792779578740E-6
268.000000000000060E+0	70.942973091488405E-12	244.581105831050640E-6
269.000000000000060E+0	101.561868754947780E-12	233.243181656843840E-6
270.000000000000060E+0	70.860209781874223E-12	209.757479008261910E-6
271.000000000000060E+0	147.850263778468940E-12	191.807448597382200E-6
272.000000000000060E+0	209.682371356936140E-12	182.723355534992840E-6
273.000000000000060E+0	95.549662850254164E-12	182.575663243202900E-6
274.000000000000060E+0	25.646927998386853E-12	156.736884329459580E-6
275.000000000000060E+0	49.227156789406706E-12	135.880916198482810E-6
276.000000000000060E+0	40.111941481960939E-12	147.533476605929730E-6
277.000000000000060E+0	38.749557745043411E-12	131.314751704512650E-6
278.000000000000060E+0	63.821440851635777E-12	107.065038963223320E-6
279.000000000000060E+0	6.429497154904925E-12	109.190184400672080E-6
280.000000000000060E+0	7.312500647397928E-12	103.282561667565230E-6
281.000000000000060E+0	43.059555206083318E-12	89.685843263922089E-6
282.000000000000060E+0	35.434806163562076E-12	78.953778588346791E-6
283.000000000000060E+0	33.788746156469181E-12	72.851177214870258E-6
284.000000000000060E+0	25.729911286267711E-12	75.235133023688440E-6
285.000000000000060E+0	23.363715034926609E-12	59.377102510945002E-6
286.000000000000060E+0	104.477853960525580E-12	49.383201516350805E-6
287.000000000000060E+0	94.681984522751908E-12	57.306565475637388E-6
288.000000000000060E+0	15.103771243711817E-12	44.175366025696355E-6
289.000000000000060E+0	44.045642413851247E-12	35.034363543193715E-6
290.000000000000060E+0	71.694441081913432E-12	36.683040983035434E-6
291.000000000000060E+0	64.928793045471291E-12	31.846179089796784E-6
292.000000000000060E+0	11.410091481223597E-12	26.299471837291227E-6
293.000000000000060E+0	26.874409391983475E-12	20.683760463814877E-6
294.000000000000060E+0	50.744001990066744E-12	20.862242593245484E-6
295.000000000000060E+0	58.172391543201270E-12	19.437760663173387E-6
296.000000000000060E+0	34.212349407883092E-12	10.784539851452528E-6
297.000000000000060E+0	7.659558021775387E-12	12.697090254105629E-6
298.000000000000060E+0	1.587700551197563E-12	11.884275335968365E-6
299.000000000000060E+0	59.530135778110663E-12	5.748958852685299E-6
300.000000000000060E+0	32.970652202650731E-12	6.044892355069806E-6
301.000000000000060E+0	48.189943528688885E-12	5.281131287733088E-6
302.000000000000060E+0	151.637917517524110E-12	3.374215324600103E-6
303.000000000000060E+0	138.407930333297740E-12	1.948908546618950E-6
304.000000000000060E+0	73.277454719481433E-12	1.428988310020566E-6
305.000000000000060E+0	35.812311297185986E-12	1.773485001375668E-6
306.000000000000060E+0	75.621835841977942E-12	173.516268469860660E-9
307.000000000000060E+0	83.894042315563911E-12	288.566469846046790E-9
308.000000000000060E+0	255.497995965399500E-12	259.293989606478510E-9
309.000000000000060E+0	207.549054713640100E-12	297.758549237452890E-9
310.000000000000060E+0	37.788686812373831E-12	247.178493364844040E-9
311.000000000000060E+0	8.706228814254276E-12	426.955865168089180E-9
312.000000000000060E+0	38.894458328007398E-12	945.978268436982360E-9
313.000000000000060E+0	90.989961511289407E-12	1.977381879672661E-6
314.000000000000060E+0	247.347056387866990E-12	2.198390811521866E-6
315.000000000000060E+0	247.646205005909650E-12	2.148815654053922E-6
316.000000000000060E+0	19.542989835699088E-12	5.590640858888157E-6
317.000000000000060E+0	67.044526485551075E-12	3.960077456833644E-6
318.000000000000060E+0	62.306999315839344E-12	5.241256052076746E-6
319.000000000000060E+0	124.952838971245940E-12	8.056953890466219E-6
320.000000000000060E+0	79.329584396021990E-12	7.086898627897962E-6
321.000000000000060E+0	15.400819629327606E-12	8.778979533106885E-6
322.000000000000060E+0	208.293904353942660E-12	9.803340375347878E-6
323.000000000000060E+0	140.390457100957800E-12	12.714951753521342E-6
324.000000000000060E+0	39.623286653201528E-12	11.092246530777290E-6
325.000000000000060E+0	26.716388617244579E-12	14.479809798547695E-6
326.000000000000060E+0	28.314647597322957E-12	17.269911840298482E-6
327.000000000000060E+0	116.469239349201190E-12	14.246284685694227E-6
328.000000000000060E+0	158.541183395978720E-12	20.024052705436085E-6
329.000000000000060E+0	91.334317780437851E-12	19.372579438941934E-6
330.000000000000060E+0	17.647719941907245E-12	20.854018932157675E-6
331.000000000000060E+0	43.271022491146345E-12	21.868602752254326E-6
332.000000000000060E+0	55.064978664744719E-12	25.355406210928789E-6
333.000000000000060E+0	76.058637655029814E-12	24.863097752104363E-6
334.000000000000060E+0	67.520874948766111E-12	25.626658556852197E-6
335.000000000000060E+0	35.107926174166788E-12	31.460271759564078E-6
336.000000000000060E+0	97.451495479584947E-12	27.200548745435492E-6
337.000000000000060E+0	62.461020108385699E-12	32.331270625318087E-6
338.000000000000060E+0	322.665408554855660E-12	32.553075161345855E-6
339.000000000000060E+0	633.381021975936200E-12	33.250503920957942E-6
340.000000000000060E+0	475.901914130502820E-12	34.393921833950137E-6
341.000000000000060E+0	130.961868566792270E-12	37.151355306462424E-6
342.000000000000060E+0	7.871660127026803E-12	37.539412669713228E-6
343.000000000000060E+0	41.987992896253062E-12	37.210085004701572E-6
344.000000000000060E+0	45.124951272900374E-12	42.912910837434723E-6
345.000000000000060E+0	66.850963625919505E-12	38.591106928954247E-6
346.000000000000060E+0	94.556504461168435E-12	43.825409595611105E-6
347.000000000000060E+0	13.190130621869860E-12	43.199653163461235E-6
348.000000000000060E+0	5.106952102059020E-12	44.519434115206604E-6
349.000000000000060E+0	31.991424554378003E-12	44.350595920674441E-6
350.000000000000060E+0	110.802572143899720E-12	47.240304271251581E-6
351.000000000000060E+0	65.613507978441168E-12	46.347718787653267E-6
352.000000000000060E+0	34.377712806672232E-12	47.370257956124819E-6
353.000000000000060E+0	3.532844759539099E-12	50.184347260453878E-6
354.000000000000060E+0	57.424193361334338E-12	47.394466213876526E-6
355.000000000000060E+0	18.117247093153583E-12	51.850323016318364E-6
356.000000000000060E+0	57.368902132002145E-12	49.674221139367911E-6
357.000000000000060E+0	10.337711733109666E-12	52.287961785031326E-6
358.000000000000060E+0	8.032465825002861E-12	50.755021901948704E-6
359.000000000000060E+0	18.705183785144984E-12	54.539374907316286E-6
360.000000000000060E+0	24.296487883169180E-12	51.179340929637460E-6
361.000000000000060E+0	45.045528233334040E-12	55.592488351994686E-6
362.000000000000060E+0	33.130762740648925E-12	53.220544870964572E-6
363.000000000000060E+0	328.986055306731510E-15	54.969980902665498E-6
364.000000000000060E+0	30.457530441676041E-12	55.197595262591199E-6
365.000000000000060E+0	14.641364192141054E-12	55.716345050806714E-6
366.000000000000060E+0	40.104094835254044E-12	55.860014992380923E-6
367.000000000000060E+0	33.048206780986805E-12	55.969306164513059E-6
368.000000000000060E+0	62.696695093316919E-12	56.638853028651054E-6
369.000000000000060E+0	67.913508343637371E-12	55.042578467666474E-6
370.000000000000060E+0	12.660033156670048E-12	57.076127726676553E-6
371.000000000000060E+0	60.130305856696037E-12	54.936804701853855E-6
372.000000000000060E+0	24.968874266843646E-12	57.274616101179332E-6
373.000000000000060E+0	2.044488033035023E-12	55.706637204217036E-6
374.000000000000060E+0	38.641085348796139E-12	56.870394673002988E-6
375.000000000000060E+0	48.972832163435560E-12	54.501969167669660E-6
376.000000000000060E+0	6.225073873832166E-12	57.563154577409071E-6
377.000000000000060E+0	28.841596721758370E-12	54.002110831424993E-6
378.000000000000060E+0	180.932771129067490E-12	56.909369548655288E-6
379.000000000000060E+0	165.216644706224160E-12	53.826279926939467E-6
380.000000000000060E+0	126.189246733812340E-12	55.872091586532069E-6
381.000000000000060E+0	317.834650136459580E-12	53.902065686508933E-6
382.000000000000060E+0	151.052661073876940E-12	55.585079307213219E-6
383.000000000000060E+0	4.522865844357499E-12	52.067871142586786E-6
384.000000000000060E+0	102.262713064385300E-12	55.205540014855394E-6
385.000000000000060E+0	97.359848045152691E-12	51.450437150306185E-6
386.000000000000060E+0	113.911242428263600E-12	53.811033934700336E-6
387.000000000000060E+0	60.173814647758587E-12	51.323087559944155E-6
388.000000000000060E+0	14.464033994598851E-12	52.434683554800009E-6
389.000000000000060E+0	81.679519916228850E-12	50.219022561856071E-6
390.000000000000060E+0	56.733960103904127E-12	51.925834348228638E-6
391.000000000000060E+0	119.508236246371530E-12	47.928053302853911E-6
392.000000000000060E+0	123.898686069254180E-12	51.601965142683251E-6
393.000000000000060E+0	26.645146527612322E-12	47.088224584679806E-6
394.000000000000060E+0	26.376963310619056E-12	49.265866142192043E-6
395.000000000000060E+0	23.435160604650813E-12	46.867434299381021E-6
396.000000000000060E+0	41.558947878422309E-12	46.761372722288006E-6
397.000000000000060E+0	37.429133802725189E-12	46.383190304768546E-6
398.000000000000060E+0	67.617848978564287E-12	45.661192230792586E-6
399.000000000000060E+0	73.421173167714438E-12	44.309012198159846E-6
400.000000000000060E+0	85.782514733882191E-12	45.185547248132283E-6
401.000000000000060E+0	10.929953355598615E-12	41.935578613844498E-6
402.000000000000060E+0	28.462397937212470E-12	43.348121240083144E-6
403.000000000000060E+0	23.713113717936590E-12	41.779273408324329E-6
404.000000000000060E+0	69.336235451049717E-12	40.192780352753469E-6
405.000000000000060E+0	10.792133070399974E-12	41.895960803139020E-6
406.000000000000060E+0	16.943888444061679E-12	37.056755673935352E-6
407.000000000000060E+0	22.130423942680556E-12	41.195208520206271E-6
408.000000000000060E+0	7.601511266420892E-12	35.887080666231870E-6
409.000000000000060E+0	16.340845310854877E-12	38.388615491727950E-6
410.000000000000060E+0	76.109483311229072E-12	35.955747185684192E-6
411.000000000000060E+0	167.485115668161230E-12	35.283104833861021E-6
412.000000000000060E+0	326.683502313612060E-12	34.877233137237981E-6
413.000000000000060E+0	342.559031508951430E-12	34.275174474492457E-6
414.000000000000060E+0	332.553439714398500E-12	32.334640700093530E-6
415.000000000000060E+0	308.097720848935340E-12	33.680033619963404E-6
416.000000000000060E+0	123.398215466469140E-12	30.055280217564548E-6
417.000000000000060E+0	14.966152601928329E-12	31.414729710805887E-6
418.000000000000060E+0	5.012573255401578E-12	29.974453710967540E-6
419.000000000000060E+0	358.493795937737810E-15	28.113755228628055E-6
420.000000000000060E+0	50.024243205928454E-12	30.462914604342440E-6
421.000000000000060E+0	115.768969680577090E-12	25.396907528455189E-6
422.000000000000060E+0	160.658609960976360E-12	29.497283289286214E-6
423.000000000000060E+0	84.394470332282795E-12	23.524092200068561E-6
424.000000000000060E+0	12.382619104515261E-12	26.677385568771960E-6
425.000000000000060E+0	58.910926715691372E-12	24.131089396478393E-6
426.000000000000060E+0	110.703466423146310E-12	22.990236035498670E-6
427.000000000000060E+0	77.202706876173383E-12	25.110172405664748E-6
428.000000000000060E+0	50.717491814322994E-12	19.831832715350986E-6
429.000000000000060E+0	36.136554794640683E-12	24.161308139172037E-6
430.000000000000060E+0	38.348258497321209E-12	18.605330198232179E-6
431.000000000000060E+0	145.390895065842140E-12	21.655980764752488E-6
432.000000000000060E+0	162.809740515611180E-12	18.891421063366471E-6
433.000000000000060E+0	30.935554436310448E-12	18.398279100163088E-6
434.000000000000060E+0	42.634537887903897E-12	20.005165610254977E-6
435.000000000000060E+0	74.579080226207429E-12	15.223929722206289E-6
436.000000000000060E+0	41.166077309786651E-12	19.494949649949366E-6
437.000000000000060E+0	3.153016518656701E-12	14.079990432937655E-6
438.000000000000060E+0	23.554997369214281E-12	16.775011724270505E-6
439.000000000000060E+0	13.437336302272001E-12	14.673752381648621E-6
440.000000000000060E+0	158.766343986204590E-12	13.886410527732597E-6
441.000000000000060E+0	78.515467394774692E-12	15.390662493208533E-6
442.000000000000060E+0	5.667476630724306E-12	11.377475728017275E-6
443.000000000000060E+0	1.322014771672845E-12	15.374371840326324E-6
444.000000000000060E+0	96.390011138268812E-12	10.151193742269361E-6
445.000000000000060E+0	208.995663101398370E-12	12.856670195334540E-6
446.000000000000060E+0	80.781351048272065E-12	10.805923891027114E-6
447.000000000000060E+0	9.927472772844917E-12	9.913218007980500E-6
448.000000000000060E+0	52.702498298914449E-12	11.622660898978485E-6
449.000000000000060E+0	85.277031473754099E-12	8.042839538190835E-6
450.000000000000060E+0	64.915496902764892E-12	11.221108746919926E-6
451.000000000000060E+0	38.119755297684066E-12	7.651413642091450E-6
452.000000000000060E+0	157.867912617467560E-12	9.118470824035825E-6
453.000000000000060E+0	105.194639119081100E-12	8.019997911111079E-6
454.000000000000060E+0	241.219385473291930E-12	7.123183958263205E-6
455.000000000000060E+0	190.287558818779190E-12	7.549429864309160E-6
456.000000000000060E+0	40.714112186444846E-12	6.423143183138713E-6
457.000000000000060E+0	112.997306239226030E-12	6.589340414642505E-6
458.000000000000060E+0	25.123134227272784E-12	6.141084943478229E-6
459.000000000000060E+0	68.827341948796874E-12	5.471292859127224E-6
460.000000000000060E+0	75.700808574506076E-12	5.485992013706830E-6
461.000000000000060E+0	93.547786167236395E-12	5.830855715668338E-6
462.000000000000060E+0	16.268292398199915E-12	3.791940121244983E-6
463.000000000000060E+0	10.931740633844829E-12	6.140532349308956E-6
464.000000000000060E+0	4.091965858697142E-12	3.163221590364982E-6
465.000000000000060E+0	653.931405620541530E-15	4.816732732184323E-6
466.000000000000060E+0	12.999026627195638E-12	3.407221163632902E-6
467.000000000000060E+0	109.935415768776330E-12	3.035586975323810E-6
468.000000000000060E+0	256.375873128288880E-12	4.015533316563859E-6
469.000000000000060E+0	67.889857870037498E-12	2.254520437703862E-6
470.000000000000060E+0	29.791049886991922E-12	3.216387488327516E-6
