Freq (Hz)	micro/hp_Real	micro/hp_Imag
97.000000000000014E+0	3.203408459858257E-3	4.652805265875275E-6
98.000000000000014E+0	-3.457499384553463E-3	-2.195303162512232E-3
99.000000000000014E+0	13.053350209151372E-3	7.269154051503276E-3
100.000000000000010E+0	-2.262753553374340E-3	-24.840247484723774E-3
101.000000000000010E+0	-10.542016063841262E-3	1.865506913797692E-3
102.000000000000010E+0	-7.238690002746126E-3	5.113186192810652E-3
103.000000000000010E+0	5.036374981429280E-3	1.593678167020550E-3
104.000000000000010E+0	-4.232271604520279E-3	-686.911453114093020E-6
105.000000000000010E+0	2.589392257015061E-3	3.455591695106556E-3
106.000000000000010E+0	-642.279365614713140E-6	-1.677300121294469E-3
107.000000000000010E+0	-783.516739309699230E-6	2.020592213898940E-3
108.000000000000010E+0	2.533427461005231E-3	380.697151740148380E-6
109.000000000000010E+0	1.189318251713178E-3	-1.585511048598063E-3
110.000000000000010E+0	-1.701667247160994E-3	-1.556018816842549E-3
111.000000000000010E+0	747.484779752331470E-6	13.418401966182375E-6
112.000000000000010E+0	504.802602769895350E-6	-839.393474684846350E-6
113.000000000000010E+0	-3.688313162573020E-3	-1.413339427879404E-3
114.000000000000010E+0	2.062751696700483E-3	3.238234743531626E-3
115.000000000000010E+0	37.628247928780573E-6	-1.551236093754024E-3
116.000000000000010E+0	466.997783889305710E-6	4.681329454544631E-3
117.000000000000010E+0	13.718589401892517E-3	-5.043052978276548E-3
118.000000000000010E+0	-7.577010101975626E-3	-11.547715948067932E-3
119.000000000000010E+0	-628.915343023605690E-6	3.417774081248031E-3
120.000000000000010E+0	398.703355517389760E-6	-3.490929792689331E-3
121.000000000000010E+0	-1.556846180589858E-3	275.683411064471130E-6
122.000000000000010E+0	-634.223618986306060E-6	-648.276859690301730E-6
123.000000000000010E+0	-666.022111255633020E-6	621.793878372634330E-6
124.000000000000010E+0	-414.503108418850600E-6	490.113214175504940E-6
125.000000000000010E+0	81.732361879236168E-6	-743.257585330170280E-6
126.000000000000010E+0	-683.732550173636950E-6	697.436223386437670E-6
127.000000000000010E+0	1.406089630691355E-3	-832.226994888000470E-6
128.000000000000030E+0	-1.164444969022577E-3	-1.403789669201053E-3
129.000000000000030E+0	-587.033200544871440E-6	209.613262244267280E-6
130.000000000000030E+0	-945.448482426292160E-6	532.209012094288310E-6
131.000000000000030E+0	14.615370752768304E-6	1.103429082216177E-3
132.000000000000030E+0	1.297347366627489E-3	42.310785262388507E-6
133.000000000000030E+0	-1.375797060306937E-3	-1.394795313703570E-3
134.000000000000030E+0	-153.461215564914550E-6	1.256436359700044E-3
135.000000000000030E+0	-114.556531691639590E-6	-791.106271458837040E-6
136.000000000000030E+0	-758.012822394834270E-6	225.596794014320790E-6
137.000000000000030E+0	-416.761362767443290E-6	775.737638350078610E-6
138.000000000000030E+0	265.889403491190010E-6	493.740398366630370E-6
139.000000000000030E+0	267.902194606369250E-6	589.659215933525590E-6
140.000000000000030E+0	879.668367079357800E-6	-198.995276693931320E-6
141.000000000000030E+0	-95.745568772187360E-6	-584.705725892807160E-6
142.000000000000030E+0	265.952877143257080E-6	-14.907925597103420E-6
143.000000000000030E+0	383.064665198561560E-6	-615.195411483457250E-6
144.000000000000030E+0	-231.583165078457790E-6	-909.113168114428760E-6
145.000000000000030E+0	-620.966457000787290E-6	-124.623917953885730E-6
146.000000000000030E+0	-125.088921249974530E-6	-10.294337372623165E-6
147.000000000000030E+0	-290.828611737062890E-6	-242.436854974577740E-6
148.000000000000030E+0	-232.633421713052030E-6	43.472493090077822E-6
149.000000000000030E+0	-545.383532930790730E-6	106.892250061246430E-6
150.000000000000030E+0	435.334573477920100E-6	761.579719431177680E-6
151.000000000000030E+0	641.041181893204890E-6	-308.030527739791640E-6
152.000000000000030E+0	-55.152204854440529E-6	-386.662465507278470E-6
153.000000000000030E+0	-311.901444516059110E-6	243.283020815746460E-6
154.000000000000030E+0	45.643461369039717E-6	114.761693542707250E-6
155.000000000000030E+0	-148.585778923136620E-6	-40.857414426881049E-6
156.000000000000030E+0	-347.408504142339860E-6	-75.585465329776992E-6
157.000000000000030E+0	-250.398041890885330E-6	382.600240186086760E-6
158.000000000000030E+0	227.570529736062300E-6	294.905675462666520E-6
159.000000000000030E+0	185.502774877911550E-6	-36.464900400918662E-6
160.000000000000030E+0	-287.889239359208610E-6	152.914529335588710E-6
161.000000000000030E+0	216.714233785211610E-6	663.401475698302570E-6
162.000000000000030E+0	420.922398596181840E-6	-15.642371528985129E-6
163.000000000000030E+0	23.053392982169824E-6	103.678236655146720E-6
164.000000000000030E+0	448.984262677824950E-6	306.399386176396690E-6
165.000000000000030E+0	436.877370870483150E-6	-367.729330899758890E-6
166.000000000000030E+0	-131.542050470572340E-6	-138.372776513149700E-6
167.000000000000030E+0	89.304404469976552E-6	6.847259244142211E-6
168.000000000000030E+0	251.499389385127360E-6	-150.651755847850120E-6
169.000000000000030E+0	-13.489270954568734E-6	-427.533601530301660E-6
170.000000000000030E+0	-190.396962943562570E-6	-113.319100318614230E-6
171.000000000000030E+0	-256.677635957744820E-6	-140.642167547974750E-6
172.000000000000030E+0	-264.341642971479790E-6	76.364553915852154E-6
173.000000000000030E+0	-209.645848542652410E-6	65.152486581244754E-6
174.000000000000030E+0	-66.744128179071019E-6	218.841319741743770E-6
175.000000000000030E+0	131.361609683821120E-6	19.983940017703137E-6
176.000000000000030E+0	-47.810568625079597E-6	-13.699161471563304E-6
177.000000000000030E+0	162.323251851001070E-6	89.671324844332127E-6
178.000000000000030E+0	72.252047267883142E-6	-111.691341073082510E-6
179.000000000000030E+0	25.756519392664808E-6	65.691018968146069E-6
180.000000000000030E+0	159.011980628205400E-6	55.805922114737044E-6
181.000000000000030E+0	213.633202128635000E-6	-104.149266557473120E-6
182.000000000000030E+0	-28.591536647107084E-6	-255.238625776593870E-6
183.000000000000030E+0	-176.318231967853960E-6	-57.599576176848442E-6
184.000000000000030E+0	51.732108367764983E-6	-35.952014100758014E-6
185.000000000000030E+0	-5.522537195889536E-6	-137.777939810102220E-6
186.000000000000030E+0	-20.810476203746492E-6	58.454845179835521E-6
187.000000000000030E+0	160.132085851067170E-6	32.051130257038867E-6
188.000000000000030E+0	32.855429821926352E-6	-79.484371364500227E-6
189.000000000000030E+0	75.722902500407799E-6	86.775545989971871E-6
190.000000000000030E+0	192.868339275129570E-6	23.736170450164072E-6
191.000000000000030E+0	151.562403421240690E-6	-51.536207661430453E-6
192.000000000000030E+0	14.029260160272801E-6	-8.267999490628509E-6
193.000000000000030E+0	59.315672017302154E-6	21.897088178865862E-6
194.000000000000030E+0	32.413941250050825E-6	-31.275189966565856E-6
195.000000000000030E+0	26.371221231302113E-6	-54.316733274746431E-6
196.000000000000030E+0	-110.552849459382120E-6	17.801682128528691E-6
197.000000000000030E+0	-27.172418299801698E-6	127.281863770209500E-6
198.000000000000030E+0	43.075867182293506E-6	11.954206142176308E-6
199.000000000000030E+0	-48.193684320416289E-6	-74.215234106953882E-6
200.000000000000030E+0	-107.423224429914490E-6	112.460599571392160E-6
201.000000000000030E+0	127.071118809537650E-6	49.105376485595607E-6
202.000000000000030E+0	-54.450554474685217E-6	-141.809981190611220E-6
203.000000000000030E+0	-119.852154505637250E-6	82.294861907742953E-6
204.000000000000030E+0	104.108109590365470E-6	92.411005671237385E-6
205.000000000000030E+0	302.294826481907150E-6	28.771422574128748E-6
206.000000000000030E+0	365.034315216876120E-6	-168.714871879223830E-6
207.000000000000030E+0	32.327118834105009E-6	-154.723137601234830E-6
208.000000000000030E+0	-97.672276372549435E-6	5.146820195900022E-6
209.000000000000030E+0	-94.410124817229861E-6	45.299803957852685E-6
210.000000000000030E+0	-5.155225073710594E-6	124.621401608453170E-6
211.000000000000030E+0	164.181575609105310E-6	69.142509251337304E-6
212.000000000000030E+0	93.011968589982045E-6	-87.394783433340510E-6
213.000000000000030E+0	44.036119623921246E-6	-14.109797241604598E-6
214.000000000000030E+0	150.029053141959270E-6	-25.190792610550145E-6
215.000000000000030E+0	141.019257148366200E-6	-119.666343013162960E-6
216.000000000000030E+0	38.170961476042204E-6	4.273558253253670E-6
217.000000000000030E+0	305.391539973877800E-6	273.745961349261200E-6
218.000000000000030E+0	376.209918543852650E-6	-58.335185846793646E-6
219.000000000000030E+0	-22.252556469950942E-6	-150.610731623529580E-6
220.000000000000030E+0	-107.680140896534750E-6	16.627368198924090E-6
221.000000000000030E+0	-48.774777071771598E-6	168.150177093980100E-6
222.000000000000030E+0	-32.312102266383694E-6	135.047797773772560E-6
223.000000000000030E+0	-147.448459987177770E-6	100.189896207918870E-6
224.000000000000030E+0	-136.354311317569940E-6	90.107428029872230E-6
225.000000000000030E+0	-53.787117172623111E-6	-33.301801110732912E-6
226.000000000000030E+0	-112.326554368433910E-6	-86.518983192802158E-6
227.000000000000030E+0	-104.640346619798320E-6	67.512337323319505E-6
228.000000000000030E+0	-17.574849587775204E-6	-169.326836977211780E-9
229.000000000000030E+0	-93.719132253599309E-6	-83.579428621732637E-6
230.000000000000030E+0	-62.279607882127194E-6	-788.085495875524200E-9
231.000000000000030E+0	7.218125620484921E-6	-28.014410366498124E-6
232.000000000000030E+0	-93.163646374739325E-6	-142.948421262109370E-6
233.000000000000030E+0	-252.182702457614960E-6	-124.204699233696840E-6
234.000000000000030E+0	-247.536845219919310E-6	104.871801410471450E-6
235.000000000000030E+0	-20.031607353827226E-6	342.810840936096400E-6
236.000000000000030E+0	129.031175587292170E-6	315.335307235317840E-6
237.000000000000030E+0	132.270872312728970E-6	198.965868850735200E-6
238.000000000000030E+0	234.824403440022720E-6	-15.226998851629170E-6
