Freq (Hz)	micro(Pa^2 )	hp(V^2 )
95.000000000000014E+0	14.039794991054267E-12	3.126945034683137E-6
96.000000000000014E+0	7.834580339994163E-12	3.503697525213534E-6
97.000000000000014E+0	38.901754507041657E-12	3.790911417356544E-6
98.000000000000014E+0	70.095034733291088E-12	4.178875881495103E-6
99.000000000000014E+0	992.367989672430580E-12	4.445484631989826E-6
100.000000000000010E+0	2.795406452013868E-9	4.493081632485508E-6
101.000000000000010E+0	489.190126508165820E-12	4.268145190922393E-6
102.000000000000010E+0	331.505655510461020E-12	4.220673567242407E-6
103.000000000000010E+0	118.529647228825470E-12	4.247631032931843E-6
104.000000000000010E+0	83.681784633588423E-12	4.551888594482234E-6
105.000000000000010E+0	92.023401029743671E-12	4.935271596933462E-6
106.000000000000010E+0	17.932612479448787E-12	5.559020207633847E-6
107.000000000000010E+0	28.785706240606165E-12	6.128932888769503E-6
108.000000000000010E+0	42.969125536242140E-12	6.546992869370719E-6
109.000000000000010E+0	25.344821505797319E-12	6.451816789469194E-6
110.000000000000010E+0	33.340826720265066E-12	6.270766811789971E-6
111.000000000000010E+0	3.563483776594751E-12	6.375733384808014E-6
112.000000000000010E+0	6.659121216085067E-12	6.940871505690949E-6
113.000000000000010E+0	127.742801208026640E-12	8.188020533208240E-6
114.000000000000010E+0	140.835791600172690E-12	9.553948305635754E-6
115.000000000000010E+0	25.833227360037859E-12	10.729201466835841E-6
116.000000000000010E+0	256.953299915597590E-12	11.609546144314545E-6
117.000000000000010E+0	2.578379152701305E-9	12.069250884842653E-6
118.000000000000010E+0	2.393423438819448E-9	12.546724045688239E-6
119.000000000000010E+0	165.796823082654880E-12	13.728636831450066E-6
120.000000000000010E+0	203.344770438896550E-12	16.471091613265658E-6
121.000000000000010E+0	50.318694539257966E-12	20.129318656762906E-6
122.000000000000010E+0	19.382537585159032E-12	23.565324023183724E-6
123.000000000000010E+0	21.266499247178114E-12	25.615712114153969E-6
124.000000000000010E+0	11.213876417006763E-12	27.216575110720536E-6
125.000000000000010E+0	16.849671728914418E-12	30.136486451195302E-6
126.000000000000010E+0	33.226893138580554E-12	34.832406319442577E-6
127.000000000000010E+0	109.329039212593790E-12	40.951963172163562E-6
128.000000000000030E+0	160.396896537304450E-12	48.217081927274599E-6
129.000000000000030E+0	21.513727458866368E-12	55.369876840042907E-6
130.000000000000030E+0	71.315063726903671E-12	60.584399404959011E-6
131.000000000000030E+0	80.581906894975272E-12	66.171731938736197E-6
132.000000000000030E+0	126.058630804176150E-12	74.816666542659903E-6
133.000000000000030E+0	330.644621968671260E-12	86.144145976664886E-6
134.000000000000030E+0	157.410125697778430E-12	98.247302620641595E-6
135.000000000000030E+0	70.572345110558232E-12	110.446636904264740E-6
136.000000000000030E+0	76.526756488833066E-12	122.349364364813930E-6
137.000000000000030E+0	105.021932581824330E-12	135.431974889811220E-6
138.000000000000030E+0	47.603304183277998E-12	151.373045209223930E-6
139.000000000000030E+0	72.311096187356505E-12	172.386986291659280E-6
140.000000000000030E+0	157.219707101788110E-12	193.283378841269100E-6
141.000000000000030E+0	73.058002306352932E-12	208.113996779507460E-6
142.000000000000030E+0	15.781340960104188E-12	222.419081975764540E-6
143.000000000000030E+0	129.354615413895590E-12	246.294072690843890E-6
144.000000000000030E+0	245.927993292727810E-12	279.426314282927040E-6
145.000000000000030E+0	125.560282402469020E-12	313.016074339392230E-6
146.000000000000030E+0	5.378642177393909E-12	341.431468927123970E-6
147.000000000000030E+0	52.200471869077981E-12	364.129443422696440E-6
148.000000000000030E+0	21.728247565041540E-12	387.947845861534710E-6
149.000000000000030E+0	131.924280991297570E-12	427.120288688467250E-6
150.000000000000030E+0	367.809364726653730E-12	477.972543512683380E-6
151.000000000000030E+0	262.167930939580000E-12	518.306298043790560E-6
152.000000000000030E+0	84.365589659823177E-12	553.037007059550470E-6
153.000000000000030E+0	92.270441347033413E-12	589.703770052352630E-6
154.000000000000030E+0	9.737646052468976E-12	638.384644273222420E-6
155.000000000000030E+0	16.354569326100503E-12	688.698640612584960E-6
156.000000000000030E+0	93.203485207417710E-12	737.335328872698270E-6
157.000000000000030E+0	164.519955627995960E-12	786.867634262917160E-6
158.000000000000030E+0	117.118843439615470E-12	844.052910571477460E-6
159.000000000000030E+0	32.658130146057303E-12	913.744970088720480E-6
160.000000000000030E+0	103.907501092706960E-12	977.832690273145590E-6
161.000000000000030E+0	495.676958000118810E-12	1.017678036887430E-3
162.000000000000030E+0	188.089699879575140E-12	1.060136001800348E-3
163.000000000000030E+0	12.819334490132596E-12	1.136401781720174E-3
164.000000000000030E+0	362.819340145519060E-12	1.227950279166741E-3
165.000000000000030E+0	425.570619886548130E-12	1.305084269058835E-3
166.000000000000030E+0	49.604138384670049E-12	1.360869154855629E-3
167.000000000000030E+0	11.292715346477056E-12	1.407689832961733E-3
168.000000000000030E+0	126.912241349228470E-12	1.476618388775289E-3
169.000000000000030E+0	286.722071966059620E-12	1.567070371321091E-3
170.000000000000030E+0	80.775793189855424E-12	1.645388819390401E-3
171.000000000000030E+0	147.914179748231800E-12	1.726685911398411E-3
172.000000000000030E+0	137.547212244861230E-12	1.816810940316608E-3
173.000000000000030E+0	90.192006190688378E-12	1.871349882275793E-3
174.000000000000030E+0	100.191196997378270E-12	1.914007167899768E-3
175.000000000000030E+0	35.268160499775290E-12	1.997604097251639E-3
176.000000000000030E+0	5.229436802742699E-12	2.114170127560738E-3
177.000000000000030E+0	76.427302911432326E-12	2.222383880003453E-3
178.000000000000030E+0	40.286431023181942E-12	2.276672288017136E-3
179.000000000000030E+0	11.475777369201763E-12	2.304970839824805E-3
180.000000000000030E+0	67.722843459467649E-12	2.384681817505691E-3
181.000000000000030E+0	140.133205914642600E-12	2.480839023642668E-3
182.000000000000030E+0	169.063908925241080E-12	2.562963346276618E-3
183.000000000000030E+0	91.740784298586001E-12	2.666431358635523E-3
184.000000000000030E+0	10.849955151915283E-12	2.733841212774797E-3
185.000000000000030E+0	52.166697158431291E-12	2.743700953204225E-3
186.000000000000030E+0	10.704520944122733E-12	2.780362664738943E-3
187.000000000000030E+0	77.126174163294162E-12	2.891917772168594E-3
188.000000000000030E+0	22.411721432211575E-12	3.029739148198696E-3
189.000000000000030E+0	40.694150316536993E-12	3.068025743022457E-3
190.000000000000030E+0	114.825465588282380E-12	3.040799628621792E-3
191.000000000000030E+0	79.424134193649835E-12	3.099219242565914E-3
192.000000000000030E+0	846.121997576487400E-15	3.190746426058143E-3
193.000000000000030E+0	13.045146817441705E-12	3.263055755699542E-3
194.000000000000030E+0	6.768405230978252E-12	3.336160084053830E-3
195.000000000000030E+0	12.245074363120220E-12	3.358726823500671E-3
196.000000000000030E+0	41.817705591799193E-12	3.335055786996695E-3
197.000000000000030E+0	56.585663172377750E-12	3.340552524181290E-3
198.000000000000030E+0	6.904050152074407E-12	3.454731204998623E-3
199.000000000000030E+0	27.892741107243038E-12	3.562049227206274E-3
200.000000000000030E+0	84.940363818679654E-12	3.511799214809751E-3
201.000000000000030E+0	64.120528726569512E-12	3.455066370383694E-3
202.000000000000030E+0	80.380108354792262E-12	3.483438331020705E-3
203.000000000000030E+0	75.259662851593949E-12	3.560567845046514E-3
204.000000000000030E+0	70.353045143187408E-12	3.630507967548018E-3
205.000000000000030E+0	331.741136157367720E-12	3.597671524868843E-3
206.000000000000030E+0	569.806796330766320E-12	3.523529941676081E-3
207.000000000000030E+0	87.580744128103677E-12	3.505432309389988E-3
208.000000000000030E+0	34.287015169599033E-12	3.584122198489535E-3
209.000000000000030E+0	39.820910014223668E-12	3.631524040952835E-3
210.000000000000030E+0	55.506968096492090E-12	3.567957706386833E-3
211.000000000000030E+0	111.139166263971210E-12	3.501959871428098E-3
212.000000000000030E+0	56.135293927603838E-12	3.446192969582815E-3
213.000000000000030E+0	7.483367511000305E-12	3.499736130582170E-3
214.000000000000030E+0	82.664789989170178E-12	3.571868127651704E-3
215.000000000000030E+0	118.523928948592590E-12	3.464957006036372E-3
216.000000000000030E+0	4.882044812115961E-12	3.309220134475247E-3
217.000000000000030E+0	558.163308127402080E-12	3.318433455576943E-3
218.000000000000030E+0	493.593947211597900E-12	3.405578278456524E-3
219.000000000000030E+0	77.236900916653783E-12	3.332226217490923E-3
220.000000000000030E+0	38.239217484230014E-12	3.221098857603695E-3
221.000000000000030E+0	96.038431416449163E-12	3.133037134686506E-3
222.000000000000030E+0	59.910314873128883E-12	3.107062449125957E-3
223.000000000000030E+0	100.234037514770340E-12	3.154090334559229E-3
224.000000000000030E+0	82.852012136184833E-12	3.101695392058632E-3
225.000000000000030E+0	11.788491334328942E-12	2.945602953299219E-3
226.000000000000030E+0	57.180237101084538E-12	2.844393200164394E-3
227.000000000000030E+0	44.901937964457641E-12	2.895494846573649E-3
228.000000000000030E+0	896.628900000930640E-15	2.902613342996370E-3
229.000000000000030E+0	43.613511240187674E-12	2.765811002472843E-3
230.000000000000030E+0	10.048067799410926E-12	2.590128332764176E-3
231.000000000000030E+0	2.182686775960635E-12	2.608035058850254E-3
232.000000000000030E+0	77.023147264283918E-12	2.645596559193595E-3
233.000000000000030E+0	198.827082519100200E-12	2.516068447595039E-3
234.000000000000030E+0	172.509526409951750E-12	2.386928981010413E-3
235.000000000000030E+0	273.812414319931770E-12	2.322007845833936E-3
236.000000000000030E+0	268.528084575889560E-12	2.313194286003005E-3
237.000000000000030E+0	131.715704491863630E-12	2.307441848508490E-3
238.000000000000030E+0	120.718288732955480E-12	2.180039362853144E-3
239.000000000000030E+0	77.434199251591919E-12	2.010465070139317E-3
240.000000000000030E+0	28.744398210821876E-12	2.040316685517717E-3
241.000000000000030E+0	48.792250508150098E-12	2.054515950506632E-3
242.000000000000030E+0	46.771601690460301E-12	1.913300213452077E-3
243.000000000000030E+0	570.750275253517550E-15	1.757406977738220E-3
244.000000000000030E+0	137.079580372899890E-12	1.765955634518463E-3
245.000000000000030E+0	177.811282381643770E-12	1.769733664770377E-3
246.000000000000030E+0	8.091454329989678E-12	1.659238814354157E-3
247.000000000000030E+0	13.031433104116884E-12	1.538723666644351E-3
248.000000000000030E+0	53.545642411960925E-12	1.493255538053050E-3
249.000000000000030E+0	158.068269039432300E-12	1.480627865466004E-3
250.000000000000030E+0	93.589113594652667E-12	1.455389961389373E-3
251.000000000000030E+0	46.563848685237483E-12	1.296803418050322E-3
252.000000000000030E+0	14.589572922025264E-12	1.222559594894095E-3
253.000000000000030E+0	4.110029641752047E-12	1.276442490750568E-3
254.000000000000030E+0	34.402703635197157E-12	1.213564281483047E-3
255.000000000000030E+0	126.536751636239850E-12	1.060634930943954E-3
256.000000000000060E+0	39.621727082080392E-12	1.032683306246463E-3
257.000000000000060E+0	69.668155283568660E-12	1.047503201936885E-3
258.000000000000060E+0	64.560176352210331E-12	986.103990336113140E-6
259.000000000000060E+0	78.371686731985721E-12	888.308074974564410E-6
260.000000000000060E+0	54.012275753272934E-12	843.493441891432360E-6
261.000000000000060E+0	88.407149442548940E-12	836.442233435170130E-6
262.000000000000060E+0	59.588368497109801E-12	830.475661168007500E-6
263.000000000000060E+0	3.715461421267993E-12	709.546955272091600E-6
264.000000000000060E+0	16.911442584360130E-12	658.410718820075730E-6
265.000000000000060E+0	22.382521988501766E-12	709.245822188203860E-6
266.000000000000060E+0	3.918474463520895E-12	644.846393026428160E-6
267.000000000000060E+0	4.462295450106337E-12	549.167722883156150E-6
268.000000000000060E+0	15.768372104889408E-12	550.358700595802540E-6
269.000000000000060E+0	37.682099732826107E-12	549.478167547920150E-6
270.000000000000060E+0	23.969759694314874E-12	497.790754719412740E-6
271.000000000000060E+0	84.684350671167113E-12	441.897815192926850E-6
272.000000000000060E+0	28.492633238135348E-12	416.334787459712970E-6
273.000000000000060E+0	12.069547322432714E-12	432.317821909484960E-6
274.000000000000060E+0	2.666462198460246E-12	390.420991758502190E-6
275.000000000000060E+0	20.783196776789556E-12	314.055085483812020E-6
276.000000000000060E+0	3.112015706363249E-12	336.893989368443840E-6
277.000000000000060E+0	102.630357224310410E-12	338.726757028137520E-6
278.000000000000060E+0	48.297518166965818E-12	266.187722190102570E-6
279.000000000000060E+0	22.816339434562503E-12	253.848657366521930E-6
280.000000000000060E+0	11.628342279714533E-12	263.139074025296980E-6
281.000000000000060E+0	12.294336971799797E-12	241.593689540615620E-6
282.000000000000060E+0	76.336855373132016E-12	211.530142177007150E-6
283.000000000000060E+0	11.158849809816127E-12	187.653155980731970E-6
284.000000000000060E+0	99.931447890158189E-12	204.164569604110200E-6
285.000000000000060E+0	79.065504865638262E-12	191.040341552327420E-6
286.000000000000060E+0	1.391348073726289E-12	141.366313730405940E-6
287.000000000000060E+0	7.061287387337224E-12	160.904203297156930E-6
288.000000000000060E+0	39.984064361276335E-12	168.050692895078840E-6
289.000000000000060E+0	98.762851781431890E-12	128.454367078955540E-6
290.000000000000060E+0	46.343263441602915E-12	125.012617875646620E-6
291.000000000000060E+0	70.221008537481054E-12	133.103722734135210E-6
292.000000000000060E+0	413.047036724357210E-12	124.751036555017140E-6
293.000000000000060E+0	335.372305397406340E-12	109.484244675101070E-6
294.000000000000060E+0	14.065557467134183E-12	98.172009204985605E-6
295.000000000000060E+0	25.024770375521143E-12	119.938605727193640E-6
296.000000000000060E+0	266.308356628193880E-12	105.374683738251560E-6
297.000000000000060E+0	166.679793459414030E-12	83.294734529483480E-6
298.000000000000060E+0	12.933718784970699E-12	110.473942562239940E-6
299.000000000000060E+0	34.233766727780093E-12	104.741219945835560E-6
300.000000000000060E+0	79.983419501910895E-12	85.875467337188181E-6
301.000000000000060E+0	22.876953707111548E-12	96.564840241504405E-6
302.000000000000060E+0	7.423789824643294E-12	100.496429470695640E-6
303.000000000000060E+0	8.600084463945832E-12	102.305478420235150E-6
304.000000000000060E+0	7.952952248973702E-12	88.943632512043019E-6
305.000000000000060E+0	18.041911463897258E-12	103.606249466201290E-6
306.000000000000060E+0	91.121774824435246E-12	118.830941810693680E-6
307.000000000000060E+0	53.121223173882142E-12	90.534459800491109E-6
308.000000000000060E+0	49.790409962572941E-12	110.064397828388360E-6
309.000000000000060E+0	62.320279802233114E-12	122.539116315769530E-6
310.000000000000060E+0	25.877274610843335E-12	107.447374878729390E-6
311.000000000000060E+0	125.876349087394930E-12	116.807897844006890E-6
312.000000000000060E+0	13.628719566180394E-12	125.387577837483590E-6
313.000000000000060E+0	32.762303928490162E-12	133.993004429885150E-6
314.000000000000060E+0	79.747304046896776E-12	121.889611884564730E-6
315.000000000000060E+0	12.533316105979979E-12	137.253098472141000E-6
316.000000000000060E+0	34.470885837581393E-12	155.694087131830480E-6
317.000000000000060E+0	443.015720019006020E-12	129.187026462079420E-6
318.000000000000060E+0	436.752720992233890E-12	153.241436221834290E-6
319.000000000000060E+0	120.784728848044700E-12	162.088306469009550E-6
320.000000000000060E+0	242.323735363012180E-12	149.443794659719670E-6
321.000000000000060E+0	164.080045469041920E-12	162.334788232199730E-6
322.000000000000060E+0	274.148545222311210E-12	170.355865941708820E-6
323.000000000000060E+0	220.979359255891830E-12	177.058978689651200E-6
324.000000000000060E+0	52.049194919421633E-12	162.597624590951880E-6
325.000000000000060E+0	714.188135918838950E-15	192.423547650805560E-6
326.000000000000060E+0	26.188804172873319E-12	188.529759276430460E-6
327.000000000000060E+0	73.888929373162343E-12	179.149534882011350E-6
328.000000000000060E+0	136.611456692717640E-12	210.443431477907760E-6
329.000000000000060E+0	267.401799765863150E-12	197.270313011692260E-6
330.000000000000060E+0	168.793468581523460E-12	204.282392235297670E-6
331.000000000000060E+0	104.951911895088050E-12	208.671410363054740E-6
332.000000000000060E+0	53.441517003050553E-12	222.694722991682800E-6
333.000000000000060E+0	34.933131609842623E-12	211.625746361550070E-6
334.000000000000060E+0	61.758413355528880E-12	224.136143739909380E-6
335.000000000000060E+0	72.137735500759284E-12	240.275553454151350E-6
336.000000000000060E+0	267.108982853794390E-12	216.910024757865310E-6
337.000000000000060E+0	564.238343801212710E-12	245.986987831724740E-6
338.000000000000060E+0	136.933018677798580E-12	238.950928409713080E-6
339.000000000000060E+0	133.147199293964210E-12	242.946829026889850E-6
340.000000000000060E+0	137.987821816152650E-12	246.344047737553180E-6
341.000000000000060E+0	35.609325732218183E-12	257.286033300134640E-6
342.000000000000060E+0	85.017633897800994E-12	249.088662979879880E-6
343.000000000000060E+0	304.303371108114150E-12	252.646973241663780E-6
344.000000000000060E+0	149.169591645871610E-12	269.761794061219750E-6
345.000000000000060E+0	109.616723557674620E-12	249.048193724361350E-6
346.000000000000060E+0	345.655240409845160E-12	272.996449645483890E-6
347.000000000000060E+0	221.794727553078510E-12	264.057274278439260E-6
348.000000000000060E+0	87.978590829343150E-12	268.596442993247570E-6
349.000000000000060E+0	119.355564445668230E-12	267.683780733001310E-6
350.000000000000060E+0	62.999654021781768E-12	277.759336020498520E-6
351.000000000000060E+0	49.706709811392205E-12	268.386345003492860E-6
352.000000000000060E+0	32.342103669725045E-12	276.766983577950000E-6
353.000000000000060E+0	15.409070673294320E-12	281.095914271964700E-6
354.000000000000060E+0	31.738025152147365E-12	270.327640081395010E-6
355.000000000000060E+0	125.644040525206150E-12	286.837220842378800E-6
356.000000000000060E+0	74.439521592979833E-12	274.962918749378570E-6
357.000000000000060E+0	81.050355582127876E-12	283.247071649913090E-6
358.000000000000060E+0	53.675016589058567E-12	276.268894602808530E-6
359.000000000000060E+0	40.440833405182746E-12	289.260503805607050E-6
360.000000000000060E+0	14.762831891666339E-12	273.437266042882460E-6
361.000000000000060E+0	31.870165795192886E-12	290.638232527658120E-6
362.000000000000060E+0	11.612184202436360E-12	277.130645705844310E-6
363.000000000000060E+0	27.786426370678309E-12	284.067930256574400E-6
364.000000000000060E+0	67.693877504982154E-12	281.529590946508180E-6
365.000000000000060E+0	33.858829649003462E-12	282.980465882790470E-6
366.000000000000060E+0	46.288742360924337E-12	279.892467784999870E-6
367.000000000000060E+0	141.683775920475690E-12	280.900341755396220E-6
368.000000000000060E+0	60.962850289109155E-12	278.970067098915260E-6
369.000000000000060E+0	985.846115692452740E-15	274.660041728963250E-6
370.000000000000060E+0	63.518293177689583E-12	280.179453197680750E-6
371.000000000000060E+0	40.864257433416071E-12	270.777870513882320E-6
372.000000000000060E+0	29.489327032529704E-12	276.237367349182140E-6
373.000000000000060E+0	745.966260959131510E-15	269.906514752479070E-6
374.000000000000060E+0	120.890808971110980E-12	271.928518470432770E-6
375.000000000000060E+0	90.876113151086619E-12	262.868851418528760E-6
376.000000000000060E+0	17.164307900439915E-12	271.031041790816060E-6
377.000000000000060E+0	7.245402484635986E-12	255.728816946505170E-6
378.000000000000060E+0	7.215656121767494E-12	266.047214873608920E-6
379.000000000000060E+0	13.724328335782605E-15	253.762894298859350E-6
380.000000000000060E+0	24.208040011359984E-12	258.519191822138380E-6
381.000000000000060E+0	75.615777585403776E-12	251.574910449340930E-6
382.000000000000060E+0	23.911158016909250E-12	254.426861343340710E-6
383.000000000000060E+0	26.945446350504659E-12	242.489245310982490E-6
384.000000000000060E+0	184.279541910442590E-12	253.066449589565050E-6
385.000000000000060E+0	360.588289841930980E-12	236.089390930926880E-6
386.000000000000060E+0	231.974642425615680E-12	244.843198048753030E-6
387.000000000000060E+0	329.330037043426390E-12	234.065256898025000E-6
388.000000000000060E+0	101.187693225103980E-12	235.747960746951140E-6
389.000000000000060E+0	31.431956076905443E-12	228.145026788698800E-6
390.000000000000060E+0	45.908950950666614E-12	231.546020617533110E-6
391.000000000000060E+0	14.184490301560336E-12	217.139790461017990E-6
392.000000000000060E+0	107.524161993606080E-12	227.641474293539090E-6
393.000000000000060E+0	34.623585562428798E-12	210.792926103961130E-6
394.000000000000060E+0	2.947460180880423E-12	218.808697757575270E-6
395.000000000000060E+0	16.960294959215971E-12	208.343858421747930E-6
396.000000000000060E+0	35.013052799223518E-12	205.038356443618540E-6
397.000000000000060E+0	162.755610667090460E-12	206.367518180874460E-6
398.000000000000060E+0	181.577605674962540E-12	198.363707276877270E-6
399.000000000000060E+0	55.749968677052568E-12	195.970842709072180E-6
400.000000000000060E+0	6.145146978042313E-12	195.889590367469920E-6
401.000000000000060E+0	2.651896175172781E-12	184.535009216244790E-6
402.000000000000060E+0	26.028500155333332E-12	188.164540307320070E-6
403.000000000000060E+0	142.888760041259990E-12	181.332590125481800E-6
404.000000000000060E+0	48.185974535636566E-12	174.895478899939780E-6
405.000000000000060E+0	10.252414783280594E-12	180.486489841606890E-6
406.000000000000060E+0	23.730405145925019E-12	159.666403286734990E-6
407.000000000000060E+0	12.760215278297049E-12	177.219931175462690E-6
408.000000000000060E+0	77.955920701749702E-12	154.901838021056210E-6
409.000000000000060E+0	92.599338465155105E-12	164.501727147500630E-6
410.000000000000060E+0	151.561670841211050E-12	155.349469792510410E-6
411.000000000000060E+0	527.264162270294920E-12	149.719390328959430E-6
412.000000000000060E+0	639.015356376376340E-12	149.848915945994730E-6
413.000000000000060E+0	104.045766049997770E-12	144.190635542019820E-6
414.000000000000060E+0	48.769251848940255E-12	140.479623780294420E-6
415.000000000000060E+0	65.305906892420173E-12	140.947435045360320E-6
416.000000000000060E+0	30.303593982500259E-12	128.618792292069130E-6
417.000000000000060E+0	299.943651306748630E-12	132.661224813728680E-6
418.000000000000060E+0	165.116866499165610E-12	126.144403632199620E-6
419.000000000000060E+0	32.740931436289353E-12	120.628131904414070E-6
420.000000000000060E+0	22.427166700587288E-12	126.822629189439770E-6
421.000000000000060E+0	25.898533881383298E-12	108.415802177398870E-6
422.000000000000060E+0	111.932660643235500E-12	122.281257630424010E-6
423.000000000000060E+0	348.049127913286150E-12	100.609254525622570E-6
424.000000000000060E+0	246.906291184889380E-12	110.990443263808420E-6
425.000000000000060E+0	189.441909846853040E-12	101.647044663657590E-6
426.000000000000060E+0	112.702931501401360E-12	96.807387375541227E-6
427.000000000000060E+0	56.883979834359498E-12	104.245953784356600E-6
428.000000000000060E+0	93.965505602959681E-12	84.307669537343717E-6
429.000000000000060E+0	83.824305808228972E-12	100.037184226820380E-6
430.000000000000060E+0	22.391993990867626E-12	78.647655678959092E-6
431.000000000000060E+0	75.613297691561140E-12	89.444347584185412E-6
432.000000000000060E+0	22.127803315705989E-12	79.586221183372162E-6
433.000000000000060E+0	7.585649294526687E-12	76.655448977039538E-6
434.000000000000060E+0	32.682164150844617E-12	82.760503015192989E-6
435.000000000000060E+0	246.018811529645360E-12	64.229366256136474E-6
436.000000000000060E+0	164.572208498424310E-12	79.991162195221203E-6
437.000000000000060E+0	73.320887088823106E-12	59.360572182121190E-6
438.000000000000060E+0	94.129644136814772E-12	68.824870889556126E-6
439.000000000000060E+0	86.955907432057254E-12	61.412726658222459E-6
440.000000000000060E+0	16.366838439459651E-12	57.561886545500403E-6
441.000000000000060E+0	61.882746892306086E-12	63.520059920306091E-6
442.000000000000060E+0	114.834755980405030E-12	48.082593689111495E-6
443.000000000000060E+0	23.109349193169292E-12	62.290014595624149E-6
444.000000000000060E+0	24.131872399277526E-12	43.075292299748333E-6
445.000000000000060E+0	183.395317412516430E-12	52.470368532968395E-6
446.000000000000060E+0	130.469114084325280E-12	44.888223802562252E-6
447.000000000000060E+0	27.978056615776495E-12	41.483848237122288E-6
448.000000000000060E+0	69.262270185219239E-12	46.975900961167661E-6
449.000000000000060E+0	286.134191600609500E-12	34.062805306032925E-6
450.000000000000060E+0	354.903323388052110E-12	45.845073327864558E-6
451.000000000000060E+0	30.442746280437294E-12	32.360183577946703E-6
452.000000000000060E+0	68.970511597661101E-12	37.574202088884116E-6
453.000000000000060E+0	75.954123436620167E-12	32.405696882728809E-6
454.000000000000060E+0	37.788870926719921E-12	30.617667074640211E-6
455.000000000000060E+0	80.838024639760962E-12	29.884496912071675E-6
456.000000000000060E+0	115.209563256792680E-12	27.381766346672167E-6
457.000000000000060E+0	41.907160513794464E-12	26.487432872906654E-6
458.000000000000060E+0	12.085501364769568E-12	25.361079913197523E-6
459.000000000000060E+0	14.894886777188950E-12	23.088776350697288E-6
460.000000000000060E+0	2.937484681280935E-12	21.929514898514650E-6
461.000000000000060E+0	67.786596370701733E-12	24.496854526352226E-6
462.000000000000060E+0	71.781963055633362E-12	15.655356810756958E-6
463.000000000000060E+0	21.194183089098966E-12	24.867522311286802E-6
464.000000000000060E+0	163.722558355218650E-12	13.599522305972330E-6
465.000000000000060E+0	114.435458759892840E-12	19.378346576225224E-6
466.000000000000060E+0	255.078620393670260E-12	14.293063988711064E-6
467.000000000000060E+0	285.102826381028950E-12	12.937391891300559E-6
468.000000000000060E+0	151.999587431312280E-12	15.687144746176380E-6
469.000000000000060E+0	35.910330282758889E-12	10.045413741398546E-6
470.000000000000060E+0	39.479183955697476E-12	12.723707670827860E-6
