Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
159.000000000000030E+0	169.502227482191940E-9	-33.319619326125596E-9
160.000000000000030E+0	-281.507509423304450E-9	149.524825602070500E-9
161.000000000000030E+0	220.545316004097660E-9	675.129111456872780E-9
162.000000000000030E+0	446.234988715968720E-9	-16.583041211413901E-9
163.000000000000030E+0	26.197916859633138E-9	117.820132860514610E-9
164.000000000000030E+0	551.330350696708210E-9	376.243211791824230E-9
165.000000000000030E+0	570.161784230850180E-9	-479.917765028806230E-9
166.000000000000030E+0	-179.011519051864220E-9	-188.307243428476830E-9
167.000000000000030E+0	125.712902211088310E-9	9.638817221632223E-9
168.000000000000030E+0	371.368623131835810E-9	-222.455152986220690E-9
169.000000000000030E+0	-21.138636843626804E-9	-669.975239702333260E-9
170.000000000000030E+0	-313.277034073226260E-9	-186.453980687627050E-9
171.000000000000030E+0	-443.201657779288130E-9	-242.844849253622880E-9
172.000000000000030E+0	-480.258788931851320E-9	138.739957006717700E-9
173.000000000000030E+0	-392.320733989901380E-9	121.923098093787600E-9
174.000000000000030E+0	-127.748739749962780E-9	418.863854618342510E-9
175.000000000000030E+0	262.408489725971560E-9	39.920000458594758E-9
176.000000000000030E+0	-101.079675968835960E-9	-28.962357955810125E-9
177.000000000000030E+0	360.744578263405460E-9	199.284106832596930E-9
178.000000000000030E+0	164.494233767293780E-9	-254.284581032557050E-9
179.000000000000030E+0	59.368026135474483E-9	151.415883159954820E-9
180.000000000000030E+0	379.192978969648540E-9	133.079367776152180E-9
181.000000000000030E+0	529.989584586459480E-9	-258.377564759541560E-9
182.000000000000030E+0	-73.279060440260088E-9	-654.167242419424450E-9
183.000000000000030E+0	-470.140462818258000E-9	-153.585316162064260E-9
184.000000000000030E+0	141.427369879527890E-9	-98.287097830912910E-9
185.000000000000030E+0	-15.152190568467905E-9	-378.021464787491840E-9
186.000000000000030E+0	-57.860671072334955E-9	162.525669111109860E-9
187.000000000000030E+0	463.088824967128210E-9	92.689233208421259E-9
188.000000000000030E+0	99.543381962385201E-9	-240.816911592989740E-9
189.000000000000030E+0	232.319814207630770E-9	266.229608962062860E-9
190.000000000000030E+0	586.473974440715640E-9	72.176938289762452E-9
191.000000000000030E+0	469.725117132647030E-9	-159.722006473178150E-9
192.000000000000030E+0	44.763811716630325E-9	-26.381089825373463E-9
193.000000000000030E+0	193.550344979244060E-9	71.451419615108663E-9
194.000000000000030E+0	108.138096965285490E-9	-104.339040387657880E-9
195.000000000000030E+0	88.573728118044816E-9	-182.435069014822250E-9
196.000000000000030E+0	-368.699920358486940E-9	59.369603001025357E-9
197.000000000000030E+0	-90.770890539512352E-9	425.191751300072390E-9
198.000000000000030E+0	148.815542537045500E-9	41.298568990362707E-9
199.000000000000030E+0	-171.668275989761960E-9	-264.358317297607730E-9
200.000000000000030E+0	-377.248795205305320E-9	394.939045271848760E-9
201.000000000000030E+0	439.039149245864520E-9	169.662334900411640E-9
202.000000000000030E+0	-189.675148602449530E-9	-493.986324200700640E-9
203.000000000000030E+0	-426.741727492318560E-9	293.016439121252670E-9
204.000000000000030E+0	377.965321354184190E-9	335.498892378552480E-9
205.000000000000030E+0	1.087557489349125E-6	103.510127724911600E-9
206.000000000000030E+0	1.286209339405888E-6	-594.471902672489020E-9
207.000000000000030E+0	113.320526830561280E-9	-542.371485557561550E-9
208.000000000000030E+0	-350.069373923859320E-9	18.446832515759505E-9
209.000000000000030E+0	-342.852637983128070E-9	164.507327123392430E-9
210.000000000000030E+0	-18.393625029904361E-9	444.643890249608980E-9
211.000000000000030E+0	574.957289410924980E-9	242.134292808029210E-9
212.000000000000030E+0	320.537192241853810E-9	-301.179288246190720E-9
213.000000000000030E+0	154.114798898475700E-9	-49.380567201632270E-9
214.000000000000030E+0	535.883993139528020E-9	-89.978189235908136E-9
215.000000000000030E+0	488.625663042276040E-9	-414.638733610210550E-9
216.000000000000030E+0	126.316114268797850E-9	14.142145017519922E-9
217.000000000000030E+0	1.013421503299479E-6	908.407756470461080E-9
218.000000000000030E+0	1.281212326732842E-6	-198.665041789564810E-9
219.000000000000030E+0	-74.150552075367803E-9	-501.869028551414530E-9
220.000000000000030E+0	-346.848378828432900E-9	53.558396710510343E-9
221.000000000000030E+0	-152.813187801916420E-9	526.820749039552060E-9
222.000000000000030E+0	-100.395719604198540E-9	419.601941300044770E-9
223.000000000000030E+0	-465.065762491200760E-9	316.007983249889300E-9
224.000000000000030E+0	-422.929539101034950E-9	279.485794310509690E-9
225.000000000000030E+0	-158.435491193129800E-9	-98.093883701958084E-9
226.000000000000030E+0	-319.500887443469560E-9	-246.094007478743950E-9
227.000000000000030E+0	-302.985584381306340E-9	195.481624799813500E-9
228.000000000000030E+0	-51.012992914630543E-9	-491.490336337421150E-12
229.000000000000030E+0	-259.209407129212360E-9	-231.164903262381700E-9
230.000000000000030E+0	-161.312176928940750E-9	-2.041242571507679E-9
231.000000000000030E+0	18.825124677409926E-9	-73.062564388845116E-9
232.000000000000030E+0	-246.473422290939070E-9	-378.183851433193150E-9
233.000000000000030E+0	-634.508940682852500E-9	-312.507524784936220E-9
234.000000000000030E+0	-590.852869723314420E-9	250.321542077423060E-9
235.000000000000030E+0	-46.513549440251542E-9	796.009462290545320E-9
236.000000000000030E+0	298.474178084774720E-9	729.431830871739210E-9
237.000000000000030E+0	305.207346113113810E-9	459.102172211038170E-9
238.000000000000030E+0	511.926442857756610E-9	-33.195456874671209E-9
239.000000000000030E+0	301.968873039707140E-9	-253.955808251480660E-9
240.000000000000030E+0	139.608266955168300E-9	197.881800786428970E-9
241.000000000000030E+0	309.784952464169160E-9	65.404435299772647E-9
242.000000000000030E+0	143.251436587738460E-9	-262.615958032641960E-9
243.000000000000030E+0	28.761201088638209E-9	13.260234847673601E-9
244.000000000000030E+0	97.029670160614662E-9	482.350184456761100E-9
245.000000000000030E+0	253.422251673356110E-9	500.455567222099120E-9
246.000000000000030E+0	113.305918642047510E-9	24.236829198032368E-9
247.000000000000030E+0	-50.029453447116121E-9	-132.471990682484080E-9
248.000000000000030E+0	-108.262913204480100E-9	-261.221110737145730E-9
249.000000000000030E+0	-422.197489004741750E-9	-236.198145767174850E-9
250.000000000000030E+0	-290.595585346604760E-9	227.514531839290010E-9
251.000000000000030E+0	24.125552480137218E-9	244.544711351773240E-9
252.000000000000030E+0	-38.847745054842723E-9	127.779008704023850E-9
253.000000000000030E+0	-53.757248624243048E-9	48.542503987000553E-9
254.000000000000030E+0	-173.316605766173370E-9	-108.218512666803360E-9
255.000000000000030E+0	-331.283753541763540E-9	-156.398124901980840E-9
256.000000000000060E+0	-155.837185086569100E-9	-128.963048454246120E-9
257.000000000000060E+0	223.460325915194780E-9	-151.799533841343420E-9
258.000000000000060E+0	252.192998124176360E-9	7.857430550566018E-9
259.000000000000060E+0	124.351741473624390E-9	232.711939027366460E-9
260.000000000000060E+0	143.096057047064270E-9	158.374615507349120E-9
261.000000000000060E+0	269.901086297643540E-9	-33.179468752746420E-9
262.000000000000060E+0	184.823046856816700E-9	-123.802791067580790E-9
263.000000000000060E+0	-41.507720103499823E-9	-30.222566249429232E-9
264.000000000000060E+0	-83.828554500798170E-9	64.089379140070500E-9
265.000000000000060E+0	56.492771195428121E-9	112.620055998216810E-9
266.000000000000060E+0	50.040837971845299E-9	4.767458342045878E-9
267.000000000000060E+0	-36.997348052264933E-9	-32.889890061633429E-9
268.000000000000060E+0	33.694476883113206E-9	86.850118075517796E-9
269.000000000000060E+0	-19.041555754994244E-9	142.628574503781330E-9
270.000000000000060E+0	-6.147619600088959E-9	109.060219795893330E-9
271.000000000000060E+0	148.322656014583170E-9	124.186228122928550E-9
272.000000000000060E+0	23.931483519701054E-9	106.253275243226780E-9
273.000000000000060E+0	-72.205035569568192E-9	2.076836118946134E-9
274.000000000000060E+0	-25.424173386281337E-9	19.865906061232370E-9
275.000000000000060E+0	-5.271164189866060E-9	80.618133620451694E-9
276.000000000000060E+0	10.719949096466987E-9	-30.553266235594638E-9
277.000000000000060E+0	-75.008803996335534E-9	-170.696594571389360E-9
278.000000000000060E+0	-91.461979093607389E-9	-67.014272573685781E-9
279.000000000000060E+0	-47.296251778638047E-9	59.623499554908688E-9
280.000000000000060E+0	-7.446651337696939E-9	54.812577058445899E-9
281.000000000000060E+0	2.990087206252891E-9	-54.417769230020036E-9
282.000000000000060E+0	-46.827450655833164E-9	-118.130164375995670E-9
283.000000000000060E+0	-11.664387752970571E-9	-44.248564296204425E-9
284.000000000000060E+0	106.766416022193470E-9	94.886213214489797E-9
285.000000000000060E+0	107.905952660200330E-9	58.830319011827092E-9
286.000000000000060E+0	4.033934381136863E-9	-13.431944077730094E-9
287.000000000000060E+0	-15.727221755690916E-9	29.813508970919225E-9
288.000000000000060E+0	64.114341086464257E-9	51.075444077584262E-9
289.000000000000060E+0	112.577225746367240E-9	3.589966538562800E-9
290.000000000000060E+0	49.679542237369719E-9	57.666591427107319E-9
291.000000000000060E+0	-96.575182995867291E-9	-4.462250530725980E-9
292.000000000000060E+0	-42.822710634874301E-9	-222.922097225070120E-9
293.000000000000060E+0	75.616964973411093E-9	-176.068333750258090E-9
294.000000000000060E+0	29.390677255306475E-9	-22.738340476190465E-9
295.000000000000060E+0	48.072254529693122E-9	26.277260357875686E-9
296.000000000000060E+0	115.258171563716540E-9	121.563616038427870E-9
297.000000000000060E+0	20.414242754539958E-9	116.046576168320190E-9
298.000000000000060E+0	-37.682437179622650E-9	-2.978730328648301E-9
299.000000000000060E+0	8.489538313475024E-9	-59.275747398349030E-9
300.000000000000060E+0	80.716306059044752E-9	-18.801368703782850E-9
301.000000000000060E+0	45.962396231341783E-9	-9.826877052892110E-9
302.000000000000060E+0	10.305300455192233E-9	-25.295555994003127E-9
303.000000000000060E+0	-22.979792807728816E-9	18.755395971620137E-9
304.000000000000060E+0	-25.758845447214010E-9	6.621657152487205E-9
305.000000000000060E+0	-43.139579381161586E-9	2.869053989055367E-9
306.000000000000060E+0	-103.775746884801020E-9	-7.660331608442925E-9
307.000000000000060E+0	-67.722373416119605E-9	-14.932561162654084E-9
308.000000000000060E+0	-27.991332461965598E-9	-68.532012936750159E-9
309.000000000000060E+0	18.916748012161212E-9	-85.316051597349135E-9
310.000000000000060E+0	4.026547524524904E-9	52.575965430830205E-9
311.000000000000060E+0	-69.872824143948117E-9	99.101665835271787E-9
312.000000000000060E+0	-37.120831332795818E-9	18.191097179439293E-9
313.000000000000060E+0	63.683037009111444E-9	-18.286342792356460E-9
314.000000000000060E+0	86.838550481064060E-9	46.684409490367488E-9
315.000000000000060E+0	-13.579943617579327E-9	39.189559847233638E-9
316.000000000000060E+0	-56.969022798110930E-9	46.059130957239038E-9
317.000000000000060E+0	-214.151426186097010E-9	106.635126518765520E-9
318.000000000000060E+0	-245.314425909446970E-9	-82.155016154599171E-9
319.000000000000060E+0	42.529548809763397E-9	-133.300523721161870E-9
320.000000000000060E+0	190.017462065643630E-9	10.350973813990755E-9
321.000000000000060E+0	38.835135724957073E-9	158.517291383529460E-9
322.000000000000060E+0	-213.334997337076750E-9	34.510748024289447E-9
323.000000000000060E+0	-175.632040452350890E-9	-90.993219680839458E-9
324.000000000000060E+0	-68.394736207379586E-9	-61.524267690825544E-9
325.000000000000060E+0	8.106294703019917E-9	-8.468447377849728E-9
326.000000000000060E+0	-63.571451863944108E-9	29.933918125758653E-9
327.000000000000060E+0	-96.417748700746766E-9	-62.775672562000200E-9
328.000000000000060E+0	-9.308927326010100E-9	-169.299520370407870E-9
329.000000000000060E+0	188.404205397266390E-9	-131.355594202631260E-9
330.000000000000060E+0	177.411938283324410E-9	54.831904125983611E-9
331.000000000000060E+0	129.802767816231780E-9	71.075346940359795E-9
332.000000000000060E+0	82.442633143109536E-9	71.444776335854714E-9
333.000000000000060E+0	85.873291752302729E-9	4.304394650017435E-9
334.000000000000060E+0	39.616830001001903E-9	110.782667388338680E-9
335.000000000000060E+0	-128.085265003461430E-9	30.448303916099792E-9
336.000000000000060E+0	42.035980837965499E-9	-237.005469132792300E-9
337.000000000000060E+0	347.503447572461730E-9	-134.300575337839780E-9
338.000000000000060E+0	149.721032723567070E-9	101.508050435387200E-9
339.000000000000060E+0	-174.899105116569730E-9	41.928425819520731E-9
340.000000000000060E+0	-110.609618381653660E-9	-147.505901190915860E-9
341.000000000000060E+0	61.707621091970401E-9	-73.170702233234285E-9
342.000000000000060E+0	70.439548351310993E-9	-127.338913083862480E-9
343.000000000000060E+0	269.223920203024960E-9	-66.331036839589974E-9
344.000000000000060E+0	148.878427359448050E-9	134.445046501339790E-9
345.000000000000060E+0	-36.912272865453056E-9	161.050709765365060E-9
346.000000000000060E+0	-299.834191735885990E-9	66.799033670644426E-9
347.000000000000060E+0	-161.182530334192570E-9	-180.517874799317490E-9
348.000000000000060E+0	93.130532867851387E-9	-122.300614896532610E-9
349.000000000000060E+0	169.199864957474020E-9	57.627722848559726E-9
350.000000000000060E+0	45.153831975155976E-9	124.337739759779360E-9
351.000000000000060E+0	-13.625289345603073E-9	114.695046356315700E-9
352.000000000000060E+0	-72.925324273695890E-9	60.275397591483781E-9
353.000000000000060E+0	-63.364926606430825E-9	-17.785187239740295E-9
354.000000000000060E+0	77.895363071628603E-9	-50.119635395352907E-9
355.000000000000060E+0	89.499463899894008E-9	167.419333893337770E-9
356.000000000000060E+0	-117.275895954404390E-9	81.941884013029877E-9
357.000000000000060E+0	49.283200944996678E-9	-143.277499906429790E-9
358.000000000000060E+0	119.576002575561630E-9	-23.028615001686486E-9
359.000000000000060E+0	75.935722357741926E-9	-77.017542904910419E-9
360.000000000000060E+0	56.359170571562285E-9	29.331762374488600E-9
361.000000000000060E+0	-69.004807178896564E-9	-67.089680602023973E-9
362.000000000000060E+0	24.161346290598560E-9	-51.325641267325365E-9
363.000000000000060E+0	-51.842787939116557E-9	-72.149552784789151E-9
364.000000000000060E+0	129.127552772672010E-9	-48.825247142246602E-9
365.000000000000060E+0	47.882865230074086E-9	85.373406899804565E-9
366.000000000000060E+0	-41.750150893505014E-9	105.890486968531490E-9
367.000000000000060E+0	-190.925093612871980E-9	-57.850062283222094E-9
368.000000000000060E+0	-20.000589064144352E-9	-128.867322750110450E-9
369.000000000000060E+0	-14.037621030742347E-9	-8.585903043459411E-9
370.000000000000060E+0	-131.131424201620400E-9	-24.516733824670213E-9
371.000000000000060E+0	-40.532427664228185E-9	-97.068320865231823E-9
372.000000000000060E+0	-88.565433150549394E-9	-17.384421624565005E-9
373.000000000000060E+0	2.806575076973491E-9	-13.909144112982967E-9
374.000000000000060E+0	-136.856058663890410E-9	118.928877011397410E-9
375.000000000000060E+0	-141.117626891387270E-9	-63.042167363992186E-9
376.000000000000060E+0	-445.802888911748000E-12	-68.204556384883868E-9
377.000000000000060E+0	42.544045251147113E-9	-6.546939694664720E-9
378.000000000000060E+0	22.457315603896780E-9	37.621459176232412E-9
379.000000000000060E+0	1.189992233088184E-9	1.437582611882127E-9
380.000000000000060E+0	79.058985710329325E-9	2.814199315740682E-9
381.000000000000060E+0	28.107981817333960E-9	135.029529484337830E-9
382.000000000000060E+0	-76.373755545259107E-9	15.833204010555889E-9
383.000000000000060E+0	-18.111648688132032E-9	78.777846707682530E-9
384.000000000000060E+0	-211.366770290847000E-9	44.261245125769772E-9
385.000000000000060E+0	-247.582277367710710E-9	-154.382918935431380E-9
386.000000000000060E+0	-133.150025384480180E-9	-197.657491782669260E-9
387.000000000000060E+0	-129.973107147565700E-9	-245.339990917121180E-9
388.000000000000060E+0	53.103698117465013E-9	-145.033753232671640E-9
389.000000000000060E+0	-40.315715968389568E-9	-74.469372947158187E-9
390.000000000000060E+0	43.641226164440110E-9	-93.410268612270652E-9
391.000000000000060E+0	-55.006792722289085E-9	7.366817921211158E-9
392.000000000000060E+0	-6.587079058052287E-9	-156.312408809680810E-9
393.000000000000060E+0	74.226349733817254E-9	42.294868697139575E-9
394.000000000000060E+0	-24.505677216254355E-9	-6.663460665713036E-9
395.000000000000060E+0	15.891348881871126E-9	57.280348484350465E-9
396.000000000000060E+0	-14.994781837999155E-9	-83.391698133910416E-9
397.000000000000060E+0	179.941434246876640E-9	34.764229957775308E-9
398.000000000000060E+0	59.649152528005521E-9	180.167659758446250E-9
399.000000000000060E+0	-67.758208309732450E-9	79.587646964219728E-9
400.000000000000060E+0	-3.504102639806853E-9	34.517989352891096E-9
401.000000000000060E+0	-8.708238871561310E-9	20.335541814317663E-9
402.000000000000060E+0	-61.339439271495336E-9	-33.691452276146259E-9
403.000000000000060E+0	99.659067509816303E-9	-126.405930324387850E-9
404.000000000000060E+0	67.242509684031972E-9	62.497631827640690E-9
405.000000000000060E+0	-39.569934175266133E-9	16.871356376996435E-9
406.000000000000060E+0	-12.853382542811163E-9	-60.197499909838723E-9
407.000000000000060E+0	31.305931058356517E-9	-35.795295137396468E-9
408.000000000000060E+0	102.285190731108770E-9	40.165347731912326E-9
409.000000000000060E+0	-98.533600670644270E-9	74.322813786293213E-9
410.000000000000060E+0	84.476105647147722E-9	-128.096888255496110E-9
411.000000000000060E+0	156.231277491365680E-9	233.523996306234000E-9
412.000000000000060E+0	-271.041202824722570E-9	149.306479421259860E-9
413.000000000000060E+0	-69.595338348741388E-9	-100.791438189608620E-9
414.000000000000060E+0	-77.063890977827360E-9	-30.203358408347461E-9
415.000000000000060E+0	34.093113655404295E-9	-89.679204228613812E-9
416.000000000000060E+0	-35.980058630117822E-9	51.020065083373625E-9
417.000000000000060E+0	36.323331824868773E-12	-199.476542074678010E-9
418.000000000000060E+0	113.291806278014560E-9	89.406572937450138E-9
419.000000000000060E+0	-54.710632059027232E-9	-30.922873987904665E-9
420.000000000000060E+0	-35.511582972456543E-9	-39.789442331209763E-9
421.000000000000060E+0	43.279931893014695E-9	-30.572173970863165E-9
422.000000000000060E+0	4.315014138982660E-9	-116.912989724643860E-9
423.000000000000060E+0	131.306794549220890E-9	133.324750151115840E-9
424.000000000000060E+0	-163.087550490680520E-9	-28.402281214430065E-9
425.000000000000060E+0	72.155443710388036E-9	-118.531861599861370E-9
426.000000000000060E+0	101.227796499016850E-9	25.756738228449735E-9
427.000000000000060E+0	24.228935872753523E-9	73.095029922402461E-9
428.000000000000060E+0	-62.547946821516544E-9	63.322722167453306E-9
429.000000000000060E+0	-48.953105205048073E-9	-77.389540724872021E-9
430.000000000000060E+0	12.915031370740516E-9	39.928433453516138E-9
431.000000000000060E+0	-40.108157608936563E-9	-71.794970394361069E-9
432.000000000000060E+0	41.572708747729733E-9	-5.725219328756617E-9
433.000000000000060E+0	23.968062411979729E-9	-2.648270505396112E-9
434.000000000000060E+0	4.710023902580474E-9	-51.793899443719518E-9
435.000000000000060E+0	123.234830129987680E-9	24.795342193042651E-9
436.000000000000060E+0	-60.683348746494762E-9	97.374808897037195E-9
437.000000000000060E+0	-31.272551463847859E-9	-58.089563050811702E-9
438.000000000000060E+0	79.182857967396103E-9	-14.440762054383249E-9
439.000000000000060E+0	-26.023493684484885E-9	68.285995276456230E-9
440.000000000000060E+0	-26.218192624529504E-9	-15.959714059586975E-9
441.000000000000060E+0	-46.024442848715099E-9	-42.574011451797396E-9
442.000000000000060E+0	67.832437941813014E-9	-30.336665539643074E-9
443.000000000000060E+0	-15.663751114469783E-9	34.556165868942068E-9
444.000000000000060E+0	-30.693740588129181E-9	-9.868218990665933E-9
445.000000000000060E+0	89.420432693777034E-9	-40.333684541746789E-9
446.000000000000060E+0	-50.969016646304770E-9	57.084902859231763E-9
447.000000000000060E+0	31.539121719823783E-9	-12.881042495102133E-9
448.000000000000060E+0	7.420510687348447E-9	56.556109888370523E-9
449.000000000000060E+0	-90.683651679117398E-9	39.025742504546794E-9
450.000000000000060E+0	-59.153220607488659E-9	-113.010908220356560E-9
451.000000000000060E+0	29.974971474378614E-9	9.307735673191056E-9
452.000000000000060E+0	-11.234447858672298E-9	-49.651778641404346E-9
453.000000000000060E+0	46.474044470804825E-9	17.364028668662597E-9
454.000000000000060E+0	-34.009738788450932E-9	587.142829469409950E-12
455.000000000000060E+0	43.236930123939478E-9	-23.374592428157663E-9
456.000000000000060E+0	-26.747628144118907E-9	49.388315730176324E-9
457.000000000000060E+0	-15.163044296658591E-9	-29.666398309549213E-9
