Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
90.000000000000014E+0	8.078824891461184E-3	-67.710644249977378E+0
91.000000000000014E+0	7.598711777234144E-3	-70.411545534928265E+0
92.000000000000014E+0	6.507879831855870E-3	-67.740953115366082E+0
93.000000000000014E+0	6.630566534142989E-3	-70.393620035968340E+0
94.000000000000014E+0	3.487281436282186E-3	-71.921570725151781E+0
95.000000000000014E+0	2.118947806994859E-3	-74.290299133779442E+0
96.000000000000014E+0	1.495355891098045E-3	-72.137440077561507E+0
97.000000000000014E+0	3.203411838850618E-3	-69.113585925424076E+0
98.000000000000014E+0	4.095565647077798E-3	-71.690916071142539E+0
99.000000000000014E+0	14.940901991086036E-3	-68.606928111659783E+0
100.000000000000010E+0	24.943094209532907E-3	-70.776676228569002E+0
101.000000000000010E+0	10.705803040207408E-3	-72.431777063943713E+0
102.000000000000010E+0	8.862466135236072E-3	-72.871618713655678E+0
103.000000000000010E+0	5.282507269621572E-3	-75.091759224179171E+0
104.000000000000010E+0	4.287653236777430E-3	-72.095730818357367E+0
105.000000000000010E+0	4.318109102834127E-3	-74.470502075150421E+0
106.000000000000010E+0	1.796067504407582E-3	-77.334720054515174E+0
107.000000000000010E+0	2.167185127220912E-3	-79.740697220671038E+0
108.000000000000010E+0	2.561871390510942E-3	-81.532255380746420E+0
109.000000000000010E+0	1.981999795430015E-3	-82.608629553300361E+0
110.000000000000010E+0	2.305833033510571E-3	-84.082282896358251E+0
111.000000000000010E+0	747.605209634548690E-6	-81.663459516321737E+0
112.000000000000010E+0	979.493273640386290E-6	-82.710764596846658E+0
113.000000000000010E+0	3.949833201998265E-3	-84.457066629840924E+0
114.000000000000010E+0	3.839415165940779E-3	-86.960979159439489E+0
115.000000000000010E+0	1.551692399803336E-3	-89.511138438658392E+0
116.000000000000010E+0	4.704565058764163E-3	-86.493226534305918E+0
117.000000000000010E+0	14.616158131308708E-3	-88.316867959452480E+0
118.000000000000010E+0	13.811619228124671E-3	-90.116075644330053E+0
119.000000000000010E+0	3.475156712889553E-3	-92.495005884555155E+0
120.000000000000010E+0	3.513624223389120E-3	-89.421672153224378E+0
121.000000000000010E+0	1.581066530274223E-3	-91.281448285417767E+0
122.000000000000010E+0	906.919227765078450E-6	-90.309831540774695E+0
123.000000000000010E+0	911.160293177382270E-6	-91.857255013881229E+0
124.000000000000010E+0	641.890792579496170E-6	-91.974973805702319E+0
125.000000000000010E+0	747.737933456096440E-6	-89.425865627050427E+0
126.000000000000010E+0	976.681875463286140E-6	-91.901506586788386E+0
127.000000000000010E+0	1.633918547712236E-3	-94.782202208803497E+0
128.000000000000030E+0	1.823885281819444E-3	-96.511048253452586E+0
129.000000000000030E+0	623.334339059416200E-6	-97.732333575107944E+0
130.000000000000030E+0	1.084951273319017E-3	-97.902078427597402E+0
131.000000000000030E+0	1.103525871261148E-3	-98.973413223703062E+0
132.000000000000030E+0	1.298037130533946E-3	-100.498363165378540E+0
133.000000000000030E+0	1.959150713518143E-3	-102.880302403719130E+0
134.000000000000030E+0	1.265773546357704E-3	-105.121815823209620E+0
135.000000000000030E+0	799.357449264545700E-6	-102.245567153985860E+0
136.000000000000030E+0	790.871261574551360E-6	-103.961825834865010E+0
137.000000000000030E+0	880.601451877484600E-6	-104.750355906234030E+0
138.000000000000030E+0	560.782271356842820E-6	-105.737341093120550E+0
139.000000000000030E+0	647.664710178228780E-6	-105.669806077798910E+0
140.000000000000030E+0	901.895535074078360E-6	-107.036622003932250E+0
141.000000000000030E+0	592.493037791453050E-6	-108.547256063453220E+0
142.000000000000030E+0	266.370379558961400E-6	-106.870146385293300E+0
143.000000000000030E+0	724.709550119209010E-6	-107.828023394853360E+0
144.000000000000030E+0	938.145785465569250E-6	-108.634376923171860E+0
145.000000000000030E+0	633.348609887388470E-6	-109.757680599072090E+0
146.000000000000030E+0	125.511798654244920E-6	-109.873631756231500E+0
147.000000000000030E+0	378.625025658462930E-6	-109.260842933586420E+0
148.000000000000030E+0	236.660445688310100E-6	-110.140483338634440E+0
149.000000000000030E+0	555.759976172472250E-6	-110.149284179607930E+0
150.000000000000030E+0	877.222810871943690E-6	-112.045829982871680E+0
151.000000000000030E+0	711.207847891663510E-6	-113.545274774459240E+0
152.000000000000030E+0	390.576020682879950E-6	-114.809812735023440E+0
153.000000000000030E+0	395.561802135190030E-6	-116.901354265543740E+0
154.000000000000030E+0	123.505351586630760E-6	-118.188267140506000E+0
155.000000000000030E+0	154.100817687139930E-6	-115.970584964914380E+0
156.000000000000030E+0	355.535977531862560E-6	-116.024697431507460E+0
157.000000000000030E+0	457.254987040317410E-6	-117.230217626600530E+0
158.000000000000030E+0	372.501950900184670E-6	-118.466952201767920E+0
159.000000000000030E+0	189.052819203137120E-6	-119.574619372053500E+0
160.000000000000030E+0	325.980164152281410E-6	-116.727189992820970E+0
161.000000000000030E+0	697.901552572994970E-6	-118.125467314357880E+0
162.000000000000030E+0	421.212950212851130E-6	-119.417665870065700E+0
163.000000000000030E+0	106.210336991796460E-6	-118.028520152943760E+0
164.000000000000030E+0	543.569178653115670E-6	-118.781685837968740E+0
165.000000000000030E+0	571.040014344607950E-6	-120.080189469619370E+0
166.000000000000030E+0	190.919711716628860E-6	-121.711413758515250E+0
167.000000000000030E+0	89.566520625140170E-6	-119.303997303738210E+0
168.000000000000030E+0	293.168713203049960E-6	-119.920215315714900E+0
169.000000000000030E+0	427.746351087132630E-6	-120.982858070021950E+0
170.000000000000030E+0	221.567646544238250E-6	-121.985250935357460E+0
171.000000000000030E+0	292.683494740392170E-6	-122.020858550988010E+0
172.000000000000030E+0	275.150957300948520E-6	-122.803342865097140E+0
173.000000000000030E+0	219.536394064601580E-6	-122.823425178595130E+0
174.000000000000030E+0	228.793142101533260E-6	-123.796882546636150E+0
175.000000000000030E+0	132.872985807333030E-6	-125.512734476534130E+0
176.000000000000030E+0	49.734469910489747E-6	-128.526245164463010E+0
177.000000000000030E+0	185.444828967596870E-6	-131.442188802778790E+0
178.000000000000030E+0	133.023734743481270E-6	-132.943501731590880E+0
179.000000000000030E+0	70.559962190310487E-6	-130.749760399978070E+0
180.000000000000030E+0	168.520357602222240E-6	-131.609366819500760E+0
181.000000000000030E+0	237.668287274919800E-6	-132.400500797598510E+0
182.000000000000030E+0	256.835028872945990E-6	-133.629241575414200E+0
183.000000000000030E+0	185.488086140384030E-6	-134.772733781089580E+0
184.000000000000030E+0	62.998082146008876E-6	-132.554230343905890E+0
185.000000000000030E+0	137.888574999512320E-6	-133.557749216134030E+0
186.000000000000030E+0	62.048729598801933E-6	-136.317262061429060E+0
187.000000000000030E+0	163.308174534428060E-6	-138.032532808863690E+0
188.000000000000030E+0	86.007235509539027E-6	-139.408905254482390E+0
189.000000000000030E+0	115.169237841291580E-6	-137.376766276237280E+0
190.000000000000030E+0	194.323447073135580E-6	-138.107623215263230E+0
191.000000000000030E+0	160.084798875299200E-6	-138.557844779511870E+0
192.000000000000030E+0	16.284346969456617E-6	-138.762620900546410E+0
193.000000000000030E+0	63.228406729706459E-6	-137.876434190238310E+0
194.000000000000030E+0	45.042214585947346E-6	-138.997596989330500E+0
195.000000000000030E+0	60.380036625280589E-6	-139.348885955739770E+0
196.000000000000030E+0	111.976928026241110E-6	-141.531323131050950E+0
197.000000000000030E+0	130.149964122459770E-6	-142.732140724400380E+0
198.000000000000030E+0	44.703840752179630E-6	-144.242559037585240E+0
199.000000000000030E+0	88.490294280931791E-6	-146.659995699386140E+0
200.000000000000030E+0	155.522138626231570E-6	-148.463158133014250E+0
201.000000000000030E+0	136.229245154260900E-6	-150.427684935122840E+0
202.000000000000030E+0	151.904356908820000E-6	-152.733853818250200E+0
203.000000000000030E+0	145.385636278339500E-6	-154.539740768973810E+0
204.000000000000030E+0	139.205935403807460E-6	-156.353685830423960E+0
205.000000000000030E+0	303.660924181339890E-6	-156.984741821582760E+0
206.000000000000030E+0	402.137736701091730E-6	-157.512576680269630E+0
207.000000000000030E+0	158.064201896839980E-6	-158.444456799284350E+0
208.000000000000030E+0	97.807787675238843E-6	-160.273871431975660E+0
209.000000000000030E+0	104.715538038176580E-6	-160.668598469128340E+0
210.000000000000030E+0	124.727984367646980E-6	-161.750678139259890E+0
211.000000000000030E+0	178.146783173482050E-6	-162.964226088409050E+0
212.000000000000030E+0	127.628658507187550E-6	-164.117089981404490E+0
213.000000000000030E+0	46.241390655250566E-6	-163.672896595263840E+0
214.000000000000030E+0	152.129197786028530E-6	-163.529172352483950E+0
215.000000000000030E+0	184.949897369046970E-6	-164.066488004181050E+0
216.000000000000030E+0	38.409446756617707E-6	-163.251323926748340E+0
217.000000000000030E+0	410.122962101182320E-6	-162.632008135931410E+0
218.000000000000030E+0	380.705787608426290E-6	-163.516653075529580E+0
219.000000000000030E+0	152.245751171003810E-6	-165.080301885136830E+0
220.000000000000030E+0	108.956331237428180E-6	-166.657615063634610E+0
221.000000000000030E+0	175.081298073603180E-6	-167.792887965089590E+0
222.000000000000030E+0	138.859568040589140E-6	-167.840357835792990E+0
223.000000000000030E+0	178.266832738857850E-6	-167.101239133310370E+0
224.000000000000030E+0	163.437592985969380E-6	-167.088363667288750E+0
225.000000000000030E+0	63.261867906032459E-6	-165.950035749972980E+0
226.000000000000030E+0	141.784305439639970E-6	-165.848078041753350E+0
227.000000000000030E+0	124.529184657931560E-6	-167.077393222639300E+0
228.000000000000030E+0	17.575665267939160E-6	-166.494776327480000E+0
229.000000000000030E+0	125.573869252734810E-6	-165.776140242579000E+0
230.000000000000030E+0	62.284593895283038E-6	-166.491757326228030E+0
231.000000000000030E+0	28.929371331842977E-6	-164.681441587930780E+0
232.000000000000030E+0	170.627419095428380E-6	-165.511204112007620E+0
233.000000000000030E+0	281.110161201190030E-6	-166.046765955421220E+0
234.000000000000030E+0	268.835608639383290E-6	-166.905146918250750E+0
235.000000000000030E+0	343.395599791976800E-6	-168.016839924669880E+0
236.000000000000030E+0	340.713076154454190E-6	-168.463608180110780E+0
237.000000000000030E+0	238.920490184283300E-6	-168.661910442424730E+0
238.000000000000030E+0	235.317576787179400E-6	-169.710756830128500E+0
239.000000000000030E+0	196.253829461186280E-6	-170.345249106726330E+0
240.000000000000030E+0	118.693741432218120E-6	-168.689623639992480E+0
241.000000000000030E+0	154.106396863254630E-6	-169.437930500989950E+0
242.000000000000030E+0	156.350603274710300E-6	-170.717434209273510E+0
243.000000000000030E+0	18.021332166517632E-6	-169.214001628433180E+0
244.000000000000030E+0	278.609864322304780E-6	-168.273717875609240E+0
245.000000000000030E+0	316.975503880177160E-6	-168.543948023255780E+0
246.000000000000030E+0	69.832701684002303E-6	-169.435272919963890E+0
247.000000000000030E+0	92.027107654760342E-6	-171.577900841917080E+0
248.000000000000030E+0	189.362945196954070E-6	-171.609699922156950E+0
249.000000000000030E+0	326.737806729531610E-6	-172.277526852371610E+0
250.000000000000030E+0	253.584660632483730E-6	-173.451838204882110E+0
251.000000000000030E+0	189.490464933056030E-6	-174.456729042609340E+0
252.000000000000030E+0	109.241151742708800E-6	-174.063248842517540E+0
253.000000000000030E+0	56.744248748545122E-6	-173.522063050344540E+0
254.000000000000030E+0	168.370070734836160E-6	-172.229429769902910E+0
255.000000000000030E+0	345.402421269698730E-6	-172.346518716968520E+0
256.000000000000060E+0	195.876855210121110E-6	-172.096280561678040E+0
257.000000000000060E+0	257.892953550212010E-6	-170.242710116364920E+0
258.000000000000060E+0	255.870958441180210E-6	-169.614856951057820E+0
259.000000000000060E+0	297.028274225602960E-6	-168.565962557648080E+0
260.000000000000060E+0	253.049441400131330E-6	-168.809968371627410E+0
261.000000000000060E+0	325.106548422275670E-6	-169.768321545913410E+0
262.000000000000060E+0	267.865815202306750E-6	-170.236203045122720E+0
263.000000000000060E+0	72.362874090699909E-6	-172.158246271854750E+0
264.000000000000060E+0	160.266178522299670E-6	-173.440331092467000E+0
265.000000000000060E+0	177.646279670059680E-6	-174.823337162357260E+0
266.000000000000060E+0	77.952558339847611E-6	-175.834203935909730E+0
267.000000000000060E+0	90.141889848576717E-6	-178.344088207046270E+0
268.000000000000060E+0	169.266304141818500E-6	-181.011662805436290E+0
269.000000000000060E+0	261.873966720946980E-6	-180.508857881336210E+0
270.000000000000060E+0	219.436277270525810E-6	-180.585268134135390E+0
271.000000000000060E+0	437.764614607526590E-6	-181.515316379420570E+0
272.000000000000060E+0	261.604339409578860E-6	-180.863111452812970E+0
273.000000000000060E+0	167.087484695212960E-6	-179.099536363676800E+0
274.000000000000060E+0	82.642060235488485E-6	-179.734064126433420E+0
275.000000000000060E+0	257.248741984975370E-6	-180.576286169234180E+0
276.000000000000060E+0	96.111257337113412E-6	-183.445728596832910E+0
277.000000000000060E+0	550.444032984501280E-6	-184.197197495532860E+0
278.000000000000060E+0	425.959587011894660E-6	-184.721629128271790E+0
279.000000000000060E+0	299.802706530455450E-6	-186.254152292223320E+0
280.000000000000060E+0	210.216224721182330E-6	-186.789732970900560E+0
281.000000000000060E+0	225.584763491552670E-6	-183.728278542394950E+0
282.000000000000060E+0	600.732325677447010E-6	-184.160574097275910E+0
283.000000000000060E+0	243.855064545841100E-6	-184.040917227948340E+0
284.000000000000060E+0	699.617881695583550E-6	-181.485821922398770E+0
285.000000000000060E+0	643.325818551552860E-6	-181.713223431431150E+0
286.000000000000060E+0	99.207596656966226E-6	-183.491416273421860E+0
287.000000000000060E+0	209.487565107283160E-6	-186.439342447161490E+0
288.000000000000060E+0	487.779242809412530E-6	-187.822876183252280E+0
289.000000000000060E+0	876.844079709337000E-6	-188.463681094625630E+0
290.000000000000060E+0	608.858511547555820E-6	-187.635893271827710E+0
291.000000000000060E+0	726.337438626261370E-6	-185.307794460717330E+0
292.000000000000060E+0	1.819607314594697E-3	-183.972955529290690E+0
293.000000000000060E+0	1.750200424615960E-3	-183.377515253324300E+0
294.000000000000060E+0	378.516342533772740E-6	-182.870845177086490E+0
295.000000000000060E+0	456.778393349380540E-6	-181.712129336597000E+0
296.000000000000060E+0	1.589733240531225E-3	-181.400356761883670E+0
297.000000000000060E+0	1.414596901976532E-3	-180.815710162455790E+0
298.000000000000060E+0	342.162003587505150E-6	-178.991897047896150E+0
299.000000000000060E+0	571.700444058813340E-6	-177.357731204021720E+0
300.000000000000060E+0	965.084691953376600E-6	-176.158039396972640E+0
301.000000000000060E+0	486.731645642721540E-6	-176.139819926671150E+0
302.000000000000060E+0	271.792531057911540E-6	-177.113119260649540E+0
303.000000000000060E+0	289.935846421853190E-6	-179.755303915534880E+0
304.000000000000060E+0	299.024488573913640E-6	-179.322396723591080E+0
305.000000000000060E+0	417.299916066503240E-6	-179.137189763790300E+0
306.000000000000060E+0	875.681783776805940E-6	-178.997098685596740E+0
307.000000000000060E+0	765.997012795746270E-6	-178.853757211077550E+0
308.000000000000060E+0	672.588473251431970E-6	-177.887747390284290E+0
309.000000000000060E+0	713.144152003800040E-6	-177.281789336162230E+0
310.000000000000060E+0	490.751191381586240E-6	-174.434828394056640E+0
311.000000000000060E+0	1.038092288807496E-3	-173.744277030867210E+0
312.000000000000060E+0	329.685822182737550E-6	-173.243252653070160E+0
313.000000000000060E+0	494.477067351834620E-6	-176.208811614310460E+0
314.000000000000060E+0	808.862419151616660E-6	-175.435915319748830E+0
315.000000000000060E+0	302.184314711103580E-6	-174.024821551480760E+0
316.000000000000060E+0	470.533081270650940E-6	-173.467494930269250E+0
317.000000000000060E+0	1.851825744639287E-3	-173.249596314354650E+0
318.000000000000060E+0	1.688222572898537E-3	-172.464438933935210E+0
319.000000000000060E+0	863.237248913477820E-6	-170.907958555942400E+0
320.000000000000060E+0	1.273382960564648E-3	-169.591583276787020E+0
321.000000000000060E+0	1.005361116673741E-3	-168.315464713881680E+0
322.000000000000060E+0	1.268569970525183E-3	-166.664789167246990E+0
323.000000000000060E+0	1.117163859130751E-3	-166.026395915819820E+0
324.000000000000060E+0	565.783020491870180E-6	-165.771845968725100E+0
325.000000000000060E+0	60.922428516479927E-6	-164.170062345803470E+0
326.000000000000060E+0	372.707281550938060E-6	-166.944484245987270E+0
327.000000000000060E+0	642.217069383204630E-6	-165.927276533081200E+0
328.000000000000060E+0	805.704656739403610E-6	-164.988543960742960E+0
329.000000000000060E+0	1.164263536828364E-3	-163.971662934178850E+0
330.000000000000060E+0	908.996793737218770E-6	-163.063065137201190E+0
331.000000000000060E+0	709.191793653691240E-6	-162.861846805527280E+0
332.000000000000060E+0	489.874040431984210E-6	-162.648765426506880E+0
333.000000000000060E+0	406.288480216054300E-6	-163.312734951060260E+0
334.000000000000060E+0	524.918787705414110E-6	-162.135458559641080E+0
335.000000000000060E+0	547.931741147270270E-6	-160.454612450854650E+0
336.000000000000060E+0	1.109697058438044E-3	-158.474891562485280E+0
337.000000000000060E+0	1.514520760235319E-3	-157.448423425448740E+0
338.000000000000060E+0	757.006711671309400E-6	-156.483837765171560E+0
339.000000000000060E+0	740.304518834041710E-6	-154.173328957129310E+0
340.000000000000060E+0	748.426821577203470E-6	-153.010658861340230E+0
341.000000000000060E+0	372.026408417205350E-6	-151.666630106916610E+0
342.000000000000060E+0	584.221487663485440E-6	-151.861973081205010E+0
343.000000000000060E+0	1.097479285719746E-3	-151.038014850535210E+0
344.000000000000060E+0	743.618061723943370E-6	-150.061948325125370E+0
345.000000000000060E+0	663.432450403190370E-6	-149.000345839950480E+0
346.000000000000060E+0	1.125234587998089E-3	-147.874061398538000E+0
347.000000000000060E+0	916.487489503507720E-6	-146.812931169701610E+0
348.000000000000060E+0	572.319274457761480E-6	-145.433244987974520E+0
349.000000000000060E+0	667.744480196822150E-6	-144.184995103374920E+0
350.000000000000060E+0	476.249737765207580E-6	-143.290811246660300E+0
351.000000000000060E+0	430.355443482373430E-6	-142.824224090371020E+0
352.000000000000060E+0	341.843236935290220E-6	-142.062382646055450E+0
353.000000000000060E+0	234.132098098346870E-6	-141.098031431647880E+0
354.000000000000060E+0	342.645256116692890E-6	-138.801814226845810E+0
355.000000000000060E+0	661.840278571359790E-6	-137.150209870397530E+0
356.000000000000060E+0	520.313054156504480E-6	-135.698344017092580E+0
357.000000000000060E+0	534.927281878370830E-6	-133.186394717792040E+0
358.000000000000060E+0	440.778191490339220E-6	-132.137147711772710E+0
359.000000000000060E+0	373.908621677353580E-6	-132.739362379214040E+0
360.000000000000060E+0	232.357120395085790E-6	-131.467023142056630E+0
361.000000000000060E+0	331.143160526479690E-6	-134.317157048549180E+0
362.000000000000060E+0	204.698509956400580E-6	-133.077715945966930E+0
363.000000000000060E+0	312.755707751728110E-6	-134.140752723845420E+0
364.000000000000060E+0	490.357329211654970E-6	-132.308391515952250E+0
365.000000000000060E+0	345.905719099375180E-6	-130.887240891248610E+0
366.000000000000060E+0	406.669952554823990E-6	-130.000532349531970E+0
367.000000000000060E+0	710.205330198805250E-6	-128.511093143242330E+0
368.000000000000060E+0	467.470089797576920E-6	-127.388476956078850E+0
369.000000000000060E+0	59.911035220911775E-6	-128.256367905240440E+0
370.000000000000060E+0	476.136272907286070E-6	-128.620469590887040E+0
371.000000000000060E+0	388.476919739444560E-6	-127.630059616584970E+0
372.000000000000060E+0	326.731658827738540E-6	-128.611474025396030E+0
373.000000000000060E+0	52.571807506446538E-6	-127.035396789936300E+0
374.000000000000060E+0	666.759578869210650E-6	-129.520724450349770E+0
375.000000000000060E+0	587.970190098040120E-6	-128.385163455267100E+0
376.000000000000060E+0	251.653880164519730E-6	-127.241038639875360E+0
377.000000000000060E+0	168.322209409531160E-6	-125.816394551532670E+0
378.000000000000060E+0	164.686710703832660E-6	-124.631067690964310E+0
379.000000000000060E+0	7.354133175169352E-6	-124.784357665233120E+0
380.000000000000060E+0	306.008450260998820E-6	-125.628124968607840E+0
381.000000000000060E+0	548.242308967117730E-6	-124.298140744906180E+0
382.000000000000060E+0	306.562355629732450E-6	-122.726529931708330E+0
383.000000000000060E+0	333.346922554933860E-6	-123.866928910671320E+0
384.000000000000060E+0	853.338373878363530E-6	-122.728535686525830E+0
385.000000000000060E+0	1.235855155244059E-3	-121.964548855493930E+0
386.000000000000060E+0	973.366141493188830E-6	-121.544132047541130E+0
387.000000000000060E+0	1.186170705430099E-3	-121.438494064284800E+0
388.000000000000060E+0	655.148687560204120E-6	-120.600330377648380E+0
389.000000000000060E+0	371.176268429709200E-6	-121.447512923429930E+0
390.000000000000060E+0	445.276754666087150E-6	-120.514252587775420E+0
391.000000000000060E+0	255.586058237522090E-6	-122.655246902086860E+0
392.000000000000060E+0	687.269923246206380E-6	-120.993432719500870E+0
393.000000000000060E+0	405.282642479917220E-6	-118.862596211283820E+0
394.000000000000060E+0	116.062436268485820E-6	-115.973432348981560E+0
395.000000000000060E+0	285.316146009602280E-6	-118.080349467506720E+0
396.000000000000060E+0	413.235319019122610E-6	-121.129227459002070E+0
397.000000000000060E+0	888.070234054017300E-6	-119.189674644409860E+0
398.000000000000060E+0	956.753444335938020E-6	-118.129441912037150E+0
399.000000000000060E+0	533.367542660351530E-6	-117.104438007087880E+0
400.000000000000060E+0	177.117085960040560E-6	-117.708555826557910E+0
401.000000000000060E+0	119.877830051491670E-6	-117.405123293290870E+0
402.000000000000060E+0	371.925263866257840E-6	-115.736651385650900E+0
403.000000000000060E+0	887.689537601459540E-6	-114.000501132642070E+0
404.000000000000060E+0	524.893303200675520E-6	-112.348493238487280E+0
405.000000000000060E+0	238.336597320471340E-6	-110.358771717914960E+0
406.000000000000060E+0	385.519016457800750E-6	-108.595307866176610E+0
407.000000000000060E+0	268.332155260681240E-6	-107.666353179443690E+0
408.000000000000060E+0	709.408302801725990E-6	-106.439970082028620E+0
409.000000000000060E+0	750.271951667534110E-6	-104.318798008181960E+0
410.000000000000060E+0	987.733547636284160E-6	-101.518757232149910E+0
411.000000000000060E+0	1.876614647795904E-3	-99.549795853315487E+0
412.000000000000060E+0	2.065041789492437E-3	-97.892877546025261E+0
413.000000000000060E+0	849.461456629046780E-6	-96.422889839836031E+0
414.000000000000060E+0	589.204939347653880E-6	-97.015845369774226E+0
415.000000000000060E+0	680.687293915275390E-6	-95.455282618615797E+0
416.000000000000060E+0	485.394505113425640E-6	-98.345951932393859E+0
417.000000000000060E+0	1.503653728976815E-3	-95.818393841240791E+0
418.000000000000060E+0	1.144094045119491E-3	-93.579676873183061E+0
419.000000000000060E+0	520.980195131650630E-6	-90.591742937762319E+0
420.000000000000060E+0	420.522104703049560E-6	-90.264039681006849E+0
421.000000000000060E+0	488.755092959532980E-6	-88.579590797202968E+0
422.000000000000060E+0	956.749987447354470E-6	-89.498499461890134E+0
423.000000000000060E+0	1.859950171075936E-3	-87.171570755601053E+0
424.000000000000060E+0	1.491500093888483E-3	-84.650577364349701E+0
425.000000000000060E+0	1.365182314685805E-3	-82.705381915856066E+0
426.000000000000060E+0	1.078979905144293E-3	-81.432252758934823E+0
427.000000000000060E+0	738.695380773778110E-6	-80.430686841431466E+0
428.000000000000060E+0	1.055724706448381E-3	-79.331369754142912E+0
429.000000000000060E+0	915.385973095646490E-6	-77.533033369933037E+0
430.000000000000060E+0	533.584854128384260E-6	-80.423446076863712E+0
431.000000000000060E+0	919.438402832952830E-6	-77.478478944137862E+0
432.000000000000060E+0	527.290818241599400E-6	-75.535078649670609E+0
433.000000000000060E+0	314.575477325260420E-6	-75.508268948465343E+0
434.000000000000060E+0	628.411092812268450E-6	-76.878331639916823E+0
435.000000000000060E+0	1.957119479849028E-3	-75.199670691337928E+0
436.000000000000060E+0	1.434356960541248E-3	-73.270128149282058E+0
437.000000000000060E+0	1.111385729736267E-3	-71.179690072515555E+0
438.000000000000060E+0	1.169473824435381E-3	-69.295428238799232E+0
439.000000000000060E+0	1.189927100792844E-3	-67.180138015942077E+0
440.000000000000060E+0	533.230384186990480E-6	-65.426634225500990E+0
441.000000000000060E+0	987.027702606947360E-6	-65.226972491407906E+0
442.000000000000060E+0	1.545406493336332E-3	-63.252400639070011E+0
443.000000000000060E+0	609.094448481103510E-6	-60.835475344030335E+0
444.000000000000060E+0	748.482056787885560E-6	-59.379192042966281E+0
445.000000000000060E+0	1.869549911793377E-3	-56.972400088874551E+0
446.000000000000060E+0	1.704855779605339E-3	-54.249013266891112E+0
447.000000000000060E+0	821.238410859341300E-6	-56.936407122091843E+0
448.000000000000060E+0	1.214257520462693E-3	-55.108332385006825E+0
449.000000000000060E+0	2.898308912670181E-3	-53.813468822478612E+0
450.000000000000060E+0	2.782330376448846E-3	-52.318493672126451E+0
451.000000000000060E+0	969.921141328770840E-6	-49.964405261504432E+0
452.000000000000060E+0	1.354836350396573E-3	-52.058796718346137E+0
453.000000000000060E+0	1.530964059143639E-3	-49.907914718358946E+0
454.000000000000060E+0	1.110953572446321E-3	-47.141152050758315E+0
455.000000000000060E+0	1.644693104831450E-3	-44.477907508893729E+0
456.000000000000060E+0	2.051226105413135E-3	-41.915146580415417E+0
457.000000000000060E+0	1.257836471755416E-3	-39.742410944914596E+0
