Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-168.606348778920810E-3	43.482483934791684E-3
50.000000000000007E+0	-111.511646606513870E-3	19.675650243689967E-3
51.000000000000007E+0	-63.760935808169911E-3	106.647991542035010E-3
52.000000000000007E+0	-19.371554925161450E-3	114.770543899012160E-3
53.000000000000007E+0	12.364786778492729E-3	5.614151956014399E-3
54.000000000000007E+0	-10.013883919656357E-3	-88.934748624664120E-3
55.000000000000007E+0	-1.231327011833897E-3	34.275340002729783E-3
56.000000000000007E+0	1.194637434932077E-3	35.294805787364318E-3
57.000000000000007E+0	22.152502331186843E-3	-3.030211382066234E-3
58.000000000000007E+0	-56.270792506727937E-3	-94.483525428527684E-3
59.000000000000007E+0	-8.178200260474779E-3	114.146433130317290E-3
60.000000000000007E+0	51.055086055813978E-3	-20.699601633678434E-3
61.000000000000007E+0	-28.470620128738321E-3	-67.503020932710017E-3
62.000000000000007E+0	-42.334041714853207E-3	71.069027439886648E-3
63.000000000000007E+0	40.549667881560010E-3	17.448363676248524E-3
64.000000000000014E+0	3.031370970203635E-3	-32.583687301131613E-3
65.000000000000014E+0	1.414480894875292E-3	16.293753444831839E-3
66.000000000000014E+0	-22.018879521643345E-3	-10.367513193873096E-3
67.000000000000014E+0	17.470278199648741E-3	17.622015142094310E-3
68.000000000000014E+0	-3.704889430760940E-3	-5.384993378459455E-3
69.000000000000014E+0	5.380520298054873E-3	-2.982374951587620E-3
70.000000000000014E+0	2.145162965318839E-3	1.593878748555528E-3
71.000000000000014E+0	-6.563314903746553E-3	-2.241086973768206E-3
72.000000000000014E+0	4.699858098579771E-3	4.309613350501102E-3
73.000000000000014E+0	4.074871817468450E-3	-5.490613567011953E-3
74.000000000000014E+0	-3.450361113668695E-3	3.854595384483002E-3
75.000000000000014E+0	-8.967184263454452E-3	-5.543336812199090E-3
76.000000000000014E+0	15.312243190442621E-3	15.396863595406478E-3
77.000000000000014E+0	-3.030506759686001E-3	-13.865078097517088E-3
78.000000000000014E+0	1.022438984289077E-3	-1.295788255770716E-3
79.000000000000014E+0	-8.778703281190108E-3	-818.686171858470600E-6
80.000000000000014E+0	-134.714336565323140E-6	7.507218766721326E-3
81.000000000000014E+0	-593.261448932195870E-6	-2.154293157350092E-3
82.000000000000014E+0	4.336109325453507E-3	12.350260998028058E-3
83.000000000000014E+0	13.139567401197028E-3	-9.757795486225868E-3
84.000000000000014E+0	-9.911398844789768E-3	-5.232183095869456E-3
85.000000000000014E+0	370.242099294012860E-6	3.994857517435748E-3
86.000000000000014E+0	2.452439592725988E-3	-4.012617968522121E-3
87.000000000000014E+0	-4.502406870753634E-3	7.029582809739792E-3
88.000000000000014E+0	5.556229772821920E-3	-3.531929600137532E-3
89.000000000000014E+0	-824.394558847294280E-6	-1.818550514243297E-3
90.000000000000014E+0	-4.482208806614590E-3	1.719569948340646E-3
91.000000000000014E+0	5.629892909465680E-3	2.135152413180858E-3
92.000000000000014E+0	-2.300025273262197E-3	-4.488054850862152E-3
93.000000000000014E+0	-1.035499792114023E-3	3.860583615103825E-3
94.000000000000014E+0	5.321653374563118E-3	1.644921224129172E-3
95.000000000000014E+0	2.165451607486170E-3	-6.407685104557625E-3
96.000000000000014E+0	-1.260793972762349E-3	-543.529987728300040E-6
97.000000000000014E+0	999.212259745585260E-6	-6.348551349182230E-3
98.000000000000014E+0	-7.427638135095939E-3	-513.130269815580780E-6
99.000000000000014E+0	-14.554172552503318E-3	1.237424878093259E-3
100.000000000000010E+0	11.057703450315847E-3	27.612888798540885E-3
101.000000000000010E+0	10.435691890750319E-3	-12.970042911950943E-3
102.000000000000010E+0	-6.377596704886451E-3	1.028538113902739E-3
103.000000000000010E+0	2.608471061646021E-3	5.604363093908570E-3
104.000000000000010E+0	-76.848402944964010E-6	-1.127314433708695E-3
105.000000000000010E+0	1.086486414271553E-3	2.827251062442900E-3
106.000000000000010E+0	1.312414543016073E-3	-1.946916656032820E-3
107.000000000000010E+0	179.522887919187310E-6	1.114363028692952E-3
108.000000000000010E+0	841.234177413946220E-6	-496.070805200797460E-6
109.000000000000010E+0	2.887826581435177E-3	-587.931253870649310E-6
110.000000000000010E+0	1.403633854389782E-3	-2.641344834174724E-3
111.000000000000010E+0	-2.525056895747406E-3	-1.067940998003493E-3
112.000000000000010E+0	-2.375400229776360E-3	2.600279653726207E-3
113.000000000000010E+0	7.035793442038585E-3	12.330245518104157E-3
