Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
173.000000000000030E+0	-181.471352863605200E-9	15.372386580529500E-9
174.000000000000030E+0	-91.113342005677476E-9	185.187933717288730E-9
175.000000000000030E+0	80.090603606565350E-9	256.533423107821480E-9
176.000000000000030E+0	131.152356187889280E-9	-151.743759995293370E-9
177.000000000000030E+0	-286.801729277659330E-9	-122.813258689960700E-9
178.000000000000030E+0	77.919834324166635E-9	30.019838053271730E-9
179.000000000000030E+0	5.087037742584280E-9	-374.949927391453530E-9
180.000000000000030E+0	-468.872086494618520E-9	-148.500645196790370E-9
181.000000000000030E+0	-347.653306102071650E-9	347.600547596267880E-9
182.000000000000030E+0	127.844885501854370E-9	507.700733271617560E-9
183.000000000000030E+0	548.794095885165110E-9	-192.681338828108280E-9
184.000000000000030E+0	-626.150919037098960E-9	-334.439623834675720E-9
185.000000000000030E+0	-248.690851430958400E-9	724.109012932762910E-9
186.000000000000030E+0	162.892385025964520E-9	226.051789881869690E-9
187.000000000000030E+0	334.187384946266610E-9	11.563194624059390E-9
188.000000000000030E+0	-46.787478770949974E-9	-653.672824825378420E-9
189.000000000000030E+0	-360.691937301718930E-9	-52.539214925632986E-9
190.000000000000030E+0	-180.421457230625510E-9	-189.688929307748650E-9
191.000000000000030E+0	-426.636173152768110E-9	-117.284027407621180E-9
192.000000000000030E+0	-206.257549166119910E-9	-100.449734445167130E-9
193.000000000000030E+0	59.808920557534877E-9	-59.278626163804754E-9
194.000000000000030E+0	191.897659829154650E-9	-90.219742404411712E-9
195.000000000000030E+0	35.050771864051001E-9	15.079616519484635E-9
196.000000000000030E+0	-49.533621964536468E-9	13.799950021477068E-9
197.000000000000030E+0	-274.974512579652850E-9	-22.050014835588099E-9
198.000000000000030E+0	-139.641160200893100E-9	-179.805757697141050E-9
199.000000000000030E+0	-630.727725459551520E-9	-206.822883408580770E-9
200.000000000000030E+0	-269.292064148378330E-9	575.088416751451550E-9
201.000000000000030E+0	88.819900501349330E-9	429.111676359199410E-9
202.000000000000030E+0	18.154881202242332E-9	402.043100062999230E-9
203.000000000000030E+0	96.995613847649232E-9	178.253697094773050E-9
204.000000000000030E+0	-34.957277913544825E-9	-480.610154977697300E-9
205.000000000000030E+0	-603.042107918175830E-9	-303.694788259739580E-9
206.000000000000030E+0	-89.867964602584026E-9	-239.659260595244280E-9
207.000000000000030E+0	-341.255106006699670E-9	-353.144968425778550E-9
208.000000000000030E+0	-236.556514373610940E-9	480.780037608882350E-9
209.000000000000030E+0	-17.540403398845034E-9	613.977394439549240E-9
210.000000000000030E+0	32.551582421494247E-9	664.358127078271020E-9
211.000000000000030E+0	470.856154169698650E-9	170.440430133155310E-9
212.000000000000030E+0	526.663983904218340E-9	235.916530230730820E-9
213.000000000000030E+0	2.047205788312810E-6	444.964248836041730E-9
214.000000000000030E+0	1.734667743257539E-6	-772.087651813533410E-9
215.000000000000030E+0	279.012464559490880E-9	-44.504394751432050E-9
216.000000000000030E+0	281.534421472487790E-9	319.914971339984030E-9
217.000000000000030E+0	208.780643218421520E-9	207.041472684469170E-9
218.000000000000030E+0	67.143018411090798E-9	-45.910482432254916E-9
219.000000000000030E+0	-342.758408836003020E-9	-251.182618984754180E-9
220.000000000000030E+0	-180.269168030200810E-9	-203.561078115390500E-9
221.000000000000030E+0	-84.941178472009417E-9	-473.053714331799310E-9
222.000000000000030E+0	-359.734487567705230E-9	-291.277546735160900E-9
223.000000000000030E+0	-456.947590924622820E-9	-70.836479787495812E-9
224.000000000000030E+0	-682.277794122120700E-9	296.071228557112510E-9
225.000000000000030E+0	-232.554539988118810E-9	635.184758297213540E-9
226.000000000000030E+0	359.352417385184130E-9	-158.897343150936030E-9
227.000000000000030E+0	66.266941719885418E-9	-889.548259405738690E-9
228.000000000000030E+0	-225.879702884944090E-9	-878.211788736187990E-9
229.000000000000030E+0	-837.844987924088040E-9	-797.349059283925400E-9
230.000000000000030E+0	-1.011424617991484E-6	-314.282150753265810E-9
231.000000000000030E+0	-435.125695023760710E-9	-378.414955785484400E-9
232.000000000000030E+0	-114.920081735407000E-9	-642.384668916426710E-9
233.000000000000030E+0	-331.132710230225840E-9	-512.428225037321290E-9
234.000000000000030E+0	-465.212338005022780E-9	116.147143246232430E-9
235.000000000000030E+0	-157.313406818341360E-9	90.136247911527018E-9
236.000000000000030E+0	-215.641419202139680E-9	-15.423339946846645E-9
237.000000000000030E+0	-150.282982928002130E-9	155.514774229132790E-9
238.000000000000030E+0	-43.235066788790939E-9	-112.025581658418820E-9
239.000000000000030E+0	-153.343594328390500E-9	-269.362458023823430E-9
240.000000000000030E+0	-385.816212623452320E-9	-34.212316703192985E-9
241.000000000000030E+0	-388.238790491826920E-9	36.950701801059802E-9
242.000000000000030E+0	-416.323307041565860E-9	141.054872464791750E-9
243.000000000000030E+0	-143.515026389343710E-9	435.037860108804850E-9
244.000000000000030E+0	275.254364685189760E-9	168.966403764219420E-9
245.000000000000030E+0	303.406287701015710E-9	-97.805633688566835E-9
246.000000000000030E+0	293.713049382287190E-9	13.815639333373130E-9
247.000000000000030E+0	185.296809686197180E-9	33.406518648431615E-9
248.000000000000030E+0	-16.692296002627556E-9	144.235495354161110E-9
249.000000000000030E+0	160.719221872926720E-9	419.994434680285020E-9
250.000000000000030E+0	429.914012774705080E-9	527.799284062172320E-9
251.000000000000030E+0	336.115948324491800E-9	199.671680531395720E-9
252.000000000000030E+0	40.586548747152595E-9	-137.124432795741190E-9
253.000000000000030E+0	-95.857098380724614E-9	-26.000358176410009E-9
254.000000000000030E+0	193.511094121832180E-9	214.512018331527020E-9
255.000000000000030E+0	364.483397111548610E-9	259.217258768768760E-9
256.000000000000060E+0	127.310218606251960E-9	177.787823184618930E-9
257.000000000000060E+0	-61.619910890236746E-9	-100.623199910144670E-9
258.000000000000060E+0	-9.045498145469361E-9	-284.913530093766520E-9
259.000000000000060E+0	-29.784628464365315E-9	-196.580649606961840E-9
260.000000000000060E+0	-156.410724047539770E-9	-4.752953279563984E-9
261.000000000000060E+0	-209.733494093124560E-9	213.221543114324080E-9
262.000000000000060E+0	-108.015446564342860E-9	249.614275811994130E-9
263.000000000000060E+0	97.408925611640031E-9	5.124589539315050E-9
264.000000000000060E+0	259.761035602725290E-9	-101.403244104267580E-9
265.000000000000060E+0	319.928500987883560E-9	-64.546718152040559E-9
266.000000000000060E+0	189.166461669643860E-9	40.552486874320776E-9
267.000000000000060E+0	84.500542270827194E-9	79.766764450617074E-9
268.000000000000060E+0	295.418557886031440E-9	52.994999052467565E-9
269.000000000000060E+0	378.421049627380590E-9	129.204687222120420E-9
270.000000000000060E+0	100.133249826553730E-9	209.669017479970990E-9
271.000000000000060E+0	-58.658860107785344E-9	170.575877159848230E-9
272.000000000000060E+0	-93.044282159945760E-9	82.288846147980415E-9
273.000000000000060E+0	-154.755332206343580E-9	33.468351307577874E-9
274.000000000000060E+0	-128.831381267294910E-9	-47.664727797052821E-9
275.000000000000060E+0	-37.715075842257380E-9	-32.775662973524539E-9
276.000000000000060E+0	-165.785702624611130E-9	27.089808032519055E-9
277.000000000000060E+0	-307.914822296612440E-9	-38.762674021029502E-9
278.000000000000060E+0	-216.916911615038620E-9	-69.393645051518094E-9
279.000000000000060E+0	-102.269982554555690E-9	-98.785577531492471E-9
280.000000000000060E+0	-67.968135890990864E-9	-95.358861229559507E-9
281.000000000000060E+0	-104.336354236263480E-9	-90.599290155194683E-9
282.000000000000060E+0	-33.866401893371181E-9	-177.572292226276640E-9
283.000000000000060E+0	-2.656828599991135E-9	-204.411687528377290E-9
284.000000000000060E+0	-55.680714092888057E-9	-165.100850932965340E-9
285.000000000000060E+0	-105.634481938158260E-9	-21.105539503141358E-9
286.000000000000060E+0	-110.690179022375060E-9	60.946159367952981E-9
287.000000000000060E+0	-25.558427526740038E-9	35.992927110288345E-9
288.000000000000060E+0	52.973483189328413E-9	-36.089773357225344E-9
289.000000000000060E+0	2.783237642366558E-9	-34.961770242555314E-9
290.000000000000060E+0	-33.586877336932678E-9	8.426556300742337E-9
291.000000000000060E+0	3.747119543909332E-9	-10.221016818416367E-9
292.000000000000060E+0	48.762192542930820E-9	-108.504269898360750E-9
293.000000000000060E+0	63.986294833395064E-9	-105.641461177148360E-9
294.000000000000060E+0	23.178368023216454E-9	12.792820784035479E-9
295.000000000000060E+0	-61.976379271323232E-9	64.792724767443886E-9
296.000000000000060E+0	-49.805692928249560E-9	64.614994087108515E-9
297.000000000000060E+0	15.315233736347354E-9	57.484977506047139E-9
298.000000000000060E+0	55.763866949611455E-9	37.848338901823350E-9
299.000000000000060E+0	27.380416653393415E-9	-812.320541869891160E-12
300.000000000000060E+0	-8.693193448439542E-9	-30.437475977385030E-9
301.000000000000060E+0	-8.239926616440280E-9	874.887483568559950E-12
302.000000000000060E+0	-72.839774659231498E-9	43.388989734551755E-9
303.000000000000060E+0	-39.679768799387073E-9	-11.421854582743758E-9
304.000000000000060E+0	34.881413855817766E-9	30.243445991441954E-9
305.000000000000060E+0	-25.680335495444685E-9	50.694819010460668E-9
306.000000000000060E+0	-6.912536072340854E-9	20.034728658751019E-9
307.000000000000060E+0	30.511258355063549E-9	78.190972958187935E-9
308.000000000000060E+0	-55.554914105752615E-9	117.560409712515480E-9
309.000000000000060E+0	-127.534646437817190E-9	-19.566012708823159E-9
310.000000000000060E+0	-36.865881932423271E-9	-128.291900262027630E-9
311.000000000000060E+0	19.373533597832121E-9	-53.887511867193045E-9
312.000000000000060E+0	-7.806587428863411E-9	26.548911334491292E-9
313.000000000000060E+0	32.415271313417132E-9	52.083507100605878E-9
314.000000000000060E+0	16.809215485294683E-9	76.809189990101200E-9
315.000000000000060E+0	12.967828127003862E-9	-60.325078639959991E-9
316.000000000000060E+0	172.651294777427020E-9	-27.004081852684438E-9
317.000000000000060E+0	-15.609318025900778E-9	97.833495068516014E-9
318.000000000000060E+0	-115.799351552350150E-9	-97.944424828002919E-9
319.000000000000060E+0	15.282393118616347E-9	-53.792451191374267E-9
320.000000000000060E+0	14.079531529226485E-9	80.892856046242998E-9
321.000000000000060E+0	36.082978114015498E-9	110.374309771478220E-9
322.000000000000060E+0	51.127833562135079E-9	75.198361961729383E-9
323.000000000000060E+0	19.290421429067290E-9	78.456209123818192E-9
324.000000000000060E+0	-33.952909531238504E-9	79.539303457023345E-9
325.000000000000060E+0	-64.942759523103990E-9	100.576177122013340E-9
326.000000000000060E+0	-107.944336688914120E-9	56.251022622383933E-9
327.000000000000060E+0	-79.751342711956729E-9	10.039197517998777E-9
328.000000000000060E+0	-34.280605889968879E-9	3.775783710137940E-9
329.000000000000060E+0	-55.426291111720906E-9	-39.147377852254704E-9
330.000000000000060E+0	-39.697930715022803E-9	-140.075019422302070E-9
331.000000000000060E+0	112.866775081068760E-9	-66.457022332417032E-9
332.000000000000060E+0	126.940180228313850E-9	138.817649714091220E-9
333.000000000000060E+0	-78.418502274703428E-9	163.788163237000020E-9
334.000000000000060E+0	-184.681278006485530E-9	-95.730638281533286E-9
335.000000000000060E+0	16.736079484009000E-9	-182.355656303961760E-9
336.000000000000060E+0	51.431911716240150E-9	-60.359493196829618E-9
337.000000000000060E+0	-81.800170150055022E-9	-13.001041896061620E-9
338.000000000000060E+0	-147.068508352516760E-9	-126.387690088152140E-9
339.000000000000060E+0	25.247145894856355E-9	-113.522087707905260E-9
340.000000000000060E+0	125.745444995935480E-9	-35.177761263210915E-9
341.000000000000060E+0	84.903414675615682E-9	113.311637927867800E-9
342.000000000000060E+0	-83.422510754926863E-9	22.498635031134368E-9
343.000000000000060E+0	-9.337777953426043E-9	-41.175771285598745E-9
344.000000000000060E+0	-66.766963846138616E-9	-56.268589455513458E-9
345.000000000000060E+0	56.273860710356485E-9	-136.865460415710110E-9
346.000000000000060E+0	142.796650851029280E-9	76.042348715736149E-9
347.000000000000060E+0	-9.625034650959313E-9	141.040185950298550E-9
348.000000000000060E+0	-49.927708588123346E-9	21.249405673890331E-9
349.000000000000060E+0	4.617468291232786E-9	17.711921578558994E-9
350.000000000000060E+0	12.553470825812212E-9	81.441506216792647E-9
351.000000000000060E+0	-27.312861507597470E-9	119.185989783863720E-9
352.000000000000060E+0	-27.765245519601396E-9	93.069231792488911E-9
353.000000000000060E+0	-56.108351655113073E-9	20.982644332353420E-9
354.000000000000060E+0	104.778275343212140E-9	-32.391688620290303E-9
355.000000000000060E+0	65.107517781801469E-9	112.556132127607310E-9
356.000000000000060E+0	11.463590732607822E-9	39.648512263452985E-9
357.000000000000060E+0	24.845366408542088E-9	100.569616940034930E-9
358.000000000000060E+0	10.918360216395058E-9	50.837932186012227E-9
359.000000000000060E+0	47.069452176517353E-9	133.525025429831510E-9
360.000000000000060E+0	-54.012394249420922E-9	168.799640350112090E-9
361.000000000000060E+0	-223.348780744998480E-9	71.186848312702599E-9
362.000000000000060E+0	-56.638893620783072E-9	-119.390177636319680E-9
363.000000000000060E+0	44.097784186973470E-9	15.710664813180279E-9
364.000000000000060E+0	-33.477907102510757E-9	21.394254590597826E-9
365.000000000000060E+0	-1.958009483047908E-9	-13.866199708829325E-9
366.000000000000060E+0	-26.371593874521468E-9	24.615956451679147E-9
367.000000000000060E+0	18.460603666675011E-9	37.048405948494010E-9
368.000000000000060E+0	-28.840062115581429E-9	82.188479743785664E-9
369.000000000000060E+0	12.346753524776222E-9	66.645457783365771E-9
370.000000000000060E+0	-40.800040489407776E-9	85.246368432742627E-9
371.000000000000060E+0	-34.112221434183062E-9	37.925761036776653E-9
372.000000000000060E+0	-132.438482362875250E-9	-7.814941481799330E-9
373.000000000000060E+0	-133.065101434700830E-9	-76.737459948546462E-9
374.000000000000060E+0	-151.535297678113200E-9	-195.875652685330420E-9
375.000000000000060E+0	56.769023605944051E-9	-96.238817924863221E-9
376.000000000000060E+0	59.533224536282148E-9	14.561469684552706E-9
377.000000000000060E+0	-18.111510783358985E-9	163.669657498215580E-9
378.000000000000060E+0	-150.890326616920840E-9	-57.396623098765573E-9
379.000000000000060E+0	30.313410207479900E-9	-66.043956748943479E-9
380.000000000000060E+0	-44.735449042301967E-9	-13.936194097932458E-9
381.000000000000060E+0	30.034316751774045E-9	-30.453933226058420E-9
382.000000000000060E+0	-20.015527323881537E-9	36.911106569304945E-9
383.000000000000060E+0	65.076669581664180E-9	-55.985087032325893E-9
384.000000000000060E+0	34.069248406116993E-9	117.643892014896460E-9
385.000000000000060E+0	-52.893336755552493E-9	-73.004088319035685E-9
386.000000000000060E+0	44.101447257292755E-9	34.197340200494830E-9
387.000000000000060E+0	-81.692513926969997E-9	-42.483659235243462E-9
388.000000000000060E+0	-31.601865062473326E-9	-112.045955945291460E-9
389.000000000000060E+0	124.065847513814550E-9	-61.667855806492359E-9
390.000000000000060E+0	-93.850838264754658E-9	120.339177458072440E-9
391.000000000000060E+0	-92.287858806395602E-9	-199.837516601111790E-9
392.000000000000060E+0	112.439593098808250E-9	-7.871219702365823E-9
393.000000000000060E+0	-30.913300220443610E-9	-39.548308503136462E-9
394.000000000000060E+0	43.384700148367361E-9	31.557529395594644E-9
395.000000000000060E+0	-30.310664300589525E-9	-7.674423566727089E-9
396.000000000000060E+0	-36.369286778865931E-9	37.669899440724044E-9
397.000000000000060E+0	-123.893383127876850E-9	-18.079718938392716E-9
398.000000000000060E+0	-53.350172507415973E-9	-104.808798833269420E-9
399.000000000000060E+0	-19.225712763110998E-9	-62.703591845056411E-9
400.000000000000060E+0	17.256614949192032E-9	-25.349247274991523E-9
401.000000000000060E+0	12.639873244688942E-9	-5.011345766975590E-9
402.000000000000060E+0	-86.851543042243517E-9	70.246588422000967E-9
403.000000000000060E+0	-66.466837474462514E-9	-49.686468160747262E-9
404.000000000000060E+0	-73.632339597144403E-9	-53.109638704354563E-9
405.000000000000060E+0	66.109761857160372E-9	-103.123233788257720E-9
406.000000000000060E+0	105.158887426037780E-9	103.664937098643940E-9
407.000000000000060E+0	-129.075841448648570E-9	87.836784087632697E-9
408.000000000000060E+0	34.156090626535382E-9	-65.188519205177576E-9
409.000000000000060E+0	-21.859521960805342E-9	90.204155082144988E-9
410.000000000000060E+0	-32.093755539941947E-9	-25.074541051895879E-9
411.000000000000060E+0	85.145837049436420E-9	5.672703440348428E-9
412.000000000000060E+0	22.584423953101544E-9	72.419126232998794E-9
413.000000000000060E+0	9.501116793022261E-9	183.760618175963670E-9
414.000000000000060E+0	-166.780015305971290E-9	16.279688875766595E-9
415.000000000000060E+0	-44.568978847789830E-9	-52.093921059453376E-9
416.000000000000060E+0	2.161158436243504E-9	21.667793253312644E-9
417.000000000000060E+0	-103.040772522267300E-9	26.063305800476325E-9
418.000000000000060E+0	7.532761733911183E-9	-140.225556026706160E-9
419.000000000000060E+0	67.480651501456182E-9	84.445873570253169E-9
420.000000000000060E+0	-47.055360333618950E-9	46.548324497889320E-9
421.000000000000060E+0	-31.912183093731981E-9	-18.756579481394164E-9
422.000000000000060E+0	-19.743657525209050E-9	43.406434180894425E-9
423.000000000000060E+0	-25.348141904855362E-9	-50.881934025234618E-9
424.000000000000060E+0	11.278067192296672E-9	3.823699152474727E-9
425.000000000000060E+0	23.733728020311395E-9	-6.928078678061256E-9
426.000000000000060E+0	-7.980704730694438E-9	-19.421220704565926E-9
427.000000000000060E+0	86.438185315043203E-9	19.457983905380331E-9
428.000000000000060E+0	-2.771317524643399E-9	32.780023059881746E-9
429.000000000000060E+0	29.202391572710582E-9	49.358566776055576E-9
430.000000000000060E+0	-67.734974664216743E-9	73.907358288528634E-9
431.000000000000060E+0	-68.573780972231906E-9	-80.148785904402567E-9
432.000000000000060E+0	6.414789200460331E-9	-21.391386246547726E-9
433.000000000000060E+0	39.324227714918881E-9	-36.786189905057867E-9
434.000000000000060E+0	35.973091798006554E-9	46.808058198067567E-9
435.000000000000060E+0	-34.749793314865189E-9	49.490276583056933E-9
436.000000000000060E+0	-25.832499676359146E-9	12.733228275917077E-9
437.000000000000060E+0	-52.962900899242037E-9	-32.579760593438523E-9
438.000000000000060E+0	24.209619343119634E-9	16.870898385460445E-9
439.000000000000060E+0	-28.924687509257644E-9	-40.896520027462004E-9
440.000000000000060E+0	25.852334340385930E-9	25.261727953298376E-9
441.000000000000060E+0	10.039716152821838E-9	-10.575563558200160E-9
442.000000000000060E+0	-24.517114823965474E-9	67.885425142604583E-9
443.000000000000060E+0	-17.063025582459387E-9	-56.212148755423920E-9
444.000000000000060E+0	-24.878608308022236E-9	49.130255043082712E-9
445.000000000000060E+0	-48.769797985140561E-9	-44.093868779236326E-9
446.000000000000060E+0	15.759155250284520E-9	-64.240909369599306E-9
447.000000000000060E+0	72.716883222679272E-9	31.475055069042969E-9
448.000000000000060E+0	-99.616037143154046E-9	30.609327807068544E-9
449.000000000000060E+0	70.826619474616036E-9	-61.865784712157022E-9
450.000000000000060E+0	-16.946714151420716E-9	27.897696401418176E-9
451.000000000000060E+0	35.396764187696168E-9	-6.452261660612645E-9
452.000000000000060E+0	13.593179906012581E-9	3.863776126299015E-9
453.000000000000060E+0	37.029702771241014E-9	-2.298872900206484E-9
454.000000000000060E+0	13.470089160932924E-9	69.554050580241588E-9
455.000000000000060E+0	-33.801354109336012E-9	14.978447774029573E-9
456.000000000000060E+0	-44.262977058562336E-9	20.088000234764397E-9
457.000000000000060E+0	9.900266195957088E-9	-58.591039224116283E-9
