Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
93.000000000000014E+0	3.997044616798304E-3	-86.131742539858735E+0
94.000000000000014E+0	5.570077241169070E-3	-87.664810246871937E+0
95.000000000000014E+0	6.763697883815784E-3	-89.209494425427280E+0
96.000000000000014E+0	1.372962595744615E-3	-90.699159777007779E+0
97.000000000000014E+0	6.426704394417826E-3	-89.379279132566168E+0
98.000000000000014E+0	7.445341559642008E-3	-91.037212635400749E+0
99.000000000000014E+0	14.606681998899170E-3	-91.191004972095726E+0
100.000000000000010E+0	29.744653862428989E-3	-93.057881340553962E+0
101.000000000000010E+0	16.647092189824651E-3	-95.141036618287899E+0
102.000000000000010E+0	6.460002351542074E-3	-97.549269106290779E+0
103.000000000000010E+0	6.181667005574562E-3	-99.395784499844737E+0
104.000000000000010E+0	1.129930754286804E-3	-102.169825387218270E+0
105.000000000000010E+0	3.028828370588398E-3	-99.327059585658489E+0
106.000000000000010E+0	2.347960050396536E-3	-101.508630821556710E+0
107.000000000000010E+0	1.128730892199099E-3	-99.119895337554070E+0
108.000000000000010E+0	976.606975718423900E-6	-101.063772059843760E+0
109.000000000000010E+0	2.947067275058629E-3	-100.731809550460100E+0
110.000000000000010E+0	2.991135324623515E-3	-101.613303461826210E+0
111.000000000000010E+0	2.741607247943845E-3	-103.272435258244730E+0
112.000000000000010E+0	3.521928524147540E-3	-104.503120714280530E+0
113.000000000000010E+0	14.196384888265069E-3	-105.761884675657500E+0
114.000000000000010E+0	12.432278082943176E-3	-107.600003287840150E+0
115.000000000000010E+0	2.691834769832448E-3	-109.864137832840710E+0
116.000000000000010E+0	2.435164549572768E-3	-111.470632786527570E+0
117.000000000000010E+0	3.129731244626890E-3	-112.919395860223730E+0
118.000000000000010E+0	1.791569151394719E-3	-113.833230794345680E+0
119.000000000000010E+0	1.772408981943767E-3	-115.266374281392740E+0
120.000000000000010E+0	631.385237134906260E-6	-114.862880470622850E+0
121.000000000000010E+0	2.091268739632701E-3	-116.792200174516810E+0
122.000000000000010E+0	1.543327928710247E-3	-119.065830721042090E+0
123.000000000000010E+0	1.250631483155114E-3	-120.209110521318450E+0
124.000000000000010E+0	2.237324456905192E-3	-121.185059837414140E+0
125.000000000000010E+0	1.771259486823394E-3	-122.390736627480660E+0
126.000000000000010E+0	589.004069511820630E-6	-122.103976759409960E+0
127.000000000000010E+0	1.611008850829594E-3	-123.240565186411250E+0
128.000000000000030E+0	1.142583805206317E-3	-124.586745417366500E+0
129.000000000000030E+0	626.859990295740390E-6	-125.078467475265270E+0
130.000000000000030E+0	146.645389429063020E-6	-125.963950522729800E+0
131.000000000000030E+0	335.061824303420820E-6	-123.876636593019910E+0
132.000000000000030E+0	961.230632924284800E-6	-124.874189600100590E+0
133.000000000000030E+0	1.490907060345326E-3	-126.311391561865180E+0
134.000000000000030E+0	482.749234748876240E-6	-127.856611445923080E+0
135.000000000000030E+0	423.503527759605430E-6	-126.563894647663220E+0
136.000000000000030E+0	610.330758947891370E-6	-123.439223216134180E+0
137.000000000000030E+0	1.636461109316963E-3	-125.394493049847310E+0
138.000000000000030E+0	1.876602561674366E-3	-126.923289451793210E+0
139.000000000000030E+0	1.047996178124796E-3	-127.796463581763920E+0
140.000000000000030E+0	941.590594744958000E-6	-128.079936244649990E+0
141.000000000000030E+0	673.415488276638970E-6	-128.865291297458440E+0
142.000000000000030E+0	559.865334169902460E-6	-130.027827710531680E+0
143.000000000000030E+0	721.438278776007620E-6	-131.694465887041900E+0
144.000000000000030E+0	678.869453251741610E-6	-132.798865197063070E+0
145.000000000000030E+0	764.457384294968530E-6	-133.810035718258460E+0
146.000000000000030E+0	748.872536188026090E-6	-135.545457930117180E+0
147.000000000000030E+0	469.364321299971820E-6	-137.338762875404110E+0
148.000000000000030E+0	150.904178020253070E-6	-139.225481432743780E+0
149.000000000000030E+0	686.330952150234170E-6	-141.444686230824460E+0
150.000000000000030E+0	1.059142923730667E-3	-142.993748517513750E+0
151.000000000000030E+0	417.864948357768940E-6	-144.730885339327780E+0
152.000000000000030E+0	122.769626995241750E-6	-142.493149530998440E+0
153.000000000000030E+0	71.848419824041370E-6	-143.499552437247790E+0
154.000000000000030E+0	500.930005720337090E-6	-143.122799529710760E+0
155.000000000000030E+0	598.808346171027430E-6	-144.606601751597050E+0
156.000000000000030E+0	164.230547289992040E-6	-146.863209720261490E+0
157.000000000000030E+0	30.755449396052800E-6	-143.928776053864820E+0
158.000000000000030E+0	147.005258927981180E-6	-144.635873475199620E+0
159.000000000000030E+0	242.979124034254080E-6	-146.215522397620130E+0
160.000000000000030E+0	328.089660715300450E-6	-143.150714276575030E+0
161.000000000000030E+0	368.693418173258680E-6	-144.507188706974230E+0
162.000000000000030E+0	125.277579838144430E-6	-142.261369190906780E+0
163.000000000000030E+0	152.865028413367300E-6	-142.724392723985520E+0
164.000000000000030E+0	211.975887676307770E-6	-141.824066450114540E+0
165.000000000000030E+0	114.947572549732540E-6	-141.087671722392340E+0
166.000000000000030E+0	272.033262824996550E-6	-141.185225014480270E+0
167.000000000000030E+0	64.412870611786079E-6	-140.690782312040970E+0
168.000000000000030E+0	338.537417753568910E-6	-140.422456124050820E+0
169.000000000000030E+0	254.030120202403400E-6	-141.307905273491940E+0
170.000000000000030E+0	143.386191290623110E-6	-141.366377886910980E+0
171.000000000000030E+0	65.040590893864194E-6	-143.058489089710260E+0
172.000000000000030E+0	119.249453222258090E-6	-146.118441528200260E+0
173.000000000000030E+0	94.868557479079867E-6	-147.739362683449260E+0
174.000000000000030E+0	105.240487368240170E-6	-148.768420074225130E+0
175.000000000000030E+0	131.452367398179050E-6	-149.528265667252010E+0
176.000000000000030E+0	92.573046576718607E-6	-151.654505260864140E+0
177.000000000000030E+0	136.982397425419730E-6	-153.533448055030250E+0
178.000000000000030E+0	35.840631505851663E-6	-150.428707166439070E+0
179.000000000000030E+0	159.040687821308150E-6	-152.353677285881470E+0
180.000000000000030E+0	201.690806765843670E-6	-153.631316246521320E+0
181.000000000000030E+0	193.768483719439700E-6	-154.723362305495410E+0
182.000000000000030E+0	199.772884595365520E-6	-155.755519233222260E+0
183.000000000000030E+0	213.469161518781620E-6	-157.417286682889430E+0
184.000000000000030E+0	253.995356339586330E-6	-159.730655880666180E+0
185.000000000000030E+0	273.124968287536440E-6	-161.461199326647400E+0
186.000000000000030E+0	98.265308402451250E-6	-162.416438196115820E+0
187.000000000000030E+0	113.278907157095030E-6	-163.328230854188970E+0
188.000000000000030E+0	211.778450119858710E-6	-165.005068750148890E+0
189.000000000000030E+0	116.457657296670870E-6	-166.359765623879070E+0
190.000000000000030E+0	84.449967067677312E-6	-165.693977956690620E+0
191.000000000000030E+0	140.094559342424510E-6	-166.236133601645890E+0
192.000000000000030E+0	70.522784367403344E-6	-166.051207968381330E+0
193.000000000000030E+0	25.326506951206048E-6	-164.143763200087480E+0
194.000000000000030E+0	62.411517919365526E-6	-163.802297705251420E+0
195.000000000000030E+0	11.146822786934769E-6	-162.956532505297700E+0
196.000000000000030E+0	15.149951977580364E-6	-160.492933152249290E+0
197.000000000000030E+0	81.214931189471532E-6	-160.141207249845510E+0
198.000000000000030E+0	64.741055464115840E-6	-159.310751817244520E+0
199.000000000000030E+0	183.096731985367960E-6	-159.904362327003980E+0
200.000000000000030E+0	177.764757328511550E-6	-161.354085247681240E+0
201.000000000000030E+0	124.836852816692420E-6	-161.996124947542820E+0
202.000000000000030E+0	113.695812828492640E-6	-161.837147558851260E+0
203.000000000000030E+0	56.079288173961706E-6	-162.290357501656070E+0
204.000000000000030E+0	130.685355506868340E-6	-165.006221657243770E+0
205.000000000000030E+0	184.709875604394030E-6	-166.037883499503240E+0
206.000000000000030E+0	71.590802306928126E-6	-165.292369406749910E+0
207.000000000000030E+0	138.111551490026990E-6	-165.701891654003020E+0
208.000000000000030E+0	147.268450288342030E-6	-167.617958488385000E+0
209.000000000000030E+0	166.711921253496500E-6	-168.046646251337170E+0
210.000000000000030E+0	183.796400200320600E-6	-168.124164855251620E+0
211.000000000000030E+0	141.087432470729560E-6	-169.298696138831220E+0
212.000000000000030E+0	165.254218961844820E-6	-169.224859570439010E+0
213.000000000000030E+0	590.961540477959790E-6	-169.431980152315450E+0
214.000000000000030E+0	524.340929542052470E-6	-170.064768676763070E+0
215.000000000000030E+0	80.462701661841425E-6	-169.804177662580680E+0
216.000000000000030E+0	127.354923003002900E-6	-168.796878106907850E+0
217.000000000000030E+0	87.528260649093393E-6	-168.864787592918670E+0
218.000000000000030E+0	23.589575756334218E-6	-170.245754411348490E+0
219.000000000000030E+0	126.016293293230990E-6	-172.155176450183750E+0
220.000000000000030E+0	83.473491696074541E-6	-171.941589264463600E+0
221.000000000000030E+0	151.719370752601390E-6	-171.394465625262570E+0
222.000000000000030E+0	147.408994504654240E-6	-172.106967400087480E+0
223.000000000000030E+0	145.018977894987330E-6	-172.633799124482980E+0
224.000000000000030E+0	237.107849129407780E-6	-173.197018864525460E+0
225.000000000000030E+0	227.478590410905910E-6	-174.007428479244050E+0
226.000000000000030E+0	136.799497281940100E-6	-176.345517833686050E+0
227.000000000000030E+0	305.150360889943440E-6	-177.425627224906920E+0
228.000000000000030E+0	309.219677385951590E-6	-177.751732375424720E+0
229.000000000000030E+0	414.330881776745560E-6	-178.310143242973990E+0
230.000000000000030E+0	405.661557455050200E-6	-178.769507759645850E+0
231.000000000000030E+0	219.236875598763100E-6	-178.354979058244250E+0
232.000000000000030E+0	244.359819550612520E-6	-177.677008358919780E+0
233.000000000000030E+0	240.535287035590770E-6	-178.073686345524520E+0
234.000000000000030E+0	199.399564684735370E-6	-179.315444406311000E+0
235.000000000000030E+0	77.474388782130347E-6	-179.591090440745230E+0
236.000000000000030E+0	92.823934529895406E-6	-178.999379754850340E+0
237.000000000000030E+0	92.948308302481531E-6	-179.873286413762710E+0
238.000000000000030E+0	54.695791868515479E-6	-177.868311497071600E+0
239.000000000000030E+0	153.258446445460980E-6	-178.017512470091840E+0
240.000000000000030E+0	188.577747333979990E-6	-178.982337424188190E+0
241.000000000000030E+0	188.377514194943200E-6	-179.165670623730280E+0
242.000000000000030E+0	228.434275170891130E-6	-179.397453487495280E+0
243.000000000000030E+0	259.345590676023140E-6	-180.322928419958120E+0
244.000000000000030E+0	181.966372614606660E-6	-181.661828788591720E+0
245.000000000000030E+0	178.958125184812850E-6	-182.524214922030580E+0
246.000000000000030E+0	176.393449488687840E-6	-182.165370673086900E+0
247.000000000000030E+0	121.789112380768460E-6	-182.034003447065000E+0
248.000000000000030E+0	96.827289951998338E-6	-180.526360675476470E+0
249.000000000000030E+0	302.419823007007170E-6	-181.007055520192610E+0
250.000000000000030E+0	465.088521707486190E-6	-181.325122147353450E+0
251.000000000000030E+0	300.161768617402760E-6	-181.676336493055630E+0
252.000000000000030E+0	116.752677892044930E-6	-183.495402503665700E+0
253.000000000000030E+0	77.431426200113448E-6	-185.089098576445960E+0
254.000000000000030E+0	237.214760426606120E-6	-187.658736492711450E+0
255.000000000000030E+0	420.725020671178960E-6	-187.877362029471870E+0
256.000000000000060E+0	211.332952828094530E-6	-187.546199155605140E+0
257.000000000000060E+0	112.227537854860210E-6	-190.615830281101920E+0
258.000000000000060E+0	288.464511500725020E-6	-190.098093104254870E+0
259.000000000000060E+0	223.434059744132790E-6	-190.216725386618660E+0
260.000000000000060E+0	185.290052865584020E-6	-191.606773573975800E+0
261.000000000000060E+0	356.953571941973840E-6	-192.430796700797690E+0
262.000000000000060E+0	326.637992840371880E-6	-192.799548899022030E+0
263.000000000000060E+0	137.374729731627530E-6	-194.726183943037990E+0
264.000000000000060E+0	424.097749580223270E-6	-195.150922806710640E+0
265.000000000000060E+0	458.856170770322960E-6	-194.977825640211140E+0
266.000000000000060E+0	299.912319413860050E-6	-194.567566195749690E+0
267.000000000000060E+0	211.839534446787620E-6	-194.022155914635590E+0
268.000000000000060E+0	545.317281224025320E-6	-194.601242949535130E+0
269.000000000000060E+0	727.082950768894810E-6	-194.449723834592700E+0
270.000000000000060E+0	466.828276979753450E-6	-193.653497612440650E+0
271.000000000000060E+0	408.719909446992040E-6	-192.876729426653810E+0
272.000000000000060E+0	298.769152603747400E-6	-192.361283939756020E+0
273.000000000000060E+0	366.406584263446380E-6	-191.850137992220990E+0
274.000000000000060E+0	351.640925082949170E-6	-191.282791635280260E+0
275.000000000000060E+0	159.947159482254240E-6	-190.921711155574970E+0
276.000000000000060E+0	498.778790306073800E-6	-191.799122986482050E+0
277.000000000000060E+0	916.384923766788120E-6	-191.511922974227360E+0
278.000000000000060E+0	858.701818949528110E-6	-191.327531587647290E+0
279.000000000000060E+0	561.652687491915440E-6	-190.869082528714440E+0
280.000000000000060E+0	445.573420507534440E-6	-190.685595099312340E+0
281.000000000000060E+0	573.332996101289960E-6	-190.922107140893160E+0
282.000000000000060E+0	857.623441311423560E-6	-190.254811301503820E+0
283.000000000000060E+0	1.094487548520918E-3	-190.079352250140860E+0
284.000000000000060E+0	855.960163480303960E-6	-190.391629403781850E+0
285.000000000000060E+0	564.078196296706730E-6	-191.439950717844000E+0
286.000000000000060E+0	901.640438999566290E-6	-192.140456633468570E+0
287.000000000000060E+0	275.031929135663610E-6	-192.590478592975640E+0
288.000000000000060E+0	382.128758245135810E-6	-195.376795916944760E+0
289.000000000000060E+0	275.032733389885800E-6	-196.270100353450710E+0
290.000000000000060E+0	278.345737502068740E-6	-198.166151760273380E+0
291.000000000000060E+0	82.146610216167034E-6	-195.998146648272150E+0
292.000000000000060E+0	957.401367644499560E-6	-195.927183130721200E+0
293.000000000000060E+0	1.133728885756437E-3	-195.804945822387480E+0
294.000000000000060E+0	271.898289564538920E-6	-194.274421278614600E+0
295.000000000000060E+0	749.307321181488040E-6	-192.444762718218700E+0
296.000000000000060E+0	778.331080260824620E-6	-192.551263021359200E+0
297.000000000000060E+0	721.646437904230290E-6	-193.468321680289760E+0
298.000000000000060E+0	612.211057291018270E-6	-194.182440133955080E+0
299.000000000000060E+0	261.622113815073130E-6	-194.808403762114550E+0
300.000000000000060E+0	369.124448008401560E-6	-196.627742448305300E+0
301.000000000000060E+0	86.096262774603872E-6	-198.026117471458780E+0
302.000000000000060E+0	849.931673981630550E-6	-198.457572051101070E+0
303.000000000000060E+0	406.275272148424400E-6	-197.640063333579260E+0
304.000000000000060E+0	524.022683814656230E-6	-200.347628183191350E+0
305.000000000000060E+0	553.248148815638310E-6	-199.022245900050280E+0
306.000000000000060E+0	179.292126028592510E-6	-199.158895211076100E+0
307.000000000000060E+0	938.996497059560390E-6	-199.863175822037820E+0
308.000000000000060E+0	1.190872223718388E-3	-199.049673927429180E+0
309.000000000000060E+0	1.060379028865327E-3	-197.768106877272060E+0
310.000000000000060E+0	1.256893055163109E-3	-196.629360790083440E+0
311.000000000000060E+0	495.083281981344960E-6	-196.004411982980090E+0
312.000000000000060E+0	222.968413294761190E-6	-192.921963174822340E+0
313.000000000000060E+0	462.106306477469000E-6	-193.764654855804680E+0
314.000000000000060E+0	653.052135875898740E-6	-193.423395416088620E+0
315.000000000000060E+0	454.535829987903820E-6	-196.137797389028320E+0
316.000000000000060E+0	1.132915262232017E-3	-194.933895710909810E+0
317.000000000000060E+0	778.158123259091670E-6	-193.049731892515810E+0
318.000000000000060E+0	1.000747989952508E-3	-190.935094468305830E+0
319.000000000000060E+0	348.857878216195460E-6	-189.789549698596370E+0
320.000000000000060E+0	556.892930119603650E-6	-187.097088194845580E+0
321.000000000000060E+0	724.258931828306220E-6	-187.240725541288500E+0
322.000000000000060E+0	541.025571413808190E-6	-187.521875412157920E+0
323.000000000000060E+0	461.765647712610100E-6	-187.165855458662430E+0
324.000000000000060E+0	540.448637512238110E-6	-186.521309751406280E+0
325.000000000000060E+0	629.832711179626670E-6	-186.351411390967740E+0
326.000000000000060E+0	654.698712320294540E-6	-185.834360285282770E+0
327.000000000000060E+0	456.222189444801530E-6	-185.479189139623140E+0
328.000000000000060E+0	165.965988805200170E-6	-185.463667807225590E+0
329.000000000000060E+0	349.620387458222060E-6	-184.739027458415250E+0
330.000000000000060E+0	723.419789495603870E-6	-184.059333394778860E+0
331.000000000000060E+0	637.881582639075630E-6	-182.744524417022570E+0
332.000000000000060E+0	857.268090969439780E-6	-181.382312636524180E+0
333.000000000000060E+0	872.909952197925380E-6	-180.195049598320340E+0
334.000000000000060E+0	943.597421372344580E-6	-178.592556957700590E+0
335.000000000000060E+0	773.958357540639720E-6	-177.408464180338060E+0
336.000000000000060E+0	372.693595715761930E-6	-176.794276926780380E+0
337.000000000000060E+0	342.075294455873650E-6	-178.913163008972620E+0
338.000000000000060E+0	826.813667196905170E-6	-178.360866934673170E+0
339.000000000000060E+0	487.250033687513390E-6	-177.281147973370170E+0
340.000000000000060E+0	539.966672944826070E-6	-176.201968952883160E+0
341.000000000000060E+0	560.288697697137300E-6	-175.001439605252470E+0
342.000000000000060E+0	353.657741473686550E-6	-173.051023494923870E+0
343.000000000000060E+0	170.447644803322230E-6	-171.439806179617420E+0
344.000000000000060E+0	329.587157704728130E-6	-172.087319570098460E+0
345.000000000000060E+0	607.054669618041130E-6	-170.826708115915290E+0
346.000000000000060E+0	603.863652869369520E-6	-169.156677892503210E+0
347.000000000000060E+0	546.676413558918620E-6	-168.007069403970290E+0
348.000000000000060E+0	206.202785573019720E-6	-166.906792315219580E+0
349.000000000000060E+0	69.702941537529980E-6	-168.330229021801410E+0
350.000000000000060E+0	302.222577514243560E-6	-168.228144259000170E+0
351.000000000000060E+0	466.307099545915410E-6	-167.849934926838240E+0
352.000000000000060E+0	358.646963637375850E-6	-167.785283956879540E+0
353.000000000000060E+0	217.826465045014470E-6	-166.862274927540650E+0
354.000000000000060E+0	415.300719963184780E-6	-169.945828812759860E+0
355.000000000000060E+0	463.473110332121100E-6	-168.599626307914090E+0
356.000000000000060E+0	153.703674149811210E-6	-168.356662074706830E+0
357.000000000000060E+0	374.260405168760530E-6	-168.317403888338870E+0
358.000000000000060E+0	192.959358628499730E-6	-168.286761351776160E+0
359.000000000000060E+0	500.999858836942770E-6	-168.414119747819400E+0
360.000000000000060E+0	665.093973441261690E-6	-167.765522781082840E+0
361.000000000000060E+0	826.019628186602880E-6	-166.812956622827950E+0
362.000000000000060E+0	489.360767141366590E-6	-165.376574311874950E+0
363.000000000000060E+0	169.007193901567240E-6	-163.020569439478690E+0
364.000000000000060E+0	144.844011117317740E-6	-160.789868483982050E+0
365.000000000000060E+0	50.793296534367590E-6	-158.790708903629170E+0
366.000000000000060E+0	132.375334708924560E-6	-160.972204426100230E+0
367.000000000000060E+0	151.334041058629540E-6	-162.254295002596310E+0
368.000000000000060E+0	320.798691539144270E-6	-161.454543934322940E+0
369.000000000000060E+0	253.858460770296570E-6	-161.975205042725010E+0
370.000000000000060E+0	346.732237948580960E-6	-161.345629375939180E+0
371.000000000000060E+0	193.924126263936100E-6	-161.059512029279600E+0
372.000000000000060E+0	494.295620459436390E-6	-160.162285591230160E+0
373.000000000000060E+0	586.013892738754040E-6	-159.698121074182440E+0
374.000000000000060E+0	937.604381055392510E-6	-159.308882643702790E+0
375.000000000000060E+0	438.201914354931380E-6	-158.117486461180280E+0
376.000000000000060E+0	232.936092279885790E-6	-156.839748449895980E+0
377.000000000000060E+0	664.851051304236620E-6	-155.398625810642730E+0
378.000000000000060E+0	625.318829190790610E-6	-153.574555444269260E+0
379.000000000000060E+0	295.689705129552530E-6	-151.936940205882310E+0
380.000000000000060E+0	187.088375999386730E-6	-153.636043999717910E+0
381.000000000000060E+0	175.677282162339420E-6	-151.588782581223060E+0
382.000000000000060E+0	170.405124821920910E-6	-148.728767350748630E+0
383.000000000000060E+0	366.272687034317360E-6	-151.506887524308750E+0
384.000000000000060E+0	500.152865826637840E-6	-149.507536143183840E+0
385.000000000000060E+0	395.466287999796940E-6	-146.711055612237890E+0
386.000000000000060E+0	235.658428348023310E-6	-143.853686877635230E+0
387.000000000000060E+0	407.452673151981140E-6	-140.892115894690250E+0
388.000000000000060E+0	511.294544119149830E-6	-140.075775977934430E+0
389.000000000000060E+0	629.897174401385720E-6	-138.691367570284230E+0
390.000000000000060E+0	682.681411746332320E-6	-135.996925026812390E+0
391.000000000000060E+0	1.052209417211781E-3	-133.950323076134960E+0
392.000000000000060E+0	513.216710644239030E-6	-132.016781418979600E+0
393.000000000000060E+0	247.534482462530040E-6	-134.181144842072880E+0
394.000000000000060E+0	254.516964866569930E-6	-131.318019485618440E+0
395.000000000000060E+0	155.989563813863880E-6	-128.557317981033090E+0
396.000000000000060E+0	265.489679544736340E-6	-129.608261698530530E+0
397.000000000000060E+0	631.036922191752830E-6	-128.660391982195220E+0
398.000000000000060E+0	617.219558227844500E-6	-127.705343027626970E+0
399.000000000000060E+0	348.496023309354180E-6	-127.532014796263380E+0
400.000000000000060E+0	163.000358294924200E-6	-126.636810039135800E+0
401.000000000000060E+0	76.832600925945098E-6	-126.041166758652200E+0
402.000000000000060E+0	619.042514972212000E-6	-123.202204680613960E+0
403.000000000000060E+0	477.662599099513610E-6	-121.880190103614610E+0
404.000000000000060E+0	542.328504646449640E-6	-121.897247019729060E+0
405.000000000000060E+0	707.711728221601590E-6	-120.381241477733440E+0
406.000000000000060E+0	968.292116138728450E-6	-118.602276669183870E+0
407.000000000000060E+0	919.085665865825410E-6	-116.836450234046400E+0
408.000000000000060E+0	498.349244953994080E-6	-114.185501523852490E+0
409.000000000000060E+0	589.983741372725990E-6	-111.288788633152320E+0
410.000000000000060E+0	274.703616867813990E-6	-109.292514835430030E+0
411.000000000000060E+0	597.113583921268570E-6	-106.747625153730280E+0
412.000000000000060E+0	530.621963249605300E-6	-105.545653020201410E+0
413.000000000000060E+0	1.338986834674659E-3	-105.295011666437630E+0
414.000000000000060E+0	1.253310913815816E-3	-103.769861060454260E+0
415.000000000000060E+0	510.691430207158060E-6	-102.809468829084280E+0
416.000000000000060E+0	178.197686075572550E-6	-105.342765697433360E+0
417.000000000000060E+0	842.016014353475670E-6	-103.920302946688350E+0
418.000000000000060E+0	1.170933130911666E-3	-102.048093931269180E+0
419.000000000000060E+0	945.833211519961900E-6	-99.634360175897456E+0
420.000000000000060E+0	548.570536413412670E-6	-98.169353641382798E+0
421.000000000000060E+0	361.423365236392330E-6	-96.858004295093579E+0
422.000000000000060E+0	410.300921251538540E-6	-98.533284127440567E+0
423.000000000000060E+0	598.441187612080180E-6	-96.280763019943492E+0
424.000000000000060E+0	113.176414220103570E-6	-93.920903207968322E+0
425.000000000000060E+0	257.315766721633810E-6	-94.531796643267214E+0
426.000000000000060E+0	230.166376433616690E-6	-96.208466537613844E+0
427.000000000000060E+0	898.570301324485770E-6	-94.026361745403463E+0
428.000000000000060E+0	415.694877633438610E-6	-92.592640965799816E+0
429.000000000000060E+0	605.514639890805950E-6	-93.211231381015580E+0
430.000000000000060E+0	1.358456355096020E-3	-91.935134816733864E+0
431.000000000000060E+0	1.249747766890126E-3	-90.243115858170270E+0
432.000000000000060E+0	298.972567621903200E-6	-89.244046489094416E+0
433.000000000000060E+0	749.162220020414800E-6	-88.716658030288926E+0
434.000000000000060E+0	758.047716196008290E-6	-87.049049091883361E+0
435.000000000000060E+0	1.011311095211858E-3	-85.781627865969924E+0
436.000000000000060E+0	382.082429852214590E-6	-85.280965261256739E+0
437.000000000000060E+0	1.124848958062149E-3	-84.271521893244667E+0
438.000000000000060E+0	456.876652467363990E-6	-87.355973739386684E+0
439.000000000000060E+0	873.588027326571030E-6	-90.150975974744057E+0
440.000000000000060E+0	674.711764362800630E-6	-87.190750298117393E+0
441.000000000000060E+0	245.470633762922370E-6	-88.775979342819596E+0
442.000000000000060E+0	1.625651681688891E-3	-86.047220881929604E+0
443.000000000000060E+0	1.007230088599820E-3	-83.546913000293486E+0
444.000000000000060E+0	1.387845105370223E-3	-85.925058918851505E+0
445.000000000000060E+0	1.344178123710822E-3	-84.087913616720598E+0
446.000000000000060E+0	1.588947825608262E-3	-83.011642424855893E+0
447.000000000000060E+0	2.066429522712907E-3	-81.272913345298008E+0
448.000000000000060E+0	2.383352588756029E-3	-78.837932267581280E+0
449.000000000000060E+0	3.017694284730707E-3	-76.116193346418939E+0
450.000000000000060E+0	781.330972540553300E-6	-73.281541150175570E+0
451.000000000000060E+0	1.201071999079059E-3	-75.578528003462395E+0
452.000000000000060E+0	407.852675534374690E-6	-75.121284127246156E+0
453.000000000000060E+0	1.248169676254626E-3	-75.460225974405290E+0
454.000000000000060E+0	2.526141495715391E-3	-74.018722887772213E+0
455.000000000000060E+0	1.346204370941019E-3	-72.673758526612374E+0
456.000000000000060E+0	1.937866824212532E-3	-72.682667918969145E+0
457.000000000000060E+0	2.447833000900283E-3	-70.518443492906030E+0
