2,
2,
1,
-5,
-5,
-4,
-5,
-5,
-4,
1,
3,
6,
7,
9,
14,
16,
16,
16,
18,
16,
14,
11,
9,
8,
3,
3,
0,
-2,
-1,
-4,
-2,
-3,
-2,
-1,
1,
4,
5,
8,
11,
15,
15,
17,
17,
16,
16,
14,
11,
10,
8,
7,
5,
4,
3,
1,
2,
2,
2,
2,
4,
5,
6,
8,
10,
9,
8,
10,
10,
11,
11,
11,
11,
10,
9,
7,
5,
5,
7,
6,
5,
4,
4,
5,
6,
7,
6,
8,
8,
9,
8,
6,
8,
8,
8,
8,
6,
6,
4,
6,
4,
6,
6,
7,
8,
6,
4,
4,
6,
5,
6,
8,
6,
5,
7,
7,
8,
5,
5,
5,
6,
4,
4,
4,
2,
6,
4,
4,
5,
4,
4,
3,
6,
5,
5,
4,
4,
6,
5,
4,
7,
5,
6,
5,
5,
4,
4,
4,
6,
6,
6,
6,
9,
9,
10,
9,
10,
10,
10,
8,
10,
9,
7,
8,
7,
6,
6,
2,
4,
6,
5,
4,
4,
10,
7,
7,
8,
8,
8,
8,
11,
11,
10,
10,
8,
10,
10,
11,
8,
10,
8,
7,
10,
8,
6,
8,
8,
7,
7,
6,
5,
4,
6,
8,
6,
8,
8,
8,
8,
8,
9,
8,
9,
9,
9,
10,
8,
6,
6,
7,
8,
4,
7,
6,
4,
4,
5,
7,
6,
4,
4,
8,
6,
8,
6,
7,
8,
8,
6,
11,
8,
6,
7,
6,
6,
6,
7,
6,
7,
4,
6,
5,
6,
6,
5,
8,
8,
6,
9,
8,
6,
8,
8,
9,
10,
8,
8,
8,
8,
7,
7,
6,
6,
8,
6,
7,
5,
4,
6,
6,
5,
6,
6,
4,
6,
6,
8,
4,
8,
5,
4,
7,
7,
6,
9,
7,
8,
8,
6,
8,
6,
6,
4,
6,
6,
5,
6,
7,
7,
8,
8,
7,
6,
9,
10,
8,
7,
9,
10,
8,
8,
8,
7,
9,
7,
7,
8,
4,
6,
7,
8,
5,
6,
8,
8,
6,
8,
9,
8,
8,
8,
8,
9,
9,
8,
8,
6,
9,
7,
8,
6,
8,
6,
6,
5,
6,
7,
8,
5,
8,
6,
6,
5,
8,
4,
8,
6,
6,
4,
6,
8,
6,
8,
7,
6,
6,
8,
8,
6,
7,
6,
7,
6,
4,
5,
6,
5,
6,
5,
4,
6,
6,
6,
6,
4,
8,
9,
9,
6,
10,
8,
8,
6,
6,
8,
4,
6,
7,
4,
6,
4,
5,
4,
4,
6,
2,
5,
5,
6,
7,
8,
8,
6,
8,
9,
8,
9,
