4,
3,
-2,
2,
4,
7,
2,
-2,
-3,
0,
3,
4,
-1,
0,
0,
6,
-2,
-1,
-1,
5,
1,
0,
-1,
2,
3,
4,
3,
-1,
4,
2,
2,
-6,
-4,
6,
5,
-4,
-4,
10,
6,
4,
0,
2,
0,
0,
1,
4,
1,
4,
4,
-6,
-2,
8,
4,
0,
-1,
1,
2,
1,
-1,
0,
2,
8,
4,
-5,
-3,
4,
3,
-7,
-2,
2,
7,
4,
0,
-5,
0,
1,
0,
3,
-2,
0,
0,
2,
4,
-4,
-7,
4,
5,
5,
-2,
-4,
1,
11,
2,
-6,
0,
-4,
3,
2,
-4,
4,
4,
3,
0,
-2,
2,
7,
2,
-2,
2,
-2,
8,
-2,
-4,
0,
0,
1,
2,
-3,
4,
1,
-4,
0,
5,
3,
3,
-1,
-4,
0,
2,
2,
0,
-1,
4,
0,
-8,
-4,
0,
8,
0,
-4,
-2,
0,
-2,
3,
-3,
0,
1,
-4,
-1,
2,
6,
1,
-3,
-4,
2,
2,
3,
3,
-5,
2,
4,
0,
-2,
-1,
0,
0,
5,
0,
-1,
-2,
8,
-1,
-1,
10,
-2,
-1,
0,
-4,
-1,
6,
4,
0,
0,
2,
0,
2,
3,
-2,
1,
5,
1,
-4,
4,
1,
6,
1,
0,
2,
0,
4,
2,
0,
-5,
3,
3,
2,
2,
2,
-4,
2,
0,
-1,
0,
4,
-3,
0,
0,
3,
-4,
1,
4,
2,
0,
0,
3,
4,
0,
2,
-1,
6,
6,
-2,
-1,
0,
3,
3,
0,
-4,
-1,
0,
3,
3,
-2,
-1,
4,
-2,
4,
0,
5,
-1,
5,
5,
0,
1,
-2,
7,
4,
3,
0,
-2,
4,
0,
-1,
-1,
0,
4,
1,
0,
-2,
-4,
1,
-2,
-1,
4,
1,
3,
-2,
1,
6,
5,
-1,
0,
2,
-2,
8,
3,
-1,
0,
6,
-2,
0,
4,
2,
4,
-4,
7,
6,
3,
-4,
-2,
4,
3,
-2,
-2,
-2,
4,
3,
0,
-3,
0,
1,
6,
-2,
-2,
-2,
0,
0,
-3,
-4,
-3,
2,
4,
-1,
-4,
3,
8,
0,
-2,
0,
4,
2,
0,
-3,
8,
7,
1,
-3,
-8,
-4,
2,
0,
-2,
-5,
2,
6,
-2,
-9,
-4,
2,
4,
3,
-6,
2,
4,
5,
2,
-10,
1,
6,
1,
-4,
0,
6,
10,
1,
-2,
-4,
3,
8,
-1,
-5,
3,
-2,
0,
2,
0,
-4,
3,
1,
0,
4,
0,
0,
0,
3,
0,
2,
2,
-4,
0,
5,
3,
1,
-1,
2,
4,
1,
2,
1,
-2,
-2,
1,
0,
2,
0,
-1,
-4,
0,
-4,
0,
-1,
1,
-4,
-2,
4,
-1,
-2,
-8,
-2,
4,
12,
-4,
-7,
-2,
5,
5,
-4,
-2,
5,
4,
4,
0,
0,
1,
3,
4,
3,
4,
3,
-2,
3,
2,
6,
2,
-3,
-1,
4,
2,
7,
4,
3,
-2,
4,
4,
0,
-3,
-3,
8,
4,
0,
-2,
4,
6,
4,
-3,
-2,
4,
4,
-4,
0,
3,
7,
4,
0,
-4,
-2,
4,
3,
-1,
-2,
-4,
5,
2,
6,
0,
-2,
0,
4,
-1,
-1,
0,
3,
2,
-2,
2,
0,
-3,
-3,
5,
2,
-4,
-6,
0,
2,
3,
-4,
-3,
4,
6,
-1,
-3,
2,
-1,
2,
1,
0,
0,
0,
5,
2,
0,
-3,
5,
-5,
-4,
1,
-1,
-2,
0,
-2,
2,
8,
-2,
-2,
0,
-1,
-3,
-6,
2,
3,
-7,
-5,
2,
6,
6,
-5,
-8,
2,
0,
2,
-4,
-2,
0,
3,
4,
-4,
0,
4,
2,
-2,
-4,
-6,
5,
0,
-5,
-3,
-4,
4,
-3,
-6,
0,
3,
0,
-1,
3,
0,
-1,
-2,
0,
2,
3,
3,
2,
0,
1,
-4,
-8,
-1,
6,
-4,
-4,
-5,
3,
4,
6,
-3,
5,
4,
11,
0,
2,
4,
8,
-1,
0,
-2,
1,
0,
4,
2,
-2,
3,
0,
1,
0,
-2,
1,
1,
-1,
2,
-2,
-2,
4,
6,
2,
-2,
3,
4,
0,
1,
1,
5,
2,
2,
-2,
2,
4,
7,
-3,
-3,
0,
2,
3,
-2,
-1,
-1,
1,
1,
-4,
2,
3,
3,
4,
0,
1,
-5,
1,
-3,
0,
1,
-3,
2,
8,
0,
-6,
4,
1,
6,
0,
-8,
2,
4,
6,
-4,
-4,
4,
2,
5,
-5,
0,
2,
6,
2,
-2,
5,
1,
-2,
4,
3,
4,
-3,
-8,
2,
6,
2,
-2,
-4,
5,
5,
-3,
-4,
0,
3,
2,
-4,
1,
-7,
0,
-3,
2,
4,
-6,
-2,
-3,
4,
-4,
-4,
2,
5,
2,
-3,
2,
2,
-1,
-5,
0,
0,
8,
4,
-5,
2,
-2,
0,
6,
-2,
-4,
-2,
2,
6,
1,
-3,
-4,
9,
4,
2,
0,
-2,
2,
5,
0,
6,
2,
2,
4,
1,
0,
4,
2,
-4,
-4,
2,
6,
-1,
-4,
-4,
-2,
4,
2,
-4,
-8,
-1,
6,
1,
-9,
-2,
2,
2,
-2,
0,
2,
3,
2,
0,
0,
2,
4,
-3,
0,
3,
4,
0,
-3,
0,
2,
2,
0,
3,
-4,
0,
3,
3,
3,
-1,
-3,
7,
4,
-2,
-6,
-1,
4,
1,
-4,
-7,
7,
4,
-4,
-7,
4,
2,
1,
-4,
2,
-1,
2,
-4,
-5,
7,
-2,
-2,
0,
3,
7,
2,
-3,
3,
3,
2,
-1,
0,
-2,
4,
0,
-4,
2,
-3,
2,
-4,
2,
1,
4,
1,
0,
6,
8,
-3,
0,
2,
-1,
2,
1,
0,
0,
4,
2,
-4,
87,
-122,
8,
6,
2,
0,
5,
4,
0,
4,
0,
0,
1,
2,
2,
2,
-1,
-1,
4,
0,
0,
-1,
1,
4,
0,
2,
0,
5,
4,
-5,
0,
3,
0,
1,
2,
4,
-1,
0,
0,
1,
1,
2,
-1,
-2,
0,
2,
-1,
2,
6,
1,
0,
-5,
0,
-1,
2,
2,
0,
-2,
2,
1,
-3,
-2,
0,
6,
3,
-2,
4,
0,
-3,
-6,
-4,
4,
-1,
4,
-5,
0,
4,
-1,
3,
2,
-4,
-3,
-4,
0,
-4,
1,
-5,
-4,
2,
6,
8,
1,
-2,
-4,
-2,
3,
-1,
-4,
1,
0,
-3,
0,
-2,
4,
2,
2,
1,
2,
0,
0,
2,
3,
2,
1,
-2,
-4,
-4,
0,
2,
3,
1,
1,
-2,
2,
-2,
2,
4,
0,
1,
3,
2,
-4,
-2,
-1,
4,
2,
0,
2,
-4,
1,
-1,
0,
2,
0,
0,
0,
4,
4,
4,
-3,
-3,
4,
0,
2,
-5,
0,
2,
-4,
-2,
3,
0,
-1,
-2,
4,
7,
-1,
-5,
-1,
3,
3,
-2,
0,
3,
1,
6,
-6,
-3,
2,
7,
7,
2,
-1,
0,
5,
2,
-2,
-2,
0,
3,
4,
1,
1,
1,
1,
2,
-3,
0,
3,
-3,
-1,
4,
10,
0,
1,
5,
4,
-2,
2,
3,
-1,
-2,
2,
0,
3,
2,
0,
-2,
-1,
5,
0,
3,
-3,
0,
2,
1,
-1,
-3,
0,
1,
0,
-4,
0,
4,
3,
1,
-4,
-4,
-1,
2,
4,
-1,
2,
2,
4,
9,
-2,
-4,
4,
6,
0,
-3,
1,
2,
2,
0,
0,
-2,
1,
-1,
0,
0,
6,
-1,
2,
-4,
1,
4,
0,
-4,
-1,
7,
8,
0,
-5,
-2,
6,
6,
2,
0,
0,
-2,
6,
2,
0,
-2,
3,
4,
1,
-1,
-1,
-1,
10,
8,
7,
-2,
-4,
-9,
4,
18,
5,
-19,
-15,
3,
22,
16,
-3,
-19,
-10,
16,
13,
-1,
-4,
2,
-1,
-8,
7,
24,
2,
-18,
-6,
18,
28,
-16,
-31,
2,
43,
20,
-24,
-41,
4,
51,
29,
-21,
-30,
-12,
12,
27,
8,
-24,
-22,
9,
22,
7,
-11,
-16,
3,
22,
26,
-1,
-37,
-24,
19,
30,
-8,
-27,
14,
42,
12,
-48,
-44,
12,
68,
35,
-45,
-68,
-19,
64,
84,
-13,
-103,
-58,
40,
91,
57,
-55,
-108,
-35,
92,
127,
1,
-128,
-110,
103,
127,
14,
-127,
-81,
68,
92,
-25,
-93,
-10,
115,
68,
-105,
-128,
44,
127,
82,
-128,
-128,
82,
127,
32,
-128,
-101,
127,
127,
-102,
-128,
42,
127,
40,
-128,
-123,
127,
127,
-78,
-128,
-24,
127,
54,
-71,
-26,
66,
14,
-90,
-54,
98,
127,
-23,
-128,
-101,
127,
127,
-112,
-128,
17,
127,
75,
-128,
-128,
112,
127,
10,
-114,
-88,
7,
89,
100,
29,
-103,
-128,
-44,
127,
127,
-24,
-128,
-128,
127,
127,
37,
-128,
-128,
127,
127,
-48,
-120,
10,
84,
-10,
-81,
10,
100,
19,
-128,
-94,
112,
127,
-8,
-128,
-128,
127,
127,
-11,
-128,
-127,
127,
127,
-38,
-75,
35,
35,
-84,
-78,
80,
127,
-9,
-128,
-78,
122,
127,
-52,
-128,
-7,
127,
69,
-128,
-128,
82,
127,
-2,
-128,
-78,
88,
114,
-9,
-93,
-29,
56,
14,
-25,
12,
9,
-15,
0,
23,
10,
-12,
-31,
-21,
48,
77,
-21,
-106,
-40,
104,
110,
-51,
-128,
8,
116,
12,
-79,
-15,
60,
13,
-56,
-28,
58,
63,
-41,
-83,
-11,
80,
61,
-44,
-84,
-4,
85,
44,
-55,
-78,
7,
78,
40,
-54,
-52,
19,
56,
16,
-32,
-24,
9,
18,
16,
1,
-29,
-1,
23,
6,
-8,
-12,
-4,
5,
1,
20,
28,
-15,
-51,
4,
52,
18,
-48,
-38,
45,
56,
-21,
-66,
9,
72,
-7,
-91,
-3,
112,
48,
-101,
-90,
73,
113,
-58,
-119,
31,
127,
17,
-128,
-67,
127,
119,
-128,
-128,
75,
127,
9,
-128,
-79,
127,
124,
-122,
-128,
79,
127,
-26,
-128,
-20,
127,
84,
-128,
-128,
127,
127,
-67,
-128,
4,
127,
44,
-128,
-85,
124,
127,
-90,
-128,
33,
127,
52,
-128,
-121,
90,
127,
-8,
-128,
-57,
96,
90,
-37,
-86,
8,
80,
13,
-69,
-33,
63,
58,
-41,
-51,
25,
44,
2,
-42,
-12,
35,
2,
-37,
20,
64,
2,
-80,
-34,
80,
52,
-72,
-68,
52,
77,
-31,
-68,
21,
74,
11,
-65,
-38,
56,
56,
-24,
-52,
6,
40,
16,
-11,
-28,
-15,
31,
40,
-12,
-49,
-5,
66,
15,
-63,
-24,
53,
20,
-44,
-14,
35,
27,
-32,
-26,
39,
24,
-44,
-22,
34,
30,
-20,
-41,
-3,
48,
31,
-44,
-53,
32,
76,
-11,
-90,
-24,
97,
62,
-72,
-94,
34,
106,
11,
-95,
-45,
69,
67,
-44,
-64,
29,
67,
2,
-61,
-16,
65,
37,
-56,
-65,
42,
71,
-10,
-57,
-10,
19,
12,
22,
-1,
-38,
-22,
37,
36,
-33,
-41,
20,
26,
-8,
-20,
-4,
19,
16,
-10,
-12,
-9,
8,
13,
6,
0,
-20,
-26,
8,
43,
13,
-40,
-24,
38,
44,
-29,
-44,
18,
38,
-5,
-28,
6,
31,
-3,
-31,
1,
22,
14,
-13,
-10,
12,
6,
-12,
1,
15,
2,
-10,
-3,
8,
0,
-2,
6,
-6,
-10,
14,
11,
-12,
-1,
6,
-14,
-17,
19,
40,
-12,
-44,
-1,
41,
2,
-24,
-1,
25,
2,
-15,
-4,
11,
2,
3,
5,
-2,
-16,
8,
19,
0,
-22,
-12,
17,
25,
-1,
-36,
-18,
31,
30,
-19,
-29,
5,
27,
-4,
-20,
9,
27,
-12,
-28,
20,
32,
-20,
-39,
15,
48,
-6,
-41,
-5,
43,
10,
-43,
-18,
40,
28,
-30,
-32,
18,
36,
5,
-30,
-18,
31,
33,
-15,
-42,
7,
44,
20,
-31,
-28,
4,
32,
14,
-14,
-24,
6,
29,
13,
-27,
-21,
26,
27,
-20,
-30,
12,
30,
0,
-27,
-14,
23,
16,
-17,
-21,
8,
22,
4,
-19,
-14,
11,
18,
-3,
-28,
-2,
35,
14,
-32,
-9,
28,
10,
-16,
-8,
19,
11,
-27,
-12,
28,
24,
-21,
-26,
21,
36,
-2,
-24,
-6,
19,
18,
-3,
-15,
2,
12,
-1,
-4,
8,
6,
0,
-2,
7,
-1,
0,
-2,
-4,
5,
2,
3,
-3,
2,
4,
8,
2,
-6,
0,
10,
8,
-5,
-5,
4,
11,
2,
-7,
2,
4,
-1,
3,
8,
-4,
-6,
13,
15,
-13,
-24,
9,
22,
2,
-18,
-10,
16,
7,
-5,
-4,
4,
4,
0,
1,
4,
2,
-6,
3,
9,
0,
-1,
-5,
0,
1,
-1,
2,
0,
0,
0,
4,
1,
0,
0,
-3,
1,
2,
8,
-1,
-8,
2,
10,
-6,
-9,
0,
12,
0,
0,
3,
2,
0,
8,
-4,
-1,
4,
8,
-3,
-10,
0,
14,
-6,
-9,
4,
16,
8,
-13,
-10,
6,
12,
6,
-11,
-4,
0,
12,
1,
-6,
-6,
3,
7,
-3,
4,
0,
9,
-4,
-12,
2,
12,
4,
-8,
-8,
6,
8,
5,
-7,
-4,
2,
8,
-3,
-9,
3,
14,
8,
-13,
-10,
8,
18,
0,
-15,
-7,
13,
12,
-1,
-17,
-10,
17,
18,
-4,
-13,
-2,
2,
0,
0,
3,
-1,
-9,
2,
4,
11,
-4,
-8,
-4,
16,
11,
-11,
-20,
-1,
24,
8,
-13,
-16,
-1,
14,
10,
-1,
-10,
4,
8,
-4,
-11,
-2,
8,
0,
-6,
-1,
8,
6,
-4,
-7,
-5,
9,
5,
-6,
-1,
7,
2,
2,
4,
0,
8,
2,
-2,
-4,
11,
4,
-3,
-13,
-3,
14,
9,
-14,
-14,
5,
9,
2,
-6,
-2,
10,
1,
0,
4,
-2,
0,
-10,
4,
15,
8,
-12,
-2,
14,
10,
-12,
-10,
12,
16,
-9,
-11,
4,
4,
0,
-8,
9,
15,
-9,
-12,
3,
16,
2,
-11,
-5,
10,
6,
2,
-7,
4,
9,
8,
-6,
-4,
11,
12,
-7,
-9,
12,
8,
-4,
-8,
-4,
6,
6,
10,
-3,
-8,
3,
5,
0,
-10,
4,
5,
2,
-8,
-3,
10,
8,
-2,
-12,
1,
12,
7,
-6,
-8,
3,
8,
-2,
-4,
5,
2,
-6,
-8,
4,
9,
6,
-4,
-16,
-3,
12,
12,
-10,
-16,
8,
15,
0,
-1,
-2,
-4,
-6,
2,
16,
10,
-8,
-8,
1,
16,
6,
-6,
-14,
-2,
14,
13,
-8,
-16,
12,
20,
-4,
-19,
1,
18,
5,
-9,
-8,
8,
10,
-5,
-9,
2,
6,
3,
-7,
-5,
8,
9,
-3,
-14,
-2,
12,
2,
-2,
-2,
0,
4,
2,
-2,
3,
0,
-4,
-4,
9,
13,
0,
-19,
-11,
18,
20,
-1,
-19,
-14,
13,
19,
-4,
-18,
-6,
6,
9,
4,
0,
-3,
0,
11,
14,
4,
-14,
-12,
5,
12,
7,
-12,
-15,
1,
27,
9,
-17,
-13,
19,
15,
-7,
-16,
6,
16,
6,
-14,
-9,
11,
18,
-6,
-19,
2,
18,
12,
-20,
-21,
16,
27,
-4,
-21,
-6,
18,
11,
-10,
-17,
8,
14,
3,
-14,
-4,
3,
-2,
-4,
5,
12,
0,
-11,
-4,
15,
15,
-15,
-22,
7,
20,
11,
-18,
-14,
5,
16,
2,
-9,
-5,
7,
7,
-4,
-1,
6,
5,
-1,
-2,
0,
9,
8,
6,
-5,
-7,
4,
19,
8,
-5,
-16,
-1,
20,
9,
-4,
-16,
2,
20,
15,
-9,
-16,
5,
8,
2,
-8,
0,
8,
7,
-12,
-3,
0,
14,
5,
-7,
-14,
-1,
12,
8,
-4,
1,
-2,
3,
3,
9,
-2,
-3,
-7,
4,
6,
6,
-2,
-6,
-4,
2,
8,
5,
-9,
-6,
-2,
4,
4,
3,
-2,
-5,
-3,
7,
3,
3,
0,
-14,
-4,
11,
8,
3,
-12,
-6,
15,
10,
-13,
-14,
1,
16,
14,
-4,
-13,
6,
18,
4,
-10,
-9,
11,
12,
-3,
-18,
-3,
11,
9,
-9,
-4,
5,
3,
2,
-5,
-4,
6,
8,
4,
0,
-4,
-4,
6,
8,
2,
-7,
-5,
7,
4,
-6,
3,
6,
-4,
-4,
-1,
5,
0,
2,
2,
-2,
-4,
6,
25,
5,
-18,
-16,
13,
26,
0,
-23,
-8,
14,
20,
4,
-15,
-6,
1,
18,
12,
-6,
-14,
1,
14,
7,
1,
-13,
2,
10,
6,
0,
0,
-2,
1,
2,
4,
0,
0,
4,
1,
0,
13,
7,
-9,
-9,
8,
11,
-1,
-6,
0,
-4,
-3,
10,
6,
-4,
-14,
5,
15,
4,
1,
-2,
-1,
-1,
10,
-3,
-10,
-1,
2,
0,
-1,
5,
9,
-2,
-4,
4,
10,
-6,
-7,
4,
0,
-1,
4,
-2,
-4,
-3,
15,
18,
-4,
-13,
7,
19,
-2,
-13,
-6,
5,
12,
3,
-8,
-7,
1,
4,
-2,
-2,
2,
2,
0,
-1,
2,
5,
3,
-2,
3,
4,
2,
3,
-1,
5,
9,
-1,
-7,
-8,
4,
13,
17,
-11,
-22,
2,
22,
16,
-17,
-25,
-2,
26,
22,
-13,
-23,
-4,
21,
15,
-6,
-10,
4,
3,
1,
4,
8,
-6,
-10,
-4,
9,
9,
-4,
-14,
0,
5,
3,
-5,
-6,
9,
10,
-11,
-12,
8,
19,
3,
-21,
-12,
20,
15,
-6,
-16,
4,
12,
10,
-8,
-14,
-4,
13,
16,
-12,
-19,
-1,
24,
12,
-11,
-20,
-1,
19,
15,
-3,
-14,
-7,
16,
18,
-5,
-15,
-14,
5,
14,
1,
-16,
-10,
-2,
14,
10,
-8,
-10,
-1,
13,
12,
-5,
-20,
-3,
18,
17,
-14,
-23,
4,
25,
18,
-6,
-24,
-6,
15,
21,
-6,
-14,
-5,
5,
11,
7,
-11,
-11,
-5,
21,
12,
-12,
-21,
-1,
21,
14,
-12,
-24,
-6,
22,
22,
-13,
-21,
9,
29,
2,
-17,
-1,
9,
12,
2,
-6,
-7,
2,
20,
6,
-20,
-8,
18,
9,
-9,
-12,
6,
10,
4,
1,
-7,
3,
8,
2,
-9,
-4,
2,
12,
2,
-4,
-1,
4,
8,
-2,
-2,
9,
11,
-14,
-9,
18,
16,
-2,
-20,
-14,
17,
28,
1,
-28,
-13,
22,
26,
-16,
-30,
2,
29,
9,
-19,
-16,
20,
15,
-11,
-19,
4,
16,
-2,
-16,
-4,
14,
7,
-16,
-10,
4,
10,
4,
-16,
-6,
17,
14,
-18,
-13,
20,
17,
-18,
-30,
10,
41,
8,
-33,
-24,
20,
37,
-7,
-33,
-12,
36,
28,
-16,
-24,
16,
17,
-4,
-22,
-5,
16,
7,
-12,
-11,
13,
19,
-8,
-24,
8,
37,
23,
-30,
-34,
20,
40,
-1,
-37,
-13,
32,
27,
-14,
-30,
6,
24,
5,
-16,
-8,
13,
12,
2,
-6,
-2,
-6,
8,
8,
8,
-1,
-12,
-8,
12,
25,
9,
-29,
-22,
14,
27,
4,
-24,
-12,
20,
18,
-5,
-20,
4,
19,
4,
-12,
-7,
12,
12,
-4,
-10,
0,
6,
9,
-8,
-11,
0,
16,
2,
-12,
-3,
16,
12,
-14,
-18,
11,
28,
0,
-30,
-12,
24,
22,
-4,
-23,
-8,
18,
16,
1,
-20,
-18,
11,
26,
-2,
-23,
-12,
21,
23,
-8,
-23,
-2,
19,
14,
-15,
-23,
9,
25,
3,
-16,
-13,
5,
15,
16,
0,
-18,
-16,
13,
32,
7,
-33,
-18,
23,
36,
3,
-31,
-19,
12,
25,
11,
-16,
-12,
10,
16,
0,
-8,
4,
12,
-5,
-13,
4,
21,
4,
-28,
-12,
23,
23,
-12,
-24,
7,
17,
-2,
-7,
2,
1,
4,
6,
0,
-4,
2,
9,
-4,
-11,
2,
11,
4,
-12,
-6,
5,
10,
2,
-12,
-10,
2,
6,
7,
-2,
-3,
4,
5,
-4,
-8,
0,
4,
9,
0,
-12,
-7,
10,
24,
-1,
-25,
-14,
24,
27,
-8,
-36,
-5,
32,
15,
-11,
-14,
1,
6,
0,
1,
0,
1,
-2,
1,
-1,
4,
6,
1,
-9,
1,
6,
2,
-7,
9,
6,
-6,
-12,
11,
8,
0,
-7,
-12,
4,
11,
10,
-11,
-17,
0,
20,
2,
-12,
-10,
6,
8,
0,
-2,
-3,
7,
3,
2,
2,
4,
0,
-8,
-1,
14,
8,
-8,
-13,
4,
8,
0,
-7,
-3,
9,
2,
-8,
-6,
14,
14,
-3,
-17,
-5,
18,
9,
-9,
-12,
3,
8,
4,
-2,
0,
-3,
2,
7,
0,
4,
5,
-1,
-9,
9,
19,
5,
-20,
-8,
15,
18,
-4,
-17,
0,
16,
6,
-11,
-8,
4,
14,
-4,
-15,
-4,
19,
15,
-12,
-22,
-1,
16,
11,
-12,
-17,
-1,
16,
8,
-12,
-12,
3,
19,
10,
-12,
-12,
8,
17,
-2,
-20,
-10,
11,
12,
-9,
-9,
3,
10,
1,
-11,
9,
12,
-6,
-10,
4,
14,
-2,
-9,
-2,
5,
12,
2,
-2,
-1,
-2,
-1,
6,
2,
4,
3,
-5,
0,
11,
9,
0,
-16,
-3,
14,
9,
-6,
-5,
1,
5,
-1,
1,
8,
0,
-10,
3,
9,
4,
-15,
-6,
14,
15,
1,
-17,
-5,
6,
6,
-3,
-4,
4,
3,
6,
-2,
-2,
-6,
-2,
6,
3,
1,
-4,
-2,
2,
4,
-1,
-1,
-4,
3,
5,
-6,
-8,
3,
10,
0,
-7,
5,
3,
-2,
4,
0,
2,
-2,
-10,
4,
12,
0,
-8,
-8,
11,
10,
3,
-12,
-6,
9,
9,
-4,
-4,
-4,
5,
0,
2,
-7,
-2,
-2,
6,
6,
0,
-2,
-8,
6,
2,
-2,
-6,
-4,
1,
0,
-4,
3,
9,
2,
-12,
-2,
4,
5,
3,
-2,
0,
1,
-3,
4,
0,
0,
1,
4,
-4,
-3,
4,
6,
-1,
-2,
1,
6,
0,
0,
4,
4,
0,
-1,
5,
-2,
-8,
0,
4,
1,
-6,
-1,
12,
8,
-5,
-6,
11,
10,
-6,
-8,
7,
8,
-9,
-2,
0,
6,
-1,
-7,
0,
9,
6,
-5,
-6,
1,
8,
-1,
-9,
-1,
16,
0,
-7,
-11,
8,
10,
-6,
-9,
0,
9,
5,
0,
-4,
2,
6,
5,
-5,
0,
4,
0,
0,
2,
3,
-5,
4,
12,
-2,
-6,
-2,
12,
14,
-3,
-8,
2,
8,
