Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
105.000000000000010E+0	1.743109525623160E-3	-78.378406442536075E+0
106.000000000000010E+0	3.745295043081335E-3	-78.136532045317168E+0
107.000000000000010E+0	5.758780934441007E-3	-79.559441457805676E+0
108.000000000000010E+0	3.092579790203125E-3	-81.130243161509909E+0
109.000000000000010E+0	2.286004448610895E-3	-82.908935664454987E+0
110.000000000000010E+0	2.272545555722122E-3	-85.306407817958586E+0
111.000000000000010E+0	1.455094408586772E-3	-83.479121286232882E+0
112.000000000000010E+0	3.601757546616790E-3	-85.384933228214550E+0
113.000000000000010E+0	2.844223091025786E-3	-86.755123997827908E+0
114.000000000000010E+0	3.435722525984796E-3	-88.238487069702870E+0
115.000000000000010E+0	11.727472308150621E-3	-89.528671669231869E+0
116.000000000000010E+0	15.039329642849370E-3	-91.340560347254794E+0
117.000000000000010E+0	5.775562485794868E-3	-93.730764261143406E+0
118.000000000000010E+0	4.147572081188045E-3	-96.686536171155879E+0
119.000000000000010E+0	2.556509223333879E-3	-98.313854058378595E+0
120.000000000000010E+0	1.392687040609217E-3	-100.027516529568000E+0
121.000000000000010E+0	1.060635959029210E-3	-102.857338890408560E+0
122.000000000000010E+0	1.941999561469703E-3	-104.949363060041050E+0
123.000000000000010E+0	1.613629012984519E-3	-106.039263225711640E+0
124.000000000000010E+0	1.590528118741105E-3	-106.700467629768600E+0
125.000000000000010E+0	1.690880299836423E-3	-107.736246204652320E+0
126.000000000000010E+0	1.526009663534009E-3	-108.835200943238500E+0
127.000000000000010E+0	2.371908426960382E-3	-109.881667588459290E+0
128.000000000000030E+0	1.965743935247666E-3	-111.619111889784390E+0
129.000000000000030E+0	464.049281282387260E-6	-108.636252463956650E+0
130.000000000000030E+0	674.689310087853200E-6	-111.655596185856740E+0
131.000000000000030E+0	402.916575170861200E-6	-114.698228340247010E+0
132.000000000000030E+0	221.383421815106380E-6	-112.138821069442740E+0
133.000000000000030E+0	912.292691790121480E-6	-114.713688234280450E+0
134.000000000000030E+0	960.026673493754580E-6	-116.112728347834650E+0
135.000000000000030E+0	399.707634560771560E-6	-116.811145425564750E+0
136.000000000000030E+0	723.904894717969240E-6	-116.982743219592860E+0
137.000000000000030E+0	684.876963802624580E-6	-118.938588684452640E+0
138.000000000000030E+0	699.586401901155020E-6	-121.935181571500710E+0
139.000000000000030E+0	707.336852935626670E-6	-124.166723170417400E+0
140.000000000000030E+0	215.051927176073990E-6	-126.593087909246650E+0
141.000000000000030E+0	498.145359489835980E-6	-124.310682823648120E+0
142.000000000000030E+0	1.334145506974737E-3	-125.824622241646660E+0
143.000000000000030E+0	1.487525964230775E-3	-127.317631017624490E+0
144.000000000000030E+0	923.061993852522070E-6	-129.178504680956000E+0
145.000000000000030E+0	655.018629063866040E-6	-130.955812269227320E+0
146.000000000000030E+0	443.166994213830070E-6	-131.731000294745680E+0
147.000000000000030E+0	443.035139666251810E-6	-132.669443348928150E+0
148.000000000000030E+0	301.868775084339000E-6	-134.046833879287530E+0
149.000000000000030E+0	710.879335727129560E-6	-135.659531831485540E+0
150.000000000000030E+0	1.107539431782153E-3	-137.124312810564790E+0
151.000000000000030E+0	308.690543021353550E-6	-138.252679552756120E+0
152.000000000000030E+0	397.947881592657490E-6	-136.591732974980660E+0
153.000000000000030E+0	380.046542819637420E-6	-137.384965322633180E+0
154.000000000000030E+0	128.287609235615640E-6	-139.780313574662050E+0
155.000000000000030E+0	359.789442096496250E-6	-141.869189909239080E+0
156.000000000000030E+0	365.325613381190140E-6	-142.777750608650020E+0
157.000000000000030E+0	36.607781616659163E-6	-144.855385244243880E+0
158.000000000000030E+0	378.673879040926800E-6	-141.787422966254380E+0
159.000000000000030E+0	331.989064696550780E-6	-142.598563278223790E+0
160.000000000000030E+0	222.235695603604300E-6	-143.254032481247830E+0
161.000000000000030E+0	299.139027454890160E-6	-146.300241049505300E+0
162.000000000000030E+0	428.958596124071990E-6	-147.557543241427140E+0
163.000000000000030E+0	138.735462207438390E-6	-148.320353689429110E+0
164.000000000000030E+0	121.473031293693500E-6	-148.566055435065750E+0
165.000000000000030E+0	245.418579940765400E-6	-149.112959871925400E+0
166.000000000000030E+0	251.781172465634950E-6	-149.727336509031260E+0
167.000000000000030E+0	43.533054120872820E-6	-149.059155024270580E+0
168.000000000000030E+0	93.766817608955728E-6	-149.710035073247980E+0
169.000000000000030E+0	173.404204497224890E-6	-151.915530852787670E+0
170.000000000000030E+0	136.440356758935670E-6	-152.900856324816600E+0
171.000000000000030E+0	75.635521128589598E-6	-153.946973790182990E+0
172.000000000000030E+0	219.914830320280860E-6	-155.968265299366950E+0
173.000000000000030E+0	258.527601550505680E-6	-157.279995960629660E+0
174.000000000000030E+0	165.843124921071660E-6	-158.263723392216430E+0
175.000000000000030E+0	157.987962414776160E-6	-159.049063600954870E+0
176.000000000000030E+0	40.571139051203252E-6	-159.056395742217090E+0
177.000000000000030E+0	61.144017263658015E-6	-157.952696213053170E+0
178.000000000000030E+0	135.244252342728300E-6	-156.845747054623810E+0
179.000000000000030E+0	192.463995233196610E-6	-158.568055499588010E+0
180.000000000000030E+0	267.532370431088650E-6	-160.411393723243320E+0
181.000000000000030E+0	120.512690832591860E-6	-160.482242747523490E+0
182.000000000000030E+0	177.225032984429160E-6	-160.669719496141110E+0
183.000000000000030E+0	122.383817362820030E-6	-157.946767150015090E+0
184.000000000000030E+0	400.361376774096530E-6	-159.327662831421430E+0
185.000000000000030E+0	351.847884982784070E-6	-160.578484081440710E+0
186.000000000000030E+0	145.154236237354320E-6	-162.751959075631300E+0
187.000000000000030E+0	132.714360692566340E-6	-164.864583198874240E+0
188.000000000000030E+0	100.657406668641530E-6	-167.892164319102190E+0
189.000000000000030E+0	221.100249349302360E-6	-169.088865053056050E+0
190.000000000000030E+0	202.465114807531030E-6	-169.827272570834540E+0
191.000000000000030E+0	135.199283751220750E-6	-170.652700515293160E+0
192.000000000000030E+0	155.333337807467640E-6	-172.717062908912480E+0
193.000000000000030E+0	296.246842087510730E-6	-173.970297705548010E+0
194.000000000000030E+0	156.991002819023190E-6	-174.395134383723700E+0
195.000000000000030E+0	190.879336848141560E-6	-173.566169821486740E+0
196.000000000000030E+0	178.403127265033630E-6	-173.553409177880010E+0
197.000000000000030E+0	226.735864409681090E-6	-173.265572662617960E+0
198.000000000000030E+0	247.831590573762530E-6	-173.494407833420780E+0
199.000000000000030E+0	170.335858852919420E-6	-174.423170992780000E+0
200.000000000000030E+0	118.260708793594150E-6	-176.311757576027590E+0
201.000000000000030E+0	77.620295244997849E-6	-175.885401096108520E+0
202.000000000000030E+0	143.018899967089940E-6	-176.308355469457610E+0
203.000000000000030E+0	74.967316665079130E-6	-178.686856712649840E+0
204.000000000000030E+0	99.757334147366326E-6	-179.495920159588340E+0
205.000000000000030E+0	107.006880884242620E-6	-179.643670532680320E+0
206.000000000000030E+0	186.635432342205760E-6	-176.693145454812450E+0
207.000000000000030E+0	388.307647696834110E-6	-177.643610901376060E+0
208.000000000000030E+0	91.771281563063486E-6	-178.456448898041540E+0
209.000000000000030E+0	139.211175092417460E-6	-176.162458756836600E+0
210.000000000000030E+0	60.713131840053760E-6	-176.319408882032120E+0
211.000000000000030E+0	94.507772526979122E-6	-175.556318172261200E+0
212.000000000000030E+0	52.315027662703565E-6	-176.223700717717150E+0
213.000000000000030E+0	49.686426184576675E-6	-175.557214274250980E+0
214.000000000000030E+0	50.472772236459634E-6	-177.220826248214760E+0
215.000000000000030E+0	346.258295453795820E-6	-179.563033709749160E+0
216.000000000000030E+0	478.691720445452540E-6	-180.346349227835280E+0
217.000000000000030E+0	110.765814334478880E-6	-181.573791186756860E+0
218.000000000000030E+0	161.739453610300440E-6	-184.168142351221260E+0
219.000000000000030E+0	105.867069614337210E-6	-184.327926711181650E+0
220.000000000000030E+0	58.947740130064546E-6	-184.546824971692840E+0
221.000000000000030E+0	76.165409713588645E-6	-185.494767824136490E+0
222.000000000000030E+0	82.118408471895633E-6	-185.010379281619380E+0
223.000000000000030E+0	65.242491439138458E-6	-183.328042559522150E+0
224.000000000000030E+0	82.205776246401565E-6	-182.319289976360810E+0
225.000000000000030E+0	183.699492080732340E-6	-181.346668172710370E+0
226.000000000000030E+0	168.355077037631020E-6	-181.634482680769760E+0
227.000000000000030E+0	105.482110944318200E-6	-179.910670398597570E+0
228.000000000000030E+0	264.098307544207430E-6	-179.990897570814700E+0
229.000000000000030E+0	248.666623216796020E-6	-180.519701269741920E+0
230.000000000000030E+0	209.249207238685770E-6	-180.956066205284090E+0
231.000000000000030E+0	112.648173458983200E-6	-180.690034073125050E+0
232.000000000000030E+0	145.641465210169960E-6	-180.404933399724170E+0
233.000000000000030E+0	208.491189682640380E-6	-181.310953913068740E+0
234.000000000000030E+0	212.283561397253190E-6	-182.034123872197510E+0
235.000000000000030E+0	258.499129339935710E-6	-182.496891249241490E+0
236.000000000000030E+0	318.341971009020080E-6	-182.532800092611350E+0
237.000000000000030E+0	133.602520031192560E-6	-182.731936279012960E+0
238.000000000000030E+0	239.586146419310020E-6	-185.587652140240920E+0
239.000000000000030E+0	223.498545279834500E-6	-186.202817685098860E+0
240.000000000000030E+0	154.496777643381440E-6	-187.879148209601030E+0
241.000000000000030E+0	73.966510793665411E-6	-189.263216972212690E+0
242.000000000000030E+0	105.771014938836740E-6	-190.952779563949830E+0
243.000000000000030E+0	61.465213334858400E-6	-192.320990843807750E+0
244.000000000000030E+0	152.293467037102720E-6	-193.429242625525800E+0
245.000000000000030E+0	185.748364584024870E-6	-194.244501350180770E+0
246.000000000000030E+0	136.268324762111530E-6	-195.065452895508570E+0
247.000000000000030E+0	27.341560739001000E-6	-195.196535107934040E+0
248.000000000000030E+0	99.793525914629579E-6	-193.321932430778900E+0
249.000000000000030E+0	320.304420802184590E-6	-192.385718315183880E+0
250.000000000000030E+0	525.131643683505230E-6	-192.228914411615730E+0
251.000000000000030E+0	238.460329492186210E-6	-191.779952708602990E+0
252.000000000000030E+0	286.663134096063720E-6	-190.058892465395190E+0
253.000000000000030E+0	236.542090175538440E-6	-190.264634000706560E+0
254.000000000000030E+0	179.702294266997880E-6	-191.989801335429040E+0
255.000000000000030E+0	280.358278591602180E-6	-192.209874416098530E+0
256.000000000000060E+0	310.964343122221820E-6	-192.270525292673000E+0
257.000000000000060E+0	234.376068021764580E-6	-192.792143906276860E+0
258.000000000000060E+0	259.635092121737300E-6	-192.182077651726620E+0
259.000000000000060E+0	502.655356775826620E-6	-192.366980856831390E+0
260.000000000000060E+0	308.697557753124420E-6	-192.681378166705510E+0
261.000000000000060E+0	139.772421123169030E-6	-195.120259482348530E+0
262.000000000000060E+0	193.056761629463480E-6	-194.712604909136160E+0
263.000000000000060E+0	89.891927458486784E-6	-193.443851355237110E+0
264.000000000000060E+0	92.707648947072747E-6	-194.558863195243840E+0
265.000000000000060E+0	437.272495179306360E-6	-194.364054565086660E+0
266.000000000000060E+0	594.119685213213690E-6	-194.646742489915480E+0
267.000000000000060E+0	529.474210059772030E-6	-195.382589459714350E+0
268.000000000000060E+0	504.446579951252690E-6	-196.053037193044990E+0
269.000000000000060E+0	368.837878369978750E-6	-196.160587252326020E+0
270.000000000000060E+0	68.415430466578400E-6	-195.733973456534840E+0
271.000000000000060E+0	95.825869200990817E-6	-197.967897991158450E+0
272.000000000000060E+0	367.630603471569570E-6	-197.124743164467760E+0
273.000000000000060E+0	607.736744947912060E-6	-197.251486912194020E+0
274.000000000000060E+0	975.779959219872560E-6	-197.486728503437040E+0
275.000000000000060E+0	1.117563600802298E-3	-197.223452711879080E+0
276.000000000000060E+0	684.671276433225030E-6	-196.454031672394170E+0
277.000000000000060E+0	423.363417315795970E-6	-195.700775978379790E+0
278.000000000000060E+0	100.337626305751220E-6	-196.943460687994250E+0
279.000000000000060E+0	294.000749076396660E-6	-198.586582921082230E+0
280.000000000000060E+0	557.504102082011150E-6	-199.619295891715980E+0
281.000000000000060E+0	545.648877234060810E-6	-199.882004035657640E+0
282.000000000000060E+0	319.671218491710290E-6	-200.697725876827380E+0
283.000000000000060E+0	595.308125511625950E-6	-201.085383501682230E+0
284.000000000000060E+0	756.864247500823000E-6	-200.677895204813130E+0
285.000000000000060E+0	610.805591897510460E-6	-200.428428119563340E+0
286.000000000000060E+0	582.467514316574060E-6	-200.601404779963700E+0
287.000000000000060E+0	633.911630720271610E-6	-200.510934230202740E+0
288.000000000000060E+0	293.788794335753650E-6	-199.259432141996340E+0
289.000000000000060E+0	356.392425989907220E-6	-198.360265598953360E+0
290.000000000000060E+0	447.365013773752510E-6	-195.484029104369340E+0
291.000000000000060E+0	1.136779108097282E-3	-195.662912000307160E+0
292.000000000000060E+0	916.751688587459450E-6	-195.953234809623690E+0
293.000000000000060E+0	169.666311162182210E-6	-196.882862995985930E+0
294.000000000000060E+0	535.392422389174950E-6	-199.889126087790340E+0
295.000000000000060E+0	441.708040926935420E-6	-199.825247897703350E+0
296.000000000000060E+0	671.767208071857580E-6	-197.473652102250500E+0
297.000000000000060E+0	737.658184266013770E-6	-197.065457495265890E+0
298.000000000000060E+0	319.352617474223190E-6	-199.463096878476650E+0
299.000000000000060E+0	704.565357636991840E-6	-199.217508812070040E+0
300.000000000000060E+0	1.275141042724953E-3	-198.914472560508930E+0
301.000000000000060E+0	1.239182720443506E-3	-198.770515383608600E+0
302.000000000000060E+0	917.890097502416600E-6	-198.273579808393090E+0
303.000000000000060E+0	1.309173046688928E-3	-197.380422417517170E+0
304.000000000000060E+0	888.299238692928650E-6	-196.500294690252900E+0
305.000000000000060E+0	700.327346580124240E-6	-194.301417916991510E+0
306.000000000000060E+0	1.081477568254283E-3	-193.733970121737090E+0
307.000000000000060E+0	870.929872216863400E-6	-192.702439498929380E+0
308.000000000000060E+0	563.508802179036300E-6	-195.551229808051490E+0
309.000000000000060E+0	1.235960036076593E-3	-194.425082286004620E+0
310.000000000000060E+0	937.837693727659370E-6	-193.374865184558700E+0
311.000000000000060E+0	1.297329388818373E-3	-192.800276738462600E+0
312.000000000000060E+0	840.862025948831350E-6	-192.320621086453290E+0
313.000000000000060E+0	32.902525586863153E-6	-190.333160923779840E+0
314.000000000000060E+0	964.731911342857760E-6	-192.385669442941040E+0
315.000000000000060E+0	971.646416275936090E-6	-192.332431043295060E+0
316.000000000000060E+0	485.060374418836750E-6	-193.986816542681370E+0
317.000000000000060E+0	858.180768469182660E-6	-194.886714738399920E+0
318.000000000000060E+0	656.481161248647670E-6	-195.482307098009410E+0
319.000000000000060E+0	420.930568331487150E-6	-195.536976954158400E+0
320.000000000000060E+0	146.121319306005230E-6	-197.792497556523810E+0
321.000000000000060E+0	355.182142018206010E-6	-196.649184766247400E+0
322.000000000000060E+0	864.854310122674800E-6	-195.525781153236320E+0
323.000000000000060E+0	1.303156256843032E-3	-194.424204561728290E+0
324.000000000000060E+0	1.077772820459251E-3	-192.845062177180860E+0
325.000000000000060E+0	697.667928579678550E-6	-191.262497509141980E+0
326.000000000000060E+0	575.206649984325460E-6	-191.233014974098070E+0
327.000000000000060E+0	471.134347349765820E-6	-190.908067891847200E+0
328.000000000000060E+0	206.245144673547800E-6	-192.578979513644580E+0
329.000000000000060E+0	333.771849036347640E-6	-193.457408866958080E+0
330.000000000000060E+0	427.838625433272820E-6	-193.129197164239630E+0
331.000000000000060E+0	224.549396348389430E-6	-190.007483344306310E+0
332.000000000000060E+0	473.323937341850180E-6	-189.087595006779880E+0
333.000000000000060E+0	104.404719925567540E-6	-187.646109387198120E+0
334.000000000000060E+0	315.869653832239420E-6	-185.406640402941720E+0
335.000000000000060E+0	206.012550128014560E-6	-186.033765456083870E+0
336.000000000000060E+0	245.444610098729940E-6	-186.083642911584800E+0
337.000000000000060E+0	94.011790793246808E-6	-183.324661769327750E+0
338.000000000000060E+0	100.256234824900870E-6	-183.599523417872580E+0
339.000000000000060E+0	496.697520915153940E-6	-183.945862207789900E+0
340.000000000000060E+0	502.067662971654060E-6	-183.049620944845570E+0
341.000000000000060E+0	368.606378171198680E-6	-181.907023741690610E+0
342.000000000000060E+0	394.756602125800460E-6	-180.250371159760560E+0
343.000000000000060E+0	705.481705927716010E-6	-178.331987213636580E+0
344.000000000000060E+0	542.758253423379240E-6	-177.716421689172530E+0
345.000000000000060E+0	636.480047791792370E-6	-177.988275139128750E+0
346.000000000000060E+0	292.088450175734880E-6	-177.336025034384080E+0
347.000000000000060E+0	253.638409233408920E-6	-179.067934714454990E+0
348.000000000000060E+0	172.620090555891730E-6	-176.399122149213300E+0
349.000000000000060E+0	440.021738200233660E-6	-174.581530863534000E+0
350.000000000000060E+0	73.454772411313341E-6	-174.646236846279780E+0
351.000000000000060E+0	213.254172104425560E-6	-174.724957688165290E+0
352.000000000000060E+0	242.562159949011570E-6	-176.361115547094470E+0
353.000000000000060E+0	781.000174505294660E-6	-175.218350774930370E+0
354.000000000000060E+0	727.301449087573090E-6	-174.696189201582090E+0
355.000000000000060E+0	917.297823668031640E-6	-174.224176833659840E+0
356.000000000000060E+0	743.125804567735110E-6	-172.849918936934640E+0
357.000000000000060E+0	121.854735995652680E-6	-172.775378362879310E+0
358.000000000000060E+0	542.725097518414330E-6	-172.501206728226750E+0
359.000000000000060E+0	378.126413213228340E-6	-169.755197000383050E+0
360.000000000000060E+0	685.349544866205570E-6	-168.029410968611900E+0
361.000000000000060E+0	299.174557124677320E-6	-167.013054090252780E+0
362.000000000000060E+0	272.808483249010070E-6	-168.541528520834960E+0
363.000000000000060E+0	604.693522441634990E-6	-166.885207869088220E+0
364.000000000000060E+0	336.281000710855600E-6	-164.629889019497820E+0
365.000000000000060E+0	321.136895037025200E-6	-167.086015917982190E+0
366.000000000000060E+0	759.612156775861180E-6	-164.726513090532760E+0
367.000000000000060E+0	539.655861425309440E-6	-163.579710458902980E+0
368.000000000000060E+0	696.756585275573000E-6	-163.769261720838270E+0
369.000000000000060E+0	926.001501700094740E-6	-162.788082189911880E+0
370.000000000000060E+0	626.415639105598370E-6	-161.895580914340430E+0
371.000000000000060E+0	216.512524463620570E-6	-162.654431482809630E+0
372.000000000000060E+0	538.323104268185180E-6	-162.124572558895470E+0
373.000000000000060E+0	157.666871122171730E-6	-161.514025756374680E+0
374.000000000000060E+0	412.115391122042960E-6	-161.015149210014810E+0
375.000000000000060E+0	421.443720653041330E-6	-159.170004231191510E+0
376.000000000000060E+0	129.348195158962960E-6	-157.262909124813320E+0
377.000000000000060E+0	90.609875659960760E-6	-157.151370950423710E+0
378.000000000000060E+0	196.651315160746940E-6	-154.610766729181700E+0
379.000000000000060E+0	335.740110653334210E-6	-153.789070343374700E+0
380.000000000000060E+0	734.431885001040890E-6	-153.225468564642170E+0
381.000000000000060E+0	719.685119412206870E-6	-151.811722509074910E+0
382.000000000000060E+0	289.972821010420180E-6	-149.526256795286510E+0
383.000000000000060E+0	706.486159116103420E-6	-146.417629803364800E+0
384.000000000000060E+0	805.663116128675330E-6	-144.665531354750210E+0
385.000000000000060E+0	219.007743487767000E-6	-142.334540712995390E+0
386.000000000000060E+0	241.617875762282230E-6	-140.133251353242770E+0
387.000000000000060E+0	316.987116377138140E-6	-139.493621030606110E+0
388.000000000000060E+0	46.773010078990249E-6	-141.146845963717030E+0
389.000000000000060E+0	628.697264620672600E-6	-139.396277199581900E+0
390.000000000000060E+0	934.554944994842130E-6	-137.632534844880300E+0
391.000000000000060E+0	826.973795180637320E-6	-135.353520770790400E+0
392.000000000000060E+0	981.319680584673930E-6	-133.100647377046390E+0
393.000000000000060E+0	836.648363551872690E-6	-130.999055051322330E+0
394.000000000000060E+0	572.156855082174000E-6	-128.331063010214450E+0
395.000000000000060E+0	430.787287612087110E-6	-125.591450531904410E+0
396.000000000000060E+0	400.925116095771990E-6	-123.604480606082500E+0
397.000000000000060E+0	430.112449944958970E-6	-122.349724835962850E+0
398.000000000000060E+0	473.975990282266360E-6	-120.777684063185590E+0
399.000000000000060E+0	775.633023031120600E-6	-118.859513683859260E+0
400.000000000000060E+0	702.076983987331330E-6	-117.217259116835280E+0
401.000000000000060E+0	153.825170715072380E-6	-117.282727981487200E+0
402.000000000000060E+0	687.945570670347920E-6	-117.365416759979130E+0
403.000000000000060E+0	878.067065346869690E-6	-116.589154704098990E+0
404.000000000000060E+0	972.113865095478580E-6	-115.948812937132190E+0
405.000000000000060E+0	647.289133092584270E-6	-114.849799500237350E+0
406.000000000000060E+0	131.621766446814200E-6	-113.455760256597190E+0
407.000000000000060E+0	299.754061269403180E-6	-115.419291516306560E+0
408.000000000000060E+0	615.264901047887370E-6	-113.548899637598420E+0
409.000000000000060E+0	746.015277985410670E-6	-112.398090824571300E+0
410.000000000000060E+0	578.498818064501980E-6	-110.685720757185610E+0
411.000000000000060E+0	535.310063649819790E-6	-113.596621145896460E+0
412.000000000000060E+0	478.340621001524130E-6	-112.736748591491490E+0
413.000000000000060E+0	1.100768592476206E-3	-111.085693256787650E+0
414.000000000000060E+0	1.840127130441628E-3	-108.857712924999690E+0
415.000000000000060E+0	1.622310404383973E-3	-107.476027670622050E+0
416.000000000000060E+0	1.171036857630133E-3	-105.885950469971690E+0
417.000000000000060E+0	1.085953073362614E-3	-103.928820534090360E+0
418.000000000000060E+0	784.460581210159060E-6	-101.987383109606230E+0
419.000000000000060E+0	106.899443584506880E-6	-102.322676821480370E+0
420.000000000000060E+0	960.163616593423440E-6	-99.865933809969491E+0
421.000000000000060E+0	1.113867015334152E-3	-97.585006241994534E+0
422.000000000000060E+0	350.900469471979590E-6	-95.396229509369434E+0
423.000000000000060E+0	704.621743798635640E-6	-98.503256941865345E+0
424.000000000000060E+0	1.413326740875359E-3	-96.679338591767774E+0
425.000000000000060E+0	1.376931419406767E-3	-94.775159188708869E+0
426.000000000000060E+0	815.387607899988260E-6	-91.892774831347211E+0
427.000000000000060E+0	617.133183686807150E-6	-89.159491220734750E+0
428.000000000000060E+0	177.388017374244650E-6	-88.210603625430565E+0
429.000000000000060E+0	459.842682504860430E-6	-85.512318665069486E+0
430.000000000000060E+0	365.560575003814170E-6	-83.246255515186647E+0
431.000000000000060E+0	465.073652864835740E-6	-84.035755063016879E+0
432.000000000000060E+0	643.270596224571060E-6	-81.285613634435947E+0
433.000000000000060E+0	849.941808030584070E-6	-78.547312816558545E+0
434.000000000000060E+0	683.122215742341290E-6	-81.411672522509804E+0
435.000000000000060E+0	1.167094623404493E-3	-78.480599512545297E+0
436.000000000000060E+0	884.683161517961700E-6	-75.559235451642380E+0
437.000000000000060E+0	521.206487877393840E-6	-73.254064545550833E+0
438.000000000000060E+0	660.460645405476430E-6	-73.325424712247795E+0
439.000000000000060E+0	544.255777534912860E-6	-70.471374547892694E+0
440.000000000000060E+0	1.159322544359707E-3	-72.780583292374956E+0
441.000000000000060E+0	1.739385914769290E-3	-70.378294526196896E+0
442.000000000000060E+0	1.599426714286730E-3	-68.848036537103880E+0
443.000000000000060E+0	1.731634807392563E-3	-67.694517429283792E+0
444.000000000000060E+0	963.867347715340220E-6	-65.886260831425631E+0
445.000000000000060E+0	716.937775244897960E-6	-65.756810138548261E+0
446.000000000000060E+0	389.130197733267920E-6	-64.151835966632461E+0
447.000000000000060E+0	756.634329570308280E-6	-63.550081906257574E+0
448.000000000000060E+0	856.072128872058790E-6	-66.052862245022354E+0
449.000000000000060E+0	1.759231029829752E-3	-63.083044436214934E+0
450.000000000000060E+0	912.752310605323540E-6	-60.685548128164896E+0
451.000000000000060E+0	1.203388147622244E-3	-58.711152433220718E+0
452.000000000000060E+0	837.741385357384700E-6	-56.349646337091066E+0
453.000000000000060E+0	416.862207131493700E-6	-54.030277611631035E+0
454.000000000000060E+0	1.076945497102315E-3	-52.257833615072805E+0
455.000000000000060E+0	1.181160096962451E-3	-50.892185014756890E+0
456.000000000000060E+0	1.667116870747692E-3	-48.785534234109797E+0
457.000000000000060E+0	888.923437807760760E-6	-46.487544910997002E+0
