Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-315.596829917479240E-12	-38.455009965921823E-12
50.000000000000007E+0	107.032656956067810E-12	2.505953687210355E-9
51.000000000000007E+0	349.316920009307040E-12	-50.891673591681770E-12
52.000000000000007E+0	374.725794414945690E-12	-547.697034966824690E-12
53.000000000000007E+0	-623.110211513864530E-12	-179.954275336375610E-12
54.000000000000007E+0	-361.407321440053820E-12	778.437424455780360E-12
55.000000000000007E+0	957.871344940617550E-12	-1.120016634137401E-9
56.000000000000007E+0	-1.317247660236083E-9	957.933292082827540E-12
57.000000000000007E+0	648.086344782415760E-12	-417.379598557673900E-12
58.000000000000007E+0	7.928077996545743E-12	-132.569904129657730E-12
59.000000000000007E+0	-625.755734127222550E-12	1.685069678115303E-9
60.000000000000007E+0	2.654639009966221E-9	-1.182097960387541E-9
61.000000000000007E+0	-3.640922655310858E-9	-3.304145506446171E-9
62.000000000000007E+0	-272.875681857165210E-12	4.940004652458436E-9
63.000000000000007E+0	1.563395902245362E-9	-2.002786593617785E-9
64.000000000000014E+0	-576.547084917498640E-12	7.974957388981293E-12
65.000000000000014E+0	-1.545195956815239E-9	-422.221192704261350E-12
66.000000000000014E+0	-203.196129243392140E-12	2.397284173011990E-9
67.000000000000014E+0	3.693175991928790E-9	-1.410997988190313E-9
68.000000000000014E+0	-5.375224428535887E-9	368.360494112363800E-12
69.000000000000014E+0	4.841058384707520E-9	862.906511708999430E-12
70.000000000000014E+0	-1.421669698249566E-9	2.794544363545470E-9
71.000000000000014E+0	497.808417220606400E-12	-5.497816328718475E-9
72.000000000000014E+0	-900.184854544057430E-12	2.085034639736819E-9
73.000000000000014E+0	-585.696317385970300E-12	4.216954439000114E-9
74.000000000000014E+0	169.499145339435810E-12	-2.854564447602773E-9
75.000000000000014E+0	3.906035083660823E-9	6.863076717774264E-9
76.000000000000014E+0	-375.131121963176080E-12	-8.154247314247664E-9
77.000000000000014E+0	-1.926764720043416E-9	5.957464232588033E-9
78.000000000000014E+0	11.923847312785778E-9	-3.449622268570766E-9
79.000000000000014E+0	-13.507387272143249E-9	-7.856062264557368E-9
80.000000000000014E+0	3.208692897816560E-9	3.900497887381360E-9
81.000000000000014E+0	-8.589863308276298E-9	3.607812750709028E-9
82.000000000000014E+0	12.007102844692885E-9	-2.467537639462388E-9
83.000000000000014E+0	-7.317367239445348E-9	8.482310845524357E-9
84.000000000000014E+0	11.345642092253470E-9	-13.589524790847098E-9
85.000000000000014E+0	-16.466007278583759E-9	-4.221014179368494E-9
86.000000000000014E+0	-4.671807947643042E-9	14.715844312079447E-9
87.000000000000014E+0	12.002124388800408E-9	11.090712726301461E-9
88.000000000000014E+0	6.812118027283773E-9	-21.274684550993571E-9
89.000000000000014E+0	-15.891236309003104E-9	6.769073838136002E-9
90.000000000000014E+0	8.471156402167099E-9	8.835380672507200E-9
91.000000000000014E+0	7.013972321712678E-9	-7.733635483619076E-9
92.000000000000014E+0	-2.071177202912385E-9	-11.537868495694323E-9
93.000000000000014E+0	-8.537844413979266E-9	-806.016090069471410E-12
94.000000000000014E+0	-1.575328053300926E-9	2.660882032834939E-9
95.000000000000014E+0	748.396251930394870E-12	-7.706644769220495E-9
96.000000000000014E+0	-7.968038200677836E-9	4.801278466694257E-9
97.000000000000014E+0	14.138365219880511E-9	-16.537978198548816E-9
98.000000000000014E+0	-31.242465619943555E-9	-4.046131109003551E-9
99.000000000000014E+0	23.826597294122052E-9	-25.592735260490886E-9
100.000000000000010E+0	-72.872823355385722E-9	-9.576442492402107E-9
101.000000000000010E+0	4.777969305519095E-9	21.020099096281366E-9
102.000000000000010E+0	-7.207507708738715E-9	6.565686851970858E-9
103.000000000000010E+0	-1.398057417897877E-9	-6.506939068940605E-9
104.000000000000010E+0	-8.747525094860855E-9	-4.490720710262773E-9
105.000000000000010E+0	-9.127307300022838E-9	-1.486166649074705E-9
106.000000000000010E+0	-20.681740408501785E-9	-8.824278002594425E-9
107.000000000000010E+0	-20.041571323441020E-9	32.602879170526852E-9
108.000000000000010E+0	18.549474446953341E-9	11.402555359120746E-9
109.000000000000010E+0	5.325069992037777E-9	-14.898637223752142E-9
110.000000000000010E+0	-13.463198512556378E-9	7.067478010850702E-9
111.000000000000010E+0	-2.221731959805170E-9	-9.622361494644036E-9
112.000000000000010E+0	-22.462597356804246E-9	14.143431128522689E-9
113.000000000000010E+0	8.770929342989185E-9	23.208581989497356E-9
114.000000000000010E+0	33.855078417194179E-9	-9.511706606100130E-9
115.000000000000010E+0	907.578584318469230E-12	-135.075247751655690E-9
116.000000000000010E+0	-181.865072851211380E-9	43.422336985568512E-9
117.000000000000010E+0	64.361064356484798E-9	36.596053629689196E-9
118.000000000000010E+0	-41.917720791350558E-9	-35.510519872768920E-9
