Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-388.347231257718360E-3	-47.319539464824645E-3
50.000000000000007E+0	14.150214163963955E-3	331.298711696527750E-3
51.000000000000007E+0	193.831147257767710E-3	-28.239088670198673E-3
52.000000000000007E+0	159.474989570630140E-3	-233.087714379439430E-3
53.000000000000007E+0	-97.661059240587211E-3	-28.204521157701636E-3
54.000000000000007E+0	-45.048536993042655E-3	97.030317406510205E-3
55.000000000000007E+0	99.967336086617981E-3	-116.889475688780970E-3
56.000000000000007E+0	-111.702888627269740E-3	81.232951910276407E-3
57.000000000000007E+0	36.538290170473442E-3	-23.531334992802626E-3
58.000000000000007E+0	364.847502976421650E-6	-6.100822735674771E-3
59.000000000000007E+0	-19.796757387625818E-3	53.309804096994776E-3
60.000000000000007E+0	64.152812296921560E-3	-28.566938210661162E-3
61.000000000000007E+0	-61.353925582691121E-3	-55.678825591414120E-3
62.000000000000007E+0	-4.309235146411504E-3	78.012234461233843E-3
63.000000000000007E+0	20.695701063425956E-3	-26.512204986479337E-3
64.000000000000014E+0	-4.486618598410769E-3	62.060138848949101E-6
65.000000000000014E+0	-12.215252627315759E-3	-3.337789301571290E-3
66.000000000000014E+0	-1.352656779844055E-3	15.958486521922575E-3
67.000000000000014E+0	16.957354995960284E-3	-6.478649768280596E-3
68.000000000000014E+0	-21.031150210960629E-3	1.441250497808697E-3
69.000000000000014E+0	17.400564998258580E-3	3.101607055978561E-3
70.000000000000014E+0	-4.215084025421576E-3	8.285496497263484E-3
71.000000000000014E+0	1.283565029772319E-3	-14.175744193025606E-3
72.000000000000014E+0	-2.100746375787164E-3	4.865810550696665E-3
73.000000000000014E+0	-1.132105870896731E-3	8.151048138740472E-3
74.000000000000014E+0	280.989301175582830E-6	-4.732189461405793E-3
75.000000000000014E+0	6.575278817256766E-3	11.553056231460039E-3
76.000000000000014E+0	-568.332004521539670E-6	-12.353866288720459E-3
77.000000000000014E+0	-2.637387020018619E-3	8.154674349081301E-3
78.000000000000014E+0	14.687271505684217E-3	-4.249093226497893E-3
79.000000000000014E+0	-14.565241101817407E-3	-8.471323038923392E-3
80.000000000000014E+0	3.149392806135943E-3	3.828412496324097E-3
81.000000000000014E+0	-7.771164504836902E-3	3.263952566206096E-3
82.000000000000014E+0	9.234116169977165E-3	-1.897670862930776E-3
83.000000000000014E+0	-4.881558895613590E-3	5.658715574656288E-3
84.000000000000014E+0	6.580579190203382E-3	-7.882052273133129E-3
85.000000000000014E+0	-8.515045929449317E-3	-2.182807829371427E-3
86.000000000000014E+0	-2.274855858821356E-3	7.165625176806758E-3
87.000000000000014E+0	5.049124108299933E-3	4.665706102567274E-3
88.000000000000014E+0	2.591985270456847E-3	-8.094937399635580E-3
89.000000000000014E+0	-5.929946622152950E-3	2.525936041792872E-3
90.000000000000014E+0	3.206426350275960E-3	3.344289263246115E-3
91.000000000000014E+0	2.511051975121530E-3	-2.768696505387656E-3
92.000000000000014E+0	-714.958767510634500E-6	-3.982807568460063E-3
93.000000000000014E+0	-2.906676697762978E-3	-274.405116025652920E-6
94.000000000000014E+0	-497.957618997289230E-6	841.098765889903560E-6
95.000000000000014E+0	220.440130069299840E-6	-2.269992361590364E-3
96.000000000000014E+0	-2.096482647066855E-3	1.263271678128247E-3
97.000000000000014E+0	3.414501478704757E-3	-3.994022656475782E-3
98.000000000000014E+0	-6.813690089746462E-3	-882.423422485377100E-6
99.000000000000014E+0	4.846950699371975E-3	-5.206229179030950E-3
100.000000000000010E+0	-15.297334982068794E-3	-2.010269974423409E-3
101.000000000000010E+0	1.032640264002101E-3	4.542976166686798E-3
102.000000000000010E+0	-1.585996490818994E-3	1.444765198713114E-3
103.000000000000010E+0	-306.413344989250450E-6	-1.426130958736467E-3
104.000000000000010E+0	-1.799732232965409E-3	-923.929308445589040E-6
105.000000000000010E+0	-1.720452030118534E-3	-280.135021693488460E-6
106.000000000000010E+0	-3.444836479517938E-3	-1.469808351150611E-3
107.000000000000010E+0	-3.015789234425373E-3	4.905973210730493E-3
108.000000000000010E+0	2.634613805144066E-3	1.619524577311845E-3
109.000000000000010E+0	769.395458787720900E-6	-2.152637212134370E-3
110.000000000000010E+0	-2.012150199049991E-3	1.056274055013873E-3
111.000000000000010E+0	-327.357862292927780E-6	-1.417792850840874E-3
112.000000000000010E+0	-3.047906290666924E-3	1.919094752200628E-3
113.000000000000010E+0	1.005475369460527E-3	2.660568411624195E-3
114.000000000000010E+0	3.307656905938363E-3	-929.298158912197700E-6
115.000000000000010E+0	78.795801922356096E-6	-11.727207594309869E-3
116.000000000000010E+0	-14.628155143592904E-3	3.492636998209840E-3
117.000000000000010E+0	5.020686807319639E-3	2.854790011564341E-3
118.000000000000010E+0	-3.164647494208780E-3	-2.680925289158320E-3
119.000000000000010E+0	-1.539653484921196E-3	2.040883768214448E-3
120.000000000000010E+0	1.219888147312475E-3	671.900365476456190E-6
121.000000000000010E+0	-727.287876789340530E-6	-772.010998536332780E-6
122.000000000000010E+0	-562.741235743908080E-6	1.858678185792779E-3
123.000000000000010E+0	1.152938091093193E-3	1.128951881016980E-3
124.000000000000010E+0	1.580261403508169E-3	180.426143029517700E-6
125.000000000000010E+0	1.021547463631710E-3	-1.347411209661895E-3
126.000000000000010E+0	-664.111147913485600E-6	-1.373922078000136E-3
127.000000000000010E+0	-2.365403895560112E-3	-175.539160174364060E-6
128.000000000000030E+0	181.714399277397330E-6	1.957327028388009E-3
129.000000000000030E+0	-115.394701030734360E-6	-449.472800548295270E-6
130.000000000000030E+0	86.831856933380845E-6	669.078391347623940E-6
131.000000000000030E+0	-12.124541754639386E-6	-402.734108357680870E-6
132.000000000000030E+0	127.237087586166200E-6	181.166616674142250E-6
133.000000000000030E+0	-41.546376686176227E-6	-911.346176860316920E-6
134.000000000000030E+0	-952.391930782522040E-6	-120.833869423369110E-6
135.000000000000030E+0	-336.035172245275000E-6	216.440652697813830E-6
136.000000000000030E+0	-532.714921532507960E-6	490.156208747015610E-6
137.000000000000030E+0	619.078775934806870E-6	292.912827876422520E-6
138.000000000000030E+0	-582.506228696409900E-6	-387.437255894280620E-6
139.000000000000030E+0	52.163507088755015E-6	705.410796663247700E-6
140.000000000000030E+0	128.671902810776940E-6	-172.310396695026530E-6
141.000000000000030E+0	107.627177617097360E-6	486.379676610192790E-6
142.000000000000030E+0	1.316909571821845E-3	-213.760177359777110E-6
143.000000000000030E+0	-123.513503914649920E-6	-1.482389256778200E-3
144.000000000000030E+0	-859.521414882996370E-6	336.550712155724710E-6
145.000000000000030E+0	358.810897687612600E-6	548.000131497535390E-6
146.000000000000030E+0	432.879262628844780E-6	94.934339131994401E-6
147.000000000000030E+0	332.329785004974350E-6	-292.979605054076730E-6
148.000000000000030E+0	-152.382273204787140E-6	-260.584727457041990E-6
149.000000000000030E+0	-598.087755523355000E-6	384.240115887033040E-6
150.000000000000030E+0	496.677988207976440E-6	989.926547266013890E-6
151.000000000000030E+0	308.611693488589280E-6	-6.976674918838075E-6
152.000000000000030E+0	-26.859930763961752E-6	397.040376515334950E-6
153.000000000000030E+0	252.217100673464950E-6	284.291942968895560E-6
154.000000000000030E+0	2.637344588486615E-6	-128.260497024265410E-6
155.000000000000030E+0	-316.171664232845290E-6	171.708827322129740E-6
156.000000000000030E+0	-59.902924160153023E-6	360.380969904635440E-6
157.000000000000030E+0	34.486158901432792E-6	-12.281470560080994E-6
158.000000000000030E+0	-346.415497632478180E-6	152.938581358481790E-6
159.000000000000030E+0	-111.934630176876680E-6	312.549800264304170E-6
160.000000000000030E+0	68.126424334452143E-6	211.536036428359020E-6
161.000000000000030E+0	-64.166131268264591E-6	-292.176086195844190E-6
162.000000000000030E+0	-426.929181570873940E-6	-41.676745457850504E-6
163.000000000000030E+0	-109.130534438374000E-6	85.662447589982107E-6
164.000000000000030E+0	-74.438350124085955E-6	95.992860997485817E-6
165.000000000000030E+0	-27.598008567222546E-6	243.861906215926570E-6
166.000000000000030E+0	121.082570526545630E-6	220.754999768643780E-6
167.000000000000030E+0	-7.214639439478962E-6	42.931058440820637E-6
168.000000000000030E+0	43.663769075530005E-6	82.980066007625955E-6
169.000000000000030E+0	75.692187726964961E-6	-156.011893310802700E-6
170.000000000000030E+0	-69.399982859933310E-6	-117.471755462947790E-6
171.000000000000030E+0	-75.632502832102423E-6	675.700928920056210E-9
172.000000000000030E+0	97.518227655119037E-6	197.110953195915250E-6
173.000000000000030E+0	253.355586343911060E-6	-51.453548291542068E-6
174.000000000000030E+0	62.545968360092340E-6	-153.596692430157850E-6
175.000000000000030E+0	-61.324664067483170E-6	-145.600418423104340E-6
176.000000000000030E+0	-16.021831086493974E-6	-37.273559697833057E-6
177.000000000000030E+0	39.283929131652018E-6	-46.854709038877310E-6
178.000000000000030E+0	131.561985737382790E-6	31.344085575755131E-6
179.000000000000030E+0	15.836011082106145E-6	-191.811392294960770E-6
180.000000000000030E+0	-262.709409010449180E-6	50.570106247246067E-6
181.000000000000030E+0	-116.430675393041970E-6	31.099943395960704E-6
