Freq (Hz)	micro/hp_Real	micro/hp_Imag
130.000000000000030E+0	869.909138017999460E-6	2.454069145231004E-3
131.000000000000030E+0	769.168389047645970E-6	-880.445304091724770E-6
132.000000000000030E+0	-243.563099953931690E-6	320.109891235454420E-6
133.000000000000030E+0	30.022210297409334E-6	-249.145126279651440E-6
134.000000000000030E+0	-81.290969220793320E-6	597.348486252936720E-6
135.000000000000030E+0	437.822412230788230E-6	-220.253692417478560E-6
136.000000000000030E+0	-273.158238218157890E-6	-38.157043850738925E-6
137.000000000000030E+0	432.757292464335220E-6	-28.452497610130708E-6
138.000000000000030E+0	-116.906335727118590E-6	-326.708319414918010E-6
139.000000000000030E+0	342.958196737867620E-6	-191.497660114554870E-6
140.000000000000030E+0	-113.976221720986770E-6	-263.156633405132660E-6
141.000000000000030E+0	-10.240177414707754E-6	130.495586739052670E-6
142.000000000000030E+0	424.338064321700270E-6	77.094457621587194E-6
143.000000000000030E+0	90.672010986407858E-6	-256.230753458117980E-6
144.000000000000030E+0	247.311819015795400E-6	-208.278276558676410E-6
145.000000000000030E+0	-238.166121389605370E-6	-465.921091814442060E-6
146.000000000000030E+0	-449.666107059539280E-6	268.375472660215500E-6
147.000000000000030E+0	545.945893514907620E-6	443.951728666763420E-6
148.000000000000030E+0	261.121941187595530E-6	-443.278011643829150E-6
149.000000000000030E+0	395.150582467500860E-6	291.549511593366140E-6
150.000000000000030E+0	648.905459427279720E-6	-828.936830317030360E-6
151.000000000000030E+0	-484.848000847695300E-6	-191.183909273349010E-6
152.000000000000030E+0	224.494588414384680E-6	356.792286239017120E-6
153.000000000000030E+0	313.310412678043940E-6	-66.410411480208382E-6
154.000000000000030E+0	-19.293539932623503E-6	-79.362208753799691E-6
155.000000000000030E+0	24.754866395750462E-6	174.296701336313810E-6
156.000000000000030E+0	264.572737410425280E-6	-121.655752210557880E-6
157.000000000000030E+0	-82.150003987105748E-6	-159.663895086321650E-6
158.000000000000030E+0	87.814136871815663E-6	-105.451390513079330E-6
159.000000000000030E+0	-165.424387515605850E-6	-72.115573207300984E-6
160.000000000000030E+0	93.495730399540842E-6	16.468019971765339E-6
161.000000000000030E+0	-371.349583500681190E-6	-128.146195689238050E-6
162.000000000000030E+0	-293.360361943376470E-6	522.273796956945820E-6
163.000000000000030E+0	116.152807261109140E-6	282.038033317120680E-6
164.000000000000030E+0	89.596519399341788E-6	163.290528269400440E-6
165.000000000000030E+0	182.805627742443150E-6	-50.453702056651305E-6
166.000000000000030E+0	80.188096111688336E-6	-64.189662032719096E-6
167.000000000000030E+0	72.272921332106733E-6	-169.670642503719330E-6
168.000000000000030E+0	-99.010665024805165E-6	-135.740029930351570E-6
169.000000000000030E+0	-187.342786688108030E-6	21.751657149575230E-6
170.000000000000030E+0	20.928506750260698E-6	95.553158944054260E-6
171.000000000000030E+0	40.455145803306689E-6	-51.968105239609529E-6
172.000000000000030E+0	29.921245476650848E-6	-104.972305718544760E-6
173.000000000000030E+0	-26.864440168205906E-6	-123.596255501481180E-6
174.000000000000030E+0	-207.216989326582740E-6	-97.133607642371268E-6
175.000000000000030E+0	-147.366342792690920E-6	264.691314009039100E-6
176.000000000000030E+0	114.427871563579900E-6	105.068658735158740E-6
177.000000000000030E+0	61.737621463559293E-6	150.683447080377040E-6
178.000000000000030E+0	279.558015864651340E-6	-55.956634356886394E-6
179.000000000000030E+0	-57.982279585242749E-6	-234.104172725063050E-6
180.000000000000030E+0	-175.795315361218120E-6	5.745926134459736E-6
181.000000000000030E+0	-11.063422403341558E-6	97.314713640249254E-6
182.000000000000030E+0	16.277331709885942E-6	40.723162389685069E-6
183.000000000000030E+0	-19.217517121714684E-6	92.335643650087984E-6
184.000000000000030E+0	100.448682185345750E-6	38.311109552715708E-6
185.000000000000030E+0	61.634729090310708E-6	-248.661371852620430E-6
186.000000000000030E+0	-83.387498735047055E-6	-286.324054318457520E-6
187.000000000000030E+0	-207.769538029339920E-6	-217.862528212062880E-6
188.000000000000030E+0	-205.067492883860350E-6	72.660290465925386E-6
189.000000000000030E+0	-47.047101186077501E-6	99.306555462944101E-6
190.000000000000030E+0	-109.771513610950050E-6	96.904193199054295E-6
191.000000000000030E+0	-3.093457095313583E-6	125.712373724111840E-6
192.000000000000030E+0	20.195213293159521E-6	-41.832787991515214E-6
193.000000000000030E+0	-35.926305906817240E-6	-12.883663862835792E-6
194.000000000000030E+0	8.547127050919627E-6	-54.641505600185174E-6
195.000000000000030E+0	-112.192990921566480E-6	-33.959342995572751E-6
196.000000000000030E+0	-41.391670878898574E-6	52.633640676878861E-6
197.000000000000030E+0	-70.122662063733376E-6	3.543501981221880E-6
198.000000000000030E+0	-11.988201005392922E-6	136.921562889377520E-6
199.000000000000030E+0	187.110452142887250E-6	72.381092261671770E-6
200.000000000000030E+0	122.672249981072780E-6	-37.914726656032563E-6
201.000000000000030E+0	6.543941260993261E-6	-7.056621863176625E-6
202.000000000000030E+0	-31.206552507082470E-6	37.021573260994294E-6
203.000000000000030E+0	-28.929364282348160E-6	96.420408216256630E-6
204.000000000000030E+0	-68.365998672004428E-6	168.491431481756000E-6
205.000000000000030E+0	48.504866057682419E-6	94.387045830892510E-6
206.000000000000030E+0	-80.412697670955067E-6	-274.747202120843160E-6
207.000000000000030E+0	-287.562235570179570E-6	-74.768106598035832E-6
208.000000000000030E+0	-4.247729623549464E-6	93.095759416181119E-6
209.000000000000030E+0	25.615232185656865E-6	63.167050759975745E-6
210.000000000000030E+0	131.082554300054350E-6	68.404885288375069E-6
211.000000000000030E+0	118.559979329179410E-6	-103.039438763523990E-6
212.000000000000030E+0	13.498135999449638E-6	-121.735425448856140E-6
213.000000000000030E+0	-235.435187874376770E-6	-28.237391045731363E-6
214.000000000000030E+0	-218.724868212785490E-6	283.403662404116800E-6
215.000000000000030E+0	72.867516802925872E-6	169.263299901638340E-6
216.000000000000030E+0	40.785249750420889E-6	-51.155781143641220E-6
217.000000000000030E+0	-27.451888352740140E-6	-60.281623144309774E-6
218.000000000000030E+0	-17.381122665919704E-6	-90.304503967429415E-6
219.000000000000030E+0	-30.887143937572491E-6	-121.863904245196290E-6
220.000000000000030E+0	-21.993205524002413E-6	-65.505483438176783E-6
221.000000000000030E+0	-5.492210076719448E-6	-10.188901231699489E-6
222.000000000000030E+0	-19.020834708468243E-6	18.743515734106517E-6
223.000000000000030E+0	38.410438872172551E-6	-10.837860633796761E-6
224.000000000000030E+0	43.400320548029917E-6	-165.510962422398560E-6
225.000000000000030E+0	-71.130974458532873E-6	-174.093083959180320E-6
226.000000000000030E+0	49.999630727470767E-6	27.299989191937093E-6
227.000000000000030E+0	208.359355387526190E-6	19.898993679696799E-6
228.000000000000030E+0	8.229813731494273E-6	-84.366074656487195E-6
229.000000000000030E+0	-263.113891848667600E-6	52.222487268855557E-6
230.000000000000030E+0	-205.174094034173670E-6	229.393380968148670E-6
231.000000000000030E+0	-55.795620811095575E-6	178.580175382578430E-6
232.000000000000030E+0	-55.779693763593742E-6	221.143144634858510E-6
233.000000000000030E+0	23.070211023651770E-6	331.019326486052220E-6
234.000000000000030E+0	176.638293905951890E-6	185.082084202484380E-6
235.000000000000030E+0	196.988699074114320E-6	-28.233539585597624E-6
236.000000000000030E+0	107.816582128445870E-6	-42.521322234036419E-6
237.000000000000030E+0	78.343774366483254E-6	-48.068377002237359E-6
238.000000000000030E+0	-34.804556212988029E-6	-115.377718482696980E-6
239.000000000000030E+0	-122.064404314183660E-6	28.913578089204259E-6
240.000000000000030E+0	-72.102776920715393E-6	83.805287253643819E-6
241.000000000000030E+0	-44.111955429122054E-6	57.107470375300126E-6
242.000000000000030E+0	7.899245541712385E-6	10.562976551473543E-6
243.000000000000030E+0	-74.571423039379326E-6	-120.370720779109070E-6
244.000000000000030E+0	-72.923349059510171E-6	-172.034848137263190E-6
245.000000000000030E+0	37.961569633579860E-6	-28.141889135402024E-6
246.000000000000030E+0	34.236437187828422E-6	203.594241059160810E-6
247.000000000000030E+0	102.318794895850770E-6	256.066555355946390E-6
248.000000000000030E+0	213.130953860104200E-6	120.637419648989040E-6
249.000000000000030E+0	241.023649414311240E-6	256.534273624346320E-6
250.000000000000030E+0	322.126389770331510E-6	298.256286849918650E-6
251.000000000000030E+0	230.190292926032350E-6	-16.588541420427511E-6
252.000000000000030E+0	198.978385303799140E-6	-172.241086302660610E-6
253.000000000000030E+0	290.446121675056940E-6	-8.390448000083551E-6
254.000000000000030E+0	256.045583352045530E-6	18.755811389165335E-6
255.000000000000030E+0	119.485919043190660E-6	-145.653411897962150E-6
256.000000000000060E+0	166.974887917845550E-6	-146.895267935162310E-6
257.000000000000060E+0	186.695493460036600E-6	-165.072911383447410E-6
258.000000000000060E+0	-95.782757606489017E-6	-193.822469659135360E-6
259.000000000000060E+0	-231.041320423072510E-6	-21.089557042353363E-6
260.000000000000060E+0	138.175539687779800E-6	-75.747469562023492E-6
261.000000000000060E+0	352.953186667068720E-6	-307.313102096691650E-6
262.000000000000060E+0	-42.922568829575822E-6	-202.527829026888540E-6
263.000000000000060E+0	-295.050083175922190E-6	-43.417352567950218E-6
264.000000000000060E+0	54.724394333175468E-6	-208.594411544578270E-6
265.000000000000060E+0	183.574694130161080E-6	-77.646573120677864E-6
266.000000000000060E+0	98.530061120673159E-6	423.152145325690440E-6
267.000000000000060E+0	24.454889317643459E-6	565.052060895926450E-6
268.000000000000060E+0	-68.322392541180849E-6	151.528675376336380E-6
269.000000000000060E+0	115.052425307176410E-6	37.716942086119249E-6
270.000000000000060E+0	234.712892031275490E-6	47.666067074191688E-6
271.000000000000060E+0	-38.302473668981506E-6	-240.034757865012170E-6
272.000000000000060E+0	-264.153262816158200E-6	-387.097764075958850E-6
273.000000000000060E+0	-215.548435307718750E-6	-432.033041578486870E-6
274.000000000000060E+0	-421.743372423079660E-6	-510.279519004817840E-6
275.000000000000060E+0	-736.455058225420480E-6	-426.625081845580090E-6
276.000000000000060E+0	-328.379450593193520E-6	-408.444004451004070E-6
277.000000000000060E+0	172.898586610750150E-6	-549.826288688697520E-6
278.000000000000060E+0	-47.810224545244497E-6	-463.725168731008230E-6
279.000000000000060E+0	-645.598975393205600E-6	-516.083392765006150E-6
280.000000000000060E+0	-496.617986376732120E-6	-730.185151846297850E-6
281.000000000000060E+0	33.048065014455068E-6	-337.218065981788850E-6
282.000000000000060E+0	324.313882527199930E-6	350.804242407293480E-6
283.000000000000060E+0	148.866365984594240E-6	382.222897725908630E-6
284.000000000000060E+0	-127.033378868051220E-6	35.113129603637536E-6
285.000000000000060E+0	-82.209380123959367E-6	177.936985644926310E-6
286.000000000000060E+0	182.925830546199840E-6	86.015884298375705E-6
287.000000000000060E+0	255.313816052651950E-6	364.847802620940530E-6
288.000000000000060E+0	-82.940511139812959E-6	1.021275730604532E-3
289.000000000000060E+0	-119.622942246983850E-6	738.169555405087810E-6
290.000000000000060E+0	193.017543061109860E-6	62.473275313205525E-6
291.000000000000060E+0	55.373933476480467E-6	-157.524630812293980E-6
292.000000000000060E+0	-247.417964454111890E-6	-38.470829868232139E-6
293.000000000000060E+0	-282.642704951372120E-6	28.651739666983754E-6
294.000000000000060E+0	-309.119057883284160E-6	213.229036801839570E-6
295.000000000000060E+0	-430.859403966061360E-6	514.648612739018200E-6
296.000000000000060E+0	-88.263206586134503E-6	732.803533320024180E-6
297.000000000000060E+0	-131.560716653936550E-6	396.566786470747470E-6
298.000000000000060E+0	-253.044424218866100E-6	280.830279008497380E-6
299.000000000000060E+0	-1.150360616596128E-3	459.333610449622570E-6
300.000000000000060E+0	-1.468626268518773E-3	-22.122764537323701E-6
301.000000000000060E+0	-993.737432318913490E-6	632.348917038724060E-6
302.000000000000060E+0	-1.193286806002686E-3	508.478926284410750E-6
303.000000000000060E+0	-967.636681615211560E-6	-710.030269275730240E-6
304.000000000000060E+0	-428.040778236212640E-6	-1.372618466167155E-3
305.000000000000060E+0	-234.291207814962610E-6	-908.311219171422740E-6
306.000000000000060E+0	5.169665676258399E-6	-658.483466798475050E-6
307.000000000000060E+0	561.467150246807360E-6	-180.378651240573780E-6
308.000000000000060E+0	393.819281598502660E-6	77.962921259067185E-6
309.000000000000060E+0	540.397188867222180E-6	257.166619452578500E-6
310.000000000000060E+0	123.559266734662730E-6	473.744256756981950E-6
311.000000000000060E+0	-549.562036640809060E-6	-324.024238571498130E-6
312.000000000000060E+0	-50.501937691480327E-6	-1.008705831553441E-3
313.000000000000060E+0	817.792200106411390E-6	-816.811577959542930E-6
314.000000000000060E+0	968.893632090927310E-6	-283.262765626652410E-6
315.000000000000060E+0	-28.131844872386122E-6	40.499993647284570E-6
316.000000000000060E+0	-125.719587165592290E-6	-28.538263932713670E-6
317.000000000000060E+0	267.017540589631310E-6	289.181163997208830E-6
318.000000000000060E+0	447.324698190994310E-6	4.206759424039430E-6
319.000000000000060E+0	565.148165540339050E-6	244.522391268299170E-6
320.000000000000060E+0	-56.790120926946865E-6	318.755726673732410E-6
321.000000000000060E+0	69.176094466472042E-6	61.999086815254652E-6
322.000000000000060E+0	-158.087709979519600E-6	169.136585817238970E-6
323.000000000000060E+0	105.970354701651290E-6	-248.003020382849820E-6
324.000000000000060E+0	509.518723714552410E-6	168.761021279705880E-6
325.000000000000060E+0	-157.138894339933730E-6	94.891964025899835E-6
326.000000000000060E+0	-266.183829316987660E-6	-544.055270884408320E-6
327.000000000000060E+0	397.916615420647710E-6	-387.426579610362760E-6
328.000000000000060E+0	183.844722389302410E-6	247.366131461900070E-6
329.000000000000060E+0	-322.356089043832840E-6	-171.615619284439180E-6
330.000000000000060E+0	-128.121182060691720E-6	-567.200077034776690E-6
331.000000000000060E+0	214.722781092494240E-6	-160.004434877112560E-6
332.000000000000060E+0	243.762050549786380E-6	573.741108011402130E-6
333.000000000000060E+0	396.268839863034880E-6	683.546036619864300E-6
334.000000000000060E+0	426.874902308301090E-6	993.086484092210340E-6
335.000000000000060E+0	-171.629020297342980E-6	772.252826565805780E-6
336.000000000000060E+0	-312.361771287464440E-6	136.394783184943330E-6
337.000000000000060E+0	160.113195508923180E-6	262.327743805775890E-6
338.000000000000060E+0	-272.071661906562090E-6	451.265886639675370E-6
339.000000000000060E+0	91.359143163796889E-6	-34.890778492628075E-6
340.000000000000060E+0	417.505781702612610E-6	400.617733582174200E-6
341.000000000000060E+0	-64.566959107697496E-6	438.946657815162320E-6
342.000000000000060E+0	-342.639864609171800E-6	-443.670443131974490E-6
343.000000000000060E+0	430.117911704735190E-6	-671.577118312270270E-6
344.000000000000060E+0	243.061692443225250E-6	-43.647787670639668E-6
345.000000000000060E+0	-166.888355798378920E-6	-265.223515888604110E-6
346.000000000000060E+0	458.354956102700220E-6	-473.995793751067270E-6
347.000000000000060E+0	687.326785634660450E-6	239.020578503546390E-6
348.000000000000060E+0	119.922948549664320E-6	149.871538537605560E-6
349.000000000000060E+0	200.939777792459880E-6	-99.398597308892573E-6
350.000000000000060E+0	133.181311828920120E-6	-228.733564387107910E-6
351.000000000000060E+0	570.949740424701760E-6	-161.366358651440120E-6
352.000000000000060E+0	203.856869914305690E-6	442.220440769172680E-6
353.000000000000060E+0	-21.399061595404439E-6	-5.602612096990593E-6
354.000000000000060E+0	21.894232479392803E-6	305.725766583642230E-6
355.000000000000060E+0	-664.209433143160690E-6	-27.285861500854518E-6
356.000000000000060E+0	-376.982347452562050E-6	-505.582867999912480E-6
357.000000000000060E+0	-233.572301417732520E-6	-254.401734188991690E-6
358.000000000000060E+0	-383.509362688499600E-6	-289.053623643560890E-6
359.000000000000060E+0	-232.237571841277880E-6	-422.460519386780480E-6
360.000000000000060E+0	-263.851418083167160E-6	-382.582966984861230E-6
361.000000000000060E+0	-90.529510531905366E-6	-819.552289389450960E-6
362.000000000000060E+0	565.986268705565810E-6	-323.108199832550960E-6
363.000000000000060E+0	-228.048403663892740E-6	22.761582305141044E-6
364.000000000000060E+0	80.830031976154238E-6	-460.296961563159570E-6
365.000000000000060E+0	15.516314276433235E-6	17.105433121282888E-6
366.000000000000060E+0	279.017180777193350E-6	-51.345625580470724E-6
367.000000000000060E+0	-156.734706337809760E-6	307.187582322883110E-6
368.000000000000060E+0	211.517539401305400E-6	-567.028851331263320E-6
369.000000000000060E+0	429.482588646628260E-6	338.770762716838920E-6
370.000000000000060E+0	-281.993046903696990E-6	164.700472195683100E-6
371.000000000000060E+0	-343.844338874319820E-6	3.287873033041250E-6
372.000000000000060E+0	19.234781403330597E-6	-610.363239204449700E-6
373.000000000000060E+0	734.400705747544570E-6	55.239501415924803E-6
374.000000000000060E+0	25.454519897391533E-6	147.711085882338450E-6
375.000000000000060E+0	193.800438414590790E-6	16.318816832263482E-6
376.000000000000060E+0	-148.663254549956200E-6	141.755021288468850E-6
377.000000000000060E+0	-218.837660639623210E-6	-191.247731503613100E-6
378.000000000000060E+0	-36.402185696014292E-6	-374.753063295697750E-6
379.000000000000060E+0	284.155489749809570E-6	-102.616408323745440E-6
380.000000000000060E+0	2.286761695598567E-6	206.083362559443190E-6
381.000000000000060E+0	-172.031017624204480E-6	79.476580192759745E-6
382.000000000000060E+0	177.761513517250720E-6	-12.124241740477955E-6
383.000000000000060E+0	-176.652299119119220E-6	640.075264430375320E-6
384.000000000000060E+0	-755.074665168429020E-6	-526.081768700233420E-6
385.000000000000060E+0	507.897208441728820E-6	-751.189401883183500E-6
386.000000000000060E+0	514.083790793988370E-6	23.778545090314613E-6
387.000000000000060E+0	434.236124898798780E-6	78.586348590949789E-6
388.000000000000060E+0	219.594294639906340E-6	770.478831332962540E-6
389.000000000000060E+0	-516.708268872838000E-6	195.300167044819310E-6
390.000000000000060E+0	100.092244331721740E-6	-179.421922933762700E-6
391.000000000000060E+0	372.407576808464650E-6	360.626802191494130E-6
392.000000000000060E+0	-140.743652133823100E-6	395.930540413579730E-6
393.000000000000060E+0	-205.262416519875560E-6	137.273952730560910E-6
394.000000000000060E+0	-280.632553981594600E-6	-337.857571663859100E-6
395.000000000000060E+0	249.944078536281150E-6	-319.630944976218320E-6
396.000000000000060E+0	97.687142313427619E-6	-156.893874211801680E-6
397.000000000000060E+0	487.077555908442580E-6	-184.899947613344220E-6
398.000000000000060E+0	337.116654734804940E-6	793.569886356699560E-6
399.000000000000060E+0	-499.825704283649590E-6	176.152189465657140E-6
400.000000000000060E+0	-170.858323422148220E-6	-172.428889035749120E-6
401.000000000000060E+0	530.880163746986420E-6	-345.091707714292670E-6
402.000000000000060E+0	87.995244086664455E-6	668.706911314724450E-6
403.000000000000060E+0	-286.648081488388710E-6	-489.881589730161360E-6
404.000000000000060E+0	658.711884840445680E-6	-89.898576376050944E-6
405.000000000000060E+0	269.083441726494510E-6	321.146138878190980E-6
406.000000000000060E+0	74.822393790318194E-6	84.515610575522243E-6
407.000000000000060E+0	184.500300873993080E-6	386.349648283542810E-6
408.000000000000060E+0	-475.340183090425400E-6	-32.543914375854408E-6
409.000000000000060E+0	291.047510578661710E-6	278.127646994803520E-6
410.000000000000060E+0	-729.985698024467060E-6	323.437348458535560E-6
411.000000000000060E+0	-286.766985690600360E-6	-683.226622381868370E-6
412.000000000000060E+0	1.785265527926405E-3	-122.961257978277920E-6
413.000000000000060E+0	102.499795130877330E-6	2.307059734698305E-3
414.000000000000060E+0	-941.625639406436190E-6	297.661881488987660E-6
415.000000000000060E+0	-93.395169048885224E-6	-147.598520753463660E-6
416.000000000000060E+0	6.180157405294138E-6	391.740321864851030E-6
417.000000000000060E+0	-266.130743858418440E-6	122.686512061706920E-6
418.000000000000060E+0	-35.648586201147561E-6	-543.565301693465760E-6
419.000000000000060E+0	452.900323889649800E-6	80.698661264156231E-6
420.000000000000060E+0	306.914472877586570E-6	277.066868922270740E-6
421.000000000000060E+0	-433.878546107466710E-6	297.028377992180110E-6
422.000000000000060E+0	206.740758027470940E-6	-425.990372761402210E-6
423.000000000000060E+0	7.979915983009725E-6	384.697531933644030E-6
424.000000000000060E+0	293.300787998765120E-6	-76.237622296449433E-6
425.000000000000060E+0	-331.841572131164910E-6	246.212141238337260E-6
426.000000000000060E+0	237.118135087848710E-6	-309.697295279938630E-6
427.000000000000060E+0	362.674036099207500E-6	95.390137914103457E-6
428.000000000000060E+0	40.257835359113938E-6	475.842098250913780E-6
429.000000000000060E+0	-71.275635196708801E-6	682.294854750942720E-6
430.000000000000060E+0	-1.589465608521124E-3	-386.283761762063440E-6
431.000000000000060E+0	1.107015132255771E-3	-1.004556689390683E-3
432.000000000000060E+0	-347.408333146054040E-6	1.605462916247852E-3
433.000000000000060E+0	-568.133502118465800E-6	-610.293889635961940E-6
434.000000000000060E+0	-534.858319498234440E-6	105.698251154248670E-6
435.000000000000060E+0	-73.747351582664224E-6	-472.899227051858420E-6
436.000000000000060E+0	-318.147423832297290E-6	-132.789695202943950E-6
437.000000000000060E+0	442.196598602248290E-6	-967.440685155848360E-6
438.000000000000060E+0	646.272369231657550E-6	353.375873165763390E-6
439.000000000000060E+0	285.063884868908620E-6	780.967287534362240E-6
440.000000000000060E+0	-1.260054164063875E-3	-124.093962619921770E-6
441.000000000000060E+0	409.805681116483650E-6	-814.976622962911320E-6
442.000000000000060E+0	321.280060244432670E-6	304.729913846911610E-6
443.000000000000060E+0	4.708108319725906E-6	-294.550227878286800E-6
444.000000000000060E+0	594.432318229546760E-6	537.463208193097270E-6
445.000000000000060E+0	-467.831424936272030E-6	404.384230640918020E-6
446.000000000000060E+0	-407.524920767626460E-6	-128.536577459778430E-6
447.000000000000060E+0	533.515145674390770E-6	573.877121207625300E-6
448.000000000000060E+0	-1.221909307273560E-3	-93.937434091140548E-6
449.000000000000060E+0	-849.813669975872780E-6	-602.099320871357080E-6
450.000000000000060E+0	1.201916623744655E-3	-595.380103849515200E-6
451.000000000000060E+0	-750.951791754256690E-6	-498.737164289987180E-6
452.000000000000060E+0	1.035802524140656E-3	-86.180014173162567E-6
453.000000000000060E+0	96.223092150471773E-6	877.057281430201720E-6
454.000000000000060E+0	-644.596368655790240E-6	89.263616005144398E-6
455.000000000000060E+0	-1.089838363888829E-3	-519.350164492796790E-6
456.000000000000060E+0	1.570114246603046E-3	-136.047883109568500E-6
457.000000000000060E+0	-659.060242232370280E-6	306.148560873393580E-6
458.000000000000060E+0	-211.308648939477920E-6	190.584194750622790E-6
