Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
255.000000000000030E+0	127.203766599025040E-9	-155.061473015266560E-9
256.000000000000060E+0	173.007108873777060E-9	-152.202082179000200E-9
257.000000000000060E+0	196.699369225728580E-9	-173.918164512787550E-9
258.000000000000060E+0	-94.807537864899147E-9	-191.849050815298680E-9
259.000000000000060E+0	-205.886604855608720E-9	-18.793423139236941E-9
260.000000000000060E+0	116.834156282589090E-9	-64.048178981730405E-9
261.000000000000060E+0	296.130297329290050E-9	-257.837933569706160E-9
262.000000000000060E+0	-35.799505961501814E-9	-168.918040562898990E-9
263.000000000000060E+0	-209.704106646708330E-9	-30.858480144194645E-9
264.000000000000060E+0	35.993378731070839E-9	-137.196907291439670E-9
265.000000000000060E+0	130.826460613371590E-9	-55.335657173603095E-9
266.000000000000060E+0	63.621214642269766E-9	273.230861301618820E-9
267.000000000000060E+0	13.418268909848346E-9	310.041088417250200E-9
268.000000000000060E+0	-37.623311099153235E-9	83.442781818424450E-9
269.000000000000060E+0	63.321699427082492E-9	20.758370488144338E-9
270.000000000000060E+0	116.875110922814030E-9	23.735282831452283E-9
271.000000000000060E+0	-16.906414692103314E-9	-105.949479713914520E-9
272.000000000000060E+0	-109.829949990617750E-9	-160.947957321017360E-9
273.000000000000060E+0	-93.195902246065239E-9	-186.796573366622190E-9
274.000000000000060E+0	-164.925715522715420E-9	-199.548399077227860E-9
275.000000000000060E+0	-229.765466499991120E-9	-133.102094766036240E-9
276.000000000000060E+0	-110.648645182618910E-9	-137.626686578066600E-9
277.000000000000060E+0	58.587899308862047E-9	-186.312496073671440E-9
278.000000000000060E+0	-12.668489103722190E-9	-122.875332694392300E-9
279.000000000000060E+0	-163.313134473419720E-9	-130.550387678042720E-9
280.000000000000060E+0	-130.524932513071600E-9	-191.912839005563500E-9
281.000000000000060E+0	7.965425656124270E-9	-81.278145431663426E-9
282.000000000000060E+0	68.335399826633337E-9	73.917119979503375E-9
283.000000000000060E+0	27.780447724737994E-9	71.327886317661176E-9
284.000000000000060E+0	-25.850543704392954E-9	7.145314873185121E-9
285.000000000000060E+0	-15.708215531345323E-9	33.999435554602825E-9
286.000000000000060E+0	25.567288940716084E-9	12.022320526200079E-9
287.000000000000060E+0	40.975323963494215E-9	58.554437597215746E-9
288.000000000000060E+0	-13.917041872339979E-9	171.365439044241670E-9
289.000000000000060E+0	-15.230203595259557E-9	93.982578972430993E-9
290.000000000000060E+0	23.996758208532469E-9	7.766942104902022E-9
291.000000000000060E+0	7.332859155748302E-9	-20.860102557070847E-9
292.000000000000060E+0	-30.710343082177914E-9	-4.775127733817521E-9
293.000000000000060E+0	-30.743893853786986E-9	3.116535568111112E-9
294.000000000000060E+0	-30.016710814237013E-9	20.705401920886317E-9
295.000000000000060E+0	-51.543817295304881E-9	61.567541109980215E-9
296.000000000000060E+0	-9.242293727973660E-9	76.733961542980672E-9
297.000000000000060E+0	-10.811287827835302E-9	32.588737584736033E-9
298.000000000000060E+0	-27.835113797331036E-9	30.891582764837481E-9
299.000000000000060E+0	-120.335052000656240E-9	48.049223088545883E-9
300.000000000000060E+0	-125.465907383016230E-9	-1.889965327459088E-9
301.000000000000060E+0	-95.427718466610554E-9	60.723901973808057E-9
302.000000000000060E+0	-118.803698178197890E-9	50.624189075406017E-9
303.000000000000060E+0	-98.168094719479294E-9	-72.033563890537762E-9
304.000000000000060E+0	-37.595455795713368E-9	-120.559113741003380E-9
305.000000000000060E+0	-24.007180491905694E-9	-93.072171102097420E-9
306.000000000000060E+0	610.454302604569150E-12	-77.756298119463006E-9
307.000000000000060E+0	49.973261368235319E-9	-16.054562550511763E-9
308.000000000000060E+0	42.893424415126541E-9	8.491449826008152E-9
309.000000000000060E+0	65.625555630875468E-9	31.230181501621485E-9
310.000000000000060E+0	13.074341196592654E-9	50.128931778690874E-9
311.000000000000060E+0	-63.384445126531985E-9	-37.371752777794296E-9
312.000000000000060E+0	-6.249083048511129E-9	-124.816725873041820E-9
313.000000000000060E+0	108.264264879040920E-9	-108.134444203518480E-9
314.000000000000060E+0	116.195552780729070E-9	-33.970574833025772E-9
315.000000000000060E+0	-3.806066426191210E-9	5.479401254383943E-9
316.000000000000060E+0	-19.342040648685388E-9	-4.390630557053972E-9
317.000000000000060E+0	33.841418095564526E-9	36.650403769659968E-9
318.000000000000060E+0	67.576299721777985E-9	635.505342866007660E-12
319.000000000000060E+0	90.273720925018193E-9	39.058688420527048E-9
320.000000000000060E+0	-8.333600881437606E-9	46.775441950345455E-9
321.000000000000060E+0	11.046703106574201E-9	9.900609599444568E-9
322.000000000000060E+0	-26.452777252928326E-9	28.301582903084922E-9
323.000000000000060E+0	18.470829253334507E-9	-43.227386156248043E-9
324.000000000000060E+0	81.094514594946370E-9	26.859843350707248E-9
325.000000000000060E+0	-29.752687215820214E-9	17.966849880271664E-9
326.000000000000060E+0	-49.265513882150701E-9	-100.694180293327530E-9
327.000000000000060E+0	69.713652997764676E-9	-67.875833997320952E-9
328.000000000000060E+0	38.040814900138422E-9	51.184549097793398E-9
329.000000000000060E+0	-62.214283946447852E-9	-33.121579615503332E-9
330.000000000000060E+0	-25.659193326335510E-9	-113.594771740815370E-9
331.000000000000060E+0	43.847529895378083E-9	-32.673753599740933E-9
332.000000000000060E+0	53.217143900255887E-9	125.256835662772530E-9
333.000000000000060E+0	81.961690478462154E-9	141.380252609771290E-9
334.000000000000060E+0	93.588514301162844E-9	217.725352594354210E-9
335.000000000000060E+0	-40.406683994625428E-9	181.811769786603420E-9
336.000000000000060E+0	-66.039713537406663E-9	28.836667087666211E-9
337.000000000000060E+0	38.574341267078003E-9	63.199787383062145E-9
338.000000000000060E+0	-63.418133558880887E-9	105.187141023566810E-9
339.000000000000060E+0	21.675112674093582E-9	-8.277896759152620E-9
340.000000000000060E+0	100.313752380805520E-9	96.256075693215383E-9
341.000000000000060E+0	-16.216351354690101E-9	110.243897613709930E-9
342.000000000000060E+0	-83.166194168605250E-9	-107.688526734834650E-9
343.000000000000060E+0	105.850793371504840E-9	-165.273216597178490E-9
344.000000000000060E+0	63.997889415213085E-9	-11.492416844817200E-9
345.000000000000060E+0	-40.381679293269942E-9	-64.175663475205336E-9
346.000000000000060E+0	122.018652811409950E-9	-126.182399517506720E-9
