Freq (Hz)	micro/hp_Real	micro/hp_Imag
66.000000000000014E+0	10.342081720068650E-3	-68.461990786344309E-3
67.000000000000014E+0	6.651579625653329E-3	84.435256318700469E-3
68.000000000000014E+0	-47.028632240057260E-3	4.490536490237809E-3
69.000000000000014E+0	56.657386000982642E-3	-794.361113695847600E-6
70.000000000000014E+0	-91.811157901617355E-3	-97.191061131859990E-3
71.000000000000014E+0	160.311732538723300E-3	257.712200886318800E-3
72.000000000000014E+0	-42.756635155000645E-3	-12.609964714196967E-3
73.000000000000014E+0	-23.067950449631818E-3	-31.858987884510123E-3
74.000000000000014E+0	-27.229336642077689E-3	30.408360466550731E-3
75.000000000000014E+0	19.664586180820436E-3	-26.437491718175974E-3
76.000000000000014E+0	1.836039826454431E-3	-29.188569476433748E-3
77.000000000000014E+0	12.915509676847674E-3	49.829218508232895E-3
78.000000000000014E+0	19.192836608587071E-3	4.581477661324949E-3
79.000000000000014E+0	76.689659510354840E-6	21.170650868013698E-3
80.000000000000014E+0	18.153475591005771E-3	14.492629156409569E-3
81.000000000000014E+0	-27.006749740817564E-3	-70.029720737002810E-3
82.000000000000014E+0	-22.607922159877187E-3	28.113100284201619E-3
83.000000000000014E+0	33.614726802675680E-3	-4.422054479333030E-3
84.000000000000014E+0	-43.455859775016516E-3	-56.870680239095667E-3
85.000000000000014E+0	-64.724874731981394E-3	-108.073401624161030E-3
86.000000000000014E+0	162.483179943224640E-3	-77.769031881026143E-3
87.000000000000014E+0	-49.238608587192145E-3	15.050022984220543E-3
88.000000000000014E+0	-25.819890135095318E-3	9.935268470244540E-3
89.000000000000014E+0	31.667256776389811E-3	-4.367914372224261E-3
90.000000000000014E+0	40.524816647055498E-3	-119.906813899155580E-3
91.000000000000014E+0	75.964044049608007E-3	-36.794507054346379E-3
92.000000000000014E+0	52.514771312007241E-3	90.427146631947994E-3
93.000000000000014E+0	104.931546687889200E-3	-55.758067007333240E-3
94.000000000000014E+0	30.132145272223534E-3	76.669807327278183E-3
95.000000000000014E+0	-48.062033508333275E-3	16.336370630204600E-3
96.000000000000014E+0	18.820058101874790E-3	132.768927756579840E-3
97.000000000000014E+0	81.120491130963590E-3	21.926283346873469E-3
98.000000000000014E+0	-34.398224228991435E-3	1.902142360802032E-3
99.000000000000014E+0	19.751741357500713E-3	-34.785586962528557E-3
100.000000000000010E+0	-38.770585211334509E-3	8.868414714161388E-3
101.000000000000010E+0	26.864177737472360E-3	-29.087625083521116E-3
102.000000000000010E+0	-87.141979222461724E-3	-72.790423422464071E-3
103.000000000000010E+0	27.252549313081877E-3	32.896375266438613E-3
104.000000000000010E+0	-19.246302568083747E-3	-46.099819203596314E-3
105.000000000000010E+0	-33.702979809501377E-3	17.077620648875146E-3
106.000000000000010E+0	76.374758965988249E-3	42.730640745959607E-3
107.000000000000010E+0	-82.611815446933273E-3	-51.223160190503943E-3
108.000000000000010E+0	45.122729055301430E-3	-572.486603310835010E-3
109.000000000000010E+0	158.323501600627750E-3	-14.942279342641787E-3
110.000000000000010E+0	31.305039189315972E-3	-1.560460049649122E-3
111.000000000000010E+0	16.650545734283227E-3	10.434308260709646E-3
112.000000000000010E+0	8.209129885740516E-3	17.001051671555290E-3
113.000000000000010E+0	7.500549905631182E-3	13.794933989486122E-3
114.000000000000010E+0	9.639072740086246E-3	8.770513391518225E-3
115.000000000000010E+0	-5.232161933510926E-3	-5.740097438227143E-3
116.000000000000010E+0	-10.826364986048980E-3	2.786344416357521E-3
117.000000000000010E+0	-1.367176600790037E-3	6.161037822592476E-3
118.000000000000010E+0	-725.403930809769980E-6	-12.004255045837986E-3
119.000000000000010E+0	3.373617444418871E-3	-6.554785610833805E-3
120.000000000000010E+0	-2.020738880674487E-3	-14.951704044335518E-3
121.000000000000010E+0	1.808070060511661E-3	-6.315073740659650E-3
122.000000000000010E+0	2.565783484702711E-3	-3.629540871062997E-3
123.000000000000010E+0	5.208901997457174E-3	-2.210979255914361E-3
124.000000000000010E+0	4.351259206859790E-3	-57.170142565920010E-6
125.000000000000010E+0	5.519727889722778E-3	-1.228659456113894E-3
126.000000000000010E+0	2.673237945502010E-3	-2.251998121604928E-3
127.000000000000010E+0	3.954128132371695E-3	-1.137357207374602E-3
128.000000000000030E+0	3.007525339500718E-3	-2.574331029859251E-3
129.000000000000030E+0	2.556678140525774E-3	-1.367417213265521E-3
130.000000000000030E+0	851.241340812682200E-6	-2.671435864722467E-3
131.000000000000030E+0	1.595431857895252E-3	-2.613607922301441E-3
132.000000000000030E+0	1.895408785089235E-3	-2.768513573287630E-3
133.000000000000030E+0	2.964640703459381E-3	-3.570059170946767E-3
134.000000000000030E+0	2.480868115295011E-3	-3.393617021448438E-3
135.000000000000030E+0	3.208059221027913E-3	-4.803482846686117E-3
136.000000000000030E+0	2.090177537375273E-3	-3.466225535003501E-3
137.000000000000030E+0	1.150109148019396E-3	-4.626531181002428E-3
138.000000000000030E+0	-204.860351654133990E-6	-4.688211861387622E-3
139.000000000000030E+0	-2.008344692041049E-3	-3.219953058522135E-3
140.000000000000030E+0	-1.330233826314012E-3	-2.330735918045776E-3
141.000000000000030E+0	-1.526211593194529E-3	-2.958029168111033E-3
142.000000000000030E+0	-1.367477898838132E-3	-2.770828553017593E-3
143.000000000000030E+0	-1.214159694932352E-3	-3.221898205537514E-3
144.000000000000030E+0	-1.110721594012325E-3	-3.449026926377748E-3
145.000000000000030E+0	-1.364570592261504E-3	-3.993390537483454E-3
146.000000000000030E+0	-1.527200796313053E-3	-2.563040075193182E-3
147.000000000000030E+0	-1.776431179623193E-3	-1.371412204270309E-3
148.000000000000030E+0	-1.476828693077693E-3	-1.060414676400723E-3
149.000000000000030E+0	-1.736755655257775E-3	-1.126152909895634E-3
150.000000000000030E+0	-1.147515800363259E-3	-585.357971355509920E-6
151.000000000000030E+0	-1.611130003876142E-3	599.116394846865610E-6
152.000000000000030E+0	-437.290150230634200E-6	-992.800297222073190E-6
153.000000000000030E+0	206.615707542957190E-6	-1.265646538641173E-3
154.000000000000030E+0	850.110330570389370E-6	-1.696144823939762E-3
155.000000000000030E+0	131.440755250460240E-6	-2.537848782356301E-3
156.000000000000030E+0	566.968139288315200E-6	-2.256503305169963E-3
157.000000000000030E+0	493.349224314033300E-6	-2.339819787159438E-3
158.000000000000030E+0	490.059673976729180E-6	-1.925782724601780E-3
159.000000000000030E+0	762.326393224209620E-6	-1.945492359363059E-3
160.000000000000030E+0	838.336398422887090E-6	-1.826541949481741E-3
161.000000000000030E+0	1.397045047948441E-3	-2.072437572925119E-3
162.000000000000030E+0	1.397580915403989E-3	-3.279446551872074E-3
163.000000000000030E+0	707.771192449270660E-6	-4.334175417623177E-3
164.000000000000030E+0	-1.019898519549084E-3	-5.558337874780022E-3
165.000000000000030E+0	-2.846753863645076E-3	-4.739556406566317E-3
166.000000000000030E+0	-3.266500476906250E-3	-4.012335221581864E-3
167.000000000000030E+0	-3.345245021847490E-3	-3.286518055785385E-3
168.000000000000030E+0	-3.185892614662917E-3	-2.478836876540384E-3
169.000000000000030E+0	-2.954692795961754E-3	-1.930197381353464E-3
170.000000000000030E+0	-2.330565782614569E-3	-2.146263847101701E-3
171.000000000000030E+0	-2.522511176382697E-3	-1.636297987496505E-3
172.000000000000030E+0	-2.822147275806674E-3	-768.809922012257520E-6
173.000000000000030E+0	-2.954575429000432E-3	-982.762791566552630E-6
174.000000000000030E+0	-3.406756657580980E-3	-934.056057276875570E-6
175.000000000000030E+0	-3.817308324464669E-3	-1.333328535068568E-3
176.000000000000030E+0	-4.603456705942743E-3	-525.605380346646820E-6
177.000000000000030E+0	-3.718644071092930E-3	1.044110631507916E-3
178.000000000000030E+0	-2.755594241605014E-3	854.181473703628700E-6
179.000000000000030E+0	-2.024939227756962E-3	1.079731905290511E-3
180.000000000000030E+0	-1.320234052182253E-3	1.362257667398334E-3
181.000000000000030E+0	-627.969923803306670E-6	1.733136560205948E-3
182.000000000000030E+0	-86.627855951900486E-6	1.591250950472147E-3
183.000000000000030E+0	-123.354279211430420E-6	527.615322426409300E-6
184.000000000000030E+0	-3.164722014800500E-3	-1.900258629659780E-3
185.000000000000030E+0	-329.084867155951910E-6	-867.519692262919270E-6
186.000000000000030E+0	172.714141328821800E-6	-1.191554324364371E-3
187.000000000000030E+0	370.021723356772540E-6	-2.094861195401420E-3
188.000000000000030E+0	132.704666829504740E-6	-3.152122172970256E-3
189.000000000000030E+0	-568.561584382879520E-6	-3.788654022531743E-3
190.000000000000030E+0	-1.806764614660613E-3	-4.758504670975085E-3
191.000000000000030E+0	-3.817424206002837E-3	-3.977593350795192E-3
192.000000000000030E+0	-4.575802049807219E-3	-2.444259310161334E-3
193.000000000000030E+0	-5.086970816039080E-3	-1.120924384382478E-3
194.000000000000030E+0	-5.224391546626230E-3	-184.038168848601170E-6
195.000000000000030E+0	-5.039356117941683E-3	629.816935963010390E-6
196.000000000000030E+0	-4.787218849562091E-3	1.546297387195540E-3
197.000000000000030E+0	-3.746696367582257E-3	2.166662449464091E-3
198.000000000000030E+0	-2.529780161064629E-3	2.351745764723344E-3
199.000000000000030E+0	-1.710081535340511E-3	1.849600386877437E-3
200.000000000000030E+0	-1.378761207839121E-3	1.333198176210688E-3
201.000000000000030E+0	-1.020273643686604E-3	999.275190942695460E-6
202.000000000000030E+0	-1.202293118092083E-3	761.498329548303350E-6
203.000000000000030E+0	-1.804232936551105E-3	1.028722626424126E-3
204.000000000000030E+0	-1.764746216688629E-3	1.455213696695669E-3
205.000000000000030E+0	-1.476553251922802E-3	1.221533555537230E-3
206.000000000000030E+0	-1.607096528849702E-3	1.454000169523368E-3
207.000000000000030E+0	-1.516928089883865E-3	899.720604085354450E-6
208.000000000000030E+0	-1.965177905386733E-3	1.089952234925742E-3
209.000000000000030E+0	-1.518015883723178E-3	2.176238270556954E-3
210.000000000000030E+0	-127.406735406633480E-6	2.181015114806953E-3
211.000000000000030E+0	672.701952379567730E-6	1.799453759279551E-3
212.000000000000030E+0	1.128368461352751E-3	820.582598981246480E-6
213.000000000000030E+0	1.035081043663664E-3	-223.953659197646300E-6
214.000000000000030E+0	263.891240037183150E-6	-681.499526819827900E-6
215.000000000000030E+0	-247.885352957536610E-6	-893.126955034549220E-6
216.000000000000030E+0	-640.873293479113650E-6	-940.116937092588700E-6
217.000000000000030E+0	-975.353868885332700E-6	-969.751237450398350E-6
218.000000000000030E+0	-1.387654791253205E-3	-1.038273923144867E-3
219.000000000000030E+0	-1.921975137843399E-3	-966.815516176181000E-6
220.000000000000030E+0	-1.930073352402446E-3	-291.146759033497240E-6
221.000000000000030E+0	-1.636670828955172E-3	-11.101795845184266E-6
222.000000000000030E+0	-1.529484198759409E-3	223.802872093686490E-6
223.000000000000030E+0	-1.338125977904973E-3	332.425504791520290E-6
224.000000000000030E+0	-1.403254818354327E-3	310.336390164959180E-6
225.000000000000030E+0	-1.166101995017256E-3	337.916070730322380E-6
226.000000000000030E+0	-1.148286933812892E-3	-360.600017763212760E-6
227.000000000000030E+0	-676.297541846765340E-6	-730.850700851128340E-6
228.000000000000030E+0	-372.224111676027790E-6	-1.423196686548807E-3
229.000000000000030E+0	-1.125224204519576E-3	-2.257223844315169E-3
230.000000000000030E+0	-1.733943069770273E-3	-2.163626193020784E-3
231.000000000000030E+0	-2.891438542780448E-3	-2.931144134029536E-3
232.000000000000030E+0	-4.830333463023746E-3	-2.164067597332702E-3
233.000000000000030E+0	-5.828573972549154E-3	-1.032056961592406E-3
234.000000000000030E+0	-6.127253737784431E-3	-28.637857149451352E-6
235.000000000000030E+0	-6.272855389525351E-3	1.815149693681075E-3
236.000000000000030E+0	-6.409492328034358E-3	3.246979426905636E-3
237.000000000000030E+0	-5.054083696305574E-3	5.357947392810583E-3
238.000000000000030E+0	-3.554820148276928E-3	6.172640502083209E-3
239.000000000000030E+0	-1.760786993993634E-3	5.816509922190155E-3
240.000000000000030E+0	806.844391295841030E-6	5.574814175899474E-3
241.000000000000030E+0	135.187152920073190E-6	5.600721668636738E-3
242.000000000000030E+0	1.164706249762816E-3	4.761417652768665E-3
243.000000000000030E+0	1.436163975842022E-3	5.061035458085170E-3
244.000000000000030E+0	1.783083098779568E-3	3.163538179133282E-3
245.000000000000030E+0	1.833055290658351E-3	2.638674945778312E-3
246.000000000000030E+0	2.085416310835305E-3	4.314264042936096E-3
247.000000000000030E+0	3.812829419837925E-3	4.366823871041622E-3
248.000000000000030E+0	2.073782718595574E-3	1.980074328648896E-3
249.000000000000030E+0	1.908260700510239E-3	1.495382306365246E-3
250.000000000000030E+0	2.087009597925894E-3	1.989203600895699E-3
251.000000000000030E+0	2.434353515667306E-3	1.496059663318597E-3
252.000000000000030E+0	2.898112404914268E-3	1.440736991399548E-3
253.000000000000030E+0	3.630493200362628E-3	585.436821834084020E-6
254.000000000000030E+0	3.962037269841853E-3	-1.248605067790415E-3
255.000000000000030E+0	2.945342439917174E-3	-2.943304000500324E-3
256.000000000000060E+0	1.694876210280925E-3	-3.776026878520232E-3
257.000000000000060E+0	284.334884135106670E-6	-3.954673360044731E-3
258.000000000000060E+0	-995.675881736088130E-6	-3.440726793357218E-3
259.000000000000060E+0	-973.450429678228710E-6	-2.602445284975718E-3
260.000000000000060E+0	-866.765335723378590E-6	-2.461374362667189E-3
261.000000000000060E+0	-1.332049033658638E-3	-2.697860488146675E-3
262.000000000000060E+0	-1.737171395145176E-3	-2.592081955570166E-3
263.000000000000060E+0	-2.152844371495665E-3	-2.428216735164403E-3
264.000000000000060E+0	-2.673033152357265E-3	-2.212174420317994E-3
265.000000000000060E+0	-2.770869182396658E-3	-1.850186160604373E-3
266.000000000000060E+0	-2.517056556821991E-3	-1.638603604485352E-3
267.000000000000060E+0	-2.432677325584012E-3	-2.104121919260981E-3
268.000000000000060E+0	-2.394482472934743E-3	-2.888046859871498E-3
269.000000000000060E+0	-3.295520365244463E-3	-3.713654351472784E-3
270.000000000000060E+0	-5.080045065331729E-3	-4.429384171049830E-3
271.000000000000060E+0	-7.795264303421828E-3	-3.205228148824559E-3
272.000000000000060E+0	-9.866086204839567E-3	-124.135432968408510E-6
273.000000000000060E+0	-10.566758344041791E-3	3.174652589058055E-3
274.000000000000060E+0	-8.803711210440135E-3	5.337452834193764E-3
275.000000000000060E+0	-6.336251441663587E-3	5.522652047945834E-3
276.000000000000060E+0	-4.482974687265025E-3	7.031458196051858E-3
277.000000000000060E+0	-3.314490499967539E-3	6.130065782092878E-3
278.000000000000060E+0	-2.312294994088567E-3	5.970740454565288E-3
279.000000000000060E+0	-1.762431304592097E-3	5.808538740374980E-3
280.000000000000060E+0	-1.646387647040867E-3	5.442877196881433E-3
281.000000000000060E+0	-1.099892551885119E-3	5.881235695710484E-3
282.000000000000060E+0	-1.330142240010142E-3	5.961978388696616E-3
283.000000000000060E+0	-440.785586445482850E-6	5.094358057413929E-3
284.000000000000060E+0	76.536033401589587E-6	5.826205099063259E-3
285.000000000000060E+0	884.038324306456220E-6	4.888167187183720E-3
286.000000000000060E+0	2.203909481564369E-3	3.892594289801520E-3
287.000000000000060E+0	2.823655286014732E-3	2.985019314005508E-3
288.000000000000060E+0	3.210323936621973E-3	1.832176913418804E-3
289.000000000000060E+0	2.706965183792071E-3	860.567597531993520E-6
290.000000000000060E+0	1.955399101192617E-3	-508.289814247682720E-6
291.000000000000060E+0	948.904563781265790E-6	-821.231482838945000E-6
292.000000000000060E+0	-599.035067595737210E-6	-1.052197260061799E-3
293.000000000000060E+0	-1.209138875110577E-3	-716.900139505206670E-6
294.000000000000060E+0	-1.617012667735116E-3	-673.420045496514420E-6
295.000000000000060E+0	-2.525620732338414E-3	-902.001787854239680E-6
296.000000000000060E+0	-3.223046973738913E-3	-772.939794382952480E-6
297.000000000000060E+0	-4.599916360201283E-3	-117.601380302954250E-6
298.000000000000060E+0	-5.558279196546078E-3	1.284394714311317E-3
299.000000000000060E+0	-6.210974551598753E-3	2.600175282778718E-3
300.000000000000060E+0	-6.190296774286771E-3	4.531820571373074E-3
301.000000000000060E+0	-5.645583699182968E-3	6.138842057950610E-3
302.000000000000060E+0	-4.429746326751632E-3	7.278557254126601E-3
303.000000000000060E+0	-3.001600863683277E-3	7.433440690286627E-3
304.000000000000060E+0	-1.684414148890531E-3	7.605662767866742E-3
305.000000000000060E+0	-599.135037171214010E-6	7.885011783178818E-3
306.000000000000060E+0	295.061587447616430E-6	7.802468126527996E-3
307.000000000000060E+0	800.690136328445450E-6	7.871814083979642E-3
308.000000000000060E+0	1.539880686241411E-3	8.055970797437124E-3
309.000000000000060E+0	2.632663522139448E-3	7.538395766012661E-3
310.000000000000060E+0	3.757363946518916E-3	6.288972124240533E-3
311.000000000000060E+0	4.025345358113987E-3	4.846568731442525E-3
312.000000000000060E+0	3.663721852544293E-3	3.704514876157416E-3
313.000000000000060E+0	3.181825881572237E-3	3.080396806829375E-3
314.000000000000060E+0	2.580368329086220E-3	2.886179751707893E-3
315.000000000000060E+0	2.356190291310687E-3	3.425960528769653E-3
316.000000000000060E+0	2.180928910886902E-3	3.899367137756400E-3
317.000000000000060E+0	2.374550201471153E-3	3.722210341255025E-3
318.000000000000060E+0	2.549850459433623E-3	3.665901909111591E-3
319.000000000000060E+0	2.700857458287520E-3	3.324629033795983E-3
320.000000000000060E+0	2.771311680877177E-3	3.045152517666465E-3
321.000000000000060E+0	2.715844576773330E-3	3.143583202607472E-3
322.000000000000060E+0	2.562407166464416E-3	3.393273943326058E-3
323.000000000000060E+0	2.961505347241866E-3	3.875993642116419E-3
324.000000000000060E+0	3.821515482246734E-3	4.106980340905455E-3
325.000000000000060E+0	4.495046744572586E-3	3.258518078232205E-3
326.000000000000060E+0	4.745783099908582E-3	2.239895601478045E-3
327.000000000000060E+0	4.369674595056740E-3	900.011306402366410E-6
328.000000000000060E+0	3.755979358709433E-3	-440.137951321819610E-6
329.000000000000060E+0	2.727688282756199E-3	-375.476512956119550E-6
330.000000000000060E+0	1.323203795377579E-3	-81.824972860583550E-6
331.000000000000060E+0	711.477242831138190E-6	900.228416076166780E-6
332.000000000000060E+0	944.673361271428400E-6	1.935168784427086E-3
333.000000000000060E+0	804.591319814420070E-6	2.239050545375224E-3
334.000000000000060E+0	1.094096462214523E-3	2.443200989998977E-3
335.000000000000060E+0	1.623147268267840E-3	2.436175008211816E-3
336.000000000000060E+0	1.544458021328421E-3	2.104599619096224E-3
337.000000000000060E+0	1.430284121849229E-3	1.995120317787983E-3
338.000000000000060E+0	1.288326845718637E-3	2.190524014906746E-3
339.000000000000060E+0	923.584934484035260E-6	2.492435695067212E-3
340.000000000000060E+0	771.822600581313550E-6	2.853034192388091E-3
341.000000000000060E+0	416.129584309356810E-6	3.475978609327887E-3
342.000000000000060E+0	639.193527928354710E-6	4.502937537697608E-3
343.000000000000060E+0	1.552576890394301E-3	5.121975683889927E-3
344.000000000000060E+0	2.671055088054014E-3	5.311690908787888E-3
345.000000000000060E+0	3.857849083317849E-3	4.776915394010828E-3
346.000000000000060E+0	4.426069472866761E-3	3.951917570111306E-3
347.000000000000060E+0	4.590394012375023E-3	2.968080122749988E-3
348.000000000000060E+0	3.991864611249705E-3	2.450694837591938E-3
349.000000000000060E+0	3.051014804522818E-3	2.134582192872783E-3
350.000000000000060E+0	2.304938985792409E-3	2.901324965901312E-3
351.000000000000060E+0	1.956061186961158E-3	3.637301010223862E-3
352.000000000000060E+0	2.483975771291617E-3	4.274765781979904E-3
353.000000000000060E+0	3.165415483419583E-3	4.911349274703706E-3
354.000000000000060E+0	3.943486406648223E-3	5.614338008511742E-3
355.000000000000060E+0	5.172436090987780E-3	5.770940030234142E-3
356.000000000000060E+0	6.049373473743664E-3	5.375694730088134E-3
357.000000000000060E+0	6.778430283379511E-3	4.849957232602131E-3
358.000000000000060E+0	7.212575681879115E-3	4.209682314726507E-3
359.000000000000060E+0	7.824495689877562E-3	3.568198524634907E-3
360.000000000000060E+0	7.099403157174007E-3	2.788568540886492E-3
361.000000000000060E+0	7.868539473737213E-3	2.840341624205167E-3
362.000000000000060E+0	8.834747981074174E-3	3.173847324554880E-3
363.000000000000060E+0	10.185636622891249E-3	2.637136078123266E-3
364.000000000000060E+0	11.029100807856389E-3	1.237849003200644E-3
365.000000000000060E+0	11.094766907841225E-3	-477.131976291870370E-6
366.000000000000060E+0	10.820886020295975E-3	-2.189294501908032E-3
367.000000000000060E+0	9.921908730531889E-3	-3.676695385989853E-3
368.000000000000060E+0	8.407053107389005E-3	-4.367235141680242E-3
369.000000000000060E+0	7.727017540982116E-3	-4.578667919639591E-3
370.000000000000060E+0	6.754756599714175E-3	-4.481400896482256E-3
371.000000000000060E+0	6.173612944724736E-3	-4.217195071698245E-3
372.000000000000060E+0	5.859870613527233E-3	-4.612065796956142E-3
373.000000000000060E+0	4.809947251941513E-3	-4.613735575518666E-3
374.000000000000060E+0	3.965442782978234E-3	-4.629202164236951E-3
375.000000000000060E+0	3.314287077874372E-3	-4.059953083186067E-3
376.000000000000060E+0	3.066577343338721E-3	-3.393029318507939E-3
377.000000000000060E+0	3.152357542249922E-3	-2.581583911229098E-3
378.000000000000060E+0	3.445748483274852E-3	-2.279376666237434E-3
379.000000000000060E+0	3.665688531437764E-3	-1.934304670451865E-3
380.000000000000060E+0	3.916815241428500E-3	-1.962752014763634E-3
381.000000000000060E+0	3.829279803106198E-3	-1.853806178458250E-3
382.000000000000060E+0	3.846001636476485E-3	-1.611409432044613E-3
383.000000000000060E+0	4.541783296587852E-3	-1.083931163552864E-3
384.000000000000060E+0	5.569641016521700E-3	-1.182655799232214E-3
385.000000000000060E+0	6.399584671218090E-3	-1.986284380229901E-3
386.000000000000060E+0	6.743895590310594E-3	-2.993276094064152E-3
387.000000000000060E+0	6.328525914476859E-3	-3.893779598775824E-3
388.000000000000060E+0	5.903010647387641E-3	-4.621752411284268E-3
389.000000000000060E+0	4.919420540467613E-3	-4.978084330855332E-3
390.000000000000060E+0	4.152569294377967E-3	-4.588326930598107E-3
391.000000000000060E+0	4.316624648901438E-3	-3.774097440249870E-3
392.000000000000060E+0	5.320232677641737E-3	-3.743741313737034E-3
393.000000000000060E+0	5.877297361690154E-3	-4.430801791611640E-3
394.000000000000060E+0	6.020453192929610E-3	-5.302446066791826E-3
395.000000000000060E+0	5.611246976805813E-3	-6.379237583697414E-3
396.000000000000060E+0	4.898944497028176E-3	-7.288018881715460E-3
397.000000000000060E+0	3.899478056446246E-3	-7.911219085008752E-3
398.000000000000060E+0	2.659325204728295E-3	-8.160956239818183E-3
399.000000000000060E+0	1.821776110128320E-3	-7.774039117482896E-3
400.000000000000060E+0	874.133016411510090E-6	-7.540594516650509E-3
401.000000000000060E+0	567.819050591568810E-6	-7.014845847444519E-3
402.000000000000060E+0	-97.038878726052970E-6	-6.687969816951391E-3
403.000000000000060E+0	-643.308931751326040E-6	-6.000151292082210E-3
404.000000000000060E+0	-1.236686643303827E-3	-5.333434230293925E-3
405.000000000000060E+0	-764.418787927392820E-6	-4.267519845112187E-3
406.000000000000060E+0	-333.197094410431920E-6	-3.870460340501214E-3
407.000000000000060E+0	53.465399576163353E-6	-3.765637331056631E-3
408.000000000000060E+0	228.180519368306740E-6	-3.753142609049984E-3
409.000000000000060E+0	136.904276889658910E-6	-3.553503028889689E-3
410.000000000000060E+0	151.578613282312150E-6	-3.415007721946598E-3
411.000000000000060E+0	81.483307396724603E-6	-3.002643393818335E-3
412.000000000000060E+0	255.004686183684770E-6	-2.481165329967774E-3
413.000000000000060E+0	1.432483333343907E-3	-2.086621776787572E-3
414.000000000000060E+0	2.247115894969108E-3	-2.627178965543614E-3
415.000000000000060E+0	2.451316907992189E-3	-3.167125357899665E-3
416.000000000000060E+0	2.889431144143533E-3	-3.404071469633045E-3
417.000000000000060E+0	3.148184221810465E-3	-4.280007599562656E-3
418.000000000000060E+0	2.884685586032794E-3	-5.378810917342069E-3
419.000000000000060E+0	2.116973254326625E-3	-6.006926291770920E-3
420.000000000000060E+0	1.190279748151904E-3	-6.181089108210665E-3
421.000000000000060E+0	384.164428412195630E-6	-5.881743287286541E-3
422.000000000000060E+0	-70.250492852423423E-6	-4.880936313904158E-3
423.000000000000060E+0	260.399741820094640E-6	-3.999421060755982E-3
424.000000000000060E+0	1.041710733631250E-3	-3.824318915671935E-3
425.000000000000060E+0	1.561422470519840E-3	-4.081377335608294E-3
426.000000000000060E+0	2.009700053025789E-3	-4.812035993393081E-3
427.000000000000060E+0	2.061767812202519E-3	-5.611438524837988E-3
428.000000000000060E+0	1.981818817933571E-3	-6.173552030537726E-3
429.000000000000060E+0	1.657531507839437E-3	-6.946546221548215E-3
