Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
60.000000000000007E+0	221.110216483963280E-3	7.329920087203589E+0
61.000000000000007E+0	44.234707183095648E-3	7.068665876781477E+0
62.000000000000007E+0	62.266949283097540E-3	7.129882125355275E+0
63.000000000000007E+0	266.958265011835230E-3	9.405146429333282E+0
64.000000000000014E+0	62.827653108429027E-3	12.165647599234905E+0
65.000000000000014E+0	106.709086621279590E-3	13.101129138735860E+0
66.000000000000014E+0	69.238737977623990E-3	11.145503795839156E+0
67.000000000000014E+0	84.696847763780766E-3	14.058552019690818E+0
68.000000000000014E+0	47.242535583314219E-3	15.612766723023629E+0
69.000000000000014E+0	56.662954370940592E-3	12.552351099410931E+0
70.000000000000014E+0	133.698882116391170E-3	10.238633202367410E+0
71.000000000000014E+0	303.505238958469200E-3	7.297501281961352E+0
72.000000000000014E+0	44.577360395958054E-3	9.711571540595372E+0
73.000000000000014E+0	39.333515568431350E-3	10.368879799840837E+0
74.000000000000014E+0	40.817951445795024E-3	8.584280336208852E+0
75.000000000000014E+0	32.949004810639386E-3	11.635104823323349E+0
76.000000000000014E+0	29.246258398723874E-3	11.058394220462295E+0
77.000000000000014E+0	51.475833236130968E-3	13.883552580656827E+0
78.000000000000014E+0	19.732078315401538E-3	12.800693308752031E+0
79.000000000000014E+0	21.170789769850464E-3	14.133544505332585E+0
80.000000000000014E+0	23.228968463934317E-3	13.240097984817609E+0
81.000000000000014E+0	75.056820596570373E-3	10.627502113761437E+0
82.000000000000014E+0	36.075816719467947E-3	8.531264634815992E+0
83.000000000000014E+0	33.904342256364628E-3	6.152385279033762E+0
84.000000000000014E+0	71.572941951853319E-3	4.059913973360095E+0
85.000000000000014E+0	125.972892114485870E-3	4.172780640510848E+0
86.000000000000014E+0	180.135521439205280E-3	5.836780850848130E+0
87.000000000000014E+0	51.487316568532476E-3	2.844955967205955E+0
88.000000000000014E+0	27.665434863096364E-3	2.774265603867489E+0
89.000000000000014E+0	31.967074118612882E-3	-137.066697581589570E-3
90.000000000000014E+0	126.569762517452000E-3	-1.244879261097295E+0
91.000000000000014E+0	84.405993494201179E-3	-451.063506031977980E-3
92.000000000000014E+0	104.569929013785990E-3	1.044658073527618E+0
93.000000000000014E+0	118.825887443380520E-3	-488.431926035866600E-3
94.000000000000014E+0	82.378428816701418E-3	1.196328667562137E+0
95.000000000000014E+0	50.762545940127572E-3	2.813942193799684E+0
96.000000000000014E+0	134.096169835643930E-3	1.429983977813465E+0
97.000000000000014E+0	84.031517793838065E-3	263.984704183958750E-3
98.000000000000014E+0	34.450776125781707E-3	3.086351223529086E+0
99.000000000000014E+0	40.002104281915481E-3	5.228805979637891E+0
100.000000000000010E+0	39.771938061549182E-3	2.916720528218826E+0
101.000000000000010E+0	39.595125691301858E-3	5.458069423346162E+0
102.000000000000010E+0	113.543693285138290E-3	3.837495385477416E+0
103.000000000000010E+0	42.718531689798438E-3	878.955109877072700E-3
104.000000000000010E+0	49.956115673123490E-3	-1.966290424776348E+0
105.000000000000010E+0	37.782747055588005E-3	-3.610593458640035E+0
106.000000000000010E+0	87.515778381232867E-3	-5.773088039509355E+0
107.000000000000010E+0	97.203519439062441E-3	-8.869748705341745E+0
108.000000000000010E+0	574.262110579982000E-3	-7.775325408198317E+0
109.000000000000010E+0	159.027050752497820E-3	-6.377284730163154E+0
110.000000000000010E+0	31.343907130591743E-3	-6.332991011945174E+0
111.000000000000010E+0	19.649820918496201E-3	-5.723389842283017E+0
112.000000000000010E+0	18.879236515808868E-3	-5.162230907131633E+0
113.000000000000010E+0	15.702179869723294E-3	-5.210396143904653E+0
114.000000000000010E+0	13.032023190566931E-3	-5.544931916714555E+0
115.000000000000010E+0	7.766867907903584E-3	-8.593120124162334E+0
116.000000000000010E+0	11.179172331515158E-3	-9.676677758575121E+0
117.000000000000010E+0	6.310907930651725E-3	-10.777205876710797E+0
118.000000000000010E+0	12.026152754241941E-3	-7.914337139865130E+0
119.000000000000010E+0	7.372008482447725E-3	-7.378659067056680E+0
120.000000000000010E+0	15.087638630788738E-3	-7.988318730287757E+0
121.000000000000010E+0	6.568810675737862E-3	-7.575131117018542E+0
122.000000000000010E+0	4.444863532785897E-3	-7.238628578525220E+0
123.000000000000010E+0	5.658717989898150E-3	-6.684599898392335E+0
124.000000000000010E+0	4.351634762992306E-3	-6.296323309418965E+0
125.000000000000010E+0	5.654820955227633E-3	-6.502208705358369E+0
126.000000000000010E+0	3.495382189830453E-3	-6.983264269189126E+0
127.000000000000010E+0	4.114451446351046E-3	-6.563262519154641E+0
128.000000000000030E+0	3.958836813893079E-3	-6.991131148252050E+0
129.000000000000030E+0	2.899384926045035E-3	-6.774315967241157E+0
130.000000000000030E+0	2.803779841505757E-3	-7.545507744871455E+0
131.000000000000030E+0	3.062082491492343E-3	-7.305926292244791E+0
132.000000000000030E+0	3.355181346525295E-3	-7.253645430531890E+0
133.000000000000030E+0	4.640519042593107E-3	-7.160966465956990E+0
134.000000000000030E+0	4.203729664684920E-3	-7.222726081212861E+0
135.000000000000030E+0	5.776252368450497E-3	-7.265152587652758E+0
136.000000000000030E+0	4.047661250309673E-3	-7.311349958964415E+0
137.000000000000030E+0	4.767341168947910E-3	-7.610330517811355E+0
138.000000000000030E+0	4.692685608575909E-3	-7.897650759594599E+0
139.000000000000030E+0	3.794936903445893E-3	-8.411658979927513E+0
140.000000000000030E+0	2.683626641755276E-3	-8.372605154320548E+0
141.000000000000030E+0	3.328551995477467E-3	-8.330312061242333E+0
142.000000000000030E+0	3.089900754721472E-3	-8.312437213441521E+0
143.000000000000030E+0	3.443081731769387E-3	-8.214369798420325E+0
144.000000000000030E+0	3.623463701803015E-3	-8.165533191344926E+0
145.000000000000030E+0	4.220097260268689E-3	-8.183249707101274E+0
146.000000000000030E+0	2.983540966587437E-3	-8.391347925004233E+0
147.000000000000030E+0	2.244210143894506E-3	-8.767342297877772E+0
148.000000000000030E+0	1.818104032948505E-3	-8.802050245774639E+0
149.000000000000030E+0	2.069913182366900E-3	-8.849511908502802E+0
150.000000000000030E+0	1.288191160780406E-3	-8.953076010478293E+0
151.000000000000030E+0	1.718918364543309E-3	-9.780793784364583E+0
152.000000000000030E+0	1.084838746382598E-3	-8.268874955026298E+0
153.000000000000030E+0	1.282400565883320E-3	-7.692159950273803E+0
154.000000000000030E+0	1.897259823513939E-3	-7.389373286719930E+0
155.000000000000030E+0	2.541250305311969E-3	-7.802235675734521E+0
156.000000000000030E+0	2.326641364115025E-3	-7.607817807837961E+0
157.000000000000030E+0	2.391265374966588E-3	-7.646176208287393E+0
158.000000000000030E+0	1.987158168448811E-3	-7.604797555646226E+0
159.000000000000030E+0	2.089517181108180E-3	-7.480527392399861E+0
160.000000000000030E+0	2.009742125283046E-3	-7.423689524493322E+0
161.000000000000030E+0	2.499346386491680E-3	-7.260845579776328E+0
162.000000000000030E+0	3.564828481384074E-3	-7.451125776781486E+0
163.000000000000030E+0	4.391584749448667E-3	-7.692110331893105E+0
164.000000000000030E+0	5.651133773004538E-3	-8.035452820181865E+0
165.000000000000030E+0	5.528779475725360E-3	-8.394869527972626E+0
166.000000000000030E+0	5.173863092117450E-3	-8.537269948650156E+0
167.000000000000030E+0	4.689548505687808E-3	-8.648234973643810E+0
168.000000000000030E+0	4.036650097873261E-3	-8.763554811350929E+0
169.000000000000030E+0	3.529287668849347E-3	-8.846110910480983E+0
170.000000000000030E+0	3.168277981565010E-3	-8.680524522130447E+0
171.000000000000030E+0	3.006748033816724E-3	-8.849332516722367E+0
172.000000000000030E+0	2.924992981620216E-3	-9.158811748823579E+0
173.000000000000030E+0	3.113733879145868E-3	-9.103665913499107E+0
174.000000000000030E+0	3.532485193473280E-3	-9.157176573023573E+0
175.000000000000030E+0	4.043464829382760E-3	-9.088740255091388E+0
176.000000000000030E+0	4.633365370801072E-3	-9.311094017242141E+0
177.000000000000030E+0	3.862444917186840E-3	-9.698507255895498E+0
178.000000000000030E+0	2.884948112945052E-3	-9.725366169098150E+0
179.000000000000030E+0	2.294820224638792E-3	-9.914644667526696E+0
180.000000000000030E+0	1.897040828481854E-3	-10.225840730921396E+0
181.000000000000030E+0	1.843395931839939E-3	-10.647956260792155E+0
182.000000000000030E+0	1.593607220366843E-3	-10.941187877029565E+0
183.000000000000030E+0	541.843341436337510E-6	-10.765903752240300E+0
184.000000000000030E+0	3.691401941073255E-3	-8.884027342870205E+0
185.000000000000030E+0	927.840108130167340E-6	-8.216551742825304E+0
186.000000000000030E+0	1.204006595715482E-3	-7.710035545827095E+0
187.000000000000030E+0	2.127289238386398E-3	-7.679151883643826E+0
188.000000000000030E+0	3.154914376322922E-3	-7.811906377977973E+0
189.000000000000030E+0	3.831078383129472E-3	-8.002939595317038E+0
190.000000000000030E+0	5.089967099744497E-3	-8.216859196720408E+0
191.000000000000030E+0	5.513073229412658E-3	-8.618835057360529E+0
192.000000000000030E+0	5.187713173868646E-3	-8.934168944691862E+0
193.000000000000030E+0	5.209006004866623E-3	-9.207891895058378E+0
194.000000000000030E+0	5.227632071985630E-3	-9.389565802916126E+0
195.000000000000030E+0	5.078560766227190E-3	-9.549112912894989E+0
196.000000000000030E+0	5.030755402844621E-3	-9.737204727180089E+0
197.000000000000030E+0	4.328066524531689E-3	-9.949078328892305E+0
198.000000000000030E+0	3.454054980050313E-3	-10.173721227639506E+0
199.000000000000030E+0	2.519007830208100E-3	-10.249350263352607E+0
200.000000000000030E+0	1.917915494825957E-3	-10.193376925161685E+0
201.000000000000030E+0	1.428113866340881E-3	-10.199778902906964E+0
202.000000000000030E+0	1.423161427146070E-3	-9.989374673739118E+0
203.000000000000030E+0	2.076903158900958E-3	-9.942976101859649E+0
204.000000000000030E+0	2.287351331205485E-3	-10.114341289943944E+0
205.000000000000030E+0	1.916338626930854E-3	-10.115937380602739E+0
206.000000000000030E+0	2.167227663632676E-3	-10.160204197076361E+0
207.000000000000030E+0	1.763680241793967E-3	-9.960123384344167E+0
208.000000000000030E+0	2.247202722105820E-3	-9.931171107523051E+0
209.000000000000030E+0	2.653372426455168E-3	-10.386500422471897E+0
210.000000000000030E+0	2.184733257686934E-3	-10.937224344396126E+0
211.000000000000030E+0	1.921083482964911E-3	-11.353324735926673E+0
212.000000000000030E+0	1.395195751974035E-3	-11.937602736551886E+0
213.000000000000030E+0	1.059031637119437E-3	-12.779449574896148E+0
214.000000000000030E+0	730.807903367233430E-6	-13.767724853078107E+0
215.000000000000030E+0	926.888831532761650E-6	-14.407900203862344E+0
216.000000000000030E+0	1.137777849012327E-3	-14.735501941466584E+0
217.000000000000030E+0	1.375402716329354E-3	-14.925445471233285E+0
218.000000000000030E+0	1.733089310788861E-3	-15.065601013714645E+0
219.000000000000030E+0	2.151446181712935E-3	-15.241892786539621E+0
220.000000000000030E+0	1.951909214320616E-3	-15.558244563081011E+0
221.000000000000030E+0	1.636708481136392E-3	-15.701180214579646E+0
222.000000000000030E+0	1.545771535451502E-3	-15.853257862332057E+0
223.000000000000030E+0	1.378799423041668E-3	-15.951460126825287E+0
224.000000000000030E+0	1.437161354996457E-3	-15.925614692689415E+0
225.000000000000030E+0	1.214076247045895E-3	-15.990020145439155E+0
226.000000000000030E+0	1.203576027999994E-3	-15.403682376190680E+0
227.000000000000030E+0	995.751531278040670E-6	-14.883815916109638E+0
228.000000000000030E+0	1.471067502841563E-3	-14.392977767986947E+0
229.000000000000030E+0	2.522139764918205E-3	-14.599613162530799E+0
230.000000000000030E+0	2.772694875446984E-3	-14.812764628671175E+0
231.000000000000030E+0	4.117283422492564E-3	-14.915745969812438E+0
232.000000000000030E+0	5.292949076822137E-3	-15.286760303525043E+0
233.000000000000030E+0	5.919241178178903E-3	-15.532711255820134E+0
234.000000000000030E+0	6.127320661925194E-3	-15.703289453243762E+0
235.000000000000030E+0	6.530197787844388E-3	-15.989635571052787E+0
236.000000000000030E+0	7.185016861628074E-3	-16.176868311057287E+0
237.000000000000030E+0	7.365552407890907E-3	-16.522537052418251E+0
238.000000000000030E+0	7.123077779622630E-3	-16.756249631948314E+0
239.000000000000030E+0	6.077183435865142E-3	-16.984807194545290E+0
240.000000000000030E+0	5.632898984321953E-3	-17.422491835977741E+0
241.000000000000030E+0	5.602352967803058E-3	-17.302892361197369E+0
242.000000000000030E+0	4.901799538162860E-3	-17.518662064921486E+0
243.000000000000030E+0	5.260859898676425E-3	-17.555259677414515E+0
244.000000000000030E+0	3.631440368226810E-3	-17.792011374217317E+0
245.000000000000030E+0	3.212895449293168E-3	-17.885911418964074E+0
246.000000000000030E+0	4.791850939007727E-3	-17.729020644302416E+0
247.000000000000030E+0	5.797138855114697E-3	-17.996532679935413E+0
248.000000000000030E+0	2.867275555456787E-3	-18.087269501697566E+0
249.000000000000030E+0	2.424381806420365E-3	-18.184872808847469E+0
250.000000000000030E+0	2.883147590334428E-3	-18.088147483129937E+0
251.000000000000030E+0	2.857318945349070E-3	-18.298498266890235E+0
252.000000000000030E+0	3.236476261291744E-3	-18.388207397880173E+0
253.000000000000030E+0	3.677392710907888E-3	-18.689676785051493E+0
254.000000000000030E+0	4.154124931068852E-3	-19.154846087783440E+0
255.000000000000030E+0	4.163902079508890E-3	-19.634607920608623E+0
256.000000000000060E+0	4.138959332426870E-3	-19.998453631762324E+0
257.000000000000060E+0	3.964881802902024E-3	-20.348577305969812E+0
258.000000000000060E+0	3.581894935365522E-3	-20.702037233346346E+0
259.000000000000060E+0	2.778547678254428E-3	-20.778291727163708E+0
260.000000000000060E+0	2.609529823628573E-3	-20.758938385997155E+0
261.000000000000060E+0	3.008788101806760E-3	-20.878981532189673E+0
262.000000000000060E+0	3.120361088160005E-3	-21.010785855382551E+0
263.000000000000060E+0	3.245146437499090E-3	-21.145711612121815E+0
264.000000000000060E+0	3.469700548968206E-3	-21.299809636311231E+0
265.000000000000060E+0	3.331802043166351E-3	-21.402411756129737E+0
266.000000000000060E+0	3.003430618954426E-3	-21.414070747748163E+0
267.000000000000060E+0	3.216402963175649E-3	-21.278044291448904E+0
268.000000000000060E+0	3.751581130404260E-3	-21.112587535700655E+0
269.000000000000060E+0	4.965046134725612E-3	-21.146165788940650E+0
270.000000000000060E+0	6.739903708551632E-3	-21.274066640638839E+0
271.000000000000060E+0	8.428501233684427E-3	-21.601044716476732E+0
272.000000000000060E+0	9.866867112059625E-3	-21.978567204918860E+0
273.000000000000060E+0	11.033349489732926E-3	-22.283006882213030E+0
274.000000000000060E+0	10.295325824570699E-3	-22.536167848603405E+0
275.000000000000060E+0	8.405222660623822E-3	-22.708047447231756E+0
276.000000000000060E+0	8.338972743059172E-3	-22.994364798402678E+0
277.000000000000060E+0	6.968755539345675E-3	-23.066274386437950E+0
278.000000000000060E+0	6.402847000785631E-3	-23.192459678346616E+0
279.000000000000060E+0	6.070031828733945E-3	-23.267352747388699E+0
280.000000000000060E+0	5.686431610831229E-3	-23.268210031814139E+0
281.000000000000060E+0	5.983201227954107E-3	-23.377063343208622E+0
282.000000000000060E+0	6.108556677804070E-3	-23.342435668824244E+0
283.000000000000060E+0	5.113391824450412E-3	-23.475635592035573E+0
284.000000000000060E+0	5.826707785770587E-3	-23.575080661821765E+0
285.000000000000060E+0	4.967464364109941E-3	-23.740863674670159E+0
286.000000000000060E+0	4.473198778047397E-3	-24.077125542571775E+0
287.000000000000060E+0	4.108937755579275E-3	-24.319570372053601E+0
288.000000000000060E+0	3.696356587250864E-3	-24.614133934120815E+0
289.000000000000060E+0	2.840464239553885E-3	-24.824936539084778E+0
290.000000000000060E+0	2.020382186669849E-3	-25.387054700881240E+0
291.000000000000060E+0	1.254926698883551E-3	-25.846137933880200E+0
292.000000000000060E+0	1.210769212645823E-3	-27.221091340675450E+0
293.000000000000060E+0	1.405689378677330E-3	-27.739150285957216E+0
294.000000000000060E+0	1.751634815049177E-3	-27.879719423629609E+0
295.000000000000060E+0	2.681858927853937E-3	-27.931311914154762E+0
296.000000000000060E+0	3.314433242753326E-3	-28.038962429589034E+0
297.000000000000060E+0	4.601419412039787E-3	-28.248773467953519E+0
298.000000000000060E+0	5.704746918918294E-3	-28.501425641378056E+0
299.000000000000060E+0	6.733284219590074E-3	-28.670807010142326E+0
300.000000000000060E+0	7.671842793284114E-3	-28.906270157517209E+0
301.000000000000060E+0	8.340143710808809E-3	-29.101564427684309E+0
302.000000000000060E+0	8.520566191337788E-3	-29.298409521905313E+0
303.000000000000060E+0	8.016585821961436E-3	-29.461354869501832E+0
304.000000000000060E+0	7.789952321002806E-3	-29.627179702875544E+0
305.000000000000060E+0	7.907741372454903E-3	-29.769291899487825E+0
306.000000000000060E+0	7.808045223093448E-3	-29.882928640190681E+0
307.000000000000060E+0	7.912430831745318E-3	-29.946497668627639E+0
308.000000000000060E+0	8.201822847210188E-3	-30.033999681237404E+0
309.000000000000060E+0	7.984881210502840E-3	-30.181122391080493E+0
310.000000000000060E+0	7.325909786918938E-3	-30.383674656457988E+0
311.000000000000060E+0	6.300209021983813E-3	-30.538226994271792E+0
312.000000000000060E+0	5.210210003491432E-3	-30.624992094508823E+0
313.000000000000060E+0	4.428640923372266E-3	-30.646723933003734E+0
314.000000000000060E+0	3.871477014386092E-3	-30.574644293730920E+0
315.000000000000060E+0	4.157984876542287E-3	-30.447584510105308E+0
316.000000000000060E+0	4.467831128115393E-3	-30.355087999505610E+0
317.000000000000060E+0	4.415126100560724E-3	-30.412981262693297E+0
318.000000000000060E+0	4.465487002858912E-3	-30.452869302427466E+0
319.000000000000060E+0	4.283431944404689E-3	-30.527373630052544E+0
320.000000000000060E+0	4.117416943718075E-3	-30.583482818974844E+0
321.000000000000060E+0	4.154266134578400E-3	-30.557657564236813E+0
322.000000000000060E+0	4.252086375087384E-3	-30.491914739499332E+0
323.000000000000060E+0	4.877893052893746E-3	-30.497571381352074E+0
324.000000000000060E+0	5.609925855270760E-3	-30.594538998683348E+0
325.000000000000060E+0	5.551881239909469E-3	-30.788675334239478E+0
326.000000000000060E+0	5.247817597525528E-3	-30.974948423243465E+0
327.000000000000060E+0	4.461398482352410E-3	-31.212799557601276E+0
328.000000000000060E+0	3.781679832990240E-3	-31.532577800745450E+0
329.000000000000060E+0	2.753409882249127E-3	-31.552720589481716E+0
330.000000000000060E+0	1.325731349212677E-3	-31.477686419101804E+0
331.000000000000060E+0	1.147436738202853E-3	-30.513946741574951E+0
332.000000000000060E+0	2.153435855491606E-3	-30.299261603218603E+0
333.000000000000060E+0	2.379225617016133E-3	-30.190105699372761E+0
334.000000000000060E+0	2.676990501694452E-3	-30.266163696960419E+0
335.000000000000060E+0	2.927380351973619E-3	-30.432857278660688E+0
336.000000000000060E+0	2.610496147544691E-3	-30.478214199967461E+0
337.000000000000060E+0	2.454835585464828E-3	-30.467102798514496E+0
338.000000000000060E+0	2.541295244807754E-3	-30.376780780514576E+0
339.000000000000060E+0	2.658052825895501E-3	-30.199998359717906E+0
340.000000000000060E+0	2.955590335229777E-3	-30.109333111574472E+0
341.000000000000060E+0	3.500798640802197E-3	-29.964278966989230E+0
342.000000000000060E+0	4.548078147366390E-3	-29.986138487237199E+0
343.000000000000060E+0	5.352114526703079E-3	-30.139447572718993E+0
344.000000000000060E+0	5.945468492383013E-3	-30.311065934136856E+0
345.000000000000060E+0	6.140188941001245E-3	-30.524489695245741E+0
346.000000000000060E+0	5.933611333715539E-3	-30.687063031283319E+0
347.000000000000060E+0	5.466371447670936E-3	-30.841955733409105E+0
348.000000000000060E+0	4.684110188877663E-3	-30.865332870663231E+0
349.000000000000060E+0	3.723591341104309E-3	-30.805448781648018E+0
350.000000000000060E+0	3.705459524267941E-3	-30.516473893846889E+0
351.000000000000060E+0	4.129907263621233E-3	-30.338541682207484E+0
352.000000000000060E+0	4.944062916584906E-3	-30.371520868117532E+0
353.000000000000060E+0	5.843047739048950E-3	-30.417636593975352E+0
354.000000000000060E+0	6.860894716670627E-3	-30.457462160938689E+0
355.000000000000060E+0	7.749699603720894E-3	-30.575891825946371E+0
356.000000000000060E+0	8.092775374118006E-3	-30.689425141655068E+0
357.000000000000060E+0	8.334818670175504E-3	-30.794874397702713E+0
358.000000000000060E+0	8.351207886153662E-3	-30.887609385158917E+0
359.000000000000060E+0	8.599696129057076E-3	-30.988070049313858E+0
360.000000000000060E+0	7.627426806945713E-3	-31.041651822221201E+0
361.000000000000060E+0	8.365491855949245E-3	-31.069508582366431E+0
362.000000000000060E+0	9.387549133223131E-3	-31.071038663573507E+0
363.000000000000060E+0	10.521486592118188E-3	-31.162582223182518E+0
364.000000000000060E+0	11.098348290830635E-3	-31.304159459543413E+0
365.000000000000060E+0	11.105021731727000E-3	-31.458905190934750E+0
366.000000000000060E+0	11.040135174911656E-3	-31.615553006595913E+0
367.000000000000060E+0	10.581226857900930E-3	-31.770801847109841E+0
368.000000000000060E+0	9.473715466129747E-3	-31.895030725106977E+0
369.000000000000060E+0	8.981703624423489E-3	-31.950852354019535E+0
370.000000000000060E+0	8.106151412129814E-3	-32.001694553572975E+0
371.000000000000060E+0	7.476511958395358E-3	-32.015219950304562E+0
372.000000000000060E+0	7.457159950191005E-3	-32.082726861813100E+0
373.000000000000060E+0	6.664994263108279E-3	-32.180506582478195E+0
374.000000000000060E+0	6.095428544610316E-3	-32.278401117179847E+0
375.000000000000060E+0	5.240965356901064E-3	-32.302099835832358E+0
376.000000000000060E+0	4.573460895091683E-3	-32.251819178968304E+0
377.000000000000060E+0	4.074547038002739E-3	-32.102108560296436E+0
378.000000000000060E+0	4.131433237579741E-3	-32.000346517004921E+0
379.000000000000060E+0	4.144732436194917E-3	-31.901470901438323E+0
380.000000000000060E+0	4.381077162861355E-3	-31.880461083094801E+0
381.000000000000060E+0	4.254407262800192E-3	-31.866784391556543E+0
382.000000000000060E+0	4.169936323909772E-3	-31.812689740156216E+0
383.000000000000060E+0	4.669336385449809E-3	-31.650201854535904E+0
384.000000000000060E+0	5.693819086727156E-3	-31.625158531906372E+0
385.000000000000060E+0	6.700746943679849E-3	-31.716876185636785E+0
386.000000000000060E+0	7.378335144753634E-3	-31.833654120969431E+0
387.000000000000060E+0	7.430461615138590E-3	-31.967501528602579E+0
388.000000000000060E+0	7.497074766492849E-3	-32.080183301756506E+0
389.000000000000060E+0	6.998715743554816E-3	-32.207251759114499E+0
390.000000000000060E+0	6.188422720424210E-3	-32.251136202238385E+0
391.000000000000060E+0	5.733852095058268E-3	-32.134369458093403E+0
392.000000000000060E+0	6.505418877245989E-3	-32.029118029264310E+0
393.000000000000060E+0	7.360341622117751E-3	-32.061908920147296E+0
394.000000000000060E+0	8.022580067502751E-3	-32.137997539175224E+0
395.000000000000060E+0	8.495926364085908E-3	-32.265287333840654E+0
396.000000000000060E+0	8.781507638509671E-3	-32.394905106944783E+0
397.000000000000060E+0	8.820051956973525E-3	-32.528767487566625E+0
398.000000000000060E+0	8.583310392426137E-3	-32.671713762363979E+0
399.000000000000060E+0	7.984644788316416E-3	-32.756535504102118E+0
400.000000000000060E+0	7.591091765676425E-3	-32.871314366764054E+0
401.000000000000060E+0	7.037789478069397E-3	-32.905953624011829E+0
402.000000000000060E+0	6.688673771117652E-3	-33.001231311826153E+0
403.000000000000060E+0	6.034539080124252E-3	-33.093530305564947E+0
404.000000000000060E+0	5.474935117660943E-3	-33.214570707303586E+0
405.000000000000060E+0	4.335442504723448E-3	-33.163967972182775E+0
406.000000000000060E+0	3.884775868839324E-3	-33.072598339350115E+0
407.000000000000060E+0	3.766016869053981E-3	-32.972525582759403E+0
408.000000000000060E+0	3.760072578193899E-3	-32.926000416493025E+0
409.000000000000060E+0	3.556139276991113E-3	-32.948215339123578E+0
410.000000000000060E+0	3.418370052665376E-3	-32.942365953286696E+0
411.000000000000060E+0	3.003748804381817E-3	-32.959592330234351E+0
412.000000000000060E+0	2.494235110130907E-3	-32.884306282714462E+0
413.000000000000060E+0	2.531007494985385E-3	-32.385109183765124E+0
414.000000000000060E+0	3.457108497345379E-3	-32.279140187670400E+0
415.000000000000060E+0	4.004951637168602E-3	-32.328045379669952E+0
416.000000000000060E+0	4.465032464284698E-3	-32.282916433934787E+0
417.000000000000060E+0	5.313146802674517E-3	-32.352530342270221E+0
418.000000000000060E+0	6.103525031879823E-3	-32.494454464375735E+0
419.000000000000060E+0	6.369045394272441E-3	-32.647891950156797E+0
420.000000000000060E+0	6.294650780027521E-3	-32.796483596846549E+0
421.000000000000060E+0	5.894275732063911E-3	-32.921500781376615E+0
422.000000000000060E+0	4.881441839470620E-3	-33.001114700253687E+0
423.000000000000060E+0	4.007889325662384E-3	-32.921705274822905E+0
424.000000000000060E+0	3.963656950510314E-3	-32.720783667062413E+0
425.000000000000060E+0	4.369860534051554E-3	-32.621329927833607E+0
426.000000000000060E+0	5.214842730595277E-3	-32.591102443320622E+0
427.000000000000060E+0	5.978221209479480E-3	-32.634612123544912E+0
428.000000000000060E+0	6.483853059784135E-3	-32.676097119708182E+0
429.000000000000060E+0	7.141562511634709E-3	-32.752490397692341E+0
430.000000000000060E+0	7.824049707352881E-3	-32.849547436267606E+0
431.000000000000060E+0	8.370817780918138E-3	-33.025853714966288E+0
