Freq (Hz)	micro(Pa^2 )	hp(V^2 )
52.000000000000007E+0	3.633639874203780E-9	158.099330241366560E-9
53.000000000000007E+0	2.575698918595050E-9	169.001851353084820E-9
54.000000000000007E+0	1.889422948829857E-9	183.334552092001900E-9
55.000000000000007E+0	981.767651281046430E-12	198.356850858357350E-9
56.000000000000007E+0	2.151664998066206E-9	215.574328607255070E-9
57.000000000000007E+0	2.530485973892308E-9	231.951405706608730E-9
58.000000000000007E+0	237.126803418699060E-12	245.268095573217160E-9
59.000000000000007E+0	842.092188739821740E-12	259.647917510029020E-9
60.000000000000007E+0	412.787718818833500E-12	272.808447389737540E-9
61.000000000000007E+0	467.898230052520160E-12	284.562768852587460E-9
62.000000000000007E+0	963.813338970275730E-12	298.877518100541420E-9
63.000000000000007E+0	723.891893539676040E-12	317.395646902295920E-9
64.000000000000014E+0	783.917728776457430E-12	342.855675646605810E-9
65.000000000000014E+0	2.770837548650890E-9	369.037804004116950E-9
66.000000000000014E+0	1.308839470620029E-9	396.089231696482750E-9
67.000000000000014E+0	1.376596692480671E-9	429.728519252955590E-9
68.000000000000014E+0	600.534029068763330E-12	465.136422405989870E-9
69.000000000000014E+0	1.369744186017934E-9	499.774300741611140E-9
70.000000000000014E+0	2.192691091013400E-9	544.783889788158610E-9
71.000000000000014E+0	2.116315643139038E-9	593.792957339474290E-9
72.000000000000014E+0	429.663242028627370E-12	648.320422974687340E-9
73.000000000000014E+0	652.560331828856510E-12	714.661836414799090E-9
74.000000000000014E+0	620.987941322171660E-12	790.359973789153330E-9
75.000000000000014E+0	848.110559012960520E-12	872.128572484969110E-9
76.000000000000014E+0	373.563460158921560E-12	952.359995245222840E-9
77.000000000000014E+0	500.946082769539370E-12	1.035297267321173E-6
78.000000000000014E+0	302.925275830930690E-12	1.123982427544680E-6
79.000000000000014E+0	264.111521801076830E-12	1.207633043487757E-6
80.000000000000014E+0	476.570709509377360E-12	1.298362646153714E-6
81.000000000000014E+0	598.263943907840100E-12	1.395862910617575E-6
82.000000000000014E+0	659.233395976828890E-12	1.474871049234571E-6
83.000000000000014E+0	1.251689439244660E-9	1.553671492399625E-6
84.000000000000014E+0	1.866559095609065E-9	1.621434612916376E-6
85.000000000000014E+0	3.307418169221271E-9	1.676454806247248E-6
86.000000000000014E+0	3.698497845373883E-9	1.727562040642039E-6
87.000000000000014E+0	1.403532749821274E-9	1.777073491507973E-6
88.000000000000014E+0	691.004041785840960E-12	1.814961440476323E-6
89.000000000000014E+0	661.902418328358130E-12	1.839728743270049E-6
90.000000000000014E+0	1.735743366120145E-9	1.838129172648126E-6
91.000000000000014E+0	3.487259984967132E-9	1.798215171626220E-6
92.000000000000014E+0	7.708799221844202E-9	1.727731774048035E-6
93.000000000000014E+0	12.418172057322082E-9	1.641493269691257E-6
94.000000000000014E+0	5.229158850717597E-9	1.539478263539502E-6
95.000000000000014E+0	3.333257417745810E-9	1.445960144990640E-6
96.000000000000014E+0	4.676584237641425E-9	1.357343776714706E-6
97.000000000000014E+0	4.743967226543393E-9	1.259695028136639E-6
98.000000000000014E+0	944.032317341085290E-12	1.147921087212353E-6
99.000000000000014E+0	1.248678765007716E-9	1.018050568535847E-6
100.000000000000010E+0	3.372184325164062E-9	2.228081558645964E-6
101.000000000000010E+0	506.101463585068630E-12	637.227271052548170E-9
102.000000000000010E+0	178.797934805767210E-12	468.296134631620280E-9
103.000000000000010E+0	306.136052708868410E-12	328.740124882648240E-9
104.000000000000010E+0	405.685045838626640E-12	230.732269317722930E-9
105.000000000000010E+0	215.020101057846190E-12	159.162122821072840E-9
106.000000000000010E+0	179.441133455444720E-12	99.194563731980580E-9
107.000000000000010E+0	336.396018210135010E-12	45.573365523697986E-9
108.000000000000010E+0	137.370166034767140E-12	6.737717512353813E-9
109.000000000000010E+0	61.893943746997369E-12	6.343454483158947E-9
110.000000000000010E+0	31.262960134731844E-12	68.482987940161557E-9
111.000000000000010E+0	57.212789052961030E-12	194.081662304303150E-9
112.000000000000010E+0	103.587777416578590E-12	365.212068768243380E-9
113.000000000000010E+0	128.839041932984530E-12	550.883829064773660E-9
114.000000000000010E+0	69.916232313267863E-12	722.857860836930510E-9
115.000000000000010E+0	38.850148447936185E-12	893.619553438482380E-9
116.000000000000010E+0	110.859113802712640E-12	1.123933121573926E-6
117.000000000000010E+0	30.577936513736362E-12	1.482555775502044E-6
118.000000000000010E+0	159.395807633357150E-12	1.999779654886924E-6
119.000000000000010E+0	100.129233697187520E-12	2.657677901339568E-6
120.000000000000010E+0	755.159862181322740E-12	3.339047798005110E-6
121.000000000000010E+0	163.694853926016660E-12	3.924283999157391E-6
122.000000000000010E+0	67.675211227297394E-12	4.300679039004374E-6
123.000000000000010E+0	108.129565008641230E-12	4.516520237511890E-6
124.000000000000010E+0	79.785687427740227E-12	4.680433119597602E-6
125.000000000000010E+0	155.660639223289180E-12	5.014947786639185E-6
126.000000000000010E+0	62.785010249266934E-12	5.635019007039021E-6
127.000000000000010E+0	105.530764960618530E-12	6.508379050177857E-6
128.000000000000030E+0	104.058551642192960E-12	7.407842509101455E-6
129.000000000000030E+0	64.953671736669888E-12	8.045240820776805E-6
130.000000000000030E+0	63.256885805571800E-12	8.210321477426544E-6
131.000000000000030E+0	73.121789430895668E-12	7.954922157181542E-6
132.000000000000030E+0	83.376294055909467E-12	7.509208239797605E-6
133.000000000000030E+0	155.250475593396630E-12	7.263637453803764E-6
134.000000000000030E+0	130.303727914234490E-12	7.526957504173101E-6
135.000000000000030E+0	275.344925441777230E-12	8.255316069122421E-6
136.000000000000030E+0	148.170754170308730E-12	9.122909766103640E-6
137.000000000000030E+0	219.626077313516000E-12	9.679094444262590E-6
138.000000000000030E+0	212.254969908045070E-12	9.684532352672558E-6
139.000000000000030E+0	130.724847687163080E-12	9.132558114658056E-6
140.000000000000030E+0	60.083704634962508E-12	8.492042079035007E-6
141.000000000000030E+0	92.148647041510560E-12	8.387662673168324E-6
142.000000000000030E+0	87.015541302392357E-12	9.205458310353418E-6
143.000000000000030E+0	127.575255656775870E-12	10.843433111318621E-6
144.000000000000030E+0	167.667189109818670E-12	12.792430430731534E-6
145.000000000000030E+0	255.249244106073840E-12	14.335160333087079E-6
146.000000000000030E+0	129.448662641015590E-12	14.992216856106160E-6
147.000000000000030E+0	75.548183225441282E-12	15.032721285701569E-6
148.000000000000030E+0	49.932630557036112E-12	15.226284833769556E-6
149.000000000000030E+0	61.594928104772860E-12	16.424202741932804E-6
150.000000000000030E+0	31.057520457593895E-12	19.063440052084101E-6
151.000000000000030E+0	63.812632030687035E-12	22.922034713094936E-6
152.000000000000030E+0	23.232789188129310E-12	26.723471937279215E-6
153.000000000000030E+0	40.951215696877263E-12	29.362872713749955E-6
154.000000000000030E+0	109.537898790433550E-12	30.488046978373692E-6
155.000000000000030E+0	195.546167870328240E-12	30.336722450448039E-6
156.000000000000030E+0	161.962739771252950E-12	30.138557580814509E-6
157.000000000000030E+0	178.165782544801340E-12	31.208104957681777E-6
158.000000000000030E+0	134.453071515809260E-12	34.067996354541641E-6
159.000000000000030E+0	165.542071515487190E-12	37.971176152679065E-6
160.000000000000030E+0	167.346107257083520E-12	41.445053109318132E-6
161.000000000000030E+0	269.061736056993850E-12	43.105721203875864E-6
162.000000000000030E+0	535.042726837242260E-12	42.106691762000946E-6
163.000000000000030E+0	753.115149907724060E-12	39.059170122708028E-6
164.000000000000030E+0	1.144219609759018E-9	35.830199985425817E-6
165.000000000000030E+0	1.039906704319530E-9	34.022023248917318E-6
166.000000000000030E+0	915.697542023384640E-12	34.212756086184429E-6
167.000000000000030E+0	784.153320012116260E-12	35.657807719126116E-6
168.000000000000030E+0	595.753535036875570E-12	36.567788126764619E-6
169.000000000000030E+0	439.883710965470960E-12	35.334728090173809E-6
170.000000000000030E+0	316.192936341320220E-12	31.505605032134606E-6
171.000000000000030E+0	237.779229832222400E-12	26.304042285740970E-6
172.000000000000030E+0	184.777469760351390E-12	21.623880197327994E-6
173.000000000000030E+0	186.577412569565730E-12	19.257268210678841E-6
174.000000000000030E+0	240.190956088096940E-12	19.284783352422409E-6
175.000000000000030E+0	335.577106030140250E-12	20.534105554901263E-6
176.000000000000030E+0	452.678648390631060E-12	21.086536263744502E-6
177.000000000000030E+0	296.799831518485190E-12	19.907025369535917E-6
178.000000000000030E+0	143.557707996882840E-12	17.255980559626270E-6
179.000000000000030E+0	78.608775420986190E-12	15.013637890891354E-6
180.000000000000030E+0	53.578907381786252E-12	14.954437258315879E-6
181.000000000000030E+0	59.382856413363452E-12	17.928550383506987E-6
182.000000000000030E+0	56.541260172528514E-12	22.820509481363258E-6
183.000000000000030E+0	7.884836127720777E-12	27.478236273880279E-6
184.000000000000030E+0	15.143805520245564E-12	29.998620957303859E-6
185.000000000000030E+0	23.156634394657683E-12	30.016425153791454E-6
186.000000000000030E+0	40.966590159223955E-12	29.363630019212896E-6
187.000000000000030E+0	137.586663771807050E-12	30.408366748008262E-6
188.000000000000030E+0	343.446631490331330E-12	34.508421106601957E-6
189.000000000000030E+0	601.592395513761060E-12	40.990070360494732E-6
190.000000000000030E+0	1.227931596010141E-9	47.396476514208197E-6
191.000000000000030E+0	1.543914990128591E-9	50.797234702833972E-6
192.000000000000030E+0	1.349967311472724E-9	50.162459106981177E-6
193.000000000000030E+0	1.270933695665766E-9	46.839824965541412E-6
194.000000000000030E+0	1.195719698868708E-9	43.754304354229897E-6
195.000000000000030E+0	1.126201046065424E-9	43.665513779791196E-6
196.000000000000030E+0	1.190358281817350E-9	47.034198363469744E-6
197.000000000000030E+0	967.821320959905420E-12	51.666580415256909E-6
198.000000000000030E+0	648.784623010740260E-12	54.382026782903879E-6
199.000000000000030E+0	337.410695685383680E-12	53.180687336888708E-6
200.000000000000030E+0	169.301796448593100E-12	46.045087727096987E-6
201.000000000000030E+0	89.422028555469043E-12	43.990502797726411E-6
202.000000000000030E+0	85.755882729790174E-12	42.360467579982417E-6
203.000000000000030E+0	194.391275062242480E-12	45.094689585030475E-6
204.000000000000030E+0	264.871415125598930E-12	50.635640717549843E-6
205.000000000000030E+0	204.309867885686630E-12	55.652447236570208E-6
206.000000000000030E+0	268.123256152845930E-12	57.155527532590071E-6
207.000000000000030E+0	171.563609995878810E-12	55.179914279918716E-6
208.000000000000030E+0	263.079114788166000E-12	52.118418228323763E-6
209.000000000000030E+0	361.303874373471460E-12	51.322299943328151E-6
210.000000000000030E+0	261.741569374043100E-12	54.906065262059414E-6
211.000000000000030E+0	226.981981337367470E-12	61.519503518638288E-6
212.000000000000030E+0	131.858915931705710E-12	67.750267361593768E-6
213.000000000000030E+0	78.354389220343221E-12	69.906751902011551E-6
214.000000000000030E+0	35.552067697914701E-12	66.958299964999635E-6
215.000000000000030E+0	52.323905571925256E-12	61.127024097771832E-6
216.000000000000030E+0	72.210809973433483E-12	55.887178268390754E-6
217.000000000000030E+0	102.063049222439400E-12	54.028545148015378E-6
218.000000000000030E+0	165.777340372199670E-12	55.234038164409750E-6
219.000000000000030E+0	262.400086183690610E-12	56.739645669358494E-6
220.000000000000030E+0	210.478518448669550E-12	55.255471098395556E-6
221.000000000000030E+0	132.698421479798000E-12	49.557498636714655E-6
222.000000000000030E+0	97.759084582224575E-12	40.953316296931069E-6
223.000000000000030E+0	61.835093220345387E-12	32.806576034188025E-6
224.000000000000030E+0	56.976084420617278E-12	27.843251389941647E-6
225.000000000000030E+0	38.115767514653010E-12	26.360028210484921E-6
226.000000000000030E+0	34.338704979669997E-12	26.341915048792601E-6
227.000000000000030E+0	23.842056395717101E-12	25.010063002872097E-6
228.000000000000030E+0	46.207577771594907E-12	21.457693624262212E-6
229.000000000000030E+0	106.549163865174800E-12	16.760279023426721E-6
230.000000000000030E+0	101.407818694703960E-12	13.221242307641915E-6
231.000000000000030E+0	212.785901868913790E-12	12.553986252293060E-6
232.000000000000030E+0	403.900210707783840E-12	14.420458305924818E-6
233.000000000000030E+0	588.614596988874710E-12	16.799682410143408E-6
234.000000000000030E+0	662.891517995508340E-12	17.658011542681950E-6
235.000000000000030E+0	695.317426564846260E-12	16.305608111506633E-6
236.000000000000030E+0	722.454853422352370E-12	13.994973293936472E-6
237.000000000000030E+0	688.358426381678970E-12	12.689567834849150E-6
238.000000000000030E+0	683.098422204747190E-12	13.463379293881549E-6
239.000000000000030E+0	576.637212371978730E-12	15.615294504724758E-6
240.000000000000030E+0	545.974116470702990E-12	17.212200486601645E-6
241.000000000000030E+0	525.009922543462490E-12	16.728754674946677E-6
242.000000000000030E+0	344.547865830301010E-12	14.341015269280930E-6
243.000000000000030E+0	326.753018967925660E-12	11.813835393400051E-6
244.000000000000030E+0	145.358881571556930E-12	11.064547949078551E-6
245.000000000000030E+0	129.801304640571930E-12	12.744345829715837E-6
246.000000000000030E+0	299.286161923573010E-12	15.758289317588537E-6
247.000000000000030E+0	418.254819968607510E-12	18.165189578567166E-6
248.000000000000030E+0	153.865333422258510E-12	18.884922715547433E-6
249.000000000000030E+0	109.232979668113300E-12	18.671448255801324E-6
250.000000000000030E+0	161.514180025321780E-12	19.451986102950551E-6
251.000000000000030E+0	188.505833883106830E-12	23.119038811015267E-6
252.000000000000030E+0	306.090890057416990E-12	29.228223387849219E-6
253.000000000000030E+0	483.611354501511060E-12	35.763391539147949E-6
254.000000000000030E+0	695.362889017089620E-12	40.295301185656540E-6
255.000000000000030E+0	725.248961135100940E-12	41.830541830988345E-6
256.000000000000060E+0	710.551542317005920E-12	41.478474173014918E-6
257.000000000000060E+0	654.000786297223720E-12	41.606356170558007E-6
258.000000000000060E+0	562.048624224439710E-12	43.811327903476769E-6
259.000000000000060E+0	368.163168151826900E-12	47.690522829456479E-6
260.000000000000060E+0	347.188721213440410E-12	50.993973675148400E-6
261.000000000000060E+0	464.279564646176390E-12	51.289100909248612E-6
262.000000000000060E+0	466.133162362377820E-12	47.881612126072606E-6
263.000000000000060E+0	445.794998663158830E-12	42.344066547752883E-6
264.000000000000060E+0	449.788168892261510E-12	37.366560840180118E-6
265.000000000000060E+0	384.254958286407220E-12	34.615762978793772E-6
266.000000000000060E+0	304.565505568861050E-12	33.765058253499395E-6
267.000000000000060E+0	341.238830021719550E-12	32.985777266617968E-6
268.000000000000060E+0	427.065207095150260E-12	30.343646499587484E-6
269.000000000000060E+0	633.970073478900420E-12	25.717613259142379E-6
270.000000000000060E+0	940.222838397219400E-12	20.698796811280606E-6
271.000000000000060E+0	1.232092680899945E-9	17.343776230752384E-6
272.000000000000060E+0	1.601309105460140E-9	16.448244737759771E-6
273.000000000000060E+0	2.081318322537054E-9	17.097316414224529E-6
274.000000000000060E+0	1.844467923053790E-9	17.401805305366396E-6
275.000000000000060E+0	1.145319268148853E-9	16.233337360323652E-6
276.000000000000060E+0	978.840741594183930E-12	14.077198060966854E-6
277.000000000000060E+0	603.282280907868800E-12	12.423086333019627E-6
278.000000000000060E+0	512.797037454855390E-12	12.513086962857053E-6
279.000000000000060E+0	519.724730904505890E-12	14.107350752563832E-6
280.000000000000060E+0	511.052924469311640E-12	15.805422428954980E-6
281.000000000000060E+0	582.309180949669920E-12	16.268583270323635E-6
282.000000000000060E+0	577.586733235464730E-12	15.479003829480897E-6
283.000000000000060E+0	390.230045209312990E-12	14.925967559004061E-6
284.000000000000060E+0	549.384882452048960E-12	16.182569841579026E-6
285.000000000000060E+0	484.892760485038610E-12	19.650662076192939E-6
286.000000000000060E+0	480.411871018279450E-12	24.013564355973323E-6
287.000000000000060E+0	465.403230165048210E-12	27.566231041413875E-6
288.000000000000060E+0	403.936351638319790E-12	29.568766137692355E-6
289.000000000000060E+0	250.570567654015740E-12	31.059332641873609E-6
290.000000000000060E+0	137.537662386769630E-12	33.720627157719911E-6
291.000000000000060E+0	59.814669703456751E-12	38.365893833631469E-6
292.000000000000060E+0	64.334358641181912E-12	43.988106168911553E-6
293.000000000000060E+0	95.198850372997671E-12	48.271108739299600E-6
294.000000000000060E+0	152.029631799342310E-12	49.551005351528642E-6
295.000000000000060E+0	345.471635492777070E-12	48.036373755492110E-6
296.000000000000060E+0	501.316838798941470E-12	45.634783028862078E-6
297.000000000000060E+0	933.466212769598540E-12	44.087603306818416E-6
298.000000000000060E+0	1.422293466795623E-9	43.703840389151882E-6
299.000000000000060E+0	1.947885377324170E-9	42.964512030164793E-6
300.000000000000060E+0	2.517001072875661E-9	42.764582502441219E-6
301.000000000000060E+0	2.462062306096519E-9	35.395842106642057E-6
302.000000000000060E+0	2.169446526467311E-9	29.882171106128780E-6
303.000000000000060E+0	1.665409443113567E-9	25.914484587551567E-6
304.000000000000060E+0	1.483527211416291E-9	24.447035171171800E-6
305.000000000000060E+0	1.535512300908906E-9	24.555693697106005E-6
306.000000000000060E+0	1.501091096750971E-9	24.621965927154600E-6
307.000000000000060E+0	1.493778960682886E-9	23.859803089615137E-6
308.000000000000060E+0	1.548789263834495E-9	23.023579581241923E-6
309.000000000000060E+0	1.505439516668095E-9	23.611699438661426E-6
310.000000000000060E+0	1.408883033983815E-9	26.251370947846851E-6
311.000000000000060E+0	1.185703586396434E-9	29.872330163771331E-6
312.000000000000060E+0	886.991810651241730E-12	32.674591601373053E-6
313.000000000000060E+0	658.726882029782330E-12	33.586554699609101E-6
314.000000000000060E+0	499.556512555248640E-12	33.330009108689979E-6
315.000000000000060E+0	579.793791481418070E-12	33.536377988298002E-6
316.000000000000060E+0	703.295765197900580E-12	35.232975501061843E-6
317.000000000000060E+0	737.831199837189030E-12	37.850889633947000E-6
318.000000000000060E+0	793.102549466798000E-12	39.773546380019232E-6
319.000000000000060E+0	733.258045775587690E-12	39.965643474964076E-6
320.000000000000060E+0	662.899379385542310E-12	39.101988882556960E-6
321.000000000000060E+0	668.951241832442970E-12	38.762080431309622E-6
322.000000000000060E+0	724.106486178449940E-12	40.049614227715967E-6
323.000000000000060E+0	1.007832071428769E-9	42.356931306951071E-6
324.000000000000060E+0	1.383214163889906E-9	43.951843218933987E-6
325.000000000000060E+0	1.337407337608967E-9	43.389579498096530E-6
326.000000000000060E+0	1.130178682592467E-9	41.038937878605943E-6
327.000000000000060E+0	762.559863034452930E-12	38.312441392578285E-6
328.000000000000060E+0	521.747597443518950E-12	36.487083183102894E-6
329.000000000000060E+0	267.646906910785010E-12	35.344268634219665E-6
330.000000000000060E+0	59.254116900667105E-12	33.732492607282610E-6
331.000000000000060E+0	40.530914525925801E-12	30.793508012249531E-6
332.000000000000060E+0	125.961410961953330E-12	27.165581064817256E-6
333.000000000000060E+0	138.996898029014620E-12	24.556164398074262E-6
334.000000000000060E+0	173.146729992052760E-12	24.161468267814452E-6
335.000000000000060E+0	221.185865338018230E-12	25.810777855663675E-6
336.000000000000060E+0	192.039966125866400E-12	28.180819990011355E-6
337.000000000000060E+0	182.162702182791090E-12	30.228507338508253E-6
338.000000000000060E+0	207.979500603205940E-12	32.205346824851018E-6
339.000000000000060E+0	247.785618239768200E-12	35.071550276492318E-6
340.000000000000060E+0	342.806811765209460E-12	39.243179904922255E-6
341.000000000000060E+0	536.639712941166470E-12	43.787410948807691E-6
342.000000000000060E+0	970.094834368778920E-12	46.898501512160140E-6
343.000000000000060E+0	1.362242493019070E-9	47.555851728465732E-6
344.000000000000060E+0	1.637298104382479E-9	46.318647410444772E-6
345.000000000000060E+0	1.682584632181419E-9	44.628644786189211E-6
346.000000000000060E+0	1.528445224290629E-9	43.412222115255629E-6
347.000000000000060E+0	1.265164990221553E-9	42.339839802535600E-6
348.000000000000060E+0	886.369718153656460E-12	40.398489186644651E-6
349.000000000000060E+0	516.414631837592720E-12	37.245614027003911E-6
350.000000000000060E+0	461.553427807959070E-12	33.616402118488110E-6
351.000000000000060E+0	540.130278796520640E-12	31.668632897101618E-6
352.000000000000060E+0	765.451934285281020E-12	31.314833791653151E-6
353.000000000000060E+0	1.093971700211672E-9	32.042566547372671E-6
354.000000000000060E+0	1.531943000584632E-9	32.544796424741374E-6
355.000000000000060E+0	1.942731279899451E-9	32.347677022368980E-6
356.000000000000060E+0	2.103222913396752E-9	32.113719195279945E-6
357.000000000000060E+0	2.282453705223236E-9	32.855622644134490E-6
358.000000000000060E+0	2.417955666576062E-9	34.669673850154078E-6
359.000000000000060E+0	2.705494854871842E-9	36.583103126035081E-6
360.000000000000060E+0	2.185859942155915E-9	37.585531453278426E-6
361.000000000000060E+0	2.641023142957514E-9	37.738919517979361E-6
362.000000000000060E+0	3.355147074662955E-9	38.072134037519159E-6
363.000000000000060E+0	4.376127207393771E-9	39.530816510397336E-6
364.000000000000060E+0	5.162397522162327E-9	41.911649051093306E-6
365.000000000000060E+0	5.420360373539285E-9	43.953084729744350E-6
366.000000000000060E+0	5.447970664558124E-9	44.697786375858035E-6
367.000000000000060E+0	4.948612767044565E-9	44.198901120958152E-6
368.000000000000060E+0	3.893110173278590E-9	43.376652553363266E-6
369.000000000000060E+0	3.459570303706335E-9	42.884932320953890E-6
370.000000000000060E+0	2.777320942556704E-9	42.266544569631791E-6
371.000000000000060E+0	2.266818659483725E-9	40.552603030063927E-6
372.000000000000060E+0	2.085025237606590E-9	37.494285410313178E-6
373.000000000000060E+0	1.506104375298649E-9	33.904388870824457E-6
374.000000000000060E+0	1.161082389295815E-9	31.250339653473140E-6
375.000000000000060E+0	830.387422878351070E-12	30.231427589376615E-6
376.000000000000060E+0	636.479094324372270E-12	30.429582764554217E-6
377.000000000000060E+0	515.130172269084930E-12	31.028789088423369E-6
378.000000000000060E+0	544.146773269641590E-12	31.879944977330413E-6
379.000000000000060E+0	577.064706223644910E-12	33.591782680527706E-6
380.000000000000060E+0	703.228326400582770E-12	36.638252004437002E-6
381.000000000000060E+0	732.914640154535940E-12	40.492620718732793E-6
382.000000000000060E+0	761.576763606775900E-12	43.798117733275951E-6
383.000000000000060E+0	991.286924541994280E-12	45.466348002786305E-6
384.000000000000060E+0	1.477789592191211E-9	45.583450525314917E-6
385.000000000000060E+0	2.023896503057003E-9	45.075669724047715E-6
386.000000000000060E+0	2.424538448995669E-9	44.536130895272684E-6
387.000000000000060E+0	2.410911992339083E-9	43.666727710031596E-6
388.000000000000060E+0	2.348305194946102E-9	41.780241786421163E-6
389.000000000000060E+0	1.905172721960467E-9	38.895361750000960E-6
390.000000000000060E+0	1.374656218868975E-9	35.895097400444055E-6
391.000000000000060E+0	1.115465876283633E-9	33.928473572624872E-6
392.000000000000060E+0	1.405405620025712E-9	33.208722466189214E-6
393.000000000000060E+0	1.790496411239030E-9	33.050475224336591E-6
394.000000000000060E+0	2.104291951081928E-9	32.694743688426104E-6
395.000000000000060E+0	2.322810762253534E-9	32.180473683936293E-6
396.000000000000060E+0	2.490694767016633E-9	32.298523204373125E-6
397.000000000000060E+0	2.605872708526851E-9	33.497390580630333E-6
398.000000000000060E+0	2.606849093532800E-9	35.383954334580284E-6
399.000000000000060E+0	2.360319283690458E-9	37.021985057898393E-6
400.000000000000060E+0	2.247489489618244E-9	39.002211538681391E-6
401.000000000000060E+0	1.927370548357022E-9	38.912819634736692E-6
402.000000000000060E+0	1.809628239802233E-9	40.449153135970910E-6
403.000000000000060E+0	1.547503497678654E-9	42.495579345448248E-6
404.000000000000060E+0	1.321028181345793E-9	44.071222198320377E-6
405.000000000000060E+0	832.471527311892980E-12	44.289722822427207E-6
406.000000000000060E+0	652.067208768737610E-12	43.207652926402921E-6
407.000000000000060E+0	590.375786109384570E-12	41.626083350250161E-6
408.000000000000060E+0	567.886941568279960E-12	40.167052156005897E-6
409.000000000000060E+0	488.166255326608490E-12	38.602162949235357E-6
410.000000000000060E+0	425.839009050877540E-12	36.442720639094094E-6
411.000000000000060E+0	304.965653325930180E-12	33.801174394022746E-6
412.000000000000060E+0	196.782783732316750E-12	31.632606159357278E-6
413.000000000000060E+0	198.089961716633020E-12	30.925977288064398E-6
414.000000000000060E+0	379.510061089836330E-12	31.755124959283803E-6
415.000000000000060E+0	533.978321768843030E-12	33.291266232382559E-6
416.000000000000060E+0	693.874251372803330E-12	34.804274485651731E-6
417.000000000000060E+0	1.023122755553991E-9	36.243079099225784E-6
418.000000000000060E+0	1.416287903196967E-9	38.018145915661756E-6
419.000000000000060E+0	1.623470390009812E-9	40.021724366899730E-6
420.000000000000060E+0	1.642723989980753E-9	41.459265015973112E-6
421.000000000000060E+0	1.441153348977605E-9	41.481062505742354E-6
422.000000000000060E+0	958.243376450562360E-12	40.214221403163101E-6
423.000000000000060E+0	620.081646257837490E-12	38.602723266184696E-6
424.000000000000060E+0	589.343265798352660E-12	37.512750007663650E-6
425.000000000000060E+0	705.426090138029840E-12	36.941706342018252E-6
426.000000000000060E+0	989.438322977252780E-12	36.383669936361249E-6
427.000000000000060E+0	1.275083652989945E-9	35.677557016712090E-6
428.000000000000060E+0	1.487190515980679E-9	35.375376219122200E-6
429.000000000000060E+0	1.837933645277910E-9	36.036571870522669E-6
430.000000000000060E+0	2.291134298393464E-9	37.427205474350228E-6
431.000000000000060E+0	2.703440988635760E-9	38.581685137332070E-6
432.000000000000060E+0	2.721100983654742E-9	38.844655681779802E-6
433.000000000000060E+0	2.125709629028857E-9	38.465250527296240E-6
434.000000000000060E+0	1.500204862464735E-9	38.179925349173082E-6
435.000000000000060E+0	1.102694583160059E-9	38.268380346082490E-6
436.000000000000060E+0	947.741839487315320E-12	38.200650762985044E-6
437.000000000000060E+0	808.466119314012690E-12	37.531441047432276E-6
438.000000000000060E+0	581.198922327605970E-12	36.472901979150399E-6
439.000000000000060E+0	345.026633491722020E-12	35.868707619075046E-6
440.000000000000060E+0	358.677878763416750E-12	36.056026654467643E-6
441.000000000000060E+0	638.882278998765900E-12	36.565641334113996E-6
