Freq (Hz)	micro(Pa^2 )	hp(V^2 )
219.000000000000030E+0	105.191275266104540E-12	3.176624203979002E-3
220.000000000000030E+0	104.872437917206220E-12	3.079669647291977E-3
221.000000000000030E+0	21.045620575937144E-12	2.997504575552480E-3
222.000000000000030E+0	136.979803369669800E-12	2.976847804116702E-3
223.000000000000030E+0	145.096594565733640E-12	3.019569515207398E-3
224.000000000000030E+0	57.072802383548093E-12	2.964433659618780E-3
225.000000000000030E+0	57.467805314275340E-12	2.834875274046033E-3
226.000000000000030E+0	20.796026937027534E-12	2.734134603813383E-3
227.000000000000030E+0	9.493241729042696E-12	2.786407116598469E-3
228.000000000000030E+0	33.404278192942976E-12	2.784093800517234E-3
229.000000000000030E+0	74.089182704324923E-12	2.663280787798506E-3
230.000000000000030E+0	23.886234675250493E-12	2.505244313739666E-3
231.000000000000030E+0	234.610376714698460E-12	2.518518638029203E-3
232.000000000000030E+0	67.797172049319853E-12	2.546703302302643E-3
233.000000000000030E+0	60.244098666121985E-12	2.432445583741041E-3
234.000000000000030E+0	37.157690015538589E-12	2.313858037586158E-3
235.000000000000030E+0	110.030727493411210E-12	2.247438523683536E-3
236.000000000000030E+0	61.767294557754341E-12	2.247118742779033E-3
237.000000000000030E+0	68.956208520370362E-12	2.229679442122752E-3
238.000000000000030E+0	31.058862580558880E-12	2.117652047195881E-3
239.000000000000030E+0	2.808099618160833E-12	1.960542642946381E-3
240.000000000000030E+0	41.552086410120797E-12	1.986971147632322E-3
241.000000000000030E+0	20.997915730381963E-12	1.990742537537145E-3
242.000000000000030E+0	13.241625523619232E-12	1.866450742801337E-3
243.000000000000030E+0	45.210977262372766E-12	1.717572445126892E-3
244.000000000000030E+0	46.666177221274894E-12	1.727034838213277E-3
245.000000000000030E+0	71.866681717216459E-12	1.721117903375065E-3
246.000000000000030E+0	76.740464530904480E-12	1.625260664633310E-3
247.000000000000030E+0	20.058511650120469E-12	1.506712473861589E-3
248.000000000000030E+0	33.651678068909697E-12	1.465709180352916E-3
249.000000000000030E+0	60.582749500608236E-12	1.451643550319132E-3
250.000000000000030E+0	426.516625400694610E-12	1.427936207537698E-3
251.000000000000030E+0	140.509219041298990E-12	1.277424187259797E-3
252.000000000000030E+0	12.196608261167745E-12	1.208833924800711E-3
253.000000000000030E+0	106.688738742088920E-12	1.248238120301885E-3
254.000000000000030E+0	190.484067296481720E-12	1.193351102544377E-3
255.000000000000030E+0	133.894977484654670E-12	1.047764226966553E-3
256.000000000000060E+0	21.338404993865394E-12	1.021863751408164E-3
257.000000000000060E+0	49.517520014315721E-12	1.029192625058385E-3
258.000000000000060E+0	74.705115227340688E-12	974.336308543218340E-6
259.000000000000060E+0	24.999616711344520E-12	878.572561176415980E-6
260.000000000000060E+0	107.008850910679190E-12	836.827758106271070E-6
261.000000000000060E+0	204.128256561218000E-12	827.809853451624460E-6
262.000000000000060E+0	101.851695825982470E-12	819.821586176978030E-6
263.000000000000060E+0	6.018794155524717E-12	704.684909341133770E-6
264.000000000000060E+0	9.780238940455985E-12	658.827420657227110E-6
265.000000000000060E+0	15.818468326390950E-12	698.646721216929850E-6
266.000000000000060E+0	52.401373911291826E-12	641.055701902629840E-6
267.000000000000060E+0	93.654530029775735E-12	549.093440684272670E-6
268.000000000000060E+0	16.696932052376463E-12	548.385486162437210E-6
269.000000000000060E+0	14.361003890445664E-12	545.947740869833550E-6
270.000000000000060E+0	38.739731231267828E-12	496.344376906156480E-6
271.000000000000060E+0	88.553137357156854E-12	442.390629849805200E-6
272.000000000000060E+0	36.309126510128411E-12	416.844814798748200E-6
273.000000000000060E+0	18.509951645587184E-12	431.388498780481160E-6
274.000000000000060E+0	113.894930270068110E-12	387.985324024897710E-6
275.000000000000060E+0	141.596631189530010E-12	318.870815264764460E-6
276.000000000000060E+0	336.926618652435130E-12	335.842716400913300E-6
277.000000000000060E+0	233.421754108528030E-12	337.669160911304270E-6
278.000000000000060E+0	129.648887484853670E-12	268.729672087038630E-6
279.000000000000060E+0	6.863620774284627E-12	255.748490554119980E-6
280.000000000000060E+0	46.857438244990290E-12	263.485539239082680E-6
281.000000000000060E+0	42.349948564987833E-12	242.613168031110840E-6
282.000000000000060E+0	67.908940221569785E-12	213.255658237293800E-6
283.000000000000060E+0	2.096255295737936E-12	189.881640411439410E-6
284.000000000000060E+0	12.503830051981716E-12	205.556093378582560E-6
285.000000000000060E+0	11.696323557513982E-12	190.565183268094780E-6
286.000000000000060E+0	51.679504367684213E-12	145.366743567346680E-6
287.000000000000060E+0	28.406850534128312E-12	161.717538526049710E-6
288.000000000000060E+0	60.331875743855908E-12	168.347480379824770E-6
289.000000000000060E+0	67.520075516672444E-12	131.212102205066690E-6
290.000000000000060E+0	51.355331475125988E-12	126.597075300085280E-6
291.000000000000060E+0	23.613826853583172E-12	134.704753108217500E-6
292.000000000000060E+0	11.439684127494580E-12	126.105824786977620E-6
293.000000000000060E+0	50.706465372204121E-12	111.247648568739840E-6
294.000000000000060E+0	4.094436625975505E-12	100.791717872594340E-6
295.000000000000060E+0	565.882578371016540E-15	120.568819694632900E-6
296.000000000000060E+0	71.917860746483083E-12	106.931471953523360E-6
297.000000000000060E+0	8.511293418630214E-12	86.035563354869480E-6
298.000000000000060E+0	67.741699798905468E-12	111.698443392638100E-6
299.000000000000060E+0	9.726277418727172E-12	106.275732206648060E-6
300.000000000000060E+0	31.066427597952969E-12	88.655245963611523E-6
301.000000000000060E+0	39.301777153975704E-12	98.324563125605909E-6
302.000000000000060E+0	18.075006912194675E-12	102.733232121606530E-6
303.000000000000060E+0	71.531925541131970E-12	104.490544987200370E-6
304.000000000000060E+0	59.679561024647856E-12	91.790428676095842E-6
305.000000000000060E+0	18.001223950233656E-12	106.413450633578180E-6
306.000000000000060E+0	195.613396301638210E-12	120.488640072745760E-6
307.000000000000060E+0	219.717127142933030E-12	94.398688492923846E-6
308.000000000000060E+0	16.267927710500242E-12	113.082386401382180E-6
309.000000000000060E+0	13.153712431734996E-12	125.280137396369040E-6
310.000000000000060E+0	2.676277021892579E-12	111.639229803503990E-6
311.000000000000060E+0	25.042369182632589E-12	120.533882448218110E-6
312.000000000000060E+0	20.411082795773432E-12	129.542308881860720E-6
313.000000000000060E+0	286.282927602449040E-12	138.162427663312640E-6
314.000000000000060E+0	161.548495647160280E-12	127.000031931611220E-6
315.000000000000060E+0	19.805906323593724E-12	142.322165389077090E-6
316.000000000000060E+0	9.842864098352976E-12	160.332976407397790E-6
317.000000000000060E+0	19.682978409558211E-12	135.561193622854810E-6
318.000000000000060E+0	25.538819963165140E-12	158.961665075933100E-6
319.000000000000060E+0	30.566398028695101E-12	168.270096166038820E-6
320.000000000000060E+0	226.624274419597740E-12	156.468237288273060E-6
321.000000000000060E+0	98.647237647378538E-12	169.184110416565310E-6
322.000000000000060E+0	18.843419916829093E-12	178.122414791517250E-6
323.000000000000060E+0	14.285222469079316E-12	184.176320620871490E-6
324.000000000000060E+0	42.959557634713509E-12	171.728630705095250E-6
325.000000000000060E+0	146.428889521334640E-12	200.439506706301900E-6
326.000000000000060E+0	102.705504389165820E-12	197.409269672652460E-6
327.000000000000060E+0	27.084180546070730E-12	189.447105584001830E-6
328.000000000000060E+0	33.658642171146940E-12	219.506399460570130E-6
329.000000000000060E+0	76.560945124974157E-12	208.399140841335970E-6
330.000000000000060E+0	120.765021332516140E-12	214.896692777655970E-6
331.000000000000060E+0	6.668492230071287E-12	220.365771623424700E-6
332.000000000000060E+0	39.874808994058314E-12	234.136203736633900E-6
333.000000000000060E+0	30.771528778202781E-12	224.329543830504960E-6
334.000000000000060E+0	185.899778858360840E-12	237.077431686203150E-6
335.000000000000060E+0	285.790472974538100E-12	253.141178901361570E-6
336.000000000000060E+0	29.394674384876209E-12	231.703294117087060E-6
337.000000000000060E+0	66.095851436402783E-12	259.465262385806290E-6
338.000000000000060E+0	25.585558062434065E-12	254.382984891858540E-6
339.000000000000060E+0	8.176111122293626E-12	258.058822655133550E-6
340.000000000000060E+0	84.594118757662106E-12	262.478259487789020E-6
341.000000000000060E+0	223.869559207542670E-12	273.519414913920940E-6
342.000000000000060E+0	233.871830773568940E-12	265.963379942516010E-6
343.000000000000060E+0	197.700905238971780E-12	270.163284185058270E-6
344.000000000000060E+0	401.610726182469930E-12	287.103245909218640E-6
345.000000000000060E+0	721.357086986133560E-12	268.024980064838700E-6
346.000000000000060E+0	284.575496059719340E-12	291.225634310724870E-6
347.000000000000060E+0	21.069193093650908E-12	283.725459861222260E-6
348.000000000000060E+0	42.800627797992036E-12	288.180645024564170E-6
349.000000000000060E+0	32.610553746168476E-12	288.702412279321900E-6
350.000000000000060E+0	59.942637135595368E-12	298.849116694181460E-6
351.000000000000060E+0	71.760631237269781E-12	289.331894888687170E-6
352.000000000000060E+0	15.225994977916184E-12	298.218096232853230E-6
353.000000000000060E+0	66.576833245219571E-12	302.997196044564910E-6
354.000000000000060E+0	23.229609263411854E-12	293.015264711488390E-6
355.000000000000060E+0	31.281592450667141E-12	309.585759312384420E-6
356.000000000000060E+0	84.237214657132059E-12	298.525855833778090E-6
357.000000000000060E+0	235.026710512466500E-12	306.553739986047910E-6
358.000000000000060E+0	126.937713361003120E-12	300.895381144026300E-6
359.000000000000060E+0	64.794811885530096E-12	313.135111685896020E-6
360.000000000000060E+0	69.305846669910298E-12	298.698287043037520E-6
361.000000000000060E+0	101.403534267823480E-12	315.818853402255380E-6
362.000000000000060E+0	115.783501172815220E-12	303.092014487217280E-6
363.000000000000060E+0	119.852055358617240E-12	309.872588732177040E-6
364.000000000000060E+0	181.285749233887490E-12	308.097703844761790E-6
365.000000000000060E+0	98.985657446405885E-12	309.892696056198720E-6
366.000000000000060E+0	49.943158302168540E-12	307.023262370239270E-6
367.000000000000060E+0	104.117449740540910E-12	308.154207489121040E-6
368.000000000000060E+0	9.829282145115877E-12	306.641106829292670E-6
369.000000000000060E+0	104.761173669692490E-12	302.773724925605380E-6
370.000000000000060E+0	111.592741819089930E-12	308.013917361085740E-6
371.000000000000060E+0	74.747352124003754E-12	299.288965928407770E-6
372.000000000000060E+0	6.252653312492151E-12	304.983017014045220E-6
373.000000000000060E+0	10.256281512595676E-12	298.941117541610120E-6
374.000000000000060E+0	109.160994326966770E-12	300.740033429186150E-6
375.000000000000060E+0	129.926107834265150E-12	292.140485269805270E-6
376.000000000000060E+0	68.296522078319316E-12	300.466775969211300E-6
377.000000000000060E+0	39.701810276628578E-12	285.527788691319930E-6
378.000000000000060E+0	70.964925159592000E-12	295.225648261015540E-6
379.000000000000060E+0	5.029630968626995E-12	283.659554622068500E-6
380.000000000000060E+0	15.540683331509347E-12	288.551903503131700E-6
381.000000000000060E+0	156.678827619995570E-12	281.852046910709280E-6
382.000000000000060E+0	399.701270566135020E-12	284.282349774122820E-6
383.000000000000060E+0	157.393316212553840E-12	272.629131234587790E-6
384.000000000000060E+0	38.085961054892444E-12	283.549622882561630E-6
385.000000000000060E+0	54.464409099168943E-12	266.714560587495680E-6
386.000000000000060E+0	298.104407927824190E-12	275.115864906960380E-6
387.000000000000060E+0	275.274469199607560E-12	264.432568414113130E-6
388.000000000000060E+0	11.721368698463542E-12	265.997145355632010E-6
389.000000000000060E+0	10.561017830904433E-12	259.127551098779190E-6
390.000000000000060E+0	21.486789581252617E-12	261.776531856674120E-6
391.000000000000060E+0	51.214825945072962E-12	247.192522269234780E-6
392.000000000000060E+0	107.778733166214650E-12	257.969227578528320E-6
393.000000000000060E+0	151.474369589764270E-12	241.177750157354830E-6
394.000000000000060E+0	35.455815994987060E-12	249.251678274336850E-6
395.000000000000060E+0	34.353249876933644E-12	238.413958996195400E-6
396.000000000000060E+0	112.799422769279690E-12	234.562549487825580E-6
397.000000000000060E+0	144.850722623830030E-12	236.368036767742430E-6
398.000000000000060E+0	226.373905428798350E-12	228.320237439082810E-6
399.000000000000060E+0	318.011238527008480E-12	225.923539716994350E-6
400.000000000000060E+0	273.675374918069310E-12	225.286210256991910E-6
401.000000000000060E+0	90.874406389283477E-12	213.246268004798990E-6
402.000000000000060E+0	96.619835492638580E-12	217.521406494269430E-6
403.000000000000060E+0	1.832909117651117E-12	210.360489388749970E-6
404.000000000000060E+0	16.204450872815074E-12	203.691889869230340E-6
405.000000000000060E+0	2.685175776572755E-12	208.942892498163010E-6
406.000000000000060E+0	91.625441613264361E-12	187.248519187716470E-6
407.000000000000060E+0	107.479466480453060E-12	205.225426186851260E-6
408.000000000000060E+0	34.170875785120622E-12	182.874711677212680E-6
409.000000000000060E+0	50.523595935630386E-12	192.402491867710810E-6
410.000000000000060E+0	214.308761938148840E-12	182.669860616359610E-6
411.000000000000060E+0	112.719396825700810E-12	176.119980396575390E-6
412.000000000000060E+0	62.692886168115817E-12	176.527454257050890E-6
413.000000000000060E+0	67.913829549374816E-12	170.543730090574040E-6
414.000000000000060E+0	53.135808486004231E-12	166.920746225763730E-6
415.000000000000060E+0	29.530030861552524E-12	167.005782492497710E-6
416.000000000000060E+0	27.897509258980965E-12	153.590005154011850E-6
417.000000000000060E+0	10.154177930984381E-12	157.603801930843160E-6
418.000000000000060E+0	20.720056621247725E-12	150.399792383087670E-6
419.000000000000060E+0	10.306879992594005E-12	145.390797866637950E-6
420.000000000000060E+0	43.241787192625060E-12	151.538888647125640E-6
421.000000000000060E+0	93.264587046722690E-12	131.932310366953710E-6
422.000000000000060E+0	70.656288012071661E-12	145.939065990122290E-6
423.000000000000060E+0	12.709764610832792E-12	122.784593391151940E-6
424.000000000000060E+0	11.717380136405557E-12	133.555669351463000E-6
425.000000000000060E+0	29.424664768445378E-12	123.761047009126960E-6
426.000000000000060E+0	139.797530306415360E-12	118.831160276343060E-6
427.000000000000060E+0	250.484021872112760E-12	126.514658823821090E-6
428.000000000000060E+0	182.064212789128950E-12	104.950787167843520E-6
429.000000000000060E+0	15.722168917481822E-12	121.040003940511130E-6
430.000000000000060E+0	120.614794640314230E-12	98.018067153091162E-6
431.000000000000060E+0	49.528825556607678E-12	109.389961722375990E-6
432.000000000000060E+0	17.432783909300430E-12	99.097810526940165E-6
433.000000000000060E+0	60.515138978872960E-12	95.827775411169372E-6
434.000000000000060E+0	9.554058803102456E-12	102.370277185250420E-6
435.000000000000060E+0	14.989519608997504E-12	82.119109598740962E-6
436.000000000000060E+0	65.877715874055415E-12	98.382409808718137E-6
437.000000000000060E+0	168.027905393916110E-12	75.862265595352907E-6
438.000000000000060E+0	149.948574732622830E-12	85.810053845394581E-6
439.000000000000060E+0	222.174086842126250E-12	77.781095413349604E-6
440.000000000000060E+0	66.719988848748296E-12	73.760091828757054E-6
441.000000000000060E+0	77.722699002631693E-12	80.296280143941849E-6
442.000000000000060E+0	61.946245222251954E-12	63.250493567200178E-6
443.000000000000060E+0	17.963332019355554E-12	78.300824021125090E-6
444.000000000000060E+0	77.750429301005168E-12	57.068141351055829E-6
445.000000000000060E+0	30.829488685422955E-12	66.928930426690927E-6
446.000000000000060E+0	9.389890039304773E-12	58.102342152281842E-6
447.000000000000060E+0	13.467453726273625E-12	54.427781498402937E-6
448.000000000000060E+0	28.221598388375436E-12	60.362909729100383E-6
449.000000000000060E+0	81.713070719966098E-12	46.063633742892578E-6
450.000000000000060E+0	124.235953893300190E-12	58.925673814814914E-6
451.000000000000060E+0	109.522092647619250E-12	44.379792171559926E-6
452.000000000000060E+0	5.653526030832193E-12	49.925333152373771E-6
453.000000000000060E+0	177.317999340927890E-12	43.451475525570453E-6
454.000000000000060E+0	114.228194571550710E-12	41.461117951452460E-6
455.000000000000060E+0	269.878376788674630E-12	39.955709251261474E-6
456.000000000000060E+0	286.142630003912140E-12	36.958711852114534E-6
457.000000000000060E+0	80.709812406114150E-12	35.773428670400932E-6
458.000000000000060E+0	264.946303210685170E-12	34.409513564076799E-6
459.000000000000060E+0	192.210203137084790E-12	32.127378213269269E-6
460.000000000000060E+0	138.424593982800820E-12	30.530651774123707E-6
461.000000000000060E+0	55.967962176067359E-12	33.658768714875116E-6
462.000000000000060E+0	67.539258948505447E-12	23.315299389143827E-6
463.000000000000060E+0	11.138823676291972E-12	33.787986440807707E-6
464.000000000000060E+0	40.111665175300680E-12	20.597153280602908E-6
465.000000000000060E+0	17.417464503179459E-12	27.108748319891677E-6
466.000000000000060E+0	21.428224222250948E-12	20.888823172354679E-6
467.000000000000060E+0	10.791831225286982E-12	19.103550171841543E-6
468.000000000000060E+0	67.455539878263276E-12	21.799305875695306E-6
469.000000000000060E+0	20.932988534439231E-12	15.166106706379288E-6
470.000000000000060E+0	61.601000902469940E-12	18.093485771974455E-6
