Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
88.000000000000014E+0	5.001050587791878E-3	-49.694827090000651E+0
89.000000000000014E+0	3.356072120717525E-3	-52.721917948519916E+0
90.000000000000014E+0	1.814974035214315E-3	-51.018924277440774E+0
91.000000000000014E+0	2.183134793490662E-3	-52.375289516907713E+0
92.000000000000014E+0	3.661878306549448E-3	-53.851346107043582E+0
93.000000000000014E+0	4.252580001115967E-3	-56.687460399300654E+0
94.000000000000014E+0	2.791014933383563E-3	-53.577692136271956E+0
95.000000000000014E+0	3.382680595990817E-3	-50.762455383204049E+0
96.000000000000014E+0	1.356162955689524E-3	-51.548859234278346E+0
97.000000000000014E+0	3.047510129547290E-3	-52.790584445445567E+0
98.000000000000014E+0	3.508460173217552E-3	-55.239381310466200E+0
99.000000000000014E+0	12.410397049751764E-3	-58.265590392453213E+0
100.000000000000010E+0	19.923778925547215E-3	-60.675239050292859E+0
101.000000000000010E+0	9.781286709958670E-3	-63.238703552457686E+0
102.000000000000010E+0	2.848934904137962E-3	-60.115534422269441E+0
103.000000000000010E+0	516.364265066745630E-6	-60.534369790324760E+0
104.000000000000010E+0	1.480103580194688E-3	-59.001216667833084E+0
105.000000000000010E+0	4.252545491666243E-3	-60.891332424956630E+0
106.000000000000010E+0	2.942941713866422E-3	-63.445253225436971E+0
107.000000000000010E+0	2.636047166382547E-3	-61.377863031354146E+0
108.000000000000010E+0	4.175459514897909E-3	-64.353452707244301E+0
109.000000000000010E+0	2.435728255153329E-3	-61.344239091306122E+0
110.000000000000010E+0	1.285949416327891E-3	-64.320396180018278E+0
111.000000000000010E+0	1.424949005785568E-3	-62.781846353765381E+0
112.000000000000010E+0	1.480157685638080E-3	-60.052845920462914E+0
113.000000000000010E+0	11.650837031187461E-3	-62.103070086408920E+0
114.000000000000010E+0	13.045679341406703E-3	-64.092146947759559E+0
115.000000000000010E+0	4.403599107853169E-3	-67.045665011951087E+0
116.000000000000010E+0	3.243472684594153E-3	-69.838258569011444E+0
117.000000000000010E+0	1.119928103110101E-3	-72.214800922470658E+0
118.000000000000010E+0	1.865225581517589E-3	-74.613737586771691E+0
119.000000000000010E+0	759.434359540982730E-6	-77.088696981447569E+0
120.000000000000010E+0	503.011713448476440E-6	-79.977902290577404E+0
121.000000000000010E+0	1.124967377929486E-3	-79.269372244647584E+0
122.000000000000010E+0	2.864155390602988E-3	-80.438437035277076E+0
123.000000000000010E+0	3.048794249457734E-3	-82.126172098100582E+0
124.000000000000010E+0	1.736541672378030E-3	-83.934578546301409E+0
125.000000000000010E+0	1.404906972473201E-3	-85.171776378328502E+0
126.000000000000010E+0	866.856903104858420E-6	-87.597644661390319E+0
127.000000000000010E+0	1.547045628593520E-3	-89.806613876615259E+0
128.000000000000030E+0	1.804712992470100E-3	-91.448256393232356E+0
129.000000000000030E+0	1.183189986529791E-3	-94.360381004236345E+0
130.000000000000030E+0	2.075608171451165E-3	-96.784839699013574E+0
131.000000000000030E+0	1.780733853819934E-3	-98.145449898832112E+0
132.000000000000030E+0	1.378770242813063E-3	-99.130209455940260E+0
133.000000000000030E+0	854.938567377757370E-6	-100.501546584772980E+0
134.000000000000030E+0	572.597205617114910E-6	-97.379416887414393E+0
135.000000000000030E+0	733.036707678408880E-6	-99.471618960445539E+0
136.000000000000030E+0	414.378835389146010E-6	-101.434648684136790E+0
137.000000000000030E+0	415.908217419891270E-6	-102.618971040110450E+0
138.000000000000030E+0	299.354726634823970E-6	-102.987121386171610E+0
139.000000000000030E+0	135.313495299014230E-6	-103.294592056195190E+0
140.000000000000030E+0	311.306127921759360E-6	-102.786696976579460E+0
141.000000000000030E+0	511.935370056010070E-6	-104.285783204205460E+0
142.000000000000030E+0	348.780760250337160E-6	-105.678083681358400E+0
143.000000000000030E+0	331.115663696533050E-6	-106.830352184119580E+0
144.000000000000030E+0	121.630901609781200E-6	-107.479939530707440E+0
145.000000000000030E+0	574.664221880196520E-6	-107.361053223496270E+0
146.000000000000030E+0	347.103696341043720E-6	-108.799418614429070E+0
147.000000000000030E+0	395.997343697314620E-6	-108.420080969238540E+0
148.000000000000030E+0	499.987198834336820E-6	-109.913195309488700E+0
149.000000000000030E+0	944.515925837792000E-6	-111.145638281787170E+0
150.000000000000030E+0	1.487103839410637E-3	-112.740769724619170E+0
151.000000000000030E+0	919.682782100997260E-6	-114.710401583327370E+0
152.000000000000030E+0	306.459345358341730E-6	-117.644082937947740E+0
153.000000000000030E+0	416.265011146435740E-6	-114.589019743318490E+0
154.000000000000030E+0	218.211862525322540E-6	-115.673574869740920E+0
155.000000000000030E+0	357.700304131268750E-6	-116.121156201270850E+0
156.000000000000030E+0	264.332319841923610E-6	-118.273249044364060E+0
157.000000000000030E+0	157.530314160359370E-6	-121.327576020564550E+0
158.000000000000030E+0	276.424370278123800E-6	-123.369010220852900E+0
159.000000000000030E+0	334.071563051634630E-6	-124.768103987067010E+0
160.000000000000030E+0	163.914953395103860E-6	-127.197143758560240E+0
161.000000000000030E+0	471.798543405697820E-6	-130.172262888220440E+0
162.000000000000030E+0	578.193735539531480E-6	-131.859721047912700E+0
163.000000000000030E+0	245.756673522323490E-6	-133.496718262100780E+0
164.000000000000030E+0	114.528642012449470E-6	-135.099354582011500E+0
165.000000000000030E+0	140.492617321982580E-6	-136.156456957304930E+0
166.000000000000030E+0	138.463497897985450E-6	-135.289393112218080E+0
167.000000000000030E+0	256.934087536707970E-6	-136.194681596621080E+0
168.000000000000030E+0	245.426846249404350E-6	-137.491518064700390E+0
169.000000000000030E+0	355.583749791798010E-6	-138.881912014686410E+0
170.000000000000030E+0	322.361945592903420E-6	-140.141452130906060E+0
171.000000000000030E+0	244.001715601191700E-6	-141.456842572137300E+0
172.000000000000030E+0	123.072791389679680E-6	-142.780058644890770E+0
173.000000000000030E+0	32.549057328258144E-6	-144.889109669352620E+0
174.000000000000030E+0	156.567617200660540E-6	-145.861920793022420E+0
175.000000000000030E+0	101.249536113703610E-6	-145.544123780457740E+0
176.000000000000030E+0	296.522022705786220E-6	-145.583931108806010E+0
177.000000000000030E+0	151.138647639194430E-6	-146.507766978077280E+0
178.000000000000030E+0	153.497412309049420E-6	-149.256125587440890E+0
179.000000000000030E+0	321.680178536589510E-6	-150.609569762074020E+0
180.000000000000030E+0	248.481151264917630E-6	-152.094862685040880E+0
181.000000000000030E+0	101.035507251104930E-6	-153.164579816625230E+0
182.000000000000030E+0	12.378014833482904E-6	-153.114082033985570E+0
183.000000000000030E+0	52.386595951177997E-6	-151.274801625966600E+0
184.000000000000030E+0	87.266675095730838E-6	-154.132070137999250E+0
185.000000000000030E+0	259.861621114309630E-6	-155.474661505750620E+0
186.000000000000030E+0	279.789353909182410E-6	-156.379525027917400E+0
187.000000000000030E+0	187.321100455644300E-6	-157.407219500762270E+0
188.000000000000030E+0	110.633967529854830E-6	-158.821099775506950E+0
189.000000000000030E+0	69.533753400091310E-6	-160.846945874289900E+0
190.000000000000030E+0	131.184684269855880E-6	-162.472470167238040E+0
191.000000000000030E+0	111.468179967200690E-6	-163.960427994970160E+0
192.000000000000030E+0	83.452648185650987E-6	-164.965733840020390E+0
193.000000000000030E+0	82.997674964724877E-6	-165.046660908196260E+0
194.000000000000030E+0	37.798093568004940E-6	-163.495452573491920E+0
195.000000000000030E+0	91.046738745744613E-6	-163.821795901711280E+0
196.000000000000030E+0	87.339759086085681E-6	-163.931667726336660E+0
197.000000000000030E+0	14.990318259102500E-6	-165.716013870444780E+0
198.000000000000030E+0	113.867785320902940E-6	-168.348518240523870E+0
199.000000000000030E+0	153.759957240167510E-6	-169.767394851422780E+0
200.000000000000030E+0	220.343971276263640E-6	-170.920352070301700E+0
201.000000000000030E+0	148.485483024042330E-6	-172.571710392840910E+0
202.000000000000030E+0	229.751789940398160E-6	-174.515156694823590E+0
203.000000000000030E+0	166.839246772306480E-6	-176.081938699450260E+0
204.000000000000030E+0	139.951531581614860E-6	-177.101685050770130E+0
205.000000000000030E+0	71.794617324800298E-6	-176.935715107535000E+0
206.000000000000030E+0	233.600316263283260E-6	-174.947872194708220E+0
207.000000000000030E+0	352.496088713796830E-6	-175.607773030788730E+0
208.000000000000030E+0	231.792344469420310E-6	-176.040596342061260E+0
209.000000000000030E+0	163.894541931649550E-6	-175.899585769820390E+0
210.000000000000030E+0	152.520468701791450E-6	-175.410156771154990E+0
211.000000000000030E+0	159.304701869116080E-6	-175.344295292236780E+0
212.000000000000030E+0	144.414942377931810E-6	-174.782972968406940E+0
213.000000000000030E+0	464.435577949286270E-6	-174.706069393138530E+0
214.000000000000030E+0	602.439481299630980E-6	-175.360702227392980E+0
215.000000000000030E+0	379.197432808329440E-6	-176.263011052486010E+0
216.000000000000030E+0	172.561536144436870E-6	-177.512275779586840E+0
217.000000000000030E+0	118.579327624579200E-6	-179.954427627823580E+0
218.000000000000030E+0	233.646987214281680E-6	-180.874120519860550E+0
219.000000000000030E+0	215.770414390126030E-6	-181.384555175764090E+0
220.000000000000030E+0	155.123852554057280E-6	-181.972117500724270E+0
221.000000000000030E+0	99.882223871388201E-6	-182.312851300138050E+0
222.000000000000030E+0	76.721666843152542E-6	-181.679541202802080E+0
223.000000000000030E+0	130.621750708501180E-6	-182.470156316555520E+0
224.000000000000030E+0	179.876354581825450E-6	-183.416145422712190E+0
225.000000000000030E+0	139.210233361476620E-6	-184.138234778421430E+0
226.000000000000030E+0	42.078946918836154E-6	-185.738936842909880E+0
227.000000000000030E+0	16.829088447128945E-6	-183.076006877611150E+0
228.000000000000030E+0	159.629702021514540E-6	-185.301418445176150E+0
229.000000000000030E+0	201.375082160341850E-6	-185.869995809525450E+0
230.000000000000030E+0	28.395645009009208E-6	-184.595396553690900E+0
231.000000000000030E+0	208.160258243570290E-6	-183.803897196897080E+0
232.000000000000030E+0	189.503423286119010E-6	-184.537435955603480E+0
233.000000000000030E+0	85.027212616823857E-6	-185.111112719895890E+0
234.000000000000030E+0	139.375324703422370E-6	-184.200065037420300E+0
235.000000000000030E+0	218.500725781896030E-6	-185.097249786981080E+0
236.000000000000030E+0	238.608236786953420E-6	-186.192706318699980E+0
237.000000000000030E+0	81.449295193593188E-6	-185.766486093337390E+0
238.000000000000030E+0	185.310594066855520E-6	-185.268207328960360E+0
239.000000000000030E+0	165.265797803526930E-6	-186.617716746524110E+0
240.000000000000030E+0	183.274119607904810E-6	-187.050511865297440E+0
241.000000000000030E+0	173.201206843275960E-6	-186.648389717609660E+0
242.000000000000030E+0	79.218442467997015E-6	-184.245656061933740E+0
243.000000000000030E+0	248.530196893509750E-6	-183.819516483164480E+0
244.000000000000030E+0	176.384834277878600E-6	-182.308189163360110E+0
245.000000000000030E+0	275.497036449111130E-6	-181.905236788191470E+0
246.000000000000030E+0	103.273788094868050E-6	-182.877503737190920E+0
247.000000000000030E+0	204.846134281742500E-6	-184.317872745239920E+0
248.000000000000030E+0	134.915290244367270E-6	-184.602758755794870E+0
249.000000000000030E+0	266.532231446201280E-6	-187.735523137665810E+0
250.000000000000030E+0	555.927593139092860E-6	-187.973866232665640E+0
251.000000000000030E+0	283.852535307814050E-6	-188.171072289639990E+0
252.000000000000030E+0	23.603828281059487E-6	-186.301523771020380E+0
253.000000000000030E+0	22.231420823080658E-6	-186.435265038700120E+0
254.000000000000030E+0	56.245942678690561E-6	-189.308192440138300E+0
255.000000000000030E+0	124.410088146183610E-6	-189.330147964182970E+0
256.000000000000060E+0	82.307346411295709E-6	-190.403010186729430E+0
257.000000000000060E+0	161.288995893883000E-6	-191.466402611700860E+0
258.000000000000060E+0	175.464245331088980E-6	-190.137363163101610E+0
259.000000000000060E+0	494.409703021411610E-6	-189.680819939228370E+0
260.000000000000060E+0	390.738102984108450E-6	-189.760719601120830E+0
261.000000000000060E+0	196.491305086691210E-6	-190.856697073947120E+0
262.000000000000060E+0	116.755285786605710E-6	-192.577543985003440E+0
263.000000000000060E+0	530.364654248022370E-6	-194.332475690828800E+0
264.000000000000060E+0	708.739398095683700E-6	-194.600932355380020E+0
265.000000000000060E+0	449.675657889299540E-6	-194.809477171666400E+0
266.000000000000060E+0	284.837033870461960E-6	-194.344990239712390E+0
267.000000000000060E+0	232.357573518086410E-6	-193.852594783575800E+0
268.000000000000060E+0	221.362996357472970E-6	-196.427014395584510E+0
269.000000000000060E+0	297.008600462815080E-6	-196.859035365410020E+0
270.000000000000060E+0	89.293428375768452E-6	-197.276761363063850E+0
271.000000000000060E+0	237.361312439111890E-6	-195.573168703043820E+0
272.000000000000060E+0	244.471902197136130E-6	-194.615567129162120E+0
273.000000000000060E+0	314.817077180332170E-6	-193.112398614903130E+0
274.000000000000060E+0	346.587448170381590E-6	-192.162436542135760E+0
275.000000000000060E+0	345.316577337077310E-6	-191.971113269812750E+0
276.000000000000060E+0	249.443641464784520E-6	-193.671220118788800E+0
277.000000000000060E+0	304.416599481655680E-6	-194.091511902812980E+0
278.000000000000060E+0	563.711697272742200E-6	-192.863558083095140E+0
279.000000000000060E+0	1.054936035386132E-3	-192.776579304349240E+0
280.000000000000060E+0	594.663232026849930E-6	-192.793482265926600E+0
281.000000000000060E+0	323.704799367827540E-6	-190.243935009989680E+0
282.000000000000060E+0	731.707818088706970E-6	-190.514504488204270E+0
283.000000000000060E+0	621.073204966368510E-6	-191.286815013649200E+0
284.000000000000060E+0	733.199878459231920E-6	-192.273881545940160E+0
285.000000000000060E+0	579.763782485997070E-6	-192.438366031553270E+0
286.000000000000060E+0	476.645273553443770E-6	-191.552934220518980E+0
287.000000000000060E+0	972.725988932076230E-6	-191.456555924330640E+0
288.000000000000060E+0	894.582733799022840E-6	-191.538658790306390E+0
289.000000000000060E+0	484.121702202630690E-6	-191.306737749186170E+0
290.000000000000060E+0	419.693877014191310E-6	-191.543076229420990E+0
291.000000000000060E+0	390.387476370877760E-6	-191.618525603836470E+0
292.000000000000060E+0	746.684894948602380E-6	-191.103798940269600E+0
293.000000000000060E+0	1.213885902981127E-3	-190.935348438210040E+0
294.000000000000060E+0	709.314224223096530E-6	-191.186401542209520E+0
295.000000000000060E+0	851.061277465261990E-6	-192.527214793442970E+0
296.000000000000060E+0	1.438609365681455E-3	-192.537108284209470E+0
297.000000000000060E+0	1.245635230856519E-3	-191.748326984694530E+0
298.000000000000060E+0	480.055684027482510E-6	-190.549113997369630E+0
299.000000000000060E+0	428.900434448523720E-6	-188.040343874797600E+0
300.000000000000060E+0	382.096141728953940E-6	-187.503690611744160E+0
301.000000000000060E+0	602.364370519502540E-6	-190.532005055489860E+0
302.000000000000060E+0	932.015846208506490E-6	-190.570003722945840E+0
303.000000000000060E+0	837.788440638113030E-6	-190.789115722106170E+0
304.000000000000060E+0	1.009385903905150E-3	-190.718786086120220E+0
305.000000000000060E+0	431.025781865773980E-6	-190.178006526647040E+0
306.000000000000060E+0	372.856380663567480E-6	-192.951295800923700E+0
307.000000000000060E+0	723.794737922817730E-6	-192.196714678447160E+0
308.000000000000060E+0	486.249473742599630E-6	-191.539146956170580E+0
309.000000000000060E+0	835.386624375518110E-6	-191.403589325116460E+0
310.000000000000060E+0	1.225329923174201E-3	-190.941940185303310E+0
311.000000000000060E+0	730.790518401685230E-6	-189.527301937075040E+0
312.000000000000060E+0	575.584890571518300E-6	-188.144327288440930E+0
313.000000000000060E+0	475.157220703447300E-6	-185.817542290742490E+0
314.000000000000060E+0	314.619499925787970E-6	-184.906068129887670E+0
315.000000000000060E+0	331.273259877048900E-6	-182.117112568653570E+0
316.000000000000060E+0	362.692729187225320E-6	-183.622269943424020E+0
317.000000000000060E+0	941.478097646577170E-6	-184.053851089955200E+0
318.000000000000060E+0	752.801722881906560E-6	-183.928571213798420E+0
319.000000000000060E+0	67.930558838661905E-6	-182.442271627856880E+0
320.000000000000060E+0	458.939843813324500E-6	-179.970232986568190E+0
321.000000000000060E+0	197.787986663195310E-6	-178.840754232436640E+0
322.000000000000060E+0	470.443244503024080E-6	-181.953727885618780E+0
323.000000000000060E+0	544.765340297271490E-6	-181.403053300012430E+0
324.000000000000060E+0	469.080946708500680E-6	-181.548315027111780E+0
325.000000000000060E+0	558.370206185056640E-6	-180.699715344870920E+0
326.000000000000060E+0	346.190315355416330E-6	-179.657551061861650E+0
327.000000000000060E+0	152.838660106259940E-6	-181.446178891157640E+0
328.000000000000060E+0	269.950033712441830E-6	-178.746837780981560E+0
329.000000000000060E+0	767.505674231777320E-6	-177.300429649614020E+0
330.000000000000060E+0	545.018912094640030E-6	-175.707362320603810E+0
331.000000000000060E+0	220.954606369630440E-6	-173.156442454774920E+0
332.000000000000060E+0	706.282924574410980E-6	-171.279747800596110E+0
333.000000000000060E+0	702.890271580104290E-6	-170.797912623311960E+0
334.000000000000060E+0	192.555548745908590E-6	-170.011039371676160E+0
335.000000000000060E+0	261.488145768305020E-6	-168.214842886141070E+0
336.000000000000060E+0	533.714982471914170E-6	-168.303502801768530E+0
337.000000000000060E+0	260.460763911098880E-6	-168.062490262649790E+0
338.000000000000060E+0	414.412973466221010E-6	-169.858817459725540E+0
339.000000000000060E+0	421.350899345275900E-6	-168.454311930802160E+0
340.000000000000060E+0	349.506815379259520E-6	-166.420464332154150E+0
341.000000000000060E+0	323.851694763781550E-6	-165.292708247411700E+0
342.000000000000060E+0	740.414298529369520E-6	-165.148952974249140E+0
343.000000000000060E+0	783.717720627233310E-6	-164.152583626897040E+0
344.000000000000060E+0	404.402839154841150E-6	-162.309515156821450E+0
345.000000000000060E+0	539.633162087906220E-6	-161.304305711465730E+0
346.000000000000060E+0	489.912341709122160E-6	-161.038471179083100E+0
347.000000000000060E+0	448.144903456573430E-6	-161.308776566436680E+0
348.000000000000060E+0	708.615718623117720E-6	-160.738566083006900E+0
349.000000000000060E+0	871.654904724226120E-6	-160.176039341984160E+0
350.000000000000060E+0	723.502754217515260E-6	-159.392346097025270E+0
351.000000000000060E+0	282.794442475526650E-6	-157.830163444379390E+0
352.000000000000060E+0	184.843012102054780E-6	-156.416458872252600E+0
353.000000000000060E+0	146.060113256133250E-6	-155.688220030266020E+0
354.000000000000060E+0	139.663421271131360E-6	-157.126092429417640E+0
355.000000000000060E+0	328.899992315629090E-6	-156.383154917393710E+0
356.000000000000060E+0	259.466956644148640E-6	-156.175157544367810E+0
357.000000000000060E+0	403.502152929804160E-6	-155.414756580900810E+0
358.000000000000060E+0	331.771051894544020E-6	-153.465936614539520E+0
359.000000000000060E+0	588.380168922859750E-6	-151.079065971765890E+0
360.000000000000060E+0	369.868611634826420E-6	-149.462367502023370E+0
361.000000000000060E+0	423.718313656339570E-6	-146.747940201432670E+0
362.000000000000060E+0	474.522850395985410E-6	-145.890373933086550E+0
363.000000000000060E+0	278.906132127082430E-6	-144.765448299343060E+0
364.000000000000060E+0	397.585283383686360E-6	-143.419205158195980E+0
365.000000000000060E+0	335.705081058503120E-6	-142.391348342225340E+0
366.000000000000060E+0	179.299742356760410E-6	-139.352579950034790E+0
367.000000000000060E+0	159.908538466360450E-6	-137.788030353957140E+0
368.000000000000060E+0	77.261581730258262E-6	-139.745256505977810E+0
369.000000000000060E+0	366.773694275212120E-6	-137.915331259930070E+0
370.000000000000060E+0	676.553554120196760E-6	-137.068400731785120E+0
371.000000000000060E+0	395.220693238147820E-6	-136.292899361391310E+0
372.000000000000060E+0	305.174596173656630E-6	-138.194561986737140E+0
373.000000000000060E+0	742.239188858950080E-6	-137.220964647403290E+0
374.000000000000060E+0	622.133500428257830E-6	-135.595011514152900E+0
375.000000000000060E+0	276.909572792871880E-6	-133.758842321381080E+0
376.000000000000060E+0	198.177563574751250E-6	-135.641784515503190E+0
377.000000000000060E+0	193.582414953228280E-6	-134.856524788423200E+0
378.000000000000060E+0	207.715526843055540E-6	-136.290288226156890E+0
379.000000000000060E+0	478.790038853955690E-6	-135.134862578347110E+0
380.000000000000060E+0	224.211269003937190E-6	-133.296372630861470E+0
381.000000000000060E+0	244.136808697811190E-6	-130.242567891095230E+0
382.000000000000060E+0	264.484820946060260E-6	-128.646493663776280E+0
383.000000000000060E+0	463.971017708840020E-6	-126.892149223917230E+0
384.000000000000060E+0	779.098165680085850E-6	-125.808627925447570E+0
385.000000000000060E+0	970.668897718045140E-6	-124.700395675361390E+0
386.000000000000060E+0	682.307355859110240E-6	-123.637219760942190E+0
387.000000000000060E+0	519.405374228923800E-6	-123.767377464710550E+0
388.000000000000060E+0	920.694934978942690E-6	-123.095915881127410E+0
389.000000000000060E+0	693.607372564494500E-6	-121.683118665332360E+0
390.000000000000060E+0	340.427651775745980E-6	-118.963100485219500E+0
391.000000000000060E+0	368.694501312488350E-6	-116.842332461442740E+0
392.000000000000060E+0	256.956413475699340E-6	-115.813157952260950E+0
393.000000000000060E+0	266.504680782024650E-6	-112.919296153969400E+0
394.000000000000060E+0	838.117126185839000E-6	-110.570322951270010E+0
395.000000000000060E+0	648.426909709856070E-6	-109.386829388596200E+0
396.000000000000060E+0	568.804658459397910E-6	-109.399733317749740E+0
397.000000000000060E+0	415.828640746518050E-6	-109.049579778941210E+0
398.000000000000060E+0	410.778063510070130E-6	-108.240881086350550E+0
399.000000000000060E+0	108.907938757057340E-6	-110.537292035954410E+0
400.000000000000060E+0	340.107053955815540E-6	-107.718810911661880E+0
401.000000000000060E+0	368.324819792281920E-6	-106.067151083124370E+0
402.000000000000060E+0	665.225559804132060E-6	-105.648358360077480E+0
403.000000000000060E+0	407.469282004346350E-6	-104.945207559628660E+0
404.000000000000060E+0	513.361559170493380E-6	-104.988867844634280E+0
405.000000000000060E+0	364.561157182632530E-6	-106.339628984819030E+0
406.000000000000060E+0	645.361959128047060E-6	-104.384700418634810E+0
407.000000000000060E+0	428.738318585515080E-6	-107.146939187479790E+0
408.000000000000060E+0	218.105405389165690E-6	-105.708809614821760E+0
409.000000000000060E+0	515.075909275569810E-6	-105.136261525732660E+0
410.000000000000060E+0	502.748803181361280E-6	-102.403671900699320E+0
411.000000000000060E+0	59.796758096237778E-6	-101.179106397463970E+0
412.000000000000060E+0	1.420342398928224E-3	-101.066591276945620E+0
413.000000000000060E+0	1.463382715136371E-3	-99.059504043866610E+0
414.000000000000060E+0	703.464868394726030E-6	-96.628402834885335E+0
415.000000000000060E+0	480.045116598488310E-6	-95.664849419438795E+0
416.000000000000060E+0	331.201091500028630E-6	-93.267609783029627E+0
417.000000000000060E+0	468.049234440135330E-6	-90.734602683629419E+0
418.000000000000060E+0	506.605484918926340E-6	-90.983231283647598E+0
419.000000000000060E+0	816.061879655061770E-6	-90.804188018283668E+0
420.000000000000060E+0	1.353558434259804E-3	-89.786045408768388E+0
421.000000000000060E+0	857.044916762050450E-6	-87.844625455984769E+0
422.000000000000060E+0	882.200910671856800E-6	-85.339652810067847E+0
423.000000000000060E+0	1.128320342347764E-3	-83.254079006288251E+0
424.000000000000060E+0	607.791827773854880E-6	-81.057273619014253E+0
425.000000000000060E+0	952.870574800104080E-6	-78.662462682442936E+0
426.000000000000060E+0	1.194659864592321E-3	-76.815033729529048E+0
427.000000000000060E+0	467.409778015895700E-6	-75.077456762748639E+0
428.000000000000060E+0	160.032467977642210E-6	-72.290645034389414E+0
429.000000000000060E+0	471.203589422064880E-6	-74.429348715214516E+0
430.000000000000060E+0	1.474860264565210E-3	-72.309545083006185E+0
431.000000000000060E+0	1.158888615507896E-3	-70.109231531661379E+0
432.000000000000060E+0	803.757477427317730E-6	-67.931486056002882E+0
433.000000000000060E+0	1.187562950109850E-3	-66.402385765882258E+0
434.000000000000060E+0	1.453217794573809E-3	-64.220235188977128E+0
435.000000000000060E+0	1.535628507313239E-3	-62.220522828172953E+0
436.000000000000060E+0	1.092990630129757E-3	-60.426905233435107E+0
437.000000000000060E+0	573.337256436716960E-6	-57.582992220976621E+0
438.000000000000060E+0	547.357925654204710E-6	-59.856754337287263E+0
439.000000000000060E+0	719.194667951463820E-6	-57.123934986985461E+0
440.000000000000060E+0	450.851868860625860E-6	-54.862195206548691E+0
441.000000000000060E+0	588.775072042775110E-6	-52.869508256999495E+0
442.000000000000060E+0	1.100940830530024E-3	-51.393374522110164E+0
443.000000000000060E+0	696.656258657986010E-6	-50.208062823471593E+0
444.000000000000060E+0	851.264452367146250E-6	-49.631405295948326E+0
445.000000000000060E+0	482.700936664179620E-6	-49.589524215937700E+0
446.000000000000060E+0	1.342362762984296E-3	-48.246975909057355E+0
447.000000000000060E+0	1.470840129861028E-3	-45.979965693957560E+0
448.000000000000060E+0	1.662740350923029E-3	-43.837660089555122E+0
449.000000000000060E+0	1.908037078650511E-3	-41.895050076082306E+0
450.000000000000060E+0	1.325079355245146E-3	-40.135515642821929E+0
451.000000000000060E+0	904.117474936674260E-6	-38.173951067936336E+0
452.000000000000060E+0	611.401589565115180E-6	-36.365975258126454E+0
453.000000000000060E+0	419.841264578708450E-6	-34.107531869609481E+0
454.000000000000060E+0	153.726824052316720E-6	-35.350878272426094E+0
455.000000000000060E+0	642.901811175312120E-6	-33.935208825541672E+0
456.000000000000060E+0	1.656131324824176E-3	-32.063912838413529E+0
457.000000000000060E+0	2.129265499215990E-3	-30.176278272472818E+0
