Freq (Hz)	micro(Pa^2 )	hp(V^2 )
112.000000000000010E+0	13.216645542561305E-12	6.032610333625386E-6
113.000000000000010E+0	960.956117046303100E-12	7.079283435308332E-6
114.000000000000010E+0	1.389706028507525E-9	8.165627088372857E-6
115.000000000000010E+0	176.228591217497520E-12	9.087843077293709E-6
116.000000000000010E+0	104.340942306923190E-12	9.918232049211849E-6
117.000000000000010E+0	13.155065569281384E-12	10.488484275604950E-6
118.000000000000010E+0	38.388883784299638E-12	11.034248444490783E-6
119.000000000000010E+0	6.917950078521932E-12	11.994908492365923E-6
120.000000000000010E+0	3.645675191086382E-12	14.408599702274944E-6
121.000000000000010E+0	22.116567011632979E-12	17.475831872102193E-6
122.000000000000010E+0	166.845379972312220E-12	20.338598952619626E-6
123.000000000000010E+0	205.649710641572740E-12	22.124418737830062E-6
124.000000000000010E+0	71.603047730346725E-12	23.744393927755390E-6
125.000000000000010E+0	52.792694746141693E-12	26.747222773420401E-6
126.000000000000010E+0	23.169221940818871E-12	30.833059838703804E-6
127.000000000000010E+0	85.809860368566525E-12	35.853449777210665E-6
128.000000000000030E+0	136.822924281226110E-12	42.009022721097204E-6
129.000000000000030E+0	67.941018309671845E-12	48.531429175924651E-6
130.000000000000030E+0	229.791681502488020E-12	53.338839137925226E-6
131.000000000000030E+0	185.500652703864340E-12	58.498861184964413E-6
132.000000000000030E+0	126.223949457965240E-12	66.398453063435276E-6
133.000000000000030E+0	55.846600754951655E-12	76.405905256926208E-6
134.000000000000030E+0	28.381414108375535E-12	86.563654296013370E-6
135.000000000000030E+0	52.321805082622271E-12	97.371368223667364E-6
136.000000000000030E+0	18.699019345576909E-12	108.898951910177590E-6
137.000000000000030E+0	20.967357276622059E-12	121.212858531130130E-6
138.000000000000030E+0	12.085353098687602E-12	134.861226220481130E-6
139.000000000000030E+0	2.803922123440463E-12	153.138264968644310E-6
140.000000000000030E+0	16.676594901521269E-12	172.080650827336510E-6
141.000000000000030E+0	48.683104082415334E-12	185.758197713537900E-6
142.000000000000030E+0	24.248120646286579E-12	199.330173243009650E-6
143.000000000000030E+0	24.320983113118850E-12	221.830712645702010E-6
144.000000000000030E+0	3.716561473274536E-12	251.219570346694690E-6
145.000000000000030E+0	92.314085100154965E-12	279.537226283800840E-6
146.000000000000030E+0	36.815324017820718E-12	305.569603068788540E-6
147.000000000000030E+0	51.563087820195310E-12	328.817082316425670E-6
148.000000000000030E+0	87.824451552002132E-12	351.315794984495000E-6
149.000000000000030E+0	343.457950929446340E-12	384.994924705554150E-6
150.000000000000030E+0	951.819826916399920E-12	430.399895650360390E-6
151.000000000000030E+0	396.767972005353830E-12	469.094667314866920E-6
152.000000000000030E+0	46.966384326574609E-12	500.082190878015220E-6
153.000000000000030E+0	92.894345525009760E-12	536.104512869598060E-6
154.000000000000030E+0	27.678002195577969E-12	581.270157864226410E-6
155.000000000000030E+0	79.928959042914248E-12	624.691415835940140E-6
156.000000000000030E+0	46.837001184302210E-12	670.329829755236630E-6
157.000000000000030E+0	17.853445914647036E-12	719.438664132007610E-6
158.000000000000030E+0	58.895531367922993E-12	770.778667958980510E-6
159.000000000000030E+0	92.971334831094131E-12	833.048042574968370E-6
160.000000000000030E+0	23.999758157526489E-12	893.243194955342070E-6
161.000000000000030E+0	207.345879719166560E-12	931.498625075634050E-6
162.000000000000030E+0	325.515023571671710E-12	973.697990010699220E-6
163.000000000000030E+0	63.177692057857375E-12	1.046051620979871E-3
164.000000000000030E+0	14.763896971352826E-12	1.125570710414778E-3
165.000000000000030E+0	23.603436092373712E-12	1.195826638895181E-3
166.000000000000030E+0	24.053484332904009E-12	1.254606111736615E-3
167.000000000000030E+0	85.781609665424724E-12	1.299423567338588E-3
168.000000000000030E+0	81.984440908239209E-12	1.361091450195409E-3
169.000000000000030E+0	183.073619276391770E-12	1.447911296638447E-3
170.000000000000030E+0	158.060807400058870E-12	1.521026076015092E-3
171.000000000000030E+0	95.067407503040852E-12	1.596782965773224E-3
172.000000000000030E+0	25.492316975215550E-12	1.683004232685996E-3
173.000000000000030E+0	1.835565594342304E-12	1.732579128032275E-3
174.000000000000030E+0	43.579705586106136E-12	1.777789790158519E-3
175.000000000000030E+0	19.088505127263733E-12	1.862026402315812E-3
176.000000000000030E+0	172.607803785827260E-12	1.963118513712425E-3
177.000000000000030E+0	47.132881062496150E-12	2.063350101093182E-3
178.000000000000030E+0	50.027082679262511E-12	2.123259426717762E-3
179.000000000000030E+0	222.538207410007600E-12	2.150581884207003E-3
180.000000000000030E+0	137.535785020561580E-12	2.227556916296560E-3
181.000000000000030E+0	23.672848610150395E-12	2.319009182910289E-3
182.000000000000030E+0	366.980777716725240E-15	2.395197441505069E-3
183.000000000000030E+0	6.854877483048367E-12	2.497809647666571E-3
184.000000000000030E+0	19.476504348666743E-12	2.557491230948267E-3
185.000000000000030E+0	173.624233341295860E-12	2.571141950020512E-3
186.000000000000030E+0	205.078451913060150E-12	2.619736792943286E-3
187.000000000000030E+0	95.311996713212140E-12	2.716277691566331E-3
188.000000000000030E+0	34.777609371667097E-12	2.841337025190646E-3
189.000000000000030E+0	13.958826802469657E-12	2.887071719596420E-3
190.000000000000030E+0	49.336482545746768E-12	2.866829827472747E-3
191.000000000000030E+0	36.364684499681837E-12	2.926698626675040E-3
192.000000000000030E+0	20.952519790436012E-12	3.008541553757739E-3
193.000000000000030E+0	21.221061615563895E-12	3.080599589833284E-3
194.000000000000030E+0	4.510310714033064E-12	3.156942485421016E-3
195.000000000000030E+0	26.282012753806577E-12	3.170515154410984E-3
196.000000000000030E+0	24.115368321149362E-12	3.161330636604859E-3
197.000000000000030E+0	713.385490356452030E-15	3.174699071945709E-3
198.000000000000030E+0	42.431068143199218E-12	3.272519302677284E-3
199.000000000000030E+0	79.827048643000202E-12	3.376475274467911E-3
200.000000000000030E+0	161.700969177680600E-12	3.330506441366504E-3
201.000000000000030E+0	72.544920691008123E-12	3.290326673186582E-3
202.000000000000030E+0	175.096582102303110E-12	3.317109908566197E-3
203.000000000000030E+0	94.290356170718773E-12	3.387433945572870E-3
204.000000000000030E+0	67.796077254902418E-12	3.461379798605472E-3
205.000000000000030E+0	17.656911291019324E-12	3.425555159803517E-3
206.000000000000030E+0	183.869770084264130E-12	3.369484634028622E-3
207.000000000000030E+0	416.910497493561330E-12	3.355322163658227E-3
208.000000000000030E+0	183.923934435787320E-12	3.423261472209914E-3
209.000000000000030E+0	93.330831697996660E-12	3.474530708273561E-3
210.000000000000030E+0	79.426974847079736E-12	3.414379257350793E-3
211.000000000000030E+0	85.274995847589899E-12	3.360195288973258E-3
212.000000000000030E+0	68.989026032566403E-12	3.307925737588592E-3
213.000000000000030E+0	725.516176527004890E-12	3.363536442801505E-3
214.000000000000030E+0	1.243003143739156E-9	3.424880124501504E-3
215.000000000000030E+0	478.185411485794950E-12	3.325565802264728E-3
216.000000000000030E+0	95.196659746720659E-12	3.196934318731743E-3
217.000000000000030E+0	44.918903173398426E-12	3.194560932752081E-3
218.000000000000030E+0	178.962745293092710E-12	3.278251454329245E-3
219.000000000000030E+0	149.513494484199630E-12	3.211416251586861E-3
220.000000000000030E+0	74.870280508450373E-12	3.111374558131419E-3
221.000000000000030E+0	30.207425203123419E-12	3.027870537684900E-3
222.000000000000030E+0	17.695150135306856E-12	3.006202228583540E-3
223.000000000000030E+0	52.033737108754119E-12	3.049678218252371E-3
224.000000000000030E+0	96.911601491069423E-12	2.995212334601356E-3
225.000000000000030E+0	55.427078181225193E-12	2.860089756427854E-3
226.000000000000030E+0	4.885661738545589E-12	2.759266638746364E-3
227.000000000000030E+0	796.171453882000170E-15	2.811159040591179E-3
228.000000000000030E+0	71.625236984760347E-12	2.810856444743540E-3
229.000000000000030E+0	108.945275176052480E-12	2.686562441315877E-3
230.000000000000030E+0	2.035919621052933E-12	2.524975401566566E-3
231.000000000000030E+0	110.028418607056970E-12	2.539272065706003E-3
232.000000000000030E+0	92.267355769292755E-12	2.569294902447531E-3
233.000000000000030E+0	17.726628304324392E-12	2.451942345760011E-3
234.000000000000030E+0	45.280714237175070E-12	2.330995763746069E-3
235.000000000000030E+0	108.123708118819450E-12	2.264723380712290E-3
236.000000000000030E+0	128.817947056749000E-12	2.262588162474161E-3
237.000000000000030E+0	14.910818016471774E-12	2.247640290996156E-3
238.000000000000030E+0	73.224197651450156E-12	2.132328565847152E-3
239.000000000000030E+0	53.872020879876128E-12	1.972410466486932E-3
240.000000000000030E+0	67.157885160089464E-12	1.999377164397154E-3
241.000000000000030E+0	60.169878319491989E-12	2.005752331162898E-3
242.000000000000030E+0	11.783890938703037E-12	1.877742844226091E-3
243.000000000000030E+0	106.694843488564260E-12	1.727368926787579E-3
244.000000000000030E+0	54.025300059444198E-12	1.736499669113462E-3
245.000000000000030E+0	131.503863328683960E-12	1.732625288400995E-3
246.000000000000030E+0	17.422027047517736E-12	1.633497480916371E-3
247.000000000000030E+0	63.549847245947652E-12	1.514464039771611E-3
248.000000000000030E+0	26.801071143463890E-12	1.472413557301124E-3
249.000000000000030E+0	103.557334092961070E-12	1.457744431653142E-3
250.000000000000030E+0	442.691583648387320E-12	1.432401622595475E-3
251.000000000000030E+0	103.247570037778820E-12	1.281428220213068E-3
252.000000000000030E+0	675.612472025821520E-15	1.212642444681121E-3
253.000000000000030E+0	620.298040885700300E-15	1.255064282561143E-3
254.000000000000030E+0	3.791532051900611E-12	1.198484252029472E-3
255.000000000000030E+0	16.272073446431490E-12	1.051312190386697E-3
256.000000000000060E+0	6.943045044364700E-12	1.024879443379781E-3
257.000000000000060E+0	26.892594782451440E-12	1.033768349803622E-3
258.000000000000060E+0	30.094735436969813E-12	977.492117911970710E-6
259.000000000000060E+0	215.435109779407260E-12	881.338032210847550E-6
260.000000000000060E+0	128.068993449685400E-12	838.827131027798090E-6
261.000000000000060E+0	32.053893268008612E-12	830.221760109589110E-6
262.000000000000060E+0	11.211952351498572E-12	822.485292997352150E-6
263.000000000000060E+0	198.645784924397700E-12	706.204056570921330E-6
264.000000000000060E+0	331.162354696004940E-12	659.276827244231000E-6
265.000000000000060E+0	141.834690455834160E-12	701.428984338780880E-6
266.000000000000060E+0	52.115073898294747E-12	642.348107112270170E-6
267.000000000000060E+0	29.669252921096748E-12	549.531947704655660E-6
268.000000000000060E+0	26.911916586739570E-12	549.205121501941960E-6
269.000000000000060E+0	48.262591415232925E-12	547.107396988190060E-6
270.000000000000060E+0	3.963077032568179E-12	497.042492490867260E-6
271.000000000000060E+0	24.936851819897075E-12	442.610543699788170E-6
272.000000000000060E+0	24.925217723893283E-12	417.043212359415610E-6
273.000000000000060E+0	42.802474621164027E-12	431.869280733919870E-6
274.000000000000060E+0	46.700155917820282E-12	388.769932862587540E-6
275.000000000000060E+0	37.936384340821141E-12	318.142054415492120E-6
276.000000000000060E+0	20.929799316004442E-12	336.372271828716420E-6
277.000000000000060E+0	31.338766270137514E-12	338.177909179048610E-6
278.000000000000060E+0	85.305843458883923E-12	268.450790997148250E-6
279.000000000000060E+0	284.403943684130140E-12	255.554397810933840E-6
280.000000000000060E+0	93.228300620593726E-12	263.636534388981450E-6
281.000000000000060E+0	25.425079633382456E-12	242.640920523284170E-6
282.000000000000060E+0	114.090868122688990E-12	213.096096303990090E-6
283.000000000000060E+0	73.124000183008060E-12	189.572071347834180E-6
284.000000000000060E+0	110.431403128703200E-12	205.422410793553610E-6
285.000000000000060E+0	64.145018479953533E-12	190.836204821774750E-6
286.000000000000060E+0	32.865327374984458E-12	144.659640313539980E-6
287.000000000000060E+0	152.990507823153300E-12	161.690106648536280E-6
288.000000000000060E+0	134.800892854768130E-12	168.442525944283250E-6
289.000000000000060E+0	30.643120062376567E-12	130.744635769550090E-6
290.000000000000060E+0	22.258779433850508E-12	126.367699546866050E-6
291.000000000000060E+0	20.492219926350666E-12	134.461283982542230E-6
292.000000000000060E+0	70.198814066295322E-12	125.908498113689800E-6
293.000000000000060E+0	163.468948459963800E-12	110.937795897717750E-6
294.000000000000060E+0	50.472052187544221E-12	100.316789645516940E-6
295.000000000000060E+0	87.286783344382677E-12	120.511038073734740E-6
296.000000000000060E+0	220.765879630471950E-12	106.670955528083310E-6
297.000000000000060E+0	132.711125696596500E-12	85.531397266549021E-6
298.000000000000060E+0	25.695524572257090E-12	111.499842954087400E-6
299.000000000000060E+0	19.483741603587200E-12	105.915467857940900E-6
300.000000000000060E+0	12.869102510537257E-12	88.146070323341069E-6
301.000000000000060E+0	35.605437292497329E-12	98.129090257827520E-6
302.000000000000060E+0	88.900737595853173E-12	102.343148043970400E-6
303.000000000000060E+0	73.076192245596057E-12	104.113532453622250E-6
304.000000000000060E+0	93.009564994615065E-12	91.287884350469396E-6
305.000000000000060E+0	19.677008268846842E-12	105.913805230354010E-6
306.000000000000060E+0	16.715070071594759E-12	120.233376208623900E-6
307.000000000000060E+0	49.071990870034336E-12	93.670499262211640E-6
308.000000000000060E+0	26.608718929358481E-12	112.539680390095760E-6
309.000000000000060E+0	87.102684345312169E-12	124.812046620108050E-6
310.000000000000060E+0	166.425515476351380E-12	110.844419199722210E-6
311.000000000000060E+0	64.009018248245286E-12	119.854779755380380E-6
312.000000000000060E+0	42.666538461327725E-12	128.785995711748150E-6
313.000000000000060E+0	31.016694585375807E-12	137.379156938643970E-6
314.000000000000060E+0	12.474908543552750E-12	126.027725263530920E-6
315.000000000000060E+0	15.514698153020601E-12	141.374332627320290E-6
316.000000000000060E+0	20.980700501335333E-12	159.493241759538960E-6
317.000000000000060E+0	119.092960550166250E-12	134.358655508760690E-6
318.000000000000060E+0	89.479588133805271E-12	157.892960442502980E-6
319.000000000000060E+0	771.026357515963590E-15	167.085533575308890E-6
320.000000000000060E+0	32.665237320653623E-12	155.086605654474430E-6
321.000000000000060E+0	6.565822011832775E-12	167.837609861915800E-6
322.000000000000060E+0	39.091860756354047E-12	176.633010139785840E-6
323.000000000000060E+0	54.255821198131884E-12	182.821557310083530E-6
324.000000000000060E+0	37.392320987403999E-12	169.936565701281210E-6
325.000000000000060E+0	62.010988063521993E-12	198.895142841707090E-6
326.000000000000060E+0	23.451948612881584E-12	195.681200994845100E-6
327.000000000000060E+0	4.377612876271707E-12	187.400570965047240E-6
328.000000000000060E+0	15.867533913180384E-12	217.742228337280360E-6
329.000000000000060E+0	121.453420268729720E-12	206.180011578469830E-6
330.000000000000060E+0	63.204848599580606E-12	212.778258643148460E-6
331.000000000000060E+0	10.645919302940863E-12	218.060523261092480E-6
332.000000000000060E+0	115.693170194271160E-12	231.926464866386330E-6
333.000000000000060E+0	109.607535287914730E-12	221.853021074591800E-6
334.000000000000060E+0	8.694681807313617E-12	234.499335962932920E-6
335.000000000000060E+0	17.131240469017597E-12	250.544457810528210E-6
336.000000000000060E+0	65.156151759437317E-12	228.737113940014310E-6
337.000000000000060E+0	17.424844590567632E-12	256.852793506513770E-6
338.000000000000060E+0	43.167194560406807E-12	251.354774503089180E-6
339.000000000000060E+0	45.278884685324236E-12	255.039747800963710E-6
340.000000000000060E+0	31.661281643147182E-12	259.189374281770620E-6
341.000000000000060E+0	28.342290880430458E-12	270.235625904483640E-6
342.000000000000060E+0	143.941406594857420E-12	262.564585367916260E-6
343.000000000000060E+0	163.758879683146750E-12	266.615580491178340E-6
344.000000000000060E+0	46.380418596930916E-12	283.600029751273390E-6
345.000000000000060E+0	76.930166357536326E-12	264.179680449409080E-6
346.000000000000060E+0	69.006687755410761E-12	287.510971312495540E-6
347.000000000000060E+0	56.171585344746625E-12	279.691815337818790E-6
348.000000000000060E+0	142.743887684165000E-12	284.273225585193840E-6
349.000000000000060E+0	216.328897207775120E-12	284.724854626560800E-6
350.000000000000060E+0	153.825371305745960E-12	293.864817943867870E-6
351.000000000000060E+0	22.763476057974696E-12	284.640596087156540E-6
352.000000000000060E+0	10.041568961301876E-12	293.897235721472230E-6
353.000000000000060E+0	6.368196917792821E-12	298.506105287692770E-6
354.000000000000060E+0	5.624388858182464E-12	288.343380751687330E-6
355.000000000000060E+0	32.990717457543105E-12	304.974855136621950E-6
356.000000000000060E+0	19.773290134517804E-12	293.707355535785960E-6
357.000000000000060E+0	49.129162204904525E-12	301.750254899630260E-6
358.000000000000060E+0	32.564405428178475E-12	295.846321442878340E-6
359.000000000000060E+0	106.716662649813860E-12	308.259295741317140E-6
360.000000000000060E+0	40.142742729713109E-12	293.435117566498680E-6
361.000000000000060E+0	55.771463652402199E-12	310.640138950711930E-6
362.000000000000060E+0	67.043187475351830E-12	297.742200031321680E-6
363.000000000000060E+0	23.690551357911179E-12	304.550307596828110E-6
364.000000000000060E+0	47.836714505731967E-12	302.622171171763350E-6
365.000000000000060E+0	34.296794959055773E-12	304.325054133591800E-6
366.000000000000060E+0	9.690164992240326E-12	301.419844000780430E-6
367.000000000000060E+0	7.737112646499027E-12	302.576790598428880E-6
368.000000000000060E+0	1.796489069697674E-12	300.952107741066180E-6
369.000000000000060E+0	39.937785183944328E-12	296.884563696123600E-6
370.000000000000060E+0	138.315797569926090E-12	302.181188969787630E-6
371.000000000000060E+0	45.822267264923616E-12	293.357518221430560E-6
372.000000000000060E+0	27.845090137047008E-12	298.986700812556640E-6
373.000000000000060E+0	161.340192315369550E-12	292.856460510987070E-6
374.000000000000060E+0	114.094324799741940E-12	294.779221225610430E-6
375.000000000000060E+0	21.930257591188690E-12	286.001159392437160E-6
376.000000000000060E+0	11.560045217506367E-12	294.340865922132150E-6
377.000000000000060E+0	10.465337307940737E-12	279.268160126256600E-6
378.000000000000060E+0	12.477179514923458E-12	289.186823274058390E-6
379.000000000000060E+0	63.599644446962940E-12	277.437060846271770E-6
380.000000000000060E+0	14.189682382589901E-12	282.265500909529100E-6
381.000000000000060E+0	16.420665165360312E-12	275.501659324628580E-6
382.000000000000060E+0	19.451210617243845E-12	278.064234061324970E-6
383.000000000000060E+0	57.329628071107091E-12	266.316097696396980E-6
384.000000000000060E+0	168.230026527877950E-12	277.152722919899850E-6
385.000000000000060E+0	245.208114547456520E-12	260.251121506118890E-6
386.000000000000060E+0	125.137402237789820E-12	268.798616045399210E-6
387.000000000000060E+0	69.626011141741496E-12	258.082547796998380E-6
388.000000000000060E+0	220.101067461091540E-12	259.651383437705100E-6
389.000000000000060E+0	121.516813880481520E-12	252.585823840528940E-6
390.000000000000060E+0	29.597347441696430E-12	255.389555645036240E-6
391.000000000000060E+0	32.740952134377832E-12	240.856285127789530E-6
392.000000000000060E+0	16.612748896621693E-12	251.606917402635610E-6
393.000000000000060E+0	16.675438576090093E-12	234.783505446764400E-6
394.000000000000060E+0	170.566131342976950E-12	242.819392858046680E-6
395.000000000000060E+0	97.564179156149882E-12	232.042927238217620E-6
396.000000000000060E+0	73.873547964776315E-12	228.329837973469790E-6
397.000000000000060E+0	39.771560413733813E-12	230.008472254123910E-6
398.000000000000060E+0	37.461125255921955E-12	222.006828191310390E-6
399.000000000000060E+0	2.604552015021242E-12	219.590707592688220E-6
400.000000000000060E+0	25.327996263242515E-12	218.962404978426780E-6
401.000000000000060E+0	28.101219504280380E-12	207.139630518367160E-6
402.000000000000060E+0	93.501447388657469E-12	211.290746946555840E-6
403.000000000000060E+0	33.900145700877714E-12	204.179349902380020E-6
404.000000000000060E+0	52.065615716689325E-12	197.562411210207790E-6
405.000000000000060E+0	26.965547953045125E-12	202.893653049157280E-6
406.000000000000060E+0	75.531801086237827E-12	181.352320129282830E-6
407.000000000000060E+0	36.628567898832025E-12	199.266979665670150E-6
408.000000000000060E+0	8.414315670242733E-12	176.882937886593640E-6
409.000000000000060E+0	49.454161418672335E-12	186.406205620615770E-6
410.000000000000060E+0	44.696147816821452E-12	176.834909222151190E-6
411.000000000000060E+0	609.564230031268820E-15	170.476372560598850E-6
412.000000000000060E+0	344.569443356964110E-12	170.801098061927330E-6
413.000000000000060E+0	353.057383846175590E-12	164.865375742711240E-6
414.000000000000060E+0	79.787090534595847E-12	161.230723218985970E-6
415.000000000000060E+0	37.188107733705826E-12	161.376379696301490E-6
416.000000000000060E+0	16.256669804559394E-12	148.199953018077170E-6
417.000000000000060E+0	33.355044493259293E-12	152.257412792433150E-6
418.000000000000060E+0	37.256248409999135E-12	145.164140031700680E-6
419.000000000000060E+0	93.241980055766744E-12	140.012014673933040E-6
420.000000000000060E+0	268.159028465930120E-12	146.365393535055400E-6
421.000000000000060E+0	93.127474564759962E-12	126.785812776299690E-6
422.000000000000060E+0	109.619321405780800E-12	140.848460930491670E-6
423.000000000000060E+0	150.185808692458280E-12	117.967957823738850E-6
424.000000000000060E+0	47.537910850147541E-12	128.685726625241280E-6
425.000000000000060E+0	108.016465513094150E-12	118.965800307054240E-6
426.000000000000060E+0	162.733156665339370E-12	114.021697383044280E-6
427.000000000000060E+0	26.579662613016413E-12	121.661699018776590E-6
428.000000000000060E+0	2.572557079525453E-12	100.449739283978020E-6
429.000000000000060E+0	25.862393426938168E-12	116.480046122361500E-6
430.000000000000060E+0	203.959561085635150E-12	93.765336929912201E-6
431.000000000000060E+0	141.081066015394710E-12	105.047407671074010E-6
432.000000000000060E+0	61.260682437188189E-12	94.826949088794456E-6
433.000000000000060E+0	129.212369429203500E-12	91.620110369407644E-6
434.000000000000060E+0	207.106694809468670E-12	98.069220558488356E-6
435.000000000000060E+0	184.318211609425910E-12	78.162045518936861E-6
436.000000000000060E+0	112.737476425040550E-12	94.370320789019567E-6
437.000000000000060E+0	23.744170557127068E-12	72.233170139661309E-6
438.000000000000060E+0	24.600736064434564E-12	82.111744615084151E-6
439.000000000000060E+0	38.374924691670978E-12	74.191579722051134E-6
440.000000000000060E+0	14.259961756526287E-12	70.153705018568269E-6
441.000000000000060E+0	26.554606987999175E-12	76.602165956038865E-6
442.000000000000060E+0	72.573934280722195E-12	59.875990354822224E-6
443.000000000000060E+0	36.283340795224776E-12	74.760153044191343E-6
444.000000000000060E+0	39.098951215417116E-12	53.955548475371329E-6
445.000000000000060E+0	14.846430763746374E-12	63.718533845530108E-6
446.000000000000060E+0	99.436585941988817E-12	55.183140414009870E-6
447.000000000000060E+0	111.479479901245070E-12	51.530456865172345E-6
448.000000000000060E+0	158.632078842085420E-12	57.377568894837078E-6
449.000000000000060E+0	158.853241340076340E-12	43.633742140825147E-6
450.000000000000060E+0	98.001305775169300E-12	55.814634723266145E-6
451.000000000000060E+0	33.987152377565209E-12	41.578139473424991E-6
452.000000000000060E+0	17.617449684164604E-12	47.129183176657723E-6
453.000000000000060E+0	7.224898067343123E-12	40.988448652145093E-6
454.000000000000060E+0	922.004512871129330E-15	39.015190967396097E-6
455.000000000000060E+0	15.577470983479865E-12	37.688395824132405E-6
456.000000000000060E+0	95.451711106666778E-12	34.801196425981432E-6
457.000000000000060E+0	152.791089902616280E-12	33.700659081135113E-6
458.000000000000060E+0	70.059406625545691E-12	32.350052190445115E-6
459.000000000000060E+0	20.975056787222103E-12	30.095679427887814E-6
460.000000000000060E+0	18.714821297935076E-12	28.561307404574242E-6
461.000000000000060E+0	32.374543246157782E-12	31.588727273277852E-6
462.000000000000060E+0	47.510100875530197E-12	21.547300674954595E-6
463.000000000000060E+0	29.942509279737519E-12	31.762862273415788E-6
464.000000000000060E+0	33.721072867682741E-12	18.979714866569219E-6
465.000000000000060E+0	17.868419489119225E-12	25.330767418551391E-6
466.000000000000060E+0	8.623030727799600E-12	19.370551130186186E-6
467.000000000000060E+0	6.965889314361085E-12	17.675719855817109E-6
468.000000000000060E+0	13.199839999194489E-12	20.403978549418122E-6
469.000000000000060E+0	18.621061184447707E-12	13.976966875410891E-6
470.000000000000060E+0	46.117099523153206E-12	16.873789032341399E-6
