Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
262.000000000000060E+0	102.331612483651680E-6	-236.070672791879330E+0
263.000000000000060E+0	229.842635576752050E-6	-237.915513430680900E+0
264.000000000000060E+0	224.294396402003710E-6	-237.711418160486430E+0
265.000000000000060E+0	179.636133865591790E-6	-236.404028584729530E+0
266.000000000000060E+0	82.395118294693282E-6	-237.080980273053110E+0
267.000000000000060E+0	131.085702061838860E-6	-239.182937576250050E+0
268.000000000000060E+0	290.749197871421750E-6	-242.313267457259830E+0
269.000000000000060E+0	476.434564051936420E-6	-242.394008076299340E+0
270.000000000000060E+0	218.457053625163200E-6	-241.520819959287540E+0
271.000000000000060E+0	381.785914902166280E-6	-240.366865284733050E+0
272.000000000000060E+0	365.722370960143810E-6	-239.805026267220370E+0
273.000000000000060E+0	22.621320353690853E-6	-239.656059161824460E+0
274.000000000000060E+0	93.383494506038802E-6	-240.731657341926140E+0
275.000000000000060E+0	384.848057878304120E-6	-239.373293304013460E+0
276.000000000000060E+0	523.091299535121370E-6	-238.664754855332770E+0
277.000000000000060E+0	369.281107877890380E-6	-238.436411935145460E+0
278.000000000000060E+0	277.067800850861360E-6	-240.582960190206080E+0
279.000000000000060E+0	444.447984503869050E-6	-240.096400450601210E+0
280.000000000000060E+0	206.653954219289630E-6	-239.010563114021830E+0
281.000000000000060E+0	91.980701119950153E-6	-238.152534460696050E+0
282.000000000000060E+0	541.354380907895040E-6	-238.827670655260680E+0
283.000000000000060E+0	1.195193544032444E-3	-238.691794443188290E+0
284.000000000000060E+0	609.751841780388190E-6	-238.525513329150240E+0
285.000000000000060E+0	611.881259020654850E-6	-241.232597997332190E+0
286.000000000000060E+0	1.395516715718630E-3	-240.762546739878220E+0
287.000000000000060E+0	1.048349348268028E-3	-239.979841604198840E+0
288.000000000000060E+0	603.698726697465070E-6	-238.930000582834740E+0
289.000000000000060E+0	878.261695434667180E-6	-238.354428015028450E+0
290.000000000000060E+0	1.227337677688244E-3	-238.023909965483480E+0
291.000000000000060E+0	1.153363634318098E-3	-237.435920300203660E+0
292.000000000000060E+0	1.013539962118134E-3	-237.149952600251820E+0
293.000000000000060E+0	1.268238997307008E-3	-236.946412289094610E+0
294.000000000000060E+0	1.541354641133995E-3	-236.497358658458920E+0
295.000000000000060E+0	709.123623820882630E-6	-236.571384031483460E+0
296.000000000000060E+0	125.802072777049220E-6	-233.436930679854950E+0
297.000000000000060E+0	1.179844898205246E-3	-234.113739298826400E+0
298.000000000000060E+0	1.384804479445976E-3	-234.000069754249690E+0
299.000000000000060E+0	252.524471891506020E-6	-233.885047039081970E+0
300.000000000000060E+0	1.362650172411913E-3	-236.612120596787210E+0
301.000000000000060E+0	692.554928563045750E-6	-236.686695551014820E+0
302.000000000000060E+0	957.810952081349110E-6	-237.907111168747690E+0
303.000000000000060E+0	565.115654966300850E-6	-236.948815396556230E+0
304.000000000000060E+0	609.076314218485390E-6	-235.181229539713600E+0
305.000000000000060E+0	587.870640587079250E-6	-235.306346372836630E+0
306.000000000000060E+0	976.305834024874570E-6	-235.441474497157140E+0
307.000000000000060E+0	1.259014989349293E-3	-235.049361341237040E+0
308.000000000000060E+0	544.138434238500950E-6	-234.496488692755890E+0
309.000000000000060E+0	869.168067919693330E-6	-233.138471741037820E+0
310.000000000000060E+0	1.608076082882182E-3	-232.703597635285320E+0
311.000000000000060E+0	979.974809269908020E-6	-231.808471424528730E+0
312.000000000000060E+0	785.581537420995550E-6	-230.037621129913160E+0
313.000000000000060E+0	1.256609910568069E-3	-228.915300725243530E+0
314.000000000000060E+0	1.455347186753223E-3	-228.474643584925590E+0
315.000000000000060E+0	873.071210303576970E-6	-228.822409313533480E+0
316.000000000000060E+0	1.169702876997839E-3	-229.297924764588710E+0
317.000000000000060E+0	987.973746848225470E-6	-229.210732906508810E+0
318.000000000000060E+0	820.525169240518420E-6	-228.895545510324840E+0
319.000000000000060E+0	679.638502862859090E-6	-228.219714361817210E+0
320.000000000000060E+0	122.370831667807820E-6	-227.567099740411490E+0
321.000000000000060E+0	337.757273486721660E-6	-230.694546216787700E+0
322.000000000000060E+0	98.233439372806279E-6	-229.998173271114180E+0
323.000000000000060E+0	230.763718712801500E-6	-228.258841300183630E+0
324.000000000000060E+0	1.004158703580680E-3	-228.192518686026690E+0
325.000000000000060E+0	1.063760328892514E-3	-227.476566061782280E+0
326.000000000000060E+0	78.192498914474295E-6	-227.748687473277980E+0
327.000000000000060E+0	679.782551717101130E-6	-228.606457155576580E+0
328.000000000000060E+0	511.474157506672240E-6	-226.848692147488150E+0
329.000000000000060E+0	518.552410659251640E-6	-226.080132255037000E+0
330.000000000000060E+0	504.088277016413690E-6	-226.355014507399230E+0
331.000000000000060E+0	363.493517546462820E-6	-225.935949181542610E+0
332.000000000000060E+0	230.083454932298850E-6	-224.531189242367160E+0
333.000000000000060E+0	339.137659455399460E-6	-222.041262809922560E+0
334.000000000000060E+0	565.330535224188060E-6	-221.219363078584680E+0
335.000000000000060E+0	545.550355471132030E-6	-220.868491015535710E+0
336.000000000000060E+0	166.183423032917940E-6	-219.536136534148910E+0
337.000000000000060E+0	399.828357993884560E-6	-222.027958175291930E+0
338.000000000000060E+0	533.958747558229800E-6	-220.516966997709570E+0
339.000000000000060E+0	790.387002385425980E-6	-218.913722048781840E+0
340.000000000000060E+0	903.527505925920840E-6	-218.143116306526510E+0
341.000000000000060E+0	268.452626782563380E-6	-217.447408463158610E+0
342.000000000000060E+0	620.513657116157120E-6	-219.928561072019530E+0
343.000000000000060E+0	827.556604221677920E-6	-219.182453955235590E+0
344.000000000000060E+0	672.512098064769850E-6	-218.413559901017630E+0
345.000000000000060E+0	480.649301915098160E-6	-217.271821700936440E+0
346.000000000000060E+0	223.173734444480590E-6	-216.127375731830030E+0
347.000000000000060E+0	418.581945258753010E-6	-214.647282219197540E+0
348.000000000000060E+0	655.479587184379830E-6	-213.737484482059930E+0
349.000000000000060E+0	413.285957585201240E-6	-213.406742900082290E+0
350.000000000000060E+0	464.069051345253200E-6	-214.271162449089190E+0
351.000000000000060E+0	534.577624505580230E-6	-213.420476191897900E+0
352.000000000000060E+0	299.881156894041540E-6	-212.314578656565260E+0
353.000000000000060E+0	521.176451716985250E-6	-211.964958152942190E+0
354.000000000000060E+0	741.506593851848300E-6	-211.086844671659970E+0
355.000000000000060E+0	535.281285627804150E-6	-210.453770863792100E+0
356.000000000000060E+0	412.428511067295910E-6	-209.765449078377490E+0
357.000000000000060E+0	502.685721570303730E-6	-208.437261807207110E+0
358.000000000000060E+0	472.891372889256500E-6	-207.592740652426950E+0
359.000000000000060E+0	419.104600397138640E-6	-207.420065951250220E+0
360.000000000000060E+0	311.565893187401240E-6	-206.777505789466350E+0
361.000000000000060E+0	165.135425238785760E-6	-206.471254513352020E+0
362.000000000000060E+0	257.989545851094170E-6	-206.049245729377280E+0
363.000000000000060E+0	522.789142512465870E-6	-205.693813505384920E+0
364.000000000000060E+0	627.444522154421810E-6	-204.265293204650620E+0
365.000000000000060E+0	586.021483712150890E-6	-202.226948252765030E+0
366.000000000000060E+0	467.919117610903400E-6	-200.931167096770000E+0
367.000000000000060E+0	337.331850246933420E-6	-200.460613329592060E+0
368.000000000000060E+0	429.620084798440270E-6	-199.465411430422450E+0
369.000000000000060E+0	263.272933138262890E-6	-197.286471683894830E+0
370.000000000000060E+0	610.917626226688440E-6	-194.461184911739250E+0
371.000000000000060E+0	627.143496133320770E-6	-193.555149467710630E+0
372.000000000000060E+0	534.282072576792090E-6	-193.569995269458590E+0
373.000000000000060E+0	508.406963808191120E-6	-192.626356520349790E+0
374.000000000000060E+0	399.383740416131630E-6	-191.246230897674620E+0
375.000000000000060E+0	470.780511723545170E-6	-190.172808685247620E+0
376.000000000000060E+0	417.527501356383770E-6	-189.517050740855640E+0
377.000000000000060E+0	583.938272734484400E-6	-189.394781748817910E+0
378.000000000000060E+0	448.696540387789480E-6	-189.109745187813640E+0
379.000000000000060E+0	396.042845885351060E-6	-188.965703908476260E+0
380.000000000000060E+0	150.158681251017790E-6	-189.766295022918680E+0
381.000000000000060E+0	524.336871719482330E-6	-188.650903691048540E+0
382.000000000000060E+0	504.689737185057360E-6	-187.240590615455800E+0
383.000000000000060E+0	357.565604307053080E-6	-187.132668234290690E+0
384.000000000000060E+0	306.558954083220590E-6	-186.576101283954070E+0
385.000000000000060E+0	178.166896261851630E-6	-187.662329777259000E+0
386.000000000000060E+0	545.719452791064040E-6	-187.588846058490620E+0
387.000000000000060E+0	530.573907538899940E-6	-186.472556193022460E+0
388.000000000000060E+0	315.127672192156490E-6	-188.755368263885340E+0
389.000000000000060E+0	909.727814253593520E-6	-187.539042043374280E+0
390.000000000000060E+0	1.291102616644753E-3	-186.513541447022790E+0
391.000000000000060E+0	1.165496074630198E-3	-185.065022212414360E+0
392.000000000000060E+0	279.984282869317270E-6	-183.809735784117440E+0
393.000000000000060E+0	260.527913439621720E-6	-185.198998145810460E+0
394.000000000000060E+0	474.590771308503880E-6	-185.126187285901780E+0
395.000000000000060E+0	453.279850457606370E-6	-184.123639962465120E+0
396.000000000000060E+0	189.691045812285790E-6	-182.682260142660450E+0
397.000000000000060E+0	533.903589027700600E-6	-180.279789497824250E+0
398.000000000000060E+0	723.775406510231150E-6	-178.340300916198370E+0
399.000000000000060E+0	559.234061667074480E-6	-175.976611010879050E+0
400.000000000000060E+0	637.104985536417550E-6	-174.200629283833250E+0
401.000000000000060E+0	281.059763920489260E-6	-172.869610488221920E+0
402.000000000000060E+0	268.694128243768080E-6	-172.810646947492590E+0
403.000000000000060E+0	650.264539960713840E-6	-170.045873180581910E+0
404.000000000000060E+0	676.159661786021890E-6	-168.209398341064200E+0
405.000000000000060E+0	801.497252670904900E-6	-167.224664617204350E+0
406.000000000000060E+0	874.573896085603310E-6	-165.525506682268910E+0
407.000000000000060E+0	459.114674366946670E-6	-168.271969939821820E+0
408.000000000000060E+0	700.323245771188540E-6	-166.581793928201620E+0
409.000000000000060E+0	610.172569230849930E-6	-166.363343909727150E+0
410.000000000000060E+0	258.911185031280410E-6	-165.217938345299300E+0
411.000000000000060E+0	490.749913291495340E-6	-166.730912236196420E+0
412.000000000000060E+0	572.164494437041880E-6	-168.279356475497760E+0
413.000000000000060E+0	1.492427217622423E-3	-166.467061935563690E+0
414.000000000000060E+0	440.473353725639580E-6	-164.935329352986830E+0
415.000000000000060E+0	758.292708320197450E-6	-165.015101013315070E+0
416.000000000000060E+0	893.317668155331000E-6	-162.916087293898240E+0
417.000000000000060E+0	780.789141407329800E-6	-161.330218145758890E+0
418.000000000000060E+0	676.248546108392290E-6	-159.552475788536240E+0
419.000000000000060E+0	242.797132431853190E-6	-162.545988679657340E+0
420.000000000000060E+0	410.183879892174580E-6	-159.804771133929590E+0
421.000000000000060E+0	247.309488272930850E-6	-158.473746399094550E+0
422.000000000000060E+0	214.414444273611970E-6	-157.676171910134460E+0
423.000000000000060E+0	126.378687996268530E-6	-158.810771629523150E+0
424.000000000000060E+0	870.111944952452780E-6	-157.605511055403810E+0
425.000000000000060E+0	638.910669978395160E-6	-155.834978199153570E+0
426.000000000000060E+0	1.224036579943898E-3	-157.337080035599060E+0
427.000000000000060E+0	1.425547528098406E-3	-155.423658908991030E+0
428.000000000000060E+0	449.259808632350450E-6	-158.293086998804090E+0
429.000000000000060E+0	1.429299313965623E-3	-156.153880857257720E+0
430.000000000000060E+0	1.593801783637508E-3	-154.446224220604140E+0
431.000000000000060E+0	695.813448514517180E-6	-157.409362982988200E+0
432.000000000000060E+0	1.619055033666624E-3	-154.981813658469690E+0
433.000000000000060E+0	1.106257471485859E-3	-153.203461702555500E+0
434.000000000000060E+0	262.855877141658400E-6	-150.263212762430920E+0
435.000000000000060E+0	1.414529682512448E-3	-147.452168776663880E+0
436.000000000000060E+0	1.245029256479909E-3	-145.433496191880690E+0
437.000000000000060E+0	930.722690531465160E-6	-145.656392076725410E+0
438.000000000000060E+0	1.942959202843555E-3	-143.776128852607340E+0
439.000000000000060E+0	965.454102731670970E-6	-140.955291821802040E+0
440.000000000000060E+0	1.993414633995872E-3	-143.919661584065120E+0
441.000000000000060E+0	2.098637674716760E-3	-141.612229753782830E+0
442.000000000000060E+0	1.350073884588719E-3	-138.929497832779960E+0
443.000000000000060E+0	713.468893135889770E-6	-139.797283674949970E+0
444.000000000000060E+0	2.260376448063320E-3	-137.423381813760640E+0
445.000000000000060E+0	1.505357340132363E-3	-135.858901160432650E+0
446.000000000000060E+0	1.477978688382560E-3	-133.800320703635860E+0
447.000000000000060E+0	1.096842735245366E-3	-135.934163895215560E+0
448.000000000000060E+0	1.626965453318718E-3	-132.855719235412440E+0
449.000000000000060E+0	1.235031098726901E-3	-130.739698249515190E+0
450.000000000000060E+0	1.448886484647935E-3	-129.062963145748680E+0
451.000000000000060E+0	724.101247272141020E-6	-126.384390661569750E+0
452.000000000000060E+0	1.399105115847445E-3	-126.863729966572360E+0
453.000000000000060E+0	3.056108033137965E-3	-124.325125600461260E+0
454.000000000000060E+0	3.212296737254811E-3	-121.988764890693260E+0
455.000000000000060E+0	2.658494067238758E-3	-119.979189690239960E+0
456.000000000000060E+0	1.967998247706148E-3	-117.440777042280870E+0
457.000000000000060E+0	935.631056160015470E-6	-115.234662514913860E+0
