Freq (Hz)	micro(Pa^2 )	hp(V^2 )
100.000000000000010E+0	1.471007300468826E-9	450.815121000214080E-9
101.000000000000010E+0	1.269373430878949E-9	655.848081437787250E-9
102.000000000000010E+0	2.088094672188381E-9	473.453249974934160E-9
103.000000000000010E+0	596.240350047025020E-12	328.621096995615070E-9
104.000000000000010E+0	659.472543219100780E-12	230.880017683770280E-9
105.000000000000010E+0	692.661651707669570E-12	159.788664422523280E-9
106.000000000000010E+0	436.648474413866500E-12	102.444105410214960E-9
107.000000000000010E+0	580.627129771219650E-12	47.634166322839178E-9
108.000000000000010E+0	182.423173443921870E-12	7.229127892108726E-9
109.000000000000010E+0	405.735636889306240E-12	7.239830478550741E-9
110.000000000000010E+0	164.780229007268350E-12	70.651575617201750E-9
111.000000000000010E+0	46.976080111361576E-12	201.339324464073400E-9
112.000000000000010E+0	102.831166651818930E-12	373.709994096140680E-9
113.000000000000010E+0	36.666385459114083E-12	559.069083813101490E-9
114.000000000000010E+0	74.361341018945455E-12	719.573922707112120E-9
115.000000000000010E+0	77.259927768627343E-12	892.636943132132490E-9
116.000000000000010E+0	35.381880447523760E-12	1.125021322635145E-6
117.000000000000010E+0	85.347409922311402E-12	1.497550700857334E-6
118.000000000000010E+0	57.912127369240258E-12	2.029319447198136E-6
119.000000000000010E+0	79.534997346713185E-12	2.682299580343142E-6
120.000000000000010E+0	949.072557342037220E-12	3.349287540148400E-6
121.000000000000010E+0	15.731441415854767E-12	3.935245351999948E-6
122.000000000000010E+0	133.566626540460670E-12	4.289813911874352E-6
123.000000000000010E+0	69.961783735140289E-12	4.486952864189513E-6
124.000000000000010E+0	105.861681844060460E-12	4.683469625373688E-6
125.000000000000010E+0	83.980731960646804E-12	5.055264823391375E-6
126.000000000000010E+0	161.607871604765380E-12	5.690985536042637E-6
127.000000000000010E+0	133.143552467941990E-12	6.527043017024301E-6
128.000000000000030E+0	71.397523012217204E-12	7.387009400291434E-6
129.000000000000030E+0	97.566268787641983E-12	7.986725337181327E-6
130.000000000000030E+0	66.477841569890232E-12	8.132487022838991E-6
131.000000000000030E+0	188.426844067064730E-12	7.891635894361415E-6
132.000000000000030E+0	104.443237998403160E-12	7.466438320544496E-6
133.000000000000030E+0	121.553416326239170E-12	7.252320884964507E-6
134.000000000000030E+0	131.801253739520480E-12	7.540472004824134E-6
135.000000000000030E+0	179.470525975374970E-12	8.254208137940039E-6
136.000000000000030E+0	198.068835876293840E-12	9.101895566183661E-6
137.000000000000030E+0	241.057314121667650E-12	9.615324198812720E-6
138.000000000000030E+0	276.998831558131410E-12	9.592241946757040E-6
139.000000000000030E+0	275.992180265847510E-12	9.068203381997948E-6
140.000000000000030E+0	246.825855020374030E-12	8.477731812497735E-6
141.000000000000030E+0	337.210897817173500E-12	8.400912720947337E-6
142.000000000000030E+0	260.535574616734180E-12	9.240833942975385E-6
143.000000000000030E+0	273.221196232203770E-12	10.853916598128770E-6
144.000000000000030E+0	509.134198824177100E-12	12.753191230079977E-6
145.000000000000030E+0	526.949814682614240E-12	14.281522173586405E-6
146.000000000000030E+0	701.953879554223950E-12	14.975663241162211E-6
147.000000000000030E+0	968.515010802010110E-12	15.040553432211780E-6
148.000000000000030E+0	1.368885373194470E-9	15.246247777207349E-6
149.000000000000030E+0	1.807039555233431E-9	16.511854066210629E-6
150.000000000000030E+0	2.151440128613786E-9	19.462196604023444E-6
151.000000000000030E+0	2.116383985602283E-9	22.982731651854761E-6
152.000000000000030E+0	2.380004630664835E-9	26.761181868245615E-6
153.000000000000030E+0	2.908984910611232E-9	29.412270711914490E-6
154.000000000000030E+0	2.544990230651153E-9	30.478338649122628E-6
155.000000000000030E+0	2.164589439800163E-9	30.325008035997142E-6
156.000000000000030E+0	1.502110761966324E-9	30.191719428811822E-6
157.000000000000030E+0	1.393250545928053E-9	31.290908571249066E-6
158.000000000000030E+0	1.318949922962274E-9	34.160072597840633E-6
159.000000000000030E+0	1.299860191315355E-9	38.094471565761610E-6
160.000000000000030E+0	1.503542404321324E-9	41.621824462612405E-6
161.000000000000030E+0	2.136192042747597E-9	43.194784544244945E-6
162.000000000000030E+0	2.270267497389915E-9	42.125610194385113E-6
163.000000000000030E+0	1.744270491709560E-9	39.029158348329846E-6
164.000000000000030E+0	1.505834563637526E-9	35.804424086445619E-6
165.000000000000030E+0	1.373892430685302E-9	34.005996159404928E-6
166.000000000000030E+0	925.218559733710740E-12	34.265875121677867E-6
167.000000000000030E+0	906.076058127312580E-12	35.756323234187816E-6
168.000000000000030E+0	683.458999821707660E-12	36.631403856759716E-6
169.000000000000030E+0	581.541594650902390E-12	35.325097315002598E-6
170.000000000000030E+0	339.720944616663680E-12	31.516981288565366E-6
171.000000000000030E+0	209.817379537412880E-12	26.327191228534446E-6
172.000000000000030E+0	101.528265413248640E-12	21.687465105719293E-6
173.000000000000030E+0	53.783415794166310E-12	19.313535996386641E-6
174.000000000000030E+0	73.728068478792052E-12	19.430249362099422E-6
175.000000000000030E+0	127.925785784886670E-12	20.683858237799498E-6
176.000000000000030E+0	199.445585118153910E-12	21.242777759170670E-6
177.000000000000030E+0	276.368109811731630E-12	19.955601128711991E-6
178.000000000000030E+0	299.618741848073710E-12	17.196618444564887E-6
179.000000000000030E+0	349.305620337702620E-12	14.944125696099528E-6
180.000000000000030E+0	459.514414818930540E-12	15.040015818423760E-6
181.000000000000030E+0	894.966635610133960E-12	18.126103029418980E-6
182.000000000000030E+0	1.260633242398879E-9	23.088795217098564E-6
183.000000000000030E+0	1.530639565875041E-9	27.660590348635780E-6
184.000000000000030E+0	1.879711058991258E-9	30.070525036259656E-6
185.000000000000030E+0	2.045530671433646E-9	30.085233239572595E-6
186.000000000000030E+0	2.419779594936532E-9	29.447646255340448E-6
187.000000000000030E+0	2.984427300987177E-9	30.449763193129743E-6
188.000000000000030E+0	4.277488361379001E-9	34.642854020580496E-6
189.000000000000030E+0	5.793651840649798E-9	41.218543569029473E-6
190.000000000000030E+0	8.704953534432120E-9	47.580294810011156E-6
191.000000000000030E+0	10.842885047437373E-9	50.933320155388584E-6
192.000000000000030E+0	10.337646838924274E-9	50.264892177636374E-6
193.000000000000030E+0	8.345598247055440E-9	46.931513111673236E-6
194.000000000000030E+0	6.687882172053756E-9	43.904597106218031E-6
195.000000000000030E+0	5.875240457384840E-9	43.903913802313166E-6
196.000000000000030E+0	6.165417353485715E-9	47.298150725228488E-6
197.000000000000030E+0	6.648371424136748E-9	51.799571746421376E-6
198.000000000000030E+0	6.952475746345640E-9	54.309586546246934E-6
199.000000000000030E+0	6.268178609401661E-9	52.964384758798799E-6
200.000000000000030E+0	5.490137060546538E-9	51.232830830601922E-6
201.000000000000030E+0	4.086250157691366E-9	43.359027134251459E-6
202.000000000000030E+0	4.046344522924645E-9	42.026338755184603E-6
203.000000000000030E+0	4.140406336186127E-9	45.089906330197295E-6
204.000000000000030E+0	4.094574054495370E-9	50.736740898262741E-6
205.000000000000030E+0	3.578330542315371E-9	55.658222230086765E-6
206.000000000000030E+0	3.487032190978612E-9	57.102856121705127E-6
207.000000000000030E+0	3.776346802311993E-9	54.944260284164056E-6
208.000000000000030E+0	4.110643865359196E-9	51.788374522677004E-6
209.000000000000030E+0	4.627426028277006E-9	51.166163265472239E-6
210.000000000000030E+0	4.423291889386389E-9	54.883530199049618E-6
211.000000000000030E+0	3.710608990799044E-9	61.546054617568358E-6
212.000000000000030E+0	3.067820396157885E-9	67.618810124282384E-6
213.000000000000030E+0	2.947508987963788E-9	69.553818286404175E-6
214.000000000000030E+0	2.916139988101042E-9	66.480231660871503E-6
215.000000000000030E+0	2.798252670984946E-9	60.661391020145673E-6
216.000000000000030E+0	2.575665693377059E-9	55.651567247511949E-6
217.000000000000030E+0	2.963175348179409E-9	54.009849822352745E-6
218.000000000000030E+0	3.184133010963156E-9	55.334066597300532E-6
219.000000000000030E+0	3.683306778766219E-9	56.843361684786651E-6
220.000000000000030E+0	3.580799427351718E-9	55.121642622051211E-6
221.000000000000030E+0	3.257783185834465E-9	49.198994891623721E-6
222.000000000000030E+0	3.158858531329181E-9	40.648950537705697E-6
223.000000000000030E+0	2.721333909028454E-9	32.651120876337324E-6
224.000000000000030E+0	2.500492915286803E-9	27.869941671304891E-6
225.000000000000030E+0	2.484825515226390E-9	26.392674722969473E-6
226.000000000000030E+0	2.191461340113032E-9	26.254526576346441E-6
227.000000000000030E+0	2.247517899606254E-9	24.910036349775343E-6
228.000000000000030E+0	2.122125581716206E-9	21.311930694964733E-6
229.000000000000030E+0	1.867106526963998E-9	16.652434402732863E-6
230.000000000000030E+0	1.686606628739598E-9	13.254525568093808E-6
231.000000000000030E+0	1.834401141562071E-9	12.660173085944294E-6
232.000000000000030E+0	2.339402001024107E-9	14.551826005275870E-6
233.000000000000030E+0	2.963535020413041E-9	16.894388470883578E-6
234.000000000000030E+0	3.206412369835144E-9	17.654527112319275E-6
235.000000000000030E+0	3.166972490219837E-9	16.265751077383543E-6
236.000000000000030E+0	3.031776805503953E-9	13.968979792496982E-6
237.000000000000030E+0	2.403348132171532E-9	12.767571870838729E-6
238.000000000000030E+0	2.227984580562027E-9	13.614974742607083E-6
239.000000000000030E+0	2.234566163769696E-9	15.721993322304721E-6
240.000000000000030E+0	2.556108772422708E-9	17.241474081304243E-6
241.000000000000030E+0	2.997779374405605E-9	16.741166558061110E-6
242.000000000000030E+0	2.976550610357124E-9	14.331515535238921E-6
243.000000000000030E+0	2.954792595198160E-9	11.807846238210540E-6
244.000000000000030E+0	3.402922199147932E-9	11.102423938020244E-6
245.000000000000030E+0	4.226639099539852E-9	12.781352993450783E-6
246.000000000000030E+0	4.691450159807830E-9	15.729644303844548E-6
247.000000000000030E+0	5.906621019531027E-9	18.096513232892553E-6
248.000000000000030E+0	4.973595163336590E-9	18.781378918935009E-6
249.000000000000030E+0	3.935519109174212E-9	18.537641840333763E-6
250.000000000000030E+0	3.848202078939414E-9	19.171364105350996E-6
251.000000000000030E+0	4.608314414485507E-9	23.026021029010465E-6
252.000000000000030E+0	6.088027820568768E-9	29.107571285589104E-6
253.000000000000030E+0	8.398877895796073E-9	35.597710743834797E-6
254.000000000000030E+0	9.766021200867578E-9	40.068424300987469E-6
255.000000000000030E+0	10.082768581136269E-9	41.597116382787503E-6
256.000000000000060E+0	9.447149239622246E-9	41.256643651328849E-6
257.000000000000060E+0	10.050004042704581E-9	41.372446951235885E-6
258.000000000000060E+0	11.291773594925403E-9	43.620714521362039E-6
259.000000000000060E+0	12.794991623314380E-9	47.541985831358269E-6
260.000000000000060E+0	13.737451909606870E-9	50.845517513068781E-6
261.000000000000060E+0	14.829136959858522E-9	51.088487616673557E-6
262.000000000000060E+0	14.115089398449175E-9	47.621961475611892E-6
263.000000000000060E+0	13.449663862392278E-9	42.113227691844798E-6
264.000000000000060E+0	12.333264050382345E-9	37.150916738190597E-6
265.000000000000060E+0	11.485384681618781E-9	34.473435827132996E-6
266.000000000000060E+0	10.348312092146428E-9	33.691720100879140E-6
267.000000000000060E+0	9.773259469359103E-9	32.867795926494935E-6
268.000000000000060E+0	9.228844702610868E-9	30.234368724647944E-6
269.000000000000060E+0	7.332648581144453E-9	25.590541511642714E-6
270.000000000000060E+0	5.583583300493961E-9	20.603490209929191E-6
271.000000000000060E+0	4.378960323362114E-9	17.296377592406630E-6
272.000000000000060E+0	4.466210904540258E-9	16.467589032598335E-6
273.000000000000060E+0	5.116161075403295E-9	17.148954139871251E-6
274.000000000000060E+0	5.195391519990900E-9	17.465483775495517E-6
275.000000000000060E+0	4.640456522666575E-9	16.266235398203629E-6
276.000000000000060E+0	4.184264968087704E-9	14.053237668658428E-6
277.000000000000060E+0	3.441560378554026E-9	12.412731435803664E-6
278.000000000000060E+0	3.519731194863479E-9	12.567288567020722E-6
279.000000000000060E+0	4.076323002827561E-9	14.212402142224294E-6
280.000000000000060E+0	4.121051132460441E-9	15.910808337266828E-6
281.000000000000060E+0	4.152530152063436E-9	16.308863864673087E-6
282.000000000000060E+0	3.491886511735063E-9	15.469053884021916E-6
283.000000000000060E+0	3.149384968032320E-9	14.892600574050729E-6
284.000000000000060E+0	3.621537563122010E-9	16.213271273739212E-6
285.000000000000060E+0	4.401443816701549E-9	19.702009264572320E-6
286.000000000000060E+0	5.757731165503838E-9	24.067852632405785E-6
287.000000000000060E+0	7.634811073209237E-9	27.543048769481970E-6
288.000000000000060E+0	8.566377790838273E-9	29.460592312241317E-6
289.000000000000060E+0	9.267102941413887E-9	30.871391985181201E-6
290.000000000000060E+0	8.835626386936349E-9	33.563803494028585E-6
291.000000000000060E+0	8.938329339141887E-9	38.329733000095129E-6
292.000000000000060E+0	9.785680495849805E-9	43.991814083482442E-6
293.000000000000060E+0	11.502108687854078E-9	48.203133001100055E-6
294.000000000000060E+0	12.979456105812393E-9	49.381646329962837E-6
295.000000000000060E+0	13.769594710617540E-9	47.788024894713316E-6
296.000000000000060E+0	14.835672784163958E-9	45.397272108817662E-6
297.000000000000060E+0	14.928358997639619E-9	43.978478320540949E-6
298.000000000000060E+0	15.130571666147702E-9	43.714111341431553E-6
299.000000000000060E+0	13.853133148574766E-9	42.964723753484401E-6
300.000000000000060E+0	11.379666120920004E-9	38.671642242678855E-6
301.000000000000060E+0	9.874822631307519E-9	35.318353083672546E-6
302.000000000000060E+0	7.539061240817373E-9	29.703730434713196E-6
303.000000000000060E+0	7.376148405569006E-9	25.808685534097680E-6
304.000000000000060E+0	7.382097957463192E-9	24.450544483273228E-6
305.000000000000060E+0	8.093223089715986E-9	24.671149236509633E-6
306.000000000000060E+0	9.068304096979973E-9	24.717372347855213E-6
307.000000000000060E+0	10.217331676672808E-9	23.852969347189059E-6
308.000000000000060E+0	10.741296106945047E-9	23.003121196271761E-6
309.000000000000060E+0	10.641700013208675E-9	23.665126999525328E-6
310.000000000000060E+0	11.940716533685163E-9	26.372778503159484E-6
311.000000000000060E+0	13.618815600889595E-9	30.029663711505833E-6
312.000000000000060E+0	15.598151730593495E-9	32.748168789875704E-6
313.000000000000060E+0	15.801535794243361E-9	33.562942017053028E-6
314.000000000000060E+0	14.735978300070671E-9	33.229675189268180E-6
315.000000000000060E+0	13.131669142730253E-9	33.486150036429879E-6
316.000000000000060E+0	11.973725548360825E-9	35.284875857006418E-6
317.000000000000060E+0	10.887749093746447E-9	37.909927327593362E-6
318.000000000000060E+0	10.226226805983262E-9	39.754051526691726E-6
319.000000000000060E+0	10.362186569369208E-9	39.832604929013695E-6
320.000000000000060E+0	11.084607816819137E-9	38.898474488960227E-6
321.000000000000060E+0	11.887879177796111E-9	38.597629966437072E-6
322.000000000000060E+0	12.185470934138602E-9	39.991972455835710E-6
323.000000000000060E+0	13.091989395147920E-9	42.350904365603292E-6
324.000000000000060E+0	14.160101023114736E-9	43.869303826239236E-6
325.000000000000060E+0	14.042203264017267E-9	43.253236706115023E-6
326.000000000000060E+0	12.975480453745709E-9	40.879810835985844E-6
327.000000000000060E+0	11.470069505733513E-9	38.245874784997475E-6
328.000000000000060E+0	9.827334374332091E-9	36.533272792567192E-6
329.000000000000060E+0	9.115463528585773E-9	35.472096399472892E-6
330.000000000000060E+0	8.919723571467127E-9	33.793234963961705E-6
331.000000000000060E+0	9.178494349406103E-9	30.781476197675471E-6
332.000000000000060E+0	8.505604503063210E-9	27.156344173833895E-6
333.000000000000060E+0	7.535778397255621E-9	24.616640464634181E-6
334.000000000000060E+0	5.865339052814574E-9	24.336220649455767E-6
335.000000000000060E+0	4.761897474806089E-9	25.987766681825804E-6
336.000000000000060E+0	3.449629142603109E-9	28.276314768028013E-6
337.000000000000060E+0	2.713905232977089E-9	30.220563920918129E-6
338.000000000000060E+0	2.294330551172642E-9	32.179294176107483E-6
339.000000000000060E+0	2.879335682966910E-9	35.115188030045234E-6
340.000000000000060E+0	4.680211758893260E-9	39.348954790120891E-6
341.000000000000060E+0	7.198312330135620E-9	43.827651276927420E-6
342.000000000000060E+0	9.534600242017728E-9	46.834481127146444E-6
343.000000000000060E+0	10.405411775793220E-9	47.416472825168817E-6
344.000000000000060E+0	11.029195565933983E-9	46.193094166376617E-6
345.000000000000060E+0	11.419879604082790E-9	44.586256913653373E-6
346.000000000000060E+0	11.054445950957354E-9	43.427825607541801E-6
347.000000000000060E+0	11.296537138409111E-9	42.324231502128336E-6
348.000000000000060E+0	10.614858439331827E-9	40.307770296031651E-6
349.000000000000060E+0	9.429718411213060E-9	37.128576852845379E-6
350.000000000000060E+0	7.858129183550906E-9	33.800322402506569E-6
351.000000000000060E+0	6.681633098888367E-9	31.725807964685078E-6
352.000000000000060E+0	6.295679397887843E-9	31.427981743297479E-6
353.000000000000060E+0	6.162849677996276E-9	32.099974762024988E-6
354.000000000000060E+0	6.535215919476769E-9	32.554363190235279E-6
355.000000000000060E+0	6.676321279205020E-9	32.368765068126282E-6
356.000000000000060E+0	7.375648990642277E-9	32.190676705821521E-6
357.000000000000060E+0	8.182041082225095E-9	33.004775100797149E-6
358.000000000000060E+0	9.150801365668960E-9	34.794901781954488E-6
359.000000000000060E+0	10.637533059218435E-9	36.626544022695312E-6
360.000000000000060E+0	12.251408730182482E-9	37.567734319167330E-6
361.000000000000060E+0	13.198750097908591E-9	37.702686365946432E-6
362.000000000000060E+0	13.569095068336217E-9	38.070823633690309E-6
363.000000000000060E+0	14.355871843113107E-9	39.551414557894348E-6
364.000000000000060E+0	13.129026048817018E-9	41.875523158241379E-6
365.000000000000060E+0	12.504791704839021E-9	43.873079147031111E-6
366.000000000000060E+0	10.659532988315651E-9	44.547772495902355E-6
367.000000000000060E+0	9.279273711229878E-9	44.063529713659060E-6
368.000000000000060E+0	7.928180722521017E-9	43.315111697729328E-6
369.000000000000060E+0	7.580187404034826E-9	42.844462716523739E-6
370.000000000000060E+0	8.686312843490670E-9	42.225318527980925E-6
371.000000000000060E+0	9.127101587073598E-9	40.502213729945200E-6
372.000000000000060E+0	9.325084990020383E-9	37.417536120434537E-6
373.000000000000060E+0	8.798957301046649E-9	33.905139025992685E-6
374.000000000000060E+0	9.193321647006758E-9	31.309435302986929E-6
375.000000000000060E+0	9.007674152144623E-9	30.297697411194717E-6
376.000000000000060E+0	9.801816761731574E-9	30.459442892179427E-6
377.000000000000060E+0	9.733828427131017E-9	31.059175924732242E-6
378.000000000000060E+0	9.725202776633714E-9	31.919637025059978E-6
379.000000000000060E+0	9.632095112172213E-9	33.648482548808109E-6
380.000000000000060E+0	9.825187127092751E-9	36.697938649071024E-6
381.000000000000060E+0	10.387060539535200E-9	40.528537577204989E-6
382.000000000000060E+0	10.231094601283863E-9	43.782895861182880E-6
383.000000000000060E+0	9.821437563853327E-9	45.444335827305411E-6
384.000000000000060E+0	8.988010898767065E-9	45.586617993074161E-6
385.000000000000060E+0	8.538221155570033E-9	45.079528983629449E-6
386.000000000000060E+0	8.642414558511334E-9	44.520669904539909E-6
387.000000000000060E+0	8.649496420470692E-9	43.637622515186923E-6
388.000000000000060E+0	9.115471855647622E-9	41.758954988471178E-6
389.000000000000060E+0	8.434635370669650E-9	38.891280816911260E-6
390.000000000000060E+0	7.964625713303007E-9	35.918447573394278E-6
391.000000000000060E+0	7.153653383884185E-9	33.956852834885779E-6
392.000000000000060E+0	7.220647668305823E-9	33.258749074700440E-6
393.000000000000060E+0	7.476643955174233E-9	33.125503248697853E-6
394.000000000000060E+0	7.160906630999767E-9	32.767234572129543E-6
395.000000000000060E+0	6.598778320006668E-9	32.264244113858049E-6
396.000000000000060E+0	5.663846295629506E-9	32.361443347896681E-6
397.000000000000060E+0	5.029986966596129E-9	33.538836052142688E-6
398.000000000000060E+0	4.724278785581602E-9	35.429539110981452E-6
399.000000000000060E+0	4.205794067131426E-9	37.048556997533113E-6
400.000000000000060E+0	3.789354063707823E-9	38.252727919664323E-6
401.000000000000060E+0	4.112155707735631E-9	38.926661347113906E-6
402.000000000000060E+0	4.824403499669960E-9	40.428562583427591E-6
403.000000000000060E+0	5.648240897411013E-9	42.454929582647854E-6
404.000000000000060E+0	5.455901733774225E-9	44.054833840850285E-6
405.000000000000060E+0	5.021442673818944E-9	44.295690769318761E-6
406.000000000000060E+0	4.503032264082165E-9	43.215319485499178E-6
407.000000000000060E+0	4.219058175199481E-9	41.634662357288417E-6
408.000000000000060E+0	4.551199270043716E-9	40.155251531673363E-6
409.000000000000060E+0	4.740489487205056E-9	38.646212289902578E-6
410.000000000000060E+0	4.845053813993028E-9	36.528515077429683E-6
411.000000000000060E+0	4.478790739658235E-9	33.854067111042036E-6
412.000000000000060E+0	5.096927890175686E-9	31.643719339075395E-6
413.000000000000060E+0	6.059879702405895E-9	30.935903588058341E-6
414.000000000000060E+0	6.909136896472622E-9	31.774490431358411E-6
415.000000000000060E+0	7.789204945589347E-9	33.355263430736333E-6
416.000000000000060E+0	8.851941660176071E-9	34.829231543542120E-6
417.000000000000060E+0	9.397029552535565E-9	36.205738081341409E-6
418.000000000000060E+0	8.642983787916742E-9	37.944539402196772E-6
419.000000000000060E+0	7.755488824446449E-9	39.998328115460453E-6
420.000000000000060E+0	6.658703833509916E-9	41.484110707830976E-6
421.000000000000060E+0	6.296181780953785E-9	41.545013313279057E-6
422.000000000000060E+0	6.596817877944857E-9	40.214967296821456E-6
423.000000000000060E+0	7.264690636326067E-9	38.575475343301683E-6
424.000000000000060E+0	7.693455095890200E-9	37.528017367745097E-6
425.000000000000060E+0	8.505235978943269E-9	37.051284560866910E-6
426.000000000000060E+0	9.339028577285578E-9	36.513290100152167E-6
427.000000000000060E+0	10.026244765575003E-9	35.768870747241116E-6
428.000000000000060E+0	9.947563434655000E-9	35.378266937948490E-6
429.000000000000060E+0	10.416236723079169E-9	36.049825093615508E-6
430.000000000000060E+0	10.944414617610472E-9	37.481423458285543E-6
431.000000000000060E+0	11.120757206104751E-9	38.634575493311449E-6
432.000000000000060E+0	10.799216095670819E-9	38.847555900090760E-6
433.000000000000060E+0	10.155149438834022E-9	38.409836611108032E-6
434.000000000000060E+0	9.618978141248296E-9	38.103305535213026E-6
435.000000000000060E+0	8.993788936853204E-9	38.240437156287732E-6
436.000000000000060E+0	8.849515812979209E-9	38.246277030716888E-6
437.000000000000060E+0	8.821128207126371E-9	37.533388989399896E-6
438.000000000000060E+0	8.314039046475755E-9	36.427518331521295E-6
439.000000000000060E+0	8.456266686748709E-9	35.811423289541981E-6
440.000000000000060E+0	8.755104998030961E-9	36.064511916696640E-6
441.000000000000060E+0	9.770341861405295E-9	36.658807073311096E-6
