Freq (Hz)	micro/hp_Real	micro/hp_Imag
98.000000000000014E+0	58.082604923967746E-3	17.641972410730986E-3
99.000000000000014E+0	-9.643593189344836E-3	-149.116897229920140E-3
100.000000000000010E+0	-36.370234603584732E-3	47.873033607423024E-3
101.000000000000010E+0	61.210422573295592E-3	46.526438159684269E-3
102.000000000000010E+0	-89.070331254871987E-3	19.895102152093926E-3
103.000000000000010E+0	-4.664179318151363E-3	50.462870385941862E-3
104.000000000000010E+0	-285.894519709134150E-3	-59.024529095703715E-3
105.000000000000010E+0	893.533517072487430E-6	175.845972245183890E-3
106.000000000000010E+0	84.325093739309312E-3	-25.164591211585690E-3
107.000000000000010E+0	125.793391870507000E-3	90.019612084841716E-3
108.000000000000010E+0	143.879812913980800E-3	-144.473790567417300E-3
109.000000000000010E+0	-181.145450207905100E-3	472.791687976491630E-3
110.000000000000010E+0	7.216710052604685E-3	68.991679055067923E-3
111.000000000000010E+0	14.696598915916148E-3	6.032374048372336E-3
112.000000000000010E+0	12.062402438111705E-3	-22.127138132200942E-3
113.000000000000010E+0	35.675106770532101E-3	9.997098822210445E-3
114.000000000000010E+0	4.527329881009057E-3	14.839793424967183E-3
115.000000000000010E+0	13.368692532979638E-3	3.792293942690311E-3
116.000000000000010E+0	3.155102316789802E-3	4.749110354302830E-3
117.000000000000010E+0	-2.608032670785482E-3	7.264728541800733E-3
118.000000000000010E+0	2.578965364153182E-3	4.835925406588813E-3
119.000000000000010E+0	3.604394520068585E-3	4.256720302002271E-3
120.000000000000010E+0	-8.235681858828101E-3	-14.762909215771090E-3
121.000000000000010E+0	1.438825241623299E-3	1.521093418535523E-3
122.000000000000010E+0	4.429797756450914E-3	3.926755372168603E-3
123.000000000000010E+0	2.521593501668422E-3	3.174627677762700E-3
124.000000000000010E+0	2.895562996992378E-3	3.780302893879835E-3
125.000000000000010E+0	1.962622556493824E-3	3.657782891494786E-3
126.000000000000010E+0	2.252512390999059E-3	4.846991807127852E-3
127.000000000000010E+0	1.244105482551238E-3	4.378174982146927E-3
128.000000000000030E+0	214.891695166550720E-6	3.146879372064337E-3
129.000000000000030E+0	-10.253631120793481E-6	3.515693431864201E-3
130.000000000000030E+0	1.117826819165074E-3	2.699755372670921E-3
131.000000000000030E+0	2.130429605802438E-3	4.414609561970618E-3
132.000000000000030E+0	2.006205549495441E-3	3.186914603037965E-3
133.000000000000030E+0	638.828369636208720E-6	4.088685506221980E-3
134.000000000000030E+0	216.857353805627550E-6	4.178068708565698E-3
135.000000000000030E+0	-327.553425786181070E-6	4.656233309772253E-3
136.000000000000030E+0	-853.786803096996170E-6	4.595228290499988E-3
137.000000000000030E+0	-56.319041139630779E-6	5.027623214218740E-3
138.000000000000030E+0	1.121881199506208E-3	5.258430596529495E-3
139.000000000000030E+0	1.444409057276400E-3	5.354094088369861E-3
140.000000000000030E+0	1.807159693176055E-3	5.099843719292735E-3
141.000000000000030E+0	2.464150463645699E-3	5.837588791098532E-3
142.000000000000030E+0	1.125838814619309E-3	5.200922599211555E-3
143.000000000000030E+0	879.325884324618880E-6	4.943717225280061E-3
144.000000000000030E+0	565.602823393416720E-6	6.301413953198024E-3
145.000000000000030E+0	352.976852773658560E-6	6.079201859685003E-3
146.000000000000030E+0	1.105914059566515E-3	6.756885994766561E-3
147.000000000000030E+0	2.408241330623952E-3	7.654683197772467E-3
148.000000000000030E+0	3.054628795691505E-3	8.969702985615859E-3
149.000000000000030E+0	4.521223512351077E-3	9.434594928503039E-3
150.000000000000030E+0	5.486425064835644E-3	8.969862970338730E-3
151.000000000000030E+0	5.839747144895061E-3	7.614881699902771E-3
152.000000000000030E+0	6.511105234763731E-3	6.822065701726092E-3
153.000000000000030E+0	8.279759427405477E-3	5.509036583175493E-3
154.000000000000030E+0	7.923304496804997E-3	4.552363787428858E-3
155.000000000000030E+0	7.788125273473721E-3	3.275909570070028E-3
156.000000000000030E+0	6.429171054901470E-3	2.901982318881889E-3
157.000000000000030E+0	6.274014011333122E-3	2.272167914872471E-3
158.000000000000030E+0	5.790231367634375E-3	2.254800770289077E-3
159.000000000000030E+0	5.161470633196930E-3	2.735288989967367E-3
160.000000000000030E+0	5.049167834837197E-3	3.260354353555789E-3
161.000000000000030E+0	6.073282450125062E-3	3.545469667758630E-3
162.000000000000030E+0	6.713652815491271E-3	2.969821671328371E-3
163.000000000000030E+0	6.481907186892667E-3	1.635983164293987E-3
164.000000000000030E+0	6.242348612985552E-3	1.757957950748435E-3
165.000000000000030E+0	6.262364719254433E-3	1.088314190804501E-3
166.000000000000030E+0	5.180453104066581E-3	405.401057342045990E-6
167.000000000000030E+0	5.030703575198954E-3	-180.824329806543810E-6
168.000000000000030E+0	4.316737754134450E-3	-157.586757034544490E-6
169.000000000000030E+0	4.054705166654080E-3	149.101845328239220E-6
170.000000000000030E+0	3.262252355169935E-3	370.296246767884170E-6
171.000000000000030E+0	2.783590146482892E-3	471.858532853190680E-6
172.000000000000030E+0	2.139799992962396E-3	329.635992085042640E-6
173.000000000000030E+0	1.614624952782433E-3	427.455701095104750E-6
174.000000000000030E+0	998.037886576281590E-6	1.673403087733432E-3
175.000000000000030E+0	1.329183115099866E-3	2.102803169877330E-3
176.000000000000030E+0	758.415081838661090E-6	2.970453160336061E-3
177.000000000000030E+0	751.284745258079270E-6	3.644879582582202E-3
178.000000000000030E+0	1.026197956196374E-3	4.046078768049185E-3
179.000000000000030E+0	1.038318997953146E-3	4.721883128196838E-3
180.000000000000030E+0	1.056543217627906E-3	5.425594439463490E-3
181.000000000000030E+0	1.991530063345460E-3	6.738578704438666E-3
182.000000000000030E+0	2.835476456030115E-3	6.823454375287320E-3
183.000000000000030E+0	3.383041870236090E-3	6.625083438155317E-3
184.000000000000030E+0	3.506411210737695E-3	7.086273118290555E-3
185.000000000000030E+0	3.214102718317383E-3	7.593468290387130E-3
186.000000000000030E+0	3.972554270108870E-3	8.148080678220490E-3
187.000000000000030E+0	4.503845517582785E-3	8.816288498103652E-3
188.000000000000030E+0	5.476843658652128E-3	9.668408145552232E-3
189.000000000000030E+0	6.675476259327867E-3	9.797825427768560E-3
190.000000000000030E+0	8.443315219831387E-3	10.567090980242989E-3
191.000000000000030E+0	10.876775195362247E-3	9.725208753901520E-3
192.000000000000030E+0	12.280053689183590E-3	7.407000288165330E-3
193.000000000000030E+0	12.123569250816249E-3	5.553747733991738E-3
194.000000000000030E+0	11.649803255280276E-3	4.075501184464349E-3
195.000000000000030E+0	11.052564717481044E-3	3.414864341334061E-3
196.000000000000030E+0	11.016608810871209E-3	2.997762968259858E-3
197.000000000000030E+0	10.975575444153941E-3	2.807979913372148E-3
198.000000000000030E+0	11.052658359219463E-3	2.419591541504956E-3
199.000000000000030E+0	10.762645175875595E-3	1.585160875022216E-3
200.000000000000030E+0	10.283740541380938E-3	1.185448840342424E-3
201.000000000000030E+0	9.676434002867950E-3	780.287414732962660E-6
202.000000000000030E+0	9.806795278042719E-3	328.589341581357120E-6
203.000000000000030E+0	9.575265503866844E-3	374.025794197272990E-6
204.000000000000030E+0	8.982765368594671E-3	-111.201846307156970E-6
205.000000000000030E+0	8.017210926169156E-3	127.432246609032290E-6
206.000000000000030E+0	7.721516263558500E-3	1.201716745021757E-3
207.000000000000030E+0	8.181897152419142E-3	1.336823385954608E-3
208.000000000000030E+0	8.810651505058909E-3	1.321492900381618E-3
209.000000000000030E+0	9.498654710197958E-3	463.407565701075930E-6
210.000000000000030E+0	8.967379295379718E-3	-424.689725247743220E-6
211.000000000000030E+0	7.740454201296652E-3	-612.716585368641280E-6
212.000000000000030E+0	6.735480863697653E-3	51.591813427721367E-6
213.000000000000030E+0	6.487739270203681E-3	535.378105692683100E-6
214.000000000000030E+0	6.542736539209204E-3	1.028294010039095E-3
215.000000000000030E+0	6.663651912849841E-3	1.313325482416095E-3
216.000000000000030E+0	6.580823329089002E-3	1.724751438768208E-3
217.000000000000030E+0	7.027164007818019E-3	2.341501279480998E-3
218.000000000000030E+0	7.165251440956819E-3	2.490600164035981E-3
219.000000000000030E+0	7.565774977856427E-3	2.748924264291635E-3
220.000000000000030E+0	7.626752935220139E-3	2.606618197423676E-3
221.000000000000030E+0	7.619641077170996E-3	2.856142565718139E-3
222.000000000000030E+0	8.322927277895679E-3	2.905111484210320E-3
223.000000000000030E+0	8.599329910641471E-3	3.065524884789075E-3
224.000000000000030E+0	9.036953423098102E-3	2.837888731932289E-3
225.000000000000030E+0	9.389690037943042E-3	2.445819814560516E-3
226.000000000000030E+0	8.847160871876324E-3	2.279832973092932E-3
227.000000000000030E+0	8.982686366855345E-3	3.088168959853616E-3
228.000000000000030E+0	9.396609725238217E-3	3.358319796631887E-3
229.000000000000030E+0	10.061358336557719E-3	3.300302193919680E-3
230.000000000000030E+0	10.678154439417355E-3	3.636607743879181E-3
231.000000000000030E+0	11.424215542839903E-3	3.792493892843332E-3
232.000000000000030E+0	12.293594479230693E-3	3.103392215544159E-3
233.000000000000030E+0	12.915790172657602E-3	2.932208815129898E-3
234.000000000000030E+0	13.177994928812940E-3	2.821415939289655E-3
235.000000000000030E+0	13.868356148703288E-3	1.539682890920925E-3
236.000000000000030E+0	14.713815919127238E-3	734.974222247152210E-6
237.000000000000030E+0	13.708604307162425E-3	-559.186223178130310E-6
238.000000000000030E+0	12.789779390176373E-3	-253.631272602202350E-6
239.000000000000030E+0	11.868079148463547E-3	1.131168099954040E-3
240.000000000000030E+0	12.139753050605115E-3	939.055602531629570E-6
241.000000000000030E+0	13.290373203463476E-3	1.559632040148977E-3
242.000000000000030E+0	14.323945527263666E-3	1.586620475304111E-3
243.000000000000030E+0	15.767467109945015E-3	1.277287634745038E-3
244.000000000000030E+0	17.505768890580267E-3	225.795364091524710E-6
245.000000000000030E+0	18.111153584973595E-3	-1.636042168721435E-3
246.000000000000030E+0	16.884467841665394E-3	-3.646092463110374E-3
247.000000000000030E+0	17.345084969409064E-3	-5.056459685073371E-3
248.000000000000030E+0	15.326669250952914E-3	-5.470056764140474E-3
249.000000000000030E+0	13.543671342068247E-3	-5.373459737236308E-3
250.000000000000030E+0	13.310358328830223E-3	-4.854010799729342E-3
251.000000000000030E+0	13.399940123883436E-3	-4.536171426138999E-3
252.000000000000030E+0	13.861431997854352E-3	-4.125194707328117E-3
253.000000000000030E+0	14.818774329245539E-3	-4.042610755043298E-3
254.000000000000030E+0	14.967080453806417E-3	-4.440742065443291E-3
255.000000000000030E+0	14.836719700540620E-3	-4.718355593084128E-3
256.000000000000060E+0	14.359061396544913E-3	-4.775175566108590E-3
257.000000000000060E+0	14.704100709527334E-3	-5.167704717090838E-3
258.000000000000060E+0	15.064098457622153E-3	-5.651175397804207E-3
259.000000000000060E+0	15.208902730822029E-3	-6.149768501541528E-3
260.000000000000060E+0	15.152159279138920E-3	-6.371207584024710E-3
261.000000000000060E+0	15.769661579506981E-3	-6.448384524858354E-3
262.000000000000060E+0	15.865127622613533E-3	-6.685549020134998E-3
263.000000000000060E+0	16.195060363445250E-3	-7.555738196733930E-3
264.000000000000060E+0	15.823306147682206E-3	-9.033335576851527E-3
265.000000000000060E+0	15.428147044290871E-3	-9.753906335989286E-3
266.000000000000060E+0	14.377318156623591E-3	-10.021965680074005E-3
267.000000000000060E+0	14.057026374347125E-3	-9.987525775644166E-3
268.000000000000060E+0	14.175875596430399E-3	-10.212164518041784E-3
269.000000000000060E+0	13.152110363098823E-3	-10.656427873957966E-3
270.000000000000060E+0	12.366106421313897E-3	-10.866524283644010E-3
271.000000000000060E+0	11.599442973780114E-3	-10.891515821250338E-3
272.000000000000060E+0	12.518316070135233E-3	-10.700671840474331E-3
273.000000000000060E+0	13.124285526618226E-3	-11.228974913879711E-3
274.000000000000060E+0	12.729291544139845E-3	-11.637514757091716E-3
275.000000000000060E+0	12.920602767241706E-3	-10.879413112121251E-3
276.000000000000060E+0	11.777957050448250E-3	-12.610513261279873E-3
277.000000000000060E+0	11.137677856007911E-3	-12.377916790505724E-3
278.000000000000060E+0	10.986369750396231E-3	-12.624219081488227E-3
279.000000000000060E+0	10.614090723071940E-3	-13.196829573683452E-3
280.000000000000060E+0	9.765378775982323E-3	-12.792466040791841E-3
281.000000000000060E+0	9.531592968213681E-3	-12.797191016865359E-3
282.000000000000060E+0	8.793806167659469E-3	-12.182071344677716E-3
283.000000000000060E+0	8.558624826534418E-3	-11.756925113856195E-3
284.000000000000060E+0	9.466380558801201E-3	-11.565347526140040E-3
285.000000000000060E+0	9.653235440340344E-3	-11.411279628770166E-3
286.000000000000060E+0	10.594525598768381E-3	-11.268814163878895E-3
287.000000000000060E+0	11.125297667352110E-3	-12.386438410084697E-3
288.000000000000060E+0	10.632529831955721E-3	-13.331302363208323E-3
289.000000000000060E+0	9.824231903133520E-3	-14.271276550132189E-3
290.000000000000060E+0	8.196918630540282E-3	-14.002123683599134E-3
291.000000000000060E+0	8.296035312675946E-3	-12.820765015047746E-3
292.000000000000060E+0	8.602360961281180E-3	-12.183711842206906E-3
293.000000000000060E+0	9.610129983852748E-3	-12.093918630423065E-3
294.000000000000060E+0	10.343994485022547E-3	-12.483648645848278E-3
295.000000000000060E+0	10.551142169301506E-3	-13.297083515394447E-3
296.000000000000060E+0	10.751721617870382E-3	-14.532620999958628E-3
297.000000000000060E+0	9.980423216510503E-3	-15.486706404337709E-3
298.000000000000060E+0	9.048368521383382E-3	-16.255848762812927E-3
299.000000000000060E+0	8.582501604917950E-3	-15.772478488812195E-3
300.000000000000060E+0	7.649996398953157E-3	-15.353875973392642E-3
301.000000000000060E+0	7.262008233453989E-3	-15.061802542925135E-3
302.000000000000060E+0	7.259141214027588E-3	-14.181447694275102E-3
303.000000000000060E+0	8.241529262542409E-3	-14.760703082005586E-3
304.000000000000060E+0	8.649117591602839E-3	-15.070247079745041E-3
305.000000000000060E+0	9.210925550125135E-3	-15.594967198505099E-3
306.000000000000060E+0	9.641250524552286E-3	-16.550712300461321E-3
307.000000000000060E+0	9.435839452856330E-3	-18.420403888090537E-3
308.000000000000060E+0	8.273802578778775E-3	-19.962308925700958E-3
309.000000000000060E+0	6.662218234803211E-3	-20.131900328721940E-3
310.000000000000060E+0	6.152682148273581E-3	-20.369369978750555E-3
311.000000000000060E+0	5.706241784861317E-3	-20.517088632970606E-3
312.000000000000060E+0	4.603706274017213E-3	-21.333353739410251E-3
313.000000000000060E+0	2.650644206794994E-3	-21.535485977845915E-3
314.000000000000060E+0	677.821807990847520E-6	-21.047540737639640E-3
315.000000000000060E+0	-339.432845935095710E-6	-19.799925893412749E-3
316.000000000000060E+0	-830.774848806184570E-6	-18.402560593662461E-3
317.000000000000060E+0	-601.098049992439010E-6	-16.936328907891065E-3
318.000000000000060E+0	26.496330997853175E-6	-16.038599359711081E-3
319.000000000000060E+0	609.595241252094900E-6	-16.117447550529167E-3
320.000000000000060E+0	1.098573718102597E-3	-16.845050625222763E-3
321.000000000000060E+0	615.910437402032780E-6	-17.538983904080131E-3
322.000000000000060E+0	593.772920369818670E-6	-17.445501339274385E-3
323.000000000000060E+0	252.994671112242960E-6	-17.580313682260294E-3
324.000000000000060E+0	-227.501114668619830E-6	-17.964627500964690E-3
325.000000000000060E+0	-1.205950074595678E-3	-17.977672147063993E-3
326.000000000000060E+0	-2.271841633929470E-3	-17.670443895550964E-3
327.000000000000060E+0	-2.492090237361656E-3	-17.137473631278669E-3
328.000000000000060E+0	-2.441935818921348E-3	-16.218324374262905E-3
329.000000000000060E+0	-2.307028926490976E-3	-15.863583202573035E-3
330.000000000000060E+0	-2.018473864003879E-3	-16.120665736881881E-3
331.000000000000060E+0	-2.326732072363513E-3	-17.110487387387796E-3
332.000000000000060E+0	-4.209358508078046E-3	-17.189824709473729E-3
333.000000000000060E+0	-6.199987532163944E-3	-16.361100240272035E-3
334.000000000000060E+0	-6.959369314951868E-3	-13.877317948219189E-3
335.000000000000060E+0	-6.916384212699943E-3	-11.636140665769098E-3
336.000000000000060E+0	-5.377083542062155E-3	-9.648013187012201E-3
337.000000000000060E+0	-3.817877666680734E-3	-8.673356243739952E-3
338.000000000000060E+0	-1.458191878676727E-3	-8.316974178815736E-3
339.000000000000060E+0	648.299056096882530E-6	-9.031979064803774E-3
340.000000000000060E+0	2.126378627025589E-3	-10.696715762984501E-3
341.000000000000060E+0	2.431425840265336E-3	-12.582906415507298E-3
342.000000000000060E+0	1.698823364175173E-3	-14.166679624666932E-3
343.000000000000060E+0	1.024470379402388E-3	-14.778284703664359E-3
344.000000000000060E+0	626.209089434696380E-6	-15.439259905155106E-3
345.000000000000060E+0	178.142336665645800E-6	-16.003073456789620E-3
346.000000000000060E+0	-598.547908274880490E-6	-15.943318993181133E-3
347.000000000000060E+0	-1.510677657478521E-3	-16.267225239936730E-3
348.000000000000060E+0	-2.423104152106469E-3	-16.045993822638487E-3
349.000000000000060E+0	-3.351837457426865E-3	-15.580134748226584E-3
350.000000000000060E+0	-3.156524465568850E-3	-14.917249152989169E-3
351.000000000000060E+0	-3.511716338087601E-3	-14.080971449230501E-3
352.000000000000060E+0	-3.089410666107382E-3	-13.812250493760343E-3
353.000000000000060E+0	-2.793929523724020E-3	-13.571443606040486E-3
354.000000000000060E+0	-2.262906152514888E-3	-13.986683210900125E-3
355.000000000000060E+0	-2.279388932392539E-3	-14.179664078936957E-3
356.000000000000060E+0	-1.872330341272808E-3	-15.020605902671746E-3
357.000000000000060E+0	-2.002507216078662E-3	-15.617132629110159E-3
358.000000000000060E+0	-2.227231682385560E-3	-16.063376978775672E-3
359.000000000000060E+0	-2.690827428360772E-3	-16.828306098167163E-3
360.000000000000060E+0	-2.728256771006487E-3	-17.851437960056109E-3
361.000000000000060E+0	-4.842374439202005E-3	-18.072800325063282E-3
362.000000000000060E+0	-6.492589346416873E-3	-17.727479147060275E-3
363.000000000000060E+0	-7.850647881884672E-3	-17.358996162786338E-3
364.000000000000060E+0	-8.475697260957461E-3	-15.546308777512551E-3
365.000000000000060E+0	-8.793445293331922E-3	-14.411712501075010E-3
366.000000000000060E+0	-8.328556392472880E-3	-13.035282472603781E-3
367.000000000000060E+0	-7.597830153570876E-3	-12.363726852574109E-3
368.000000000000060E+0	-6.335199630847109E-3	-11.954092367836457E-3
369.000000000000060E+0	-5.234849475161280E-3	-12.227827227312776E-3
370.000000000000060E+0	-4.896308303942186E-3	-13.481085757421256E-3
371.000000000000060E+0	-5.098980382992345E-3	-14.119090456856713E-3
372.000000000000060E+0	-5.523784262497428E-3	-14.788688047240740E-3
373.000000000000060E+0	-5.952432649324158E-3	-14.969507502505964E-3
374.000000000000060E+0	-6.990658524927748E-3	-15.644791806193062E-3
375.000000000000060E+0	-7.701128961003504E-3	-15.427216558076598E-3
376.000000000000060E+0	-9.009181824745305E-3	-15.512431722737498E-3
377.000000000000060E+0	-9.527018531039521E-3	-14.920886416830266E-3
378.000000000000060E+0	-10.477714279064233E-3	-13.960514597046524E-3
379.000000000000060E+0	-10.584147093229312E-3	-13.199718078005383E-3
380.000000000000060E+0	-10.664814206304492E-3	-12.409396851225883E-3
381.000000000000060E+0	-10.750454469962492E-3	-11.862452407341111E-3
382.000000000000060E+0	-10.561961004184365E-3	-11.050922675423040E-3
383.000000000000060E+0	-10.187072965483152E-3	-10.599232539088316E-3
384.000000000000060E+0	-9.751420279704924E-3	-10.103136133507331E-3
385.000000000000060E+0	-9.238680299325596E-3	-10.200520693245858E-3
386.000000000000060E+0	-8.917429107477432E-3	-10.705198431827897E-3
387.000000000000060E+0	-8.828453323823914E-3	-10.966801222065843E-3
388.000000000000060E+0	-9.459257664949837E-3	-11.349487752242168E-3
389.000000000000060E+0	-9.721594415266615E-3	-11.062030033696681E-3
390.000000000000060E+0	-10.155219370460619E-3	-10.890989145431957E-3
391.000000000000060E+0	-10.033286152178316E-3	-10.488196699788574E-3
392.000000000000060E+0	-10.336541030152474E-3	-10.500537944824742E-3
393.000000000000060E+0	-10.948844319670647E-3	-10.287373317499958E-3
394.000000000000060E+0	-11.309228430133609E-3	-9.520543962511410E-3
395.000000000000060E+0	-11.521740851260783E-3	-8.471882598910060E-3
396.000000000000060E+0	-10.878531486974083E-3	-7.528348056156587E-3
397.000000000000060E+0	-10.234523306432111E-3	-6.725315101613062E-3
398.000000000000060E+0	-9.592821519001512E-3	-6.428169055811503E-3
399.000000000000060E+0	-8.448644642918371E-3	-6.491662514078378E-3
400.000000000000060E+0	-7.388298426133276E-3	-6.668910338172057E-3
401.000000000000060E+0	-6.997421955512679E-3	-7.528282574496895E-3
402.000000000000060E+0	-7.463080083649019E-3	-7.977137013425097E-3
403.000000000000060E+0	-7.948441555773886E-3	-8.358424657647731E-3
404.000000000000060E+0	-7.901035777292729E-3	-7.836916775042368E-3
405.000000000000060E+0	-7.808625196717366E-3	-7.237942495155643E-3
406.000000000000060E+0	-6.943801896516293E-3	-7.482253353429747E-3
407.000000000000060E+0	-6.192177841771274E-3	-7.936885607417019E-3
408.000000000000060E+0	-6.226153640447925E-3	-8.635877735203707E-3
409.000000000000060E+0	-6.516966817651702E-3	-8.955161454240728E-3
410.000000000000060E+0	-6.281636926793329E-3	-9.652926769849853E-3
411.000000000000060E+0	-5.707919279725529E-3	-9.985914454849587E-3
412.000000000000060E+0	-6.160934816371409E-3	-11.095748665110957E-3
413.000000000000060E+0	-7.038598558545860E-3	-12.097246873295678E-3
414.000000000000060E+0	-8.018134147317925E-3	-12.375487038239182E-3
415.000000000000060E+0	-9.050713637888000E-3	-12.312899222484623E-3
416.000000000000060E+0	-10.475834100373933E-3	-12.017060062500346E-3
417.000000000000060E+0	-11.503738035618121E-3	-11.278729433051249E-3
418.000000000000060E+0	-11.534662382375658E-3	-9.733028177855861E-3
419.000000000000060E+0	-11.038184926606229E-3	-8.488496968226707E-3
420.000000000000060E+0	-9.648619648973436E-3	-8.210791830848038E-3
421.000000000000060E+0	-8.578111083367845E-3	-8.829940750143705E-3
422.000000000000060E+0	-8.522845553836271E-3	-9.560340746303577E-3
423.000000000000060E+0	-8.878724224380638E-3	-10.463863161568773E-3
424.000000000000060E+0	-9.123527541959988E-3	-11.034815059627093E-3
425.000000000000060E+0	-9.720301594769361E-3	-11.621916064240751E-3
426.000000000000060E+0	-10.817920649127439E-3	-11.778934035698461E-3
427.000000000000060E+0	-11.837267646144740E-3	-11.840000582170497E-3
428.000000000000060E+0	-12.488007784762266E-3	-11.190483294479112E-3
429.000000000000060E+0	-12.957464741343657E-3	-11.002006069734720E-3
