Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
125.000000000000010E+0	4.151055646527797E-3	-17.771226210431898E+0
126.000000000000010E+0	5.344823818421784E-3	-17.713790137273993E+0
127.000000000000010E+0	4.551506852242595E-3	-17.555622376506786E+0
128.000000000000030E+0	3.154208018342416E-3	-17.346940982534701E+0
129.000000000000030E+0	3.515708384352184E-3	-17.275843071376094E+0
130.000000000000030E+0	2.922022564921464E-3	-17.671316879644930E+0
131.000000000000030E+0	4.901786193819754E-3	-17.728379357688400E+0
132.000000000000030E+0	3.765804747179935E-3	-17.840597942409584E+0
133.000000000000030E+0	4.138290813203169E-3	-17.433749474857073E+0
134.000000000000030E+0	4.183692776172197E-3	-17.330616791305452E+0
135.000000000000030E+0	4.667740340012170E-3	-17.208527998316690E+0
136.000000000000030E+0	4.673871515879960E-3	-17.095055804408513E+0
137.000000000000030E+0	5.027938645065795E-3	-17.267558141647154E+0
138.000000000000030E+0	5.376775033821206E-3	-17.488957218833566E+0
139.000000000000030E+0	5.545506381914928E-3	-17.542263154665754E+0
140.000000000000030E+0	5.410566709490766E-3	-17.619309662802692E+0
141.000000000000030E+0	6.336361763776160E-3	-17.678186509584727E+0
142.000000000000030E+0	5.321382237679688E-3	-17.491939480968263E+0
143.000000000000030E+0	5.021309989870578E-3	-17.454786047337524E+0
144.000000000000030E+0	6.326746744053326E-3	-17.368277788454971E+0
145.000000000000030E+0	6.089440689373006E-3	-17.336757502360115E+0
146.000000000000030E+0	6.846791529864144E-3	-17.440993281331288E+0
147.000000000000030E+0	8.024574827664426E-3	-17.583565756632819E+0
148.000000000000030E+0	9.475564823778780E-3	-17.606990671853325E+0
149.000000000000030E+0	10.461980859931426E-3	-17.725643448326473E+0
150.000000000000030E+0	10.514718336632263E-3	-17.827701942474242E+0
151.000000000000030E+0	9.596305019111477E-3	-17.932980523924357E+0
152.000000000000030E+0	9.430539317389816E-3	-18.040839666253397E+0
153.000000000000030E+0	9.945044004451453E-3	-18.262457152076813E+0
154.000000000000030E+0	9.137985018710848E-3	-18.328057124796359E+0
155.000000000000030E+0	8.449051946023087E-3	-18.451393561744275E+0
156.000000000000030E+0	7.053775005788459E-3	-18.425557164368907E+0
157.000000000000030E+0	6.672780443546771E-3	-18.502093563607080E+0
158.000000000000030E+0	6.213767440485141E-3	-18.478208043224011E+0
159.000000000000030E+0	5.841454010431907E-3	-18.362241274568955E+0
160.000000000000030E+0	6.010324977495371E-3	-18.276194578410415E+0
161.000000000000030E+0	7.032433069997436E-3	-18.321147188183737E+0
162.000000000000030E+0	7.341183479960538E-3	-18.433077267168478E+0
163.000000000000030E+0	6.685174769094984E-3	-18.602326995790683E+0
164.000000000000030E+0	6.485162477736566E-3	-18.575047446190080E+0
165.000000000000030E+0	6.356228414309001E-3	-18.677487977679242E+0
166.000000000000030E+0	5.196291406448172E-3	-18.771459175982155E+0
167.000000000000030E+0	5.033952314014259E-3	-18.885484597025972E+0
168.000000000000030E+0	4.319613226200049E-3	-18.886045700934904E+0
169.000000000000030E+0	4.057445667999952E-3	-18.812799933743797E+0
170.000000000000030E+0	3.283201142053617E-3	-18.736530305136018E+0
171.000000000000030E+0	2.823300299051274E-3	-18.681637790744510E+0
172.000000000000030E+0	2.165041315347068E-3	-18.696707556151836E+0
173.000000000000030E+0	1.670249117511032E-3	-18.590753209285953E+0
174.000000000000030E+0	1.948424367810420E-3	-17.816536773094320E+0
175.000000000000030E+0	2.487671385997903E-3	-17.842448662289254E+0
176.000000000000030E+0	3.065743859834157E-3	-17.528738693114761E+0
177.000000000000030E+0	3.721501839309246E-3	-17.482033354655240E+0
178.000000000000030E+0	4.174186824108382E-3	-17.527149709282533E+0
179.000000000000030E+0	4.834696124665994E-3	-17.495209847416650E+0
180.000000000000030E+0	5.527509257545632E-3	-17.471085806218991E+0
181.000000000000030E+0	7.026708685374900E-3	-17.566121074944583E+0
182.000000000000030E+0	7.389144493399000E-3	-17.672597607146848E+0
183.000000000000030E+0	7.438864352728202E-3	-17.750884036277554E+0
184.000000000000030E+0	7.906338361453697E-3	-17.738252531478764E+0
185.000000000000030E+0	8.245678684075074E-3	-17.679165723913492E+0
186.000000000000030E+0	9.064899677754316E-3	-17.732393478288465E+0
187.000000000000030E+0	9.900079157665624E-3	-17.751053486461860E+0
188.000000000000030E+0	11.111882492642673E-3	-17.794158197862679E+0
189.000000000000030E+0	11.855773547174311E-3	-17.876839847035267E+0
190.000000000000030E+0	13.526011373874009E-3	-17.952902585419743E+0
191.000000000000030E+0	14.590542277702026E-3	-18.119995554539738E+0
192.000000000000030E+0	14.340968303364761E-3	-18.306806391811747E+0
193.000000000000030E+0	13.335105746568177E-3	-18.419990531481378E+0
194.000000000000030E+0	12.342107834211677E-3	-18.513028694773610E+0
195.000000000000030E+0	11.568080450265798E-3	-18.549894067426393E+0
196.000000000000030E+0	11.417191095257857E-3	-18.583875665819409E+0
197.000000000000030E+0	11.329077964433665E-3	-18.599089352396220E+0
198.000000000000030E+0	11.314401443883198E-3	-18.634040862643872E+0
199.000000000000030E+0	10.878752969963948E-3	-18.703323675577543E+0
200.000000000000030E+0	10.351840825452790E-3	-18.734788389987404E+0
201.000000000000030E+0	9.707843399100014E-3	-18.769092114662556E+0
202.000000000000030E+0	9.812298638995954E-3	-18.816062160420920E+0
203.000000000000030E+0	9.582567754222625E-3	-18.810514107313651E+0
204.000000000000030E+0	8.983453652011896E-3	-18.861934756080373E+0
205.000000000000030E+0	8.018223619490910E-3	-18.833662424701902E+0
206.000000000000030E+0	7.814469690494942E-3	-18.695162289868076E+0
207.000000000000030E+0	8.290388276673151E-3	-18.687599035026786E+0
208.000000000000030E+0	8.909204421796362E-3	-18.700677609718646E+0
209.000000000000030E+0	9.509952043807311E-3	-18.800807920260464E+0
210.000000000000030E+0	8.977430188530337E-3	-18.896879963919918E+0
211.000000000000030E+0	7.764666950768513E-3	-18.928548912187974E+0
212.000000000000030E+0	6.735678449900206E-3	-18.841896363813913E+0
213.000000000000030E+0	6.509791897917941E-3	-18.767220958303106E+0
214.000000000000030E+0	6.623049901109421E-3	-18.693665391759666E+0
215.000000000000030E+0	6.791839267708771E-3	-18.654961973188588E+0
216.000000000000030E+0	6.803087770579993E-3	-18.593233552254308E+0
217.000000000000030E+0	7.407000893383513E-3	-18.527918937996585E+0
218.000000000000030E+0	7.585770718208522E-3	-18.515025919427771E+0
219.000000000000030E+0	8.049691647906131E-3	-18.501049545524001E+0
220.000000000000030E+0	8.059889500609128E-3	-18.520228999027346E+0
221.000000000000030E+0	8.137350951053947E-3	-18.490925957883451E+0
222.000000000000030E+0	8.815372437329615E-3	-18.513728350709464E+0
223.000000000000030E+0	9.129398541597038E-3	-18.507116288395260E+0
224.000000000000030E+0	9.472071559383025E-3	-18.545276346791876E+0
225.000000000000030E+0	9.703005388741349E-3	-18.594738971850678E+0
226.000000000000030E+0	9.136185959034612E-3	-18.597351952006697E+0
227.000000000000030E+0	9.498707379948719E-3	-18.518422955922883E+0
228.000000000000030E+0	9.978706638883171E-3	-18.506306636677852E+0
229.000000000000030E+0	10.588811366145427E-3	-18.532597169771655E+0
230.000000000000030E+0	11.280421007874245E-3	-18.521310873756583E+0
231.000000000000030E+0	12.037263422245058E-3	-18.529033100448462E+0
232.000000000000030E+0	12.679255043703139E-3	-18.602282321730062E+0
233.000000000000030E+0	13.244451076569545E-3	-18.626314778713777E+0
234.000000000000030E+0	13.476644175991932E-3	-18.638639631811532E+0
235.000000000000030E+0	13.953563189087971E-3	-18.738987419768936E+0
236.000000000000030E+0	14.732160941604254E-3	-18.799646105225577E+0
237.000000000000030E+0	13.720004419917088E-3	-18.890324214003243E+0
238.000000000000030E+0	12.792293995676543E-3	-18.869384100356537E+0
239.000000000000030E+0	11.921864113658941E-3	-18.754531163957004E+0
240.000000000000030E+0	12.176018624916860E-3	-18.772355889950482E+0
241.000000000000030E+0	13.381572104502493E-3	-18.732739689881360E+0
242.000000000000030E+0	14.411550228919547E-3	-18.739238627749518E+0
243.000000000000030E+0	15.819117635477345E-3	-18.768724637088489E+0
244.000000000000030E+0	17.507225022739985E-3	-18.836658296469768E+0
245.000000000000030E+0	18.184898079349705E-3	-18.939644811822127E+0
246.000000000000030E+0	17.273657532375218E-3	-19.062233798348252E+0
247.000000000000030E+0	18.067090444861135E-3	-19.133215947521084E+0
248.000000000000030E+0	16.273546366143567E-3	-19.192362638239306E+0
249.000000000000030E+0	14.570693290631726E-3	-19.227257957268275E+0
250.000000000000030E+0	14.167817746066229E-3	-19.199247659926595E+0
251.000000000000030E+0	14.146916502580383E-3	-19.175968776577175E+0
252.000000000000030E+0	14.462244929626535E-3	-19.138811586176050E+0
253.000000000000030E+0	15.360298640908591E-3	-19.115878746740911E+0
254.000000000000030E+0	15.611972566031227E-3	-19.137983020858343E+0
255.000000000000030E+0	15.568915536260013E-3	-19.157460651705669E+0
256.000000000000060E+0	15.132248540018989E-3	-19.170605680971462E+0
257.000000000000060E+0	15.585754704824695E-3	-19.187518799909633E+0
258.000000000000060E+0	16.089215198936264E-3	-19.208451042731156E+0
259.000000000000060E+0	16.405193534309741E-3	-19.233809415681058E+0
260.000000000000060E+0	16.437159635993369E-3	-19.247593418286417E+0
261.000000000000060E+0	17.037132661120277E-3	-19.237720319701260E+0
262.000000000000060E+0	17.216237689531445E-3	-19.248372545792254E+0
263.000000000000060E+0	17.870902603764015E-3	-19.286083865671653E+0
264.000000000000060E+0	18.220268084945649E-3	-19.368294432095425E+0
265.000000000000060E+0	18.252846628170442E-3	-19.413326751952642E+0
266.000000000000060E+0	17.525611928527904E-3	-19.458311261062736E+0
267.000000000000060E+0	17.243858663543010E-3	-19.467294563107743E+0
268.000000000000060E+0	17.471226432881650E-3	-19.473836031627329E+0
269.000000000000060E+0	16.927417465047636E-3	-19.530512496822141E+0
270.000000000000060E+0	16.462136496526985E-3	-19.570497123089403E+0
271.000000000000060E+0	15.911385677763054E-3	-19.603488396591565E+0
272.000000000000060E+0	16.468534089873522E-3	-19.556830745464172E+0
273.000000000000060E+0	17.272427397466185E-3	-19.557284898569346E+0
274.000000000000060E+0	17.247220440906923E-3	-19.590178128391692E+0
275.000000000000060E+0	16.890932642487502E-3	-19.549399227325960E+0
276.000000000000060E+0	17.255298229677724E-3	-19.669078120534401E+0
277.000000000000060E+0	16.651146870317747E-3	-19.687646390112537E+0
278.000000000000060E+0	16.735328730259014E-3	-19.704212405406796E+0
279.000000000000060E+0	16.935620232942400E-3	-19.743000338352324E+0
280.000000000000060E+0	16.093781719758053E-3	-19.768349405954005E+0
281.000000000000060E+0	15.956796747274810E-3	-19.780175135832462E+0
282.000000000000060E+0	15.024443056605582E-3	-19.795102271709748E+0
283.000000000000060E+0	14.542191961812147E-3	-19.791103614306671E+0
284.000000000000060E+0	14.945555335431430E-3	-19.734424737455917E+0
285.000000000000060E+0	14.946647023082729E-3	-19.718221097329952E+0
286.000000000000060E+0	15.467066474383439E-3	-19.665785371759476E+0
287.000000000000060E+0	16.649207328699220E-3	-19.688541507766359E+0
288.000000000000060E+0	17.052105832615284E-3	-19.747100134652946E+0
289.000000000000060E+0	17.325843900280857E-3	-19.817459479634689E+0
290.000000000000060E+0	16.224948156666207E-3	-19.890733206038966E+0
291.000000000000060E+0	15.270763487142302E-3	-19.846033883156295E+0
292.000000000000060E+0	14.914538154502381E-3	-19.805574606317059E+0
293.000000000000060E+0	15.447247850210720E-3	-19.748897354648495E+0
294.000000000000060E+0	16.212331893320171E-3	-19.728411872772906E+0
295.000000000000060E+0	16.974658497071075E-3	-19.749591626149709E+0
296.000000000000060E+0	18.077516170000231E-3	-19.783389435327223E+0
297.000000000000060E+0	18.424085400225880E-3	-19.847887812331948E+0
298.000000000000060E+0	18.604450862581466E-3	-19.912438931409806E+0
299.000000000000060E+0	17.956347386884189E-3	-19.922016020028941E+0
300.000000000000060E+0	17.154123478345377E-3	-19.958109391758814E+0
301.000000000000060E+0	16.721084277785923E-3	-19.971088487538843E+0
302.000000000000060E+0	15.931371248911832E-3	-19.947249124505220E+0
303.000000000000060E+0	16.905654677073941E-3	-19.911126545200705E+0
304.000000000000060E+0	17.375833279527565E-3	-19.899329926712245E+0
305.000000000000060E+0	18.111989162220642E-3	-19.886847611368356E+0
306.000000000000060E+0	19.154106330753762E-3	-19.892879007768325E+0
307.000000000000060E+0	20.696529795607307E-3	-19.946953269241110E+0
308.000000000000060E+0	21.609016330173998E-3	-20.027433260234798E+0
309.000000000000060E+0	21.205625731247332E-3	-20.100767663279090E+0
310.000000000000060E+0	21.278315980098349E-3	-20.127010656379440E+0
311.000000000000060E+0	21.295824033844498E-3	-20.149086402067816E+0
312.000000000000060E+0	21.824437981955797E-3	-20.207812969475665E+0
313.000000000000060E+0	21.697996935501073E-3	-20.297885571245011E+0
314.000000000000060E+0	21.058452305570515E-3	-20.388159051276670E+0
315.000000000000060E+0	19.802835151602315E-3	-20.437493706436751E+0
316.000000000000060E+0	18.421303516657755E-3	-20.465466141744500E+0
317.000000000000060E+0	16.946992527937552E-3	-20.455828994889558E+0
318.000000000000060E+0	16.038621246132131E-3	-20.418700214618063E+0
319.000000000000060E+0	16.128971507886541E-3	-20.382548197077377E+0
320.000000000000060E+0	16.880835132789596E-3	-20.355228062735311E+0
321.000000000000060E+0	17.549794929129021E-3	-20.385250018244069E+0
322.000000000000060E+0	17.455603205263025E-3	-20.386329506054217E+0
323.000000000000060E+0	17.582133985107714E-3	-20.405962447718338E+0
324.000000000000060E+0	17.966067961732536E-3	-20.433015408433434E+0
325.000000000000060E+0	18.018074575540468E-3	-20.487332338643743E+0
326.000000000000060E+0	17.815887625248137E-3	-20.548218126194421E+0
327.000000000000060E+0	17.317722604716965E-3	-20.564757643772246E+0
328.000000000000060E+0	16.401130938217073E-3	-20.569796152847324E+0
329.000000000000060E+0	16.030460208385267E-3	-20.564769050254373E+0
330.000000000000060E+0	16.246541186970973E-3	-20.544914330892915E+0
331.000000000000060E+0	17.267960527245881E-3	-20.555506064351000E+0
332.000000000000060E+0	17.697705291702726E-3	-20.660501605968726E+0
333.000000000000060E+0	17.496440965842682E-3	-20.782578679856236E+0
334.000000000000060E+0	15.524586136121635E-3	-20.885193054770919E+0
335.000000000000060E+0	13.536474436545518E-3	-20.956635176105433E+0
336.000000000000060E+0	11.045233627002963E-3	-20.928802222822910E+0
337.000000000000060E+0	9.476460225662446E-3	-20.835013752980263E+0
338.000000000000060E+0	8.443836985999105E-3	-20.593915384129154E+0
339.000000000000060E+0	9.055216037908194E-3	-20.348696954217029E+0
340.000000000000060E+0	10.906017338128174E-3	-20.224122353797661E+0
341.000000000000060E+0	12.815668748767063E-3	-20.229472335395446E+0
342.000000000000060E+0	14.268174810066656E-3	-20.301005308859391E+0
343.000000000000060E+0	14.813751663263187E-3	-20.351140290465718E+0
344.000000000000060E+0	15.451954059037992E-3	-20.379814939888298E+0
345.000000000000060E+0	16.004064944741919E-3	-20.409220950369967E+0
346.000000000000060E+0	15.954550451731019E-3	-20.457876865656786E+0
347.000000000000060E+0	16.337220203928190E-3	-20.512952995889922E+0
348.000000000000060E+0	16.227918889620691E-3	-20.570229740566216E+0
349.000000000000060E+0	15.936606072621210E-3	-20.632257757168382E+0
350.000000000000060E+0	15.247556164647855E-3	-20.628878585151686E+0
351.000000000000060E+0	14.512267520730036E-3	-20.664760914803519E+0
352.000000000000060E+0	14.153540969179441E-3	-20.640402113582141E+0
353.000000000000060E+0	13.856050076969046E-3	-20.623383948711989E+0
354.000000000000060E+0	14.168558553966072E-3	-20.580752388402157E+0
355.000000000000060E+0	14.361702103045052E-3	-20.579739249369151E+0
356.000000000000060E+0	15.136849823864543E-3	-20.544363387248275E+0
357.000000000000060E+0	15.744994973186377E-3	-20.547881381188109E+0
358.000000000000060E+0	16.217047848769588E-3	-20.558126612306221E+0
359.000000000000060E+0	17.042078464284478E-3	-20.578908920609631E+0
360.000000000000060E+0	18.058715963497375E-3	-20.572009943786988E+0
361.000000000000060E+0	18.710283316910100E-3	-20.682140391456784E+0
362.000000000000060E+0	18.879015687547452E-3	-20.771424737531454E+0
363.000000000000060E+0	19.051703859365731E-3	-20.845077702337925E+0
364.000000000000060E+0	17.706641710532395E-3	-20.919495318770554E+0
365.000000000000060E+0	16.882598654841707E-3	-20.968208600081685E+0
366.000000000000060E+0	15.468789245547700E-3	-20.988901815108989E+0
367.000000000000060E+0	14.511676840653975E-3	-20.971384134266387E+0
368.000000000000060E+0	13.529045742455422E-3	-20.907680176596362E+0
369.000000000000060E+0	13.301255870353294E-3	-20.824853752172814E+0
370.000000000000060E+0	14.342716207406443E-3	-20.768736351896869E+0
371.000000000000060E+0	15.011606052486292E-3	-20.766917424171432E+0
372.000000000000060E+0	15.786623664901099E-3	-20.777819620672219E+0
373.000000000000060E+0	16.109550251708536E-3	-20.798820047750493E+0
374.000000000000060E+0	17.135600872781515E-3	-20.840572000751667E+0
375.000000000000060E+0	17.242575155811259E-3	-20.883352515388484E+0
376.000000000000060E+0	17.938809746020325E-3	-20.946513318594757E+0
377.000000000000060E+0	17.703020464167135E-3	-20.988602132852037E+0
378.000000000000060E+0	17.455041229629209E-3	-21.064189229443514E+0
379.000000000000060E+0	16.919123116460162E-3	-21.096218061574337E+0
380.000000000000060E+0	16.362499572687816E-3	-21.130286522614302E+0
381.000000000000060E+0	16.009061447416879E-3	-21.156614628740829E+0
382.000000000000060E+0	15.286527147527339E-3	-21.183130650174093E+0
383.000000000000060E+0	14.701026699579395E-3	-21.185924590807041E+0
384.000000000000060E+0	14.041494122906648E-3	-21.188037647817634E+0
385.000000000000060E+0	13.762406624078648E-3	-21.156311311059135E+0
386.000000000000060E+0	13.932760507225273E-3	-21.114893705549658E+0
387.000000000000060E+0	14.078789618970886E-3	-21.098144411086622E+0
388.000000000000060E+0	14.774587229774212E-3	-21.115160781940954E+0
389.000000000000060E+0	14.726775154165641E-3	-21.141344816966029E+0
390.000000000000060E+0	14.891008193809285E-3	-21.170804913321845E+0
391.000000000000060E+0	14.514444564810226E-3	-21.183586513604858E+0
392.000000000000060E+0	14.734496177295298E-3	-21.197880137361121E+0
393.000000000000060E+0	15.023556227138576E-3	-21.236888593455731E+0
394.000000000000060E+0	14.783078333928112E-3	-21.291411802802457E+0
395.000000000000060E+0	14.301164533468127E-3	-21.357125048419292E+0
396.000000000000060E+0	13.229454704095827E-3	-21.385786813217145E+0
397.000000000000060E+0	12.246441545440323E-3	-21.409784003799409E+0
398.000000000000060E+0	11.547449160118049E-3	-21.400771421030008E+0
399.000000000000060E+0	10.654636478970256E-3	-21.335995634303647E+0
400.000000000000060E+0	9.952955276307716E-3	-21.256881548049325E+0
401.000000000000060E+0	10.278081170382168E-3	-21.169220378890852E+0
402.000000000000060E+0	10.923931493098778E-3	-21.172469330415602E+0
403.000000000000060E+0	11.534339422920013E-3	-21.180613960324592E+0
404.000000000000060E+0	11.128505330591355E-3	-21.209824553349858E+0
405.000000000000060E+0	10.647179862573432E-3	-21.243660007054888E+0
406.000000000000060E+0	10.207864616214988E-3	-21.168442803484670E+0
407.000000000000060E+0	10.066638941044155E-3	-21.082888755353196E+0
408.000000000000060E+0	10.646284488583332E-3	-21.045009637386727E+0
409.000000000000060E+0	11.075458147358613E-3	-21.049449534504813E+0
410.000000000000060E+0	11.516855373935085E-3	-20.997254152863547E+0
411.000000000000060E+0	11.502122847693651E-3	-20.939625362986426E+0
412.000000000000060E+0	12.691444214544260E-3	-20.927218635097695E+0
413.000000000000060E+0	13.995901242214661E-3	-20.947307850299499E+0
414.000000000000060E+0	14.745953839545672E-3	-20.995252970466527E+0
415.000000000000060E+0	15.281456233556874E-3	-21.054222671677870E+0
416.000000000000060E+0	15.942171515960370E-3	-21.137336775442151E+0
417.000000000000060E+0	16.110422912391332E-3	-21.215626483639877E+0
418.000000000000060E+0	15.092391254745825E-3	-21.290260906703818E+0
419.000000000000060E+0	13.924658245484911E-3	-21.335590388637048E+0
420.000000000000060E+0	12.669371082262812E-3	-21.286085275488340E+0
421.000000000000060E+0	12.310639439511118E-3	-21.191285145638723E+0
422.000000000000060E+0	12.807771528254989E-3	-21.148439767538797E+0
423.000000000000060E+0	13.723125595746750E-3	-21.123982415500901E+0
424.000000000000060E+0	14.318027036190265E-3	-21.111219279565084E+0
425.000000000000060E+0	15.151013038656293E-3	-21.116884014191243E+0
426.000000000000060E+0	15.992832588011215E-3	-21.163247389172685E+0
427.000000000000060E+0	16.742357035742093E-3	-21.205634987266286E+0
428.000000000000060E+0	16.768340848047521E-3	-21.260493262330939E+0
429.000000000000060E+0	16.998236087360466E-3	-21.287185187704377E+0
430.000000000000060E+0	17.087882871174933E-3	-21.331031962559770E+0
