Freq (Hz)	micro(Pa^2 )	hp(V^2 )
102.000000000000010E+0	177.491639321611330E-12	2.897804465423062E-6
103.000000000000010E+0	106.271433776176270E-12	3.007115410484565E-6
104.000000000000010E+0	22.941740086616857E-12	3.265807196730790E-6
105.000000000000010E+0	75.756446299908001E-12	3.659386075831252E-6
106.000000000000010E+0	121.324643945015330E-12	4.197319242818510E-6
107.000000000000010E+0	17.020740380512908E-12	4.591606401763613E-6
108.000000000000010E+0	64.304759342345150E-12	4.852674681203465E-6
109.000000000000010E+0	135.594097130640740E-12	5.012439545934635E-6
110.000000000000010E+0	61.031745567936122E-12	5.073092424910084E-6
111.000000000000010E+0	36.994553478942742E-12	5.235920657866170E-6
112.000000000000010E+0	118.090478259683870E-12	5.714229896448763E-6
113.000000000000010E+0	115.143533224269480E-12	6.686575420929953E-6
114.000000000000010E+0	44.533988376799260E-12	7.701722730865021E-6
115.000000000000010E+0	1.814194973739645E-9	8.552784400341847E-6
116.000000000000010E+0	4.218582292714888E-9	9.142627710533852E-6
117.000000000000010E+0	687.425874742701230E-12	9.524551184679000E-6
118.000000000000010E+0	102.909592828327920E-12	10.094020451967531E-6
119.000000000000010E+0	84.833100471262281E-12	10.790576470621303E-6
120.000000000000010E+0	23.054712200225636E-12	12.391680738096112E-6
121.000000000000010E+0	131.034321234948960E-12	14.716118263193456E-6
122.000000000000010E+0	117.266237655774750E-12	16.619255434700069E-6
123.000000000000010E+0	153.210506498423520E-12	17.809953521496815E-6
124.000000000000010E+0	112.354112422320200E-12	18.979928844763598E-6
125.000000000000010E+0	19.891917825941322E-12	20.661911173391523E-6
126.000000000000010E+0	140.458369297284690E-12	23.041232345337829E-6
127.000000000000010E+0	32.902563749126897E-12	26.138611373329112E-6
128.000000000000030E+0	71.605043613467334E-12	29.994614500599410E-6
129.000000000000030E+0	22.660385080310754E-12	33.810946351098217E-6
130.000000000000030E+0	19.187631660475255E-12	36.484755592047262E-6
131.000000000000030E+0	89.245940277080041E-12	38.992503546388386E-6
132.000000000000030E+0	268.769272501269730E-12	43.045566176122673E-6
133.000000000000030E+0	279.608326018679550E-12	48.766775853368442E-6
134.000000000000030E+0	200.405155722677420E-12	55.136838377251677E-6
135.000000000000030E+0	118.085408844202890E-12	61.043169240997835E-6
136.000000000000030E+0	124.133385497368040E-12	66.043969645439399E-6
137.000000000000030E+0	69.347690999897420E-12	71.559040501329257E-6
138.000000000000030E+0	20.607133139272438E-12	79.176708864690256E-6
139.000000000000030E+0	74.520050280806655E-12	89.271724003479408E-6
140.000000000000030E+0	52.970435409475236E-12	99.302361528955406E-6
141.000000000000030E+0	74.501634559591046E-12	106.851509364391580E-6
142.000000000000030E+0	20.172904289072837E-12	113.080602657565840E-6
143.000000000000030E+0	20.471780142012285E-12	122.468051678875110E-6
144.000000000000030E+0	134.246801867664390E-12	136.728729568967170E-6
145.000000000000030E+0	157.667299006229630E-12	152.604098501788380E-6
146.000000000000030E+0	44.098601672355539E-12	165.869721347327680E-6
147.000000000000030E+0	8.229683646887006E-12	175.443766443071670E-6
148.000000000000030E+0	17.852869351461336E-12	185.350334388193760E-6
149.000000000000030E+0	462.416556904184660E-12	202.065469529505060E-6
150.000000000000030E+0	1.005417241117431E-9	224.701320991436150E-6
151.000000000000030E+0	393.137515426364030E-12	242.925737616105170E-6
152.000000000000030E+0	32.197849936952554E-12	257.268421232610210E-6
153.000000000000030E+0	39.687503909054930E-12	271.460783660348480E-6
154.000000000000030E+0	146.503382302478660E-12	291.947043308200700E-6
155.000000000000030E+0	349.169573515263290E-12	315.307540741265700E-6
156.000000000000030E+0	353.823912056743200E-12	336.323353572648180E-6
157.000000000000030E+0	87.226565314586293E-12	355.656982589989720E-6
158.000000000000030E+0	54.897052952923649E-12	378.379795652792330E-6
159.000000000000030E+0	170.314032036534380E-12	407.919415678980900E-6
160.000000000000030E+0	85.744383415691858E-12	436.320957738265450E-6
161.000000000000030E+0	20.442284739042224E-12	453.722645422167200E-6
162.000000000000030E+0	13.165121546489114E-12	469.909726481528270E-6
163.000000000000030E+0	11.148978024788930E-12	500.332063990342250E-6
164.000000000000030E+0	967.591698229314570E-15	539.619863994077750E-6
165.000000000000030E+0	12.001543603626562E-12	572.594009870784260E-6
166.000000000000030E+0	39.569450874597757E-12	594.634864773844360E-6
167.000000000000030E+0	146.499125612916860E-12	613.990521454547320E-6
168.000000000000030E+0	6.732459439605610E-12	642.968133424140610E-6
169.000000000000030E+0	92.656653225891813E-12	679.342885255389920E-6
170.000000000000030E+0	86.143802881425847E-12	709.742268630337450E-6
171.000000000000030E+0	86.929306064028746E-12	741.167290250204660E-6
172.000000000000030E+0	69.702740674279075E-12	778.305653651871420E-6
173.000000000000030E+0	45.835300290648075E-12	804.207641983396270E-6
174.000000000000030E+0	1.686931556031840E-12	821.887265271127640E-6
175.000000000000030E+0	8.577241681211670E-12	852.803733828096230E-6
176.000000000000030E+0	15.132670265978689E-12	899.710305077714250E-6
177.000000000000030E+0	211.601505557439140E-12	942.142044389396980E-6
178.000000000000030E+0	167.638648066092970E-12	962.775712428967190E-6
179.000000000000030E+0	12.133900838851317E-12	976.363211197991230E-6
180.000000000000030E+0	2.753036566157053E-12	1.010068893657517E-3
181.000000000000030E+0	32.820809993561522E-12	1.047974412461022E-3
182.000000000000030E+0	76.723659928146672E-12	1.077703311270364E-3
183.000000000000030E+0	50.611041979927888E-12	1.116057393793458E-3
184.000000000000030E+0	82.317118197634952E-12	1.147825227360871E-3
185.000000000000030E+0	33.923518630558229E-12	1.156280411784728E-3
186.000000000000030E+0	59.555206937793683E-12	1.168726164665854E-3
187.000000000000030E+0	45.482285431367873E-12	1.212616753322171E-3
188.000000000000030E+0	188.825560383088570E-12	1.266275966852390E-3
189.000000000000030E+0	228.015522970575260E-12	1.278541110863700E-3
190.000000000000030E+0	78.332104972310823E-12	1.270159515199082E-3
191.000000000000030E+0	30.244988683198654E-12	1.297387409366958E-3
192.000000000000030E+0	55.095157369083528E-12	1.333261345378710E-3
193.000000000000030E+0	98.249858503599091E-12	1.353183211703136E-3
194.000000000000030E+0	14.562131356657961E-12	1.377980460906916E-3
195.000000000000030E+0	86.329334640191773E-12	1.394854704978364E-3
196.000000000000030E+0	321.762838197469190E-12	1.387938574352627E-3
197.000000000000030E+0	283.408143595006760E-12	1.387418292384233E-3
198.000000000000030E+0	105.061880820872710E-12	1.432470417775292E-3
199.000000000000030E+0	18.103376195702058E-12	1.473081671308235E-3
200.000000000000030E+0	177.573070903197080E-12	1.451932413280577E-3
201.000000000000030E+0	251.740912193438060E-12	1.432356110632096E-3
202.000000000000030E+0	44.823836291038882E-12	1.448244347682149E-3
203.000000000000030E+0	32.961803863726630E-12	1.475046669493483E-3
204.000000000000030E+0	71.568866850205685E-12	1.495047272350748E-3
205.000000000000030E+0	61.988410880322414E-12	1.485223132731183E-3
206.000000000000030E+0	108.439925517951010E-12	1.459133938446543E-3
207.000000000000030E+0	131.062627901658670E-12	1.453922702082764E-3
208.000000000000030E+0	11.438225573732802E-12	1.483119982207913E-3
209.000000000000030E+0	56.198156128239767E-12	1.495118899484132E-3
210.000000000000030E+0	9.661592026081139E-12	1.470007959320237E-3
211.000000000000030E+0	61.754029093893878E-12	1.447507854798533E-3
212.000000000000030E+0	23.337458705662262E-12	1.427190532970221E-3
213.000000000000030E+0	214.710286636932920E-12	1.442108789381651E-3
214.000000000000030E+0	365.004810390526140E-12	1.468106136240438E-3
215.000000000000030E+0	102.946432107621940E-12	1.427386653295522E-3
216.000000000000030E+0	716.500669414577130E-12	1.368296290916425E-3
217.000000000000030E+0	34.071453113786897E-12	1.379337938070138E-3
218.000000000000030E+0	143.268776633862300E-12	1.407307573490068E-3
219.000000000000030E+0	30.661307882123802E-12	1.369624729660339E-3
220.000000000000030E+0	187.058591493916560E-15	1.330010518622501E-3
221.000000000000030E+0	60.327645585962627E-12	1.303568608535424E-3
222.000000000000030E+0	56.739552577954877E-12	1.289862672593664E-3
223.000000000000030E+0	6.089121033396687E-12	1.301662558734469E-3
224.000000000000030E+0	87.328560515009945E-12	1.280776545619159E-3
225.000000000000030E+0	25.628456591081475E-12	1.221212901252686E-3
226.000000000000030E+0	17.438140416841358E-12	1.188687585247428E-3
227.000000000000030E+0	22.058321850550930E-12	1.205311180472890E-3
228.000000000000030E+0	85.720813394597270E-12	1.200018263952233E-3
229.000000000000030E+0	82.909194732178830E-12	1.144814333304115E-3
230.000000000000030E+0	82.556709827608062E-12	1.084667138807636E-3
231.000000000000030E+0	113.259189833158180E-12	1.095493717739349E-3
232.000000000000030E+0	84.567897879664995E-12	1.100543078236383E-3
233.000000000000030E+0	22.879882872934495E-12	1.043071272501442E-3
234.000000000000030E+0	3.372054340335710E-12	1.000930822786902E-3
235.000000000000030E+0	77.121488264424032E-12	980.787596543056160E-6
236.000000000000030E+0	51.446400027012026E-12	968.656170624964600E-6
237.000000000000030E+0	9.730799169504813E-12	962.260774221826450E-6
238.000000000000030E+0	121.263595099243470E-12	909.650364716224360E-6
239.000000000000030E+0	234.383985331899750E-12	848.785180005796740E-6
240.000000000000030E+0	220.954617410232130E-12	863.493975802830910E-6
241.000000000000030E+0	248.116235673725940E-12	859.080773596966020E-6
242.000000000000030E+0	26.366270956101377E-12	797.560450659987840E-6
243.000000000000030E+0	33.859646336159036E-12	748.634561778517670E-6
244.000000000000030E+0	139.167308943809450E-12	754.850624875196450E-6
245.000000000000030E+0	90.903870710256812E-12	745.164899547611840E-6
246.000000000000030E+0	60.368727592941070E-12	695.497591187292800E-6
247.000000000000030E+0	89.585958384651073E-12	656.490759532075710E-6
248.000000000000030E+0	54.240359773588639E-12	639.739554280371560E-6
249.000000000000030E+0	41.230507584722418E-12	628.180285449199860E-6
250.000000000000030E+0	187.589539087787920E-12	612.337512249148610E-6
251.000000000000030E+0	33.637674705884399E-12	550.793841476183490E-6
252.000000000000030E+0	54.107190252652380E-12	530.979193359500500E-6
253.000000000000030E+0	1.632342011765516E-12	549.620780791802430E-6
254.000000000000030E+0	75.657499493179981E-12	509.902143096719060E-6
255.000000000000030E+0	33.017553713097260E-12	456.707925364319390E-6
256.000000000000060E+0	24.298891258399726E-12	454.684336536777190E-6
257.000000000000060E+0	115.187518991199500E-12	450.062148591299300E-6
258.000000000000060E+0	77.560378407304418E-12	416.719795128794910E-6
259.000000000000060E+0	60.273591928771692E-12	383.562084648436150E-6
260.000000000000060E+0	24.223738471913484E-12	368.534998769213440E-6
261.000000000000060E+0	20.301373325897724E-12	362.698227296231750E-6
262.000000000000060E+0	32.955681365817346E-12	352.266808074587610E-6
263.000000000000060E+0	29.604919999924807E-12	303.703096503877100E-6
264.000000000000060E+0	907.842716617205110E-15	294.467006146302620E-6
265.000000000000060E+0	62.985881604765369E-12	307.834932195034320E-6
266.000000000000060E+0	11.324437511258245E-12	267.373455581339690E-6
267.000000000000060E+0	33.675725954821096E-12	240.424199099847460E-6
268.000000000000060E+0	44.742257770356409E-12	244.653000268312070E-6
269.000000000000060E+0	252.584675842047020E-12	233.133877573140360E-6
270.000000000000060E+0	97.790247564148447E-12	209.444807937543480E-6
271.000000000000060E+0	47.656096110549679E-12	191.245025677581170E-6
272.000000000000060E+0	36.869265932725059E-12	182.274861223899420E-6
273.000000000000060E+0	24.534531734120464E-12	182.342129900090170E-6
274.000000000000060E+0	56.244853783997023E-12	156.431340552305710E-6
275.000000000000060E+0	190.727920814548100E-12	134.591005274055430E-6
276.000000000000060E+0	217.525107775153530E-12	147.625181234489110E-6
277.000000000000060E+0	39.277426129071595E-12	130.763982933732100E-6
278.000000000000060E+0	29.202045553735651E-12	106.079788290462430E-6
279.000000000000060E+0	22.922398785798558E-12	108.762059642943860E-6
280.000000000000060E+0	38.769598702518038E-12	102.696072482558040E-6
281.000000000000060E+0	67.997826382489746E-12	89.140051495215769E-6
282.000000000000060E+0	17.461198826540773E-12	78.292493102006047E-6
283.000000000000060E+0	2.840711854754084E-12	72.210390436766185E-6
284.000000000000060E+0	80.162239730381589E-12	74.883385604363037E-6
285.000000000000060E+0	217.078284759484930E-12	58.912543593303780E-6
286.000000000000060E+0	235.287494562127010E-12	48.632070936248457E-6
287.000000000000060E+0	270.166208976616830E-12	57.182267927493528E-6
288.000000000000060E+0	109.395968373028090E-12	43.729464771172348E-6
289.000000000000060E+0	30.265058397328969E-12	34.483524179090570E-6
290.000000000000060E+0	148.128094410043160E-12	36.461058672343251E-6
291.000000000000060E+0	56.139173700617959E-12	31.475847079697021E-6
292.000000000000060E+0	7.584994446868393E-12	26.046078366695634E-6
293.000000000000060E+0	89.383298244192657E-12	20.373445253173185E-6
294.000000000000060E+0	298.563422644923380E-12	20.578439040972782E-6
295.000000000000060E+0	109.911822455364040E-12	19.399077545282240E-6
296.000000000000060E+0	226.355922463567720E-12	10.457272956905280E-6
297.000000000000060E+0	148.330340671614290E-12	12.610335902008190E-6
298.000000000000060E+0	2.188574035134664E-12	11.822707563985950E-6
299.000000000000060E+0	63.839459429615290E-12	5.627637999791022E-6
300.000000000000060E+0	186.314510071968340E-12	6.062664621692170E-6
301.000000000000060E+0	33.558952912487440E-12	5.233130804343942E-6
302.000000000000060E+0	54.135606281749811E-12	3.323090045281427E-6
303.000000000000060E+0	267.224322272473380E-12	1.918543050955656E-6
304.000000000000060E+0	177.765730727228170E-12	1.379883818771463E-6
305.000000000000060E+0	79.264720987981877E-12	1.817739878110239E-6
306.000000000000060E+0	15.301073500639644E-12	173.183691466739650E-9
307.000000000000060E+0	27.796390839554049E-12	301.929592798639740E-9
308.000000000000060E+0	27.067261920135013E-12	279.363306736515010E-9
309.000000000000060E+0	26.011349565491217E-12	311.114509637674970E-9
310.000000000000060E+0	49.775180665783210E-12	235.383152175900030E-9
311.000000000000060E+0	45.100375344452180E-12	418.908600048704280E-9
312.000000000000060E+0	41.331001739724154E-12	924.915808005262920E-9
313.000000000000060E+0	18.657600571546287E-12	1.939249382538266E-6
314.000000000000060E+0	32.714380451046890E-12	2.178258368662312E-6
315.000000000000060E+0	138.420510457559500E-12	2.061138190680047E-6
316.000000000000060E+0	576.328721073029650E-12	5.570135063619493E-6
317.000000000000060E+0	224.303113138819360E-12	3.831437610743276E-6
318.000000000000060E+0	103.943296007972460E-12	5.102319645881555E-6
319.000000000000060E+0	58.238564511527943E-12	7.937139668966704E-6
320.000000000000060E+0	168.801266435627400E-12	6.882979754269247E-6
321.000000000000060E+0	157.668124607952740E-12	8.584284892563656E-6
322.000000000000060E+0	101.134351592639210E-12	9.536401195347958E-6
323.000000000000060E+0	138.581823277338870E-12	12.473671642008874E-6
324.000000000000060E+0	55.954951102829768E-12	10.724397938892993E-6
325.000000000000060E+0	6.051535825914113E-12	14.145628387163697E-6
326.000000000000060E+0	84.072221328139508E-12	16.900456674182852E-6
327.000000000000060E+0	69.220072510204547E-12	13.714948042389511E-6
328.000000000000060E+0	13.232278664470334E-12	19.610128960420935E-6
329.000000000000060E+0	15.217160653696173E-12	18.764818517615972E-6
330.000000000000060E+0	15.512308877813030E-12	20.274241106897030E-6
331.000000000000060E+0	9.765524933712753E-12	21.188855080032409E-6
332.000000000000060E+0	30.931027291406794E-12	24.656255247436125E-6
333.000000000000060E+0	95.714819899182350E-12	24.091277936841846E-6
334.000000000000060E+0	272.040451558692320E-12	24.803679797540619E-6
335.000000000000060E+0	78.711422325471853E-12	30.623647695703597E-6
336.000000000000060E+0	31.033926997883659E-12	26.187774465085340E-6
337.000000000000060E+0	15.457106145622162E-12	31.410049838253484E-6
338.000000000000060E+0	115.391501321023180E-12	31.431244847147065E-6
339.000000000000060E+0	122.563681758950760E-12	32.137437611455957E-6
340.000000000000060E+0	60.287977243918122E-12	33.184436246997930E-6
341.000000000000060E+0	26.897043757973207E-12	35.888141934712558E-6
342.000000000000060E+0	65.274649057327998E-12	36.233331701810967E-6
343.000000000000060E+0	155.275426175445150E-12	35.817231053279746E-6
344.000000000000060E+0	122.393368486045060E-12	41.510077641876598E-6
345.000000000000060E+0	116.539223259287560E-12	37.002467234292207E-6
346.000000000000060E+0	23.186940442654186E-12	42.317876504804048E-6
347.000000000000060E+0	63.210473924947573E-12	41.511855506256239E-6
348.000000000000060E+0	142.355662362429270E-12	42.843628842404448E-6
349.000000000000060E+0	160.756568451402550E-12	42.884194660256072E-6
350.000000000000060E+0	62.321111308541495E-12	45.372293527868087E-6
351.000000000000060E+0	32.733095649096055E-12	44.144641356465172E-6
352.000000000000060E+0	19.775772892717364E-12	45.434524845650819E-6
353.000000000000060E+0	78.755021068912697E-12	48.206958415731624E-6
354.000000000000060E+0	91.949697309922360E-12	45.319751977250330E-6
355.000000000000060E+0	23.743008051683380E-12	49.749080798218858E-6
356.000000000000060E+0	216.151413981965810E-12	47.486980495434619E-6
357.000000000000060E+0	98.936208870534058E-12	50.112468787069463E-6
358.000000000000060E+0	109.649519664981940E-12	48.429416500405318E-6
359.000000000000060E+0	75.536132422369027E-12	52.213999811074070E-6
360.000000000000060E+0	13.192056706394794E-12	48.649570633981170E-6
361.000000000000060E+0	40.089279340010844E-12	53.141844301765374E-6
362.000000000000060E+0	3.314030549549692E-12	50.663068297571631E-6
363.000000000000060E+0	45.570539742654514E-12	52.449545641385629E-6
364.000000000000060E+0	85.976318167611857E-12	52.545118370511288E-6
365.000000000000060E+0	107.476988951947800E-12	53.009691428061893E-6
366.000000000000060E+0	78.905378717291202E-12	53.142222944026562E-6
367.000000000000060E+0	15.345793184138294E-12	53.208968696807511E-6
368.000000000000060E+0	48.921600932183892E-12	53.837716322250674E-6
369.000000000000060E+0	205.500584087005350E-12	52.158304476484530E-6
370.000000000000060E+0	421.867809254905040E-12	54.203484292631980E-6
371.000000000000060E+0	113.223387121144030E-12	52.011661355879316E-6
372.000000000000060E+0	4.326336339328708E-12	54.312918444708136E-6
373.000000000000060E+0	17.236569172567589E-12	52.690382210920620E-6
374.000000000000060E+0	11.219439225779886E-12	53.861100180543750E-6
375.000000000000060E+0	122.999218517692550E-12	51.446720979936365E-6
376.000000000000060E+0	104.885697673473220E-12	54.485038831945788E-6
377.000000000000060E+0	32.157004022137316E-12	50.830800774394974E-6
378.000000000000060E+0	91.656490348861277E-12	53.802628909309312E-6
379.000000000000060E+0	105.407633611674280E-12	50.638590792575640E-6
380.000000000000060E+0	47.795333952359315E-12	52.659401823933317E-6
381.000000000000060E+0	16.463493851997925E-12	50.654595166143887E-6
382.000000000000060E+0	8.190974312734190E-12	52.389302385805004E-6
383.000000000000060E+0	31.862616548440939E-12	48.829851609091686E-6
384.000000000000060E+0	61.958894737175213E-12	51.939530005608410E-6
385.000000000000060E+0	42.158362571246108E-12	48.162909304225440E-6
386.000000000000060E+0	1.481777328518563E-12	50.538230981104594E-6
387.000000000000060E+0	84.524241294760649E-12	48.013585124039054E-6
388.000000000000060E+0	52.994626247060571E-12	49.139817567304782E-6
389.000000000000060E+0	106.817860927599770E-12	46.862667669357525E-6
390.000000000000060E+0	29.434725536285931E-12	48.621999889695653E-6
391.000000000000060E+0	19.864845643716365E-12	44.622679146166409E-6
392.000000000000060E+0	10.331950984820032E-12	48.264786021288426E-6
393.000000000000060E+0	202.709049436107950E-12	43.760479084258695E-6
394.000000000000060E+0	93.379811637542418E-12	45.928235443676489E-6
395.000000000000060E+0	32.904655862227851E-12	43.545738397310714E-6
396.000000000000060E+0	84.919777425974166E-12	43.500238039716472E-6
397.000000000000060E+0	33.889399086412690E-12	43.073995663762584E-6
398.000000000000060E+0	11.256396048395031E-12	42.356167940566766E-6
399.000000000000060E+0	16.483816481834387E-12	41.047228612485254E-6
400.000000000000060E+0	50.044793668711506E-12	41.885825939106228E-6
401.000000000000060E+0	255.425950269494690E-12	38.714078708005753E-6
402.000000000000060E+0	172.453575684326560E-12	40.081810496545717E-6
403.000000000000060E+0	82.121659407284622E-12	38.552422502011824E-6
404.000000000000060E+0	217.330342573817840E-12	37.007759812284630E-6
405.000000000000060E+0	73.359581921251394E-12	38.697557872391592E-6
406.000000000000060E+0	9.208798032381181E-12	33.979424176003344E-6
407.000000000000060E+0	14.985669295765949E-12	38.078378636467751E-6
408.000000000000060E+0	72.783315228248858E-12	32.782910016896852E-6
409.000000000000060E+0	87.684555274737649E-12	35.278721788772099E-6
410.000000000000060E+0	116.616472290440290E-12	32.921526919987567E-6
411.000000000000060E+0	44.229096459454286E-12	32.330594075484847E-6
412.000000000000060E+0	47.422037235226833E-12	31.883424937539372E-6
413.000000000000060E+0	114.999202078229390E-12	31.319508923035485E-6
414.000000000000060E+0	179.169531367975750E-12	29.414396929670081E-6
415.000000000000060E+0	17.760377645203427E-12	30.764130201450999E-6
416.000000000000060E+0	61.610663932566158E-12	27.268041406646917E-6
417.000000000000060E+0	74.888069148728860E-12	28.634196323872348E-6
418.000000000000060E+0	163.626510348265060E-12	27.251020651628604E-6
419.000000000000060E+0	148.075622475403980E-12	25.371206357698966E-6
420.000000000000060E+0	22.974921094957536E-12	27.638725790158810E-6
421.000000000000060E+0	60.640039254569809E-12	22.811732740550018E-6
422.000000000000060E+0	208.515624049883700E-12	26.824649555426390E-6
423.000000000000060E+0	100.832630998858880E-12	21.072234885415992E-6
424.000000000000060E+0	23.618985930088256E-12	24.150040214961377E-6
425.000000000000060E+0	126.992201619152610E-12	21.682314562448999E-6
426.000000000000060E+0	302.377173649431170E-12	20.552851389677132E-6
427.000000000000060E+0	887.909891967511760E-12	22.632821365453702E-6
428.000000000000060E+0	332.858934707286930E-12	17.572667275441347E-6
429.000000000000060E+0	34.155065592988620E-12	21.813153442252728E-6
430.000000000000060E+0	130.098219754499310E-12	16.466572714995794E-6
431.000000000000060E+0	280.012296895969140E-12	19.436909034242426E-6
432.000000000000060E+0	40.014175757765043E-12	16.758814958480895E-6
433.000000000000060E+0	9.362923016213778E-12	16.288201948380057E-6
434.000000000000060E+0	2.660310056923244E-12	17.839939972523933E-6
435.000000000000060E+0	105.054844576970430E-12	13.273350623077831E-6
436.000000000000060E+0	55.551373592420540E-12	17.453877016426919E-6
437.000000000000060E+0	486.254067999368440E-12	12.280803609913164E-6
438.000000000000060E+0	278.670958167363220E-12	14.896930475676564E-6
439.000000000000060E+0	20.812897365391063E-12	12.880637272807133E-6
440.000000000000060E+0	80.889090703593983E-12	12.130172633156860E-6
441.000000000000060E+0	89.567058070841688E-12	13.554928347721888E-6
442.000000000000060E+0	98.847602357236544E-12	9.760495470867037E-6
443.000000000000060E+0	204.816783678611020E-12	13.615142269967672E-6
444.000000000000060E+0	201.551224888036650E-12	8.665810985873292E-6
445.000000000000060E+0	48.936143490220477E-12	11.268683862022752E-6
446.000000000000060E+0	19.968247217344891E-12	9.371899849300273E-6
447.000000000000060E+0	18.072508827645445E-12	8.523685475358637E-6
448.000000000000060E+0	19.314738947918538E-12	10.163415535275979E-6
449.000000000000060E+0	11.119094543209529E-12	6.732931161436763E-6
450.000000000000060E+0	154.534547237785660E-12	9.940289104037564E-6
451.000000000000060E+0	38.808113992993680E-12	6.345951724838400E-6
452.000000000000060E+0	48.961350315018600E-12	7.816651501615314E-6
453.000000000000060E+0	104.599404746585000E-12	6.845071780319219E-6
454.000000000000060E+0	105.388291203129140E-12	5.995661098280492E-6
455.000000000000060E+0	34.164964155444690E-12	6.460893476941178E-6
456.000000000000060E+0	23.438799464100459E-12	5.424858336224366E-6
457.000000000000060E+0	595.729027368513110E-15	5.602077228908887E-6
458.000000000000060E+0	30.720250239183074E-12	5.185924791862078E-6
459.000000000000060E+0	41.931238399550985E-12	4.539359992431650E-6
460.000000000000060E+0	106.498867717971390E-12	4.587988274096616E-6
461.000000000000060E+0	70.697017130569105E-12	4.888516015863929E-6
462.000000000000060E+0	37.022954858218656E-12	3.026802678895920E-6
463.000000000000060E+0	56.091965872988550E-12	5.217787384830148E-6
464.000000000000060E+0	11.175531774165784E-12	2.482403316888598E-6
465.000000000000060E+0	41.452486151556022E-12	4.016412557709056E-6
466.000000000000060E+0	61.403363540968662E-12	2.748868046503862E-6
467.000000000000060E+0	53.507960244104957E-12	2.424357100671917E-6
468.000000000000060E+0	39.964911320953931E-12	3.371724665637996E-6
469.000000000000060E+0	17.294019974892396E-12	1.770693337598265E-6
470.000000000000060E+0	1.409177818170025E-12	2.666939781771544E-6
