Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-992.015438547327880E-3	-250.073035939841370E-3
50.000000000000007E+0	-34.990405438408007E-3	245.314105962447930E-3
51.000000000000007E+0	268.389671982897090E-3	-30.129075490587170E-3
52.000000000000007E+0	64.342602289954545E-3	157.860582680515280E-3
53.000000000000007E+0	45.306396218964311E-3	-155.860031821514480E-3
54.000000000000007E+0	-146.014046550617310E-3	36.372334413939424E-3
55.000000000000007E+0	82.086025340024238E-3	96.804504083981793E-3
56.000000000000007E+0	4.803665325945421E-3	-30.456671683473865E-3
57.000000000000007E+0	63.186415107123445E-3	-69.963875472088030E-3
58.000000000000007E+0	-81.627565961448420E-3	30.528915695123067E-3
59.000000000000007E+0	-27.834970336665377E-3	-26.152700338652270E-3
60.000000000000007E+0	21.603172266421063E-3	61.161347922871333E-3
61.000000000000007E+0	-8.845037362386019E-3	-24.804333270116028E-3
62.000000000000007E+0	24.607690326552547E-3	5.541303467556532E-3
63.000000000000007E+0	-50.630733126131484E-3	12.845040894365656E-3
64.000000000000014E+0	47.520765397058955E-3	-11.105331137273610E-3
65.000000000000014E+0	-41.607185586661752E-3	20.540242128584445E-3
66.000000000000014E+0	16.829790925482604E-3	-19.248651136627205E-3
67.000000000000014E+0	3.796029327680030E-3	1.660758759033390E-3
68.000000000000014E+0	-21.970480343320196E-3	5.226243243069134E-3
69.000000000000014E+0	22.134148280358479E-3	11.309408593684676E-3
70.000000000000014E+0	-2.750974167913905E-3	-21.723152183976899E-3
71.000000000000014E+0	-8.711477154231840E-3	10.930995106796427E-3
72.000000000000014E+0	4.213363344971927E-3	6.262860124807627E-3
73.000000000000014E+0	8.212638962925001E-3	-15.086993966951215E-3
74.000000000000014E+0	-10.442844932832665E-3	5.784672706026312E-3
75.000000000000014E+0	4.234125697662765E-3	-2.615097267176891E-3
76.000000000000014E+0	-6.585680639150680E-3	5.180594681682836E-3
77.000000000000014E+0	11.867529920036680E-3	-4.425670460389507E-3
78.000000000000014E+0	-12.779819602204258E-3	-2.784776444055042E-3
79.000000000000014E+0	3.265493502207150E-3	6.869447519981724E-3
80.000000000000014E+0	1.011861110522547E-3	3.535142644630751E-3
81.000000000000014E+0	14.011225293909635E-3	-7.175780531026369E-3
