Freq (Hz)	micro(Pa^2 )	hp(V^2 )
95.000000000000014E+0	39.650220023826257E-12	2.854622042570721E-6
96.000000000000014E+0	32.072724934779389E-12	3.200712264319568E-6
97.000000000000014E+0	97.659053468249359E-12	3.466756905196448E-6
98.000000000000014E+0	118.091415058845290E-12	3.805689986106069E-6
99.000000000000014E+0	466.321752978081650E-12	4.044153141603037E-6
100.000000000000010E+0	2.961592366894786E-9	4.136996554251779E-6
101.000000000000010E+0	749.873250528391000E-12	3.969628731972358E-6
102.000000000000010E+0	50.139756504066652E-12	3.901272168228552E-6
103.000000000000010E+0	54.397624374778868E-12	3.929081633226211E-6
104.000000000000010E+0	43.223402825252803E-12	4.239586385298647E-6
105.000000000000010E+0	85.162232693626489E-12	4.592952743648334E-6
106.000000000000010E+0	61.261533398421859E-12	5.138463254863832E-6
107.000000000000010E+0	94.564002046090572E-12	5.661220041980486E-6
108.000000000000010E+0	285.608698915485830E-12	6.053420264694389E-6
109.000000000000010E+0	38.678924764328478E-12	6.017021858590629E-6
110.000000000000010E+0	6.525101911225455E-12	5.859540955489379E-6
111.000000000000010E+0	83.066786735702330E-12	5.987284996287676E-6
112.000000000000010E+0	105.328731378395550E-12	6.516398921105400E-6
113.000000000000010E+0	2.844548238757965E-9	7.668023555037842E-6
114.000000000000010E+0	1.267775492951704E-9	8.911373754075112E-6
115.000000000000010E+0	9.717449675245498E-12	9.974404739912316E-6
116.000000000000010E+0	74.763448025326573E-12	10.834418195010630E-6
117.000000000000010E+0	85.932777784008855E-12	11.352403461042247E-6
118.000000000000010E+0	95.257505213486065E-12	11.848459979779630E-6
119.000000000000010E+0	92.809167068705277E-12	12.937260407255790E-6
120.000000000000010E+0	23.899439336385871E-12	15.555858142807393E-6
121.000000000000010E+0	12.421133035435547E-12	18.902945949476142E-6
122.000000000000010E+0	115.880948111129760E-12	22.084978396153196E-6
123.000000000000010E+0	36.655378733024731E-12	23.981189797081754E-6
124.000000000000010E+0	37.190230022191924E-12	25.639433187589430E-6
125.000000000000010E+0	101.188175129707480E-12	28.568349413254672E-6
126.000000000000010E+0	13.580770545877193E-12	33.012491133408948E-6
127.000000000000010E+0	75.646699455935898E-12	38.643074753275309E-6
128.000000000000030E+0	181.695476828733960E-12	45.377074405548315E-6
129.000000000000030E+0	153.884337505311410E-12	52.214905689652356E-6
130.000000000000030E+0	46.008917034694300E-12	57.263578455830799E-6
131.000000000000030E+0	9.537031431465949E-12	62.661415809624446E-6
132.000000000000030E+0	106.676688093397450E-12	70.996412259704045E-6
133.000000000000030E+0	329.899260628739860E-12	81.689766711942019E-6
134.000000000000030E+0	276.062026951629410E-12	92.878863106347787E-6
135.000000000000030E+0	104.915241077447510E-12	104.440007941745560E-6
136.000000000000030E+0	74.809985710129976E-12	116.270130264120100E-6
137.000000000000030E+0	102.483688250439770E-12	128.984438778105980E-6
138.000000000000030E+0	137.222986982551390E-12	143.878315362931660E-6
139.000000000000030E+0	11.346838036708209E-12	163.580180749271780E-6
140.000000000000030E+0	4.918125518431896E-12	183.520964623812800E-6
141.000000000000030E+0	153.088041260419860E-12	197.891464969886630E-6
142.000000000000030E+0	296.836634180236080E-12	211.921172007787330E-6
143.000000000000030E+0	19.719326562591865E-12	235.127350961942870E-6
144.000000000000030E+0	106.964271501609270E-12	266.590431970181990E-6
145.000000000000030E+0	93.453549891064092E-12	297.727202427455460E-6
146.000000000000030E+0	42.218206147254850E-12	325.081194412684420E-6
147.000000000000030E+0	72.163838525142609E-12	348.349158472828090E-6
148.000000000000030E+0	101.308853182255240E-12	371.361477912571020E-6
149.000000000000030E+0	499.759747897801390E-12	407.333503514477520E-6
150.000000000000030E+0	1.069531020376481E-9	450.089386267034340E-6
151.000000000000030E+0	373.952829260336780E-12	496.143736778758660E-6
152.000000000000030E+0	71.458432860849620E-12	528.882302341766470E-6
153.000000000000030E+0	61.196502963154232E-12	565.668129840612940E-6
154.000000000000030E+0	4.795061516808296E-12	612.534013214372280E-6
155.000000000000030E+0	16.737152089234502E-12	659.579179286884260E-6
156.000000000000030E+0	49.028659398118034E-12	706.992866282162580E-6
157.000000000000030E+0	91.396128966521413E-12	756.314029800959560E-6
158.000000000000030E+0	85.444328010263704E-12	810.804153430178540E-6
159.000000000000030E+0	26.061614358796909E-12	877.236471678891460E-6
160.000000000000030E+0	18.252287921015949E-12	939.455404386278330E-6
161.000000000000030E+0	31.786330560859683E-12	978.676508329952940E-6
162.000000000000030E+0	194.213870415861890E-12	1.021205191503029E-3
163.000000000000030E+0	170.668826126670200E-12	1.095580479069575E-3
164.000000000000030E+0	376.643168202659430E-12	1.181572414075696E-3
165.000000000000030E+0	103.606818607714150E-12	1.255657510499595E-3
166.000000000000030E+0	196.523656667253370E-15	1.313006670195029E-3
167.000000000000030E+0	8.213483427863491E-12	1.358983353598693E-3
168.000000000000030E+0	93.979263825897373E-12	1.424692989581984E-3
169.000000000000030E+0	81.081724233283188E-12	1.513341224158293E-3
170.000000000000030E+0	89.073615657419093E-12	1.589350540034913E-3
171.000000000000030E+0	60.604779201742904E-12	1.668438612831653E-3
172.000000000000030E+0	40.929862476212692E-12	1.756611550452237E-3
173.000000000000030E+0	84.375358568184203E-12	1.808761363967644E-3
174.000000000000030E+0	48.148329732520042E-12	1.852765943010952E-3
175.000000000000030E+0	5.530494298839707E-12	1.936713914428316E-3
176.000000000000030E+0	55.251469997216051E-12	2.046265797542055E-3
177.000000000000030E+0	107.791153235623160E-12	2.150802637307791E-3
178.000000000000030E+0	178.895510453429600E-12	2.207840183091670E-3
179.000000000000030E+0	301.109054994599120E-12	2.236042921222523E-3
180.000000000000030E+0	136.287911201945460E-12	2.314681265624762E-3
181.000000000000030E+0	95.751116340052751E-12	2.408309195288505E-3
182.000000000000030E+0	47.777890424345191E-12	2.487897208939112E-3
183.000000000000030E+0	339.169000133806720E-12	2.591080363245086E-3
184.000000000000030E+0	233.122265883894930E-12	2.655232331624502E-3
185.000000000000030E+0	130.714604015882180E-12	2.666755625277156E-3
186.000000000000030E+0	145.793022363157870E-12	2.708719600049207E-3
187.000000000000030E+0	116.881809111501150E-12	2.813641549160926E-3
188.000000000000030E+0	16.501144665790020E-12	2.945487461682600E-3
189.000000000000030E+0	15.173807154727224E-12	2.987166586482840E-3
190.000000000000030E+0	48.125478487155918E-12	2.963300934370854E-3
191.000000000000030E+0	25.121366695507181E-12	3.022295788629602E-3
192.000000000000030E+0	45.638206450772684E-12	3.109575690306290E-3
193.000000000000030E+0	9.823086567623524E-12	3.182021167547269E-3
194.000000000000030E+0	7.933021629864118E-12	3.256581130816132E-3
195.000000000000030E+0	57.789821215732440E-12	3.275141165152586E-3
196.000000000000030E+0	128.019103293675060E-12	3.258028337690187E-3
197.000000000000030E+0	206.998288376050110E-12	3.267064755060692E-3
198.000000000000030E+0	172.581114142929360E-12	3.373602125729871E-3
199.000000000000030E+0	124.094274924396130E-12	3.478855178745475E-3
200.000000000000030E+0	76.783623570940088E-12	3.429703587930569E-3
201.000000000000030E+0	79.150887079651361E-12	3.381624249888031E-3
202.000000000000030E+0	176.985331973979500E-12	3.409484937630899E-3
203.000000000000030E+0	143.167128593105950E-12	3.483702136640190E-3
204.000000000000030E+0	35.972582742944304E-12	3.555582060557417E-3
205.000000000000030E+0	85.482642159127473E-12	3.521483266023662E-3
206.000000000000030E+0	311.776940623683530E-12	3.455433275011698E-3
207.000000000000030E+0	89.749863511621101E-12	3.439284905757782E-3
208.000000000000030E+0	92.381559251796864E-12	3.513184881578970E-3
209.000000000000030E+0	101.420682342784310E-12	3.562182582898761E-3
210.000000000000030E+0	128.402609139983580E-12	3.500260741129826E-3
211.000000000000030E+0	168.867381383150850E-12	3.439359282278275E-3
212.000000000000030E+0	461.462940975715880E-12	3.385330030753252E-3
213.000000000000030E+0	1.492730203611524E-9	3.439910067900672E-3
214.000000000000030E+0	388.280047295757090E-12	3.506972807251452E-3
215.000000000000030E+0	8.947753110976208E-12	3.403527973501262E-3
216.000000000000030E+0	32.224002402549225E-12	3.259911324905387E-3
217.000000000000030E+0	149.338885934370260E-12	3.263855576201572E-3
218.000000000000030E+0	49.984226547678230E-12	3.349334332432912E-3
219.000000000000030E+0	56.657912896672092E-12	3.279305044244254E-3
220.000000000000030E+0	66.905436359702546E-12	3.172989501767862E-3
221.000000000000030E+0	14.146004359133579E-12	3.086890684338119E-3
222.000000000000030E+0	61.901551485842450E-12	3.063006784277839E-3
223.000000000000030E+0	13.543282881914925E-12	3.108353393432422E-3
224.000000000000030E+0	60.690223863714200E-12	3.055033931584448E-3
225.000000000000030E+0	158.536549707430160E-12	2.908261660459582E-3
226.000000000000030E+0	89.009690555575005E-12	2.807323857422219E-3
227.000000000000030E+0	25.132977010326381E-12	2.858658854729909E-3
228.000000000000030E+0	199.933124388029490E-12	2.862522025987377E-3
229.000000000000030E+0	129.747664938453760E-12	2.731133609238605E-3
230.000000000000030E+0	51.962630745534390E-12	2.561814813108615E-3
231.000000000000030E+0	102.342359784093350E-12	2.577983782911827E-3
232.000000000000030E+0	230.598061434195630E-12	2.612149071693284E-3
233.000000000000030E+0	53.595993299497441E-12	2.488259414196651E-3
234.000000000000030E+0	99.345458153156962E-12	2.362799468489794E-3
235.000000000000030E+0	112.637478239041240E-12	2.297365893654940E-3
236.000000000000030E+0	55.802205344016937E-12	2.291363346249125E-3
237.000000000000030E+0	136.563256605558540E-12	2.281498715130776E-3
238.000000000000030E+0	161.701065384986050E-12	2.159447462534074E-3
239.000000000000030E+0	119.805970573838910E-12	1.994732416289659E-3
240.000000000000030E+0	489.384105871385150E-12	2.023395588634974E-3
241.000000000000030E+0	377.541368645379480E-12	2.033603348783963E-3
242.000000000000030E+0	220.575164334998220E-12	1.898031159076485E-3
243.000000000000030E+0	93.921543813358388E-12	1.744682695766898E-3
244.000000000000030E+0	971.842140916255570E-15	1.753466382871459E-3
245.000000000000030E+0	34.616856514887704E-12	1.753789798001263E-3
246.000000000000030E+0	166.870089371659910E-12	1.648298012105367E-3
247.000000000000030E+0	69.981124595477309E-12	1.528437414892066E-3
248.000000000000030E+0	26.502129598877852E-12	1.484475693808089E-3
249.000000000000030E+0	170.705287857500400E-12	1.470641099338647E-3
250.000000000000030E+0	273.879256446727440E-12	1.445101928720090E-3
251.000000000000030E+0	131.537812419497070E-12	1.290483057202615E-3
252.000000000000030E+0	31.234036742272314E-12	1.218720113867509E-3
253.000000000000030E+0	37.435882429527385E-12	1.267403738711182E-3
254.000000000000030E+0	7.181485384592612E-12	1.207279306687854E-3
255.000000000000030E+0	85.817705924798155E-12	1.056927022484260E-3
256.000000000000060E+0	143.951638705011750E-12	1.029601130799348E-3
257.000000000000060E+0	66.935844231588530E-12	1.041857147487834E-3
258.000000000000060E+0	200.592338531596510E-12	982.755721396961570E-6
259.000000000000060E+0	97.911471996999464E-12	885.688851384662680E-6
260.000000000000060E+0	46.639742993665910E-12	841.771022303394860E-6
261.000000000000060E+0	207.844216004082140E-12	834.073013898436390E-6
262.000000000000060E+0	55.942990353373616E-12	827.194421825273990E-6
263.000000000000060E+0	53.936394057449822E-12	708.347970872079790E-6
264.000000000000060E+0	46.225071284127354E-12	659.011975653780890E-6
265.000000000000060E+0	4.694052581159735E-12	705.928901921894030E-6
266.000000000000060E+0	15.397881297039535E-12	643.944049612931300E-6
267.000000000000060E+0	33.641006369709000E-12	549.587892886873410E-6
268.000000000000060E+0	109.902058948472160E-12	550.139263835602400E-6
269.000000000000060E+0	124.776168063053050E-12	548.768812762077080E-6
270.000000000000060E+0	34.532147245185072E-12	497.793268619154000E-6
271.000000000000060E+0	157.808339359690260E-12	442.455230888362000E-6
272.000000000000060E+0	295.345839528981230E-12	416.847642778820220E-6
273.000000000000060E+0	343.336116295329570E-12	432.302920869236840E-6
274.000000000000060E+0	202.324892443005140E-12	389.880428766653580E-6
275.000000000000060E+0	74.534566308846363E-12	316.039580705045250E-6
276.000000000000060E+0	19.477538507572184E-12	336.783861233551710E-6
277.000000000000060E+0	7.844418021214425E-12	338.638062096458500E-6
278.000000000000060E+0	690.958645648975800E-15	267.401187479963040E-6
279.000000000000060E+0	12.104605496662387E-12	254.769819713755060E-6
280.000000000000060E+0	917.001252582556160E-15	263.477883149119400E-6
281.000000000000060E+0	33.947509639009023E-12	242.166073567937910E-6
282.000000000000060E+0	48.821929229415410E-12	212.303573485323930E-6
283.000000000000060E+0	67.012028052018730E-12	188.623181777979430E-6
284.000000000000060E+0	1.434048865619753E-12	204.875032053800700E-6
285.000000000000060E+0	16.109765852015696E-12	191.045255691752370E-6
286.000000000000060E+0	20.921558680198206E-12	142.882013047973990E-6
287.000000000000060E+0	28.981068418421179E-12	161.276089739477450E-6
288.000000000000060E+0	13.336868320754570E-12	168.254776448230970E-6
289.000000000000060E+0	8.205441525627348E-12	129.534802905739690E-6
290.000000000000060E+0	9.453814499583311E-12	125.696112816349240E-6
291.000000000000060E+0	12.541546395104695E-12	133.758877904753820E-6
292.000000000000060E+0	40.174570712392491E-12	125.318400010715410E-6
293.000000000000060E+0	281.591874325470590E-12	110.176301237780320E-6
294.000000000000060E+0	461.633091338814770E-12	99.191624210677836E-6
295.000000000000060E+0	371.456832792742820E-12	120.255857202430570E-6
296.000000000000060E+0	25.566075266371287E-12	106.005141072641770E-6
297.000000000000060E+0	291.069793617383760E-12	84.328777932066472E-6
298.000000000000060E+0	247.378568000227350E-12	110.990897172806440E-6
299.000000000000060E+0	147.478372138145940E-12	105.855222291287220E-6
300.000000000000060E+0	141.397907773825410E-12	87.708451977858482E-6
301.000000000000060E+0	40.443715927743477E-12	97.590357872851517E-6
302.000000000000060E+0	23.004384832869013E-12	101.344633493764520E-6
303.000000000000060E+0	18.772682277969247E-12	103.122423040957630E-6
304.000000000000060E+0	83.671810785839099E-12	90.043788849880144E-6
305.000000000000060E+0	97.323136154609563E-12	104.689632624902240E-6
306.000000000000060E+0	221.387861116437950E-12	119.509072454616180E-6
307.000000000000060E+0	106.351725215209060E-12	92.009684645022647E-6
308.000000000000060E+0	74.416354730075388E-12	111.216004418375350E-6
309.000000000000060E+0	139.054633082450760E-12	123.602552057876730E-6
310.000000000000060E+0	10.736787956925132E-12	109.008082363940710E-6
311.000000000000060E+0	175.560204574650620E-12	118.219342564786980E-6
312.000000000000060E+0	274.522375652661510E-12	126.969918178677940E-6
313.000000000000060E+0	149.565623125530880E-12	135.543562077525460E-6
314.000000000000060E+0	11.996203774023254E-12	123.792827544250070E-6
315.000000000000060E+0	158.022740655461530E-12	139.155093099701120E-6
316.000000000000060E+0	250.403033880979010E-12	157.425317688177590E-6
317.000000000000060E+0	356.913442764955870E-12	131.528452948515320E-6
318.000000000000060E+0	370.867750072748200E-12	155.322558933370540E-6
319.000000000000060E+0	63.724489379491880E-12	164.348813407988110E-6
320.000000000000060E+0	47.329787046780979E-12	152.043183858775270E-6
321.000000000000060E+0	44.083750016815016E-12	164.850043622915960E-6
322.000000000000060E+0	15.250598762761433E-12	173.216595125098170E-6
323.000000000000060E+0	78.870117112924620E-12	179.699233800396760E-6
324.000000000000060E+0	29.332280728550855E-12	165.936366480054250E-6
325.000000000000060E+0	17.062156064333437E-12	195.404941691930910E-6
326.000000000000060E+0	45.654188304119136E-12	191.811765209778690E-6
327.000000000000060E+0	83.652728962074423E-12	182.897827802812040E-6
328.000000000000060E+0	51.099312886931442E-12	213.779748360319720E-6
329.000000000000060E+0	10.082063965736167E-12	201.336083239460910E-6
330.000000000000060E+0	3.235821245548362E-12	208.134958061776190E-6
331.000000000000060E+0	143.105482191894170E-12	212.951750808776550E-6
332.000000000000060E+0	173.637966312346350E-12	226.871245809745030E-6
333.000000000000060E+0	30.186480731511900E-12	216.240534585937720E-6
334.000000000000060E+0	112.744114913724970E-12	228.839420386196630E-6
335.000000000000060E+0	487.426882200419330E-12	244.937201282232070E-6
336.000000000000060E+0	357.978086832833960E-12	222.273898587810160E-6
337.000000000000060E+0	19.708601030687838E-12	250.906240324984260E-6
338.000000000000060E+0	111.876767141718520E-12	244.555562677902030E-6
339.000000000000060E+0	251.425672512869780E-12	248.405855989093620E-6
340.000000000000060E+0	70.953807551844270E-12	252.188695221447770E-6
341.000000000000060E+0	271.867463798072800E-12	263.170620305516980E-6
342.000000000000060E+0	178.444254141025860E-12	255.186466354366660E-6
343.000000000000060E+0	57.728542671947403E-12	258.971634611960460E-6
344.000000000000060E+0	207.434505206047030E-12	276.074358722756430E-6
345.000000000000060E+0	24.734046508525833E-12	255.875309440626740E-6
346.000000000000060E+0	5.745592492256054E-12	279.582458223633250E-6
347.000000000000060E+0	50.781039788557097E-12	271.146772894689870E-6
348.000000000000060E+0	133.364441289848730E-12	275.581248387511350E-6
349.000000000000060E+0	103.148901221404240E-12	274.834525956323800E-6
350.000000000000060E+0	37.578666304576787E-12	285.035301173944340E-6
351.000000000000060E+0	173.360626192780300E-12	276.069388718743540E-6
352.000000000000060E+0	66.529152523540436E-12	284.478325750855500E-6
353.000000000000060E+0	17.212531732030074E-12	288.928468907998620E-6
354.000000000000060E+0	2.441639629955687E-12	278.462816420817820E-6
355.000000000000060E+0	21.059059226002748E-12	295.043964151885870E-6
356.000000000000060E+0	59.843120210208916E-12	283.447112765894320E-6
357.000000000000060E+0	65.188131450629952E-12	291.629213365232720E-6
358.000000000000060E+0	61.735214046688130E-12	285.077252541391340E-6
359.000000000000060E+0	78.940646753443315E-12	297.793721624499820E-6
360.000000000000060E+0	8.501861892931777E-12	282.557405491384240E-6
361.000000000000060E+0	141.072114391775360E-12	299.694733826117690E-6
362.000000000000060E+0	122.410234382975070E-12	286.403661522390540E-6
363.000000000000060E+0	242.852105546645630E-12	293.264794688143530E-6
364.000000000000060E+0	185.122815589876050E-12	291.004507185133280E-6
365.000000000000060E+0	122.397358293415540E-12	292.565879637126810E-6
366.000000000000060E+0	186.745921889801950E-12	289.556566410214960E-6
367.000000000000060E+0	134.105092794641030E-12	290.654208325205720E-6
368.000000000000060E+0	15.074417757746729E-12	288.847515200159020E-6
369.000000000000060E+0	38.856970236621151E-12	284.587433685474190E-6
370.000000000000060E+0	19.806020000002595E-12	290.027253008052440E-6
371.000000000000060E+0	74.065714194583088E-12	280.899537427353740E-6
372.000000000000060E+0	158.845021132407770E-12	286.407756115999370E-6
373.000000000000060E+0	117.299601188637140E-12	280.226782211334450E-6
374.000000000000060E+0	5.386037410660364E-12	282.191310913698100E-6
375.000000000000060E+0	59.758731311795321E-12	273.270483796790710E-6
376.000000000000060E+0	168.119267099351510E-12	281.450705221187910E-6
377.000000000000060E+0	306.473656614524080E-12	266.250429470687140E-6
378.000000000000060E+0	236.158221244398850E-12	276.399881013909920E-6
379.000000000000060E+0	143.782812768854650E-12	264.282345267608360E-6
380.000000000000060E+0	423.712197230275010E-12	269.074255098760640E-6
381.000000000000060E+0	359.930879674598320E-12	262.255232965974990E-6
382.000000000000060E+0	75.121753776821642E-12	264.981294729724100E-6
383.000000000000060E+0	4.719618975643880E-12	253.123228723255350E-6
384.000000000000060E+0	85.972045889044390E-12	263.842778695438070E-6
385.000000000000060E+0	232.033047315842350E-12	246.822052921754490E-6
386.000000000000060E+0	122.257337284946620E-12	255.528511210321400E-6
387.000000000000060E+0	184.203126102455080E-12	244.759672793721990E-6
388.000000000000060E+0	122.968850320173990E-12	246.352053135145890E-6
389.000000000000060E+0	8.859093008706521E-12	239.021149414286970E-6
390.000000000000060E+0	15.267173215487997E-12	242.185964550303660E-6
391.000000000000060E+0	24.546193925905053E-12	227.720264618295370E-6
392.000000000000060E+0	2.349349362459582E-12	238.307359740051650E-6
393.000000000000060E+0	17.611411078641532E-12	221.419439218459390E-6
394.000000000000060E+0	118.856086853316380E-12	229.452715500829370E-6
395.000000000000060E+0	179.892552819246540E-12	218.881560141335390E-6
396.000000000000060E+0	33.922856323775253E-12	215.423705507111050E-6
397.000000000000060E+0	1.465336253141022E-12	216.883444102067040E-6
398.000000000000060E+0	8.906792015483546E-12	208.869164560124510E-6
399.000000000000060E+0	53.820503477653416E-12	206.440831769923620E-6
400.000000000000060E+0	41.237354430806909E-12	206.192315305552050E-6
401.000000000000060E+0	20.341577921146456E-12	194.567157413794220E-6
402.000000000000060E+0	1.246182132325362E-12	198.374066753437900E-6
403.000000000000060E+0	3.045875834644772E-12	191.425098073907070E-6
404.000000000000060E+0	3.785933721854696E-12	184.935282111636000E-6
405.000000000000060E+0	18.267093479976375E-12	190.398851842132950E-6
406.000000000000060E+0	88.260851805075420E-12	169.261400726131970E-6
407.000000000000060E+0	85.798557962339189E-12	186.954818921218950E-6
408.000000000000060E+0	84.757620203140949E-12	164.600631455380030E-6
409.000000000000060E+0	55.087116360876376E-12	174.205334296117000E-6
410.000000000000060E+0	148.536541362010760E-12	164.831280758629830E-6
411.000000000000060E+0	90.247443211253969E-12	158.893932035391500E-6
412.000000000000060E+0	162.295944535110380E-12	159.117438923336760E-6
413.000000000000060E+0	498.093301710241310E-12	153.294513023124040E-6
414.000000000000060E+0	276.102460185081620E-12	149.612350250109000E-6
415.000000000000060E+0	59.034893761789661E-12	149.972423284773910E-6
416.000000000000060E+0	24.312699852201758E-12	137.245638430953210E-6
417.000000000000060E+0	49.000692366988027E-12	141.307936887444170E-6
418.000000000000060E+0	43.637408646901187E-12	134.544938519996260E-6
419.000000000000060E+0	33.818910450099729E-12	129.201901293589710E-6
420.000000000000060E+0	12.928719286925695E-12	135.422096450074500E-6
421.000000000000060E+0	76.501000148300614E-12	116.462221386474920E-6
422.000000000000060E+0	23.088884338644395E-12	130.424735701317110E-6
423.000000000000060E+0	12.444031145964028E-12	108.222410997540030E-6
424.000000000000060E+0	8.882874298684480E-12	118.781904837520600E-6
425.000000000000060E+0	43.617792444140095E-12	109.253926205818280E-6
426.000000000000060E+0	35.305550461664708E-12	104.339378659935580E-6
427.000000000000060E+0	73.159648369247415E-12	111.884797136426680E-6
428.000000000000060E+0	187.223170683203040E-12	91.373278790014031E-6
429.000000000000060E+0	109.366474987974040E-12	107.241383559133970E-6
430.000000000000060E+0	1.972292470570025E-12	85.261427486665569E-6
431.000000000000060E+0	93.611933486527149E-12	96.278624156146826E-6
432.000000000000060E+0	107.819420915273650E-12	86.247156429176500E-6
433.000000000000060E+0	15.795826371099286E-12	83.192095456169173E-6
434.000000000000060E+0	3.804038838026131E-12	89.443676032677013E-6
435.000000000000060E+0	46.836151434233818E-12	70.286337068768348E-6
436.000000000000060E+0	37.741927390214484E-12	86.260606147692116E-6
437.000000000000060E+0	46.775999047453125E-12	65.000820067900191E-6
438.000000000000060E+0	246.844311699026460E-12	74.602170070074927E-6
439.000000000000060E+0	293.571031781158690E-12	66.955262478803339E-6
440.000000000000060E+0	23.515246231511603E-12	63.038588019712121E-6
441.000000000000060E+0	157.189996660473400E-12	69.223157471747608E-6
442.000000000000060E+0	182.777265426881090E-12	53.186994978100916E-6
443.000000000000060E+0	127.027299768105260E-12	67.726363320733276E-6
444.000000000000060E+0	28.921072383497515E-12	47.756538677830106E-6
445.000000000000060E+0	614.093358148411090E-15	57.361678939612540E-6
446.000000000000060E+0	6.346978774028620E-12	49.359061721197719E-6
447.000000000000060E+0	21.946268219247162E-12	45.804611456176677E-6
448.000000000000060E+0	35.450741192085942E-12	51.484549500917835E-6
449.000000000000060E+0	38.217306820488282E-12	38.303736854107233E-6
450.000000000000060E+0	821.536909904898020E-15	50.156824494870034E-6
451.000000000000060E+0	111.345741787243210E-12	36.227245506326718E-6
452.000000000000060E+0	117.415239308515460E-12	41.691318020542868E-6
453.000000000000060E+0	25.443222148510062E-12	36.107860968969077E-6
454.000000000000060E+0	81.500414827876953E-12	34.226014451189168E-6
455.000000000000060E+0	72.133428156456329E-12	33.248794619758608E-6
456.000000000000060E+0	47.662952252390128E-12	30.559141925609892E-6
457.000000000000060E+0	44.376129398714058E-12	29.586272004864949E-6
458.000000000000060E+0	85.226142701677909E-12	28.371939338857274E-6
459.000000000000060E+0	288.491629666071140E-12	26.074193394689241E-6
460.000000000000060E+0	287.890397974910170E-12	24.777702500909478E-6
461.000000000000060E+0	217.048993664675680E-12	27.518073618114043E-6
462.000000000000060E+0	165.950207287219470E-12	18.145420187171990E-6
463.000000000000060E+0	9.057772967001458E-12	27.812904403041523E-6
464.000000000000060E+0	26.402240780265327E-12	15.871672215286288E-6
465.000000000000060E+0	95.945628263451001E-12	21.910622938744484E-6
466.000000000000060E+0	225.738180628960220E-12	16.447239806430888E-6
467.000000000000060E+0	195.422926770783860E-12	14.944571258072502E-6
468.000000000000060E+0	54.560074957386790E-12	17.698855574520172E-6
469.000000000000060E+0	16.259031365582249E-12	11.701451491306181E-6
470.000000000000060E+0	3.257123560458916E-12	14.483453319776428E-6
