Freq (Hz)	micro(Pa^2 )	hp(V^2 )
127.000000000000010E+0	7.416309841647130E-12	21.443882364931254E-6
128.000000000000030E+0	16.488494152785509E-12	24.459854928479465E-6
129.000000000000030E+0	11.171527345391822E-12	27.756434414261436E-6
130.000000000000030E+0	191.496932684142260E-12	30.142056663612998E-6
131.000000000000030E+0	152.197590240970290E-12	32.387930511413439E-6
132.000000000000030E+0	144.650801578433140E-12	36.001962656552159E-6
133.000000000000030E+0	232.631791682851230E-12	40.783874197003753E-6
134.000000000000030E+0	73.361559904100184E-12	45.717459928255260E-6
135.000000000000030E+0	9.660069936837032E-12	50.565360907700509E-6
136.000000000000030E+0	40.855055720435433E-12	55.370620309586520E-6
137.000000000000030E+0	267.772352365705400E-12	60.596361035053654E-6
138.000000000000030E+0	452.800984550023230E-12	66.768067820822588E-6
139.000000000000030E+0	254.691267652897810E-12	74.898195120566270E-6
140.000000000000030E+0	160.616512829395060E-12	83.497249442288701E-6
141.000000000000030E+0	13.502572063699329E-12	90.158053200843416E-6
142.000000000000030E+0	8.523646815513915E-12	96.030681136742048E-6
143.000000000000030E+0	68.492583855831240E-12	104.772212911899570E-6
144.000000000000030E+0	57.941452795008896E-12	116.700676896136680E-6
145.000000000000030E+0	76.168939668318051E-12	129.106701387824400E-6
146.000000000000030E+0	79.655942404191721E-12	140.622673815553240E-6
147.000000000000030E+0	22.278765797383629E-12	150.508727094745190E-6
148.000000000000030E+0	13.892068235927126E-12	159.844645533335360E-6
149.000000000000030E+0	264.436722238025690E-12	173.625324336111170E-6
150.000000000000030E+0	767.883771538346850E-12	191.481429712638080E-6
151.000000000000030E+0	536.221533506783640E-12	208.702083001453480E-6
152.000000000000030E+0	278.051903699683550E-12	221.484455413434160E-6
153.000000000000030E+0	33.690519581734622E-12	235.547109988391350E-6
154.000000000000030E+0	22.876921860209423E-12	253.879281270197770E-6
155.000000000000030E+0	17.062284628152686E-12	272.670697136896200E-6
156.000000000000030E+0	11.212342597048947E-12	291.671058795364760E-6
157.000000000000030E+0	112.356900047920890E-12	311.003364505760770E-6
158.000000000000030E+0	77.339876276729003E-12	330.783985214442600E-6
159.000000000000030E+0	182.087988928825770E-12	355.616722341743550E-6
160.000000000000030E+0	139.362236643829280E-12	381.089719701978120E-6
161.000000000000030E+0	38.189113013943471E-12	397.474681066180000E-6
162.000000000000030E+0	35.417133285333921E-12	413.724228475446540E-6
163.000000000000030E+0	57.126053038314667E-12	442.085186193419020E-6
164.000000000000030E+0	182.949708323714660E-12	474.162476242267550E-6
165.000000000000030E+0	137.214459450064430E-12	502.793069918138740E-6
166.000000000000030E+0	50.030648212325683E-12	526.742547485029820E-6
167.000000000000030E+0	21.917549440401341E-12	545.058885558930400E-6
168.000000000000030E+0	35.607444625848591E-12	569.348796454942370E-6
169.000000000000030E+0	25.852058359342366E-12	603.346718604653800E-6
170.000000000000030E+0	262.463081610825430E-12	631.337752107951700E-6
171.000000000000030E+0	149.317445912256680E-12	660.019164809191980E-6
172.000000000000030E+0	64.496634336285036E-12	694.480075048829050E-6
173.000000000000030E+0	74.148270728102774E-12	716.787943962534750E-6
174.000000000000030E+0	57.352814391093097E-12	735.989286314277240E-6
175.000000000000030E+0	96.852724152356099E-12	767.801260220503490E-6
176.000000000000030E+0	128.228693439825880E-12	805.889171347889390E-6
177.000000000000030E+0	12.879896838927953E-12	843.634881001073860E-6
178.000000000000030E+0	91.734078578825506E-12	867.601323506924550E-6
179.000000000000030E+0	105.943974382805170E-12	880.665205190781990E-6
180.000000000000030E+0	43.403782884867289E-12	912.295667402661820E-6
181.000000000000030E+0	10.331916397520522E-12	947.356343181123490E-6
182.000000000000030E+0	139.945304159245500E-12	974.696382457218720E-6
183.000000000000030E+0	151.142535593985680E-12	1.012787809667880E-3
184.000000000000030E+0	37.387272141801719E-12	1.039586648977494E-3
185.000000000000030E+0	52.182027342770425E-12	1.049539688825047E-3
186.000000000000030E+0	180.805388077857640E-12	1.069112637873829E-3
187.000000000000030E+0	198.921904972292400E-12	1.104979492460449E-3
188.000000000000030E+0	44.345084562868496E-12	1.151052869900021E-3
189.000000000000030E+0	18.097241954550459E-12	1.168219150504641E-3
190.000000000000030E+0	20.959669885478500E-12	1.163825426695201E-3
191.000000000000030E+0	99.045256015911463E-12	1.190786171977368E-3
192.000000000000030E+0	58.637685058247518E-12	1.221266252196514E-3
193.000000000000030E+0	10.068582715250089E-12	1.242711681121302E-3
194.000000000000030E+0	24.097772392453149E-12	1.269669974738875E-3
195.000000000000030E+0	6.295527381458793E-12	1.280297431360997E-3
196.000000000000030E+0	67.182177008965504E-12	1.281220834826344E-3
197.000000000000030E+0	5.266093647715829E-12	1.286061092439144E-3
198.000000000000030E+0	112.869269844006310E-12	1.322036795954856E-3
199.000000000000030E+0	181.306838145441970E-12	1.360668829541032E-3
200.000000000000030E+0	335.659741420627840E-12	1.345178722662239E-3
201.000000000000030E+0	296.839857667020030E-12	1.333489771771857E-3
202.000000000000030E+0	76.227792823592610E-12	1.346374437177187E-3
203.000000000000030E+0	88.771371466341427E-12	1.370261746326987E-3
204.000000000000030E+0	80.897974640370653E-12	1.393537484947315E-3
205.000000000000030E+0	185.696804859710300E-12	1.381652257610093E-3
206.000000000000030E+0	645.739240670634000E-12	1.365093328128617E-3
207.000000000000030E+0	228.472413269994470E-12	1.362004826226101E-3
208.000000000000030E+0	22.867255429265033E-12	1.385484665025940E-3
209.000000000000030E+0	68.592060772447744E-12	1.400763459632752E-3
210.000000000000030E+0	79.648788053569149E-12	1.378089590253017E-3
211.000000000000030E+0	32.732280671583258E-12	1.361382904497409E-3
212.000000000000030E+0	45.028918910104778E-12	1.342880480080676E-3
213.000000000000030E+0	438.489937290949000E-12	1.360018806347487E-3
214.000000000000030E+0	529.016682933702740E-12	1.380170183965129E-3
215.000000000000030E+0	71.844878361353766E-12	1.343974274234508E-3
216.000000000000030E+0	1.609968370785762E-12	1.299867615777518E-3
217.000000000000030E+0	25.620380487052556E-12	1.303506213953142E-3
218.000000000000030E+0	59.954985194090899E-12	1.330297751109714E-3
219.000000000000030E+0	162.212168251834120E-12	1.298168389629690E-3
220.000000000000030E+0	159.845780724077010E-12	1.264157393712109E-3
221.000000000000030E+0	89.531785872639192E-12	1.238948433907769E-3
222.000000000000030E+0	96.841444480671415E-12	1.228821799765801E-3
223.000000000000030E+0	35.031069406557343E-12	1.239123641203528E-3
224.000000000000030E+0	27.429113753218934E-12	1.217370355368968E-3
225.000000000000030E+0	68.414710248262316E-12	1.169759145230905E-3
226.000000000000030E+0	33.179974507301817E-12	1.136677587785058E-3
227.000000000000030E+0	143.939586446185390E-12	1.153875648541121E-3
228.000000000000030E+0	119.764341438161060E-12	1.145737233899346E-3
229.000000000000030E+0	12.704726723983674E-12	1.098044914645714E-3
230.000000000000030E+0	18.501641335341451E-12	1.044804895819734E-3
231.000000000000030E+0	57.107895342872765E-12	1.053239653176572E-3
232.000000000000030E+0	50.012377963014454E-12	1.055089351350726E-3
233.000000000000030E+0	2.139701058068165E-12	1.005782905240811E-3
234.000000000000030E+0	23.691321248961804E-12	966.817678651461220E-6
235.000000000000030E+0	30.372478956359551E-12	945.746162734731090E-6
236.000000000000030E+0	14.376567496217856E-12	938.440756380811950E-6
237.000000000000030E+0	121.193014625193770E-12	927.103539004223830E-6
238.000000000000030E+0	200.891475505596670E-12	881.491348718707100E-6
239.000000000000030E+0	65.040190364560360E-12	825.870800247600100E-6
240.000000000000030E+0	6.676323694556870E-12	838.280792209669020E-6
241.000000000000030E+0	10.669782155999427E-12	830.894059394917040E-6
242.000000000000030E+0	32.450945181177387E-12	777.625340657474770E-6
243.000000000000030E+0	103.468333792450810E-12	730.249116452277160E-6
244.000000000000030E+0	37.037434042387527E-12	736.508009217839470E-6
245.000000000000030E+0	92.467166339748485E-12	723.799363146861340E-6
246.000000000000030E+0	54.711190841300747E-12	681.303988030356280E-6
247.000000000000030E+0	15.202561626166213E-12	641.935181105783850E-6
248.000000000000030E+0	26.384221789464667E-12	627.265925724592150E-6
249.000000000000030E+0	29.263593327734908E-12	615.773690555289720E-6
250.000000000000030E+0	89.220310080242311E-12	600.593157889809690E-6
251.000000000000030E+0	145.623926188425220E-12	542.794611769530960E-6
252.000000000000030E+0	184.844203204711100E-12	524.745615874916030E-6
253.000000000000030E+0	213.498027095431200E-12	536.885283319565580E-6
254.000000000000030E+0	43.052268606721586E-12	502.761134756433770E-6
255.000000000000030E+0	1.591651892930208E-12	451.699945616692380E-6
256.000000000000060E+0	19.073866159925291E-12	449.613463729405640E-6
257.000000000000060E+0	119.430113200618700E-12	442.774948651698700E-6
258.000000000000060E+0	136.986901360071610E-12	413.044888359294330E-6
259.000000000000060E+0	9.398670501617596E-12	379.971574335993530E-6
260.000000000000060E+0	75.564684223069438E-12	366.132980602039370E-6
261.000000000000060E+0	67.573056802680245E-12	359.487036448608590E-6
262.000000000000060E+0	5.077412968064102E-12	348.424636927479080E-6
263.000000000000060E+0	124.517490737128830E-12	303.114115958381240E-6
264.000000000000060E+0	117.127511180311940E-12	294.611196491707630E-6
265.000000000000060E+0	40.502240713127182E-12	303.757245405155110E-6
266.000000000000060E+0	29.037464499848630E-12	267.626627907134140E-6
267.000000000000060E+0	75.463029287691505E-12	241.079496182330930E-6
268.000000000000060E+0	29.025571744305899E-12	243.902717346813810E-6
269.000000000000060E+0	16.293095934648395E-12	232.941665922728650E-6
270.000000000000060E+0	116.708297778069550E-12	209.829708649615850E-6
271.000000000000060E+0	127.249673988014440E-12	192.370730084017900E-6
272.000000000000060E+0	7.815212090671515E-12	183.031955739141400E-6
273.000000000000060E+0	17.864855250829297E-12	182.593258311268340E-6
274.000000000000060E+0	18.103796125018855E-12	156.819250353212950E-6
275.000000000000060E+0	5.475804550521368E-12	137.391453536703610E-6
276.000000000000060E+0	14.409118729377439E-12	147.127163993246350E-6
277.000000000000060E+0	9.016475995595012E-12	131.789667221143350E-6
278.000000000000060E+0	15.120514435437889E-12	108.121489170369290E-6
279.000000000000060E+0	28.518709980999287E-12	109.502359678566180E-6
280.000000000000060E+0	3.351258975390471E-12	103.852797819546650E-6
281.000000000000060E+0	3.135197263377786E-12	90.218030508430440E-6
282.000000000000060E+0	95.941631762192520E-12	79.720289945702026E-6
283.000000000000060E+0	65.257935177234322E-12	73.521895985241366E-6
284.000000000000060E+0	109.842814472207180E-12	75.561216190840394E-6
285.000000000000060E+0	23.110491255194529E-12	59.894417179056477E-6
286.000000000000060E+0	7.055021906491969E-12	50.319049527149713E-6
287.000000000000060E+0	8.005370146813057E-12	57.363424592241289E-6
288.000000000000060E+0	13.367428566021404E-12	44.681771209046868E-6
289.000000000000060E+0	98.194933320431439E-12	35.733747472643126E-6
290.000000000000060E+0	82.439905204533840E-12	36.884492376405091E-6
291.000000000000060E+0	40.036264857259892E-12	32.316243937574215E-6
292.000000000000060E+0	100.762244415626530E-12	26.611942391705887E-6
293.000000000000060E+0	2.867235778647556E-12	21.063374056465382E-6
294.000000000000060E+0	75.313907686276014E-12	21.204297380060913E-6
295.000000000000060E+0	39.919864854806960E-12	19.442634798139226E-6
296.000000000000060E+0	32.538193154605299E-12	11.220604829191386E-6
297.000000000000060E+0	54.074973687889500E-12	12.791800164483876E-6
298.000000000000060E+0	185.468480707784100E-12	11.939445334242138E-6
299.000000000000060E+0	12.638215211549472E-12	5.940434143620939E-6
300.000000000000060E+0	76.517837195608281E-12	6.021141318651607E-6
301.000000000000060E+0	88.510769861476888E-12	5.348329132080861E-6
302.000000000000060E+0	39.702786790819486E-12	3.434257764980054E-6
303.000000000000060E+0	41.515397957066607E-12	1.982230018646723E-6
304.000000000000060E+0	39.807183021413094E-12	1.492133676569975E-6
305.000000000000060E+0	3.136590857242804E-12	1.709872187130032E-6
306.000000000000060E+0	47.847169580862319E-12	177.635293971659200E-9
307.000000000000060E+0	13.912056803361386E-12	273.171080293603060E-9
308.000000000000060E+0	42.949405944725863E-12	235.891315774556240E-9
309.000000000000060E+0	36.973921322261480E-12	274.657776438020890E-9
310.000000000000060E+0	18.608398497926365E-12	259.029153183131070E-9
311.000000000000060E+0	5.610596152950887E-12	434.768173589351190E-9
312.000000000000060E+0	14.359227058640174E-12	970.003239779352930E-9
313.000000000000060E+0	37.278787379823750E-12	2.023436400836457E-6
314.000000000000060E+0	16.252788965614312E-12	2.223645977609466E-6
315.000000000000060E+0	136.052333124758880E-12	2.277143303601404E-6
316.000000000000060E+0	191.264733174834660E-12	5.612954330933883E-6
317.000000000000060E+0	171.250422664311780E-12	4.117630212492030E-6
318.000000000000060E+0	94.508128594470960E-12	5.419207744071703E-6
319.000000000000060E+0	29.118013509527052E-12	8.213330875250441E-6
320.000000000000060E+0	182.451264463645100E-12	7.369951842242285E-6
321.000000000000060E+0	291.225998309357960E-12	9.050632497840954E-6
322.000000000000060E+0	43.791920725394030E-12	10.170212582299082E-6
323.000000000000060E+0	2.181748226047623E-12	13.039341883505059E-6
324.000000000000060E+0	20.810391356194615E-12	11.590272636780225E-6
325.000000000000060E+0	8.319143404022232E-12	14.936904245072261E-6
326.000000000000060E+0	20.731146396677321E-12	17.772494016664431E-6
327.000000000000060E+0	32.772297344929774E-12	14.965623333887078E-6
328.000000000000060E+0	79.017008760495283E-12	20.577767417982229E-6
329.000000000000060E+0	100.484259785563220E-12	20.215041598101400E-6
330.000000000000060E+0	165.803816428465250E-12	21.629938085838534E-6
331.000000000000060E+0	104.480145607142200E-12	22.777507846508833E-6
332.000000000000060E+0	147.615312585388000E-12	26.310617946387583E-6
333.000000000000060E+0	264.761690625637800E-12	25.934219789719047E-6
334.000000000000060E+0	79.968142092827743E-12	26.785164844855565E-6
335.000000000000060E+0	77.183803500054749E-12	32.615458048905343E-6
336.000000000000060E+0	77.226837728826567E-12	28.601051035880562E-6
337.000000000000060E+0	24.842045310807825E-12	33.605362562928479E-6
338.000000000000060E+0	158.724616369252470E-12	34.086614029547916E-6
339.000000000000060E+0	127.882090395265340E-12	34.758777281266628E-6
340.000000000000060E+0	54.777654727936491E-12	36.016733222405265E-6
341.000000000000060E+0	121.729989888346600E-12	38.880912101911374E-6
342.000000000000060E+0	317.718142590078890E-12	39.363927755429842E-6
343.000000000000060E+0	135.500887318147210E-12	39.147159043152261E-6
344.000000000000060E+0	31.648636093268262E-12	44.831545415272819E-6
345.000000000000060E+0	931.086835392824050E-15	40.777745793679288E-6
346.000000000000060E+0	17.080356784758499E-12	45.892453935015696E-6
347.000000000000060E+0	37.699086522801882E-12	45.504437819620751E-6
348.000000000000060E+0	65.796282151639972E-12	46.861677647142865E-6
349.000000000000060E+0	53.450216053003622E-12	46.829994458300411E-6
350.000000000000060E+0	18.333888769654539E-12	49.738361374484303E-6
351.000000000000060E+0	57.175485358869537E-12	48.974262847679077E-6
352.000000000000060E+0	58.009502147026822E-12	50.056895889131689E-6
353.000000000000060E+0	44.060401453533119E-12	52.913626184386380E-6
354.000000000000060E+0	70.590767971850116E-12	50.318733635987757E-6
355.000000000000060E+0	14.806755071227698E-12	54.775813302704016E-6
356.000000000000060E+0	20.382592546870983E-12	52.731536303806032E-6
357.000000000000060E+0	101.992101962445550E-12	55.365072182893732E-6
358.000000000000060E+0	130.062551220376080E-12	54.064446180880907E-6
359.000000000000060E+0	110.789132287127080E-12	57.714426341155952E-6
360.000000000000060E+0	21.970225590222367E-12	54.580033059165271E-6
361.000000000000060E+0	7.774386088934800E-12	59.012716419003620E-6
362.000000000000060E+0	28.915770684206783E-12	56.816164847119827E-6
363.000000000000060E+0	11.202153697708170E-12	58.552325061615128E-6
364.000000000000060E+0	1.112289210632777E-12	58.902286809036366E-6
365.000000000000060E+0	12.737755107968657E-12	59.531079244927924E-6
366.000000000000060E+0	43.208967257864105E-12	59.708663986921582E-6
367.000000000000060E+0	113.686471484837820E-15	59.872537569852929E-6
368.000000000000060E+0	6.710535949159262E-12	60.596586877466709E-6
369.000000000000060E+0	11.498358344961857E-12	59.115365389641963E-6
370.000000000000060E+0	44.783206087759522E-12	61.093891247979327E-6
371.000000000000060E+0	45.577039583635475E-12	59.076803546905930E-6
372.000000000000060E+0	110.400654970515390E-12	61.493803102248429E-6
373.000000000000060E+0	156.994330057553830E-12	60.012938285200567E-6
374.000000000000060E+0	103.826657507589130E-12	61.138577752927893E-6
375.000000000000060E+0	99.907348395812826E-12	58.847467404949313E-6
376.000000000000060E+0	188.629661220571540E-12	61.980800440317367E-6
377.000000000000060E+0	152.779566266532280E-12	58.502016241806697E-6
378.000000000000060E+0	68.034386725556687E-12	61.312033537456177E-6
379.000000000000060E+0	1.125583367077593E-12	58.351001937594478E-6
380.000000000000060E+0	150.602634204854860E-12	60.416527565822427E-6
381.000000000000060E+0	90.444439914999428E-12	58.572700535363369E-6
382.000000000000060E+0	25.922559545290381E-12	60.173752982561246E-6
383.000000000000060E+0	10.402808405991344E-12	56.681411765517789E-6
384.000000000000060E+0	8.451225617232452E-12	59.932279958789483E-6
385.000000000000060E+0	66.514784805368952E-12	56.207418612418600E-6
386.000000000000060E+0	135.073315529538910E-12	58.525973936463873E-6
387.000000000000060E+0	109.236009205747190E-12	56.043620143400823E-6
388.000000000000060E+0	51.464171260752810E-12	57.167344887472609E-6
389.000000000000060E+0	9.066028453977227E-12	55.112906318608328E-6
390.000000000000060E+0	8.291014499189317E-12	56.693761897956970E-6
391.000000000000060E+0	27.823461365298218E-12	52.665955048096595E-6
392.000000000000060E+0	14.534747867892073E-12	56.403731639270797E-6
393.000000000000060E+0	168.342799303031990E-15	51.926229563542740E-6
394.000000000000060E+0	668.315290825514290E-15	54.093890737735516E-6
395.000000000000060E+0	46.909346833773332E-12	51.656743617683070E-6
396.000000000000060E+0	51.264842210971326E-12	51.495028645731031E-6
397.000000000000060E+0	26.688875008439905E-12	51.202420345360931E-6
398.000000000000060E+0	39.764523296567204E-12	50.472926780183495E-6
399.000000000000060E+0	40.269243816388080E-12	49.150019064773613E-6
400.000000000000060E+0	121.840466506883600E-12	49.932633276280057E-6
401.000000000000060E+0	107.077638818487110E-12	46.577304997013137E-6
402.000000000000060E+0	5.359534341575983E-12	48.102710236176445E-6
403.000000000000060E+0	46.164601831323345E-12	46.519125231508011E-6
404.000000000000060E+0	49.341579368015221E-12	44.882335199501234E-6
405.000000000000060E+0	10.527116463957670E-12	46.547796617573935E-6
406.000000000000060E+0	11.043303529767694E-12	41.563871335220293E-6
407.000000000000060E+0	16.795674509718742E-12	45.805485401827117E-6
408.000000000000060E+0	115.964698652230270E-12	40.452058509246559E-6
409.000000000000060E+0	177.245574559051640E-12	42.933632375714257E-6
410.000000000000060E+0	240.166826291324400E-12	40.458923771181895E-6
411.000000000000060E+0	96.073647099072071E-12	39.633181614802575E-6
412.000000000000060E+0	245.261912896800480E-12	39.270427926638584E-6
413.000000000000060E+0	477.714698159735250E-12	38.629521779439817E-6
414.000000000000060E+0	118.360834744210180E-12	36.682162441303537E-6
415.000000000000060E+0	33.973941665032391E-12	38.006329678547572E-6
416.000000000000060E+0	50.732936028806064E-12	34.177065623101918E-6
417.000000000000060E+0	26.572436225963279E-12	35.558709456403565E-6
418.000000000000060E+0	594.412453961236780E-15	33.997391318489548E-6
419.000000000000060E+0	97.258112358405822E-12	32.201483805328013E-6
420.000000000000060E+0	214.908014982273320E-12	34.503256831678915E-6
421.000000000000060E+0	61.986871673326951E-12	29.315931016576618E-6
422.000000000000060E+0	173.841294835360990E-12	33.461993484422920E-6
423.000000000000060E+0	85.730238257673203E-12	27.197619767297254E-6
424.000000000000060E+0	97.909093519041411E-12	30.445694037325156E-6
425.000000000000060E+0	111.674777240650980E-12	27.831400197910054E-6
426.000000000000060E+0	52.240123990351435E-12	26.653959886692260E-6
427.000000000000060E+0	25.813909416570900E-12	28.838207461451671E-6
428.000000000000060E+0	16.364895798222509E-12	23.263151459907798E-6
429.000000000000060E+0	47.228506688533514E-12	27.695667887792962E-6
430.000000000000060E+0	20.147610019837141E-12	21.830026388240493E-6
431.000000000000060E+0	1.710695570136265E-12	25.014609091946471E-6
432.000000000000060E+0	3.169565783554039E-12	22.161271171701437E-6
433.000000000000060E+0	24.871094071576974E-12	21.591233648557052E-6
434.000000000000060E+0	114.404808681308230E-12	23.299672274800822E-6
435.000000000000060E+0	69.314607088485779E-12	18.195683623958123E-6
436.000000000000060E+0	57.269525138542746E-12	22.602864162025505E-6
437.000000000000060E+0	63.235581612790928E-12	16.851955803243259E-6
438.000000000000060E+0	159.163891839137350E-12	19.643141740902809E-6
439.000000000000060E+0	113.598713050260570E-12	17.424392077124437E-6
440.000000000000060E+0	28.992950357187618E-12	16.595228176359168E-6
441.000000000000060E+0	45.635701563073724E-12	18.214226829631191E-6
442.000000000000060E+0	50.113938063092252E-12	13.903893547184817E-6
443.000000000000060E+0	71.501900919159009E-12	18.087689538807147E-6
444.000000000000060E+0	335.566168244693020E-12	12.491167626186690E-6
445.000000000000060E+0	253.516712912712160E-12	15.293684184609593E-6
446.000000000000060E+0	7.798374745390570E-12	13.036757881929034E-6
447.000000000000060E+0	83.126641295699408E-12	12.074585169213712E-6
448.000000000000060E+0	159.269050662506340E-12	13.897032193412708E-6
449.000000000000060E+0	43.297717789255269E-12	9.956246404701430E-6
450.000000000000060E+0	64.789700467771629E-12	13.482444210319035E-6
451.000000000000060E+0	124.269518613424600E-12	9.647507856564822E-6
452.000000000000060E+0	153.548627012765790E-12	11.186244411243879E-6
453.000000000000060E+0	109.143502814563220E-12	9.904191139039450E-6
454.000000000000060E+0	5.873132043145695E-12	8.909251851935600E-6
455.000000000000060E+0	32.025056967688569E-12	9.263824438566450E-6
456.000000000000060E+0	94.092548392112644E-12	8.016338643146891E-6
457.000000000000060E+0	144.867027943664430E-12	8.161993830886590E-6
458.000000000000060E+0	65.297074193738948E-12	7.655258021206889E-6
459.000000000000060E+0	11.536077457416051E-12	6.974474480073754E-6
460.000000000000060E+0	2.176953479236228E-12	6.931999312755069E-6
461.000000000000060E+0	13.929018686430517E-12	7.354198997146863E-6
462.000000000000060E+0	20.363315719190987E-12	5.062953140956389E-6
463.000000000000060E+0	43.343617969962768E-12	7.644133085045700E-6
464.000000000000060E+0	118.832843225366580E-12	4.309233041654508E-6
465.000000000000060E+0	100.613122614163210E-12	6.110720071761759E-6
466.000000000000060E+0	13.530589326929238E-12	4.504206173349407E-6
467.000000000000060E+0	63.885326552896596E-12	4.046893057579066E-6
468.000000000000060E+0	13.814375565432002E-12	5.057061014375090E-6
469.000000000000060E+0	25.830703594206891E-12	3.086146399103542E-6
470.000000000000060E+0	36.974955358322137E-12	4.117646520642478E-6
