Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
183.000000000000030E+0	-283.650630432257520E-9	269.476599034619770E-9
184.000000000000030E+0	195.925760591771710E-9	21.918149941111132E-9
185.000000000000030E+0	130.883210971796360E-9	-194.001788201303990E-9
186.000000000000030E+0	115.355731883344030E-9	-424.257446029386610E-9
187.000000000000030E+0	-379.228297813589130E-9	-275.663787489320290E-9
188.000000000000030E+0	-224.192008821227830E-9	27.954964366841591E-9
189.000000000000030E+0	-145.370957253168630E-9	2.971432300980343E-9
190.000000000000030E+0	38.808518548488600E-9	151.285477280303350E-9
191.000000000000030E+0	329.870827040963950E-9	95.535117789303247E-9
192.000000000000030E+0	218.075004838798980E-9	-155.098414347546610E-9
193.000000000000030E+0	-86.490708763482216E-9	-70.934495488216609E-9
194.000000000000030E+0	-129.890442967982050E-9	117.152425883421440E-9
195.000000000000030E+0	614.206311003972780E-12	-89.776223389893379E-9
196.000000000000030E+0	-250.933550828682660E-9	-152.011703435580690E-9
197.000000000000030E+0	82.257138513466943E-9	2.506254784447601E-9
198.000000000000030E+0	152.742282688050950E-9	-354.805753822535470E-9
199.000000000000030E+0	-163.337813729687640E-9	-469.062172694782310E-9
200.000000000000030E+0	-504.384557389121310E-9	-443.980360467349810E-9
201.000000000000030E+0	-627.898626746805390E-9	39.701745335199817E-9
202.000000000000030E+0	10.250269750296490E-9	320.196945066891360E-9
203.000000000000030E+0	346.904327605140920E-9	-36.019466655348527E-9
204.000000000000030E+0	182.981064661644360E-9	-281.517832637587770E-9
205.000000000000030E+0	-499.171088181049980E-9	-86.003688232226867E-9
206.000000000000030E+0	-514.563872115064810E-9	785.314173222585520E-9
207.000000000000030E+0	183.414580912816030E-9	526.820292929033790E-9
208.000000000000030E+0	176.803616677771340E-9	20.559981958590350E-9
209.000000000000030E+0	223.456170546363610E-9	-214.822233941713620E-9
210.000000000000030E+0	-139.714595413264820E-9	-300.404722868000550E-9
211.000000000000030E+0	-196.745346836456090E-9	76.501214563606882E-9
212.000000000000030E+0	164.955433443525690E-9	182.368202329720650E-9
213.000000000000030E+0	753.234106789775000E-9	170.273137865109640E-9
214.000000000000030E+0	769.913023730693130E-9	-370.630528282670920E-9
215.000000000000030E+0	93.697791792161616E-9	-296.274183935150970E-9
216.000000000000030E+0	-20.708025483062093E-9	-40.791217537643500E-9
217.000000000000030E+0	181.073123586996000E-9	-24.674867439670283E-9
218.000000000000030E+0	-22.739050430573014E-9	-281.497633306269870E-9
219.000000000000030E+0	-448.384398433770510E-9	97.622438399220259E-9
220.000000000000030E+0	-165.311618877308560E-9	418.021882465726960E-9
221.000000000000030E+0	136.381679776282280E-9	303.850791200667580E-9
222.000000000000030E+0	324.074301931241580E-9	118.223199611738500E-9
223.000000000000030E+0	182.415151758314350E-9	-100.660512055611960E-9
224.000000000000030E+0	-68.520148797805061E-9	169.400056570057340E-9
225.000000000000030E+0	27.681429417802650E-9	281.535915020827400E-9
226.000000000000030E+0	83.868582643155108E-9	175.159910456582000E-9
227.000000000000030E+0	406.948816666027690E-9	-21.932721569671716E-9
228.000000000000030E+0	340.537368027990450E-9	-145.783285241156770E-9
229.000000000000030E+0	90.488610180162252E-9	75.908971794488220E-9
230.000000000000030E+0	-113.599496784433970E-9	80.160836935431820E-9
231.000000000000030E+0	-173.143926678449860E-9	173.693639892020440E-9
232.000000000000030E+0	7.855531803956228E-9	229.577477215386500E-9
233.000000000000030E+0	748.477934170851300E-12	46.384421170396161E-9
234.000000000000030E+0	-150.439633360516630E-9	-16.525886616475924E-9
235.000000000000030E+0	-148.061367134313510E-9	82.477190713775162E-9
236.000000000000030E+0	-115.878165648575410E-9	-7.987966025954250E-9
237.000000000000030E+0	-138.170654306614510E-9	-305.397025280355070E-9
238.000000000000030E+0	-160.051123252959060E-9	-389.188560514033610E-9
239.000000000000030E+0	-61.205223278022669E-9	-223.536830764245870E-9
240.000000000000030E+0	-66.145437065888256E-9	-34.948749206286834E-9
241.000000000000030E+0	-11.029364919334291E-9	93.508351059859734E-9
242.000000000000030E+0	-150.844697298463820E-9	-49.805166379653119E-9
243.000000000000030E+0	-264.680105984417160E-9	74.176147303592099E-9
244.000000000000030E+0	98.878952886169951E-9	132.292552659741410E-9
245.000000000000030E+0	243.872552084251850E-9	-86.335707842228929E-9
246.000000000000030E+0	48.977903563107989E-9	-186.751485864586870E-9
247.000000000000030E+0	-5.881895843293842E-9	-98.612689102637756E-9
248.000000000000030E+0	76.877109176724642E-9	-103.149568054943730E-9
249.000000000000030E+0	67.371814052829289E-9	-116.106802270837980E-9
250.000000000000030E+0	217.119172542632010E-9	-80.276850295733146E-9
251.000000000000030E+0	266.148778058731460E-9	-90.601933851575057E-9
252.000000000000030E+0	311.050017096612340E-9	-15.622807550547168E-9
253.000000000000030E+0	323.296381734810710E-9	-100.515662075511430E-9
254.000000000000030E+0	75.461669139596583E-9	-126.295462742016940E-9
255.000000000000030E+0	-26.348666706751542E-9	-4.969591155598556E-9
256.000000000000060E+0	-42.415793410649167E-9	82.321124264797533E-9
257.000000000000060E+0	-144.507176946710930E-9	178.880792850329480E-9
258.000000000000060E+0	-125.295172901219260E-9	202.195101391230580E-9
259.000000000000060E+0	24.203267008916154E-9	54.639083935036924E-9
260.000000000000060E+0	156.088992743164200E-9	-57.471292027139477E-9
261.000000000000060E+0	137.388408430298650E-9	-73.593907103499112E-9
262.000000000000060E+0	23.041104027193732E-9	35.188112980616700E-9
263.000000000000060E+0	72.654681799282211E-9	180.178540172756910E-9
264.000000000000060E+0	110.337204226987010E-9	149.441552368475230E-9
265.000000000000060E+0	-8.292561089232788E-9	110.607786806975670E-9
266.000000000000060E+0	-75.357466875440315E-9	45.743315284143124E-9
267.000000000000060E+0	-70.112324260697481E-9	-115.225218888192880E-9
268.000000000000060E+0	-65.369368224910679E-9	-52.974158972626882E-9
269.000000000000060E+0	20.767678613059668E-9	58.000383059773827E-9
270.000000000000060E+0	150.277104858458600E-9	43.653864377908022E-9
271.000000000000060E+0	154.568344483395840E-9	24.243340769990218E-9
272.000000000000060E+0	37.389047266938069E-9	5.700236656706677E-9
273.000000000000060E+0	-50.816349117544799E-9	26.071071935612769E-9
274.000000000000060E+0	-50.440924487962423E-9	17.167902424947870E-9
275.000000000000060E+0	917.667993328940740E-12	-27.413256499968156E-9
276.000000000000060E+0	25.976623356207821E-9	-38.015625909683379E-9
277.000000000000060E+0	1.291286106868014E-9	-34.447219788498223E-9
278.000000000000060E+0	-39.780848987074785E-9	-7.234403337467537E-9
279.000000000000060E+0	-53.027909712740589E-9	17.632550280816759E-9
280.000000000000060E+0	-7.853922299352493E-9	-16.921983492720388E-9
281.000000000000060E+0	-16.201020749802942E-9	4.514227400322153E-9
282.000000000000060E+0	-54.617728280091977E-9	68.303722149439281E-9
283.000000000000060E+0	-69.119524727035530E-9	4.514246761196219E-9
284.000000000000060E+0	-47.852706532317085E-9	-77.524029364299407E-9
285.000000000000060E+0	-4.506459470075089E-9	-36.930762617310358E-9
286.000000000000060E+0	14.256484829990521E-9	12.318873204158963E-9
287.000000000000060E+0	5.544907229264939E-9	20.699503630969894E-9
288.000000000000060E+0	-6.844513532402578E-9	-23.461308986179860E-9
289.000000000000060E+0	3.271945681624915E-9	-59.145306845275754E-9
290.000000000000060E+0	-16.106900729607394E-9	-52.738238536329214E-9
291.000000000000060E+0	-35.735646572434675E-9	-4.096982490392004E-9
292.000000000000060E+0	-37.123929621380779E-9	36.101148085821425E-9
293.000000000000060E+0	-6.757154180536544E-9	3.838557944618233E-9
294.000000000000060E+0	36.876269878315834E-9	-15.398675764359352E-9
295.000000000000060E+0	25.573400464648988E-9	11.052083162814859E-9
296.000000000000060E+0	-2.904423269858735E-9	18.885511184853573E-9
297.000000000000060E+0	-9.333003301472285E-9	-24.588845167878740E-9
298.000000000000060E+0	-3.865722797393643E-9	-46.898261949556744E-9
299.000000000000060E+0	6.786133577880686E-9	-5.387474011100034E-9
300.000000000000060E+0	-10.657400891299198E-9	18.631814656508067E-9
301.000000000000060E+0	-21.756470706294043E-9	-201.770560812506430E-12
302.000000000000060E+0	-1.884684219492839E-9	-11.523782765243105E-9
303.000000000000060E+0	5.846843846961489E-9	-6.935955961207571E-9
304.000000000000060E+0	5.945705293455518E-9	-4.903695231048728E-9
305.000000000000060E+0	-1.516126088047153E-9	1.750580233622171E-9
306.000000000000060E+0	377.787599249016370E-12	2.890782344636478E-9
307.000000000000060E+0	-906.713382285977340E-12	1.725758508153364E-9
308.000000000000060E+0	3.135027551401460E-9	-550.449027604459320E-12
309.000000000000060E+0	-524.769516463778340E-12	-3.143213637530392E-9
310.000000000000060E+0	-187.855551121985570E-12	-2.187424969438899E-9
311.000000000000060E+0	640.803612648724290E-12	1.424317159969029E-9
312.000000000000060E+0	1.457641377019130E-9	3.435662728442664E-9
313.000000000000060E+0	4.428820293245667E-9	7.471064594387701E-9
314.000000000000060E+0	-4.953768608392060E-9	3.405969081309043E-9
315.000000000000060E+0	-2.631124096927857E-9	-17.403673327805185E-9
316.000000000000060E+0	23.770612710210541E-9	-22.550347753632955E-9
317.000000000000060E+0	21.414028276184676E-9	15.703034969437059E-9
318.000000000000060E+0	-13.396757819966249E-9	18.239683721765971E-9
319.000000000000060E+0	-6.464730803317692E-9	-14.048599041341928E-9
320.000000000000060E+0	23.937952322018944E-9	-27.778255367859653E-9
321.000000000000060E+0	51.122985425635464E-9	-4.713793131344834E-9
322.000000000000060E+0	17.823907240257608E-9	11.299622730655159E-9
323.000000000000060E+0	-5.222355645175744E-9	-1.084233618030114E-9
324.000000000000060E+0	-14.354179219139743E-9	5.929219884707171E-9
325.000000000000060E+0	2.511730719836998E-9	-10.860637974720071E-9
326.000000000000060E+0	18.277949766525119E-9	5.861802421263135E-9
327.000000000000060E+0	-22.067281299335278E-9	1.868944596924713E-9
328.000000000000060E+0	-23.945151836662325E-9	-32.444157129710168E-9
329.000000000000060E+0	19.974602978005470E-9	-40.401840643597453E-9
330.000000000000060E+0	59.843461779860528E-9	-2.255297307632319E-9
331.000000000000060E+0	32.223183773155169E-9	36.625998469564433E-9
332.000000000000060E+0	-12.019934841052911E-9	61.150398681346013E-9
333.000000000000060E+0	-53.204514691257245E-9	63.526903694817992E-9
334.000000000000060E+0	-30.479125705255396E-9	34.827902097836211E-9
335.000000000000060E+0	16.193329452640173E-9	47.488537420615992E-9
336.000000000000060E+0	23.085644594359417E-9	40.936801791111611E-9
337.000000000000060E+0	-27.644330636395674E-9	8.403387599059660E-9
338.000000000000060E+0	-37.837104497745058E-9	-63.077240415172670E-9
339.000000000000060E+0	-34.948003293140799E-9	-56.777303248168219E-9
340.000000000000060E+0	-21.432421148106230E-9	-38.904543444375798E-9
341.000000000000060E+0	-49.994573825652345E-9	47.260084902661381E-9
342.000000000000060E+0	-111.807815310492430E-9	2.376225368107182E-9
343.000000000000060E+0	-33.423823885616828E-9	-64.709526216740540E-9
344.000000000000060E+0	26.973733928977302E-9	-26.292108022665989E-9
345.000000000000060E+0	724.260826339738110E-12	-6.119074157167861E-9
346.000000000000060E+0	25.488168833677683E-9	11.585022073526825E-9
347.000000000000060E+0	-30.360035451283474E-9	28.173462441278875E-9
348.000000000000060E+0	5.841804580498849E-9	-55.219538967777288E-9
349.000000000000060E+0	49.525839909543695E-9	-7.089746315022034E-9
350.000000000000060E+0	25.994510500400994E-9	15.368246772785088E-9
351.000000000000060E+0	21.541837419485596E-9	48.332975172250193E-9
352.000000000000060E+0	-27.122233841340847E-9	46.563505463073849E-9
353.000000000000060E+0	-35.242419038007027E-9	-33.005567899912971E-9
354.000000000000060E+0	27.412668749505218E-9	-52.920540839689476E-9
355.000000000000060E+0	28.366655786883521E-9	-2.526834159358722E-9
356.000000000000060E+0	-32.681327216103683E-9	-2.595432573767693E-9
357.000000000000060E+0	-30.837534875360043E-9	-68.526247015627583E-9
358.000000000000060E+0	-5.453002232142434E-9	-83.678100882240026E-9
359.000000000000060E+0	48.482529062222772E-9	-63.589115346234400E-9
360.000000000000060E+0	32.750289293717173E-9	11.249630669914908E-9
361.000000000000060E+0	-21.415485892495984E-9	-405.716140252621620E-12
362.000000000000060E+0	-16.895845844338398E-9	-36.843094157246893E-9
363.000000000000060E+0	-422.688536352872300E-12	-25.607293474704011E-9
364.000000000000060E+0	5.720742464419221E-9	-5.726210243702127E-9
365.000000000000060E+0	-10.334350054264705E-9	-25.524371053776950E-9
366.000000000000060E+0	32.526550087085290E-9	-39.012475525837069E-9
367.000000000000060E+0	1.728827434590008E-9	1.953932761527095E-9
368.000000000000060E+0	14.367516331498255E-9	-14.149560032090175E-9
369.000000000000060E+0	-26.063895604292191E-9	634.823496743190020E-12
370.000000000000060E+0	5.162429021532987E-9	-52.051221398340505E-9
371.000000000000060E+0	15.465197615345878E-9	-49.531540218837211E-9
372.000000000000060E+0	74.940540066905168E-9	34.247212931809765E-9
373.000000000000060E+0	-68.284498912461396E-9	68.984913199513734E-9
374.000000000000060E+0	-64.438913181147102E-9	-46.855529459039717E-9
375.000000000000060E+0	8.627291366351026E-9	-76.189659875324261E-9
376.000000000000060E+0	105.587912139357270E-9	-23.293994919040556E-9
377.000000000000060E+0	48.534127295052195E-9	81.131690200861239E-9
378.000000000000060E+0	7.350535502016826E-9	64.166161085506634E-9
379.000000000000060E+0	-6.674251905788736E-9	-4.597094596736525E-9
380.000000000000060E+0	89.307382072945937E-9	33.512381416424844E-9
381.000000000000060E+0	22.183897089588358E-9	69.321351718994062E-9
382.000000000000060E+0	-25.054151157286573E-9	30.531085872301933E-9
383.000000000000060E+0	19.478186940753672E-9	-14.499865526232932E-9
384.000000000000060E+0	-20.187572492197417E-9	9.948021740986643E-9
385.000000000000060E+0	35.524811000343238E-9	-49.765572003747776E-9
386.000000000000060E+0	70.553359349592866E-9	54.106569182316219E-9
387.000000000000060E+0	-31.804106391071557E-9	71.487622862795850E-9
388.000000000000060E+0	-54.231129901867156E-9	-1.026926179538684E-9
389.000000000000060E+0	-13.544404284608424E-9	-17.782133995698194E-9
390.000000000000060E+0	17.628837117803515E-9	-12.620336912440222E-9
391.000000000000060E+0	-4.089479667912600E-9	38.060810837303210E-9
392.000000000000060E+0	-19.292204196946394E-9	-21.157147147202331E-9
393.000000000000060E+0	-1.842627675089609E-9	2.312169996555725E-9
394.000000000000060E+0	363.868100236064600E-12	-6.001614309992262E-9
395.000000000000060E+0	-38.048517736725475E-9	31.232905735830741E-9
396.000000000000060E+0	-40.584948841214042E-9	-31.507879105533090E-9
397.000000000000060E+0	-28.579267393103802E-9	-23.446971488881287E-9
398.000000000000060E+0	25.704501003263506E-9	-36.692104068447245E-9
399.000000000000060E+0	-209.255538593872000E-12	44.488091815890001E-9
400.000000000000060E+0	-72.623178506140420E-9	-28.455039553027617E-9
401.000000000000060E+0	51.403792604458998E-9	-48.425591865112553E-9
402.000000000000060E+0	-9.032317333786200E-9	13.274990433723541E-9
403.000000000000060E+0	17.211819272371197E-9	-43.026621656705352E-9
404.000000000000060E+0	45.832455153711061E-9	-10.674800187877910E-9
405.000000000000060E+0	-355.647323198979430E-12	22.133404417651551E-9
406.000000000000060E+0	-1.313441291702644E-9	-21.384043560568686E-9
407.000000000000060E+0	23.496781882352413E-9	14.738903105113251E-9
408.000000000000060E+0	-39.419792619927636E-9	56.009737766651468E-9
409.000000000000060E+0	-86.752154840442181E-9	-9.157508879630865E-9
410.000000000000060E+0	-56.103441510027675E-9	-81.051188566351582E-9
411.000000000000060E+0	34.030325195803334E-9	-51.474666302384577E-9
412.000000000000060E+0	98.042061102923220E-9	-4.392553728070087E-9
413.000000000000060E+0	18.182541006072337E-9	134.622752681270450E-9
414.000000000000060E+0	-59.927596391874640E-9	27.393695578873148E-9
415.000000000000060E+0	-34.677331510207705E-9	-9.418466262195783E-9
416.000000000000060E+0	25.968994579951393E-9	-32.550179790833599E-9
417.000000000000060E+0	24.204824311484661E-9	18.947506943078351E-9
418.000000000000060E+0	2.003178019885891E-9	-4.024394441720376E-9
419.000000000000060E+0	54.727184193811445E-9	-11.695761636704652E-9
420.000000000000060E+0	19.190483521491729E-9	83.944933011653714E-9
421.000000000000060E+0	-33.278795121502470E-9	-26.640657821639905E-9
422.000000000000060E+0	67.704988301912327E-9	35.115677896666154E-9
423.000000000000060E+0	-47.770458946714528E-9	7.045684829188566E-9
424.000000000000060E+0	51.212667823368004E-9	18.925457964497394E-9
425.000000000000060E+0	-52.025426072362495E-9	20.035480013869388E-9
426.000000000000060E+0	5.282576136682353E-9	-36.939146696625404E-9
427.000000000000060E+0	22.970854989592563E-9	14.722998885869105E-9
428.000000000000060E+0	-11.824244376960590E-9	-15.520512056423102E-9
429.000000000000060E+0	31.953507830540317E-9	16.941026338614534E-9
430.000000000000060E+0	-19.979443401693585E-9	6.375319580346228E-9
431.000000000000060E+0	-4.459410769568509E-9	4.786025130579610E-9
432.000000000000060E+0	-5.991614258065000E-9	-5.860218887417056E-9
433.000000000000060E+0	4.927055239432163E-9	22.643359509186013E-9
434.000000000000060E+0	-51.601964509735894E-9	1.682797573009666E-9
435.000000000000060E+0	18.114841609300693E-9	-30.546344700651180E-9
436.000000000000060E+0	-1.425275648312782E-9	35.950297448790507E-9
437.000000000000060E+0	-32.178409536196611E-9	5.494832686437846E-9
438.000000000000060E+0	-899.278977121657060E-12	-55.907693430790056E-9
439.000000000000060E+0	36.348755956161603E-9	25.654560142085839E-9
440.000000000000060E+0	-15.075332463348566E-9	15.933580194133755E-9
441.000000000000060E+0	2.205707789113861E-9	-28.746371474469989E-9
442.000000000000060E+0	14.892455250003308E-9	21.794348732781552E-9
443.000000000000060E+0	-11.200936751202846E-9	34.173720914700684E-9
444.000000000000060E+0	-39.326530375225465E-9	-51.429925781281218E-9
445.000000000000060E+0	61.624250910346387E-9	8.925034596349122E-9
446.000000000000060E+0	-10.082010855495700E-9	136.310446678597340E-12
447.000000000000060E+0	5.516835528646302E-9	31.197503680670769E-9
448.000000000000060E+0	-28.707008498138305E-9	-37.272976639368974E-9
449.000000000000060E+0	16.157162500910111E-9	13.039510995057827E-9
450.000000000000060E+0	-977.963418093050420E-12	-29.539246935439701E-9
451.000000000000060E+0	23.931627326215098E-9	25.023356502949337E-9
452.000000000000060E+0	-40.717832910825758E-9	7.725966206358742E-9
453.000000000000060E+0	13.409661057572859E-9	-30.019312180340480E-9
454.000000000000060E+0	6.572530700816334E-9	3.021101242739946E-9
455.000000000000060E+0	14.997196880946315E-9	8.471044274343644E-9
456.000000000000060E+0	-27.420207854355593E-9	1.552395868262164E-9
457.000000000000060E+0	9.252262033842715E-9	-33.117962431770724E-9
