Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
97.000000000000014E+0	-5.377358860322439E-9	-5.800903089144881E-9
98.000000000000014E+0	-10.417696729918245E-9	6.620197012814994E-9
99.000000000000014E+0	8.884773482065926E-9	34.013056013694286E-9
100.000000000000010E+0	54.821418238628556E-9	-29.673681543822180E-9
101.000000000000010E+0	-24.996116700966468E-9	-9.118142402463147E-9
102.000000000000010E+0	17.557927302918617E-9	-498.924566824683950E-12
103.000000000000010E+0	4.794331571827182E-9	-7.277188827909120E-9
104.000000000000010E+0	8.201494191343127E-9	-16.454882143632124E-9
105.000000000000010E+0	-25.977300350335277E-9	-15.253871607265330E-9
106.000000000000010E+0	-14.716258650783803E-9	11.906189994348487E-9
107.000000000000010E+0	-11.280160237246579E-9	20.696818409987992E-9
108.000000000000010E+0	22.077647471922700E-9	10.683037120634699E-9
109.000000000000010E+0	214.969034374920520E-12	-16.667252491366219E-9
110.000000000000010E+0	-18.698378763342731E-9	-8.181224012903727E-9
111.000000000000010E+0	-13.045084727685620E-9	13.721680723075329E-9
112.000000000000010E+0	-4.902218320482094E-9	-5.198880211109868E-9
113.000000000000010E+0	-12.827577108550984E-9	-49.279555326101301E-9
114.000000000000010E+0	-104.298143167152490E-9	28.825937637277082E-9
115.000000000000010E+0	9.839181908425228E-9	35.242466132668105E-9
116.000000000000010E+0	-7.496213451607365E-9	18.400524156909741E-9
117.000000000000010E+0	13.510612460415414E-9	3.839834469117947E-9
118.000000000000010E+0	9.182880106592993E-9	-22.461322781295036E-9
119.000000000000010E+0	-15.000826900379248E-9	-6.726092874084687E-9
120.000000000000010E+0	7.594637296950638E-9	7.418210083842810E-9
121.000000000000010E+0	11.098420531618973E-9	-29.124791432874008E-9
122.000000000000010E+0	-17.781320910539380E-9	10.443735172650847E-9
123.000000000000010E+0	11.019604865022155E-9	-36.212450825025527E-9
124.000000000000010E+0	-56.870866272877306E-9	10.456670863581512E-9
125.000000000000010E+0	16.201302122913660E-9	11.421892218338152E-9
126.000000000000010E+0	-39.791517073128164E-9	5.821953251462119E-9
127.000000000000010E+0	29.182158751685969E-9	42.126660187406584E-9
128.000000000000030E+0	34.468318391898696E-9	-40.672345603585291E-9
129.000000000000030E+0	-44.853675687705750E-9	-54.886241607963218E-9
130.000000000000030E+0	-68.858545859738480E-9	29.767056642365510E-9
131.000000000000030E+0	11.690673222131199E-9	22.209385458070604E-9
132.000000000000030E+0	18.142151177202667E-9	31.811779994162358E-9
133.000000000000030E+0	63.447794335390657E-9	-70.185681988816877E-9
134.000000000000030E+0	-34.073868864919757E-9	-46.701775096884774E-9
135.000000000000030E+0	-44.898258070653333E-9	-43.340672342804112E-9
136.000000000000030E+0	-71.301375764810448E-9	46.081313664832677E-9
137.000000000000030E+0	52.620049534308141E-9	44.595109171741067E-9
138.000000000000030E+0	-33.925489173990263E-9	-55.907302350321904E-9
139.000000000000030E+0	2.304395433994067E-9	66.967281609235786E-9
140.000000000000030E+0	43.916496469723028E-9	-38.252645721116240E-9
141.000000000000030E+0	-6.218404772334307E-9	-38.623312195581001E-9
142.000000000000030E+0	-2.874479731280436E-9	30.302448783067851E-9
143.000000000000030E+0	87.198253132964389E-9	-35.607273035967507E-9
144.000000000000030E+0	-33.576257965957341E-9	-61.788028040445631E-9
145.000000000000030E+0	-35.986882619336858E-9	15.500646248570289E-9
146.000000000000030E+0	-14.594247431694811E-9	1.269768898988992E-9
147.000000000000030E+0	-32.252427783742808E-9	48.842443376974866E-9
148.000000000000030E+0	114.757121406283370E-9	25.023999999352813E-9
149.000000000000030E+0	-123.107815630900720E-9	-188.274427148481930E-9
150.000000000000030E+0	-333.199292444619100E-9	352.300309432379150E-9
151.000000000000030E+0	161.546882689019860E-9	268.599231640928210E-9
152.000000000000030E+0	12.607081351782737E-9	140.223395919133320E-9
153.000000000000030E+0	128.299446763296650E-9	14.512810470949848E-9
154.000000000000030E+0	25.412504625545933E-9	16.049816242880251E-9
155.000000000000030E+0	40.196759632069397E-9	-59.471449483001180E-9
156.000000000000030E+0	-111.759272820943560E-9	7.199701710925667E-9
157.000000000000030E+0	-113.849908449227330E-9	181.384505681297250E-9
158.000000000000030E+0	48.893491307445280E-9	166.007464514606770E-9
159.000000000000030E+0	141.140730371695430E-9	143.180042371005520E-9
160.000000000000030E+0	270.091897511865030E-9	-163.796708889585020E-9
161.000000000000030E+0	112.452140033842550E-9	-266.688285893060490E-9
162.000000000000030E+0	53.896605387940785E-9	-260.821848393303030E-9
163.000000000000030E+0	73.518999209023704E-9	-192.096582717531160E-9
164.000000000000030E+0	35.218194139764572E-9	-89.280240199913645E-9
165.000000000000030E+0	187.470662374113900E-9	-100.334605433259630E-9
166.000000000000030E+0	118.897951510749080E-9	-176.139799581838180E-9
167.000000000000030E+0	1.929964234479995E-9	-211.363946974205180E-9
168.000000000000030E+0	6.315737875390509E-9	30.180426711844119E-9
169.000000000000030E+0	19.334261899687473E-9	-64.231547059623284E-9
170.000000000000030E+0	-57.466206622105471E-9	142.292956529651890E-9
171.000000000000030E+0	45.528666224504259E-9	4.400615656265297E-9
172.000000000000030E+0	-149.693789126164650E-9	-116.237898453710250E-9
173.000000000000030E+0	-228.238212006950070E-9	-52.632860062142890E-9
174.000000000000030E+0	-152.407835405867170E-9	-82.582676619227984E-9
175.000000000000030E+0	-260.742835118239030E-9	-25.969439392423800E-9
176.000000000000030E+0	-144.011044152804960E-9	60.625711192078472E-9
177.000000000000030E+0	-217.998191460927740E-9	29.338190623067906E-9
178.000000000000030E+0	-48.548478523223626E-9	-12.763795818512867E-9
179.000000000000030E+0	-44.473697815229465E-9	22.602292906083876E-9
180.000000000000030E+0	243.964842339570120E-9	67.765420288928867E-9
181.000000000000030E+0	120.183916229657100E-9	13.005007339178823E-9
182.000000000000030E+0	136.441090891527360E-9	40.196416990163746E-9
183.000000000000030E+0	64.378953673334255E-9	-181.832132712073450E-9
184.000000000000030E+0	-164.127475775760290E-9	-45.111758094734186E-9
185.000000000000030E+0	95.182854165996275E-9	402.187580148911710E-9
186.000000000000030E+0	512.322816030685590E-9	393.138941732185190E-9
187.000000000000030E+0	561.566133897607820E-9	83.440225188356655E-9
188.000000000000030E+0	199.520774630498240E-9	-59.517056276600661E-9
189.000000000000030E+0	30.960607220500377E-9	-21.089839704764394E-9
190.000000000000030E+0	-183.209441541612320E-9	-112.360714447403710E-9
191.000000000000030E+0	-354.046143628796510E-9	-2.968113574844319E-9
192.000000000000030E+0	-303.516759584771380E-9	371.132117798128780E-9
193.000000000000030E+0	91.743527838153311E-9	416.182397844438670E-9
194.000000000000030E+0	86.389624088664412E-9	240.569643704712800E-9
195.000000000000030E+0	-3.887396814995523E-9	123.973759716684390E-9
196.000000000000030E+0	-139.519593760016860E-9	39.210832136634182E-9
197.000000000000030E+0	-386.392880965914740E-9	-67.418194805032174E-9
198.000000000000030E+0	-468.168153419808490E-9	350.383613534615510E-9
199.000000000000030E+0	-5.586650016997039E-9	435.766186964441370E-9
200.000000000000030E+0	80.931988389389790E-9	177.231068754015030E-9
201.000000000000030E+0	-159.983273275368820E-9	40.053979925450218E-9
202.000000000000030E+0	-335.939914470828960E-9	331.207765787606660E-9
203.000000000000030E+0	146.308997377943540E-9	229.876309493059810E-9
204.000000000000030E+0	-122.455991755505970E-9	-418.244021773330960E-9
205.000000000000030E+0	-447.245242715911600E-9	-139.568154161843670E-9
206.000000000000030E+0	-33.133652230714522E-9	-247.231044382253630E-9
207.000000000000030E+0	-147.185895588230150E-9	-357.766979556086350E-9
208.000000000000030E+0	-291.633454694352570E-9	-68.311736120748429E-9
209.000000000000030E+0	-437.274347832430570E-9	181.342982480523590E-9
210.000000000000030E+0	-199.890142216539640E-9	309.595404778934010E-9
211.000000000000030E+0	80.132944496276301E-9	242.630758403926130E-9
212.000000000000030E+0	247.485665113008810E-9	167.988801913744020E-9
213.000000000000030E+0	-351.166650435963950E-9	334.012991116252050E-9
214.000000000000030E+0	-451.559077855549270E-9	963.889047058038030E-9
215.000000000000030E+0	-8.105879944636952E-9	347.525898500249330E-9
216.000000000000030E+0	46.842203673696891E-9	-208.380442980904080E-9
217.000000000000030E+0	-51.445731370648753E-9	-405.515491143024470E-9
218.000000000000030E+0	-361.831852065111580E-9	-155.674903195857640E-9
219.000000000000030E+0	73.725719403570933E-9	80.823460707661824E-9
220.000000000000030E+0	476.882817632738660E-9	-55.448524522196198E-9
221.000000000000030E+0	475.047181306001610E-9	-120.569236730563860E-9
222.000000000000030E+0	96.417158185934174E-9	-378.230502360091160E-9
223.000000000000030E+0	-426.398324253422740E-9	-345.572321731115950E-9
224.000000000000030E+0	-567.865140687989340E-9	-90.580149919936245E-9
225.000000000000030E+0	-600.428184412333170E-9	160.437416051950430E-9
226.000000000000030E+0	-423.251320454774320E-9	127.651167823841060E-9
227.000000000000030E+0	-309.739653490518770E-9	124.711746285964560E-9
228.000000000000030E+0	-24.305345304535071E-9	378.393696837644070E-9
229.000000000000030E+0	72.865325632145081E-9	181.875513508753040E-9
230.000000000000030E+0	87.759847769429231E-9	12.334051996799785E-9
231.000000000000030E+0	232.165155085870340E-9	-2.726754994787164E-9
232.000000000000030E+0	145.340822992917320E-9	85.039568569692291E-9
233.000000000000030E+0	-129.443177706713960E-9	73.467185380708793E-9
234.000000000000030E+0	-322.279433233673530E-9	81.567116436921937E-9
235.000000000000030E+0	-123.252475639916850E-9	55.605845156319720E-9
236.000000000000030E+0	107.706192386456270E-9	112.148559199984920E-9
237.000000000000030E+0	116.038355541927860E-9	366.765042263243290E-9
238.000000000000030E+0	90.691862003629646E-9	394.739708748603110E-9
239.000000000000030E+0	71.581048789637663E-9	53.856645082323297E-9
240.000000000000030E+0	-94.305547880767287E-9	-129.260469144871370E-9
241.000000000000030E+0	-330.525889110270670E-9	23.325304440308336E-9
242.000000000000030E+0	-260.974633022801450E-9	335.007716310655900E-9
243.000000000000030E+0	14.343100891579059E-9	386.619622535342620E-9
244.000000000000030E+0	-37.566254781792480E-9	271.710274705637610E-9
245.000000000000030E+0	-142.020702863737080E-9	197.134341984737040E-9
246.000000000000030E+0	-120.176158861863170E-9	-29.418026671718711E-9
247.000000000000030E+0	-118.919553749760250E-9	-125.661799109934620E-9
248.000000000000030E+0	-104.067141814547910E-9	-16.234596700407229E-9
249.000000000000030E+0	-184.813529997307670E-9	206.799954907568660E-9
250.000000000000030E+0	-72.056539010189161E-9	463.182727351810090E-9
251.000000000000030E+0	150.852043586648430E-9	339.952078124132190E-9
252.000000000000030E+0	72.456433633029219E-9	70.296561172342372E-9
253.000000000000030E+0	-50.402965416800167E-9	-17.581246213884077E-9
254.000000000000030E+0	-56.958316211965529E-9	-24.139040904826602E-9
255.000000000000030E+0	-172.603368106709540E-9	5.804957263744532E-9
256.000000000000060E+0	-215.917019813634200E-9	58.506041169858459E-9
257.000000000000060E+0	-21.325426775312164E-9	-2.057089409809825E-9
258.000000000000060E+0	102.265822211712500E-9	-75.105979193264477E-9
259.000000000000060E+0	77.083659831314647E-9	-60.719767055489888E-9
260.000000000000060E+0	36.868059214897439E-9	64.523448611242597E-9
261.000000000000060E+0	65.146964667118632E-9	196.067163100699100E-9
262.000000000000060E+0	134.832675682151990E-9	233.209328135957290E-9
263.000000000000060E+0	106.948374787204420E-9	220.562469930411340E-9
264.000000000000060E+0	-49.014032294449850E-9	139.694730994164190E-9
265.000000000000060E+0	-223.889118448681850E-9	51.482941622735919E-9
266.000000000000060E+0	-141.328347228785690E-9	65.359597157042229E-9
267.000000000000060E+0	45.614271147759674E-9	106.819431660884140E-9
268.000000000000060E+0	29.874379692892034E-9	52.197682449990065E-9
269.000000000000060E+0	-2.656802677400706E-9	-67.496426601680293E-9
270.000000000000060E+0	175.728421909273420E-9	-98.809897122852844E-9
271.000000000000060E+0	257.783552146893130E-9	-49.025980082470455E-9
272.000000000000060E+0	117.820836294820570E-9	1.182724745514627E-9
273.000000000000060E+0	41.241190452066294E-9	-50.135593757805205E-9
274.000000000000060E+0	47.870240308489765E-9	-107.762011568584690E-9
275.000000000000060E+0	83.123470908132577E-9	-9.935078069330362E-9
276.000000000000060E+0	111.265427964602220E-9	44.759138788540400E-9
277.000000000000060E+0	65.715022305945485E-9	-23.363390648807459E-9
278.000000000000060E+0	24.433437250045960E-9	-16.182228743115245E-9
279.000000000000060E+0	29.305308226449754E-9	6.104913915708675E-9
280.000000000000060E+0	30.320270043347417E-9	-27.511286656689668E-9
281.000000000000060E+0	36.605898745061500E-9	-65.484021978505327E-9
282.000000000000060E+0	4.863167629821381E-9	-32.767928456639495E-9
283.000000000000060E+0	-98.855350128642804E-9	12.809007576539063E-9
284.000000000000060E+0	-133.270550938712730E-9	-17.032542978032443E-9
285.000000000000060E+0	-21.669714481795860E-9	-45.905940113863365E-9
286.000000000000060E+0	58.942549419135499E-9	-22.046267984607420E-9
287.000000000000060E+0	66.421146844939330E-9	-24.252234936463373E-9
288.000000000000060E+0	-10.017928317077600E-9	-1.334641689245637E-9
289.000000000000060E+0	-65.802858673312258E-9	-16.963404593369546E-9
290.000000000000060E+0	-20.142855302767216E-9	-26.683279656761022E-9
291.000000000000060E+0	7.649577408090948E-9	34.099122189022237E-9
292.000000000000060E+0	-8.852944702129006E-9	61.167968776527564E-9
293.000000000000060E+0	-23.858114922037759E-9	12.966282740456476E-9
294.000000000000060E+0	-9.463531006029754E-9	-48.266938282304975E-9
295.000000000000060E+0	1.612587575679935E-9	-31.365426395177140E-9
296.000000000000060E+0	-6.758669135891776E-9	7.272312536222835E-9
297.000000000000060E+0	-3.311428594630039E-9	19.772551198433297E-9
298.000000000000060E+0	7.360078326516827E-9	41.786340099376516E-9
299.000000000000060E+0	-5.886159948068746E-9	29.771279793709750E-9
300.000000000000060E+0	-123.207064679803440E-12	25.184429868632562E-9
301.000000000000060E+0	-391.431580457077690E-12	22.409415822155476E-9
302.000000000000060E+0	-11.725613032747037E-9	6.760861902231276E-9
303.000000000000060E+0	-12.476299909160934E-9	-1.385454950802758E-9
304.000000000000060E+0	-1.026883255479403E-9	-4.513455140021168E-9
305.000000000000060E+0	5.214613474750763E-9	3.277812237397486E-9
306.000000000000060E+0	1.775693563237222E-9	1.215143187862688E-9
307.000000000000060E+0	-2.888673305840486E-9	-882.860159519974760E-12
308.000000000000060E+0	-4.127686475809514E-9	-401.216352599841080E-12
309.000000000000060E+0	-4.332019047350625E-9	3.821758955587985E-9
310.000000000000060E+0	-6.239648507404821E-9	315.474199245821530E-12
311.000000000000060E+0	-973.882169103074310E-12	-4.848069486592956E-9
312.000000000000060E+0	-3.497639420308649E-9	2.828210033774767E-9
313.000000000000060E+0	-3.497380491924309E-9	501.967603584134130E-12
314.000000000000060E+0	3.400655366904181E-9	7.599983875098310E-9
315.000000000000060E+0	-5.455361323087118E-9	2.166481373290723E-9
316.000000000000060E+0	-1.194640833511578E-9	-269.109110030427510E-12
317.000000000000060E+0	-453.573443961916000E-12	4.123096927337156E-9
318.000000000000060E+0	972.428162154101140E-12	-1.803911837993262E-9
319.000000000000060E+0	14.489050194896292E-9	-8.534466634246586E-9
320.000000000000060E+0	11.675022591300882E-9	10.881175687065785E-9
321.000000000000060E+0	-12.644201102332396E-9	14.619127262441117E-9
322.000000000000060E+0	-15.956018235335991E-9	14.446745139209921E-9
323.000000000000060E+0	-27.103102775417751E-9	23.343803195246422E-9
324.000000000000060E+0	-32.404203719710818E-9	19.415950001786505E-9
325.000000000000060E+0	-41.322615353794444E-9	1.165673326704822E-9
326.000000000000060E+0	-32.431434468088717E-9	5.601843369364762E-9
327.000000000000060E+0	-31.446271732689163E-9	-13.884797667238235E-9
328.000000000000060E+0	2.013252136851440E-9	-38.634612779661485E-9
329.000000000000060E+0	22.629330134769850E-9	-11.034689506718536E-9
330.000000000000060E+0	-3.797633227573747E-9	8.706353352700030E-9
331.000000000000060E+0	-20.821697673214264E-9	-15.163400538707988E-9
332.000000000000060E+0	4.973615246543486E-9	-22.809941730319210E-9
333.000000000000060E+0	23.626732182223443E-9	-135.173233207596030E-12
334.000000000000060E+0	39.681015115910044E-9	20.668959397819137E-9
335.000000000000060E+0	36.793707451908602E-9	49.534179286935633E-9
336.000000000000060E+0	-7.182536128251585E-9	24.656728888384980E-9
337.000000000000060E+0	15.256769301774074E-9	-33.363436292967242E-9
338.000000000000060E+0	58.358916070368850E-9	8.966454409932406E-9
339.000000000000060E+0	-20.615771327535382E-9	33.234159619802918E-9
340.000000000000060E+0	-30.640098976755282E-9	-28.691303431577983E-9
341.000000000000060E+0	1.110600531087490E-9	-54.324495564206257E-9
342.000000000000060E+0	12.255628531346987E-9	-32.693317184541505E-9
343.000000000000060E+0	-5.543016709242500E-9	-25.616224998159445E-9
344.000000000000060E+0	-18.662664209937697E-9	4.379288616558117E-9
345.000000000000060E+0	-37.398626295135200E-9	-25.050346681692063E-9
346.000000000000060E+0	25.072425698721132E-9	-26.587714791484157E-9
347.000000000000060E+0	31.699653041842671E-9	14.149409668281675E-9
348.000000000000060E+0	33.756295529389900E-9	-5.856049556394821E-9
349.000000000000060E+0	37.304405915522047E-9	34.449547366439375E-9
350.000000000000060E+0	-68.981791937771707E-9	-5.933383754157330E-9
351.000000000000060E+0	-27.345979479526810E-9	-61.390543869297599E-9
352.000000000000060E+0	-70.640520663043663E-9	-30.509888417153599E-9
353.000000000000060E+0	-40.356519289562194E-9	-109.305004922767750E-9
354.000000000000060E+0	34.852144734562185E-9	-47.176299227720312E-9
355.000000000000060E+0	16.333956451083649E-9	-37.766904387767586E-9
356.000000000000060E+0	49.732578771535554E-9	-30.333202270997573E-9
357.000000000000060E+0	-23.379605465585399E-9	10.480911367149064E-9
358.000000000000060E+0	-31.835160673538535E-9	-93.901127491646601E-9
359.000000000000060E+0	35.062661906333633E-9	-63.416098761295546E-9
360.000000000000060E+0	29.717386563074024E-9	-41.403799410740692E-9
361.000000000000060E+0	38.577647300654867E-9	3.489588619333802E-9
362.000000000000060E+0	21.671263219897453E-9	29.614662710098463E-9
363.000000000000060E+0	-6.471117133997264E-9	24.487756749500563E-9
364.000000000000060E+0	36.829316788841651E-9	30.442568471451078E-9
365.000000000000060E+0	-2.101637568699922E-9	29.736883915658434E-9
366.000000000000060E+0	53.478175209776335E-9	29.551511009129104E-9
367.000000000000060E+0	3.184598274083559E-9	45.529519031735750E-9
368.000000000000060E+0	-22.536351633795837E-9	-2.240336615129033E-9
369.000000000000060E+0	10.084106032692817E-9	-75.498588297572356E-9
370.000000000000060E+0	63.346718363679102E-9	-33.363715630776011E-9
371.000000000000060E+0	19.530636304201223E-9	-22.419016893874077E-9
372.000000000000060E+0	55.662524341729812E-9	-46.414978803352181E-9
373.000000000000060E+0	80.646733847940310E-9	9.430484561322230E-9
374.000000000000060E+0	28.407992631371407E-9	58.593694944315293E-9
375.000000000000060E+0	-29.567608831418958E-9	13.723751602962183E-9
376.000000000000060E+0	3.807853856570683E-9	-12.952018825636203E-9
377.000000000000060E+0	-6.942549721389670E-9	24.127898308035730E-9
378.000000000000060E+0	-6.409169871379917E-9	26.662106240164828E-9
379.000000000000060E+0	-52.546851598011034E-9	4.260821857318741E-9
380.000000000000060E+0	12.626719706692883E-9	-36.891869572501759E-9
381.000000000000060E+0	40.570632335167855E-9	-14.676995656559660E-9
382.000000000000060E+0	7.503514030632104E-9	32.774321517718455E-9
383.000000000000060E+0	-5.017249918066307E-9	-19.181338074607238E-9
384.000000000000060E+0	-27.816856392641485E-9	11.137065312846866E-9
385.000000000000060E+0	-32.516632858425012E-9	-34.324680328249906E-9
386.000000000000060E+0	-8.604599690833469E-9	-35.035042478406805E-9
387.000000000000060E+0	34.131375533946257E-9	-16.752648746821913E-9
388.000000000000060E+0	30.910796651852461E-9	-11.421023523758165E-9
389.000000000000060E+0	49.470916107159739E-9	2.548993834839696E-9
390.000000000000060E+0	22.664179580588875E-9	-8.867535422452095E-9
391.000000000000060E+0	61.562367324833165E-9	-37.735970188560742E-9
392.000000000000060E+0	50.812452900520229E-9	78.787683008875852E-9
393.000000000000060E+0	-63.831131761845887E-9	30.491578867200376E-12
394.000000000000060E+0	17.476007512077937E-9	-28.815119946988376E-9
395.000000000000060E+0	3.580665613816320E-9	38.870222912060495E-9
396.000000000000060E+0	-67.329091583366076E-9	-2.123596837025767E-9
397.000000000000060E+0	37.095394342253008E-9	-71.616997379308766E-9
398.000000000000060E+0	7.052558966049773E-9	62.148977173207562E-9
399.000000000000060E+0	22.004909843197875E-9	-67.289880886240491E-9
400.000000000000060E+0	56.653163712350811E-9	73.460017833918196E-9
401.000000000000060E+0	-35.765161742533319E-9	21.474386056455082E-9
402.000000000000060E+0	-3.218441636207081E-9	-8.594208756744052E-9
403.000000000000060E+0	7.317105601181585E-9	-18.869221988946243E-9
404.000000000000060E+0	51.473688499568109E-9	43.283793134158791E-9
405.000000000000060E+0	-31.749154434170703E-9	50.183662759667076E-9
406.000000000000060E+0	-14.721711300006758E-9	11.763738717803481E-9
407.000000000000060E+0	12.493613045595238E-9	19.036507352782792E-9
408.000000000000060E+0	-18.892116967492267E-9	69.366181761313261E-9
409.000000000000060E+0	-77.076483606468655E-9	-37.661278467983604E-9
410.000000000000060E+0	37.671062563263371E-9	8.840740603863403E-9
411.000000000000060E+0	-30.239775958924606E-9	-52.360003221344709E-9
412.000000000000060E+0	133.961280759307860E-9	96.944867267648613E-9
413.000000000000060E+0	-91.886121154388584E-9	47.129690936362457E-9
414.000000000000060E+0	18.464444028014898E-9	31.718384326779444E-9
415.000000000000060E+0	-26.414594354127533E-9	-9.455233296172024E-9
416.000000000000060E+0	9.304389172235547E-9	11.066230001772408E-9
417.000000000000060E+0	-39.126175512450071E-9	7.393851532160953E-9
418.000000000000060E+0	2.506277622599954E-9	-45.884625384047074E-9
419.000000000000060E+0	-3.706651827583436E-9	-19.179527974852282E-12
420.000000000000060E+0	24.086848928408306E-9	-31.891563018705559E-9
421.000000000000060E+0	-9.341420859697922E-9	215.364726372768830E-12
422.000000000000060E+0	45.959589221777896E-9	-12.880108904598879E-9
423.000000000000060E+0	-8.434914041791495E-9	17.782472734044723E-9
424.000000000000060E+0	-5.918737978331980E-9	-9.807949040258183E-9
425.000000000000060E+0	20.264651261126230E-9	8.495221469522221E-9
426.000000000000060E+0	-14.813311592825528E-9	2.923241139533631E-9
427.000000000000060E+0	-6.634018213878579E-9	-16.474360081903561E-9
428.000000000000060E+0	33.268422817020802E-9	-1.326203824757337E-9
429.000000000000060E+0	-575.457002667786380E-12	20.688045119452438E-9
430.000000000000060E+0	-9.987325789953739E-9	-4.531597958782919E-9
431.000000000000060E+0	6.090945889116185E-9	-11.712795789682740E-9
432.000000000000060E+0	26.129340052490547E-9	7.336031370761411E-9
433.000000000000060E+0	-30.348880150978895E-9	1.907217050722256E-9
434.000000000000060E+0	12.559287324854972E-9	-16.526705467533955E-9
435.000000000000060E+0	17.372131475865492E-9	-1.496704917826073E-9
436.000000000000060E+0	-16.529285760745076E-9	2.127835209154596E-9
437.000000000000060E+0	26.097598891748270E-9	6.151228693537689E-9
438.000000000000060E+0	-32.380462242389937E-9	20.320599415909355E-9
439.000000000000060E+0	-14.197351927649865E-9	-25.894790488498691E-9
440.000000000000060E+0	22.272331472844846E-9	-21.367989097963823E-9
441.000000000000060E+0	17.264203835423636E-9	22.177431925412733E-9
442.000000000000060E+0	-7.445998574112328E-9	2.042380530991470E-9
443.000000000000060E+0	3.666862400950684E-9	8.904113050188770E-9
444.000000000000060E+0	-17.431920500022959E-9	8.837818318971435E-9
445.000000000000060E+0	-4.968927874761005E-9	-28.944351487724711E-9
446.000000000000060E+0	8.080696123023297E-9	389.215521563753070E-12
447.000000000000060E+0	11.082467768933970E-9	3.008794332783692E-9
448.000000000000060E+0	-10.895536856537265E-9	4.935077113153149E-9
449.000000000000060E+0	5.187211151899136E-9	4.695490118512639E-9
450.000000000000060E+0	-15.548718895018259E-9	-9.766016962662867E-9
451.000000000000060E+0	-6.568481604447304E-9	-3.593503272532095E-9
452.000000000000060E+0	14.329731104170076E-9	-18.978062094537350E-9
453.000000000000060E+0	17.347152062722034E-9	-11.384167553267348E-9
454.000000000000060E+0	3.112469986833835E-9	22.336704911773308E-9
455.000000000000060E+0	5.812828167253535E-9	10.388762989258031E-9
456.000000000000060E+0	-18.615884514025794E-9	-20.513800434373593E-9
457.000000000000060E+0	19.824281541277571E-9	10.556497320920374E-9
