Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
109.000000000000010E+0	6.687289794985540E-9	-3.625898629835212E-9
110.000000000000010E+0	-3.470263772670842E-9	-6.485831054612119E-9
111.000000000000010E+0	-247.343519272922470E-12	1.351690139697739E-9
112.000000000000010E+0	-14.107674897849949E-9	-8.949497751316885E-9
113.000000000000010E+0	-9.507706181447444E-9	17.045106306047604E-9
114.000000000000010E+0	-4.752856385176802E-9	8.819196327061985E-9
115.000000000000010E+0	66.580553106177365E-9	68.647872962519595E-9
116.000000000000010E+0	68.602956163522431E-9	-141.087517006132910E-9
117.000000000000010E+0	-69.736550669690340E-9	1.293025885628381E-9
118.000000000000010E+0	17.039763658579283E-9	-21.754515030521353E-9
119.000000000000010E+0	-58.459990226610594E-9	-2.100147695950232E-9
120.000000000000010E+0	8.449406915876522E-9	64.806353622545911E-9
121.000000000000010E+0	47.393775736750718E-9	-4.071983200568948E-9
122.000000000000010E+0	-12.613781969287579E-9	-30.980956310053846E-9
123.000000000000010E+0	7.582359776324367E-9	-4.633388286221537E-9
124.000000000000010E+0	-58.621987602864966E-9	-14.334837125609492E-9
125.000000000000010E+0	16.338653618898427E-9	43.842931878040824E-9
126.000000000000010E+0	-29.108545663569154E-9	-567.678754727103380E-12
127.000000000000010E+0	37.997662590760163E-9	49.164353623131983E-9
128.000000000000030E+0	36.954970630929206E-9	-28.345298267614255E-9
129.000000000000030E+0	2.703644277094274E-9	-37.516340200623207E-9
130.000000000000030E+0	-40.207544472733573E-9	-27.731515357357666E-9
131.000000000000030E+0	-49.040096724370147E-9	37.393830434189508E-9
132.000000000000030E+0	44.672347471797199E-9	51.361215797986488E-9
133.000000000000030E+0	27.123579002792750E-9	-97.668984214240858E-9
134.000000000000030E+0	-56.359526041471359E-9	-14.701140824888125E-9
135.000000000000030E+0	4.875195993334538E-9	-50.355120949578860E-9
136.000000000000030E+0	-6.466457442155826E-9	-71.924619775659580E-9
137.000000000000030E+0	-36.591266864323522E-9	-63.592170075220839E-9
138.000000000000030E+0	-10.022231397688342E-9	-106.202756144664540E-9
139.000000000000030E+0	-172.252444295734400E-9	-52.394174215322129E-9
140.000000000000030E+0	-5.598303170071494E-9	149.388356849544380E-9
141.000000000000030E+0	46.551958312445876E-9	-16.047623200919204E-9
142.000000000000030E+0	28.473290102313139E-9	94.817657993319053E-9
143.000000000000030E+0	155.544127350393330E-9	-638.118003277297290E-12
144.000000000000030E+0	31.770140099236975E-9	-165.863629525374580E-9
145.000000000000030E+0	-111.920553753526020E-9	-42.394714791237151E-9
146.000000000000030E+0	-82.036200129936381E-9	-39.915976251094821E-9
147.000000000000030E+0	-127.560018779744410E-9	-5.892438253042979E-9
148.000000000000030E+0	-144.616066830454000E-9	112.996505891556910E-9
149.000000000000030E+0	140.004475902403110E-9	-61.774877558762832E-9
150.000000000000030E+0	-247.797604961766760E-9	-187.673811227277200E-9
151.000000000000030E+0	-86.545862872168850E-9	-15.143624486745338E-9
152.000000000000030E+0	-229.580646685502950E-9	-34.445231943730042E-9
153.000000000000030E+0	2.345985446369464E-9	203.437657008884980E-9
154.000000000000030E+0	149.433984696728790E-9	-115.230391555343690E-9
155.000000000000030E+0	-136.020440668317970E-9	-147.994587634502410E-9
156.000000000000030E+0	-96.539982338055683E-9	45.476054650108931E-9
157.000000000000030E+0	90.704784581476142E-9	-62.080138357964377E-9
158.000000000000030E+0	-52.059151473508221E-9	-184.515014052050130E-9
159.000000000000030E+0	-91.494510779232005E-9	44.160318354495539E-9
160.000000000000030E+0	85.454689881943162E-9	206.434082030557230E-9
161.000000000000030E+0	304.968032524024310E-9	217.789212634655230E-9
162.000000000000030E+0	296.633180515108760E-9	3.140962495118705E-9
163.000000000000030E+0	120.239404729324620E-9	-7.986058821961075E-9
164.000000000000030E+0	7.197318592965648E-9	-49.036462952306879E-9
165.000000000000030E+0	-115.989881126779640E-9	92.916884543272440E-9
166.000000000000030E+0	-9.137288984426906E-9	188.201762015731800E-9
167.000000000000030E+0	210.245857560106520E-9	157.710094132103710E-9
168.000000000000030E+0	256.617491896722210E-9	-334.953603900658030E-9
169.000000000000030E+0	-310.521366084495970E-9	-403.279616352362090E-9
170.000000000000030E+0	-280.652486207831210E-9	-92.028714658614284E-9
171.000000000000030E+0	-166.522859348646520E-9	-28.200225637074033E-9
172.000000000000030E+0	54.323309399178919E-9	-40.840903859932578E-9
173.000000000000030E+0	94.680697503933939E-9	-186.685089636263400E-9
174.000000000000030E+0	-128.532481951886310E-9	-243.749085061224140E-9
175.000000000000030E+0	-242.439098273763650E-9	76.651761965305200E-9
176.000000000000030E+0	13.857125013922437E-9	268.240195091196430E-9
177.000000000000030E+0	361.847354161143420E-9	6.941913428490898E-9
178.000000000000030E+0	223.113674704092910E-9	-358.941842425744300E-9
179.000000000000030E+0	27.007337468364429E-9	-334.205355305366080E-9
180.000000000000030E+0	18.571232390380352E-9	-154.563572030840460E-9
181.000000000000030E+0	-50.719347128812258E-9	-102.763842980989950E-9
182.000000000000030E+0	-133.193364151210270E-9	270.072048177392100E-9
183.000000000000030E+0	573.934805400991190E-9	341.728163942338750E-9
184.000000000000030E+0	484.706728101124450E-9	-437.446097078724370E-9
185.000000000000030E+0	126.388959322600220E-9	-11.730415831541446E-9
186.000000000000030E+0	245.182654463723510E-9	-234.085763612128270E-9
187.000000000000030E+0	-366.259070672243000E-9	-257.019589728759940E-9
188.000000000000030E+0	-510.000883191263230E-9	109.625159626134810E-9
189.000000000000030E+0	-133.578069077520610E-9	251.213180940836210E-9
190.000000000000030E+0	27.124314786680522E-9	-133.202809745319930E-9
191.000000000000030E+0	-198.989137404269610E-9	-157.185518682223430E-9
192.000000000000030E+0	-61.130228809600005E-9	134.575931417530560E-9
193.000000000000030E+0	150.151567755324870E-9	76.943068981452468E-9
194.000000000000030E+0	7.885670397658266E-9	163.788411631307620E-9
195.000000000000030E+0	289.311543542532040E-9	305.922143310868890E-9
196.000000000000030E+0	326.322892300375230E-9	35.430661652784413E-9
197.000000000000030E+0	337.710759960304310E-9	80.926288338903380E-9
198.000000000000030E+0	438.927649440894590E-9	-318.157616664758940E-9
199.000000000000030E+0	-188.209677149101550E-9	-670.846557461419720E-9
200.000000000000030E+0	-495.943331031216170E-9	-36.221213505243151E-9
201.000000000000030E+0	71.634028797260683E-9	218.160272543878630E-9
202.000000000000030E+0	177.102946035797870E-9	159.406692380214790E-9
203.000000000000030E+0	146.748778687413880E-9	-58.523394727817077E-9
204.000000000000030E+0	-195.847301894755660E-9	-132.059106555090750E-9
205.000000000000030E+0	-137.393203859196960E-9	-128.822475850129480E-9
206.000000000000030E+0	-281.328413978655150E-9	55.355054922763230E-9
207.000000000000030E+0	45.205744863809651E-9	306.447151660733010E-9
208.000000000000030E+0	520.566890497586860E-9	153.123497791762640E-9
209.000000000000030E+0	731.331821477661370E-9	-333.777365080094260E-9
210.000000000000030E+0	101.975877673155360E-9	112.836007359314380E-9
211.000000000000030E+0	527.571021056298210E-9	718.056514319378930E-9
212.000000000000030E+0	500.694356020377590E-9	273.831080136962330E-9
213.000000000000030E+0	383.710322007217130E-9	158.558652658640580E-9
214.000000000000030E+0	295.717640787514610E-9	-188.538389823843670E-9
215.000000000000030E+0	730.359466709795990E-9	-257.224092854497890E-9
216.000000000000030E+0	625.880862015167870E-9	-724.613019043381340E-9
217.000000000000030E+0	-178.835379344687240E-9	-49.121871179166020E-9
218.000000000000030E+0	12.696243687040890E-9	369.586262315261070E-9
219.000000000000030E+0	-17.060533774477167E-9	47.610017571507975E-9
220.000000000000030E+0	-323.134215896360280E-9	-29.701930417838230E-9
221.000000000000030E+0	-309.881806660585380E-9	-23.859658001091984E-9
222.000000000000030E+0	-231.427840490808640E-9	85.931577070768404E-9
223.000000000000030E+0	-320.790230823164450E-9	395.039740037595590E-9
224.000000000000030E+0	-447.087230569732700E-9	432.845478246674120E-9
225.000000000000030E+0	-595.491679708545120E-9	354.649790477254620E-9
226.000000000000030E+0	-410.043061696095090E-9	595.345534326832160E-9
227.000000000000030E+0	162.124594227258420E-9	385.093550795796270E-9
228.000000000000030E+0	216.706034404981460E-9	-69.861809966015694E-9
229.000000000000030E+0	118.408183137947850E-9	-64.277598914492397E-9
230.000000000000030E+0	-16.364420570727003E-9	-99.654875351223943E-9
231.000000000000030E+0	-193.814500266252130E-9	-191.773801536298200E-9
232.000000000000030E+0	-172.940816268723270E-9	-265.980037073266050E-9
233.000000000000030E+0	-58.710837970847584E-9	-251.801471780683860E-9
234.000000000000030E+0	58.845344678299344E-9	-188.104284337720080E-9
235.000000000000030E+0	33.236637688367955E-9	102.458836998346380E-9
236.000000000000030E+0	64.624124421389279E-9	450.859086701442510E-9
237.000000000000030E+0	141.686037921012560E-9	375.706070436673070E-9
238.000000000000030E+0	194.924158111336100E-9	222.426836505608630E-9
239.000000000000030E+0	168.490532179629340E-9	152.034292549850010E-9
240.000000000000030E+0	65.727730321800513E-9	97.074206077113713E-9
241.000000000000030E+0	136.882798830395610E-9	-74.297624547897313E-9
242.000000000000030E+0	77.198388187904431E-9	-347.486231727198520E-9
243.000000000000030E+0	-52.567274540177492E-9	-256.622803144163030E-9
244.000000000000030E+0	126.734533808365080E-9	903.806978862071300E-12
245.000000000000030E+0	154.437539728819590E-9	13.672218384671230E-9
246.000000000000030E+0	-85.248814382913630E-9	-45.685198230805445E-9
247.000000000000030E+0	-269.933403895863440E-9	-43.463574688993243E-9
248.000000000000030E+0	-276.932801721084210E-9	-24.874458684276243E-9
249.000000000000030E+0	67.118438160860695E-9	110.207055111771720E-9
250.000000000000030E+0	546.147397365005700E-9	184.156961030443840E-9
251.000000000000030E+0	265.347069062921410E-9	-10.318326867699502E-9
252.000000000000030E+0	-301.973849662238080E-9	-71.410619996802068E-9
253.000000000000030E+0	-292.189584931223410E-9	-153.415644728979300E-9
254.000000000000030E+0	-180.101305210904030E-9	-249.152384190895870E-9
255.000000000000030E+0	-224.526621987692040E-9	-84.428506466890598E-9
256.000000000000060E+0	-145.635908792944390E-9	109.967470565823750E-9
257.000000000000060E+0	15.997464535865633E-9	150.283336093772550E-9
258.000000000000060E+0	126.803275214200970E-9	70.532413296812086E-9
259.000000000000060E+0	232.234102665306490E-9	14.031196740391807E-9
260.000000000000060E+0	240.657588212430430E-9	1.787637024087224E-9
261.000000000000060E+0	86.338215183045965E-9	62.220011436766329E-9
262.000000000000060E+0	-24.745902791227320E-9	212.272948586250170E-9
263.000000000000060E+0	100.381414540416550E-9	158.486733059523940E-9
264.000000000000060E+0	221.332734629097300E-9	-85.183289512629321E-9
265.000000000000060E+0	95.594246484506678E-9	-214.091455715063780E-9
266.000000000000060E+0	16.022886531013958E-9	-155.558346347528920E-9
267.000000000000060E+0	183.090589523211170E-9	-129.565046367751230E-9
268.000000000000060E+0	229.092561320218500E-9	-111.363555836253130E-9
269.000000000000060E+0	18.853437535834026E-9	-94.417436824305185E-9
270.000000000000060E+0	-53.214588640588768E-9	-118.591971253981810E-9
271.000000000000060E+0	37.719735218639984E-9	-102.151974782337090E-9
272.000000000000060E+0	28.072679116097574E-9	-85.013981451695096E-9
273.000000000000060E+0	-53.378184375450857E-9	-40.286559751745913E-9
274.000000000000060E+0	-87.364175475300349E-9	109.545039125163190E-9
275.000000000000060E+0	-106.457888222627250E-9	150.165618316001910E-9
276.000000000000060E+0	-102.832565838080740E-9	100.235639006512430E-9
277.000000000000060E+0	-62.986224717967557E-9	60.954514784236151E-9
278.000000000000060E+0	-27.631501543533669E-9	19.262739334940125E-9
279.000000000000060E+0	5.411776982684481E-9	1.513115708738827E-9
280.000000000000060E+0	33.244162026513450E-9	-6.814829696542388E-9
281.000000000000060E+0	50.230401872274892E-9	57.820564183789459E-9
282.000000000000060E+0	-1.435472468781908E-9	135.938779268349170E-9
283.000000000000060E+0	-26.219912722251667E-9	54.736007974856300E-9
284.000000000000060E+0	27.885391993962406E-9	-43.419058548371266E-9
285.000000000000060E+0	7.714379248850224E-9	16.504824593817184E-9
286.000000000000060E+0	-89.059815621620561E-9	88.007735641946598E-9
287.000000000000060E+0	-90.902843348622789E-9	46.111625686753018E-9
288.000000000000060E+0	20.182209963224078E-9	-7.992494635889547E-9
289.000000000000060E+0	44.234672630504790E-9	-20.317966153067509E-9
290.000000000000060E+0	35.615069810954092E-9	-51.719329655932378E-9
291.000000000000060E+0	14.463545134908774E-9	-33.054508541917924E-9
292.000000000000060E+0	-17.510344616096187E-9	629.235512207628260E-12
293.000000000000060E+0	-21.318070699961708E-9	28.370230948900087E-9
294.000000000000060E+0	-14.197991389616823E-9	59.247166302019160E-9
295.000000000000060E+0	-16.100630917545586E-9	60.096033747513959E-9
296.000000000000060E+0	-18.541958859454733E-9	8.202625025930119E-9
297.000000000000060E+0	-5.673467203175334E-9	-5.026372216388501E-9
298.000000000000060E+0	-14.518613001021608E-9	2.640063758484399E-9
299.000000000000060E+0	-9.571205591727055E-9	3.915593847896559E-9
300.000000000000060E+0	-9.502066717943881E-9	4.490660785709168E-9
301.000000000000060E+0	-3.626729618447618E-9	6.920484723257852E-12
302.000000000000060E+0	-3.607853489156430E-9	-7.405004885529529E-9
303.000000000000060E+0	-1.183850476436701E-9	-10.660290299377686E-9
304.000000000000060E+0	5.169093166824130E-9	-3.253248523342636E-9
305.000000000000060E+0	6.037340782709151E-9	4.546458594485304E-9
306.000000000000060E+0	2.135858830576950E-9	652.792556661647630E-12
307.000000000000060E+0	-1.747556553257136E-9	1.241217429331579E-9
308.000000000000060E+0	-887.332296840417780E-12	3.466389880288124E-9
309.000000000000060E+0	2.952826774990239E-9	1.145945813450060E-9
310.000000000000060E+0	-1.977267632605933E-9	5.069016183956815E-9
311.000000000000060E+0	-9.911680334362689E-9	-636.149859104857420E-12
312.000000000000060E+0	147.841121603848980E-12	-3.376010269739767E-9
313.000000000000060E+0	8.794561277673804E-9	3.837893752877485E-9
314.000000000000060E+0	2.071232613033593E-9	3.190353383142070E-9
315.000000000000060E+0	6.585044541312929E-9	-11.959357122194900E-9
316.000000000000060E+0	23.044109689144341E-9	-17.535319347290229E-9
317.000000000000060E+0	690.163190636162760E-12	-3.642390379439825E-9
318.000000000000060E+0	-1.632563629085205E-9	6.396905195452269E-9
319.000000000000060E+0	16.819742186946675E-9	17.899941330809011E-9
320.000000000000060E+0	17.788644475971907E-9	19.910729574133588E-9
321.000000000000060E+0	-13.844941579628805E-9	15.738259531661774E-9
322.000000000000060E+0	-30.634036087532047E-9	13.058369076912994E-9
323.000000000000060E+0	-33.509301675795191E-9	25.151753236441862E-9
324.000000000000060E+0	-18.104430232886414E-9	-4.277892227967945E-9
325.000000000000060E+0	23.309180021642564E-9	-7.167321948920834E-9
326.000000000000060E+0	21.953270774845638E-9	42.300525052939784E-9
327.000000000000060E+0	-25.714455222037627E-9	58.404661282330739E-9
328.000000000000060E+0	-30.595908297930633E-9	4.532581419518361E-9
329.000000000000060E+0	3.870735869964192E-9	-5.035254225296290E-9
330.000000000000060E+0	-15.311081467297347E-9	-19.676173752223199E-9
331.000000000000060E+0	8.395311989383733E-9	-25.501623932134587E-9
332.000000000000060E+0	37.213363821156789E-9	-13.396304098387313E-9
333.000000000000060E+0	36.645276447790304E-9	24.951647756875459E-9
334.000000000000060E+0	-27.913828122350937E-9	-19.103161720513787E-9
335.000000000000060E+0	8.162440876122173E-9	-61.495463211895477E-9
336.000000000000060E+0	-17.846228193273691E-9	-11.468976195053196E-9
337.000000000000060E+0	-46.964688462820917E-9	-70.922362491693581E-9
338.000000000000060E+0	18.107201365548231E-9	-98.355423707555402E-9
339.000000000000060E+0	70.006623937205912E-9	-19.357366812496952E-9
340.000000000000060E+0	35.488639150270098E-9	45.532688954998514E-9
341.000000000000060E+0	22.134096688938677E-9	34.602787932588301E-9
342.000000000000060E+0	-3.365492227799635E-9	35.313260457177963E-9
343.000000000000060E+0	-51.206723533176010E-9	-2.779651598197101E-9
344.000000000000060E+0	-80.825935573881049E-9	-37.389477987652104E-9
345.000000000000060E+0	-45.141643081743090E-9	-79.057417743580732E-9
346.000000000000060E+0	-21.571905750907955E-9	-22.081578377661422E-9
347.000000000000060E+0	-94.133997743410764E-9	-51.901810874685902E-9
348.000000000000060E+0	10.370514731399013E-9	-87.065412741883049E-9
349.000000000000060E+0	15.052199292231646E-9	5.706725370854591E-9
350.000000000000060E+0	-13.713554853942246E-9	37.292797596102520E-9
351.000000000000060E+0	-86.416903383681895E-9	36.788865173191330E-9
352.000000000000060E+0	-71.632611673593775E-9	-21.889167001762396E-9
353.000000000000060E+0	-54.955267273513543E-9	-23.318406772038696E-9
354.000000000000060E+0	4.528851216257194E-9	-15.668303250598793E-9
355.000000000000060E+0	2.878308879727189E-9	29.489714480757130E-9
356.000000000000060E+0	11.676391786376625E-9	39.995538400098555E-9
357.000000000000060E+0	-45.267734976760907E-9	38.431401815368871E-9
358.000000000000060E+0	14.698827158379426E-9	-34.191743478255177E-9
359.000000000000060E+0	36.479570068099101E-9	81.997502536840625E-9
360.000000000000060E+0	-55.271549326828349E-9	41.310006212441461E-9
361.000000000000060E+0	-10.352931557959266E-9	33.392571137908940E-9
362.000000000000060E+0	-44.134259714539521E-9	14.943512020325351E-9
363.000000000000060E+0	-6.949193867705514E-9	-24.406060458402528E-9
364.000000000000060E+0	27.505875246438143E-9	-19.671351794698068E-9
365.000000000000060E+0	3.167876382896346E-9	59.255366452080563E-9
366.000000000000060E+0	-93.677092930624301E-9	-2.404325266376746E-9
367.000000000000060E+0	-24.135481851818844E-9	-52.890754989102635E-9
368.000000000000060E+0	2.785149564316499E-9	-40.665091787647679E-9
369.000000000000060E+0	29.676734829421467E-9	31.215965203290116E-9
370.000000000000060E+0	-14.285336628386283E-9	-2.550909985258781E-9
371.000000000000060E+0	31.453587965398981E-9	36.921439266659142E-9
372.000000000000060E+0	-34.675976306452409E-9	14.114027163112725E-9
373.000000000000060E+0	-11.436878237228500E-9	-16.147268139589033E-9
374.000000000000060E+0	15.063052443627352E-9	21.896035323353432E-9
375.000000000000060E+0	-60.013155720786381E-9	12.559933205963592E-9
376.000000000000060E+0	15.373777833648861E-9	-71.636637721829329E-9
377.000000000000060E+0	86.244318696104398E-9	-1.816657552000897E-9
378.000000000000060E+0	6.918310579561352E-9	93.795808258001491E-9
379.000000000000060E+0	-72.839225484593614E-9	-7.475710659809728E-9
380.000000000000060E+0	-26.104982077645927E-9	-29.806371135799159E-9
381.000000000000060E+0	25.876982100925767E-9	-20.493735187550491E-9
382.000000000000060E+0	-23.096375764183044E-9	67.070547332017582E-9
383.000000000000060E+0	-70.181404292873071E-9	-86.631201822971154E-9
384.000000000000060E+0	154.112498333840890E-9	-63.429129624280166E-9
385.000000000000060E+0	42.688040415784635E-9	84.094500121886425E-9
386.000000000000060E+0	-9.693890454133673E-9	14.411275319698300E-9
387.000000000000060E+0	-13.908311431304751E-9	5.549573254100294E-9
388.000000000000060E+0	-84.137781288419954E-9	-11.483603874134229E-9
389.000000000000060E+0	14.550997518484823E-9	-114.179991622069760E-9
390.000000000000060E+0	39.608081098079886E-9	46.256624248288923E-9
391.000000000000060E+0	-74.148651460142127E-9	-22.492399107045260E-9
392.000000000000060E+0	40.497832944075397E-9	-49.971670778612583E-9
393.000000000000060E+0	14.076363242174602E-9	36.322372317396069E-9
394.000000000000060E+0	-22.486037432960284E-9	17.741499595653613E-9
395.000000000000060E+0	-4.739705205620182E-9	-9.129019593864826E-9
396.000000000000060E+0	-32.906993032865989E-9	14.750799739274558E-9
397.000000000000060E+0	-44.973812473297297E-9	-52.918238361004364E-9
398.000000000000060E+0	23.608084600263287E-9	-53.953981852863973E-9
399.000000000000060E+0	-7.738159006185177E-9	17.560672221382578E-9
400.000000000000060E+0	5.472338431343462E-9	-16.515138794186317E-9
401.000000000000060E+0	-21.348745133502811E-9	33.925445516198138E-9
402.000000000000060E+0	-6.033987082375252E-9	-35.435836953838297E-9
403.000000000000060E+0	62.771612868153525E-9	48.124105640532692E-9
404.000000000000060E+0	-32.246313010474198E-9	64.042303533046488E-9
405.000000000000060E+0	-25.457501382647218E-9	10.520534447175823E-9
406.000000000000060E+0	-10.871787419658582E-9	63.140663577127041E-9
407.000000000000060E+0	-130.662421145490380E-9	-44.446043847730548E-9
408.000000000000060E+0	54.912941233050495E-9	-67.880476732894823E-9
409.000000000000060E+0	-18.263278783066328E-9	-12.866794521843364E-9
410.000000000000060E+0	92.499458842190427E-9	-42.320594397633471E-9
411.000000000000060E+0	28.783072073763183E-9	63.302650988038676E-9
412.000000000000060E+0	15.587041480016508E-9	14.288767738852496E-9
413.000000000000060E+0	6.075205798686237E-9	8.171734586363643E-9
414.000000000000060E+0	21.840187136005849E-9	58.159143273590901E-9
415.000000000000060E+0	-47.541325933565618E-9	-56.472252235719434E-9
416.000000000000060E+0	93.355960530837526E-9	33.247475497463346E-9
417.000000000000060E+0	-57.276618978001361E-9	68.709013035981024E-9
418.000000000000060E+0	-37.445572829508609E-9	-145.650250128474060E-9
419.000000000000060E+0	128.289895445016980E-9	-7.855888123611500E-9
420.000000000000060E+0	38.009849109859772E-9	17.984414940469609E-9
421.000000000000060E+0	21.986321501868734E-9	20.661801516770883E-9
422.000000000000060E+0	-2.753032589951692E-9	14.173656007659556E-9
423.000000000000060E+0	-1.343162214052957E-9	18.648135201889756E-9
424.000000000000060E+0	-13.357552454156665E-9	-5.859926378991066E-9
425.000000000000060E+0	-7.146768911148774E-9	-3.721860745042080E-9
426.000000000000060E+0	18.244978809408103E-9	20.976359022119502E-9
427.000000000000060E+0	-31.891705004158224E-9	30.752657978195725E-9
428.000000000000060E+0	-45.436507146546815E-9	-11.935513317136577E-9
429.000000000000060E+0	5.502694221479998E-9	-50.421552305177245E-9
430.000000000000060E+0	30.075624075250781E-9	-7.499815420285753E-9
431.000000000000060E+0	26.715782351850044E-9	8.893562317542499E-9
432.000000000000060E+0	10.201945267639224E-9	41.797901329002360E-9
433.000000000000060E+0	-34.907863778192412E-9	519.003359872313130E-12
434.000000000000060E+0	-3.168749756659066E-9	-13.696600324208718E-9
435.000000000000060E+0	24.110622358519975E-9	-5.763923374524027E-9
436.000000000000060E+0	-12.802557739268631E-9	21.100898347229982E-9
437.000000000000060E+0	13.181643176516803E-9	3.760519367175627E-9
438.000000000000060E+0	-24.429322902968425E-9	17.257721630179630E-9
439.000000000000060E+0	-1.087023061718367E-9	-12.304842244556081E-9
440.000000000000060E+0	1.931483368647376E-9	-1.312975820028446E-9
441.000000000000060E+0	13.522377011529824E-9	6.134958979415778E-9
442.000000000000060E+0	-10.247767128398577E-9	15.516821703025708E-9
443.000000000000060E+0	-12.566323652571223E-9	-21.894191934351230E-9
444.000000000000060E+0	15.422851519628588E-9	2.526616917658590E-9
445.000000000000060E+0	-7.373532027810022E-9	-5.060556461900225E-9
446.000000000000060E+0	12.736441325803872E-9	-10.192844848005095E-9
447.000000000000060E+0	15.283837690395628E-9	1.250117083707929E-9
448.000000000000060E+0	-2.268253043525873E-9	8.717619688412960E-9
449.000000000000060E+0	28.417319391120251E-9	-14.940155451744925E-9
450.000000000000060E+0	8.921459824250588E-9	46.787628745921713E-9
451.000000000000060E+0	-10.436486472572469E-9	-7.662586545466731E-9
452.000000000000060E+0	17.108669004614227E-9	15.966802442525580E-9
453.000000000000060E+0	-37.079482685777123E-9	23.579163978519077E-9
454.000000000000060E+0	-13.769202102615724E-9	-41.631925533549128E-9
455.000000000000060E+0	24.583234681263776E-9	-19.878825911189621E-9
456.000000000000060E+0	6.042727463498393E-9	17.261334207208342E-9
457.000000000000060E+0	-12.806613064272939E-9	10.897437794337795E-9
