Freq (Hz)	micro(Pa^2 )	hp(V^2 )
86.000000000000014E+0	419.569880458876650E-12	923.169114756853680E-9
87.000000000000014E+0	115.537472592817760E-12	1.054217648217484E-6
88.000000000000014E+0	168.575644174529210E-12	1.115723140092665E-6
89.000000000000014E+0	498.739387248121940E-12	1.224714267964440E-6
90.000000000000014E+0	294.001644319637070E-12	1.195537785536114E-6
91.000000000000014E+0	11.160950427731593E-12	1.241591515832122E-6
92.000000000000014E+0	45.916030233867970E-12	1.384832459820212E-6
93.000000000000014E+0	70.809925897507793E-12	1.418125004206339E-6
94.000000000000014E+0	175.040276021888260E-12	1.550271798635925E-6
95.000000000000014E+0	133.738634798575120E-12	1.740452499926364E-6
96.000000000000014E+0	56.884952019054982E-12	1.979214141366254E-6
97.000000000000014E+0	66.210832038627059E-12	2.138956344601920E-6
98.000000000000014E+0	83.236760446742108E-12	2.360143320112403E-6
99.000000000000014E+0	1.072390756286103E-9	2.535269531813234E-6
100.000000000000010E+0	2.186467528660475E-9	2.593395746224552E-6
101.000000000000010E+0	362.684305825955280E-12	2.571411278155977E-6
102.000000000000010E+0	76.719087624521767E-12	2.693713683090705E-6
103.000000000000010E+0	70.855020568434454E-12	2.803526370694374E-6
104.000000000000010E+0	45.262210255856686E-12	3.046764962753996E-6
105.000000000000010E+0	27.799198562853991E-12	3.402727863969770E-6
106.000000000000010E+0	86.800487930972809E-12	3.888322042210726E-6
107.000000000000010E+0	26.753913170714270E-12	4.249438872778450E-6
108.000000000000010E+0	1.630772850383344E-12	4.507858948337459E-6
109.000000000000010E+0	12.358941968260338E-12	4.682195759521318E-6
110.000000000000010E+0	11.373200216897653E-12	4.757564633434567E-6
111.000000000000010E+0	384.117908494795910E-15	4.915795406888689E-6
112.000000000000010E+0	52.140682754751612E-12	5.353209553030167E-6
113.000000000000010E+0	60.791333365403279E-12	6.266224225211493E-6
114.000000000000010E+0	13.953068021254488E-12	7.193247214196241E-6
115.000000000000010E+0	1.147006500987241E-9	7.973364149489212E-6
116.000000000000010E+0	2.880662787466032E-9	8.543885510105110E-6
117.000000000000010E+0	543.114424518315220E-12	8.957336052272605E-6
118.000000000000010E+0	80.123705410972011E-12	9.530418817211252E-6
119.000000000000010E+0	335.266142003603850E-12	10.206760089730229E-6
120.000000000000010E+0	367.592076374860420E-12	11.619553906610383E-6
121.000000000000010E+0	163.522290569645310E-12	13.837569287273499E-6
122.000000000000010E+0	71.629178375399655E-12	15.621108252701587E-6
123.000000000000010E+0	4.714256273059433E-12	16.749294526000243E-6
124.000000000000010E+0	203.618448803996780E-12	17.886517686980423E-6
125.000000000000010E+0	111.716596354649570E-12	19.595604853474931E-6
126.000000000000010E+0	38.774812575559454E-12	21.860316878770352E-6
127.000000000000010E+0	156.363935968771880E-12	24.692113341996667E-6
128.000000000000030E+0	76.616851787623001E-12	28.311340620279378E-6
129.000000000000030E+0	44.275231146977239E-12	31.954332880372822E-6
130.000000000000030E+0	69.110572122872356E-12	34.519806496474699E-6
131.000000000000030E+0	102.794794152007490E-12	36.998270901272328E-6
132.000000000000030E+0	113.244297995502570E-12	40.916789621251773E-6
133.000000000000030E+0	221.763293055105430E-12	46.332821242914984E-6
134.000000000000030E+0	64.905755791869394E-12	52.268395549558550E-6
135.000000000000030E+0	44.247399167631486E-12	57.843077558611289E-6
136.000000000000030E+0	83.048207016294623E-12	62.794444203969420E-6
137.000000000000030E+0	78.868609072212725E-12	68.251297555955889E-6
138.000000000000030E+0	150.904000311098980E-12	75.408673802234067E-6
139.000000000000030E+0	381.666958032414780E-12	84.932827889197402E-6
140.000000000000030E+0	236.556931004975410E-12	94.472912146974068E-6
141.000000000000030E+0	23.814878282552937E-12	101.810767384802380E-6
142.000000000000030E+0	90.820591831507880E-12	107.917338116136980E-6
143.000000000000030E+0	206.587222119721360E-12	117.114613863970540E-6
144.000000000000030E+0	218.294884482196830E-12	130.649352910428950E-6
145.000000000000030E+0	98.480062228015259E-12	145.445909259910540E-6
146.000000000000030E+0	52.610341646633176E-12	158.205079673144220E-6
147.000000000000030E+0	97.143895001012203E-12	167.856963316992450E-6
148.000000000000030E+0	189.582744590170680E-12	177.663938783157080E-6
149.000000000000030E+0	121.764173419505890E-12	192.317560350271180E-6
150.000000000000030E+0	454.772315935934070E-12	212.469205049349420E-6
151.000000000000030E+0	33.072744873197946E-12	233.410192364761330E-6
152.000000000000030E+0	218.607553347671850E-12	246.531954229773890E-6
153.000000000000030E+0	158.790216145159650E-12	260.673389972213700E-6
154.000000000000030E+0	126.961163735062340E-12	280.468120114640430E-6
155.000000000000030E+0	133.584949516480510E-12	302.458910191264830E-6
156.000000000000030E+0	35.266125039529175E-12	322.917239237572770E-6
157.000000000000030E+0	35.301430463356434E-12	342.232633803794910E-6
158.000000000000030E+0	100.930135495828690E-12	364.172162082245530E-6
159.000000000000030E+0	26.312658993365812E-12	392.259072809924590E-6
160.000000000000030E+0	118.950816940130700E-12	419.648519704929650E-6
161.000000000000030E+0	321.415450503806560E-12	436.934944419960950E-6
162.000000000000030E+0	194.211106852691120E-12	453.120889191232420E-6
163.000000000000030E+0	30.067062078934689E-12	482.963435105418160E-6
164.000000000000030E+0	4.723127161789835E-12	520.074097024897160E-6
165.000000000000030E+0	40.037335963819028E-12	551.665075243569420E-6
166.000000000000030E+0	61.819213378842404E-12	574.310013591374850E-6
167.000000000000030E+0	116.395603845603430E-12	593.457073378555980E-6
168.000000000000030E+0	286.684938204220330E-12	621.052696485127470E-6
169.000000000000030E+0	394.571423097888620E-12	656.555322041202700E-6
170.000000000000030E+0	127.089919644839620E-12	686.404575438691430E-6
171.000000000000030E+0	39.780758537925513E-12	717.058106984968650E-6
172.000000000000030E+0	6.131738610260843E-12	753.293913156334880E-6
173.000000000000030E+0	56.305619570277522E-12	778.177338367492240E-6
174.000000000000030E+0	95.341461875979926E-12	796.444840374600200E-6
175.000000000000030E+0	78.123633211139461E-12	827.562753122992680E-6
176.000000000000030E+0	82.753490810284747E-12	871.803974307369040E-6
177.000000000000030E+0	143.475884362488340E-12	912.917863914652880E-6
178.000000000000030E+0	191.121185995268660E-12	934.584814099957930E-6
179.000000000000030E+0	118.610085457265370E-12	947.833528308361500E-6
180.000000000000030E+0	24.712104165442001E-12	980.684943264395310E-6
181.000000000000030E+0	12.897695141807438E-12	1.018233060481078E-3
182.000000000000030E+0	86.577992568347272E-12	1.047372210542575E-3
183.000000000000030E+0	411.041583791379040E-12	1.085484574982882E-3
184.000000000000030E+0	382.043366734856500E-12	1.115841124946855E-3
185.000000000000030E+0	14.321564908808747E-12	1.125000780069846E-3
186.000000000000030E+0	100.835417574954510E-12	1.139586482005032E-3
187.000000000000030E+0	169.523401238109720E-12	1.180986075620503E-3
188.000000000000030E+0	220.848759436131450E-12	1.232148992702944E-3
189.000000000000030E+0	64.969295304293959E-12	1.245991086062187E-3
190.000000000000030E+0	14.913867772500930E-12	1.239029154513961E-3
191.000000000000030E+0	50.792764972586097E-12	1.266006371635824E-3
192.000000000000030E+0	16.802368976820545E-12	1.300268207497969E-3
193.000000000000030E+0	21.551545160638145E-12	1.320820802011747E-3
194.000000000000030E+0	19.974244751191627E-12	1.346174932632836E-3
195.000000000000030E+0	130.244333672728250E-12	1.361207217201194E-3
196.000000000000030E+0	79.420626425509961E-12	1.356599244725040E-3
197.000000000000030E+0	88.818107347054388E-12	1.357804451586044E-3
198.000000000000030E+0	209.899483439178220E-12	1.400107068727806E-3
199.000000000000030E+0	337.120496824696120E-12	1.440013261735453E-3
200.000000000000030E+0	173.931008672576550E-12	1.421665784550342E-3
201.000000000000030E+0	37.551853628697661E-12	1.404067536039092E-3
202.000000000000030E+0	40.021992877392254E-12	1.418618689081596E-3
203.000000000000030E+0	17.277446689911166E-12	1.444669008372081E-3
204.000000000000030E+0	38.076120637065293E-12	1.465374422342539E-3
205.000000000000030E+0	24.382103419209370E-12	1.454842600778465E-3
206.000000000000030E+0	57.420886508546525E-12	1.431706537742353E-3
207.000000000000030E+0	67.232824033195209E-12	1.427181105501274E-3
208.000000000000030E+0	202.427179399521640E-12	1.454531421777081E-3
209.000000000000030E+0	440.364452347586030E-12	1.467542530057687E-3
210.000000000000030E+0	16.024688857649512E-12	1.443462920839166E-3
211.000000000000030E+0	558.141249320685040E-12	1.422464906475168E-3
212.000000000000030E+0	232.174717556603460E-12	1.402729384263111E-3
213.000000000000030E+0	121.530620826580090E-12	1.418362354898013E-3
214.000000000000030E+0	85.264055665273804E-12	1.442526355926025E-3
215.000000000000030E+0	427.291745019260540E-12	1.403231378903447E-3
216.000000000000030E+0	679.796233251929080E-12	1.348626008735555E-3
217.000000000000030E+0	25.339000931050992E-12	1.357395708974156E-3
218.000000000000030E+0	98.749828348328934E-12	1.384865190990885E-3
219.000000000000030E+0	1.895884363086887E-12	1.349120038980011E-3
220.000000000000030E+0	80.314321200954558E-12	1.311072852001520E-3
221.000000000000030E+0	75.174503778739125E-12	1.284957166640810E-3
222.000000000000030E+0	47.898227750702732E-12	1.272345223487198E-3
223.000000000000030E+0	201.752681292835940E-12	1.283565436360551E-3
224.000000000000030E+0	306.734101812652210E-12	1.262468690271765E-3
225.000000000000030E+0	398.211784394006810E-12	1.206360116184686E-3
226.000000000000030E+0	445.223391417259150E-12	1.173729026286177E-3
227.000000000000030E+0	146.651441621097790E-12	1.190451488154698E-3
228.000000000000030E+0	43.771689619677438E-12	1.184376894968094E-3
229.000000000000030E+0	16.044961289470212E-12	1.131327600531813E-3
230.000000000000030E+0	9.501475533571123E-12	1.073400484571934E-3
231.000000000000030E+0	68.611176694705546E-12	1.083515180040298E-3
232.000000000000030E+0	92.544640734688663E-12	1.087625444910934E-3
233.000000000000030E+0	64.737845230420689E-12	1.032640852475331E-3
234.000000000000030E+0	39.186344325491899E-12	991.314628735174250E-6
235.000000000000030E+0	11.950816082107029E-12	970.853143765888770E-6
236.000000000000030E+0	216.060998722711210E-12	960.146415803288440E-6
237.000000000000030E+0	169.308108107220440E-12	952.287439197042350E-6
238.000000000000030E+0	97.016590752329401E-12	901.589350182414590E-6
239.000000000000030E+0	61.123657475395098E-12	842.611317328981070E-6
240.000000000000030E+0	16.041565006280911E-12	856.745337089999260E-6
241.000000000000030E+0	28.490631102269928E-12	851.404012148058110E-6
242.000000000000030E+0	159.964568666268870E-12	792.089607312502210E-6
243.000000000000030E+0	92.268997825809771E-12	743.679708927715490E-6
244.000000000000030E+0	21.420570020575069E-12	749.861414110372400E-6
245.000000000000030E+0	32.514864983693107E-12	739.289037340440490E-6
246.000000000000030E+0	13.524998057896817E-12	691.645030264433600E-6
247.000000000000030E+0	114.554244117962300E-12	652.556572121203590E-6
248.000000000000030E+0	121.501018916647100E-12	636.295201910711180E-6
249.000000000000030E+0	26.640217078042614E-12	625.012915202031870E-6
250.000000000000030E+0	544.721682114193710E-12	609.835769076102910E-6
251.000000000000030E+0	128.399517868187740E-12	549.188471268414310E-6
252.000000000000030E+0	181.894816404747530E-12	529.359134203708230E-6
253.000000000000030E+0	199.430416789417450E-12	546.110845793851010E-6
254.000000000000030E+0	186.043026959382880E-12	508.018990183992580E-6
255.000000000000030E+0	126.325525280374770E-12	455.492874917599140E-6
256.000000000000060E+0	73.449763137935483E-12	453.407350682005150E-6
257.000000000000060E+0	50.962164857512420E-12	448.195245294471500E-6
258.000000000000060E+0	50.624418405946743E-12	415.884124567988240E-6
259.000000000000060E+0	141.431722791282340E-12	382.725684552462880E-6
260.000000000000060E+0	157.411297473363720E-12	367.948624654176470E-6
261.000000000000060E+0	31.288293838491674E-12	361.976184532382880E-6
262.000000000000060E+0	130.017662265294440E-12	351.276615889785380E-6
263.000000000000060E+0	115.885295209764260E-12	303.700938736965230E-6
264.000000000000060E+0	190.882928361321980E-12	294.653758266543060E-6
265.000000000000060E+0	179.206663587564370E-12	306.759861885797030E-6
266.000000000000060E+0	91.395990226402488E-12	267.573357984132960E-6
267.000000000000060E+0	208.956719782693540E-12	240.764045609799550E-6
268.000000000000060E+0	265.281586006440080E-12	244.590075766424160E-6
269.000000000000060E+0	39.751324900365760E-12	233.202402853847050E-6
270.000000000000060E+0	80.591355297581692E-12	209.648392531739940E-6
271.000000000000060E+0	61.888421586232999E-12	191.599722096213480E-6
272.000000000000060E+0	43.906748110003128E-12	182.556274378206660E-6
273.000000000000060E+0	24.511521786421792E-12	182.454500492418450E-6
274.000000000000060E+0	125.377787996780480E-12	156.587662512571520E-6
275.000000000000060E+0	250.104658260278200E-12	135.475265133955670E-6
276.000000000000060E+0	139.736468710970170E-12	147.575791159721470E-6
277.000000000000060E+0	58.570628561616679E-12	131.170137071718510E-6
278.000000000000060E+0	10.624659434377614E-12	106.784882023149250E-6
279.000000000000060E+0	289.518898435399620E-15	109.066625456892210E-6
280.000000000000060E+0	11.171318729925867E-12	103.086863823246860E-6
281.000000000000060E+0	65.549321631937190E-12	89.494609078055604E-6
282.000000000000060E+0	234.720285087934850E-12	78.738027619784868E-6
283.000000000000060E+0	50.702717970006381E-12	72.649249185517857E-6
284.000000000000060E+0	35.445252277269116E-12	75.124581172511003E-6
285.000000000000060E+0	5.603350655242357E-12	59.236143245332405E-6
286.000000000000060E+0	318.988565305114010E-12	49.146000817880953E-6
287.000000000000060E+0	181.474507777528470E-12	57.251065615652239E-6
288.000000000000060E+0	10.699707226322441E-12	44.038734849228161E-6
289.000000000000060E+0	67.956672419574152E-12	34.868187728429914E-6
290.000000000000060E+0	107.704908777608770E-12	36.612279815773208E-6
291.000000000000060E+0	41.025386373818672E-12	31.731442111366429E-6
292.000000000000060E+0	11.708258497815492E-12	26.221500487160665E-6
293.000000000000060E+0	61.191860409408428E-12	20.580027049951705E-6
294.000000000000060E+0	178.765371835216430E-12	20.763583216442196E-6
295.000000000000060E+0	199.276688905834640E-12	19.424066153339367E-6
296.000000000000060E+0	38.444127475520837E-12	10.693110304648877E-6
297.000000000000060E+0	4.533179054653410E-12	12.673809498923709E-6
298.000000000000060E+0	18.352000310652940E-12	11.865739779651780E-6
299.000000000000060E+0	18.632118082770454E-12	5.739543469278587E-6
300.000000000000060E+0	18.196722052684552E-12	6.070066129754809E-6
301.000000000000060E+0	2.499129371939917E-12	5.263119135054618E-6
302.000000000000060E+0	20.211319600343990E-12	3.357064530946293E-6
303.000000000000060E+0	59.302260725740382E-12	1.939947816654322E-6
304.000000000000060E+0	26.341715925808495E-12	1.416124531408788E-6
305.000000000000060E+0	31.950638147175642E-12	1.787750504851236E-6
306.000000000000060E+0	28.752212462997253E-12	173.483382282519900E-9
307.000000000000060E+0	15.691248444599669E-12	292.811284578808090E-9
308.000000000000060E+0	48.221409253293588E-12	265.508984607402950E-9
309.000000000000060E+0	33.384122829547661E-12	300.513445319087670E-9
310.000000000000060E+0	122.041778298027850E-12	242.576868159627450E-9
311.000000000000060E+0	231.680877013988660E-12	425.784358921755310E-9
312.000000000000060E+0	12.145109473784639E-12	940.238732575787710E-9
313.000000000000060E+0	46.815322647105533E-12	1.966743606985014E-6
314.000000000000060E+0	6.584553712840052E-12	2.197318129307129E-6
315.000000000000060E+0	87.534292540642989E-12	2.129325878777473E-6
316.000000000000060E+0	149.995702916889810E-12	5.590282919247204E-6
317.000000000000060E+0	3.506294047898635E-12	3.919617898042929E-6
318.000000000000060E+0	8.378039825439113E-12	5.202369646211566E-6
319.000000000000060E+0	75.184038014692069E-12	8.024464272108695E-6
320.000000000000060E+0	101.484406209271830E-12	7.024458742920390E-6
321.000000000000060E+0	50.351324602958432E-12	8.726189904514674E-6
322.000000000000060E+0	113.958468247351100E-12	9.731309897514970E-6
323.000000000000060E+0	138.918323371356190E-12	12.636806628982686E-6
324.000000000000060E+0	31.526620388651024E-12	10.977096552224766E-6
325.000000000000060E+0	41.329407935162270E-12	14.388988541374037E-6
326.000000000000060E+0	132.378417394091230E-12	17.157483539831604E-6
327.000000000000060E+0	289.310382540276360E-12	14.076016322376646E-6
328.000000000000060E+0	48.085573969022729E-12	19.894821251717428E-6
329.000000000000060E+0	2.101825038123134E-12	19.191122266014475E-6
330.000000000000060E+0	30.059589187618385E-12	20.678294215741445E-6
331.000000000000060E+0	33.275081590757819E-12	21.662278561484172E-6
332.000000000000060E+0	62.211067987140670E-12	25.144969552774710E-6
333.000000000000060E+0	79.796345215346819E-12	24.630965320704390E-6
334.000000000000060E+0	45.083611057124154E-12	25.377572056386105E-6
335.000000000000060E+0	123.286344443668380E-12	31.214466241718617E-6
336.000000000000060E+0	16.731986481194889E-12	26.896105623494127E-6
337.000000000000060E+0	225.741792483227240E-12	32.052830732929628E-6
338.000000000000060E+0	310.435526782346880E-12	32.218155626877219E-6
339.000000000000060E+0	160.223148487799440E-12	32.926796750599710E-6
340.000000000000060E+0	97.943560401517734E-12	34.026425612347702E-6
341.000000000000060E+0	45.876249717557106E-12	36.778751082114634E-6
342.000000000000060E+0	33.865438658559597E-12	37.157436959223196E-6
343.000000000000060E+0	71.481441142155996E-12	36.790738350958219E-6
344.000000000000060E+0	186.650908698138290E-12	42.490041869597370E-6
345.000000000000060E+0	217.443899242315000E-12	38.114857530064408E-6
346.000000000000060E+0	21.964695578353117E-12	43.385223254084841E-6
347.000000000000060E+0	270.746341548522330E-12	42.678351393927425E-6
348.000000000000060E+0	174.542829647565990E-12	44.046115714016810E-6
349.000000000000060E+0	5.888021218343157E-12	44.010612119419795E-6
350.000000000000060E+0	34.070161972374062E-12	46.340089036152549E-6
351.000000000000060E+0	193.721033167956930E-12	45.536107499012539E-6
352.000000000000060E+0	119.898295279741370E-12	46.792714392819934E-6
353.000000000000060E+0	71.894955549601864E-12	49.569951997964685E-6
354.000000000000060E+0	5.688634762187335E-12	46.760994722297309E-6
355.000000000000060E+0	17.144722596000172E-12	51.206889889750204E-6
356.000000000000060E+0	35.414876112806834E-12	49.018418461584026E-6
357.000000000000060E+0	68.282902655307490E-12	51.640166693272826E-6
358.000000000000060E+0	27.675418841007608E-12	50.049137462820357E-6
359.000000000000060E+0	149.692838924097100E-12	53.805843435947912E-6
360.000000000000060E+0	94.509590739723505E-12	50.380715237386721E-6
361.000000000000060E+0	22.284418935701149E-12	54.847604623245329E-6
362.000000000000060E+0	41.411187844427602E-12	52.428861500146245E-6
363.000000000000060E+0	11.875412290585570E-12	54.225240080351158E-6
364.000000000000060E+0	21.024373125179216E-12	54.390932262035838E-6
365.000000000000060E+0	64.140326446139532E-12	54.898908210337043E-6
366.000000000000060E+0	159.552179836583720E-12	55.036405826063956E-6
367.000000000000060E+0	61.296368611336990E-12	55.141169438080333E-6
368.000000000000060E+0	29.780486307800461E-12	55.788435790527961E-6
369.000000000000060E+0	34.261715910849041E-12	54.146297825129684E-6
370.000000000000060E+0	3.747204519832445E-12	56.196021120465479E-6
371.000000000000060E+0	43.522111997524158E-12	54.053463066142545E-6
372.000000000000060E+0	24.866642375474471E-12	56.365836384454316E-6
373.000000000000060E+0	7.146374400850528E-12	54.788124750136122E-6
374.000000000000060E+0	12.624178344623325E-12	55.950723486240838E-6
375.000000000000060E+0	70.183289040937093E-12	53.564471444375432E-6
376.000000000000060E+0	94.802882278800768E-12	56.624448328269968E-6
377.000000000000060E+0	140.311236088825590E-12	53.034831417960108E-6
378.000000000000060E+0	158.115479190861720E-12	55.943394747389659E-6
379.000000000000060E+0	101.448822436047150E-12	52.848706276945605E-6
380.000000000000060E+0	28.609592348591063E-12	54.872849302815344E-6
381.000000000000060E+0	20.595717211491088E-12	52.904755556710811E-6
382.000000000000060E+0	92.126051881417163E-12	54.619738826252057E-6
383.000000000000060E+0	243.314197966825160E-12	51.087831050068409E-6
384.000000000000060E+0	512.146917886012930E-12	54.230369563160009E-6
385.000000000000060E+0	176.299651626896470E-12	50.449071584737694E-6
386.000000000000060E+0	5.712116964452542E-12	52.809907492116720E-6
387.000000000000060E+0	4.457684267601576E-12	50.303896981344035E-6
388.000000000000060E+0	140.226743901824930E-12	51.424137774493211E-6
389.000000000000060E+0	269.165267221563690E-12	49.221811388811562E-6
390.000000000000060E+0	72.836567779870308E-12	50.915020959353437E-6
391.000000000000060E+0	127.975517523690400E-12	46.914680613319812E-6
392.000000000000060E+0	81.769922838381671E-12	50.596138652956109E-6
393.000000000000060E+0	32.939562257867776E-12	46.067968997576221E-6
394.000000000000060E+0	17.007054755405085E-12	48.237787149967229E-6
395.000000000000060E+0	2.307809220880831E-12	45.845992478082051E-6
396.000000000000060E+0	28.410767261101087E-12	45.773360200440882E-6
397.000000000000060E+0	106.260712996845060E-12	45.388211913829170E-6
398.000000000000060E+0	77.705476423387157E-12	44.634869714645767E-6
399.000000000000060E+0	8.504154891311092E-12	43.303105173695642E-6
400.000000000000060E+0	6.858907325999152E-12	44.131854085709208E-6
401.000000000000060E+0	39.225943111915275E-12	40.960258563158305E-6
402.000000000000060E+0	30.509735707510217E-12	42.350663182284485E-6
403.000000000000060E+0	153.330361643898940E-12	40.802127241440732E-6
404.000000000000060E+0	131.081309592376810E-12	39.221772810906763E-6
405.000000000000060E+0	18.538326630782404E-12	40.929585329551112E-6
406.000000000000060E+0	113.680280788063830E-12	36.109509320363970E-6
407.000000000000060E+0	473.261937632616980E-12	40.248576102696267E-6
408.000000000000060E+0	218.253238574647740E-12	34.928188402309651E-6
409.000000000000060E+0	13.328876008910769E-12	37.445149376562143E-6
410.000000000000060E+0	295.359591855600190E-12	35.032492194551012E-6
411.000000000000060E+0	140.677923655128900E-12	34.374198413473510E-6
412.000000000000060E+0	13.166696157278179E-12	33.958765376952147E-6
413.000000000000060E+0	3.108589735607012E-12	33.354472756153553E-6
414.000000000000060E+0	122.792072556438250E-12	31.431017003804680E-6
415.000000000000060E+0	166.159943426629230E-12	32.795467016407995E-6
416.000000000000060E+0	336.294832049813050E-12	29.202738364219178E-6
417.000000000000060E+0	261.843360818080150E-12	30.558496991981987E-6
418.000000000000060E+0	776.283952422645590E-12	29.133883569840672E-6
419.000000000000060E+0	606.116919877131520E-12	27.255487695101675E-6
420.000000000000060E+0	59.731452683278206E-12	29.602290429482515E-6
421.000000000000060E+0	36.993563745535490E-12	24.607209550386459E-6
422.000000000000060E+0	7.267969978800033E-12	28.683623305117084E-6
423.000000000000060E+0	15.348282214173938E-12	22.774993733071199E-6
424.000000000000060E+0	8.216722850837600E-12	25.893893294825369E-6
425.000000000000060E+0	2.776125587281913E-12	23.388190207352598E-6
426.000000000000060E+0	34.751924880671722E-12	22.240117410315537E-6
427.000000000000060E+0	80.618937938999329E-12	24.346721390466616E-6
428.000000000000060E+0	115.334478745103840E-12	19.135064239542788E-6
429.000000000000060E+0	109.713754900301590E-12	23.448405196746774E-6
430.000000000000060E+0	53.559237075121331E-12	17.938836460769054E-6
431.000000000000060E+0	37.793119606024089E-12	20.978116800949668E-6
432.000000000000060E+0	101.514740807188290E-12	18.235226017755280E-6
433.000000000000060E+0	68.715297321212070E-12	17.737365121872952E-6
434.000000000000060E+0	10.222399643621375E-12	19.333800511777521E-6
435.000000000000060E+0	42.031404217877685E-12	14.621089507191778E-6
436.000000000000060E+0	32.299762746549870E-12	18.859376785747669E-6
437.000000000000060E+0	13.891125926854375E-12	13.526421381053884E-6
438.000000000000060E+0	55.246405127720896E-12	16.193284817248229E-6
439.000000000000060E+0	10.805233466485046E-12	14.121931032162828E-6
440.000000000000060E+0	408.948748479619490E-15	13.337939112467098E-6
441.000000000000060E+0	14.863984830180991E-12	14.834003414303790E-6
442.000000000000060E+0	31.793301766523193E-12	10.876142698883655E-6
443.000000000000060E+0	42.957432944128348E-12	14.834874593838751E-6
444.000000000000060E+0	25.221431394739312E-12	9.684150682108141E-6
445.000000000000060E+0	6.465217572713920E-12	12.370535928560817E-6
446.000000000000060E+0	25.685122284886663E-12	10.360512236989839E-6
447.000000000000060E+0	24.800830565266078E-12	9.481879514094952E-6
448.000000000000060E+0	7.255411823619427E-12	11.183633248373117E-6
449.000000000000060E+0	136.875810340977000E-12	7.530565727658473E-6
450.000000000000060E+0	211.194575498179950E-12	10.742106627077969E-6
451.000000000000060E+0	22.876812335049808E-12	7.327746541073810E-6
452.000000000000060E+0	62.822987489858072E-12	8.717276226898608E-6
453.000000000000060E+0	252.252984179330840E-12	7.654478366044039E-6
454.000000000000060E+0	284.034863235178480E-12	6.769620208845941E-6
455.000000000000060E+0	138.530545123391830E-12	7.215037998379325E-6
456.000000000000060E+0	54.746168745594641E-12	6.109435992961110E-6
457.000000000000060E+0	44.976847478242780E-12	6.286867677781393E-6
458.000000000000060E+0	202.335808730683050E-12	5.837539687270734E-6
459.000000000000060E+0	158.397594594949100E-12	5.178223192578631E-6
460.000000000000060E+0	53.189269409740489E-12	5.203555738740761E-6
461.000000000000060E+0	49.940136790192952E-12	5.538080098306822E-6
462.000000000000060E+0	21.624907131127748E-12	3.551206231235867E-6
463.000000000000060E+0	17.128435775449472E-12	5.851333280485598E-6
464.000000000000060E+0	18.272201138834833E-12	2.949781094094073E-6
465.000000000000060E+0	21.097042791070649E-12	4.562107909368692E-6
466.000000000000060E+0	112.028480117485260E-12	3.201646159083973E-6
467.000000000000060E+0	76.560073431549200E-12	2.839557604046905E-6
468.000000000000060E+0	24.177403721769036E-12	3.814632915813947E-6
469.000000000000060E+0	21.898912524336590E-12	2.105767934305261E-6
470.000000000000060E+0	86.318200724825232E-12	3.039491315357605E-6
