Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
135.000000000000030E+0	119.235614742227070E-9	-133.704384388166300E-9
136.000000000000030E+0	-101.490846217865370E-9	-109.329888131370530E-9
137.000000000000030E+0	-132.244059269597970E-9	-58.845745047191949E-9
138.000000000000030E+0	-110.123420056857070E-9	84.782386841834132E-9
139.000000000000030E+0	-50.008213858587117E-9	-71.327701910656175E-9
140.000000000000030E+0	-195.402470540869260E-9	39.491171299008729E-9
141.000000000000030E+0	34.664873002127994E-9	19.830685517364521E-9
142.000000000000030E+0	-112.411336496328180E-9	-106.377089990738030E-9
143.000000000000030E+0	-108.842069486128130E-9	25.427996520646674E-9
144.000000000000030E+0	-76.243805854099291E-9	86.751438610266057E-9
145.000000000000030E+0	107.142272251271760E-9	139.811603869214650E-9
146.000000000000030E+0	89.763698886365490E-9	-169.904079722319710E-9
147.000000000000030E+0	-138.204290051031750E-9	-45.857342451711297E-9
148.000000000000030E+0	-83.601651724501599E-9	57.887725871300881E-9
149.000000000000030E+0	187.138011366674190E-9	-19.732217322636452E-9
150.000000000000030E+0	-112.947088546271480E-9	-286.176021797325670E-9
151.000000000000030E+0	-253.614663558243980E-9	-14.091572045572851E-9
152.000000000000030E+0	-76.963103185616473E-9	275.531963229328880E-9
153.000000000000030E+0	175.763759852340860E-9	-78.811023406445961E-9
154.000000000000030E+0	-53.958930652653892E-9	-113.652781549539420E-9
155.000000000000030E+0	-91.789464561047616E-9	-258.617138789696880E-9
156.000000000000030E+0	-334.089335559096820E-9	-121.503611060686890E-9
157.000000000000030E+0	-119.349973630586540E-9	-83.614733175641846E-9
158.000000000000030E+0	-296.174718193379160E-9	-168.376891463724760E-9
159.000000000000030E+0	-227.582212111034430E-9	63.998718477971996E-9
160.000000000000030E+0	-85.906009537920735E-9	172.938913250839130E-9
161.000000000000030E+0	137.876079710224270E-9	141.594656164833470E-9
162.000000000000030E+0	161.509039686951190E-9	-88.557676001232215E-9
163.000000000000030E+0	6.017257139985128E-9	-51.637151469675500E-9
164.000000000000030E+0	152.576038038711850E-9	-50.142332353827281E-9
165.000000000000030E+0	112.724223872809970E-9	-57.490548689477834E-9
166.000000000000030E+0	212.964540680761780E-9	-215.333170948677160E-9
167.000000000000030E+0	-192.480665476190270E-9	-229.054484602702630E-9
168.000000000000030E+0	-38.979019595101894E-9	129.272700116432450E-9
169.000000000000030E+0	248.935916317599520E-9	16.943896834554550E-9
170.000000000000030E+0	217.606378154762020E-9	-427.596153692364000E-9
171.000000000000030E+0	-601.708978220816250E-9	-146.896546792576080E-9
172.000000000000030E+0	-57.552599292556518E-9	429.503521894084130E-9
173.000000000000030E+0	-189.581675127034420E-9	24.715704689974387E-9
174.000000000000030E+0	-53.097842624171352E-9	401.844394611690300E-9
175.000000000000030E+0	145.087494692854500E-9	79.931245255860481E-9
176.000000000000030E+0	56.931431389125576E-9	-50.610603712303699E-9
177.000000000000030E+0	263.835291981714340E-9	-29.009394922039579E-9
178.000000000000030E+0	421.699604294802530E-9	-552.998593025001790E-9
179.000000000000030E+0	-157.016827233639790E-9	-430.471787686033570E-9
180.000000000000030E+0	-121.566574506252890E-9	-20.018343051231055E-9
181.000000000000030E+0	-24.190408378074550E-9	-183.463865369056860E-9
182.000000000000030E+0	-414.503695741202190E-9	-151.742106125870970E-9
183.000000000000030E+0	-352.807615855992200E-9	234.714704918243170E-9
184.000000000000030E+0	-148.834608378202010E-9	600.440456745792720E-9
185.000000000000030E+0	70.171742913435107E-9	217.750195947035560E-9
186.000000000000030E+0	-517.030767687551040E-9	868.805393082691190E-9
187.000000000000030E+0	702.105356797280110E-9	899.591037137428900E-9
188.000000000000030E+0	444.343793562580510E-9	-52.592729188029359E-9
189.000000000000030E+0	296.331745401276660E-9	-175.566341482743150E-9
190.000000000000030E+0	107.963652504100670E-9	-51.274601815709307E-9
191.000000000000030E+0	216.853483735977980E-9	-162.318038859144850E-9
192.000000000000030E+0	-247.201869529582250E-9	-31.314491535071731E-9
193.000000000000030E+0	276.576825303735090E-9	156.259147975943790E-9
194.000000000000030E+0	470.154239716812150E-9	-472.258630651342160E-9
195.000000000000030E+0	59.875958507713407E-9	-538.959178565391620E-9
196.000000000000030E+0	-178.026805200928890E-9	-57.785480958083829E-9
197.000000000000030E+0	102.335831716863270E-9	329.789758529322020E-9
198.000000000000030E+0	226.417886159386580E-9	-109.984914749662550E-9
199.000000000000030E+0	-520.489513780643040E-9	98.566759225633150E-9
200.000000000000030E+0	-159.024655623261670E-9	722.941681110866340E-9
201.000000000000030E+0	-53.798823587615889E-9	67.217510471563011E-9
202.000000000000030E+0	-523.689053897503360E-9	-22.993150866174619E-9
203.000000000000030E+0	-170.484781200232300E-9	111.004764864321380E-9
204.000000000000030E+0	218.759621328960210E-9	-241.556580019260980E-9
205.000000000000030E+0	-403.697526781804550E-9	-875.937611283278320E-9
206.000000000000030E+0	-1.573447840492808E-6	-92.003359100981374E-9
207.000000000000030E+0	-403.114513189150110E-9	1.108207498748355E-6
208.000000000000030E+0	646.374976637485610E-9	145.545001183023170E-9
209.000000000000030E+0	-210.649392598655510E-9	-52.493955951957137E-9
210.000000000000030E+0	-470.989163110729540E-9	100.741459435212870E-9
211.000000000000030E+0	-569.099974319409340E-9	349.088566274796440E-9
212.000000000000030E+0	195.567825416839330E-9	658.070983598555390E-9
213.000000000000030E+0	698.266840598269470E-9	876.053939254074370E-9
214.000000000000030E+0	1.170146328142424E-6	561.100784138164420E-9
215.000000000000030E+0	603.994368780800230E-9	-310.454142469089670E-9
216.000000000000030E+0	17.466458919330934E-9	-437.134855602033360E-9
217.000000000000030E+0	194.995634054546010E-9	-126.244500922756910E-9
218.000000000000030E+0	497.342432433643880E-9	13.042548201249294E-9
219.000000000000030E+0	335.352573766823440E-9	-150.175755909989480E-9
220.000000000000030E+0	-356.584188476496140E-12	-64.978461571991971E-9
221.000000000000030E+0	211.247657624400570E-9	29.635965868768693E-9
222.000000000000030E+0	30.802446407978677E-9	-195.754630166398200E-9
223.000000000000030E+0	-53.170251531575335E-9	256.848254521423580E-9
224.000000000000030E+0	611.772378059578160E-9	363.610170670055620E-9
225.000000000000030E+0	488.569750469018590E-9	-176.230358898371630E-9
226.000000000000030E+0	103.301251123016080E-9	-180.128211727383250E-9
227.000000000000030E+0	132.326132747927360E-9	-187.809083663719740E-9
228.000000000000030E+0	-267.937446523385950E-9	-64.081246320042474E-9
229.000000000000030E+0	-492.421163230636640E-9	340.826548327027710E-9
230.000000000000030E+0	-332.984391101336320E-9	525.274731092106470E-9
231.000000000000030E+0	-278.157066483545220E-9	414.170932596772880E-9
232.000000000000030E+0	-328.609572105834240E-9	219.934173966263910E-9
233.000000000000030E+0	19.905723377611911E-9	-121.861190382167110E-9
234.000000000000030E+0	-157.351237637365560E-9	-247.894408217276110E-9
235.000000000000030E+0	-544.390967436273300E-9	109.329368975306200E-9
236.000000000000030E+0	-432.081832569578110E-9	234.709844228140520E-9
237.000000000000030E+0	256.183003277692920E-9	460.341548939121110E-9
238.000000000000030E+0	718.351304050857490E-9	163.898504382230500E-9
239.000000000000030E+0	88.650725961260937E-9	-152.479178939596800E-9
240.000000000000030E+0	-162.863443228763650E-9	-30.560965295267166E-9
241.000000000000030E+0	84.213380924138756E-9	-54.038433425989789E-9
242.000000000000030E+0	280.091553244803730E-9	-42.030741190439133E-9
243.000000000000030E+0	258.796038727792140E-9	-95.519551080740871E-9
244.000000000000030E+0	80.198811312313003E-9	-58.825712161376116E-9
245.000000000000030E+0	14.014925389755988E-9	-42.570780338733829E-9
246.000000000000030E+0	126.427709857836170E-9	-109.656763558388870E-9
247.000000000000030E+0	162.370669911837780E-9	-202.505796876659940E-9
248.000000000000030E+0	-70.237965717395523E-9	-64.044102276929058E-9
249.000000000000030E+0	-193.451562828296740E-9	-175.766026013881790E-9
250.000000000000030E+0	-491.168131216952630E-9	-378.268484972224590E-9
251.000000000000030E+0	-307.820974258140330E-9	7.971965159897694E-9
252.000000000000030E+0	249.025287568858070E-9	-68.890809780264926E-9
253.000000000000030E+0	174.295733517541290E-9	-367.079689110388150E-9
254.000000000000030E+0	-232.197534616812550E-9	-80.104544558257143E-9
255.000000000000030E+0	-359.317915573709680E-9	147.573655407025550E-9
256.000000000000060E+0	-55.292640610448382E-9	-27.830112979925433E-9
257.000000000000060E+0	319.034756053449010E-9	-407.919397587844200E-9
258.000000000000060E+0	307.750026933076810E-9	-380.508800158851230E-9
259.000000000000060E+0	251.180693005783890E-9	75.890699957524088E-9
260.000000000000060E+0	199.916507464333470E-9	331.600415901487320E-9
261.000000000000060E+0	64.607113737217816E-9	219.442810021048090E-9
262.000000000000060E+0	-83.571253436715595E-9	61.385855524397880E-9
263.000000000000060E+0	12.614018071233403E-9	-7.060238757611752E-9
264.000000000000060E+0	129.731851926340940E-9	30.291121879216320E-9
265.000000000000060E+0	54.116195839072967E-9	192.726896447649340E-9
266.000000000000060E+0	-27.157752884367815E-9	242.697961540401130E-9
267.000000000000060E+0	28.208770106798481E-9	118.462422536280890E-9
268.000000000000060E+0	51.971973308355361E-9	-49.526138814421742E-9
269.000000000000060E+0	-17.146486879478041E-9	-112.460226810801040E-9
270.000000000000060E+0	-7.036263093549017E-9	-66.343663309987241E-9
271.000000000000060E+0	-111.445369740767360E-9	70.437381642288133E-9
272.000000000000060E+0	-150.005886907835100E-9	178.928394546244640E-9
273.000000000000060E+0	-26.358859293342176E-9	166.787876014304160E-9
274.000000000000060E+0	-62.335726285016708E-9	127.455668298217840E-9
275.000000000000060E+0	-18.739827770728655E-9	-19.607578903475617E-9
276.000000000000060E+0	80.823197623446750E-9	-127.377396020838440E-9
277.000000000000060E+0	-49.920182020994001E-9	-116.082209752025480E-9
278.000000000000060E+0	-73.362292179590512E-9	-134.594684404723100E-9
279.000000000000060E+0	18.200290629542349E-9	-53.932095197635640E-9
280.000000000000060E+0	80.107225866287977E-9	641.816919725570830E-12
281.000000000000060E+0	44.860093265460317E-9	-59.501295519049987E-9
282.000000000000060E+0	-96.497006640903127E-9	41.568226890836519E-9
283.000000000000060E+0	-71.890277257020755E-9	90.809848492765356E-9
284.000000000000060E+0	57.909870576074292E-9	34.583023759647407E-9
285.000000000000060E+0	84.863271526520061E-9	-21.398708568622238E-9
286.000000000000060E+0	75.203567133588458E-9	-30.167742535557975E-9
287.000000000000060E+0	27.953141670557574E-9	-8.938917040522205E-9
288.000000000000060E+0	-91.827901708487981E-9	19.590091698599775E-9
289.000000000000060E+0	-104.906546174884560E-9	18.655093003647579E-9
290.000000000000060E+0	-39.190969012356672E-9	-22.202644377399721E-9
291.000000000000060E+0	5.749481770710848E-9	-95.403353027866134E-9
292.000000000000060E+0	14.764110087042673E-9	-63.706589856348755E-9
293.000000000000060E+0	1.361118098541927E-9	48.194803797292184E-9
294.000000000000060E+0	9.472406860609897E-9	67.801493654065714E-9
295.000000000000060E+0	70.358512463477918E-9	74.279276296286945E-9
296.000000000000060E+0	51.100039338844225E-9	91.607359988729991E-9
297.000000000000060E+0	-15.995915405432822E-9	41.542929939664666E-9
298.000000000000060E+0	-19.684774483376803E-9	-61.225147550794196E-9
299.000000000000060E+0	-33.751593340826665E-9	-103.437787757380690E-9
300.000000000000060E+0	-69.115533999151086E-9	-42.691450748402670E-9
301.000000000000060E+0	-93.861978381815370E-9	-20.552779832359459E-9
302.000000000000060E+0	-37.631256803112380E-9	-40.305079317835109E-9
303.000000000000060E+0	-16.942795431945920E-9	-18.172859324542624E-9
304.000000000000060E+0	-76.497828174212574E-9	21.497994425946455E-9
305.000000000000060E+0	-71.604962859239413E-9	447.453809884096030E-12
306.000000000000060E+0	17.719663041495556E-9	66.159237279517156E-9
307.000000000000060E+0	-4.951029003704567E-9	128.806844513378270E-9
308.000000000000060E+0	-43.909716978656444E-9	112.033735605810710E-9
309.000000000000060E+0	-25.248579500926790E-9	132.833820777015820E-9
310.000000000000060E+0	-40.139355046008682E-9	105.457007136800870E-9
311.000000000000060E+0	3.979175434745938E-9	61.575885889622758E-9
312.000000000000060E+0	11.629649595145933E-9	83.231053563087128E-9
313.000000000000060E+0	-50.208117122232522E-9	131.890358726269080E-9
314.000000000000060E+0	-95.452905300741431E-9	126.077939603845040E-9
315.000000000000060E+0	-80.054754635919043E-9	90.648041973167874E-9
316.000000000000060E+0	-33.809267968954841E-9	97.491880509978683E-9
317.000000000000060E+0	-33.483319777830516E-9	104.918847500389680E-9
318.000000000000060E+0	-40.006926635211003E-9	101.172450017206170E-9
319.000000000000060E+0	-10.529797963795114E-9	111.322387269313500E-9
320.000000000000060E+0	-37.560255774570422E-9	68.094080800320946E-9
321.000000000000060E+0	-54.904969603488013E-9	4.381824610728827E-9
322.000000000000060E+0	-89.434752117888120E-9	16.298734673231961E-9
323.000000000000060E+0	-125.195519900272470E-9	46.005093072072538E-9
324.000000000000060E+0	-45.398823683239408E-9	77.761650217676448E-9
325.000000000000060E+0	-73.446579039103319E-9	132.242803677383290E-9
326.000000000000060E+0	-82.550530484636159E-9	-1.830985585845733E-9
327.000000000000060E+0	16.078635707634860E-9	-28.375295048761373E-9
328.000000000000060E+0	-50.020486666156416E-9	67.803359146233429E-9
329.000000000000060E+0	-202.359001019497930E-9	-1.451667145304417E-9
330.000000000000060E+0	-105.195955141987090E-9	-83.644055571652390E-9
331.000000000000060E+0	1.393029775059251E-9	6.341166351478687E-9
332.000000000000060E+0	63.048399800489335E-9	27.849482884748927E-9
333.000000000000060E+0	76.783736997345246E-9	35.175603992537093E-9
334.000000000000060E+0	4.959874956312490E-9	54.472267298953379E-9
335.000000000000060E+0	-96.588854187382195E-9	90.058692463849317E-9
336.000000000000060E+0	-114.844073783253280E-9	64.991023145575509E-9
337.000000000000060E+0	17.958702644806739E-9	106.965522748979240E-9
338.000000000000060E+0	-7.943192097240987E-9	157.505796319545730E-9
339.000000000000060E+0	-30.780225386627908E-9	-1.035363754193799E-9
340.000000000000060E+0	-19.465489570213798E-9	-61.016820704608783E-9
341.000000000000060E+0	-26.484553171278464E-9	-172.937011894529180E-9
342.000000000000060E+0	68.991285082705607E-9	-145.054743053846780E-9
343.000000000000060E+0	-67.367504856237732E-9	-81.734004933428796E-9
344.000000000000060E+0	-135.835928929069630E-9	-240.485256132888990E-9
345.000000000000060E+0	67.911169891663943E-9	-195.126418953470930E-9
346.000000000000060E+0	35.194086223784204E-9	6.010520581001648E-9
347.000000000000060E+0	-133.045838464779510E-9	-115.525428288941150E-9
348.000000000000060E+0	30.419127485676317E-9	-249.155888639216960E-9
349.000000000000060E+0	108.359235034619750E-9	-3.550745925014786E-9
350.000000000000060E+0	-60.509662878314782E-9	-5.801793531186305E-9
351.000000000000060E+0	64.179873562299022E-9	-92.233684960066684E-9
352.000000000000060E+0	91.106892669796996E-9	5.009752223673553E-9
353.000000000000060E+0	66.760369501369150E-9	-30.998360877585180E-9
354.000000000000060E+0	62.799344189674906E-9	67.043002133218517E-9
355.000000000000060E+0	-148.320139550192970E-9	-62.692393824313140E-9
356.000000000000060E+0	165.809026987025060E-9	-180.531301739878910E-9
357.000000000000060E+0	85.597554950425051E-9	233.050841602607660E-9
358.000000000000060E+0	-143.483052848466520E-9	38.796365029919982E-9
359.000000000000060E+0	37.793823037271925E-9	80.490958233733390E-9
360.000000000000060E+0	-142.686900599899090E-9	50.247280076429764E-9
361.000000000000060E+0	61.421569099052262E-9	-197.805466275374900E-9
362.000000000000060E+0	200.276658669982830E-9	-18.291847450756593E-9
363.000000000000060E+0	52.676706790372400E-9	-22.952306463494018E-9
364.000000000000060E+0	99.958310074585208E-9	-130.772938584594950E-9
365.000000000000060E+0	88.448398364823416E-9	-10.910769333862399E-9
366.000000000000060E+0	-22.458076372350644E-9	14.574665411849255E-9
367.000000000000060E+0	-78.399955733732599E-9	-46.893631808130995E-9
368.000000000000060E+0	110.302965193283030E-9	-57.392879074588299E-9
369.000000000000060E+0	22.959739187592898E-9	117.990560893000090E-9
370.000000000000060E+0	11.541398459739864E-9	8.521015313544974E-9
371.000000000000060E+0	85.156740911136158E-9	86.999160010368432E-9
372.000000000000060E+0	23.739511991819044E-9	184.550733776383020E-9
373.000000000000060E+0	-60.712815837899496E-9	76.915458028989085E-9
374.000000000000060E+0	-56.050168119618598E-9	59.615059269048459E-9
375.000000000000060E+0	-76.163189807545663E-9	-112.407050179520430E-9
376.000000000000060E+0	92.987349373937206E-9	-40.778442558148726E-9
377.000000000000060E+0	-91.600405510724881E-9	70.503198994491414E-9
378.000000000000060E+0	-104.092957267860510E-9	-168.612500713384870E-9
379.000000000000060E+0	133.988780669858210E-9	-73.616518243153448E-9
380.000000000000060E+0	31.785296957451346E-9	95.222521787656574E-9
381.000000000000060E+0	-119.791563220017330E-9	38.418235841865403E-9
382.000000000000060E+0	-55.166498934921846E-9	-139.208011541888060E-9
383.000000000000060E+0	105.035563852533660E-9	11.051230404503432E-9
384.000000000000060E+0	-80.310784454581732E-9	75.738112509850064E-9
385.000000000000060E+0	-36.590160068510860E-9	-39.984953714075666E-9
386.000000000000060E+0	-78.424381979450965E-9	22.651645524667480E-9
387.000000000000060E+0	9.663001026663258E-9	-126.412168876442280E-9
388.000000000000060E+0	117.624641004548410E-9	39.093062399018141E-9
389.000000000000060E+0	46.803924735380845E-9	114.072345336656250E-9
390.000000000000060E+0	-128.949127957090070E-9	138.296903884700660E-9
391.000000000000060E+0	-129.056708679479260E-9	-87.049374340619391E-9
392.000000000000060E+0	73.343865668751899E-9	-100.713833565416120E-9
393.000000000000060E+0	141.206116951641620E-9	115.781737281135260E-9
394.000000000000060E+0	-118.497330921964520E-9	63.421625752986826E-9
395.000000000000060E+0	84.814998337191734E-9	-64.517867137425050E-9
396.000000000000060E+0	-29.384187917930412E-9	103.254278512158000E-9
397.000000000000060E+0	-149.346154615295260E-9	-64.295212714712725E-9
398.000000000000060E+0	21.716433336007405E-9	-158.796945250394770E-9
399.000000000000060E+0	128.552706355322560E-9	26.581153356094349E-9
400.000000000000060E+0	-78.847123090251732E-9	84.947639648005498E-9
401.000000000000060E+0	32.426226804629969E-9	-130.387845876759680E-9
402.000000000000060E+0	167.347893387270010E-9	7.485926475818607E-9
403.000000000000060E+0	57.536922592861669E-9	137.833786144662250E-9
404.000000000000060E+0	-63.318440334926270E-9	40.940921867391676E-9
405.000000000000060E+0	-31.232623852163401E-9	-56.088327566609767E-9
406.000000000000060E+0	27.004949029080335E-9	29.384779450742019E-9
407.000000000000060E+0	-76.312027653266531E-9	-28.026830996013644E-9
408.000000000000060E+0	-5.634009852699456E-9	-15.385140002626361E-9
409.000000000000060E+0	-40.240037027042139E-9	-25.198585308042870E-9
410.000000000000060E+0	32.431071639172823E-9	-57.817793505875021E-9
411.000000000000060E+0	101.402368922763920E-9	202.765089947874480E-9
412.000000000000060E+0	-362.738966199015410E-9	60.198136714138690E-9
413.000000000000060E+0	47.784230415858363E-9	-108.645122094299800E-9
414.000000000000060E+0	-161.757504697186720E-9	-12.670665629112890E-9
415.000000000000060E+0	62.650513389909955E-9	-81.193691273472167E-9
416.000000000000060E+0	-18.351496556786258E-9	2.974427784217421E-9
417.000000000000060E+0	37.280449397767997E-9	-68.123411076332679E-9
418.000000000000060E+0	92.082355436395299E-9	27.586671410979081E-9
419.000000000000060E+0	31.350998890819918E-9	55.458459714912685E-9
420.000000000000060E+0	-23.753487729172492E-9	34.348618039338972E-9
421.000000000000060E+0	-30.705579952433722E-9	-44.981171835134856E-9
422.000000000000060E+0	147.339145708155400E-9	-79.041658281868508E-9
423.000000000000060E+0	29.643716883596636E-9	181.647319701389870E-9
424.000000000000060E+0	-123.597542540315940E-9	24.172819889016515E-9
425.000000000000060E+0	-77.731094205581652E-9	-87.888538052034589E-9
426.000000000000060E+0	45.193839480079354E-9	-49.445815393269664E-9
427.000000000000060E+0	18.131987727939465E-9	-6.792845691805092E-9
428.000000000000060E+0	-35.520964747044082E-9	2.700194732532447E-9
429.000000000000060E+0	22.785407266398541E-9	-72.143054497382759E-9
430.000000000000060E+0	21.232057300471428E-9	30.914681144595595E-9
431.000000000000060E+0	-37.429660929522027E-9	-37.932730258816244E-9
432.000000000000060E+0	82.513778869576076E-9	-15.040384694511355E-9
433.000000000000060E+0	-50.933201836948793E-9	56.675108590326580E-9
434.000000000000060E+0	-11.883371087682608E-9	-48.956830428414347E-9
435.000000000000060E+0	34.435703917420584E-9	-46.454860208852348E-9
436.000000000000060E+0	50.274130071248175E-9	77.831132392629198E-9
437.000000000000060E+0	-4.786170077217535E-9	24.527223476219439E-9
438.000000000000060E+0	-79.913138770098804E-9	38.221748039551114E-9
439.000000000000060E+0	11.609030221063825E-9	-62.189812318615780E-9
440.000000000000060E+0	29.043723992544049E-9	45.138860100003773E-9
441.000000000000060E+0	-42.430815020314750E-9	25.173573557963837E-9
442.000000000000060E+0	-72.309254682760103E-9	-21.733896778347871E-9
443.000000000000060E+0	35.040231355588626E-9	-91.206080881890433E-9
444.000000000000060E+0	22.734552770827730E-9	-9.398934823147552E-9
445.000000000000060E+0	19.572725970300760E-9	12.571836833283156E-9
446.000000000000060E+0	688.677529768456330E-12	-66.768510970283126E-9
447.000000000000060E+0	59.027073789987041E-9	41.585482738864173E-9
448.000000000000060E+0	13.540360769559808E-9	25.134747795260379E-9
449.000000000000060E+0	-53.412465430401437E-9	-2.090399466542180E-9
450.000000000000060E+0	42.510248807756004E-9	-6.232736350852597E-9
451.000000000000060E+0	-10.480089228183902E-9	-11.094246153987551E-9
452.000000000000060E+0	-5.801244240936961E-9	21.330225326052530E-9
453.000000000000060E+0	26.199991027434772E-9	-18.074055083014177E-9
454.000000000000060E+0	2.811743937828824E-9	37.758672108101153E-9
455.000000000000060E+0	-2.991505536400146E-9	-19.990664975173229E-9
456.000000000000060E+0	-24.819215075427507E-9	68.301592812945073E-9
457.000000000000060E+0	-26.150900410342790E-9	-73.984760158112199E-9
