Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-159.056567909484830E-12	-198.671515395109640E-12
50.000000000000007E+0	-1.023635108153775E-9	2.468421498210425E-9
51.000000000000007E+0	529.169454876026400E-12	-13.632368993035800E-12
52.000000000000007E+0	-60.228111625920018E-12	111.048302206023650E-12
53.000000000000007E+0	294.839072016051980E-12	-286.353850222859920E-12
54.000000000000007E+0	-49.163765311011668E-12	305.301977434509150E-12
55.000000000000007E+0	-495.800505139713550E-12	-335.278778126011460E-12
56.000000000000007E+0	-155.762549229887460E-12	237.483158534931880E-12
57.000000000000007E+0	1.419245916721875E-9	924.640622565359420E-12
58.000000000000007E+0	-1.316127094931210E-9	-1.305025294174714E-9
59.000000000000007E+0	297.300617151006100E-12	-50.696313521409280E-12
60.000000000000007E+0	692.138842800162450E-12	1.986974518030788E-9
61.000000000000007E+0	-2.455438272675192E-9	-2.470294161099925E-9
62.000000000000007E+0	2.331812743011334E-9	4.900228503779083E-9
63.000000000000007E+0	2.163079821017272E-9	-3.036985170636698E-9
64.000000000000014E+0	-2.408572636653765E-9	-2.991427206578932E-9
65.000000000000014E+0	-1.582675124826689E-9	1.278051416568635E-9
66.000000000000014E+0	2.724739169007638E-9	3.155169604914646E-9
67.000000000000014E+0	-1.063614253466554E-9	-4.760152463276712E-9
68.000000000000014E+0	1.198340329449178E-9	1.094685195076852E-9
69.000000000000014E+0	-487.048043917787880E-12	-1.972797684381175E-9
70.000000000000014E+0	-3.128718234615367E-9	1.593733318206089E-9
71.000000000000014E+0	1.057901445824457E-9	-297.229476096655330E-12
72.000000000000014E+0	-1.743750730625876E-9	2.641023140682109E-9
73.000000000000014E+0	4.363287173092783E-9	-2.045532755134767E-9
74.000000000000014E+0	-3.123726025557258E-9	4.358375290937016E-9
75.000000000000014E+0	4.323391651045781E-9	-3.377849190751867E-9
76.000000000000014E+0	-6.137483633289419E-9	1.028778184844438E-9
77.000000000000014E+0	14.665060284434997E-9	6.076515749436082E-9
78.000000000000014E+0	-9.023496853092864E-9	-17.880671034313322E-9
79.000000000000014E+0	-1.638831175052909E-9	10.773073179007938E-9
80.000000000000014E+0	876.163949419636870E-12	-2.928393315669915E-9
81.000000000000014E+0	-2.955576186020403E-9	-519.535219860184920E-12
82.000000000000014E+0	-1.026874886789058E-9	848.993788060005980E-12
83.000000000000014E+0	-1.970758485138684E-9	5.512760234166706E-9
84.000000000000014E+0	-2.879827902374798E-9	1.281514644094797E-9
85.000000000000014E+0	9.260442741763274E-9	6.761814864746309E-9
86.000000000000014E+0	-2.307638193754718E-9	4.534615782159102E-9
87.000000000000014E+0	18.735303890096820E-9	-8.586474922437346E-9
88.000000000000014E+0	-17.205333263355051E-9	-7.661623351400833E-9
89.000000000000014E+0	6.141241584002193E-9	11.662754021299210E-9
90.000000000000014E+0	8.422881066178352E-9	-3.161906555679172E-9
91.000000000000014E+0	-1.118855357124158E-9	-16.634334377060660E-9
92.000000000000014E+0	-16.735575214503056E-9	1.177352930428551E-9
93.000000000000014E+0	-2.225623561996385E-9	10.421390546798396E-9
94.000000000000014E+0	5.578970411604813E-9	5.862579335329978E-9
95.000000000000014E+0	-96.147568782668683E-12	-9.912893193015871E-9
96.000000000000014E+0	-11.258982856198740E-9	3.128999691029823E-9
97.000000000000014E+0	-4.595502074682840E-9	17.927938367962174E-9
98.000000000000014E+0	14.412798708417918E-9	848.459470687318430E-12
99.000000000000014E+0	57.371355533052050E-9	-17.137916447866981E-9
100.000000000000010E+0	-68.313917745182955E-9	-86.776808525720834E-9
101.000000000000010E+0	-25.433412233709240E-9	33.410791723740238E-9
102.000000000000010E+0	-14.755338676316751E-9	11.749603107148730E-9
103.000000000000010E+0	16.939039029980982E-9	-4.771616591087597E-9
104.000000000000010E+0	-18.217370381085158E-9	-2.662205215950631E-9
105.000000000000010E+0	-520.169780885876240E-12	-3.694794985274428E-9
106.000000000000010E+0	-2.554028145249028E-9	20.771213629827415E-9
107.000000000000010E+0	-5.012054537008377E-9	-1.434455708386163E-9
108.000000000000010E+0	14.703851368499635E-9	15.553605605467093E-9
109.000000000000010E+0	3.039210607905617E-9	5.477968200450784E-9
110.000000000000010E+0	8.754420764965985E-9	-1.309950143322101E-9
111.000000000000010E+0	8.073779622449995E-9	-2.538623707065282E-9
112.000000000000010E+0	-4.724506835942160E-9	-50.583013782374281E-9
113.000000000000010E+0	-117.000203697161630E-9	11.876561545967461E-9
114.000000000000010E+0	12.026912685483590E-9	76.075328301486366E-9
115.000000000000010E+0	-5.444989816219739E-9	-1.344496642310448E-9
116.000000000000010E+0	-1.142205254658697E-9	14.276326724428653E-9
117.000000000000010E+0	-15.386775085109237E-9	-7.539301932562654E-9
118.000000000000010E+0	2.634706820488000E-9	15.920695667747687E-9
119.000000000000010E+0	-14.034453327283127E-9	-4.848922533327401E-9
120.000000000000010E+0	10.326581893215636E-9	35.475622698075458E-9
121.000000000000010E+0	17.026606724966402E-9	-8.830380470714318E-9
122.000000000000010E+0	39.979054434596863E-9	10.603046596707974E-9
123.000000000000010E+0	-1.100129343801621E-9	-29.174388213681556E-9
124.000000000000010E+0	17.913162577620323E-9	-7.236673341222642E-9
125.000000000000010E+0	-23.646698897043999E-9	18.879770571590936E-9
126.000000000000010E+0	47.798378251116109E-9	33.862989212773111E-9
127.000000000000010E+0	16.123263805474476E-9	11.682553691337413E-9
128.000000000000030E+0	45.526193897173419E-9	14.044024643811118E-9
129.000000000000030E+0	3.176362270195037E-9	17.554896826671070E-9
130.000000000000030E+0	55.991865104677029E-9	5.136088759517176E-9
131.000000000000030E+0	-1.760726163418791E-9	-5.513758032192873E-9
132.000000000000030E+0	4.967827412208213E-9	12.453747881620357E-9
133.000000000000030E+0	55.812296824756390E-9	33.409713989075109E-9
134.000000000000030E+0	-9.858205497183535E-9	-48.160323526686188E-9
135.000000000000030E+0	-3.685689670205428E-9	18.566021313413707E-9
136.000000000000030E+0	-63.350926590055399E-9	1.585173172137807E-9
137.000000000000030E+0	29.495306589628064E-9	63.203656586009525E-9
138.000000000000030E+0	-281.095932394561890E-12	-43.011319241452882E-9
139.000000000000030E+0	10.818298935837027E-9	18.332187219734787E-9
140.000000000000030E+0	19.676574947777399E-9	-22.332761302557815E-9
141.000000000000030E+0	54.687683975802411E-9	-3.173403980219497E-9
142.000000000000030E+0	27.462055655622783E-9	-131.869355445016620E-9
143.000000000000030E+0	-117.382950048017270E-9	-63.932022137782952E-9
144.000000000000030E+0	-96.396491996983116E-9	-24.648366196374362E-9
145.000000000000030E+0	-179.039462878290630E-9	63.142079551050379E-9
146.000000000000030E+0	873.516377601168990E-12	218.310753947581530E-9
147.000000000000030E+0	98.106097858974020E-9	89.230895213020305E-9
148.000000000000030E+0	220.811204879784910E-9	-60.207754601696312E-9
149.000000000000030E+0	-484.364784721896130E-9	-294.155527798226810E-9
150.000000000000030E+0	-304.862957354229680E-9	752.080461737822580E-9
151.000000000000030E+0	366.651679449651220E-9	144.420453328821890E-9
152.000000000000030E+0	-24.769868782107028E-9	-131.073145504489910E-9
153.000000000000030E+0	-80.240465727098391E-9	36.582015065423102E-9
154.000000000000030E+0	-64.450358034787775E-9	-38.510985841215550E-9
155.000000000000030E+0	-57.676026325343086E-9	173.707639037396050E-9
156.000000000000030E+0	182.771634119974320E-9	16.049362544910694E-9
157.000000000000030E+0	-37.764267166847414E-9	-53.900241650326499E-9
158.000000000000030E+0	181.522973034038110E-9	113.423308217976030E-9
159.000000000000030E+0	47.873318266242119E-9	-165.359093893238130E-9
160.000000000000030E+0	-5.170118831268157E-9	-105.351065666222490E-9
161.000000000000030E+0	-155.907384012989760E-9	-105.392625625007960E-9
162.000000000000030E+0	34.601975170338633E-9	-159.793120792193540E-9
163.000000000000030E+0	-152.495310210517890E-9	-209.792653359250170E-9
164.000000000000030E+0	-57.266652258430884E-9	-37.563442364176190E-9
165.000000000000030E+0	88.982873398984268E-9	-16.752085719131863E-9
166.000000000000030E+0	55.885897362534110E-9	-286.642624130612660E-9
167.000000000000030E+0	-200.414821976898240E-9	-57.872317076586279E-9
168.000000000000030E+0	-72.364534488965455E-9	-182.905431753431610E-9
169.000000000000030E+0	-335.927504433127240E-9	162.367287186057080E-9
170.000000000000030E+0	187.405142492552960E-9	31.582873879902909E-9
171.000000000000030E+0	-59.355403118376431E-9	-154.649657672905660E-9
172.000000000000030E+0	-77.135780435511723E-9	-202.513935782628310E-9
173.000000000000030E+0	-58.545799832775846E-9	-189.439466557619450E-9
174.000000000000030E+0	-313.899409676714740E-9	-481.969572538007430E-9
175.000000000000030E+0	-597.528051903218340E-9	-77.079731754552622E-9
176.000000000000030E+0	-604.333521851459890E-9	343.757530684698380E-9
177.000000000000030E+0	127.273389106505300E-9	745.835216704165670E-9
178.000000000000030E+0	392.934978400211170E-9	41.238367129869946E-9
179.000000000000030E+0	211.711258542395370E-9	-228.813300991806890E-9
180.000000000000030E+0	-226.829304900316870E-9	-369.213096955374090E-9
181.000000000000030E+0	-418.035413209269690E-9	43.466138662445149E-9
182.000000000000030E+0	-358.530178550639850E-9	385.024699413689030E-9
183.000000000000030E+0	-381.580581232403810E-9	585.347930342739650E-9
184.000000000000030E+0	-1.944660882241513E-9	921.110959809415690E-9
185.000000000000030E+0	213.533292208234510E-9	258.794116775200320E-9
186.000000000000030E+0	-111.565083096958520E-9	263.013974784325020E-9
187.000000000000030E+0	290.221025212629700E-9	113.390211948739010E-9
188.000000000000030E+0	95.107206692336473E-9	-280.231762245099100E-9
189.000000000000030E+0	-90.902430905260189E-9	-251.929332134449880E-9
