Freq (Hz)	micro/hp_Real	micro/hp_Imag
100.000000000000010E+0	25.580592285155981E-3	409.545412753548340E-6
101.000000000000010E+0	-1.506066764841722E-3	-7.933173021977984E-3
102.000000000000010E+0	-6.461678220466825E-3	-7.243239166100725E-3
103.000000000000010E+0	1.360273737020366E-3	10.067334247756970E-3
104.000000000000010E+0	-1.048811679283739E-3	-4.558942291677020E-3
105.000000000000010E+0	-3.684056767705625E-3	6.632242945289616E-3
106.000000000000010E+0	3.266281343846410E-3	-240.002465247809660E-6
107.000000000000010E+0	-3.193225820457316E-3	3.074517309192674E-3
108.000000000000010E+0	4.482009036567873E-3	3.410668517520555E-3
109.000000000000010E+0	-304.867118119808000E-6	-4.523875185180257E-3
110.000000000000010E+0	-870.247732121586650E-6	2.951266553973494E-3
111.000000000000010E+0	-294.550821222506800E-6	-2.575237811897993E-3
112.000000000000010E+0	-4.418807063530449E-3	3.050923171429154E-3
113.000000000000010E+0	2.775374389753734E-3	3.590619516417033E-3
114.000000000000010E+0	-815.084162817045210E-6	1.518445415466513E-3
115.000000000000010E+0	14.656025291352808E-3	-1.123460168682579E-3
116.000000000000010E+0	-7.912781491866985E-3	-16.881003602614915E-3
117.000000000000010E+0	-7.485091846421650E-3	1.471696569402972E-3
118.000000000000010E+0	-2.356940163785207E-3	2.717841955061085E-3
119.000000000000010E+0	714.252731171929170E-6	1.626675871061823E-3
120.000000000000010E+0	1.158242433239740E-3	-1.790573780241195E-3
121.000000000000010E+0	10.916404421283770E-6	72.415945148543052E-6
122.000000000000010E+0	-1.648408858085635E-3	-2.179638210518691E-3
123.000000000000010E+0	-1.547865824145278E-3	1.486685350712639E-3
124.000000000000010E+0	-1.240716553975770E-3	1.582310375844167E-3
125.000000000000010E+0	1.300807579156372E-3	1.140645267189901E-3
126.000000000000010E+0	-761.509026814150020E-6	1.218154901124637E-3
127.000000000000010E+0	2.652408647747732E-3	1.346746169041450E-3
128.000000000000030E+0	623.686502700917060E-6	-2.017486479676190E-3
129.000000000000030E+0	-213.968391935328930E-6	-83.345170491386927E-6
130.000000000000030E+0	-1.514639411536569E-3	-696.447141008839260E-6
131.000000000000030E+0	-445.925824134896950E-6	2.287958925984963E-3
132.000000000000030E+0	1.739968262797989E-3	199.708284065079580E-6
133.000000000000030E+0	-552.300895847502230E-6	-1.341034207442389E-3
134.000000000000030E+0	-254.074425121275550E-6	-19.790133555928407E-6
135.000000000000030E+0	-951.050994183548150E-6	-578.916390138962000E-6
136.000000000000030E+0	-269.792282920485140E-6	1.029452688465788E-3
137.000000000000030E+0	936.396666230466230E-6	137.206593834612140E-6
138.000000000000030E+0	540.075979361047220E-6	-24.474964385652444E-6
139.000000000000030E+0	229.387934212313880E-6	87.118978188953369E-6
140.000000000000030E+0	759.853163462733370E-6	388.280841544610270E-6
141.000000000000030E+0	-142.290289739175250E-6	-59.950106936239662E-6
142.000000000000030E+0	530.067990847485610E-6	941.815387872241520E-6
143.000000000000030E+0	687.221080600707650E-6	-392.500234345186480E-6
144.000000000000030E+0	-414.397470487254570E-6	-257.509695345754940E-6
145.000000000000030E+0	20.352222675369704E-6	259.677412456309870E-6
146.000000000000030E+0	-109.880477213966870E-6	-332.061635292880020E-6
147.000000000000030E+0	-164.129287336768720E-6	100.275982430172650E-6
148.000000000000030E+0	288.844481745957000E-6	-341.413071650582700E-6
149.000000000000030E+0	-896.779730155283890E-6	-1.134265624761050E-3
150.000000000000030E+0	-1.764550623310509E-3	734.552171269749650E-6
151.000000000000030E+0	-116.539056438941820E-6	1.034627737278438E-3
152.000000000000030E+0	-23.823728288980405E-6	91.548466099796493E-6
153.000000000000030E+0	-371.113374784966310E-6	486.731856324519990E-6
154.000000000000030E+0	627.441481444577090E-6	386.576327580207550E-6
155.000000000000030E+0	33.512513350814393E-6	-361.963949383722440E-6
156.000000000000030E+0	65.398209279111740E-6	-6.877899618588951E-6
157.000000000000030E+0	-257.998215523722730E-6	-308.862506334684280E-6
158.000000000000030E+0	-300.751653620173920E-6	163.344097335497380E-6
159.000000000000030E+0	-121.122148344295950E-6	426.958921828622730E-6
160.000000000000030E+0	481.404869460611960E-6	-151.543629199892380E-6
161.000000000000030E+0	-843.273281168549560E-6	-648.199988328364810E-6
162.000000000000030E+0	-609.915369708010890E-6	548.157420851660230E-6
163.000000000000030E+0	-84.516459201009264E-6	-134.009941435506140E-6
164.000000000000030E+0	-236.237222566456810E-6	83.295609089625004E-6
165.000000000000030E+0	262.027715422414140E-6	-314.459894163453790E-6
166.000000000000030E+0	-322.332994086770140E-6	-417.885112712269860E-6
167.000000000000030E+0	-52.964216348734287E-6	142.288450827435510E-6
168.000000000000030E+0	23.012947224586622E-6	-275.363028798222850E-6
169.000000000000030E+0	-264.812796284591340E-6	42.635884318334144E-6
170.000000000000030E+0	-81.278543775875351E-6	61.374758618463281E-6
171.000000000000030E+0	148.638471480169480E-6	156.044775636996130E-6
172.000000000000030E+0	168.082998037229660E-6	-261.991565086298820E-6
173.000000000000030E+0	-281.451180944957800E-6	-213.654849449721500E-6
174.000000000000030E+0	-333.969253290946850E-6	248.511478857243710E-6
175.000000000000030E+0	44.755797499025152E-6	152.501037356382180E-6
176.000000000000030E+0	-118.462439885659060E-6	58.679570557302059E-6
177.000000000000030E+0	16.317137816768986E-6	140.445137758793520E-6
178.000000000000030E+0	-38.232369785903391E-6	10.764773594882904E-6
179.000000000000030E+0	82.522494722085950E-6	245.265328535375820E-6
180.000000000000030E+0	512.773343061405570E-6	-83.714735139861425E-6
181.000000000000030E+0	15.947661717263115E-6	-238.042639401620460E-6
182.000000000000030E+0	159.042220060019360E-6	209.301798226154970E-6
183.000000000000030E+0	214.710912595135350E-6	-246.540833262570280E-6
184.000000000000030E+0	-219.410915376033530E-6	-371.983412320171270E-6
185.000000000000030E+0	-512.004406671167810E-6	24.364580683476207E-6
186.000000000000030E+0	-110.441394168281890E-6	348.219529388457800E-6
187.000000000000030E+0	-157.823611172027910E-6	105.052984026188640E-6
188.000000000000030E+0	-193.093487068677010E-6	335.013334040488850E-6
189.000000000000030E+0	122.870270365352140E-6	204.085306165552770E-6
190.000000000000030E+0	27.936132710703715E-6	-152.388617985587580E-6
191.000000000000030E+0	-141.879691503120120E-6	-37.339810360137266E-6
192.000000000000030E+0	76.331748808252436E-6	25.782762420772428E-6
193.000000000000030E+0	41.936027133756870E-6	-8.781944334837765E-6
194.000000000000030E+0	-48.898447013328498E-6	97.658984642711718E-6
195.000000000000030E+0	61.064835775861994E-6	104.966778233727810E-6
196.000000000000030E+0	28.401316806551737E-6	-52.301519976642980E-6
197.000000000000030E+0	30.733366575907763E-6	-76.119429964627644E-6
198.000000000000030E+0	-63.815188700117636E-6	-263.856140588857590E-6
199.000000000000030E+0	-78.101155375244249E-6	-127.126742354028430E-6
200.000000000000030E+0	208.681118038455750E-6	-203.146336151253640E-6
201.000000000000030E+0	-51.222679368460473E-6	-266.708468558940670E-6
202.000000000000030E+0	-208.076170025588790E-6	95.012514342197174E-6
203.000000000000030E+0	-128.364111767092550E-6	234.085301975204510E-6
204.000000000000030E+0	-97.564815082107741E-6	159.475716785863260E-6
205.000000000000030E+0	-113.380069572762730E-6	33.901447909140549E-6
206.000000000000030E+0	-138.486085990379290E-6	-176.529591500147910E-6
207.000000000000030E+0	-235.290269765840530E-6	-38.555971584018371E-6
208.000000000000030E+0	142.594073974351340E-6	76.498871730184211E-6
209.000000000000030E+0	322.372895401689390E-6	-277.272335853312190E-6
210.000000000000030E+0	85.703653797763882E-6	-440.685519206809560E-6
211.000000000000030E+0	-153.592827894138070E-6	-59.131440221765799E-6
212.000000000000030E+0	65.329336728756285E-6	87.343002621552153E-6
213.000000000000030E+0	152.001704046538270E-6	-179.818651837643130E-6
214.000000000000030E+0	308.733193606576900E-6	-366.161621129087120E-6
215.000000000000030E+0	561.779834602258280E-6	-318.730185550671160E-6
216.000000000000030E+0	651.325565167972770E-6	-305.772172966723900E-6
217.000000000000030E+0	233.717710580447520E-6	5.993411959675140E-6
218.000000000000030E+0	160.912562111677310E-6	288.453101356391310E-6
219.000000000000030E+0	199.088207492063640E-6	39.640437097261028E-6
220.000000000000030E+0	-69.493481032304518E-6	-265.822420715622800E-6
221.000000000000030E+0	-248.556918595162650E-6	-130.540862313239380E-6
222.000000000000030E+0	-122.714958502342630E-6	-50.706307821497030E-6
223.000000000000030E+0	-108.938779557159720E-6	-125.151450411933600E-6
224.000000000000030E+0	-151.659789686971830E-6	-80.426564457260682E-6
225.000000000000030E+0	-95.662062608856311E-6	669.917857531275070E-9
226.000000000000030E+0	-16.966803382470039E-6	-78.008785500008682E-6
227.000000000000030E+0	-129.540017269234990E-6	-205.828336705869700E-6
228.000000000000030E+0	-248.635909971109300E-6	-33.641832265098708E-6
229.000000000000030E+0	-171.646514512761870E-6	94.940714714934529E-6
230.000000000000030E+0	-156.345770397650900E-6	17.968040200649560E-6
231.000000000000030E+0	-158.453592290351280E-6	-168.237779804427040E-6
232.000000000000030E+0	-75.759031678441382E-6	-256.854356692573910E-6
233.000000000000030E+0	128.728758616725800E-6	-262.144365921822590E-6
234.000000000000030E+0	139.108716038672650E-6	-238.809627707153220E-6
235.000000000000030E+0	-42.811236507349811E-6	-32.628910869597277E-6
236.000000000000030E+0	-90.738410170590429E-6	134.420640783211220E-6
237.000000000000030E+0	38.856587373934439E-6	-127.825782563568070E-6
238.000000000000030E+0	-24.776535356340301E-6	-471.669425816509740E-6
239.000000000000030E+0	-51.830535120122682E-6	-404.023417799102050E-6
240.000000000000030E+0	-252.538714664918670E-6	-304.215542209960510E-6
241.000000000000030E+0	-444.419795594465130E-6	70.933581828781179E-6
242.000000000000030E+0	61.911382793783959E-6	207.775477201695340E-6
243.000000000000030E+0	228.304748907901300E-6	15.658403642253205E-6
244.000000000000030E+0	15.717412229941733E-6	132.966312607147620E-6
245.000000000000030E+0	47.366609658940492E-6	36.708343940748537E-6
246.000000000000030E+0	-10.226560376361370E-6	-254.530213755035200E-6
247.000000000000030E+0	-20.680642756241896E-6	-386.912062695079590E-6
248.000000000000030E+0	-36.664477123183322E-6	-386.723716608253910E-6
249.000000000000030E+0	-33.317470627844848E-6	-107.095919984703950E-6
250.000000000000030E+0	120.843674228003920E-6	142.364214676630630E-6
251.000000000000030E+0	164.915584338589850E-6	195.159845067638000E-6
252.000000000000030E+0	-86.587828598612469E-6	-2.175162728999960E-6
253.000000000000030E+0	-373.364657771096810E-6	-165.701961317564840E-6
254.000000000000030E+0	-465.287859484984530E-6	-376.123989711637640E-6
255.000000000000030E+0	-529.453688378990350E-6	-561.750066117781680E-6
256.000000000000060E+0	-545.025516949825160E-6	-338.477192190214970E-6
257.000000000000060E+0	-672.293880196456430E-6	65.714860221853061E-6
258.000000000000060E+0	-560.587831658823600E-6	286.751755656668010E-6
259.000000000000060E+0	-44.934300639665100E-6	285.416731791365550E-6
260.000000000000060E+0	296.385593809579770E-6	39.920069046699345E-6
261.000000000000060E+0	-267.258807060706010E-6	-529.951440119454630E-6
262.000000000000060E+0	-844.520546985790830E-6	-199.146248519134130E-6
263.000000000000060E+0	-300.948984744327360E-6	416.396498194933040E-6
264.000000000000060E+0	398.216186657498010E-6	-303.997490417954320E-6
265.000000000000060E+0	604.234258584996340E-6	-830.737478890415720E-6
266.000000000000060E+0	628.609280707184410E-6	-38.681435663131064E-6
267.000000000000060E+0	575.634235895718000E-6	709.409427753039620E-6
268.000000000000060E+0	261.789660642221280E-6	224.176846630710530E-6
269.000000000000060E+0	-524.027479617062470E-6	-123.486605880523910E-6
270.000000000000060E+0	-611.617849033210450E-6	149.793567132279840E-6
271.000000000000060E+0	323.129927544117210E-6	-67.164559799785990E-6
272.000000000000060E+0	589.252501173517470E-6	-533.352220364068860E-6
273.000000000000060E+0	380.608562023737820E-6	-848.431197287193170E-6
274.000000000000060E+0	655.635954600376510E-6	-770.195944245302060E-6
275.000000000000060E+0	703.852134267696390E-6	-126.267500801323560E-6
276.000000000000060E+0	258.612650786103040E-6	-95.107383290059044E-6
277.000000000000060E+0	102.115514805908440E-6	-137.683421294737480E-6
278.000000000000060E+0	-87.570690976132326E-6	157.685277352014910E-6
279.000000000000060E+0	-412.930735028354580E-6	-444.316999101779270E-6
280.000000000000060E+0	-348.812766829577970E-6	-1.058567936859782E-3
281.000000000000060E+0	-139.334172300367920E-6	-462.035285797157820E-6
282.000000000000060E+0	64.228471255738299E-6	347.380356983433430E-6
283.000000000000060E+0	-20.132972310358014E-6	-231.191750652313590E-6
284.000000000000060E+0	223.891595504609320E-6	-1.039762078765564E-3
285.000000000000060E+0	1.317634309863369E-3	-423.016977672642840E-6
286.000000000000060E+0	1.218535214362261E-3	293.239095285139680E-6
287.000000000000060E+0	-503.910860277768390E-6	-312.753522725911800E-6
288.000000000000060E+0	-1.762236924680559E-3	134.879906384073940E-6
289.000000000000060E+0	-1.831960835324461E-3	446.303709599145880E-6
290.000000000000060E+0	-643.612966501336870E-6	-325.620213484908020E-6
291.000000000000060E+0	396.148901775781300E-6	-98.294067526451706E-6
292.000000000000060E+0	-596.661665485997210E-6	396.255975443350100E-6
293.000000000000060E+0	-1.204900514196589E-3	-1.700196441290870E-3
294.000000000000060E+0	1.159225509014853E-3	-2.520050755908043E-3
295.000000000000060E+0	1.855098739399522E-3	-1.828355165394707E-3
296.000000000000060E+0	2.118314265115447E-3	-906.026390703318210E-6
297.000000000000060E+0	1.312646642824301E-3	999.846972245592830E-6
298.000000000000060E+0	1.248005100489267E-3	784.812379608820150E-6
299.000000000000060E+0	2.674369365490614E-3	4.454009637846370E-3
300.000000000000060E+0	-1.803421179918832E-3	5.883599524584398E-3
301.000000000000060E+0	-1.706582653988450E-3	-374.778500779942130E-6
302.000000000000060E+0	-2.344590380486573E-6	-1.601252685366467E-3
303.000000000000060E+0	-3.300693590849720E-3	1.329754160169359E-3
304.000000000000060E+0	-3.425770698150502E-3	-2.581784686121039E-3
305.000000000000060E+0	2.561846483490913E-3	-3.672346370606514E-3
306.000000000000060E+0	19.344136662370025E-3	-5.356891318758021E-3
307.000000000000060E+0	-17.247308319178419E-3	9.580400421841105E-3
308.000000000000060E+0	8.847087062076616E-3	9.054966671199210E-3
309.000000000000060E+0	-19.870962550798739E-3	-21.127829850591136E-3
310.000000000000060E+0	-32.340011093224721E-3	-7.162160482987054E-3
311.000000000000060E+0	-10.368216929268032E-3	-8.269157525274439E-3
312.000000000000060E+0	-5.020951202310537E-3	-2.732216808272359E-3
313.000000000000060E+0	-2.280087628134061E-3	-4.801464449913652E-3
314.000000000000060E+0	2.774607054235449E-3	-4.047783132059094E-3
315.000000000000060E+0	3.309807877094197E-3	7.401091236492831E-3
316.000000000000060E+0	-2.022194905486799E-3	4.434065881698269E-3
317.000000000000060E+0	-692.502208130301630E-6	-358.873035744584430E-6
318.000000000000060E+0	2.631122875365221E-3	-265.832237159895370E-6
319.000000000000060E+0	2.881488875105786E-3	1.347047402046223E-3
320.000000000000060E+0	814.033146114300490E-6	1.218385018011375E-3
321.000000000000060E+0	1.173208529896291E-3	-1.012445633283403E-3
322.000000000000060E+0	807.445090279322060E-6	1.880592677503221E-3
323.000000000000060E+0	-764.418920014211950E-6	3.280356298153567E-3
324.000000000000060E+0	119.553958144966690E-6	2.450828230292875E-3
325.000000000000060E+0	1.639050935659628E-3	1.866779085036920E-3
326.000000000000060E+0	1.104809174198602E-3	1.985340562214342E-3
327.000000000000060E+0	-1.191512971234167E-3	1.347528553648405E-3
328.000000000000060E+0	-5.640262386033236E-6	267.671113044046870E-6
329.000000000000060E+0	1.064739629404209E-3	3.108216229603695E-3
330.000000000000060E+0	-2.590664762453199E-3	2.542409507524251E-3
331.000000000000060E+0	-1.526319431541111E-3	-2.314626412996148E-3
332.000000000000060E+0	1.982936730184959E-3	-896.418355355319340E-6
333.000000000000060E+0	1.062185577112029E-3	1.074227671796193E-3
334.000000000000060E+0	-340.797977327688010E-6	761.381976569569240E-6
335.000000000000060E+0	-345.512745187569660E-6	-1.096378800939600E-3
336.000000000000060E+0	642.992447960585730E-6	-779.648968021036020E-6
337.000000000000060E+0	-468.660395999858420E-6	-592.471128333931710E-6
338.000000000000060E+0	5.422101043238684E-6	-1.168244378206865E-3
339.000000000000060E+0	1.069054182870041E-3	-849.454440157394070E-6
340.000000000000060E+0	1.890756995368230E-3	-417.090537324994510E-6
341.000000000000060E+0	1.192211197891690E-3	402.085117710681800E-6
342.000000000000060E+0	620.779025874989560E-6	-732.086550754588050E-6
343.000000000000060E+0	1.462878413367054E-3	303.740821893216720E-6
344.000000000000060E+0	83.813788722609175E-6	510.649260001217780E-6
345.000000000000060E+0	1.060401147291333E-3	-604.198336306163710E-6
346.000000000000060E+0	1.766509001036613E-3	1.081558988159606E-3
347.000000000000060E+0	322.576537519353990E-6	1.119856406347868E-3
348.000000000000060E+0	321.482512726664560E-6	1.225224808132817E-3
349.000000000000060E+0	-1.861887852178408E-3	-143.685510170202690E-6
350.000000000000060E+0	249.654259156743300E-6	-2.858771072731603E-3
351.000000000000060E+0	1.227187156061790E-3	-1.014131869948708E-3
352.000000000000060E+0	626.305237159574820E-6	-792.339405911439200E-6
353.000000000000060E+0	1.393402633053341E-3	869.990763220498260E-6
354.000000000000060E+0	-354.419045152098280E-6	1.820630638081176E-3
355.000000000000060E+0	-915.868308319547540E-6	1.091608662478289E-3
356.000000000000060E+0	-953.507483928698790E-6	-295.547508366677100E-6
357.000000000000060E+0	459.211481842452820E-6	-74.733467182367896E-6
358.000000000000060E+0	-381.428757844967990E-6	920.598647707250370E-6
359.000000000000060E+0	-1.327456752856613E-3	-20.477968021801522E-6
360.000000000000060E+0	-764.861977696580200E-6	-950.797281982459380E-6
361.000000000000060E+0	764.364242742011510E-6	-779.245250387501010E-6
362.000000000000060E+0	712.611245204306330E-6	1.036383185955007E-3
363.000000000000060E+0	-288.534785865185220E-6	328.958827146761100E-6
364.000000000000060E+0	-105.670601311171820E-6	475.076437667495940E-6
365.000000000000060E+0	-753.212214330101580E-6	-11.171301962210091E-6
366.000000000000060E+0	-238.063169666353020E-6	-638.027267975375610E-6
367.000000000000060E+0	889.185707504726700E-6	-361.257838974418720E-6
368.000000000000060E+0	588.848911746507720E-6	587.543809466402490E-6
369.000000000000060E+0	350.350618745733120E-6	258.582500115885380E-6
370.000000000000060E+0	860.522780875793670E-6	-183.942079013321830E-6
371.000000000000060E+0	1.876957395230234E-3	316.307466633795070E-6
372.000000000000060E+0	1.254239742159178E-3	1.190570346815027E-3
373.000000000000060E+0	-956.446751947802100E-6	336.923215840854130E-6
374.000000000000060E+0	345.587391217951270E-6	-1.909729201791462E-3
375.000000000000060E+0	848.689894305646050E-6	173.960543398561820E-6
376.000000000000060E+0	-899.526307730958110E-6	8.554047377517035E-6
377.000000000000060E+0	-426.400646444105230E-6	-732.607367455742400E-6
378.000000000000060E+0	-102.365666648345700E-6	-35.171570897781122E-6
379.000000000000060E+0	-113.724937766214180E-6	-199.551949398954270E-6
380.000000000000060E+0	811.256300107100300E-6	217.252739161280090E-6
381.000000000000060E+0	-409.774183876746470E-6	1.725698679722944E-3
382.000000000000060E+0	-1.907282569533365E-3	30.333915460111453E-6
383.000000000000060E+0	-671.001892135764310E-6	-212.191271268982570E-6
384.000000000000060E+0	-1.640957766825580E-3	-271.617526689882720E-6
385.000000000000060E+0	-659.452024247745130E-6	-278.543882195635900E-6
386.000000000000060E+0	-820.796830976509000E-6	-764.293605370309310E-6
387.000000000000060E+0	-510.734251645485800E-6	335.419055319916560E-6
388.000000000000060E+0	490.670380140721540E-6	-2.124142334676450E-3
389.000000000000060E+0	1.787881777290772E-3	2.022499116942918E-3
390.000000000000060E+0	-1.123834111820486E-3	264.199545641783720E-6
391.000000000000060E+0	63.283951327192597E-6	-186.272602476161860E-6
392.000000000000060E+0	65.312736665699240E-6	-494.442704402265030E-6
393.000000000000060E+0	715.522659223007250E-6	-645.889003403318830E-6
394.000000000000060E+0	963.580157121941770E-6	657.275787977510200E-6
395.000000000000060E+0	-345.162619270538810E-6	359.680879390877850E-6
396.000000000000060E+0	9.367163041815384E-6	142.921487761908730E-6
397.000000000000060E+0	-72.355912185131881E-6	-174.470391191995650E-6
398.000000000000060E+0	672.734932233527380E-6	580.694791723494800E-6
399.000000000000060E+0	-1.022141840457792E-3	674.631632414198350E-6
400.000000000000060E+0	215.589876429999370E-6	-74.128858556271113E-6
401.000000000000060E+0	-349.711504616344100E-6	1.261341197599767E-3
402.000000000000060E+0	-978.787297190084670E-6	-223.546184780539860E-6
403.000000000000060E+0	1.058480991825772E-3	-102.420474100817710E-6
404.000000000000060E+0	724.599737948843780E-6	656.215112993369030E-6
405.000000000000060E+0	473.069160570697700E-6	1.154758094502131E-3
406.000000000000060E+0	-826.511007594936220E-6	714.536804495471860E-6
407.000000000000060E+0	-501.519617975304470E-6	-1.417445707046501E-3
408.000000000000060E+0	2.225156745585064E-3	-752.254948850016080E-6
409.000000000000060E+0	387.487294740618570E-6	1.891068497061951E-3
410.000000000000060E+0	-309.862676710655660E-6	23.015033008115344E-6
411.000000000000060E+0	-25.804139638406177E-6	633.164583662008130E-6
412.000000000000060E+0	171.696718536941900E-6	701.989702799964900E-6
413.000000000000060E+0	-1.605696147961354E-3	325.572004494798300E-6
414.000000000000060E+0	730.588925149085930E-6	-1.161198440113713E-3
415.000000000000060E+0	-865.458197593697850E-6	363.796356959692710E-6
416.000000000000060E+0	73.544473701773295E-6	-1.287801093225268E-3
417.000000000000060E+0	612.073233515156080E-6	-1.005880620419063E-3
418.000000000000060E+0	-407.122143665614670E-6	1.362534581487690E-3
419.000000000000060E+0	-106.701557605293810E-6	-2.124602960840185E-3
420.000000000000060E+0	790.534058662011740E-6	1.389093601148144E-3
421.000000000000060E+0	-204.520297646404840E-6	15.079742335225599E-6
422.000000000000060E+0	-1.038242894127335E-3	464.064936046303550E-6
423.000000000000060E+0	875.134987695283810E-6	-550.001801603725290E-6
424.000000000000060E+0	-1.158544956935821E-3	244.104995959647120E-6
425.000000000000060E+0	1.475538024679724E-3	-191.283918878759230E-6
426.000000000000060E+0	-1.262585715588271E-3	991.748278333269610E-6
427.000000000000060E+0	-1.461440977083171E-3	74.377662961392621E-6
428.000000000000060E+0	2.572124130363858E-3	-5.372690075496370E-3
429.000000000000060E+0	2.835765440607936E-3	5.589632487776094E-3
430.000000000000060E+0	-1.451851270592645E-3	-1.237079646628992E-3
431.000000000000060E+0	705.247818323555830E-6	1.824731639563790E-3
432.000000000000060E+0	-222.422847575722450E-6	-415.955563195407110E-6
433.000000000000060E+0	235.512433467334700E-6	530.745573650431630E-6
434.000000000000060E+0	-249.331369080345000E-6	-345.634196010455850E-6
435.000000000000060E+0	598.035779475818430E-6	1.924229765444223E-3
436.000000000000060E+0	-2.532559179884833E-3	-3.194326940329349E-3
437.000000000000060E+0	4.563780810365166E-3	428.373457221373620E-6
438.000000000000060E+0	-1.110364075639000E-3	1.672116111806475E-3
439.000000000000060E+0	-267.706131022185810E-9	-1.022839990179716E-3
440.000000000000060E+0	352.629880557674980E-6	2.212375149409084E-3
441.000000000000060E+0	-1.884579707271850E-3	-1.299090571015852E-3
442.000000000000060E+0	1.205053999194414E-3	-817.786443266718180E-6
443.000000000000060E+0	1.348730313142513E-3	968.591102777368310E-6
444.000000000000060E+0	-934.641028826324740E-6	1.652172893273163E-3
445.000000000000060E+0	-1.611709414437714E-3	-309.822204178431610E-6
446.000000000000060E+0	730.029793554936270E-6	-440.222726726117910E-6
447.000000000000060E+0	-611.910172142597830E-6	-1.811381819008308E-3
448.000000000000060E+0	983.833918524869160E-6	1.315811054203987E-3
449.000000000000060E+0	-1.486554714400408E-3	-2.659993104199361E-3
450.000000000000060E+0	2.537303222745844E-3	-1.015242958950308E-3
451.000000000000060E+0	-177.248770961010470E-6	-220.358474606984150E-6
452.000000000000060E+0	1.930686483935545E-3	979.678143247291950E-6
453.000000000000060E+0	-617.423721663009490E-6	239.651406729104760E-6
454.000000000000060E+0	-63.619800877591528E-6	1.733829395058262E-3
455.000000000000060E+0	-3.670038607002583E-3	-1.292785885942594E-3
456.000000000000060E+0	2.250033935095070E-3	-527.852329581994060E-6
457.000000000000060E+0	-185.881804299585750E-6	-2.837837835006286E-3
