Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
83.000000000000014E+0	13.467847395235787E-3	-60.848719746320008E+0
84.000000000000014E+0	8.766407661982363E-3	-63.859603218003180E+0
85.000000000000014E+0	1.300806011874110E-3	-61.579604389386098E+0
86.000000000000014E+0	5.233569474105892E-3	-58.896164266057113E+0
87.000000000000014E+0	1.847810982397363E-3	-58.512538088005463E+0
88.000000000000014E+0	4.588752103373809E-3	-60.551751657389083E+0
89.000000000000014E+0	905.610873695160220E-6	-60.638723291138071E+0
90.000000000000014E+0	6.293266070195287E-3	-62.678418881060985E+0
91.000000000000014E+0	6.801262347962116E-3	-65.266657747376030E+0
92.000000000000014E+0	2.255204875764266E-3	-67.920141955295108E+0
93.000000000000014E+0	2.803225646992518E-3	-65.418248588148316E+0
94.000000000000014E+0	5.297768185540612E-3	-67.616498242381098E+0
95.000000000000014E+0	3.497730271893721E-3	-70.498737145113409E+0
96.000000000000014E+0	3.763985496323869E-3	-73.460745985683516E+0
97.000000000000014E+0	4.917242974064601E-3	-75.455808790797150E+0
98.000000000000014E+0	2.011263900431560E-3	-77.843096847427375E+0
99.000000000000014E+0	9.736493896882909E-3	-75.051071651702159E+0
100.000000000000010E+0	16.045893884286171E-3	-76.958343016085209E+0
101.000000000000010E+0	6.234980681283797E-3	-78.756340134893634E+0
102.000000000000010E+0	871.682748565229370E-6	-80.149770421965400E+0
103.000000000000010E+0	1.527663763558188E-3	-77.104475197184996E+0
104.000000000000010E+0	2.245681844270534E-3	-74.052777725936849E+0
105.000000000000010E+0	3.473671352154155E-3	-75.471712515623338E+0
106.000000000000010E+0	4.184793026800321E-3	-76.655243717242570E+0
107.000000000000010E+0	2.948383852442259E-3	-78.496402273900230E+0
108.000000000000010E+0	1.382238851257911E-3	-75.930907384956370E+0
109.000000000000010E+0	3.516641686965207E-3	-78.043172301466868E+0
110.000000000000010E+0	3.603333881287959E-3	-79.954508436468174E+0
111.000000000000010E+0	3.155764210274590E-3	-82.365863199160486E+0
112.000000000000010E+0	1.263333271619368E-3	-84.300759492015189E+0
113.000000000000010E+0	2.344052321349932E-3	-82.852694692989289E+0
114.000000000000010E+0	2.251227748054592E-3	-84.713986578915879E+0
115.000000000000010E+0	949.037121831749560E-6	-87.337216888475737E+0
116.000000000000010E+0	5.468923885386522E-3	-89.756587877883490E+0
117.000000000000010E+0	14.151975366019896E-3	-91.712097157465763E+0
118.000000000000010E+0	10.689708510374782E-3	-93.442270292520376E+0
119.000000000000010E+0	1.818281028962051E-3	-93.905698894533359E+0
120.000000000000010E+0	659.257849919952570E-6	-92.498177965404238E+0
121.000000000000010E+0	1.738461290853759E-3	-92.754723144528228E+0
122.000000000000010E+0	1.948143154386975E-3	-93.369400902484159E+0
123.000000000000010E+0	735.460010320285810E-6	-93.947511187671040E+0
124.000000000000010E+0	434.943679733077360E-6	-94.378481299733963E+0
125.000000000000010E+0	1.174249980671529E-3	-92.878464171448314E+0
126.000000000000010E+0	1.535702373002932E-3	-94.762343074648584E+0
127.000000000000010E+0	1.418362922079875E-3	-97.114908982375397E+0
128.000000000000030E+0	1.771232683043141E-3	-98.877094421082333E+0
129.000000000000030E+0	1.382193108371019E-3	-100.017784021524040E+0
130.000000000000030E+0	940.315964426440130E-6	-99.518728052000981E+0
131.000000000000030E+0	1.677296977255195E-3	-100.672429591292680E+0
132.000000000000030E+0	442.893643772912180E-6	-101.917780256765350E+0
133.000000000000030E+0	663.961998563081090E-6	-101.442505260651490E+0
134.000000000000030E+0	662.933773550623830E-6	-103.562163037375400E+0
135.000000000000030E+0	838.713086885452110E-6	-105.321757793683450E+0
136.000000000000030E+0	493.100203703646950E-6	-105.971614406943930E+0
137.000000000000030E+0	334.193797697643340E-6	-106.633308838163560E+0
138.000000000000030E+0	246.000750406489510E-6	-109.683220916004220E+0
139.000000000000030E+0	327.289556223948820E-6	-110.054044569121220E+0
140.000000000000030E+0	775.245289436128420E-6	-111.193045670786380E+0
141.000000000000030E+0	414.573695371037120E-6	-112.819223371743310E+0
142.000000000000030E+0	465.142665006281470E-6	-110.809770279833440E+0
143.000000000000030E+0	555.055461937872440E-6	-112.684389230642280E+0
144.000000000000030E+0	294.406493127801650E-6	-109.673665253525850E+0
145.000000000000030E+0	438.957795802257770E-6	-112.064562791631970E+0
146.000000000000030E+0	75.621663228473402E-6	-109.057260578046410E+0
147.000000000000030E+0	362.045618492292830E-6	-111.983153270625140E+0
148.000000000000030E+0	110.519285892275080E-6	-114.510993241157070E+0
149.000000000000030E+0	743.526682386821630E-6	-117.545116997576840E+0
150.000000000000030E+0	906.122158621692590E-6	-119.059790007201410E+0
151.000000000000030E+0	358.118253356775710E-6	-121.528643919692470E+0
152.000000000000030E+0	465.590416572830750E-6	-123.944256249664820E+0
153.000000000000030E+0	289.998542289022520E-6	-126.142605669771130E+0
154.000000000000030E+0	317.587107933043830E-6	-128.026768400918910E+0
155.000000000000030E+0	257.562693943601830E-6	-128.698637901902830E+0
156.000000000000030E+0	127.182822394770570E-6	-130.644231932179140E+0
157.000000000000030E+0	324.758108503662730E-6	-133.385351654741810E+0
158.000000000000030E+0	376.957005501289340E-6	-134.920396774492730E+0
159.000000000000030E+0	113.799745789846140E-6	-136.110001189751640E+0
160.000000000000030E+0	204.467647914108330E-6	-135.489188690458520E+0
161.000000000000030E+0	90.754698028862026E-6	-137.259766530801640E+0
162.000000000000030E+0	144.126364979401200E-6	-135.570429408501470E+0
163.000000000000030E+0	234.610823453252720E-6	-136.996882178206820E+0
164.000000000000030E+0	202.337548065781310E-6	-138.028993937719630E+0
165.000000000000030E+0	86.510498560064079E-6	-139.057970788545650E+0
166.000000000000030E+0	168.278767345640650E-6	-140.014705608929920E+0
167.000000000000030E+0	156.916374275219780E-6	-140.998370761333920E+0
168.000000000000030E+0	232.805962153445310E-6	-140.531675955571440E+0
169.000000000000030E+0	300.141026766543220E-6	-141.821606697232680E+0
170.000000000000030E+0	76.710242613830694E-6	-139.082456637745960E+0
171.000000000000030E+0	369.065249962142420E-6	-140.998002920816080E+0
172.000000000000030E+0	184.727950588018250E-6	-142.320710936346440E+0
173.000000000000030E+0	150.445003258848510E-6	-139.631575163968730E+0
174.000000000000030E+0	189.930382938758520E-6	-140.574227250735050E+0
175.000000000000030E+0	147.475738052226910E-6	-140.448891107678070E+0
176.000000000000030E+0	260.183060481741180E-6	-141.572881428065530E+0
177.000000000000030E+0	257.246343593498250E-6	-142.906649240598650E+0
178.000000000000030E+0	112.060873263380930E-6	-143.029171010301870E+0
179.000000000000030E+0	141.165572945974720E-6	-143.743664262032980E+0
180.000000000000030E+0	91.204939211099413E-6	-144.881550761261590E+0
181.000000000000030E+0	21.457944105229367E-6	-142.878141931188540E+0
182.000000000000030E+0	187.043190895613840E-6	-142.464495781018800E+0
183.000000000000030E+0	210.953599070441850E-6	-143.291072411046570E+0
184.000000000000030E+0	38.773927177045619E-6	-140.385985862429290E+0
185.000000000000030E+0	165.113724175673080E-6	-142.315277598018890E+0
186.000000000000030E+0	105.539847786850970E-6	-144.958866435364540E+0
187.000000000000030E+0	245.229973533181500E-6	-146.748829813191410E+0
188.000000000000030E+0	344.750305559347580E-6	-147.790486191623100E+0
189.000000000000030E+0	364.336880856714710E-6	-148.810194190279820E+0
190.000000000000030E+0	200.508637004810950E-6	-149.509808019845620E+0
191.000000000000030E+0	87.634419925183190E-6	-150.361631708576340E+0
192.000000000000030E+0	116.453799608193490E-6	-152.919871085145470E+0
193.000000000000030E+0	155.150991862532000E-6	-154.731448012147470E+0
194.000000000000030E+0	105.048534852338390E-6	-156.025345049225680E+0
195.000000000000030E+0	76.923032090996481E-6	-156.434678160484170E+0
196.000000000000030E+0	36.961316114646918E-6	-156.632756471565610E+0
197.000000000000030E+0	148.088117680021860E-6	-156.267112016915940E+0
198.000000000000030E+0	194.655463525908020E-6	-157.480308856276880E+0
199.000000000000030E+0	181.469603918227080E-6	-159.065638096796850E+0
200.000000000000030E+0	230.924777006418570E-6	-160.514547656129200E+0
201.000000000000030E+0	174.634686854598920E-6	-161.150366086527380E+0
202.000000000000030E+0	192.967275737067430E-6	-160.851260256861370E+0
203.000000000000030E+0	248.213108681394020E-6	-161.602022996916360E+0
204.000000000000030E+0	209.954353872158830E-6	-162.922797554132360E+0
205.000000000000030E+0	216.412936590993400E-6	-164.129057913199380E+0
206.000000000000030E+0	383.637947554680430E-6	-164.996099684406940E+0
207.000000000000030E+0	324.728536015295180E-6	-165.992179131731400E+0
208.000000000000030E+0	14.057721687762893E-6	-163.504020179707650E+0
209.000000000000030E+0	53.858849733881137E-6	-165.371544182475330E+0
210.000000000000030E+0	66.929713078245468E-6	-168.211773765185140E+0
211.000000000000030E+0	47.301504005481244E-6	-166.452107718277970E+0
212.000000000000030E+0	142.499398784138560E-6	-166.814691982450170E+0
213.000000000000030E+0	52.123949672988952E-6	-166.277057036013190E+0
214.000000000000030E+0	214.273523652309620E-6	-165.666855142652080E+0
215.000000000000030E+0	204.265894298081660E-6	-166.507975462932450E+0
216.000000000000030E+0	30.387601063052492E-6	-169.454522183521310E+0
217.000000000000030E+0	379.603524367525860E-6	-171.651685979282750E+0
218.000000000000030E+0	493.143632065525710E-6	-172.510807665627110E+0
219.000000000000030E+0	218.831884297272730E-6	-173.240300707825920E+0
220.000000000000030E+0	123.278584092296170E-6	-173.780478995648790E+0
221.000000000000030E+0	99.413254234310706E-6	-174.390768800418390E+0
222.000000000000030E+0	97.664164688160697E-6	-175.995051611856610E+0
223.000000000000030E+0	146.427476429267080E-6	-176.520058941276180E+0
224.000000000000030E+0	40.728789729452921E-6	-173.888200145853290E+0
225.000000000000030E+0	214.987322113924460E-6	-174.684824977964300E+0
226.000000000000030E+0	248.484546881417800E-6	-176.111983181189660E+0
227.000000000000030E+0	138.490315594462220E-6	-176.974862177456120E+0
228.000000000000030E+0	131.229559773659430E-6	-174.744645474362980E+0
229.000000000000030E+0	153.181772379011720E-6	-175.311197614916580E+0
230.000000000000030E+0	107.174907834500500E-6	-176.558693092253610E+0
231.000000000000030E+0	113.471104716171280E-6	-177.149859932398440E+0
232.000000000000030E+0	189.303590080680890E-6	-176.599933856678940E+0
233.000000000000030E+0	289.766119583883540E-6	-177.022946488353310E+0
234.000000000000030E+0	163.729706077236460E-6	-177.627577383332460E+0
235.000000000000030E+0	65.844513248373003E-6	-177.199990735988730E+0
236.000000000000030E+0	41.897927904625500E-6	-174.555282440681820E+0
237.000000000000030E+0	181.592168446944900E-6	-174.704105000834830E+0
238.000000000000030E+0	194.346587250663520E-6	-173.713639290075630E+0
239.000000000000030E+0	617.639228753536530E-6	-173.549382098339810E+0
240.000000000000030E+0	541.112073522418680E-6	-173.641027494186260E+0
241.000000000000030E+0	175.737894656424820E-6	-172.702087279391950E+0
242.000000000000030E+0	257.092458949903630E-6	-171.061877138116700E+0
243.000000000000030E+0	448.464855210451100E-6	-170.905094502666060E+0
244.000000000000030E+0	491.193156333433520E-6	-171.439777947522970E+0
245.000000000000030E+0	407.140575660237420E-6	-172.035830701578620E+0
246.000000000000030E+0	197.239305670481910E-6	-173.002267346139380E+0
247.000000000000030E+0	200.727121478008930E-6	-174.235895484173310E+0
248.000000000000030E+0	136.302574996655610E-6	-172.201158685063180E+0
249.000000000000030E+0	516.002703226522690E-6	-171.926651944822080E+0
250.000000000000030E+0	416.510897813227880E-6	-172.066894229972750E+0
251.000000000000030E+0	220.534464987670970E-6	-172.834270470213850E+0
252.000000000000030E+0	104.964667285188310E-6	-173.542961272954560E+0
253.000000000000030E+0	123.858774601765340E-6	-170.659506718943080E+0
254.000000000000030E+0	77.486957571870264E-6	-171.573600152392370E+0
255.000000000000030E+0	29.886242029939213E-6	-171.894964430497280E+0
256.000000000000060E+0	218.555013668604900E-6	-170.410669177058110E+0
257.000000000000060E+0	426.046175571988010E-6	-170.219945473840400E+0
258.000000000000060E+0	303.374732353366240E-6	-170.247334138781840E+0
259.000000000000060E+0	53.254158324915056E-6	-173.381538474593500E+0
260.000000000000060E+0	292.271888780730310E-6	-172.330254688794810E+0
261.000000000000060E+0	438.531495007749450E-6	-172.203011461649770E+0
262.000000000000060E+0	140.159469856064370E-6	-172.959878197279410E+0
263.000000000000060E+0	189.632838119934090E-6	-175.592418649694280E+0
264.000000000000060E+0	297.907173312586270E-6	-176.030025102306840E+0
265.000000000000060E+0	296.745291284591230E-6	-176.039177365234450E+0
266.000000000000060E+0	162.094303501945230E-6	-175.962551497528890E+0
267.000000000000060E+0	139.830556384456380E-6	-173.673402198599550E+0
268.000000000000060E+0	299.343579624547400E-6	-172.729881066074630E+0
269.000000000000060E+0	536.744048874862080E-6	-172.696164622471370E+0
270.000000000000060E+0	510.938084908093420E-6	-173.443593935305870E+0
271.000000000000060E+0	387.459795191821890E-6	-174.048690564774660E+0
272.000000000000060E+0	77.643753805738439E-6	-172.891914760949500E+0
273.000000000000060E+0	245.215428486740460E-6	-170.203609489317730E+0
274.000000000000060E+0	528.282205539768290E-6	-169.429322685347590E+0
275.000000000000060E+0	829.614859908348850E-6	-168.958359460583780E+0
276.000000000000060E+0	507.542715100198820E-6	-169.481432344886490E+0
277.000000000000060E+0	712.070739650491440E-6	-170.437194496420490E+0
278.000000000000060E+0	765.116839748579520E-6	-169.907206334911560E+0
279.000000000000060E+0	398.902269972719010E-6	-169.273860019814980E+0
280.000000000000060E+0	395.518023151606580E-6	-167.759520251283900E+0
281.000000000000060E+0	612.983739986264100E-6	-167.651731708101860E+0
282.000000000000060E+0	454.549803427894360E-6	-168.159798707773150E+0
283.000000000000060E+0	703.658314696028800E-6	-168.871723083385180E+0
284.000000000000060E+0	371.447335339529320E-6	-169.360719313215870E+0
285.000000000000060E+0	219.986107404858500E-6	-170.397941732736680E+0
286.000000000000060E+0	141.496603240323760E-6	-173.536187789981540E+0
287.000000000000060E+0	565.498707469914570E-6	-172.415045504941990E+0
288.000000000000060E+0	778.910841235216420E-6	-171.235982135920380E+0
289.000000000000060E+0	1.051106025545042E-3	-170.927988413699150E+0
290.000000000000060E+0	658.233112972226120E-6	-172.151213798108640E+0
291.000000000000060E+0	599.091142512752310E-6	-173.266017212716800E+0
292.000000000000060E+0	356.338252578746210E-6	-175.471832528158440E+0
293.000000000000060E+0	676.073545828171200E-6	-176.706563975712270E+0
294.000000000000060E+0	580.322939003751250E-6	-178.055692019957180E+0
295.000000000000060E+0	886.403105899125320E-6	-178.679359850233060E+0
296.000000000000060E+0	782.303138258765800E-6	-178.760311537855440E+0
297.000000000000060E+0	710.504214925554930E-6	-178.440633641683060E+0
298.000000000000060E+0	373.483679714908030E-6	-177.605058559580780E+0
299.000000000000060E+0	682.806485054144090E-6	-174.821784596437540E+0
300.000000000000060E+0	1.683900664787218E-3	-174.037783475361780E+0
301.000000000000060E+0	546.145629717764640E-6	-172.288313402648980E+0
302.000000000000060E+0	1.326230620948557E-3	-170.602948929831340E+0
303.000000000000060E+0	705.262875070118700E-6	-170.493643492333490E+0
304.000000000000060E+0	823.271475525062350E-6	-170.902439706920430E+0
305.000000000000060E+0	782.225277933802930E-6	-170.209501117852030E+0
306.000000000000060E+0	627.563106813360060E-6	-169.073047943534360E+0
307.000000000000060E+0	428.123782454455810E-6	-168.130774025046290E+0
308.000000000000060E+0	426.844150686667630E-6	-167.233287598032490E+0
309.000000000000060E+0	592.035335525927330E-6	-167.421935275811760E+0
310.000000000000060E+0	232.820631096127030E-6	-167.286464002872610E+0
311.000000000000060E+0	468.754960504211310E-6	-170.348783847837670E+0
312.000000000000060E+0	829.848635513710880E-6	-169.547191036168840E+0
313.000000000000060E+0	543.914411835717820E-6	-169.140252425155580E+0
314.000000000000060E+0	598.246766869319220E-6	-170.072662594218600E+0
315.000000000000060E+0	871.493666130358320E-6	-169.110940449252350E+0
316.000000000000060E+0	854.634201264154490E-6	-168.168010849097670E+0
317.000000000000060E+0	750.322779454815790E-6	-168.919950139654930E+0
318.000000000000060E+0	1.284094237129217E-3	-168.680224232451680E+0
319.000000000000060E+0	532.746347490392540E-6	-168.160803891088590E+0
320.000000000000060E+0	247.430278333333520E-6	-168.600099789599030E+0
321.000000000000060E+0	287.244482104996360E-6	-167.789386194645890E+0
322.000000000000060E+0	387.133681121473360E-6	-169.286746726461470E+0
323.000000000000060E+0	921.189602783590180E-6	-168.834124561505920E+0
324.000000000000060E+0	162.576989896101120E-6	-168.263201878531760E+0
325.000000000000060E+0	928.358361289228790E-6	-170.174748228849380E+0
326.000000000000060E+0	650.644967379553880E-6	-169.446245632030010E+0
327.000000000000060E+0	83.632513034591347E-6	-171.910200714241820E+0
328.000000000000060E+0	124.914706762946430E-6	-171.463826391322020E+0
329.000000000000060E+0	309.935687228866490E-6	-170.563362326437670E+0
330.000000000000060E+0	414.064524157634250E-6	-170.503758684848040E+0
331.000000000000060E+0	632.307887728406440E-6	-171.071141742454070E+0
332.000000000000060E+0	725.674854878313260E-6	-170.388716647393520E+0
333.000000000000060E+0	450.007073795962930E-6	-169.030878685162150E+0
334.000000000000060E+0	28.539918576176846E-6	-168.022617003734380E+0
335.000000000000060E+0	362.554839542180470E-6	-169.395876569234420E+0
336.000000000000060E+0	414.353285686520130E-6	-168.394110809997100E+0
337.000000000000060E+0	190.138510039853710E-6	-166.433316665627670E+0
338.000000000000060E+0	149.871093670859960E-6	-164.755756108049040E+0
339.000000000000060E+0	362.139549036571240E-6	-166.767343229296840E+0
340.000000000000060E+0	450.400836748321890E-6	-165.716515733614440E+0
341.000000000000060E+0	167.029358052844770E-6	-164.803487848191620E+0
342.000000000000060E+0	612.293668338489230E-6	-164.024859848943040E+0
343.000000000000060E+0	903.725862326454030E-6	-163.063182844789650E+0
344.000000000000060E+0	369.817592316296640E-6	-162.655929947750200E+0
345.000000000000060E+0	641.248151691928410E-6	-162.529698234140620E+0
346.000000000000060E+0	830.905013353780590E-6	-161.525309400081310E+0
347.000000000000060E+0	367.072190394886030E-6	-161.192431356655820E+0
348.000000000000060E+0	101.546890327058650E-6	-161.681883676182480E+0
349.000000000000060E+0	737.014677516232380E-6	-163.720057202070880E+0
350.000000000000060E+0	1.198159019504957E-3	-162.638480872800810E+0
351.000000000000060E+0	623.547780359679450E-6	-161.827318065926850E+0
352.000000000000060E+0	437.600023288098780E-6	-161.904190497223400E+0
353.000000000000060E+0	201.379063652674640E-6	-160.449390063886880E+0
354.000000000000060E+0	174.554525211023760E-6	-163.141236362462760E+0
355.000000000000060E+0	92.227370700763607E-6	-162.154720374357480E+0
356.000000000000060E+0	202.974652702784780E-6	-164.429718473529330E+0
357.000000000000060E+0	618.657386575047580E-6	-164.318334874879210E+0
358.000000000000060E+0	819.839759099090930E-6	-163.821134481938120E+0
359.000000000000060E+0	663.217164939673480E-6	-162.683294662027610E+0
360.000000000000060E+0	485.961439679999800E-6	-160.707881527094170E+0
361.000000000000060E+0	327.173232934543280E-6	-158.088057350118840E+0
362.000000000000060E+0	447.071312088454100E-6	-156.363817434247380E+0
363.000000000000060E+0	354.157937635942540E-6	-155.219400768732070E+0
364.000000000000060E+0	518.580980842997360E-6	-153.671864012263340E+0
365.000000000000060E+0	473.533414379258330E-6	-152.278893922318870E+0
366.000000000000060E+0	305.154535965962660E-6	-149.973080705767470E+0
367.000000000000060E+0	518.359758318417200E-6	-148.938011969865360E+0
368.000000000000060E+0	405.321088217629640E-6	-148.334036356036590E+0
369.000000000000060E+0	178.389166483423440E-6	-145.641520785820400E+0
370.000000000000060E+0	467.969381145318910E-6	-144.521095995901480E+0
371.000000000000060E+0	511.011135320778360E-6	-144.249529167184680E+0
372.000000000000060E+0	396.935341178921060E-6	-143.448718086122430E+0
373.000000000000060E+0	161.957714510723300E-6	-144.677907172348450E+0
374.000000000000060E+0	427.529542401656470E-6	-143.927106114888910E+0
375.000000000000060E+0	360.581754135486920E-6	-142.043854966587620E+0
376.000000000000060E+0	769.533153156616710E-6	-139.979270339314500E+0
377.000000000000060E+0	1.005485480849337E-3	-138.817701705440610E+0
378.000000000000060E+0	1.115206521598118E-3	-137.542820753033940E+0
379.000000000000060E+0	1.070418608694911E-3	-135.846798524465330E+0
380.000000000000060E+0	430.707236963171530E-6	-134.089259746327060E+0
381.000000000000060E+0	296.396839796412570E-6	-135.323394550571980E+0
382.000000000000060E+0	584.914365668878820E-6	-133.556187673055090E+0
383.000000000000060E+0	300.704420214056750E-6	-131.534869185707260E+0
384.000000000000060E+0	345.902445082718380E-6	-129.039532648062190E+0
385.000000000000060E+0	237.840285271648850E-6	-127.311154112636560E+0
386.000000000000060E+0	460.305934535943090E-6	-124.198859189283610E+0
387.000000000000060E+0	717.432906345619700E-6	-122.188654374460370E+0
388.000000000000060E+0	486.929845203803690E-6	-119.640155279608890E+0
389.000000000000060E+0	347.752571287744650E-6	-116.694849195818520E+0
390.000000000000060E+0	170.407668924378830E-6	-118.045064915652120E+0
391.000000000000060E+0	483.781389872555000E-6	-115.704584156901800E+0
392.000000000000060E+0	175.692545452703270E-6	-114.746516728166670E+0
393.000000000000060E+0	482.254520690588680E-6	-114.287021000766830E+0
394.000000000000060E+0	416.256119892451540E-6	-112.709301929442870E+0
395.000000000000060E+0	347.534358405931000E-6	-111.407372687327520E+0
396.000000000000060E+0	496.433168253615370E-6	-109.772418987382070E+0
397.000000000000060E+0	649.680512444864240E-6	-108.027218829510490E+0
398.000000000000060E+0	628.794813556486840E-6	-106.402460197560660E+0
399.000000000000060E+0	956.393382761208730E-6	-104.676526809170570E+0
400.000000000000060E+0	1.167095661531073E-3	-103.251775245153790E+0
401.000000000000060E+0	833.184105580492430E-6	-102.164683846185350E+0
402.000000000000060E+0	167.955701115508980E-6	-101.092453284494370E+0
403.000000000000060E+0	283.274068322303080E-6	-103.018661939588800E+0
404.000000000000060E+0	265.059251494895760E-6	-102.817683495942940E+0
405.000000000000060E+0	402.738660345940230E-6	-100.345527849642390E+0
406.000000000000060E+0	1.115835679447001E-3	-98.198112671735529E+0
407.000000000000060E+0	958.807110269906380E-6	-96.132551977539251E+0
408.000000000000060E+0	613.790033544445880E-6	-93.914395646616427E+0
409.000000000000060E+0	451.960474050790110E-6	-92.829684890526280E+0
410.000000000000060E+0	628.843245856365890E-6	-90.999906931382085E+0
411.000000000000060E+0	643.412413059695820E-6	-88.092546690427824E+0
412.000000000000060E+0	458.329423186031890E-6	-89.004271818994226E+0
413.000000000000060E+0	2.482798442027934E-3	-87.266263094220278E+0
414.000000000000060E+0	1.971797941981607E-3	-85.528565425475477E+0
415.000000000000060E+0	901.852271747983900E-6	-83.102799254775689E+0
416.000000000000060E+0	1.306351783107708E-3	-80.727195611789881E+0
417.000000000000060E+0	783.575960525066930E-6	-79.663800038011686E+0
418.000000000000060E+0	1.033669832494223E-3	-77.975782103503860E+0
419.000000000000060E+0	1.161723602108212E-3	-75.256535519178513E+0
420.000000000000060E+0	586.162224685798060E-6	-73.225899086504896E+0
421.000000000000060E+0	62.197786095828962E-6	-71.201777430611614E+0
422.000000000000060E+0	659.565592342998740E-6	-68.792211544870284E+0
423.000000000000060E+0	503.153886052656370E-6	-67.643705624882187E+0
424.000000000000060E+0	668.097650436478210E-6	-67.874125844409093E+0
425.000000000000060E+0	316.452713513578510E-6	-66.915864498384479E+0
426.000000000000060E+0	216.223997853518520E-6	-67.882663711647041E+0
427.000000000000060E+0	444.703074134208990E-6	-66.884560730325475E+0
428.000000000000060E+0	824.159265528759880E-6	-64.649314727983182E+0
429.000000000000060E+0	772.394973665409180E-6	-63.429638655613360E+0
430.000000000000060E+0	432.052823022085310E-6	-62.558924432286972E+0
431.000000000000060E+0	943.993725512056100E-6	-63.714025419916645E+0
432.000000000000060E+0	1.041938459368635E-3	-62.126143578077944E+0
433.000000000000060E+0	110.274851741408910E-6	-59.812083566055769E+0
434.000000000000060E+0	405.948847966362160E-6	-58.134462251838940E+0
435.000000000000060E+0	713.691808183676250E-6	-56.223839601334042E+0
436.000000000000060E+0	475.439171857954220E-6	-59.219070760053931E+0
437.000000000000060E+0	184.483936641715480E-6	-56.570097980539771E+0
438.000000000000060E+0	534.236660758564620E-6	-57.629662241825983E+0
439.000000000000060E+0	741.728640595785280E-6	-54.936246276384637E+0
440.000000000000060E+0	665.452926468596150E-6	-53.836009723608519E+0
441.000000000000060E+0	1.151197461315885E-3	-52.380106467930368E+0
442.000000000000060E+0	642.430676874584420E-6	-49.779405141293616E+0
443.000000000000060E+0	509.435453999109170E-6	-47.075088542027821E+0
444.000000000000060E+0	1.070851126238876E-3	-44.770376190597922E+0
445.000000000000060E+0	1.637616203196381E-3	-42.350874176163835E+0
446.000000000000060E+0	1.029866966383999E-3	-40.460417074042006E+0
447.000000000000060E+0	414.579765186429240E-6	-39.256073613986040E+0
448.000000000000060E+0	989.361585899075800E-6	-41.227552552386300E+0
449.000000000000060E+0	1.094609587010069E-3	-38.748588568899130E+0
450.000000000000060E+0	738.718621985345030E-6	-40.045626845990469E+0
451.000000000000060E+0	1.466409637078710E-3	-37.758461018511376E+0
452.000000000000060E+0	1.467839844005041E-3	-35.236527371873031E+0
453.000000000000060E+0	1.552864837083564E-3	-32.701987290464814E+0
454.000000000000060E+0	456.212103073139980E-6	-34.756202404018815E+0
455.000000000000060E+0	2.254652269246493E-3	-32.100375166552446E+0
456.000000000000060E+0	2.025756027458297E-3	-29.779242619916502E+0
457.000000000000060E+0	1.348624865283362E-3	-28.530512898065957E+0
