Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-47.278020271416817E-3	41.279586894712394E-3
50.000000000000007E+0	-75.539785106458687E-3	24.167201300164858E-3
51.000000000000007E+0	-75.658456855685563E-3	-14.877435683191911E-3
52.000000000000007E+0	311.406363535570110E-3	-203.773628125826250E-3
53.000000000000007E+0	-179.241808396790100E-3	101.564511879416440E-3
54.000000000000007E+0	65.961303973165492E-3	61.586309613593217E-3
55.000000000000007E+0	160.827760844734740E-3	-8.822875933575055E-3
56.000000000000007E+0	-135.191840642635700E-3	-108.406956299699030E-3
57.000000000000007E+0	60.928973266970297E-3	115.154914506408300E-3
58.000000000000007E+0	-5.647460665227909E-3	-82.044531608510329E-3
59.000000000000007E+0	-20.161738743658952E-3	15.278458508281542E-3
60.000000000000007E+0	11.305775352049610E-3	-11.254881587602029E-3
61.000000000000007E+0	-51.771081050467113E-3	-10.573830316794262E-3
62.000000000000007E+0	-9.959464998211338E-3	62.252507167969574E-3
63.000000000000007E+0	52.436371973085198E-3	3.457985284737366E-3
64.000000000000014E+0	-21.039006052527277E-3	-31.482109724144322E-3
65.000000000000014E+0	9.221823775333076E-3	41.018184555231110E-3
66.000000000000014E+0	6.913265272037816E-3	-29.855299234964966E-3
67.000000000000014E+0	-7.246376726480959E-3	4.223631141610065E-3
68.000000000000014E+0	-16.635637806772491E-3	-6.904259663762466E-3
69.000000000000014E+0	10.555956003587734E-3	14.908284869755081E-3
70.000000000000014E+0	-11.474751816239914E-3	15.961819255097594E-3
71.000000000000014E+0	31.289791982369204E-3	-11.765665658562992E-3
72.000000000000014E+0	-16.587217397613437E-3	-3.637001265737760E-3
73.000000000000014E+0	7.171217528375929E-3	5.358178153993379E-3
74.000000000000014E+0	-5.144924052811601E-3	-12.586879831449084E-3
75.000000000000014E+0	-6.734617434606472E-3	13.303121239662617E-3
76.000000000000014E+0	3.129799764365832E-3	3.489496295207871E-3
77.000000000000014E+0	15.529020985076017E-3	-6.982934295247436E-3
78.000000000000014E+0	-15.719930484816756E-3	2.826232173151387E-3
79.000000000000014E+0	9.047073614791413E-3	-1.847790126369947E-3
80.000000000000014E+0	-4.436289288318429E-3	-4.948058872149899E-3
81.000000000000014E+0	-3.335954712193873E-3	2.666662675364973E-3
82.000000000000014E+0	-3.096498984468966E-3	9.905314875750113E-3
83.000000000000014E+0	15.075755714449877E-3	-3.310260055121731E-3
84.000000000000014E+0	-7.172398891781544E-3	-12.076261985066446E-3
85.000000000000014E+0	-11.947849371896389E-3	7.677241518515729E-3
86.000000000000014E+0	13.148523271730828E-3	9.077941394023030E-3
87.000000000000014E+0	-1.882489679110027E-3	-6.585289788832065E-3
88.000000000000014E+0	5.373576680854499E-3	-3.106392792293906E-3
89.000000000000014E+0	-7.124440995798867E-3	-1.443049372811659E-3
90.000000000000014E+0	2.905784810463699E-3	883.971077307802840E-6
91.000000000000014E+0	-3.609633009047932E-3	-740.132944591614680E-6
92.000000000000014E+0	4.981426585024114E-3	3.535891125761317E-3
93.000000000000014E+0	-939.959300068080390E-6	-8.882219598925083E-3
94.000000000000014E+0	-7.284728517677226E-3	6.158629784692640E-3
95.000000000000014E+0	6.142546024112546E-3	332.711829221338860E-6
96.000000000000014E+0	-3.542032523171558E-3	-2.898180865544469E-3
97.000000000000014E+0	-4.987727283125932E-3	5.529418152501848E-3
98.000000000000014E+0	4.870722955942628E-3	3.307268256859036E-3
99.000000000000014E+0	-12.591994588298731E-3	-4.371905671011627E-3
100.000000000000010E+0	8.735112396534486E-3	26.764959796606948E-3
101.000000000000010E+0	8.554242378175873E-3	-7.776791883858917E-3
102.000000000000010E+0	6.369242112436177E-3	444.459370613305420E-6
103.000000000000010E+0	2.111257027273172E-3	-4.928349980683567E-3
104.000000000000010E+0	-1.865804320744148E-3	-4.151661364311196E-3
105.000000000000010E+0	-2.168624411901181E-3	-48.987776919594472E-6
106.000000000000010E+0	-1.764117377450590E-3	951.088100694470560E-6
107.000000000000010E+0	480.623404834154710E-6	1.359971702395936E-3
108.000000000000010E+0	-511.035844101724460E-6	1.907695086098787E-3
109.000000000000010E+0	3.312300121873283E-3	1.222334107240965E-3
110.000000000000010E+0	-1.981761139753895E-3	-3.100898096102145E-3
111.000000000000010E+0	-610.144715558190570E-6	2.602117129970628E-3
112.000000000000010E+0	3.005713405927816E-3	3.415672545886989E-3
113.000000000000010E+0	5.481753894491350E-3	-15.711676344554951E-3
114.000000000000010E+0	-15.955859067038815E-3	25.821281082536968E-6
115.000000000000010E+0	1.185848039256950E-3	2.950259841575248E-3
116.000000000000010E+0	-3.074885071805853E-3	-77.807463891529894E-6
117.000000000000010E+0	1.164693709622541E-3	1.578831673149865E-3
118.000000000000010E+0	-118.788303327084220E-6	-1.688948593497719E-3
119.000000000000010E+0	-2.176371720046587E-3	340.889540835493020E-6
120.000000000000010E+0	-479.319452232676890E-6	44.555626664662066E-6
121.000000000000010E+0	-1.549784710687374E-3	1.932551140054996E-3
122.000000000000010E+0	1.287410440377709E-3	1.625681777968769E-3
123.000000000000010E+0	979.908369663143450E-6	-563.403303867157430E-6
124.000000000000010E+0	-657.434375166096250E-6	-58.158461887916452E-6
125.000000000000010E+0	484.054603011001900E-6	1.483211543642484E-3
126.000000000000010E+0	1.353882135780754E-3	-562.730228747405680E-6
127.000000000000010E+0	-783.824385620658040E-6	-450.884505956560750E-6
128.000000000000030E+0	3.689954369235776E-6	1.855757650002852E-3
129.000000000000030E+0	1.212963301282598E-3	334.279585037524920E-6
130.000000000000030E+0	723.879438077919620E-6	-103.381561972408500E-6
131.000000000000030E+0	-776.436885365989760E-6	-593.861182258488570E-6
132.000000000000030E+0	-260.902580700562750E-6	523.923755940094410E-6
133.000000000000030E+0	-880.210623014421500E-6	-595.562474004651180E-6
134.000000000000030E+0	-553.558770085741160E-6	1.345768297146329E-3
135.000000000000030E+0	645.962006366248380E-6	-193.892198420452760E-6
136.000000000000030E+0	-56.134032213294920E-6	95.694158293271851E-6
137.000000000000030E+0	25.514782772741862E-6	-14.384854819937958E-6
138.000000000000030E+0	-123.119624123959960E-6	646.426963657209660E-6
139.000000000000030E+0	832.641474284470920E-6	-30.583270968668363E-6
140.000000000000030E+0	-485.920891507853310E-6	-382.799443406698100E-6
141.000000000000030E+0	-365.188847990754560E-6	457.712371539283370E-6
142.000000000000030E+0	436.562068677031660E-6	974.471022628180550E-6
143.000000000000030E+0	1.249835373896332E-3	-394.406660113831030E-6
144.000000000000030E+0	-126.588996497912740E-6	-590.273138875380480E-6
145.000000000000030E+0	212.225561523643600E-6	-289.152654085112990E-6
146.000000000000030E+0	-376.424379189093140E-6	-363.686432452248870E-6
147.000000000000030E+0	-158.992158511883960E-6	-122.903923674392290E-6
148.000000000000030E+0	-645.825321211196030E-6	354.260451044761120E-6
149.000000000000030E+0	-255.699791849583210E-6	581.278367937238150E-6
150.000000000000030E+0	-85.702654793680256E-6	1.252774826482426E-3
151.000000000000030E+0	741.008452389129230E-6	222.708884714144510E-6
152.000000000000030E+0	-117.386402556931340E-6	-31.954654315411354E-6
153.000000000000030E+0	176.278192743550840E-6	226.553839474305090E-6
154.000000000000030E+0	297.463383915324480E-6	-308.983817943194000E-6
155.000000000000030E+0	-47.213649926263019E-6	-62.257379086591745E-6
156.000000000000030E+0	249.400782726446530E-6	-20.564873839744455E-6
157.000000000000030E+0	140.010879612613500E-6	13.899690907574159E-6
158.000000000000030E+0	301.641160519545310E-6	-120.333116605891450E-6
159.000000000000030E+0	-206.302755540845680E-6	-362.296141249444670E-6
160.000000000000030E+0	-336.352360270051690E-6	457.323922659416790E-6
161.000000000000030E+0	541.507811672093460E-6	29.976982695969773E-6
162.000000000000030E+0	-417.907549791609230E-6	-445.296177392741800E-6
163.000000000000030E+0	-317.347018971750710E-6	385.893082926958380E-6
164.000000000000030E+0	277.062495237553450E-6	25.185764729704945E-6
165.000000000000030E+0	73.035612370503164E-6	-331.388238902675700E-6
166.000000000000030E+0	-70.043395942761589E-6	-177.314597471852050E-6
167.000000000000030E+0	-105.419337095450070E-6	-170.882428918853470E-6
168.000000000000030E+0	-266.156146339875360E-6	49.025449800217193E-6
169.000000000000030E+0	-55.135988797739447E-6	229.656562978827140E-6
170.000000000000030E+0	215.456635162396090E-6	106.543896980754370E-6
171.000000000000030E+0	150.567813855261800E-6	-133.645616146520930E-6
172.000000000000030E+0	-88.307394038896489E-6	-81.687002603416566E-6
173.000000000000030E+0	37.018760384725742E-6	166.490811958399540E-6
174.000000000000030E+0	110.976148960341790E-6	-52.147279799783075E-6
175.000000000000030E+0	145.493324646304070E-6	71.047852084661726E-6
176.000000000000030E+0	111.791943928099940E-6	-198.345218781869760E-6
177.000000000000030E+0	-110.672124027369460E-6	195.482831485226290E-6
178.000000000000030E+0	338.469372865336680E-6	161.019787417787340E-6
179.000000000000030E+0	211.293001550427250E-6	-95.019420830764272E-6
180.000000000000030E+0	58.296247843980919E-6	-86.755608867066363E-6
