Freq (Hz)	micro(Pa^2 )	hp(V^2 )
236.000000000000030E+0	1.046128669610124E-12	2.304164506621552E-3
237.000000000000030E+0	170.315163555144710E-12	2.296770301495573E-3
238.000000000000030E+0	209.580527503333060E-12	2.171504413846956E-3
239.000000000000030E+0	408.068612354085320E-15	2.003835707611679E-3
240.000000000000030E+0	20.877509445253920E-12	2.033228439668221E-3
241.000000000000030E+0	158.165724625777150E-12	2.045960289634479E-3
242.000000000000030E+0	66.502257444044208E-12	1.906997921290536E-3
243.000000000000030E+0	19.838993699843889E-12	1.752153647462568E-3
244.000000000000030E+0	43.215465456267300E-12	1.760841282798058E-3
245.000000000000030E+0	35.391623514118794E-12	1.763198150566620E-3
246.000000000000030E+0	14.392114494524219E-12	1.654670525474362E-3
247.000000000000030E+0	153.576808167378130E-12	1.534535874531813E-3
248.000000000000030E+0	104.914112940122620E-12	1.489809947582530E-3
249.000000000000030E+0	74.922411083131019E-12	1.478942240545240E-3
250.000000000000030E+0	507.300227143576070E-12	1.455476911078704E-3
251.000000000000030E+0	178.961502527713720E-12	1.296009132986054E-3
252.000000000000030E+0	159.835519601309140E-12	1.221056093055919E-3
253.000000000000030E+0	34.266636081210756E-12	1.272822048892248E-3
254.000000000000030E+0	77.849941906873680E-12	1.211077989416499E-3
255.000000000000030E+0	179.066956484041490E-12	1.059199093602702E-3
256.000000000000060E+0	234.894592383706150E-12	1.031459149060555E-3
257.000000000000060E+0	76.443441940453962E-12	1.045201598348039E-3
258.000000000000060E+0	23.855539700210746E-12	984.667949333375200E-6
259.000000000000060E+0	55.453114444051459E-12	887.165698430306520E-6
260.000000000000060E+0	73.378065797996915E-12	842.746360126629810E-6
261.000000000000060E+0	91.537682430201742E-12	835.453305324517840E-6
262.000000000000060E+0	52.196023063243376E-12	829.070661834925190E-6
263.000000000000060E+0	114.397307121691740E-12	709.012331957659790E-6
264.000000000000060E+0	72.283304037477720E-12	658.610179654668430E-6
265.000000000000060E+0	5.696471323012112E-12	707.800238428456630E-6
266.000000000000060E+0	134.506340908401290E-12	644.364259212338470E-6
267.000000000000060E+0	73.469490526178178E-12	549.248044701857240E-6
268.000000000000060E+0	2.623163055817361E-12	550.193177959697470E-6
269.000000000000060E+0	22.625773876107389E-12	549.148647036074520E-6
270.000000000000060E+0	87.711099986009120E-12	497.801395621390000E-6
271.000000000000060E+0	105.971537149181610E-12	442.150465202131410E-6
272.000000000000060E+0	3.121246883870203E-12	416.559374060630930E-6
273.000000000000060E+0	24.736341351043443E-12	432.273969544802460E-6
274.000000000000060E+0	3.999134741696917E-12	390.159305854888890E-6
275.000000000000060E+0	67.362437766986994E-12	314.852284548087630E-6
276.000000000000060E+0	117.649899794562400E-12	336.788768414875320E-6
277.000000000000060E+0	142.818772620462280E-12	338.608411225397280E-6
278.000000000000060E+0	98.639455619667024E-12	266.664863350655410E-6
279.000000000000060E+0	60.293656795550567E-12	254.224377693487320E-6
280.000000000000060E+0	35.667345560381678E-12	263.247804863646200E-6
281.000000000000060E+0	45.564075463567055E-12	241.779001530386970E-6
282.000000000000060E+0	134.431446242351500E-12	211.810635216684580E-6
283.000000000000060E+0	48.133062354083756E-12	188.039763348122590E-6
284.000000000000060E+0	2.262104407807349E-12	204.463024361773550E-6
285.000000000000060E+0	5.995634142999830E-12	191.079042448852300E-6
286.000000000000060E+0	29.253207606122357E-12	142.016618828346820E-6
287.000000000000060E+0	9.667422851340744E-12	161.042767184020460E-6
288.000000000000060E+0	4.948326225288470E-12	168.095656129645840E-6
289.000000000000060E+0	76.442114078105265E-12	128.869117861841230E-6
290.000000000000060E+0	39.650108362397699E-12	125.272096554953220E-6
291.000000000000060E+0	40.700455896240148E-12	133.335023530483200E-6
292.000000000000060E+0	63.527772524992399E-12	124.943359993764290E-6
293.000000000000060E+0	31.020075164211951E-12	109.740954386989440E-6
294.000000000000060E+0	42.985683745397473E-12	98.591215001760948E-6
295.000000000000060E+0	122.604350356138720E-12	120.073181968377260E-6
296.000000000000060E+0	56.229680699277370E-12	105.626305214151680E-6
297.000000000000060E+0	14.623065316172139E-12	83.701307738662831E-6
298.000000000000060E+0	14.126850143674378E-12	110.665334069907550E-6
299.000000000000060E+0	48.093545523453369E-12	105.193098171962820E-6
300.000000000000060E+0	167.737627448878080E-12	86.752665026954701E-6
301.000000000000060E+0	141.881453068682990E-12	97.117019715143809E-6
302.000000000000060E+0	86.139677858199718E-12	100.846987354995240E-6
303.000000000000060E+0	139.899410542541750E-12	102.636611935129260E-6
304.000000000000060E+0	209.861442401253610E-12	89.405318329272043E-6
305.000000000000060E+0	39.649719658338754E-12	104.036440658542960E-6
306.000000000000060E+0	27.550187977032842E-12	119.062113093881500E-6
307.000000000000060E+0	100.061025253677670E-12	91.121844658735517E-6
308.000000000000060E+0	47.585785654020281E-12	110.538063705173860E-6
309.000000000000060E+0	44.076362838587063E-12	122.979690668153500E-6
310.000000000000060E+0	91.110301835918982E-12	108.109665901160760E-6
311.000000000000060E+0	74.275770115902352E-12	117.402505356432240E-6
312.000000000000060E+0	95.583187645403103E-12	126.045630141449870E-6
313.000000000000060E+0	11.109464330586619E-12	134.652189086850800E-6
314.000000000000060E+0	36.282608067389418E-12	122.714662291053060E-6
315.000000000000060E+0	4.113628097086898E-12	138.057580577894810E-6
316.000000000000060E+0	51.279276953936307E-12	156.390530093694430E-6
317.000000000000060E+0	765.199160219201660E-15	130.156343514357940E-6
318.000000000000060E+0	7.723143689725744E-12	154.126457724049640E-6
319.000000000000060E+0	61.575298913756614E-12	163.037131719999540E-6
320.000000000000060E+0	94.492176905265535E-12	150.551001675555840E-6
321.000000000000060E+0	73.056953055361799E-12	163.395838939914630E-6
322.000000000000060E+0	88.779911755138205E-12	171.515307061145590E-6
323.000000000000060E+0	3.793634083925363E-12	178.113729693645680E-6
324.000000000000060E+0	46.559247995463254E-12	163.971081392923470E-6
325.000000000000060E+0	55.537683508196274E-12	193.660418501285560E-6
326.000000000000060E+0	35.473945749124054E-12	189.881930289373860E-6
327.000000000000060E+0	19.602045604063137E-12	180.684727750263660E-6
328.000000000000060E+0	42.490992956197418E-12	211.783146954651220E-6
329.000000000000060E+0	76.069068674325927E-12	198.918075082403260E-6
330.000000000000060E+0	6.384492557456442E-12	205.878950378572580E-6
331.000000000000060E+0	1.718694582662465E-12	210.452923381643470E-6
332.000000000000060E+0	72.274644461434761E-12	224.416126153011070E-6
333.000000000000060E+0	102.937885485329650E-12	213.504267612266710E-6
334.000000000000060E+0	56.548762498245738E-12	226.047074909656740E-6
335.000000000000060E+0	61.952224372103277E-12	242.189543608246140E-6
336.000000000000060E+0	132.628356494931000E-12	219.164414084970730E-6
337.000000000000060E+0	165.689384353884390E-12	248.015567778932460E-6
338.000000000000060E+0	48.326884632433733E-12	241.233930082735150E-6
339.000000000000060E+0	80.649123119186844E-12	245.193902845998750E-6
340.000000000000060E+0	45.288113537819440E-12	248.759403242446030E-6
341.000000000000060E+0	6.308185171496434E-12	259.685538192716530E-6
342.000000000000060E+0	17.631552488472355E-12	251.586494539845640E-6
343.000000000000060E+0	36.324661104615606E-12	255.244675958537090E-6
344.000000000000060E+0	30.838604677722675E-12	272.347418984888980E-6
345.000000000000060E+0	25.687869673652054E-12	251.860304980600690E-6
346.000000000000060E+0	19.490446256031038E-12	275.704216015031700E-6
347.000000000000060E+0	2.504804598290491E-12	266.958078901086000E-6
348.000000000000060E+0	29.656357103748290E-12	271.443076694827260E-6
349.000000000000060E+0	128.147747248239500E-12	271.360946101013730E-6
350.000000000000060E+0	174.423887280548110E-12	281.069317978011550E-6
351.000000000000060E+0	165.089249266779930E-12	271.017541313648930E-6
352.000000000000060E+0	107.425854074403750E-12	279.922828884698500E-6
353.000000000000060E+0	19.612826510069945E-12	284.279013413573170E-6
354.000000000000060E+0	85.374119750544672E-12	273.646402279437840E-6
355.000000000000060E+0	97.082753307831228E-12	290.170071201187870E-6
356.000000000000060E+0	68.804410377531600E-12	278.442017253738040E-6
357.000000000000060E+0	17.779659986408543E-12	286.660104889991550E-6
358.000000000000060E+0	4.996099415685356E-12	279.816214699747140E-6
359.000000000000060E+0	93.180040041341704E-12	292.748084008900220E-6
360.000000000000060E+0	23.081278679310915E-12	277.211534520839560E-6
361.000000000000060E+0	42.108698799634931E-12	294.397759244697340E-6
362.000000000000060E+0	4.179219436245459E-12	280.931373001288110E-6
363.000000000000060E+0	71.470147580091644E-12	287.822711528031070E-6
364.000000000000060E+0	14.496119171765656E-12	285.389430335914730E-6
365.000000000000060E+0	12.924603269101573E-12	286.918483663821880E-6
366.000000000000060E+0	15.570188047195041E-12	283.845984481811030E-6
367.000000000000060E+0	4.682684360297376E-12	284.874336455816940E-6
368.000000000000060E+0	1.317934564730586E-12	283.038336639405480E-6
369.000000000000060E+0	14.818185199625746E-12	278.684199964907500E-6
370.000000000000060E+0	36.557184376753101E-12	284.165342172895610E-6
371.000000000000060E+0	90.810110960420519E-12	274.898717820693980E-6
372.000000000000060E+0	100.347661466492020E-12	280.335605847191800E-6
373.000000000000060E+0	43.593793194310381E-12	274.108689849130790E-6
374.000000000000060E+0	109.314394163441010E-12	276.107754399222930E-6
375.000000000000060E+0	253.781524930607810E-12	267.100857880725480E-6
376.000000000000060E+0	72.281474169216783E-12	275.284662668781760E-6
377.000000000000060E+0	31.097188630179801E-12	259.999649591189290E-6
378.000000000000060E+0	35.239657721356775E-12	270.270749549213410E-6
379.000000000000060E+0	70.398210496318059E-12	258.086732230623560E-6
380.000000000000060E+0	42.936592144275918E-12	262.856137418268770E-6
381.000000000000060E+0	5.824275741460089E-12	255.923242363322470E-6
382.000000000000060E+0	12.029535676190494E-12	258.703190489189090E-6
383.000000000000060E+0	20.483135716236044E-12	246.801891791709590E-6
384.000000000000060E+0	101.249637259641830E-12	257.415183543354600E-6
385.000000000000060E+0	115.492370795401530E-12	240.441189266695910E-6
386.000000000000060E+0	55.757337143645184E-12	249.207096671408500E-6
387.000000000000060E+0	52.033787047515117E-12	238.449371332071330E-6
388.000000000000060E+0	92.530319145121755E-12	240.058459663659430E-6
389.000000000000060E+0	99.663009483693456E-12	232.572327672715300E-6
390.000000000000060E+0	42.174210929370339E-12	235.892081158328540E-6
391.000000000000060E+0	17.666568688208445E-12	221.421701276571280E-6
392.000000000000060E+0	231.213139119215260E-12	232.007668972127070E-6
393.000000000000060E+0	168.942451849924780E-12	215.124963336807180E-6
394.000000000000060E+0	20.270763535544810E-12	223.164624942840650E-6
395.000000000000060E+0	24.449464719524142E-12	212.620405638748780E-6
396.000000000000060E+0	8.020285421490815E-12	209.274586960814330E-6
397.000000000000060E+0	27.252460366374770E-12	210.617549378981750E-6
398.000000000000060E+0	57.819208687859056E-12	202.690280331818390E-6
399.000000000000060E+0	84.922756024749467E-12	200.223591464396420E-6
400.000000000000060E+0	79.085152711951020E-12	200.085291028200530E-6
401.000000000000060E+0	140.372544581534830E-12	188.631317720366510E-6
402.000000000000060E+0	114.215347009472410E-12	192.319409252030440E-6
403.000000000000060E+0	44.342721081093400E-12	185.386926162454190E-6
404.000000000000060E+0	34.438520369475024E-12	178.957409070933340E-6
405.000000000000060E+0	51.180839988464299E-12	184.526152090670230E-6
406.000000000000060E+0	39.661369029353567E-12	163.579559659976360E-6
407.000000000000060E+0	20.285628268549887E-12	181.173571999896720E-6
408.000000000000060E+0	7.775349419927687E-12	158.861414613299420E-6
409.000000000000060E+0	49.020456843889099E-12	168.431035346133060E-6
410.000000000000060E+0	43.797890735433523E-12	159.208480027898360E-6
411.000000000000060E+0	13.989031663754724E-12	153.480490613103770E-6
412.000000000000060E+0	222.530307892594920E-12	153.627728495395690E-6
413.000000000000060E+0	656.852166692564550E-12	147.893955517819860E-6
414.000000000000060E+0	166.570940215809560E-12	144.177500647287430E-6
415.000000000000060E+0	40.914828726071947E-12	144.585570015021480E-6
416.000000000000060E+0	139.024379765023520E-12	132.113821227458600E-6
417.000000000000060E+0	83.956592505173970E-12	136.186846976028350E-6
418.000000000000060E+0	99.619706172694722E-12	129.538527873408320E-6
419.000000000000060E+0	7.166716467149467E-12	124.104586512941290E-6
420.000000000000060E+0	159.041778253824620E-12	130.362196726810480E-6
421.000000000000060E+0	247.255720973184960E-12	111.644431162368140E-6
422.000000000000060E+0	67.250348934252287E-12	125.563421105375640E-6
423.000000000000060E+0	70.902377268461213E-12	103.702609955590520E-6
424.000000000000060E+0	65.800299299327033E-12	114.133281345314610E-6
425.000000000000060E+0	95.081510311261837E-12	104.729686071184410E-6
426.000000000000060E+0	95.106310496989535E-12	99.821194463459826E-6
427.000000000000060E+0	55.380172653332828E-12	107.330322782840780E-6
428.000000000000060E+0	17.598619897481326E-12	87.169768335329271E-6
429.000000000000060E+0	4.658729967855575E-12	102.955797261557970E-6
430.000000000000060E+0	53.564833502161315E-12	81.331474765872094E-6
431.000000000000060E+0	34.296882493256747E-12	92.208285800998775E-6
432.000000000000060E+0	197.928408163995580E-12	82.266766891783152E-6
433.000000000000060E+0	76.829204939152433E-12	79.280157437238566E-6
434.000000000000060E+0	1.281968654193551E-12	85.473892489051264E-6
435.000000000000060E+0	33.458298158755792E-12	66.666286108925507E-6
436.000000000000060E+0	53.616831036026505E-12	82.514881033121041E-6
437.000000000000060E+0	3.881443162694035E-12	61.645584420362985E-6
438.000000000000060E+0	12.223932422582209E-12	71.146115041285715E-6
439.000000000000060E+0	29.804169552434361E-12	63.650365802387935E-6
440.000000000000060E+0	45.602651605726302E-12	59.762182429256124E-6
441.000000000000060E+0	16.956568744131506E-12	65.835119292580394E-6
442.000000000000060E+0	5.159212608979364E-12	50.128387128733806E-6
443.000000000000060E+0	203.358609957141720E-15	64.470141228869349E-6
444.000000000000060E+0	8.279142740895325E-12	44.953550649162255E-6
445.000000000000060E+0	21.072676919222539E-12	54.446415355559354E-6
446.000000000000060E+0	23.952261957621423E-12	46.670674859452005E-6
447.000000000000060E+0	132.958012419261260E-12	43.213600354795284E-6
448.000000000000060E+0	174.450712591225020E-12	48.815627232306586E-6
449.000000000000060E+0	9.201061511443404E-12	35.924693428698532E-6
450.000000000000060E+0	23.401575275209180E-12	46.945151722954830E-6
451.000000000000060E+0	4.172965954970665E-12	34.090573228885522E-6
452.000000000000060E+0	26.290138564283132E-12	39.245102530553412E-6
453.000000000000060E+0	27.845863458877006E-12	33.876474196018043E-6
454.000000000000060E+0	51.841537865283072E-12	32.060558445840597E-6
455.000000000000060E+0	21.608866792910512E-12	31.238431582641933E-6
456.000000000000060E+0	30.567746886414818E-12	28.637253021016262E-6
457.000000000000060E+0	76.916943600018997E-12	27.744682537566749E-6
458.000000000000060E+0	26.685316474797950E-12	26.551139570590735E-6
459.000000000000060E+0	20.453251044570227E-12	24.293929920646281E-6
460.000000000000060E+0	1.168167022249221E-12	23.059706112474403E-6
461.000000000000060E+0	27.496426998600825E-12	25.713992540022443E-6
462.000000000000060E+0	42.990898695040293E-12	16.634558442559983E-6
463.000000000000060E+0	49.198955806661118E-12	26.059169484787481E-6
464.000000000000060E+0	52.695685795238800E-12	14.498264104833790E-6
465.000000000000060E+0	48.552988815851026E-12	20.383955003455143E-6
466.000000000000060E+0	22.258008208101956E-12	15.145764409660129E-6
467.000000000000060E+0	49.358058800538807E-12	13.740560563791322E-6
468.000000000000060E+0	67.205859714053195E-12	16.490053740354421E-6
469.000000000000060E+0	11.707247968310873E-12	10.701186758727686E-6
470.000000000000060E+0	65.990824137513950E-12	13.429320772940533E-6
