Freq (Hz)	micro(Pa^2 )	hp(V^2 )
117.000000000000010E+0	35.088700643227765E-12	13.071124439337777E-6
118.000000000000010E+0	2.130222381986802E-12	13.495218063606447E-6
119.000000000000010E+0	39.850133499501126E-12	14.760533692449914E-6
120.000000000000010E+0	186.121728268160720E-12	17.909319123712720E-6
121.000000000000010E+0	79.876659992608919E-12	21.889574449878247E-6
122.000000000000010E+0	67.655067871207486E-12	25.624751311720385E-6
123.000000000000010E+0	91.238823653764910E-12	27.826558042287897E-6
124.000000000000010E+0	16.820152554582350E-12	29.391656779293105E-6
125.000000000000010E+0	27.603465260130900E-12	32.309278563400088E-6
126.000000000000010E+0	26.700376981940456E-12	37.359139203211599E-6
127.000000000000010E+0	15.242712026078816E-12	44.172200094060207E-6
128.000000000000030E+0	30.462678111881993E-12	52.160371933806848E-6
129.000000000000030E+0	197.371786625045330E-12	59.774631222661597E-6
130.000000000000030E+0	128.649135109505520E-12	65.223085111743508E-6
131.000000000000030E+0	11.044226557089878E-12	71.001735901185685E-6
132.000000000000030E+0	55.888511366648757E-12	80.085723219538757E-6
133.000000000000030E+0	53.575446481498602E-12	92.240495785064707E-6
134.000000000000030E+0	1.196961762948560E-12	105.604531820189760E-6
135.000000000000030E+0	17.057130520549682E-12	118.732776324342360E-6
136.000000000000030E+0	93.775333123019902E-12	130.864044436903330E-6
137.000000000000030E+0	64.492990809817919E-12	144.359696684734170E-6
138.000000000000030E+0	91.135311658464844E-12	161.662133867204400E-6
139.000000000000030E+0	85.381415232604406E-12	184.493067493633410E-6
140.000000000000030E+0	4.817631048712627E-12	206.628567456796270E-6
141.000000000000030E+0	32.402429933753243E-12	222.070493456185900E-6
142.000000000000030E+0	23.600601028847489E-15	236.682384813907570E-6
143.000000000000030E+0	79.232228385376999E-12	261.314041796995890E-6
144.000000000000030E+0	108.170310404978310E-12	297.043341484383400E-6
145.000000000000030E+0	69.642354384015051E-12	334.025214376304690E-6
146.000000000000030E+0	6.573890163039850E-12	363.963843788748800E-6
147.000000000000030E+0	44.699819817481044E-12	386.109251635286760E-6
148.000000000000030E+0	254.074782457815220E-12	410.309233034071510E-6
149.000000000000030E+0	587.276550510887730E-12	450.155142512370710E-6
150.000000000000030E+0	687.865959697174880E-12	505.652470969089670E-6
151.000000000000030E+0	126.175317306918830E-12	551.894845139853650E-6
152.000000000000030E+0	9.188867198372133E-12	585.997007240581180E-6
153.000000000000030E+0	80.767556865947020E-12	622.737105160862710E-6
154.000000000000030E+0	99.010198829115853E-12	673.570034775165670E-6
155.000000000000030E+0	113.575217197210280E-12	728.161417902189160E-6
156.000000000000030E+0	87.512614126443449E-12	778.607967403001950E-6
157.000000000000030E+0	33.111190295435767E-12	828.323320720648560E-6
158.000000000000030E+0	75.016925275375966E-12	888.919008749262120E-6
159.000000000000030E+0	7.418841657958554E-12	963.831279150223720E-6
160.000000000000030E+0	74.424289791355317E-12	1.030466222075528E-3
161.000000000000030E+0	91.525747943796613E-12	1.070729535521373E-3
162.000000000000030E+0	149.247582003175660E-12	1.112733816481866E-3
163.000000000000030E+0	44.087270592761117E-12	1.191641569280313E-3
164.000000000000030E+0	17.862935472907869E-12	1.290623163301422E-3
165.000000000000030E+0	4.680092015306736E-12	1.372093677790164E-3
166.000000000000030E+0	31.393901443411399E-12	1.425886645860211E-3
167.000000000000030E+0	56.785098693834444E-12	1.473562816080298E-3
168.000000000000030E+0	2.891556442063434E-12	1.546834138225911E-3
169.000000000000030E+0	11.720225515287542E-12	1.639872689905326E-3
170.000000000000030E+0	1.644334432925787E-12	1.720957390620044E-3
171.000000000000030E+0	1.984937977570718E-12	1.805349890374878E-3
172.000000000000030E+0	24.642348522561277E-12	1.898445543884564E-3
173.000000000000030E+0	163.758002298695550E-12	1.956014231005707E-3
174.000000000000030E+0	223.342595165496850E-12	1.996516385514188E-3
175.000000000000030E+0	238.353354852093090E-12	2.079680568682348E-3
176.000000000000030E+0	213.419810236270210E-12	2.205999661794599E-3
177.000000000000030E+0	99.550512968679672E-12	2.319182022541425E-3
178.000000000000030E+0	29.815111816602344E-12	2.369657466104689E-3
179.000000000000030E+0	49.655086232249620E-12	2.397344874555039E-3
180.000000000000030E+0	149.073926147418850E-12	2.479610924605778E-3
181.000000000000030E+0	59.961917993774226E-12	2.579353210223986E-3
182.000000000000030E+0	79.942150813946586E-12	2.663894820736782E-3
183.000000000000030E+0	112.083353365562930E-12	2.768248107200441E-3
184.000000000000030E+0	31.897848901109666E-12	2.840095388422644E-3
185.000000000000030E+0	56.248473265042850E-12	2.847258360496910E-3
186.000000000000030E+0	191.885980761815280E-12	2.876633844814452E-3
187.000000000000030E+0	105.301737603144200E-12	2.996929741008551E-3
188.000000000000030E+0	72.860631244434562E-12	3.143284166680728E-3
189.000000000000030E+0	36.649344088019404E-12	3.176445612630892E-3
190.000000000000030E+0	215.143103468043300E-12	3.144135387180307E-3
191.000000000000030E+0	87.993004056314030E-12	3.202679050185760E-3
192.000000000000030E+0	3.159533821519131E-12	3.299940432538570E-3
193.000000000000030E+0	8.830319461325534E-12	3.371556405575169E-3
194.000000000000030E+0	60.327759412233451E-12	3.443592673203037E-3
195.000000000000030E+0	4.251421025925587E-12	3.471568419010748E-3
196.000000000000030E+0	130.554056016815980E-12	3.439173378571416E-3
197.000000000000030E+0	135.743766977379120E-12	3.439279426782014E-3
198.000000000000030E+0	31.620516398021730E-12	3.563025564223166E-3
199.000000000000030E+0	13.130789052897925E-12	3.674242948283380E-3
200.000000000000030E+0	44.460890736857864E-12	3.615737121488375E-3
201.000000000000030E+0	132.485631688413740E-12	3.550215231223381E-3
202.000000000000030E+0	278.477386531877220E-12	3.581903652798459E-3
203.000000000000030E+0	344.835037257397840E-12	3.662128007773094E-3
204.000000000000030E+0	209.784785165848850E-12	3.730618985665158E-3
205.000000000000030E+0	24.411762452421368E-12	3.699533645353167E-3
206.000000000000030E+0	284.479530452613230E-12	3.614715377765170E-3
207.000000000000030E+0	184.628346651511360E-12	3.593998898596041E-3
208.000000000000030E+0	40.475791579468633E-12	3.679506548069743E-3
209.000000000000030E+0	60.719166931539988E-12	3.724520271591094E-3
210.000000000000030E+0	125.275696214470490E-12	3.657895089494370E-3
211.000000000000030E+0	58.263818867060846E-12	3.585675728844899E-3
212.000000000000030E+0	10.877637285920491E-12	3.527149513951285E-3
213.000000000000030E+0	366.763199901602080E-12	3.579353347551776E-3
214.000000000000030E+0	601.177706291037130E-12	3.658532392842374E-3
215.000000000000030E+0	107.611050765401690E-12	3.546706798627809E-3
216.000000000000030E+0	38.970594916175400E-12	3.374710247729498E-3
217.000000000000030E+0	130.321611415116580E-12	3.390529498789561E-3
218.000000000000030E+0	34.043531948116210E-12	3.480519020155187E-3
219.000000000000030E+0	102.359330826686780E-12	3.402412904627633E-3
220.000000000000030E+0	12.272897192549177E-12	3.285241451886300E-3
221.000000000000030E+0	57.899956720802415E-12	3.194598806372397E-3
222.000000000000030E+0	76.052582009164104E-12	3.165529503897291E-3
223.000000000000030E+0	168.606299810602660E-12	3.215204030811133E-3
224.000000000000030E+0	42.649063891404458E-12	3.163673743326047E-3
225.000000000000030E+0	63.382332024694153E-12	2.995233346597059E-3
226.000000000000030E+0	289.238659598494130E-12	2.893569502821595E-3
227.000000000000030E+0	102.139342734606500E-12	2.944620886591400E-3
228.000000000000030E+0	105.187731316210450E-12	2.955584464596291E-3
229.000000000000030E+0	193.395050027788690E-12	2.811615269665306E-3
230.000000000000030E+0	169.347686516697350E-12	2.627036897605011E-3
231.000000000000030E+0	108.338810285637120E-12	2.647569928808491E-3
232.000000000000030E+0	25.867370424362628E-12	2.690011866730881E-3
233.000000000000030E+0	23.622883745100261E-12	2.552577196160138E-3
234.000000000000030E+0	24.532287195786378E-12	2.418887860614175E-3
235.000000000000030E+0	14.826008745558131E-12	2.354548913429109E-3
236.000000000000030E+0	11.503722828836869E-12	2.341816347027225E-3
237.000000000000030E+0	62.307742138703200E-12	2.341836321614308E-3
238.000000000000030E+0	74.318934426024860E-12	2.207450550666532E-3
239.000000000000030E+0	71.280411016998390E-12	2.031501011773842E-3
240.000000000000030E+0	93.173614719809020E-12	2.064235783441456E-3
241.000000000000030E+0	31.596162282587768E-12	2.082606650474701E-3
242.000000000000030E+0	87.740796279900722E-12	1.933499076667790E-3
243.000000000000030E+0	33.294427961427359E-12	1.773892866653884E-3
244.000000000000030E+0	44.385727307205693E-12	1.782426679892536E-3
245.000000000000030E+0	74.669725555534256E-12	1.790634219734530E-3
246.000000000000030E+0	49.878491423281827E-12	1.673340356089394E-3
247.000000000000030E+0	88.675958496208967E-12	1.551888239566067E-3
248.000000000000030E+0	195.986278077827040E-12	1.504853414523717E-3
249.000000000000030E+0	109.996145291078630E-12	1.493843364113015E-3
250.000000000000030E+0	200.192053957062930E-12	1.470887904277223E-3
251.000000000000030E+0	44.401821982241797E-12	1.306505386071455E-3
252.000000000000030E+0	1.976103161508179E-12	1.227492853529636E-3
253.000000000000030E+0	1.444042713196329E-12	1.288146984452058E-3
254.000000000000030E+0	6.036201978036452E-12	1.221690239751855E-3
255.000000000000030E+0	27.194263186337013E-12	1.065251983700873E-3
256.000000000000060E+0	72.972285380290834E-12	1.036611024121393E-3
257.000000000000060E+0	48.113579137564770E-12	1.054723815112089E-3
258.000000000000060E+0	54.791862910957679E-12	990.428502183423110E-6
259.000000000000060E+0	120.864193942456830E-12	891.506094912752160E-6
260.000000000000060E+0	236.864167274917640E-12	845.703868270619850E-6
261.000000000000060E+0	199.949172091615840E-12	839.315720195675650E-6
262.000000000000060E+0	173.526872125428910E-12	834.725520478635150E-6
263.000000000000060E+0	225.221795207865950E-12	710.811421062662700E-6
264.000000000000060E+0	241.079331435303450E-12	657.303272885199280E-6
265.000000000000060E+0	149.319785506248710E-12	713.257600472812230E-6
266.000000000000060E+0	54.989766848572456E-12	645.684172331592890E-6
267.000000000000060E+0	6.940353530941950E-12	548.373980823922950E-6
268.000000000000060E+0	13.766557568181433E-12	550.626286841637600E-6
269.000000000000060E+0	27.260636895541924E-12	550.518287089777900E-6
270.000000000000060E+0	19.422526509767637E-12	497.873878985416590E-6
271.000000000000060E+0	71.176032230756472E-12	441.174974785054990E-6
272.000000000000060E+0	80.969717755786903E-12	415.617904969753280E-6
273.000000000000060E+0	79.713339250709794E-12	432.343055922395260E-6
274.000000000000060E+0	50.101110303833586E-12	391.127168401282780E-6
275.000000000000060E+0	82.506341515719436E-12	311.400518861821600E-6
276.000000000000060E+0	110.373664285419160E-12	336.915867432397800E-6
277.000000000000060E+0	15.785196148207964E-12	338.843398226810380E-6
278.000000000000060E+0	120.782554664368520E-12	264.606996632800230E-6
279.000000000000060E+0	65.218889776752794E-12	252.663738060611740E-6
280.000000000000060E+0	26.890000073474767E-12	262.643756974795300E-6
281.000000000000060E+0	134.037998290250110E-12	240.783052427190410E-6
282.000000000000060E+0	266.269207662202190E-12	210.446598358766190E-6
283.000000000000060E+0	44.632284929590011E-12	186.316436375631790E-6
284.000000000000060E+0	36.655910713547952E-12	203.266933670345320E-6
285.000000000000060E+0	145.662295434102710E-12	190.992681351198490E-6
286.000000000000060E+0	66.215835541701194E-12	139.298216736896520E-6
287.000000000000060E+0	31.764121912405816E-12	160.314823445370430E-6
288.000000000000060E+0	38.306803976759325E-12	167.680787871848380E-6
289.000000000000060E+0	34.119264640033955E-12	126.985759499238540E-6
290.000000000000060E+0	30.948038915853733E-12	124.065773729181170E-6
291.000000000000060E+0	3.642405328582152E-12	132.194137954657440E-6
292.000000000000060E+0	4.342554153827097E-12	123.921135889512600E-6
293.000000000000060E+0	65.813513720587594E-12	108.553750057213190E-6
294.000000000000060E+0	94.997471573717663E-12	96.796759026532436E-6
295.000000000000060E+0	4.810920191856221E-12	119.502144683024710E-6
296.000000000000060E+0	61.277598365652078E-12	104.499606357753560E-6
297.000000000000060E+0	132.077723669867490E-12	81.869536638962093E-6
298.000000000000060E+0	27.418655205371287E-12	109.855590443784570E-6
299.000000000000060E+0	63.996033157961088E-12	104.406574560345440E-6
300.000000000000060E+0	149.499234271722220E-12	85.121021412887536E-6
301.000000000000060E+0	43.770684794497041E-12	95.823924313864035E-6
302.000000000000060E+0	17.445333404039924E-12	99.284837278609136E-6
303.000000000000060E+0	68.082185651411854E-12	101.176636707809170E-6
304.000000000000060E+0	196.006284073784850E-12	87.522980246894038E-6
305.000000000000060E+0	75.206802699659173E-12	102.184104609678540E-6
306.000000000000060E+0	192.380414460514660E-12	117.892169985949910E-6
307.000000000000060E+0	230.930701845429720E-12	88.587195755948138E-6
308.000000000000060E+0	33.114402836716626E-12	108.559037757446730E-6
309.000000000000060E+0	92.791710834487346E-12	121.111438365535430E-6
310.000000000000060E+0	65.272322413541212E-12	105.369277523969820E-6
311.000000000000060E+0	31.469952044766744E-12	114.926403583531760E-6
312.000000000000060E+0	4.192292609268558E-12	123.284823679460530E-6
313.000000000000060E+0	239.116461967597100E-12	131.950179674012570E-6
314.000000000000060E+0	327.730177899172060E-12	119.377304411957850E-6
315.000000000000060E+0	69.179392739169757E-12	134.743341560820560E-6
316.000000000000060E+0	6.395828067044948E-12	153.330258436154960E-6
317.000000000000060E+0	32.911777777523846E-12	126.073201842040520E-6
318.000000000000060E+0	7.880897464229575E-12	150.501861922253580E-6
319.000000000000060E+0	49.810262468679013E-12	159.118393485652300E-6
320.000000000000060E+0	89.089885161782030E-12	146.024643067844030E-6
321.000000000000060E+0	36.299428896719140E-12	159.005152671469850E-6
322.000000000000060E+0	44.239060113340844E-12	166.554243531482220E-6
323.000000000000060E+0	139.208335973645610E-12	173.566220084227100E-6
324.000000000000060E+0	260.658943229052230E-12	158.225353219686260E-6
325.000000000000060E+0	108.722704084653510E-12	188.501938157151940E-6
326.000000000000060E+0	37.427765445550674E-12	184.190548727230930E-6
327.000000000000060E+0	37.322871080505582E-12	174.206017827492490E-6
328.000000000000060E+0	8.136384073943483E-12	206.025106797671460E-6
329.000000000000060E+0	116.663955403177090E-12	191.909054176237480E-6
330.000000000000060E+0	12.331436696983746E-12	199.236757140679380E-6
331.000000000000060E+0	7.838237876562320E-12	203.035811219063400E-6
332.000000000000060E+0	101.117620418789150E-12	217.174851745742770E-6
333.000000000000060E+0	58.440035576427978E-12	205.587471711573740E-6
334.000000000000060E+0	62.683948795873689E-12	217.933188050033920E-6
335.000000000000060E+0	98.548408165290290E-12	234.113987567635100E-6
336.000000000000060E+0	15.999074542746405E-12	209.936956813596940E-6
337.000000000000060E+0	2.018616698364791E-12	239.564568233915190E-6
338.000000000000060E+0	37.594037158829334E-12	231.567689912567110E-6
339.000000000000060E+0	236.434307639919810E-12	235.774546942462630E-6
340.000000000000060E+0	371.728301215805150E-12	238.729053459771460E-6
341.000000000000060E+0	58.049025564135881E-12	249.584616677679860E-6
342.000000000000060E+0	32.235869439528645E-12	241.085844015310510E-6
343.000000000000060E+0	60.517469390685592E-12	244.380271897466990E-6
344.000000000000060E+0	27.428516016907189E-12	261.588613380134380E-6
345.000000000000060E+0	70.184308478685351E-12	240.159590817212150E-6
346.000000000000060E+0	3.957733532846886E-12	264.488528250257670E-6
347.000000000000060E+0	183.736842373175810E-12	254.906309301548350E-6
348.000000000000060E+0	93.498341470478572E-12	259.402623364511370E-6
349.000000000000060E+0	66.614415721004160E-12	257.971185152291620E-6
350.000000000000060E+0	76.528510960182930E-12	267.324973710931370E-6
351.000000000000060E+0	11.024742985331418E-12	257.990874550177060E-6
352.000000000000060E+0	157.432678736412330E-12	266.706732445204440E-6
353.000000000000060E+0	255.200046116411600E-12	270.858169969828270E-6
354.000000000000060E+0	207.744085950825370E-12	259.823458966219750E-6
355.000000000000060E+0	184.254794398652590E-12	276.276789646649770E-6
356.000000000000060E+0	63.710947073423203E-12	264.080850661299900E-6
357.000000000000060E+0	23.673811237076006E-12	272.387857683047650E-6
358.000000000000060E+0	100.274583981533270E-12	264.791300169134130E-6
359.000000000000060E+0	87.694648682212057E-12	278.132781553350300E-6
360.000000000000060E+0	26.877515648557388E-12	261.680191051234320E-6
361.000000000000060E+0	4.336961733465917E-12	279.036580100320400E-6
362.000000000000060E+0	111.996864920832500E-12	265.187361077927870E-6
363.000000000000060E+0	125.174001435233640E-12	272.200487393486250E-6
364.000000000000060E+0	121.329626299282490E-12	269.312780174839130E-6
365.000000000000060E+0	38.371934168969590E-12	270.646405195889190E-6
366.000000000000060E+0	122.035594940995290E-12	267.451500523535360E-6
367.000000000000060E+0	322.662377966099000E-12	268.445916175676200E-6
368.000000000000060E+0	312.793692030073540E-12	266.381894676805780E-6
369.000000000000060E+0	264.289151332616670E-12	261.739076318885980E-6
370.000000000000060E+0	145.856933090146640E-12	267.411610688934590E-6
371.000000000000060E+0	43.715936725502723E-12	257.770295585020210E-6
372.000000000000060E+0	21.563292200124334E-12	263.085390341044570E-6
373.000000000000060E+0	13.311500954491325E-12	256.737963460521910E-6
374.000000000000060E+0	110.353847485824930E-12	258.832722391019200E-6
375.000000000000060E+0	193.473681881918000E-12	249.526164538557880E-6
376.000000000000060E+0	134.992707956022400E-12	257.674231304745810E-6
377.000000000000060E+0	24.273592383945361E-12	242.188547645437770E-6
378.000000000000060E+0	6.072168344549941E-12	252.814507357769160E-6
379.000000000000060E+0	2.682695796990582E-12	240.246893107664350E-6
380.000000000000060E+0	2.524590112425570E-12	244.946884765024650E-6
381.000000000000060E+0	19.369785054916019E-12	237.907550445883090E-6
382.000000000000060E+0	22.481327674658346E-12	240.868348679734650E-6
383.000000000000060E+0	6.201613827463017E-12	228.864932987663830E-6
384.000000000000060E+0	44.336225889685401E-12	239.323151195969020E-6
385.000000000000060E+0	19.611219119130988E-12	222.422046170335740E-6
386.000000000000060E+0	18.577218056548007E-12	231.273211061814530E-6
387.000000000000060E+0	44.190106393557680E-12	220.382802039211440E-6
388.000000000000060E+0	11.423033878398039E-12	222.182388410681080E-6
389.000000000000060E+0	125.672044518302360E-12	214.311434724409020E-6
390.000000000000060E+0	177.804769254132480E-12	218.015066675473850E-6
391.000000000000060E+0	22.949242624817100E-12	203.710088198477100E-6
392.000000000000060E+0	14.090404696949094E-12	214.100988391256560E-6
393.000000000000060E+0	13.934802892789967E-12	197.291645450604770E-6
394.000000000000060E+0	15.280867276727862E-12	205.302237751391090E-6
395.000000000000060E+0	122.014388012736000E-12	194.996128564157060E-6
396.000000000000060E+0	30.331171639619875E-12	191.934286126181930E-6
397.000000000000060E+0	61.090578688013423E-12	192.992005043704480E-6
398.000000000000060E+0	215.446613041079720E-12	185.186966167473360E-6
399.000000000000060E+0	40.910073924211736E-12	182.809857350288420E-6
400.000000000000060E+0	66.499670153288891E-12	182.946102473300970E-6
401.000000000000060E+0	128.657030373851000E-12	171.816945728121070E-6
402.000000000000060E+0	88.609019029601886E-12	175.192845325081480E-6
403.000000000000060E+0	136.438754932693120E-12	168.506823834790280E-6
404.000000000000060E+0	78.038654906827890E-12	162.295197432095210E-6
405.000000000000060E+0	83.702271587684080E-12	167.947333322275840E-6
406.000000000000060E+0	39.871827809885941E-12	147.588493769014430E-6
407.000000000000060E+0	80.530306289082086E-12	164.894981305299020E-6
408.000000000000060E+0	131.794907549313570E-12	142.732057638158150E-6
409.000000000000060E+0	242.542805203629230E-12	152.362406190068410E-6
410.000000000000060E+0	171.897490375751970E-12	143.433030074036060E-6
411.000000000000060E+0	141.917977513567310E-12	138.235539173304970E-6
412.000000000000060E+0	653.345946827797270E-12	138.250417748256590E-6
413.000000000000060E+0	718.164998763146680E-12	132.746130686723940E-6
414.000000000000060E+0	78.511632051200988E-12	129.097743251013960E-6
415.000000000000060E+0	20.133516460810793E-12	129.662774050444000E-6
416.000000000000060E+0	47.149159442476926E-12	117.824393651110460E-6
417.000000000000060E+0	75.000840641618830E-12	121.868031061414890E-6
418.000000000000060E+0	18.049957793857903E-12	115.700981746787740E-6
419.000000000000060E+0	86.550501381577097E-12	109.952728496248710E-6
420.000000000000060E+0	113.040790643721310E-12	116.313210677412520E-6
421.000000000000060E+0	11.626339368247265E-12	98.387879135332259E-6
422.000000000000060E+0	10.280656428354252E-12	112.070193277107320E-6
423.000000000000060E+0	100.297237522357860E-12	91.140739386550736E-6
424.000000000000060E+0	88.451468687470437E-12	101.327736727186500E-6
425.000000000000060E+0	54.621478295510294E-12	92.272368728203339E-6
426.000000000000060E+0	125.447845779096400E-12	87.439632620916577E-6
427.000000000000060E+0	73.929348859477707E-12	94.775977097017337E-6
428.000000000000060E+0	82.032090548105323E-12	75.620988451225666E-6
429.000000000000060E+0	70.244619219078635E-12	91.087839180191080E-6
430.000000000000060E+0	62.091186301059442E-12	70.498486589553862E-6
431.000000000000060E+0	72.659980975849951E-12	80.987493737123088E-6
432.000000000000060E+0	58.588230426431110E-12	71.384422796724382E-6
433.000000000000060E+0	3.425263959695224E-12	68.631390982963671E-6
434.000000000000060E+0	12.577542344473558E-12	74.563952443936705E-6
435.000000000000060E+0	22.909478351646825E-12	56.788983026318894E-6
436.000000000000060E+0	36.973826992871592E-12	72.226128740374829E-6
437.000000000000060E+0	2.368802246673851E-12	52.525239747622657E-6
438.000000000000060E+0	21.022954466913769E-12	61.713983900009640E-6
439.000000000000060E+0	68.258557416120205E-12	54.592874766907038E-6
440.000000000000060E+0	152.478137012410940E-12	50.878590047062388E-6
441.000000000000060E+0	23.179006510094912E-12	56.599409166881398E-6
442.000000000000060E+0	26.951758930524776E-12	41.921653620436903E-6
443.000000000000060E+0	113.453811520889570E-12	55.643188901950874E-6
444.000000000000060E+0	172.673484329502130E-12	37.395202046684109E-6
445.000000000000060E+0	187.893566088259620E-12	46.513136234680838E-6
446.000000000000060E+0	173.821117585791260E-12	39.420409685019469E-6
447.000000000000060E+0	67.702340535351037E-12	36.233178458557018E-6
448.000000000000060E+0	63.747561595734178E-12	41.526214304908334E-6
449.000000000000060E+0	29.699259035934610E-12	29.257534293644705E-6
450.000000000000060E+0	108.064635143306360E-12	39.828310158871065E-6
451.000000000000060E+0	45.827307664992939E-12	27.868158585922241E-6
452.000000000000060E+0	21.010878793306684E-12	32.676885401286315E-6
453.000000000000060E+0	22.316781777528443E-12	27.954505881048915E-6
454.000000000000060E+0	5.774387624376271E-12	26.304012815371974E-6
455.000000000000060E+0	20.329683577586114E-12	25.845786536276821E-6
456.000000000000060E+0	48.849512864722082E-12	23.540264967932257E-6
457.000000000000060E+0	72.206912377664356E-12	22.801278761197594E-6
458.000000000000060E+0	62.864474714718843E-12	21.754427695045177E-6
459.000000000000060E+0	42.720358175401014E-12	19.535539990960250E-6
460.000000000000060E+0	143.458989455699500E-12	18.566477223242770E-6
461.000000000000060E+0	169.063788199026940E-12	20.913881092431398E-6
462.000000000000060E+0	634.424552073502420E-15	12.747799432480792E-6
463.000000000000060E+0	30.400263840686820E-12	21.384983984846302E-6
464.000000000000060E+0	179.469907124171730E-12	10.977633435485315E-6
465.000000000000060E+0	107.047320691309180E-12	16.382719135806588E-6
466.000000000000060E+0	86.749013777717153E-12	11.782925450177092E-6
467.000000000000060E+0	89.426080439076239E-12	10.600692467115839E-6
468.000000000000060E+0	83.478214763999868E-12	13.313233837276088E-6
469.000000000000060E+0	25.865402944180611E-12	8.127150884281518E-6
470.000000000000060E+0	340.444618367975050E-12	10.678934504245769E-6
