Freq (Hz)	micro/hp_Real	micro/hp_Imag
90.000000000000014E+0	2.361244621407141E-3	-2.451227039256029E-3
91.000000000000014E+0	1.379019385893390E-3	595.566244590961370E-6
92.000000000000014E+0	1.164329669831844E-3	-4.065480120897009E-3
93.000000000000014E+0	2.680706155989952E-3	-1.562543523495971E-3
94.000000000000014E+0	-2.481830140031795E-3	-6.442994453231680E-3
95.000000000000014E+0	-5.919360414285624E-3	224.397156817241710E-6
96.000000000000014E+0	734.998044875574990E-6	3.885043553815009E-3
97.000000000000014E+0	1.152438798153775E-3	-2.836793152809705E-3
98.000000000000014E+0	-1.987713604510396E-3	3.224338700326386E-3
99.000000000000014E+0	5.248558122657900E-3	-12.558037949977089E-3
100.000000000000010E+0	-20.120648819114503E-3	2.482491890593954E-3
101.000000000000010E+0	2.837825987651869E-3	9.521134210520355E-3
102.000000000000010E+0	1.427776887592704E-3	-962.142390870305340E-6
103.000000000000010E+0	156.513717254626730E-6	2.919648385539140E-3
104.000000000000010E+0	416.037590213291020E-6	-3.763744344114211E-3
105.000000000000010E+0	-2.338167237974681E-3	3.238118599553046E-3
106.000000000000010E+0	4.081447428545637E-3	1.338267484234503E-3
107.000000000000010E+0	805.147326639852190E-6	-6.922762422784387E-3
108.000000000000010E+0	-5.487126561352577E-3	2.307864480570350E-3
109.000000000000010E+0	3.721808965539486E-3	1.415976538209190E-3
110.000000000000010E+0	984.323998156467260E-6	-2.657463713621000E-3
111.000000000000010E+0	-478.786252589165710E-6	-3.006723639676432E-3
112.000000000000010E+0	-2.401762953121328E-3	-818.351673598458410E-6
113.000000000000010E+0	-9.260164764599800E-3	4.760679788910366E-3
114.000000000000010E+0	10.469649113003581E-3	11.080183442322559E-3
115.000000000000010E+0	2.162670920055198E-3	-5.823538409393792E-3
116.000000000000010E+0	-102.580223281585280E-6	1.894506537493013E-3
117.000000000000010E+0	978.530557647927210E-6	-1.314123995864844E-3
118.000000000000010E+0	-328.237730870809240E-6	223.852978185238320E-6
119.000000000000010E+0	-1.461034580336091E-3	751.767171285916630E-6
120.000000000000010E+0	2.151098604578628E-3	2.401088539566099E-3
121.000000000000010E+0	1.647768005395423E-3	-966.402516351024870E-6
122.000000000000010E+0	-1.612031315849803E-3	203.907896928105050E-6
123.000000000000010E+0	731.242782351964470E-6	1.656539679187870E-3
124.000000000000010E+0	593.367408674268280E-6	469.245727871160830E-6
125.000000000000010E+0	443.920278726548990E-6	-810.731651788732230E-6
126.000000000000010E+0	-818.440102497850300E-6	-211.779249119974400E-6
127.000000000000010E+0	-465.615492818709190E-6	358.157770040430570E-6
128.000000000000030E+0	-706.538032509269300E-6	291.244881493848200E-6
129.000000000000030E+0	-544.369799778504770E-6	1.733664857749486E-3
130.000000000000030E+0	1.191452723207555E-3	743.564573784398950E-6
131.000000000000030E+0	357.497629870567020E-6	-166.565687637433430E-6
132.000000000000030E+0	87.462417342662840E-6	-830.788140293236830E-6
133.000000000000030E+0	-761.851507868910360E-6	-20.143678728937694E-6
134.000000000000030E+0	-101.581229263257850E-6	-31.868991611703591E-6
135.000000000000030E+0	345.022196722894540E-6	-156.906068270440330E-6
136.000000000000030E+0	-334.240349736316320E-6	-777.733450259331300E-6
137.000000000000030E+0	-666.306267169340990E-6	-52.801618848499529E-6
138.000000000000030E+0	273.981506792983250E-6	699.051870244537690E-6
139.000000000000030E+0	206.636928145554420E-6	-648.143863127802090E-6
140.000000000000030E+0	-120.525218409564010E-6	93.750135603217337E-6
141.000000000000030E+0	-195.918813388403860E-6	-327.912149810699080E-6
142.000000000000030E+0	-9.962184775656346E-6	684.909791298168240E-9
143.000000000000030E+0	-366.864470109778960E-6	-410.630479378804710E-6
144.000000000000030E+0	-422.310025970596780E-6	431.057884269156910E-6
145.000000000000030E+0	367.833906805542680E-6	270.541162095493720E-6
146.000000000000030E+0	4.378370125014374E-6	-134.323347865595100E-6
147.000000000000030E+0	249.772049513870210E-6	231.049341768548080E-6
148.000000000000030E+0	525.206165914374860E-6	-585.991498710080290E-6
149.000000000000030E+0	-1.013991417287277E-3	-525.766705147864140E-6
150.000000000000030E+0	-317.179423700950850E-6	1.122386038122673E-3
151.000000000000030E+0	449.414883427218510E-6	163.243033419332600E-6
152.000000000000030E+0	7.718009633541174E-6	-124.984691696430490E-6
153.000000000000030E+0	-341.126094797815300E-6	-115.458503217783750E-6
154.000000000000030E+0	-276.889705280306650E-6	265.189116190625360E-6
155.000000000000030E+0	-119.719372376152150E-6	376.354356331804630E-6
156.000000000000030E+0	220.575317262918610E-6	252.473320018513010E-6
157.000000000000030E+0	117.790505908778000E-6	161.552306913925590E-6
158.000000000000030E+0	280.812726906980210E-6	-74.400226880969530E-6
159.000000000000030E+0	76.313448913317529E-6	43.283929288692281E-6
160.000000000000030E+0	268.304609190762690E-6	-15.379762336364431E-6
161.000000000000030E+0	291.635167714944900E-6	-20.705802403495911E-6
162.000000000000030E+0	243.428099366587590E-6	-273.623282244225140E-6
163.000000000000030E+0	-91.913627806334899E-6	-168.964419913330230E-6
164.000000000000030E+0	-4.162871854449430E-6	117.572196167049180E-6
165.000000000000030E+0	57.952170785286057E-6	-7.242844315848656E-6
166.000000000000030E+0	54.274205280043407E-6	138.099310131443970E-6
167.000000000000030E+0	194.520152391898040E-6	-26.416476761237869E-6
168.000000000000030E+0	40.643466280501823E-6	-14.746085637371251E-6
169.000000000000030E+0	76.022595100684210E-6	36.981060255129124E-6
170.000000000000030E+0	29.697576414743716E-6	-8.574993097606042E-6
171.000000000000030E+0	-22.262995343103146E-6	24.573045001912404E-6
172.000000000000030E+0	107.376568499552540E-6	-38.086077121125398E-6
173.000000000000030E+0	-50.661102080855957E-6	-284.874891302671540E-6
174.000000000000030E+0	-328.128324071087800E-6	-64.791587338656508E-6
175.000000000000030E+0	-162.448686787192480E-6	297.020174876035310E-6
176.000000000000030E+0	248.608364759722200E-6	186.919902728069180E-6
177.000000000000030E+0	117.922783907963300E-6	-170.349802436073300E-6
178.000000000000030E+0	-82.100971063973322E-6	-76.429477143678690E-6
179.000000000000030E+0	-65.201995752264052E-6	128.301338014289130E-6
180.000000000000030E+0	197.365269941137500E-6	145.488268377507110E-6
181.000000000000030E+0	55.555193558647523E-6	-141.987681865665600E-6
182.000000000000030E+0	-147.508673509371670E-6	-90.833314019869721E-6
183.000000000000030E+0	-200.845285400189630E-6	-12.250840826110748E-6
184.000000000000030E+0	-60.154152377040890E-6	87.251003771765827E-6
185.000000000000030E+0	-111.764515970879540E-6	85.229123942651098E-6
186.000000000000030E+0	57.459265186330157E-6	251.800465864430310E-6
187.000000000000030E+0	185.662186830557790E-6	25.808738963594933E-6
188.000000000000030E+0	90.868083702237427E-6	-122.158790198600140E-6
189.000000000000030E+0	-107.395288082437640E-6	2.024669939370325E-6
190.000000000000030E+0	161.699265766672460E-6	205.621353801728950E-6
191.000000000000030E+0	159.743758675252210E-6	-44.235091635886676E-6
192.000000000000030E+0	-9.443977335930050E-6	29.466303910849542E-6
193.000000000000030E+0	-49.901762384627626E-6	11.352416316204113E-6
194.000000000000030E+0	-97.242755640936828E-6	89.792480083524269E-6
195.000000000000030E+0	-33.294878019165793E-6	10.774550900792970E-6
196.000000000000030E+0	-183.731516402001500E-6	-64.835269984771219E-6
197.000000000000030E+0	-179.102069678374690E-6	85.971585272071727E-6
198.000000000000030E+0	-2.765701594987810E-6	94.164622216374604E-6
199.000000000000030E+0	55.975059836010745E-6	20.988870679134747E-6
200.000000000000030E+0	68.246207656440325E-6	-87.401083483556411E-6
201.000000000000030E+0	46.627927601926598E-6	-187.465917182674180E-6
202.000000000000030E+0	-88.806983580117706E-6	-264.308452697379840E-6
203.000000000000030E+0	-306.041967508278090E-6	22.378319859980128E-6
204.000000000000030E+0	-91.395029581201002E-6	218.815416572248270E-6
205.000000000000030E+0	-80.450887236361288E-6	11.236551016320742E-6
206.000000000000030E+0	-268.845090781738710E-6	80.141829460374413E-6
207.000000000000030E+0	-104.119272717272060E-6	201.321790732920160E-6
208.000000000000030E+0	103.122945694759010E-6	19.130852446410238E-6
209.000000000000030E+0	119.151620491514360E-6	-45.885056117600853E-6
210.000000000000030E+0	131.184779975932940E-6	-130.531920461993090E-6
211.000000000000030E+0	-53.646022401185969E-6	-115.633700938537650E-6
212.000000000000030E+0	-51.818507776007071E-6	-19.970383594287150E-6
213.000000000000030E+0	-281.790938947684550E-6	-151.855840642298750E-6
214.000000000000030E+0	-390.758666499735990E-6	107.841361487714220E-6
215.000000000000030E+0	-5.877861571442963E-6	174.087820089034970E-6
216.000000000000030E+0	79.841586653659608E-6	-71.924650777634240E-6
217.000000000000030E+0	-95.110392898598465E-6	-171.437926809564700E-6
218.000000000000030E+0	-18.351097016869921E-6	-97.182316096551649E-6
219.000000000000030E+0	25.114194666217713E-6	-171.620548238400440E-6
220.000000000000030E+0	-19.453658874069956E-6	-57.942405333818574E-6
221.000000000000030E+0	72.939254039035116E-6	-113.155615236615380E-6
222.000000000000030E+0	-145.774812543868520E-6	-52.677665387099515E-6
223.000000000000030E+0	-47.900697523766413E-6	223.932655801342170E-6
224.000000000000030E+0	100.240552279753390E-6	58.589233987527119E-6
225.000000000000030E+0	-99.822687934970715E-6	105.813503257129410E-6
226.000000000000030E+0	-60.125451888635741E-6	310.393378626598450E-6
227.000000000000030E+0	-46.151968211591311E-6	180.434893109412480E-6
228.000000000000030E+0	-182.410901245692260E-6	48.122228760743629E-6
229.000000000000030E+0	-260.060501182787650E-6	-33.953758512027349E-6
230.000000000000030E+0	-253.835566573923950E-6	5.557738615443961E-6
231.000000000000030E+0	-136.129552054630330E-6	149.629004641200730E-6
232.000000000000030E+0	-58.092090801975204E-6	79.002464518403113E-6
233.000000000000030E+0	-6.531572660930288E-6	-95.978441919616903E-6
234.000000000000030E+0	49.707715399528121E-6	-87.584888248200179E-6
235.000000000000030E+0	79.233344784311404E-6	-4.339158362928431E-6
236.000000000000030E+0	6.629746115171296E-6	-69.773593272736057E-6
237.000000000000030E+0	-120.002477956528310E-6	110.479708986100420E-6
238.000000000000030E+0	-54.098112220009391E-6	175.330287981944140E-6
239.000000000000030E+0	-165.640311954386310E-6	-87.469113200928515E-6
240.000000000000030E+0	-208.038750249993980E-6	-43.092659457457161E-6
241.000000000000030E+0	21.187502561804362E-6	121.336472465808510E-6
242.000000000000030E+0	172.257136304561400E-6	125.326609893260800E-6
243.000000000000030E+0	101.236872555683610E-6	92.305074845137281E-6
244.000000000000030E+0	-57.197349129661841E-6	147.072486658048840E-6
245.000000000000030E+0	-31.884059021947067E-6	201.701666734527360E-6
246.000000000000030E+0	110.452486715894320E-6	132.695088377657270E-6
247.000000000000030E+0	137.257600455540060E-6	195.706507422826410E-6
248.000000000000030E+0	88.126678018351210E-6	349.956874588122040E-6
249.000000000000030E+0	-167.818908871852020E-6	213.236484532352390E-6
250.000000000000030E+0	-364.480191692305180E-6	57.070589679985147E-6
251.000000000000030E+0	-182.327043940614250E-6	27.240227910101283E-6
252.000000000000030E+0	-35.703539413128402E-6	18.306464851647410E-6
253.000000000000030E+0	-26.440403552495509E-6	-20.540893492858202E-6
254.000000000000030E+0	-54.434083023253929E-6	-44.472371940476550E-6
255.000000000000030E+0	-120.094572043458250E-6	-105.383931595910130E-6
256.000000000000060E+0	-197.023649302073620E-6	-177.698430225231720E-6
257.000000000000060E+0	-213.409311183156810E-6	8.584646939244027E-6
258.000000000000060E+0	-137.527271651688230E-6	190.807811285506720E-6
259.000000000000060E+0	-115.657919402569870E-6	349.565857110604470E-6
260.000000000000060E+0	-194.389482538320960E-6	492.231706151745680E-6
261.000000000000060E+0	-353.886380568730530E-6	336.144647416143400E-6
262.000000000000060E+0	-349.423007117755410E-6	292.896758164232850E-6
263.000000000000060E+0	-84.398700961181244E-6	556.532606848005860E-6
264.000000000000060E+0	166.989624151122290E-6	582.138115031759350E-6
265.000000000000060E+0	320.164642747819060E-6	326.869438341282360E-6
266.000000000000060E+0	212.628174659552820E-6	199.885903532980520E-6
267.000000000000060E+0	-104.765118642001740E-6	40.994041164985186E-6
268.000000000000060E+0	-49.330828190838239E-6	-150.226843851827300E-6
269.000000000000060E+0	197.672091795876380E-6	-102.195281478732260E-6
270.000000000000060E+0	147.442646161859980E-6	131.421471069551040E-6
271.000000000000060E+0	97.073984455866473E-6	389.755728966232030E-6
272.000000000000060E+0	317.451580027913290E-6	306.662972221661550E-6
273.000000000000060E+0	396.915772571511010E-6	163.808039346850720E-6
274.000000000000060E+0	271.093638202226230E-6	233.671585994143470E-6
275.000000000000060E+0	210.225603802677320E-6	469.848572616513920E-6
276.000000000000060E+0	34.617461350443916E-6	571.315769850871290E-6
277.000000000000060E+0	121.684745479961480E-6	178.264812667405730E-6
278.000000000000060E+0	632.275816390648290E-6	-238.091289216190470E-6
279.000000000000060E+0	434.480999124334540E-6	-263.346745429555620E-6
280.000000000000060E+0	-301.985906338459800E-6	-105.766435237098780E-6
281.000000000000060E+0	-206.051982774672800E-6	717.089928036612150E-6
282.000000000000060E+0	370.699223942476380E-6	1.061998079803977E-3
283.000000000000060E+0	365.890500493906640E-6	325.077101129732580E-6
284.000000000000060E+0	424.506886322705830E-6	11.303240257463923E-6
285.000000000000060E+0	701.375398686783200E-6	520.318741116139790E-6
286.000000000000060E+0	171.889668853373260E-6	667.687813154856420E-6
287.000000000000060E+0	-366.153846612140450E-6	253.115114415966110E-6
288.000000000000060E+0	-465.573655301928660E-6	108.129250293629070E-6
289.000000000000060E+0	-377.360045211556430E-6	-355.366221071944580E-6
290.000000000000060E+0	-26.396090773877919E-6	-498.750327843259110E-6
291.000000000000060E+0	156.858684265256900E-6	-54.302936437535387E-6
292.000000000000060E+0	-66.262397800133149E-6	175.077639802459860E-6
293.000000000000060E+0	-765.912895794300390E-6	140.190067579585340E-6
294.000000000000060E+0	-957.690283998100180E-6	-253.458117409111210E-6
295.000000000000060E+0	116.654144475841010E-6	-163.247770078657790E-6
296.000000000000060E+0	670.908703638826360E-6	369.150675700677870E-6
297.000000000000060E+0	943.859837972690060E-6	849.940759051361140E-6
298.000000000000060E+0	334.277392097408160E-6	371.277241254114280E-6
299.000000000000060E+0	-734.777262096512290E-6	-270.282441331073840E-6
300.000000000000060E+0	-1.320408824051150E-3	-113.289237153379220E-6
301.000000000000060E+0	-554.888352905527410E-6	385.851452845360210E-6
302.000000000000060E+0	-168.917977698745890E-6	383.636107376054520E-6
303.000000000000060E+0	-646.659033825740770E-6	-504.714089800106340E-6
304.000000000000060E+0	-1.045751326053774E-3	-1.070461500162282E-3
305.000000000000060E+0	-60.586814822683900E-6	-855.758379563783260E-6
306.000000000000060E+0	1.269216457378660E-3	-144.648787383900990E-6
307.000000000000060E+0	1.556734531254934E-3	428.247194878973290E-6
308.000000000000060E+0	514.743542046489630E-6	-200.187355199712690E-6
309.000000000000060E+0	776.657256633112700E-6	-403.697318439219340E-6
310.000000000000060E+0	537.300520799445120E-6	575.126690802858410E-6
311.000000000000060E+0	-362.977827455651310E-6	376.927173910727390E-6
312.000000000000060E+0	106.421838984537070E-6	150.596576180166720E-6
313.000000000000060E+0	1.224020795648084E-3	560.308310037580710E-6
314.000000000000060E+0	802.936811909866780E-6	1.449352672572828E-3
315.000000000000060E+0	-499.633632324239500E-6	513.597383850701410E-6
316.000000000000060E+0	93.547610463937786E-6	181.553306902041940E-6
317.000000000000060E+0	-85.405142953831579E-6	503.744859983390470E-6
318.000000000000060E+0	-183.447180271358520E-6	136.789076420471220E-6
319.000000000000060E+0	-71.234043565574423E-6	554.945681207718320E-6
320.000000000000060E+0	-722.021732932494200E-6	297.970354449713610E-6
321.000000000000060E+0	31.362261416697319E-6	-476.767559029855130E-6
322.000000000000060E+0	438.856739181051170E-6	270.218966374211900E-6
323.000000000000060E+0	85.155941900017150E-6	891.513246127501650E-6
324.000000000000060E+0	-583.486560786461680E-6	1.143212110707619E-3
325.000000000000060E+0	-743.258603413168180E-6	156.009580105693790E-6
326.000000000000060E+0	-167.718708058723140E-6	-418.415786314829160E-6
327.000000000000060E+0	456.735892017294770E-6	75.086050620083665E-6
328.000000000000060E+0	-192.499919073922900E-6	49.355627923619667E-6
329.000000000000060E+0	86.425797520208890E-6	-774.882767271739370E-6
330.000000000000060E+0	175.128934615567890E-6	-176.700985153402550E-6
331.000000000000060E+0	-136.472454297962340E-6	141.352283748729430E-6
332.000000000000060E+0	-417.943456621393850E-6	539.377340223741600E-6
333.000000000000060E+0	-424.779804089566440E-6	322.212441705306500E-6
334.000000000000060E+0	-22.482351963853816E-6	535.839290328439540E-6
335.000000000000060E+0	-342.580570354012330E-6	550.981437362755040E-6
336.000000000000060E+0	-276.041561140176140E-6	-3.162930774610367E-6
337.000000000000060E+0	-91.250230013283223E-6	9.979281620377113E-6
338.000000000000060E+0	-27.720406284998712E-6	-401.966862711002480E-6
339.000000000000060E+0	903.125549034849550E-6	-432.622828881790370E-6
340.000000000000060E+0	1.116024324920063E-3	558.214561066350300E-6
341.000000000000060E+0	176.426761987819480E-6	448.838660939043530E-6
342.000000000000060E+0	282.153694001649440E-6	232.595054764846130E-6
343.000000000000060E+0	-358.973689678024220E-6	344.636571391110040E-6
344.000000000000060E+0	-68.144291683437430E-6	-316.559610185064530E-6
345.000000000000060E+0	515.020322739361970E-6	164.299595907399670E-6
346.000000000000060E+0	-121.391823715541800E-6	15.091384034425097E-6
347.000000000000060E+0	454.001285152901010E-6	-717.415014305760900E-6
348.000000000000060E+0	591.480579401539460E-6	-102.897381483970010E-6
349.000000000000060E+0	464.983465064827120E-6	-204.974698147783720E-6
350.000000000000060E+0	366.072071826401490E-6	390.213327098911150E-6
351.000000000000060E+0	-15.407393014914443E-6	206.144817218998480E-6
352.000000000000060E+0	305.178979219518210E-6	705.088397096763770E-6
353.000000000000060E+0	-786.176534566935830E-6	569.312872434240290E-6
354.000000000000060E+0	-288.269505049811720E-6	-846.439195178842970E-6
355.000000000000060E+0	650.194133992522470E-6	-494.134186033535170E-6
356.000000000000060E+0	401.489323344516250E-6	282.951909565095040E-6
357.000000000000060E+0	-236.850308352448320E-6	-175.539368869094780E-6
358.000000000000060E+0	596.143924832443960E-6	-152.660786370615180E-6
359.000000000000060E+0	-66.248907431100171E-6	557.592021706948400E-6
360.000000000000060E+0	-183.548463966731370E-6	-262.719000070756080E-6
361.000000000000060E+0	-57.147142584204860E-6	-110.800866372995500E-6
362.000000000000060E+0	94.620038811410410E-6	-642.944888338852460E-6
363.000000000000060E+0	575.573054154397020E-6	358.573894699339410E-6
364.000000000000060E+0	-451.091792260314570E-6	497.022997582102820E-6
365.000000000000060E+0	-374.543847092852590E-6	38.674921128435269E-6
366.000000000000060E+0	-382.954675905014380E-6	-556.449706784957150E-6
367.000000000000060E+0	853.312262789311860E-6	-688.347565784212630E-6
368.000000000000060E+0	1.038437356737429E-3	309.641980141980040E-6
369.000000000000060E+0	350.721599051483730E-6	941.667230760102520E-6
370.000000000000060E+0	-657.210513130657520E-6	336.918584525729100E-6
371.000000000000060E+0	-12.693219428615589E-6	-411.620565941346590E-6
372.000000000000060E+0	264.994629388708260E-6	108.355613406636180E-6
373.000000000000060E+0	221.248655804803050E-6	-53.829550901133674E-6
374.000000000000060E+0	283.423511648139700E-6	588.237288641293400E-6
375.000000000000060E+0	-876.155618007893220E-6	-87.838721412854864E-6
376.000000000000060E+0	285.721028946880600E-6	-665.020708313268610E-6
377.000000000000060E+0	299.675725863829230E-6	102.080711922233010E-6
378.000000000000060E+0	57.981423836841552E-6	143.723447711160520E-6
379.000000000000060E+0	97.877986111499245E-6	-39.828530768634853E-6
380.000000000000060E+0	20.848855099124976E-6	99.357984764249276E-6
381.000000000000060E+0	177.752324880056660E-6	-223.207052988015430E-6
382.000000000000060E+0	294.751460411084090E-6	80.349734559515603E-6
383.000000000000060E+0	-164.455847926744970E-6	7.179099662219375E-6
384.000000000000060E+0	182.835758203437870E-6	-389.650897253706890E-6
385.000000000000060E+0	256.575923356846000E-6	149.465706301560200E-6
386.000000000000060E+0	-227.067901497242650E-6	169.605487972815420E-6
387.000000000000060E+0	-276.464613834905300E-6	-352.253515133063010E-6
388.000000000000060E+0	226.639753945483110E-6	6.876790792627570E-6
389.000000000000060E+0	-742.486841469939180E-6	187.383154506563960E-6
390.000000000000060E+0	-36.293934256136801E-6	-902.355025388158780E-6
391.000000000000060E+0	289.528544177762910E-6	169.792843083770080E-6
392.000000000000060E+0	-40.420344019343390E-6	-253.334070308961150E-6
393.000000000000060E+0	259.072526182272450E-6	59.261306945314822E-6
394.000000000000060E+0	263.771440154250440E-6	-69.682905594136804E-6
395.000000000000060E+0	165.408538104765880E-6	773.542014844778080E-6
396.000000000000060E+0	-394.096215664909900E-6	-52.125924788111893E-6
397.000000000000060E+0	-193.982964702632810E-6	528.124244800139510E-6
398.000000000000060E+0	-807.525564629229460E-6	-715.054532266714330E-6
399.000000000000060E+0	444.015912613354270E-6	-163.201425316100990E-6
400.000000000000060E+0	-595.358555345961100E-6	-95.086397726491191E-6
401.000000000000060E+0	85.111101133178660E-6	-861.138211183014330E-6
402.000000000000060E+0	617.609786436210070E-6	352.616005538936540E-6
403.000000000000060E+0	-899.776805965929660E-6	9.718922071621328E-6
404.000000000000060E+0	609.276072424820870E-6	-331.099022618243550E-6
405.000000000000060E+0	-521.413706852681180E-6	475.932550737664870E-6
406.000000000000060E+0	171.236000959404420E-6	-490.748027839285730E-6
407.000000000000060E+0	420.510339697556950E-6	558.161584945027910E-6
408.000000000000060E+0	-326.109018126328930E-6	903.894774413597410E-6
409.000000000000060E+0	-1.229716807027416E-3	282.271997366929450E-6
410.000000000000060E+0	-53.439242436734690E-6	-1.093432883546337E-3
411.000000000000060E+0	-299.297531270584400E-6	968.018520589573470E-6
412.000000000000060E+0	-1.577240673889028E-3	-1.496037168712195E-3
413.000000000000060E+0	1.567044556336623E-3	-1.718846961279385E-3
414.000000000000060E+0	459.141143206985650E-6	630.353800167699620E-6
415.000000000000060E+0	357.703369347510920E-6	-165.300623542725250E-6
416.000000000000060E+0	531.100115911031050E-6	343.652928859851670E-6
417.000000000000060E+0	-609.616925938268220E-6	493.754906104285140E-6
418.000000000000060E+0	-187.734598277729580E-6	-347.506757496928930E-6
419.000000000000060E+0	211.895067303384820E-6	-861.545991576833250E-6
420.000000000000060E+0	857.887967111442360E-6	485.688875961483490E-6
421.000000000000060E+0	-302.618226101538530E-6	163.066307150149490E-6
422.000000000000060E+0	138.517540114756250E-6	269.345455182196500E-6
423.000000000000060E+0	-988.429103223274850E-6	351.387802811476900E-6
424.000000000000060E+0	-17.014773257269705E-6	-934.149369508822310E-6
425.000000000000060E+0	735.899614083000740E-6	224.523864671314680E-6
426.000000000000060E+0	-767.913174452807290E-6	919.232737900344100E-6
427.000000000000060E+0	123.783216966702530E-6	-874.483181670803630E-6
428.000000000000060E+0	657.197017564646780E-6	808.004629325226340E-6
429.000000000000060E+0	-861.418691204399460E-6	170.681992754905030E-6
430.000000000000060E+0	648.457179904000510E-6	-678.415978175137490E-6
431.000000000000060E+0	759.341828899443190E-6	566.193704844847300E-6
432.000000000000060E+0	-526.398183695042220E-6	737.324530582123300E-6
433.000000000000060E+0	-143.908455964938730E-6	170.875627665909230E-6
434.000000000000060E+0	-302.095374190960060E-6	-278.243880263813620E-6
435.000000000000060E+0	14.173620920798223E-6	634.990741249295550E-6
436.000000000000060E+0	-608.350556961640450E-6	-376.599531222231110E-6
437.000000000000060E+0	163.852112289797630E-6	135.095694730104640E-6
438.000000000000060E+0	-382.952673822832320E-6	-440.452767875282650E-6
439.000000000000060E+0	545.844519255918080E-6	975.896334271896590E-6
440.000000000000060E+0	-1.448931818211743E-3	-947.363903114921070E-6
441.000000000000060E+0	496.048807262291540E-6	404.305502044730750E-6
442.000000000000060E+0	318.437840220205510E-6	-735.870342989857780E-6
443.000000000000060E+0	-998.164148415896060E-6	1.021087996333178E-3
444.000000000000060E+0	111.539501142331870E-6	-2.145947202263013E-3
445.000000000000060E+0	1.618332832671036E-3	1.191880662587734E-3
446.000000000000060E+0	-1.936668529725887E-3	811.624521861098000E-6
447.000000000000060E+0	-234.458958678091960E-6	-1.346679932953220E-3
448.000000000000060E+0	1.149851004641622E-3	-461.474595078802440E-6
449.000000000000060E+0	-932.774770707346180E-6	380.826783181075290E-6
450.000000000000060E+0	1.559141381537646E-3	-531.356771320012930E-6
451.000000000000060E+0	378.844718815451040E-6	1.225116014815268E-3
452.000000000000060E+0	-724.303766563344740E-6	344.053894151493600E-6
453.000000000000060E+0	515.227756761997080E-6	729.976293988666980E-6
454.000000000000060E+0	-389.516740923650840E-6	-260.387554518071430E-6
455.000000000000060E+0	-735.934506692886800E-6	494.951228529839130E-6
456.000000000000060E+0	-4.638820647978780E-6	-1.440529622526762E-3
457.000000000000060E+0	1.451587988747905E-3	-1.029409801432015E-3
458.000000000000060E+0	1.353166157230450E-3	1.028918732612974E-3
459.000000000000060E+0	483.958522869373600E-6	1.397349691754438E-3
