Freq (Hz)	micro(Pa^2 )	hp(V^2 )
52.000000000000007E+0	4.006576612371923E-9	157.860040758297190E-9
53.000000000000007E+0	4.086530486834869E-9	169.669342519822510E-9
54.000000000000007E+0	3.607847565208429E-9	183.582581801310160E-9
55.000000000000007E+0	2.610516523099163E-9	200.749347901691620E-9
56.000000000000007E+0	2.276750656354461E-9	214.516853194679730E-9
57.000000000000007E+0	2.936980645128565E-9	228.762018711094590E-9
58.000000000000007E+0	989.261905475373730E-12	247.214142437460430E-9
59.000000000000007E+0	704.578491841437380E-12	260.315334152934130E-9
60.000000000000007E+0	826.331852721721020E-12	272.529134896111840E-9
61.000000000000007E+0	333.298602465218710E-12	285.651583526257120E-9
62.000000000000007E+0	450.985078066710380E-12	300.716714835884040E-9
63.000000000000007E+0	616.304964618472480E-12	320.316101856938250E-9
64.000000000000014E+0	816.989502056197840E-12	338.449032269411900E-9
65.000000000000014E+0	1.414844229813552E-9	368.394406515621010E-9
66.000000000000014E+0	1.272496576515841E-9	396.559451462322670E-9
67.000000000000014E+0	465.135284806020350E-12	432.091208791835980E-9
68.000000000000014E+0	505.764864140773560E-12	459.606472843908120E-9
69.000000000000014E+0	1.062159631684648E-9	497.153451986461450E-9
70.000000000000014E+0	944.888097328016210E-12	543.521670348623310E-9
71.000000000000014E+0	408.345648618038600E-12	592.310166029286760E-9
72.000000000000014E+0	2.045659234865161E-9	650.299866215319680E-9
73.000000000000014E+0	947.314958344885710E-12	719.441196611243740E-9
74.000000000000014E+0	663.898412082589840E-12	791.934125741805730E-9
75.000000000000014E+0	559.101941070844050E-12	871.471235213098440E-9
76.000000000000014E+0	317.667404029695860E-12	947.334008187021730E-9
77.000000000000014E+0	512.170900692751020E-12	1.036338438023387E-6
78.000000000000014E+0	713.919052695207820E-12	1.121269161016529E-6
79.000000000000014E+0	307.620414131767200E-12	1.206167328921890E-6
80.000000000000014E+0	511.688579069027240E-12	1.298903134895216E-6
81.000000000000014E+0	649.939284308000190E-12	1.389822160447187E-6
82.000000000000014E+0	1.275855861608974E-9	1.475441881811526E-6
83.000000000000014E+0	1.539262747132958E-9	1.548775189376750E-6
84.000000000000014E+0	1.323675009193097E-9	1.617216579649378E-6
85.000000000000014E+0	2.151160088558853E-9	1.675661773498906E-6
86.000000000000014E+0	656.214774452619250E-12	1.728356838594954E-6
87.000000000000014E+0	661.794494021015830E-12	1.777867472399402E-6
88.000000000000014E+0	552.421064482517800E-12	1.818653247753816E-6
89.000000000000014E+0	1.320508275989270E-9	1.838828056436116E-6
90.000000000000014E+0	1.812057068128217E-9	1.840765265811965E-6
91.000000000000014E+0	8.442658107049483E-9	1.796925466713933E-6
92.000000000000014E+0	10.023388426365176E-9	1.732369421317557E-6
93.000000000000014E+0	10.214579303776550E-9	1.645935901264344E-6
94.000000000000014E+0	4.823894719869286E-9	1.542600275225592E-6
95.000000000000014E+0	4.456249331967056E-9	1.450398247459029E-6
96.000000000000014E+0	2.010886227184617E-9	1.367544146784775E-6
97.000000000000014E+0	4.929739066614581E-9	1.281989546399930E-6
98.000000000000014E+0	839.970387819913410E-12	1.172591588833780E-6
99.000000000000014E+0	2.060969021440407E-9	1.025612955996017E-6
100.000000000000010E+0	11.638398984932881E-9	74.469708078489385E-9
101.000000000000010E+0	879.285950798615090E-12	678.868225959185200E-9
102.000000000000010E+0	632.980061898303590E-12	493.897069285158830E-9
103.000000000000010E+0	875.441423414888130E-12	342.458711532178460E-9
104.000000000000010E+0	844.780718697385800E-12	235.970608722008340E-9
105.000000000000010E+0	761.220005582717000E-12	158.419583516821790E-9
106.000000000000010E+0	227.259725979734520E-12	98.389584393552970E-9
107.000000000000010E+0	111.436304181521430E-12	45.528513258860796E-9
108.000000000000010E+0	118.695950418809570E-12	6.576803130591432E-9
109.000000000000010E+0	54.605913777710668E-12	6.513742939698749E-9
110.000000000000010E+0	72.187130222336826E-12	68.110063670288494E-9
111.000000000000010E+0	127.589381213548040E-12	194.564242507786700E-9
112.000000000000010E+0	112.916018183088940E-12	363.822196755871830E-9
113.000000000000010E+0	109.338087396078270E-12	552.095929303042900E-9
114.000000000000010E+0	96.817223232453366E-12	721.618698163609560E-9
115.000000000000010E+0	61.093966130357817E-12	891.596006712039590E-9
116.000000000000010E+0	44.305507244779608E-12	1.125929959713799E-6
117.000000000000010E+0	111.175878386103720E-12	1.479202012214869E-6
118.000000000000010E+0	94.277303612881248E-12	2.009347277442116E-6
119.000000000000010E+0	151.331423712611560E-12	2.653546248741927E-6
120.000000000000010E+0	896.212313210619550E-12	3.324020233423242E-6
121.000000000000010E+0	188.601359951889940E-12	3.917788258456502E-6
122.000000000000010E+0	140.014289390444560E-12	4.299630410134265E-6
123.000000000000010E+0	45.148592118329106E-12	4.507313483927044E-6
124.000000000000010E+0	110.746180224092570E-12	4.680577823547230E-6
125.000000000000010E+0	73.025518632393604E-12	5.016608836276658E-6
126.000000000000010E+0	103.380513672770430E-12	5.635835884245459E-6
127.000000000000010E+0	134.696346513846310E-12	6.512705722592707E-6
128.000000000000030E+0	92.973488761448227E-12	7.405388801942592E-6
129.000000000000030E+0	101.268201038826320E-12	8.041004185014494E-6
130.000000000000030E+0	142.541860438902100E-12	8.217629377892284E-6
131.000000000000030E+0	31.778960876520217E-12	7.953808259438447E-6
132.000000000000030E+0	72.430388548096265E-12	7.490640381343594E-6
133.000000000000030E+0	68.128231546316135E-12	7.253831729921266E-6
134.000000000000030E+0	44.443794166055102E-12	7.526570672409370E-6
135.000000000000030E+0	79.143734726763750E-12	8.245193051597448E-6
136.000000000000030E+0	89.672543246645264E-12	9.124942255475824E-6
137.000000000000030E+0	30.617887487168392E-12	9.690679993290048E-6
138.000000000000030E+0	53.497932442779291E-12	9.687079994908506E-6
139.000000000000030E+0	66.494777599754068E-12	9.139311417506198E-6
140.000000000000030E+0	33.750755283058106E-12	8.492822191017650E-6
141.000000000000030E+0	18.646491952083656E-12	8.384713013420167E-6
142.000000000000030E+0	21.638450236139491E-12	9.209338241296128E-6
143.000000000000030E+0	18.925513213042422E-12	10.860498838576243E-6
144.000000000000030E+0	73.714193476864796E-12	12.798096682145461E-6
145.000000000000030E+0	37.204407370908720E-12	14.324104188364706E-6
146.000000000000030E+0	53.417290033373339E-12	15.006905876809066E-6
147.000000000000030E+0	87.480536209599777E-12	15.025143037650657E-6
148.000000000000030E+0	112.430943157066960E-12	15.231664640193919E-6
149.000000000000030E+0	158.758433006895580E-12	16.443293537937021E-6
150.000000000000030E+0	194.075347608590100E-12	18.828111399868920E-6
151.000000000000030E+0	556.216086275961350E-12	22.950688031883490E-6
152.000000000000030E+0	853.184532927184630E-12	26.718392035027363E-6
153.000000000000030E+0	1.096731651573532E-9	29.357919226001273E-6
154.000000000000030E+0	1.471198403027226E-9	30.482671210725523E-6
155.000000000000030E+0	1.213860010754665E-9	30.364889040578490E-6
156.000000000000030E+0	1.012410595782310E-9	30.160660338830009E-6
157.000000000000030E+0	836.371770370756520E-12	31.204769078314462E-6
158.000000000000030E+0	718.973198837617510E-12	34.089784891963454E-6
159.000000000000030E+0	805.701672813324410E-12	38.000817394254023E-6
160.000000000000030E+0	797.771692938951530E-12	41.472236764849682E-6
161.000000000000030E+0	874.034382988239900E-12	43.145260830176530E-6
162.000000000000030E+0	1.043073600769718E-9	42.091803508453215E-6
163.000000000000030E+0	1.421574325588940E-9	39.082433107996105E-6
164.000000000000030E+0	1.311763932009644E-9	35.837718338218826E-6
165.000000000000030E+0	1.138813074480058E-9	34.026527168652592E-6
166.000000000000030E+0	925.197563101716630E-12	34.203807863330849E-6
167.000000000000030E+0	517.683947769718030E-12	35.651049452232641E-6
168.000000000000030E+0	321.604167454160710E-12	36.553507575459122E-6
169.000000000000030E+0	375.062625548301890E-12	35.355565224373554E-6
170.000000000000030E+0	377.645357051787620E-12	31.530373407401955E-6
171.000000000000030E+0	426.245676446255530E-12	26.302343791732848E-6
172.000000000000030E+0	509.347351544972880E-12	21.660110386843427E-6
173.000000000000030E+0	474.399576833522860E-12	19.259594716851391E-6
174.000000000000030E+0	402.314861777855220E-12	19.291517467670051E-6
175.000000000000030E+0	335.649493517257290E-12	20.543467050625876E-6
176.000000000000030E+0	302.572890685719820E-12	21.088222867221004E-6
177.000000000000030E+0	83.815122019924056E-12	19.922478515924262E-6
178.000000000000030E+0	36.167166401819450E-12	17.264506696691501E-6
179.000000000000030E+0	39.604851272434209E-12	15.015136897546179E-6
180.000000000000030E+0	14.199173702687244E-12	14.970606069961394E-6
181.000000000000030E+0	22.009141170129379E-12	17.938362058833753E-6
182.000000000000030E+0	48.659257728477571E-12	22.814664993551163E-6
183.000000000000030E+0	120.829927305180020E-12	27.474739689471320E-6
184.000000000000030E+0	109.911101177431390E-12	29.973928322453684E-6
185.000000000000030E+0	139.610347287506470E-12	30.022855429140336E-6
186.000000000000030E+0	131.157731794190690E-12	29.384674624706161E-6
187.000000000000030E+0	164.522062110799890E-12	30.385359149478652E-6
188.000000000000030E+0	288.894160702901110E-12	34.496825750468006E-6
189.000000000000030E+0	406.383771825057320E-12	40.983750920511662E-6
190.000000000000030E+0	486.393134864185440E-12	47.360919740590594E-6
191.000000000000030E+0	473.836220855013590E-12	50.784628560000625E-6
192.000000000000030E+0	326.805024107830280E-12	50.156302220166250E-6
193.000000000000030E+0	100.713351831141730E-12	46.832780289671541E-6
194.000000000000030E+0	45.730163484831899E-12	43.749618418381660E-6
195.000000000000030E+0	35.884397047573433E-12	43.671894697396616E-6
196.000000000000030E+0	21.124832869936882E-12	47.069531106865721E-6
197.000000000000030E+0	64.369660855121873E-12	51.676929654851667E-6
198.000000000000030E+0	122.549343665833880E-12	54.412433204143056E-6
199.000000000000030E+0	146.753532849966420E-12	53.140775222583070E-6
200.000000000000030E+0	207.753228553991870E-12	41.763616942108741E-6
201.000000000000030E+0	236.052588930103070E-12	43.903959420075649E-6
202.000000000000030E+0	254.601629025642810E-12	42.275086253634983E-6
203.000000000000030E+0	202.482744861537290E-12	45.007181439021818E-6
204.000000000000030E+0	133.829503298571740E-12	50.558462011975403E-6
205.000000000000030E+0	139.878410874836570E-12	55.581332277891605E-6
206.000000000000030E+0	245.074917078974890E-12	57.156858672389458E-6
207.000000000000030E+0	333.441109254507990E-12	55.177602383710571E-6
208.000000000000030E+0	466.209673403147150E-12	52.096194014008307E-6
209.000000000000030E+0	871.124860683328550E-12	51.331509265690911E-6
210.000000000000030E+0	1.429860547330415E-9	54.917457083190297E-6
211.000000000000030E+0	1.507697479016759E-9	61.493397165065649E-6
212.000000000000030E+0	1.808847114799932E-9	67.727141698046360E-6
213.000000000000030E+0	1.486511188920771E-9	69.871569104754745E-6
214.000000000000030E+0	1.010239542713243E-9	66.916267865367278E-6
215.000000000000030E+0	988.040963208618460E-12	61.109024392533052E-6
216.000000000000030E+0	1.038198476433131E-9	55.841949000299835E-6
217.000000000000030E+0	1.074396651296518E-9	54.015450022723415E-6
218.000000000000030E+0	1.322015809530054E-9	55.210664687656730E-6
219.000000000000030E+0	1.512065960116238E-9	56.732401816461511E-6
220.000000000000030E+0	1.562802785851747E-9	55.239544873326706E-6
221.000000000000030E+0	1.590954926447108E-9	49.545135493018749E-6
222.000000000000030E+0	1.279349512106604E-9	40.927796363338469E-6
223.000000000000030E+0	1.008041264060798E-9	32.791315513980074E-6
224.000000000000030E+0	780.988261869947250E-12	27.817007177891556E-6
225.000000000000030E+0	806.280377096613390E-12	26.331075392080155E-6
226.000000000000030E+0	768.863544419909860E-12	26.299759644778389E-6
227.000000000000030E+0	910.438579934632250E-12	25.010295889761856E-6
228.000000000000030E+0	628.874008436001840E-12	21.461238335118117E-6
229.000000000000030E+0	505.429330164414650E-12	16.740260711505491E-6
230.000000000000030E+0	414.461302517621890E-12	13.218736713075952E-6
231.000000000000030E+0	358.394778961190530E-12	12.543290974178559E-6
232.000000000000030E+0	492.142515231140170E-12	14.411531125122010E-6
233.000000000000030E+0	683.021627890874220E-12	16.780821729054954E-6
234.000000000000030E+0	642.372451119378830E-12	17.635491663506928E-6
235.000000000000030E+0	657.305954382419250E-12	16.278172590506315E-6
236.000000000000030E+0	458.036182262829120E-12	13.945599185924594E-6
237.000000000000030E+0	284.875560832045910E-12	12.668146299814529E-6
238.000000000000030E+0	274.637263258042890E-12	13.442962897895161E-6
239.000000000000030E+0	336.829446101700530E-12	15.576928399974575E-6
240.000000000000030E+0	533.272777439456450E-12	17.159727644092464E-6
241.000000000000030E+0	284.639438095714680E-12	16.697864270610458E-6
242.000000000000030E+0	229.788820346889360E-12	14.307630394386003E-6
243.000000000000030E+0	165.696036879582470E-12	11.788421564876770E-6
244.000000000000030E+0	121.103464234934010E-12	11.026782082771492E-6
245.000000000000030E+0	115.842834439115190E-12	12.720918296638285E-6
246.000000000000030E+0	182.760211343698120E-12	15.727630329111183E-6
247.000000000000030E+0	654.203401531675160E-12	18.124427925818293E-6
248.000000000000030E+0	309.875774135304330E-12	18.845918178299928E-6
249.000000000000030E+0	247.656850146348390E-12	18.625725523808002E-6
250.000000000000030E+0	380.476537382791090E-12	19.464296672202330E-6
251.000000000000030E+0	467.286730186688110E-12	23.091329310922193E-6
252.000000000000030E+0	793.486439041713300E-12	29.187587322415715E-6
253.000000000000030E+0	1.257136361791262E-9	35.736671715112065E-6
254.000000000000030E+0	1.661292916637772E-9	40.227515157661111E-6
255.000000000000030E+0	1.793440388678904E-9	41.770864308084319E-6
256.000000000000060E+0	1.786976625970429E-9	41.402705420987765E-6
257.000000000000060E+0	1.653575362753544E-9	41.520808547615717E-6
258.000000000000060E+0	2.006280226990744E-9	43.751020262896147E-6
259.000000000000060E+0	2.195784251450231E-9	47.613603529754554E-6
260.000000000000060E+0	2.238742122339424E-9	50.903151144169443E-6
261.000000000000060E+0	2.313307899908071E-9	51.236536469524872E-6
262.000000000000060E+0	1.911259165094940E-9	47.813314263089894E-6
263.000000000000060E+0	1.815836119351680E-9	42.291228963155597E-6
264.000000000000060E+0	2.108619019114229E-9	37.296431238134547E-6
265.000000000000060E+0	2.433759639801244E-9	34.570621679137778E-6
266.000000000000060E+0	2.944496193962160E-9	33.734176616672716E-6
267.000000000000060E+0	3.270041710951761E-9	32.937685310355041E-6
268.000000000000060E+0	3.108817493897618E-9	30.285988145177430E-6
269.000000000000060E+0	2.716858632600540E-9	25.681415192759791E-6
270.000000000000060E+0	1.999307561772467E-9	20.673606525271895E-6
271.000000000000060E+0	1.477567823054981E-9	17.303466926060323E-6
272.000000000000060E+0	1.245122603220781E-9	16.414735997642242E-6
273.000000000000060E+0	1.077976110094338E-9	17.073612740770863E-6
274.000000000000060E+0	815.317939854692650E-12	17.361897528092302E-6
275.000000000000060E+0	743.486595954234330E-12	16.215026056342573E-6
276.000000000000060E+0	514.000322086470510E-12	14.032824037557617E-6
277.000000000000060E+0	486.466534134074500E-12	12.380950064224981E-6
278.000000000000060E+0	509.141762125646290E-12	12.478765201272613E-6
279.000000000000060E+0	633.876595914431120E-12	14.064061609393629E-6
280.000000000000060E+0	644.978463330614970E-12	15.763577630033253E-6
281.000000000000060E+0	575.810164967863730E-12	16.210734627585874E-6
282.000000000000060E+0	477.670466060689740E-12	15.444426892493241E-6
283.000000000000060E+0	572.826323828373360E-12	14.884875679701067E-6
284.000000000000060E+0	633.668467353796850E-12	16.148533968090632E-6
285.000000000000060E+0	779.158876314022600E-12	19.597169450477361E-6
286.000000000000060E+0	970.917267136610740E-12	23.978972078899607E-6
287.000000000000060E+0	1.006131962606881E-9	27.519479812582436E-6
288.000000000000060E+0	1.211445535594369E-9	29.508001770520213E-6
289.000000000000060E+0	1.024824881775316E-9	31.007448016239650E-6
290.000000000000060E+0	1.239359702973268E-9	33.671194729490159E-6
291.000000000000060E+0	2.009300852973097E-9	38.315355188609991E-6
292.000000000000060E+0	2.553548053938340E-9	43.922721505441449E-6
293.000000000000060E+0	3.026056516675224E-9	48.213093963622447E-6
294.000000000000060E+0	2.599081388118076E-9	49.503069777510088E-6
295.000000000000060E+0	2.617185658680080E-9	47.971241929212990E-6
296.000000000000060E+0	2.426527720614783E-9	45.575889034343075E-6
297.000000000000060E+0	2.310299209414924E-9	44.024494231905602E-6
298.000000000000060E+0	2.207954607320139E-9	43.624977171108462E-6
299.000000000000060E+0	2.260230075097547E-9	42.953836916382164E-6
300.000000000000060E+0	2.233427237256657E-9	43.971486650903565E-6
301.000000000000060E+0	1.898537680450727E-9	35.246212299250846E-6
302.000000000000060E+0	1.427048245187305E-9	29.794638294747864E-6
303.000000000000060E+0	983.582137751372420E-12	25.878986772717359E-6
304.000000000000060E+0	666.074852581902470E-12	24.397680954799001E-6
305.000000000000060E+0	538.373934935166950E-12	24.528649182321529E-6
306.000000000000060E+0	461.847420210368520E-12	24.584104868956449E-6
307.000000000000060E+0	516.704375536929170E-12	23.810994384082462E-6
308.000000000000060E+0	421.471878740571600E-12	22.977531733864297E-6
309.000000000000060E+0	400.750645003447960E-12	23.573446383783513E-6
310.000000000000060E+0	307.401274739939520E-12	26.205479465608574E-6
311.000000000000060E+0	283.861368955518100E-12	29.843630474276006E-6
312.000000000000060E+0	294.368104837943810E-12	32.637502318582677E-6
313.000000000000060E+0	281.193082672187430E-12	33.564626346827966E-6
314.000000000000060E+0	235.926829097619650E-12	33.285959749169004E-6
315.000000000000060E+0	284.787989239756130E-12	33.503980375924195E-6
316.000000000000060E+0	385.409883876982140E-12	35.205497324911747E-6
317.000000000000060E+0	569.204243172224650E-12	37.816448901910962E-6
318.000000000000060E+0	748.235142997040440E-12	39.716243572670128E-6
319.000000000000060E+0	1.011326670769521E-9	39.943290178297949E-6
320.000000000000060E+0	1.356459653818287E-9	39.069993576483744E-6
321.000000000000060E+0	1.681110465855691E-9	38.723856985046615E-6
322.000000000000060E+0	2.190812787147552E-9	40.007581608867402E-6
323.000000000000060E+0	2.567566024515478E-9	42.342933669046410E-6
324.000000000000060E+0	3.007619497164872E-9	43.911449422587050E-6
325.000000000000060E+0	2.880547818641609E-9	43.378242065096880E-6
326.000000000000060E+0	2.796377985510340E-9	41.017971559628542E-6
327.000000000000060E+0	3.049702770179325E-9	38.291625555717940E-6
328.000000000000060E+0	3.655649244022908E-9	36.483853042363929E-6
329.000000000000060E+0	4.245414105957031E-9	35.321657283685225E-6
330.000000000000060E+0	4.903913907133469E-9	33.709903969437118E-6
331.000000000000060E+0	4.252966921872405E-9	30.759783062320547E-6
332.000000000000060E+0	3.372681056006897E-9	27.146673427165595E-6
333.000000000000060E+0	2.649154924172960E-9	24.518467952479874E-6
334.000000000000060E+0	2.342976052908058E-9	24.143953924783056E-6
335.000000000000060E+0	2.319296735908425E-9	25.798839141604286E-6
336.000000000000060E+0	2.390903674679338E-9	28.146224401383361E-6
337.000000000000060E+0	2.657264423474013E-9	30.216120411715487E-6
338.000000000000060E+0	2.887420362604222E-9	32.189329882348400E-6
339.000000000000060E+0	3.097139913983206E-9	35.048704561743583E-6
340.000000000000060E+0	3.412202230583688E-9	39.226641305078493E-6
341.000000000000060E+0	3.471157087687137E-9	43.750958315497581E-6
342.000000000000060E+0	3.184063565763064E-9	46.858674884556393E-6
343.000000000000060E+0	2.649030821010423E-9	47.529709281744833E-6
344.000000000000060E+0	2.098966653849740E-9	46.289053190630154E-6
345.000000000000060E+0	2.186003887490322E-9	44.600571787072998E-6
346.000000000000060E+0	2.577405155128463E-9	43.397313021762893E-6
347.000000000000060E+0	3.063433315772162E-9	42.328506486988545E-6
348.000000000000060E+0	2.845665737992288E-9	40.375426413102228E-6
349.000000000000060E+0	2.275780507926617E-9	37.245522515666531E-6
350.000000000000060E+0	1.672735919975979E-9	33.851602572742718E-6
351.000000000000060E+0	1.325721142826144E-9	31.661649964259965E-6
352.000000000000060E+0	1.272284483199379E-9	31.307134554496475E-6
353.000000000000060E+0	1.423729348544430E-9	32.031296032222084E-6
354.000000000000060E+0	1.520913090066394E-9	32.555862744492867E-6
355.000000000000060E+0	1.804885105529059E-9	32.343320316841572E-6
356.000000000000060E+0	2.483268567130194E-9	32.117913953004130E-6
357.000000000000060E+0	3.294596295533114E-9	32.861651516475517E-6
358.000000000000060E+0	3.864540402794417E-9	34.677420648067289E-6
359.000000000000060E+0	3.996107161315203E-9	36.584250591230086E-6
360.000000000000060E+0	4.848726965740706E-9	37.607216612715890E-6
361.000000000000060E+0	3.716434998255381E-9	37.755204880005512E-6
362.000000000000060E+0	3.657416342228048E-9	38.081301515399091E-6
363.000000000000060E+0	3.418003534670962E-9	39.547442311326751E-6
364.000000000000060E+0	3.154796143767247E-9	41.906233580935506E-6
365.000000000000060E+0	2.597094059688556E-9	43.955273545625314E-6
366.000000000000060E+0	1.861684684208787E-9	44.696012387502184E-6
367.000000000000060E+0	1.284172739494051E-9	44.190652529418610E-6
368.000000000000060E+0	1.478785531911945E-9	43.377194484808685E-6
369.000000000000060E+0	2.099810401996876E-9	42.880624405606358E-6
370.000000000000060E+0	2.992570609235470E-9	42.258473267668796E-6
371.000000000000060E+0	3.842807314932885E-9	40.571579309030408E-6
372.000000000000060E+0	3.913860630627294E-9	37.480491478272997E-6
373.000000000000060E+0	3.675191268952717E-9	33.910968247410694E-6
374.000000000000060E+0	3.306259886283380E-9	31.238024532174708E-6
375.000000000000060E+0	3.254981148175263E-9	30.222848663516997E-6
376.000000000000060E+0	3.312749014501472E-9	30.426649263169882E-6
377.000000000000060E+0	3.269471417556472E-9	31.016612840628968E-6
378.000000000000060E+0	3.175354147855119E-9	31.869401528951001E-6
379.000000000000060E+0	3.025965778780487E-9	33.573589279450240E-6
380.000000000000060E+0	2.884789779071268E-9	36.645842522231010E-6
381.000000000000060E+0	2.669880147865245E-9	40.487549666469933E-6
382.000000000000060E+0	2.304044605140211E-9	43.783288212405721E-6
383.000000000000060E+0	1.844714637636037E-9	45.458023866814243E-6
384.000000000000060E+0	1.209461188196514E-9	45.568662091734826E-6
385.000000000000060E+0	901.715243849616840E-12	45.071232808834408E-6
386.000000000000060E+0	1.117892069329442E-9	44.522573076668983E-6
387.000000000000060E+0	1.785232309130474E-9	43.649499859888590E-6
388.000000000000060E+0	2.173331337776077E-9	41.792038338073909E-6
389.000000000000060E+0	2.213851147697442E-9	38.891994526812145E-6
390.000000000000060E+0	2.061732227004781E-9	35.874803358109781E-6
391.000000000000060E+0	1.714052323324884E-9	33.916976737501770E-6
392.000000000000060E+0	1.345528114027328E-9	33.201547125473585E-6
393.000000000000060E+0	969.320133199908990E-12	33.048112210253763E-6
394.000000000000060E+0	752.728554121342200E-12	32.676348735628242E-6
395.000000000000060E+0	620.859080250732500E-12	32.174977635416958E-6
396.000000000000060E+0	546.485248886832630E-12	32.291740482704369E-6
397.000000000000060E+0	682.334513787738290E-12	33.496143663741106E-6
398.000000000000060E+0	1.004999834627694E-9	35.353065892260830E-6
399.000000000000060E+0	1.496869782681450E-9	36.947533685725980E-6
400.000000000000060E+0	1.730045675502955E-9	36.848415879128217E-6
401.000000000000060E+0	1.812616933893077E-9	38.915373387312134E-6
402.000000000000060E+0	1.450604424950517E-9	40.447696518188511E-6
403.000000000000060E+0	940.414328995330950E-12	42.465124517818014E-6
404.000000000000060E+0	696.984096611924220E-12	44.058259418938307E-6
405.000000000000060E+0	988.013028262520810E-12	44.293140682738839E-6
406.000000000000060E+0	1.656375733096516E-9	43.210268815809925E-6
407.000000000000060E+0	2.399998352741328E-9	41.632086469924249E-6
408.000000000000060E+0	3.172222608778118E-9	40.161294658996337E-6
409.000000000000060E+0	3.807485866119207E-9	38.594513085875724E-6
410.000000000000060E+0	5.288805010190320E-9	36.443109985237989E-6
411.000000000000060E+0	6.827419094355600E-9	33.798927074751050E-6
412.000000000000060E+0	7.955620145961986E-9	31.626798742841547E-6
413.000000000000060E+0	8.119017873616077E-9	30.912675875716483E-6
414.000000000000060E+0	7.234230203001024E-9	31.741150582419926E-6
415.000000000000060E+0	6.160946530100855E-9	33.296139282924537E-6
416.000000000000060E+0	5.807895731646419E-9	34.807707121729627E-6
417.000000000000060E+0	5.260811698303323E-9	36.231011489779735E-6
418.000000000000060E+0	4.979311778051928E-9	38.002954539160055E-6
419.000000000000060E+0	4.874275123075194E-9	40.014965678817225E-6
420.000000000000060E+0	4.550323182426135E-9	41.452347640029843E-6
421.000000000000060E+0	4.078368611487159E-9	41.462458639018356E-6
422.000000000000060E+0	3.437316725546237E-9	40.197552184709939E-6
423.000000000000060E+0	3.624508415382973E-9	38.566363265294408E-6
424.000000000000060E+0	4.249480152923428E-9	37.495114611450558E-6
425.000000000000060E+0	4.633044719661989E-9	36.924300554924286E-6
426.000000000000060E+0	4.772442056215414E-9	36.364048910625827E-6
427.000000000000060E+0	4.632243078223029E-9	35.661412506836242E-6
428.000000000000060E+0	4.423260264978926E-9	35.357151619546786E-6
429.000000000000060E+0	4.124383651998143E-9	36.030346190321275E-6
430.000000000000060E+0	3.705105007172354E-9	37.398965117142207E-6
431.000000000000060E+0	3.103613462735536E-9	38.558786164546249E-6
432.000000000000060E+0	2.314909698053961E-9	38.843148674046253E-6
433.000000000000060E+0	1.614505532630731E-9	38.466687540937764E-6
434.000000000000060E+0	1.471660785872110E-9	38.181543821195181E-6
435.000000000000060E+0	1.370512841200238E-9	38.241338327229265E-6
436.000000000000060E+0	1.138501144115650E-9	38.207445426868514E-6
437.000000000000060E+0	904.169206143117040E-12	37.520317720018257E-6
438.000000000000060E+0	926.035760879535120E-12	36.474932508787361E-6
439.000000000000060E+0	1.134380600216332E-9	35.864724358941638E-6
440.000000000000060E+0	1.584594342929952E-9	36.034564699109963E-6
441.000000000000060E+0	2.279246227741793E-9	36.556927911778265E-6
