Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
96.000000000000014E+0	51.455847991793605E-3	23.684994324298518E+0
97.000000000000014E+0	69.301210696219084E-3	24.796288200937930E+0
98.000000000000014E+0	32.347814202260697E-3	24.856972160133935E+0
99.000000000000014E+0	58.477499745383091E-3	26.280353408073228E+0
100.000000000000010E+0	404.838153127782760E-3	24.586836397064999E+0
101.000000000000010E+0	42.150652104470734E-3	27.411642033246583E+0
102.000000000000010E+0	63.910108720483680E-3	27.019073103722182E+0
103.000000000000010E+0	51.916035968827663E-3	27.225919936718014E+0
104.000000000000010E+0	68.707669854239317E-3	27.575491672358954E+0
105.000000000000010E+0	72.280110403102393E-3	27.483123477003353E+0
106.000000000000010E+0	52.053366224440400E-3	26.000311825960374E+0
107.000000000000010E+0	103.858019081212920E-3	23.342477589256600E+0
108.000000000000010E+0	196.884516119704420E-3	23.234718675645833E+0
109.000000000000010E+0	131.309566271921110E-3	21.853196934792205E+0
110.000000000000010E+0	77.017173445470752E-3	22.120264748989580E+0
111.000000000000010E+0	49.115016866051873E-3	21.122153606416351E+0
112.000000000000010E+0	74.084417598532751E-3	23.037319992189516E+0
113.000000000000010E+0	18.422497954642902E-3	22.978657047720247E+0
114.000000000000010E+0	11.986058322567512E-3	22.829941159386202E+0
115.000000000000010E+0	19.979660844929161E-3	22.458499275819381E+0
116.000000000000010E+0	6.455305526329952E-3	24.615328652469159E+0
117.000000000000010E+0	11.868772965377425E-3	25.266207157903246E+0
118.000000000000010E+0	9.537355381131115E-3	26.217036687094552E+0
119.000000000000010E+0	9.426871385376626E-3	25.244219467136062E+0
120.000000000000010E+0	16.422209753336546E-3	23.910976650636009E+0
121.000000000000010E+0	7.396635609716756E-3	25.151203748234771E+0
122.000000000000010E+0	11.493439739435283E-3	23.771238972673533E+0
123.000000000000010E+0	4.688931116250678E-3	25.495411670687730E+0
124.000000000000010E+0	5.464317781070657E-3	25.305764738590678E+0
125.000000000000010E+0	4.236218374838231E-3	24.260826456123031E+0
126.000000000000010E+0	4.639821372574396E-3	24.990873630483197E+0
127.000000000000010E+0	4.564306449041779E-3	24.761483631849046E+0
128.000000000000030E+0	3.644696323511111E-3	24.616350958894170E+0
129.000000000000030E+0	3.693076995456425E-3	24.833078085602160E+0
130.000000000000030E+0	4.334021719201393E-3	24.685071067078425E+0
131.000000000000030E+0	2.051161959904140E-3	25.207610221701003E+0
132.000000000000030E+0	3.337365984111220E-3	25.194863769580401E+0
133.000000000000030E+0	3.234422602394686E-3	23.946653802785718E+0
134.000000000000030E+0	2.579595091388936E-3	24.346850831365696E+0
135.000000000000030E+0	3.368988932109426E-3	24.625627601170063E+0
136.000000000000030E+0	3.144166437985165E-3	24.286120188530251E+0
137.000000000000030E+0	1.784981017842887E-3	24.031863753372903E+0
138.000000000000030E+0	2.374947014933822E-3	24.390266403380696E+0
139.000000000000030E+0	3.183152954280196E-3	24.551529474385457E+0
140.000000000000030E+0	2.467845032199535E-3	24.242273750846877E+0
141.000000000000030E+0	2.150335186351698E-3	24.537412057263303E+0
142.000000000000030E+0	1.562254950998112E-3	24.512227653626670E+0
143.000000000000030E+0	1.697560168219632E-3	24.586961070947016E+0
144.000000000000030E+0	2.411502869081027E-3	24.509470334844135E+0
145.000000000000030E+0	1.661448860601495E-3	24.892628309773734E+0
146.000000000000030E+0	2.698437185064268E-3	24.562560196725329E+0
147.000000000000030E+0	2.651562951518155E-3	26.254147639215002E+0
148.000000000000030E+0	2.756717067527698E-3	26.084860211457087E+0
149.000000000000030E+0	3.174612280558167E-3	25.817632784877450E+0
150.000000000000030E+0	3.212237598250325E-3	25.813987429577644E+0
151.000000000000030E+0	4.923362586509986E-3	25.671736357311445E+0
152.000000000000030E+0	5.652813508311982E-3	25.412449866699774E+0
153.000000000000030E+0	6.112191368812550E-3	25.130282270421723E+0
154.000000000000030E+0	6.947299584371531E-3	24.922353026213415E+0
155.000000000000030E+0	6.322678621790640E-3	24.631228380129151E+0
156.000000000000030E+0	5.793771039383871E-3	24.539793555680838E+0
157.000000000000030E+0	5.177381010063125E-3	24.468058970202239E+0
158.000000000000030E+0	4.592538823520798E-3	24.311079742671541E+0
159.000000000000030E+0	4.604819554394227E-3	24.278779739112249E+0
160.000000000000030E+0	4.386165674365760E-3	24.319766050654781E+0
161.000000000000030E+0	4.500968425057739E-3	24.344442157082081E+0
162.000000000000030E+0	4.978153649316800E-3	24.341369887988804E+0
163.000000000000030E+0	6.031120227745341E-3	24.141758383211034E+0
164.000000000000030E+0	6.050043623087712E-3	23.960208927119488E+0
165.000000000000030E+0	5.785212416853020E-3	23.762196231561347E+0
166.000000000000030E+0	5.201087683887434E-3	23.633517819229869E+0
167.000000000000030E+0	3.810929438556164E-3	23.509503732319242E+0
168.000000000000030E+0	2.966689437288868E-3	23.539310194227369E+0
169.000000000000030E+0	3.257610241689780E-3	23.796366931859488E+0
170.000000000000030E+0	3.461516265033836E-3	23.808220537524516E+0
171.000000000000030E+0	4.025961629924128E-3	23.754980625435795E+0
172.000000000000030E+0	4.850721733649146E-3	23.444535405596536E+0
173.000000000000030E+0	4.964180071343319E-3	23.353693033596681E+0
174.000000000000030E+0	4.568026299387901E-3	23.135697089938585E+0
175.000000000000030E+0	4.044763199550779E-3	22.967389695898536E+0
176.000000000000030E+0	3.791133951985947E-3	22.563708100088821E+0
177.000000000000030E+0	2.052369492306892E-3	22.417271824616570E+0
178.000000000000030E+0	1.464157246486688E-3	21.696486689298542E+0
179.000000000000030E+0	1.731972784363919E-3	22.418411721092184E+0
180.000000000000030E+0	1.034891915350419E-3	23.373585594400811E+0
181.000000000000030E+0	1.121055826867180E-3	24.219532155748475E+0
182.000000000000030E+0	1.461534159443244E-3	24.389040672432635E+0
183.000000000000030E+0	2.102798817335034E-3	24.099389967724413E+0
184.000000000000030E+0	1.918575453007271E-3	24.166440196419067E+0
185.000000000000030E+0	2.157091534821601E-3	24.274147112401035E+0
186.000000000000030E+0	2.113718511172906E-3	24.267814870810405E+0
187.000000000000030E+0	2.327261076488589E-3	24.081135835166524E+0
188.000000000000030E+0	2.894329299399979E-3	23.906271367797881E+0
189.000000000000030E+0	3.149148332646012E-3	23.681974046139739E+0
190.000000000000030E+0	3.204708078639050E-3	23.449388862008451E+0
191.000000000000030E+0	3.054629397311802E-3	23.323753444743623E+0
192.000000000000030E+0	2.552859636442986E-3	23.211219467082572E+0
193.000000000000030E+0	1.468187117185290E-3	23.091725091646936E+0
194.000000000000030E+0	1.027939178047634E-3	23.342823793032792E+0
195.000000000000030E+0	910.024883813488490E-6	23.696791284827338E+0
196.000000000000030E+0	675.240352537763110E-6	23.933146357622032E+0
197.000000000000030E+0	1.116183858700814E-3	24.192422254414435E+0
198.000000000000030E+0	1.501139288363955E-3	24.110115506889976E+0
199.000000000000030E+0	1.662166396190381E-3	24.085195556480123E+0
200.000000000000030E+0	2.230608476086250E-3	24.036593026135158E+0
201.000000000000030E+0	2.318967698718489E-3	24.105557855553130E+0
202.000000000000030E+0	2.454178003506469E-3	23.953260688879006E+0
203.000000000000030E+0	2.121945853408382E-3	23.845477462047327E+0
204.000000000000030E+0	1.627104946128066E-3	24.046781328865453E+0
205.000000000000030E+0	1.587375118934395E-3	24.439203930729306E+0
206.000000000000030E+0	2.071036314406261E-3	24.440286045833069E+0
207.000000000000030E+0	2.458737696614161E-3	24.544993993971410E+0
208.000000000000030E+0	2.991537681185184E-3	24.453718198841386E+0
209.000000000000030E+0	4.119552663349676E-3	24.353638577640936E+0
210.000000000000030E+0	5.102602625195058E-3	24.183983429972102E+0
211.000000000000030E+0	4.951580259451840E-3	24.018263115941981E+0
212.000000000000030E+0	5.167977034091203E-3	23.864265717596712E+0
213.000000000000030E+0	4.612509026375003E-3	23.682093300977613E+0
214.000000000000030E+0	3.885513887302990E-3	23.731215730072730E+0
215.000000000000030E+0	4.021009329844858E-3	23.671088413222115E+0
216.000000000000030E+0	4.311840415747903E-3	23.629794620338707E+0
217.000000000000030E+0	4.459885412337749E-3	23.635835174989069E+0
218.000000000000030E+0	4.893367398530028E-3	23.628246315798282E+0
219.000000000000030E+0	5.162626724756261E-3	23.528189582750624E+0
220.000000000000030E+0	5.318965698471973E-3	23.524185088103174E+0
221.000000000000030E+0	5.666690894027394E-3	23.426688832854776E+0
222.000000000000030E+0	5.590948446047507E-3	23.362803218055710E+0
223.000000000000030E+0	5.544619669979717E-3	23.162218248150218E+0
224.000000000000030E+0	5.298751659036854E-3	23.043637897906510E+0
225.000000000000030E+0	5.533624709249239E-3	22.913915563515662E+0
226.000000000000030E+0	5.406933347614283E-3	22.887810645480975E+0
227.000000000000030E+0	6.033486998145010E-3	22.879809142096729E+0
228.000000000000030E+0	5.413249792854112E-3	22.912966136995919E+0
229.000000000000030E+0	5.494793740529317E-3	22.903239186321251E+0
230.000000000000030E+0	5.599802823400803E-3	22.777776722947952E+0
231.000000000000030E+0	5.345535931518807E-3	22.571828653283852E+0
232.000000000000030E+0	5.844233756731654E-3	22.509885187399909E+0
233.000000000000030E+0	6.379906872947863E-3	22.188762553862482E+0
234.000000000000030E+0	6.035418507764918E-3	22.161403701763639E+0
235.000000000000030E+0	6.354554434559602E-3	22.005658779086406E+0
236.000000000000030E+0	5.731069423678539E-3	21.823277957143389E+0
237.000000000000030E+0	4.742375454593479E-3	21.473455341480413E+0
238.000000000000030E+0	4.519951016813647E-3	21.090101674166366E+0
239.000000000000030E+0	4.650899475333930E-3	21.012869320678917E+0
240.000000000000030E+0	5.577663806413677E-3	20.522948092054808E+0
241.000000000000030E+0	4.130756624364707E-3	20.390280529360531E+0
242.000000000000030E+0	4.010505599262024E-3	19.999509850189142E+0
243.000000000000030E+0	3.777980345156360E-3	19.439073667858580E+0
244.000000000000030E+0	3.319680259537030E-3	19.112823809655531E+0
245.000000000000030E+0	3.021338708143030E-3	18.685423924304661E+0
246.000000000000030E+0	3.653307537032952E-3	18.285831353430769E+0
247.000000000000030E+0	6.182652033087304E-3	18.757605480348030E+0
248.000000000000030E+0	4.070183658657858E-3	18.458741407978216E+0
249.000000000000030E+0	3.664278323380021E-3	18.285799065848948E+0
250.000000000000030E+0	4.421808641718732E-3	18.013736671112241E+0
251.000000000000030E+0	4.498781398279539E-3	17.878592715773109E+0
252.000000000000030E+0	5.214022151754350E-3	17.855751897278221E+0
253.000000000000030E+0	5.931092220459711E-3	17.777962898642929E+0
254.000000000000030E+0	6.426382051222364E-3	17.700256503542519E+0
255.000000000000030E+0	6.552512047039290E-3	17.545828727396366E+0
256.000000000000060E+0	6.569739986735855E-3	17.441182825523249E+0
257.000000000000060E+0	6.310764693332641E-3	17.361292176693190E+0
258.000000000000060E+0	6.771764391597951E-3	17.253125727254552E+0
259.000000000000060E+0	6.790962454039236E-3	17.183066850228322E+0
260.000000000000060E+0	6.631774775714106E-3	17.061281549953875E+0
261.000000000000060E+0	6.719349658307234E-3	17.072594216844717E+0
262.000000000000060E+0	6.322451009162501E-3	17.053634060347832E+0
263.000000000000060E+0	6.552605706125693E-3	17.133615862501856E+0
264.000000000000060E+0	7.519177917330151E-3	17.171718575163972E+0
265.000000000000060E+0	8.390454215058652E-3	17.094610430960543E+0
266.000000000000060E+0	9.342666867366265E-3	16.942895778974918E+0
267.000000000000060E+0	9.963919391845473E-3	16.786196022277707E+0
268.000000000000060E+0	10.131571664623744E-3	16.599356654894745E+0
269.000000000000060E+0	10.285470432560846E-3	16.473227796589732E+0
270.000000000000060E+0	9.834055035170855E-3	16.374616207174515E+0
271.000000000000060E+0	9.240892876385302E-3	16.272208814597413E+0
272.000000000000060E+0	8.709525920638049E-3	16.171051091955235E+0
273.000000000000060E+0	7.946013721920012E-3	16.053469471283122E+0
274.000000000000060E+0	6.852950715698387E-3	15.966871501978019E+0
275.000000000000060E+0	6.771984434755307E-3	15.975777773166868E+0
276.000000000000060E+0	6.052148563960069E-3	15.993711781099169E+0
277.000000000000060E+0	6.268343106302421E-3	16.053302738998052E+0
278.000000000000060E+0	6.387704058060602E-3	16.155706332210435E+0
279.000000000000060E+0	6.713565929890616E-3	16.021297380603709E+0
280.000000000000060E+0	6.397141617965211E-3	16.038226293872906E+0
281.000000000000060E+0	5.960271156987961E-3	15.934161552190110E+0
282.000000000000060E+0	5.561355027000451E-3	16.010083107296914E+0
283.000000000000060E+0	6.204775017242330E-3	15.934477606461046E+0
284.000000000000060E+0	6.265444000481915E-3	16.033173848550746E+0
285.000000000000060E+0	6.305597908902385E-3	15.981328869708401E+0
286.000000000000060E+0	6.363287596692957E-3	16.022296536333748E+0
287.000000000000060E+0	6.046600428447168E-3	15.947834113722353E+0
288.000000000000060E+0	6.407609016169709E-3	15.928103973422349E+0
289.000000000000060E+0	5.749077024870485E-3	15.900470048469000E+0
290.000000000000060E+0	6.067391707604446E-3	16.014397997116518E+0
291.000000000000060E+0	7.241870059518154E-3	16.008325329492283E+0
292.000000000000060E+0	7.624782365237862E-3	15.895520242415515E+0
293.000000000000060E+0	7.922386902880099E-3	15.798186529051337E+0
294.000000000000060E+0	7.245933155616400E-3	15.721109610428432E+0
295.000000000000060E+0	7.386300901532659E-3	15.664466295932334E+0
296.000000000000060E+0	7.296683830661016E-3	15.654836943781255E+0
297.000000000000060E+0	7.244151670273063E-3	15.605569733791564E+0
298.000000000000060E+0	7.114232894296103E-3	15.575804590556595E+0
299.000000000000060E+0	7.253970915451574E-3	15.551553473099418E+0
300.000000000000060E+0	7.126899530492403E-3	15.453667545713742E+0
301.000000000000060E+0	7.339285027254781E-3	15.331205770433645E+0
302.000000000000060E+0	6.920707434227851E-3	15.173022286653595E+0
303.000000000000060E+0	6.164990239065212E-3	15.106243325032008E+0
304.000000000000060E+0	5.225026533254227E-3	15.085358122585587E+0
305.000000000000060E+0	4.684959799038257E-3	15.069323668786730E+0
306.000000000000060E+0	4.334359140493082E-3	15.242531286178032E+0
307.000000000000060E+0	4.658396701654226E-3	15.280595292688126E+0
308.000000000000060E+0	4.282881054611129E-3	15.162814942022068E+0
309.000000000000060E+0	4.123295633923360E-3	15.100624216454445E+0
310.000000000000060E+0	3.424970827298971E-3	15.072724426540717E+0
311.000000000000060E+0	3.084160199347940E-3	15.262092825592834E+0
312.000000000000060E+0	3.003265154402222E-3	15.384343148222936E+0
313.000000000000060E+0	2.894421404045569E-3	15.447129849768048E+0
314.000000000000060E+0	2.662321665448550E-3	15.630096580719059E+0
315.000000000000060E+0	2.915561347175074E-3	15.916951785368511E+0
316.000000000000060E+0	3.308695090904235E-3	16.020470276495978E+0
317.000000000000060E+0	3.879663967950879E-3	16.068946187931374E+0
318.000000000000060E+0	4.340470611906278E-3	16.108356440846887E+0
319.000000000000060E+0	5.031937124621670E-3	16.131494360125483E+0
320.000000000000060E+0	5.892258836207608E-3	16.105378663541916E+0
321.000000000000060E+0	6.588838085706898E-3	16.008495722664989E+0
322.000000000000060E+0	7.399997981352596E-3	15.936622190928247E+0
323.000000000000060E+0	7.787003398781201E-3	15.868705240042544E+0
324.000000000000060E+0	8.276043533481830E-3	15.785766419087645E+0
325.000000000000060E+0	8.148950380713633E-3	15.719177416683426E+0
326.000000000000060E+0	8.256785680371158E-3	15.712926404960152E+0
327.000000000000060E+0	8.924355948289281E-3	15.712339551646810E+0
328.000000000000060E+0	10.009950360840078E-3	15.663171679893539E+0
329.000000000000060E+0	10.963255587412573E-3	15.569585884675684E+0
330.000000000000060E+0	12.061259834978024E-3	15.443965303663163E+0
331.000000000000060E+0	11.758566650364344E-3	15.269395782090953E+0
332.000000000000060E+0	11.146264783053321E-3	15.130783760282425E+0
333.000000000000060E+0	10.394582667548566E-3	15.048031300779643E+0
334.000000000000060E+0	9.850987363122510E-3	14.982857150090901E+0
335.000000000000060E+0	9.481523473365443E-3	14.972719656521249E+0
336.000000000000060E+0	9.216605374398331E-3	14.989797130318621E+0
337.000000000000060E+0	9.377738077826861E-3	14.985830945886509E+0
338.000000000000060E+0	9.471074822798619E-3	14.928932297151992E+0
339.000000000000060E+0	9.400359243076700E-3	14.844300901754337E+0
340.000000000000060E+0	9.326674918087280E-3	14.770016724929672E+0
341.000000000000060E+0	8.907244307917844E-3	14.701022319589290E+0
342.000000000000060E+0	8.243200792223225E-3	14.659098675838505E+0
343.000000000000060E+0	7.465535860182581E-3	14.658666836924198E+0
344.000000000000060E+0	6.733853495243321E-3	14.746584736614844E+0
345.000000000000060E+0	7.000922964187410E-3	14.844655648428951E+0
346.000000000000060E+0	7.706550244698830E-3	14.887684498188541E+0
347.000000000000060E+0	8.507222797254625E-3	14.778176153125420E+0
348.000000000000060E+0	8.395245312829151E-3	14.647326963246471E+0
349.000000000000060E+0	7.816784863832643E-3	14.591431692443939E+0
350.000000000000060E+0	7.029498922328293E-3	14.560969219156078E+0
351.000000000000060E+0	6.470822080470247E-3	14.679070008076392E+0
352.000000000000060E+0	6.374863375645404E-3	14.757693470948725E+0
353.000000000000060E+0	6.666939741379618E-3	14.778953320928078E+0
354.000000000000060E+0	6.834985784176370E-3	14.820548020598117E+0
355.000000000000060E+0	7.470205075270317E-3	14.865919722969650E+0
356.000000000000060E+0	8.793022804017782E-3	14.872684247416743E+0
357.000000000000060E+0	10.012820773150542E-3	14.807064915281522E+0
358.000000000000060E+0	10.556635910116361E-3	14.680469035744808E+0
359.000000000000060E+0	10.451328096394048E-3	14.559525240051782E+0
360.000000000000060E+0	11.355128495408371E-3	14.449001251545234E+0
361.000000000000060E+0	9.921445643514585E-3	14.356801648962344E+0
362.000000000000060E+0	9.800118735698859E-3	14.265408071818753E+0
363.000000000000060E+0	9.296662385899017E-3	14.181405604842480E+0
364.000000000000060E+0	8.676535349243982E-3	14.130055788690058E+0
365.000000000000060E+0	7.686673105935400E-3	14.084526215956386E+0
366.000000000000060E+0	6.453848438504800E-3	14.088921278742902E+0
367.000000000000060E+0	5.390716982505679E-3	14.260085156968239E+0
368.000000000000060E+0	5.838776765878372E-3	14.493201232120603E+0
369.000000000000060E+0	6.997767456018838E-3	14.601157412085179E+0
370.000000000000060E+0	8.415217397792234E-3	14.587270018237037E+0
371.000000000000060E+0	9.732252354502331E-3	14.512616737844782E+0
372.000000000000060E+0	10.218806157108025E-3	14.384689599101531E+0
373.000000000000060E+0	10.410459316796539E-3	14.294218223095680E+0
374.000000000000060E+0	10.287899854251718E-3	14.193072335340524E+0
375.000000000000060E+0	10.377830203175332E-3	14.093794945095540E+0
376.000000000000060E+0	10.434393841144069E-3	13.999435595329498E+0
377.000000000000060E+0	10.266953488308793E-3	13.921946534153150E+0
378.000000000000060E+0	9.981806190603341E-3	13.856039370325966E+0
379.000000000000060E+0	9.493648349717367E-3	13.763065416566389E+0
380.000000000000060E+0	8.872473924543992E-3	13.683892262926713E+0
381.000000000000060E+0	8.120545039451053E-3	13.580802423600630E+0
382.000000000000060E+0	7.254232717246681E-3	13.502422489011733E+0
383.000000000000060E+0	6.370291878582352E-3	13.497096906686606E+0
384.000000000000060E+0	5.151880380341735E-3	13.558183585723860E+0
385.000000000000060E+0	4.472859981835600E-3	13.822637312620142E+0
386.000000000000060E+0	5.010832635327267E-3	14.097239108444882E+0
387.000000000000060E+0	6.395253556696340E-3	14.128982552364093E+0
388.000000000000060E+0	7.211343996671817E-3	14.001197613509570E+0
389.000000000000060E+0	7.544737458297852E-3	13.855736893682405E+0
390.000000000000060E+0	7.580910489829415E-3	13.712537466880256E+0
391.000000000000060E+0	7.108918291896211E-3	13.632052772785197E+0
392.000000000000060E+0	6.366009137753343E-3	13.603615647512443E+0
393.000000000000060E+0	5.415771420083574E-3	13.612965112931342E+0
394.000000000000060E+0	4.799571536001056E-3	13.665790218058657E+0
395.000000000000060E+0	4.392761129916775E-3	13.698824827215439E+0
396.000000000000060E+0	4.113807981995399E-3	13.875696724649755E+0
397.000000000000060E+0	4.513390720369327E-3	14.059846159197644E+0
398.000000000000060E+0	5.331747007506337E-3	14.177030258494355E+0
399.000000000000060E+0	6.365013548221095E-3	14.129799887271334E+0
400.000000000000060E+0	6.852032097437198E-3	14.021387871314083E+0
401.000000000000060E+0	6.824840230463186E-3	13.826750978082412E+0
402.000000000000060E+0	5.988638232278118E-3	13.691572505799222E+0
403.000000000000060E+0	4.705917824735938E-3	13.735581888615190E+0
404.000000000000060E+0	3.977403893670003E-3	13.980669486689983E+0
405.000000000000060E+0	4.722952078040252E-3	14.374005820334215E+0
406.000000000000060E+0	6.191359002104760E-3	14.481724026741526E+0
407.000000000000060E+0	7.592616581621458E-3	14.442430974020134E+0
408.000000000000060E+0	8.887467296689537E-3	14.379315590632906E+0
409.000000000000060E+0	9.932450356504903E-3	14.336414003672317E+0
410.000000000000060E+0	12.046782407424256E-3	14.271188053406192E+0
411.000000000000060E+0	14.212708068470118E-3	14.142505461131863E+0
412.000000000000060E+0	15.860227293705301E-3	13.946896415369107E+0
413.000000000000060E+0	16.206284377071913E-3	13.712740241747865E+0
414.000000000000060E+0	15.096798063722473E-3	13.516214598953718E+0
415.000000000000060E+0	13.602752758486490E-3	13.420783721614464E+0
416.000000000000060E+0	12.917298876052212E-3	13.382538870629689E+0
417.000000000000060E+0	12.049975192511178E-3	13.326787833313650E+0
418.000000000000060E+0	11.446586809375135E-3	13.315095138209260E+0
419.000000000000060E+0	11.036816655137680E-3	13.299424450720393E+0
420.000000000000060E+0	10.477232379858635E-3	13.248435052051466E+0
421.000000000000060E+0	9.917808569068119E-3	13.216224567861879E+0
422.000000000000060E+0	9.247194482815581E-3	13.245208449989446E+0
423.000000000000060E+0	9.694384192875534E-3	13.318892886515977E+0
424.000000000000060E+0	10.645856046603803E-3	13.291150914603124E+0
425.000000000000060E+0	11.201524277225088E-3	13.232427660607618E+0
426.000000000000060E+0	11.456032303623890E-3	13.147533664131640E+0
427.000000000000060E+0	11.397153667774785E-3	13.037404486038108E+0
428.000000000000060E+0	11.184913177722562E-3	12.924565843945039E+0
429.000000000000060E+0	10.699052403278437E-3	12.846672140438358E+0
430.000000000000060E+0	9.953377345937282E-3	12.743899124702883E+0
431.000000000000060E+0	8.971646523447889E-3	12.694757483781958E+0
432.000000000000060E+0	7.719867239879747E-3	12.655256252275628E+0
433.000000000000060E+0	6.478546329235158E-3	12.698288621341018E+0
434.000000000000060E+0	6.208363591553042E-3	12.761468731258903E+0
435.000000000000060E+0	5.986531258984452E-3	12.806769574792899E+0
436.000000000000060E+0	5.458746850035306E-3	12.846951037116412E+0
437.000000000000060E+0	4.908985869650798E-3	12.968217129009153E+0
438.000000000000060E+0	5.038679572236254E-3	13.221505378148985E+0
439.000000000000060E+0	5.624006745625281E-3	13.338850605568350E+0
440.000000000000060E+0	6.631313593274587E-3	13.470197079392973E+0
441.000000000000060E+0	7.896071372343237E-3	13.481055509999205E+0
