Freq (Hz)	micro(Pa^2 )	hp(V^2 )
149.000000000000030E+0	12.605105675312804E-12	363.938448076983030E-6
150.000000000000030E+0	217.547773239538570E-12	410.607778051523390E-6
151.000000000000030E+0	109.132773178184600E-12	444.977553698120770E-6
152.000000000000030E+0	10.173610229040129E-12	473.857700507438190E-6
153.000000000000030E+0	26.325579838193232E-12	509.574497065900320E-6
154.000000000000030E+0	20.271536410149128E-12	552.965620945602980E-6
155.000000000000030E+0	85.606941993720479E-12	592.965006779192750E-6
156.000000000000030E+0	135.908037839125510E-12	637.145317013646010E-6
157.000000000000030E+0	8.919273922164961E-12	685.909703208988820E-6
158.000000000000030E+0	50.241071648290272E-12	734.208184509816690E-6
159.000000000000030E+0	28.119986282309467E-12	792.756886381045640E-6
160.000000000000030E+0	37.304988184156002E-12	851.421108672840140E-6
161.000000000000030E+0	204.871621220354020E-12	888.403171125734200E-6
162.000000000000030E+0	165.655008204312510E-12	930.300894812720130E-6
163.000000000000030E+0	43.963495669564181E-12	1.000820436948121E-3
164.000000000000030E+0	35.970433361380221E-12	1.074537245478619E-3
165.000000000000030E+0	42.268398859199817E-12	1.141218148735312E-3
166.000000000000030E+0	35.637952501176053E-12	1.201521793751884E-3
167.000000000000030E+0	6.856081724736600E-12	1.244950730081357E-3
168.000000000000030E+0	24.977023691215201E-12	1.303119260198638E-3
169.000000000000030E+0	23.890180906415453E-12	1.388208239791177E-3
170.000000000000030E+0	3.883983776886675E-12	1.458292987893948E-3
171.000000000000030E+0	130.086244323039040E-12	1.531218144594624E-3
172.000000000000030E+0	94.723404553563390E-12	1.615890170986938E-3
173.000000000000030E+0	5.557740766668649E-12	1.662200878406927E-3
174.000000000000030E+0	36.886929837864166E-12	1.708626093284026E-3
175.000000000000030E+0	47.240597012981028E-12	1.793406701651462E-3
176.000000000000030E+0	22.217605777061166E-12	1.886407517081735E-3
177.000000000000030E+0	35.399312999445317E-12	1.983058624123747E-3
178.000000000000030E+0	49.124463482321685E-12	2.045556805103994E-3
179.000000000000030E+0	65.221765087744993E-12	2.071936257966255E-3
180.000000000000030E+0	9.237999185805125E-12	2.147605850334288E-3
181.000000000000030E+0	68.355500022990241E-12	2.236527689371832E-3
182.000000000000030E+0	39.013051242253723E-12	2.309319649528410E-3
183.000000000000030E+0	41.536886881491526E-12	2.411945800805752E-3
184.000000000000030E+0	382.453688959244670E-12	2.468213210021025E-3
185.000000000000030E+0	213.372863952313280E-12	2.483185513579491E-3
186.000000000000030E+0	34.431744810144747E-12	2.537299044875498E-3
187.000000000000030E+0	45.231566091337911E-12	2.626437727632518E-3
188.000000000000030E+0	21.285561499672790E-12	2.745550840468393E-3
189.000000000000030E+0	8.470240909770426E-12	2.794938229334397E-3
190.000000000000030E+0	67.450082190854277E-12	2.777022636300848E-3
191.000000000000030E+0	50.917637187818444E-12	2.838011243014937E-3
192.000000000000030E+0	32.989988912766548E-12	2.915159648074536E-3
193.000000000000030E+0	159.143688393477920E-12	2.986857144790347E-3
194.000000000000030E+0	41.783386686732136E-12	3.064770871828563E-3
195.000000000000030E+0	27.716788048386081E-12	3.073462200138417E-3
196.000000000000030E+0	41.612989774196772E-12	3.071558108148405E-3
197.000000000000030E+0	39.998379840210671E-12	3.088752531024450E-3
198.000000000000030E+0	251.779228573991980E-12	3.178634190386075E-3
199.000000000000030E+0	568.437149852570640E-12	3.282451097452509E-3
200.000000000000030E+0	439.994559181864390E-12	3.239390287537080E-3
201.000000000000030E+0	56.358849420578051E-12	3.204889961052596E-3
202.000000000000030E+0	553.161045813159530E-15	3.230964050554275E-3
203.000000000000030E+0	23.606230132457260E-12	3.297255052489756E-3
204.000000000000030E+0	84.948244068027575E-12	3.373309189824550E-3
205.000000000000030E+0	26.991301758900750E-12	3.335614650190897E-3
206.000000000000030E+0	71.320936553022600E-12	3.288576441407331E-3
207.000000000000030E+0	83.680046179929389E-12	3.276195810443685E-3
208.000000000000030E+0	29.917163538453687E-12	3.338957554984835E-3
209.000000000000030E+0	16.873089431571583E-12	3.392476581650427E-3
210.000000000000030E+0	53.519210152251234E-12	3.333258697234388E-3
211.000000000000030E+0	151.843274590769320E-12	3.285834427176186E-3
212.000000000000030E+0	99.570003894227976E-12	3.234823708600942E-3
213.000000000000030E+0	50.523697651804143E-12	3.291175270571533E-3
214.000000000000030E+0	100.110879140325050E-12	3.347750562543789E-3
215.000000000000030E+0	573.052243954667330E-12	3.251936173574747E-3
216.000000000000030E+0	427.247476283396380E-12	3.136586927852162E-3
217.000000000000030E+0	187.286292358155150E-12	3.128377890200292E-3
218.000000000000030E+0	91.346124099689415E-12	3.210797315127255E-3
219.000000000000030E+0	19.867726787098863E-12	3.146595076622929E-3
220.000000000000030E+0	31.338877916119825E-12	3.052537916977883E-3
221.000000000000030E+0	3.391932084312947E-12	2.971375362210856E-3
222.000000000000030E+0	12.270383581733649E-12	2.951468975479211E-3
223.000000000000030E+0	43.058840979131882E-12	2.993530676182834E-3
224.000000000000030E+0	7.574988748122350E-12	2.937888755710451E-3
225.000000000000030E+0	106.637671541899330E-12	2.813737927194115E-3
226.000000000000030E+0	307.025757894105650E-12	2.712824269162655E-3
227.000000000000030E+0	149.897293633352940E-12	2.765444186378537E-3
228.000000000000030E+0	16.654228062891514E-12	2.761177298832752E-3
229.000000000000030E+0	29.143298304676960E-12	2.643485164267277E-3
230.000000000000030E+0	79.988792776781816E-12	2.488687803155157E-3
231.000000000000030E+0	68.964800893566864E-12	2.501437611292164E-3
232.000000000000030E+0	36.607225683935747E-12	2.528010336121876E-3
233.000000000000030E+0	10.633613232230325E-12	2.416496597093845E-3
234.000000000000030E+0	3.461540522434583E-12	2.300130265190682E-3
235.000000000000030E+0	21.868900862353883E-12	2.233245426868725E-3
236.000000000000030E+0	80.768006958812573E-12	2.234437310133310E-3
237.000000000000030E+0	34.252589226291522E-12	2.214731994794058E-3
238.000000000000030E+0	21.613419178100968E-12	2.105777924896593E-3
239.000000000000030E+0	65.425793043023106E-12	1.950814862550222E-3
240.000000000000030E+0	874.766930146572830E-15	1.977153622839956E-3
241.000000000000030E+0	45.955756654681726E-12	1.978877399298860E-3
242.000000000000030E+0	2.569732185059115E-12	1.857786228409304E-3
243.000000000000030E+0	63.564801785385965E-12	1.709838550351589E-3
244.000000000000030E+0	27.172701743756782E-12	1.719508186444697E-3
245.000000000000030E+0	23.511211298814911E-12	1.711728528961866E-3
246.000000000000030E+0	73.565464010296980E-12	1.618618627603807E-3
247.000000000000030E+0	65.273345599940718E-12	1.500176966459521E-3
248.000000000000030E+0	52.479482371052596E-12	1.460186471585527E-3
249.000000000000030E+0	358.883100725722890E-12	1.444154534259561E-3
250.000000000000030E+0	482.020571193920760E-12	1.417410889976050E-3
251.000000000000030E+0	180.928088091432460E-12	1.270580436605398E-3
252.000000000000030E+0	167.256324851924500E-12	1.206424069689000E-3
253.000000000000030E+0	16.653204010777175E-12	1.243098493394203E-3
254.000000000000030E+0	58.707615434348245E-12	1.189756247568535E-3
255.000000000000030E+0	43.226541773720675E-12	1.045328854440341E-3
256.000000000000060E+0	67.017530201277937E-12	1.019783452200602E-3
257.000000000000060E+0	64.299524109762250E-12	1.025568974913955E-3
258.000000000000060E+0	57.066461505993394E-12	972.117404716088540E-6
259.000000000000060E+0	5.220729321373137E-12	876.676579537101100E-6
260.000000000000060E+0	17.361555428805507E-12	835.648180817350710E-6
261.000000000000060E+0	155.905312818954910E-12	826.079689170174120E-6
262.000000000000060E+0	126.106942219190630E-12	817.747853048651210E-6
263.000000000000060E+0	105.910998475608140E-12	703.640954443679640E-6
264.000000000000060E+0	191.178512789477100E-12	658.917534572852100E-6
265.000000000000060E+0	127.519293298448180E-12	696.703057199257610E-6
266.000000000000060E+0	39.133194429708405E-12	640.463032126890200E-6
267.000000000000060E+0	8.912738031186058E-12	549.095606340197980E-6
268.000000000000060E+0	38.886331227737979E-12	548.021819802573800E-6
269.000000000000060E+0	52.720086191128945E-12	545.345177980989240E-6
270.000000000000060E+0	56.528560409678388E-12	496.140117415308980E-6
271.000000000000060E+0	42.172424546517182E-12	442.478874951793420E-6
272.000000000000060E+0	60.624620108998440E-12	416.851436677447280E-6
273.000000000000060E+0	8.720248577881137E-12	431.177884269032650E-6
274.000000000000060E+0	3.730330307404715E-12	387.529563858071840E-6
275.000000000000060E+0	102.903828917800110E-12	319.883642152708480E-6
276.000000000000060E+0	57.475616173149104E-12	335.692822200651160E-6
277.000000000000060E+0	57.212642345267400E-12	337.519295393727480E-6
278.000000000000060E+0	77.801977465390724E-12	269.250095645283810E-6
279.000000000000060E+0	19.783741984337261E-12	256.171940709941500E-6
280.000000000000060E+0	110.663372379936960E-12	263.579285859953060E-6
281.000000000000060E+0	32.462656022592724E-12	242.833465330419210E-6
282.000000000000060E+0	16.451338083364637E-12	213.615182344173620E-6
283.000000000000060E+0	43.938044348018769E-12	190.293771022843790E-6
284.000000000000060E+0	52.069677085101939E-12	205.880569822058330E-6
285.000000000000060E+0	21.007958440811910E-12	190.567996379731810E-6
286.000000000000060E+0	72.892482174251222E-12	146.187367790361960E-6
287.000000000000060E+0	72.901202849662603E-12	161.852089744689440E-6
288.000000000000060E+0	30.798624109311828E-12	168.403864152163720E-6
289.000000000000060E+0	9.567910494946603E-12	131.789202615388790E-6
290.000000000000060E+0	66.926081165206749E-12	126.950861033588390E-6
291.000000000000060E+0	64.214617944284934E-12	135.049766807241930E-6
292.000000000000060E+0	15.576121938027480E-12	126.344330167548840E-6
293.000000000000060E+0	44.301328582845175E-12	111.605151780547030E-6
294.000000000000060E+0	140.196271765956960E-12	101.316562995729820E-6
295.000000000000060E+0	36.724820301383741E-12	120.728144861521810E-6
296.000000000000060E+0	16.703321746281204E-12	107.276929478760660E-6
297.000000000000060E+0	28.671898522762828E-12	86.569153609710269E-6
298.000000000000060E+0	68.830088988676378E-12	111.947498946132990E-6
299.000000000000060E+0	65.322047947314094E-12	106.932801176673040E-6
300.000000000000060E+0	86.531704966670521E-12	90.007852898441157E-6
301.000000000000060E+0	50.756890545670935E-12	99.177953633720076E-6
302.000000000000060E+0	31.173193476095009E-12	103.159324355320780E-6
303.000000000000060E+0	30.778068285136872E-12	104.891514290688140E-6
304.000000000000060E+0	198.694543646414000E-12	92.348462192919548E-6
305.000000000000060E+0	334.643624878048980E-12	107.003734093147810E-6
306.000000000000060E+0	372.231200588775050E-12	120.891843256126060E-6
307.000000000000060E+0	132.360210672653580E-12	95.216162693406616E-6
308.000000000000060E+0	30.037956960900740E-12	113.727475359575180E-6
309.000000000000060E+0	36.920286504672434E-12	125.842861905919150E-6
310.000000000000060E+0	4.942816365665877E-12	112.497472830642020E-6
311.000000000000060E+0	13.479051908470136E-12	121.332533731649040E-6
312.000000000000060E+0	18.037326693816690E-12	130.402635929714250E-6
313.000000000000060E+0	9.913882565408360E-12	139.018045094821570E-6
314.000000000000060E+0	27.852851014676589E-12	128.027576411083560E-6
315.000000000000060E+0	258.566340126163860E-12	143.335895090759350E-6
316.000000000000060E+0	464.668765271651370E-12	161.317828229840630E-6
317.000000000000060E+0	294.677799496107190E-12	136.872794274717980E-6
318.000000000000060E+0	213.835085421355780E-12	160.113693571420300E-6
319.000000000000060E+0	100.462152325481160E-12	169.503780679697390E-6
320.000000000000060E+0	14.631376675708838E-12	157.882005805489100E-6
321.000000000000060E+0	11.406233095497899E-12	170.568692442405100E-6
322.000000000000060E+0	165.270254769736890E-12	179.667633198531880E-6
323.000000000000060E+0	208.780622601273230E-12	185.643465920922430E-6
324.000000000000060E+0	77.602052949262794E-12	173.609367486694770E-6
325.000000000000060E+0	45.090100846725083E-12	202.078901432354740E-6
326.000000000000060E+0	174.403827314453750E-12	199.246027121881930E-6
327.000000000000060E+0	126.761553120118590E-12	191.590864642620850E-6
328.000000000000060E+0	33.665089664016691E-12	221.359972032390580E-6
329.000000000000060E+0	482.479374443393900E-15	210.633190387498490E-6
330.000000000000060E+0	32.571935593477916E-12	217.041671895095890E-6
331.000000000000060E+0	3.821117750536766E-12	222.754100645676850E-6
332.000000000000060E+0	12.418833509219624E-12	236.540092660089380E-6
333.000000000000060E+0	15.837324924187275E-12	226.979619495335840E-6
334.000000000000060E+0	40.284216412454438E-12	239.703345590800380E-6
335.000000000000060E+0	87.145607640710523E-12	255.730648041773200E-6
336.000000000000060E+0	5.004345790619475E-12	234.706003464509090E-6
337.000000000000060E+0	7.480074709824449E-12	262.227680730915180E-6
338.000000000000060E+0	12.413625184153788E-12	257.557988387984250E-6
339.000000000000060E+0	69.730838852583672E-12	261.187913785288770E-6
340.000000000000060E+0	158.692192056556920E-12	265.735267260513810E-6
341.000000000000060E+0	1.446899642761285E-12	276.812654818183110E-6
342.000000000000060E+0	27.136959285688126E-12	269.427880744563850E-6
343.000000000000060E+0	31.829498582396113E-12	273.762673615715660E-6
344.000000000000060E+0	43.545987237463971E-12	290.648622723299640E-6
345.000000000000060E+0	3.764093114651910E-12	271.906463572791460E-6
346.000000000000060E+0	15.203608416489498E-12	294.968273591069180E-6
347.000000000000060E+0	106.986678172477450E-12	287.749482753671140E-6
348.000000000000060E+0	178.587274253476820E-12	292.199814611209310E-6
349.000000000000060E+0	58.269558594280065E-12	292.176670471845740E-6
350.000000000000060E+0	2.174284751446745E-12	300.933731704568000E-6
351.000000000000060E+0	15.806957270812922E-12	293.213503358003190E-6
352.000000000000060E+0	59.996828429237491E-12	302.645728672022280E-6
353.000000000000060E+0	127.248734411897820E-12	307.436983621917760E-6
354.000000000000060E+0	197.040608618085830E-12	297.649544388296360E-6
355.000000000000060E+0	82.665570518569361E-12	314.265586037561940E-6
356.000000000000060E+0	23.883117486190157E-12	303.332674123394270E-6
357.000000000000060E+0	18.855048998989119E-12	311.368723122831650E-6
358.000000000000060E+0	27.890117627462245E-12	306.060866509610790E-6
359.000000000000060E+0	13.532937600893341E-12	318.127881187626310E-6
360.000000000000060E+0	3.416880054132340E-12	304.010899426551040E-6
361.000000000000060E+0	29.074725872058770E-12	321.069311705294280E-6
362.000000000000060E+0	35.980697603262339E-12	308.437099882485750E-6
363.000000000000060E+0	46.191671863087992E-12	315.170593041336720E-6
364.000000000000060E+0	21.818952774205906E-12	313.599446761478470E-6
365.000000000000060E+0	235.560497379844990E-12	315.421678649712300E-6
366.000000000000060E+0	403.210338691526010E-12	312.568960440514330E-6
367.000000000000060E+0	114.284811177219220E-12	313.791022038466600E-6
368.000000000000060E+0	18.971100998142736E-12	312.397681640745540E-6
369.000000000000060E+0	29.644254985887518E-12	308.602489983993480E-6
370.000000000000060E+0	129.951484684117250E-12	313.770046876775680E-6
371.000000000000060E+0	126.060763937073170E-12	305.189302000213880E-6
372.000000000000060E+0	17.750040105482253E-12	310.947694463413210E-6
373.000000000000060E+0	56.747290467828187E-12	304.982287192132140E-6
374.000000000000060E+0	222.774572348653470E-12	306.729298694004150E-6
375.000000000000060E+0	148.990178612619170E-12	298.222769793906410E-6
376.000000000000060E+0	117.580240213792180E-12	306.551729420300600E-6
377.000000000000060E+0	104.649399496462430E-12	291.721235608811260E-6
378.000000000000060E+0	5.562917655777775E-12	301.349760875712710E-6
379.000000000000060E+0	120.882587612263530E-12	289.883820195176480E-6
380.000000000000060E+0	107.808639372074700E-12	294.817994670291610E-6
381.000000000000060E+0	98.503875949058040E-12	288.152653499750800E-6
382.000000000000060E+0	115.242547969702610E-12	290.458123348534950E-6
383.000000000000060E+0	30.538753478918423E-12	278.953329100342330E-6
384.000000000000060E+0	8.820159947055564E-12	289.950947106870230E-6
385.000000000000060E+0	31.030753854729233E-12	273.054925802242980E-6
386.000000000000060E+0	14.012895777798269E-12	281.413549516313260E-6
387.000000000000060E+0	2.151765673870411E-12	270.774890821686920E-6
388.000000000000060E+0	39.046064527668503E-12	272.344743964841760E-6
389.000000000000060E+0	431.058236868125670E-15	265.647987036863470E-6
390.000000000000060E+0	65.774721532389444E-12	268.088501828849350E-6
391.000000000000060E+0	52.043520908909364E-12	253.464043659577810E-6
392.000000000000060E+0	80.652131593829921E-12	264.341816297199890E-6
393.000000000000060E+0	189.922956745887630E-12	247.571499389426060E-6
394.000000000000060E+0	88.699226612971058E-12	255.626063845543990E-6
395.000000000000060E+0	21.469547149964583E-12	244.735699165076740E-6
396.000000000000060E+0	194.159626406042730E-12	240.749283286850690E-6
397.000000000000060E+0	308.979255148923310E-12	242.663071361265240E-6
398.000000000000060E+0	63.412283955611799E-12	234.674006341975240E-6
399.000000000000060E+0	47.602859247896489E-12	232.176040450518350E-6
400.000000000000060E+0	74.487743805997217E-12	231.379794505289450E-6
401.000000000000060E+0	23.886261746606062E-12	219.362624435591410E-6
402.000000000000060E+0	26.798727919422814E-12	223.734608114273790E-6
403.000000000000060E+0	41.776346125585288E-12	216.499327228474230E-6
404.000000000000060E+0	61.964258117971711E-12	209.843341064654980E-6
405.000000000000060E+0	56.602153640830397E-12	214.976857132180220E-6
406.000000000000060E+0	28.748343831944017E-12	193.080067214319790E-6
407.000000000000060E+0	119.082125069210560E-12	211.207838659462910E-6
408.000000000000060E+0	87.364573451969709E-12	188.833313717122280E-6
409.000000000000060E+0	84.670814928666880E-12	198.312333248613890E-6
410.000000000000060E+0	110.957298505621790E-12	188.470968199085560E-6
411.000000000000060E+0	12.637378538941964E-12	181.723458787757220E-6
412.000000000000060E+0	422.225241151476040E-12	182.166617753633040E-6
413.000000000000060E+0	364.049289435112770E-12	176.180848040941250E-6
414.000000000000060E+0	91.253746262478288E-12	172.547964167890170E-6
415.000000000000060E+0	9.898410680181636E-12	172.577465406530060E-6
416.000000000000060E+0	68.738539687367576E-12	158.934872846962330E-6
417.000000000000060E+0	75.089428522537103E-12	162.922898650116370E-6
418.000000000000060E+0	56.840483158251569E-12	155.604992602514830E-6
419.000000000000060E+0	57.710836710355799E-12	150.618108174301150E-6
420.000000000000060E+0	222.310519974568200E-12	156.862576897933060E-6
421.000000000000060E+0	283.260192923093460E-12	137.035325149488560E-6
422.000000000000060E+0	118.975138668522780E-12	151.016907219383920E-6
423.000000000000060E+0	72.332528461285226E-12	127.523173353847650E-6
424.000000000000060E+0	96.701920479115260E-12	138.403275599467910E-6
425.000000000000060E+0	3.530027590588169E-12	128.527948888298120E-6
426.000000000000060E+0	126.266187603749480E-12	123.629286921719990E-6
427.000000000000060E+0	272.092544752063940E-12	131.328819027411650E-6
428.000000000000060E+0	129.555701034419770E-12	109.458544927366330E-6
429.000000000000060E+0	24.751042390136442E-12	125.580384800146280E-6
430.000000000000060E+0	219.153502923341350E-12	102.181538462326530E-6
431.000000000000060E+0	66.626124093716971E-12	113.708982009743560E-6
432.000000000000060E+0	55.324704682535556E-12	103.341588773900460E-6
433.000000000000060E+0	66.837047185102426E-12	100.024378075955610E-6
434.000000000000060E+0	6.724029258138779E-12	106.624406871643990E-6
435.000000000000060E+0	3.323443566375917E-12	86.028108034130426E-6
436.000000000000060E+0	29.588889708058529E-12	102.383311406065960E-6
437.000000000000060E+0	12.926911589630843E-12	79.509523464088618E-6
438.000000000000060E+0	1.651658619222701E-12	89.518245271159427E-6
439.000000000000060E+0	159.882536433865290E-12	81.400886646821799E-6
440.000000000000060E+0	153.571548748575770E-12	77.299845311417590E-6
441.000000000000060E+0	9.791073056777569E-12	83.971063525273989E-6
442.000000000000060E+0	32.839919600556077E-12	66.605946482296716E-6
443.000000000000060E+0	105.725140603194390E-12	81.820476842617583E-6
444.000000000000060E+0	48.664296110180743E-12	60.165477414952011E-6
445.000000000000060E+0	85.621457428035250E-12	70.090507815284819E-6
446.000000000000060E+0	107.143070983656370E-12	61.050942688693823E-6
447.000000000000060E+0	44.845961149386460E-12	57.271843088846093E-6
448.000000000000060E+0	15.023329404019102E-12	63.355642198040113E-6
449.000000000000060E+0	41.536625452094520E-12	49.282106809497519E-6
450.000000000000060E+0	132.689811244713850E-12	60.949143319320864E-6
451.000000000000060E+0	65.359559836289272E-12	47.060639425297223E-6
452.000000000000060E+0	26.626749288020900E-12	52.694427974016836E-6
453.000000000000060E+0	181.305537813221600E-12	45.979109043365091E-6
454.000000000000060E+0	111.394682587714180E-12	43.864135204894032E-6
455.000000000000060E+0	71.972468295471397E-12	42.208612914439959E-6
456.000000000000060E+0	80.602494409242803E-12	39.121019719433809E-6
457.000000000000060E+0	11.686344723854398E-12	37.877413741224986E-6
458.000000000000060E+0	39.545366889085345E-12	36.436743551461221E-6
459.000000000000060E+0	9.874463240908678E-12	34.193294478083068E-6
460.000000000000060E+0	2.828104517896993E-12	32.491010378195812E-6
461.000000000000060E+0	18.139447778849876E-12	35.745624993574266E-6
462.000000000000060E+0	119.220418688398370E-12	25.115867014007636E-6
463.000000000000060E+0	129.155735719924650E-12	35.810108283890187E-6
464.000000000000060E+0	61.191442083725441E-12	22.244333843785843E-6
465.000000000000060E+0	163.439381406582130E-12	28.867443838526743E-6
466.000000000000060E+0	148.940466132715340E-12	22.415155384021860E-6
467.000000000000060E+0	36.924621412449843E-12	20.536573698209677E-6
468.000000000000060E+0	4.967200983503131E-12	23.210448872890134E-6
469.000000000000060E+0	26.614855798105411E-12	16.361578613123937E-6
470.000000000000060E+0	139.947715035407410E-12	19.340384173465776E-6
