Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-83.616831488707383E-3	222.146730525547560E-3
50.000000000000007E+0	-303.368876714693760E-3	-127.689330509210160E-3
51.000000000000007E+0	26.623640144742729E-3	41.743656096177625E-3
52.000000000000007E+0	-43.497346141610389E-3	83.840120997576914E-3
53.000000000000007E+0	-20.128731381542381E-3	-33.658397134304782E-3
54.000000000000007E+0	23.679262224589145E-3	-26.178675323038685E-3
55.000000000000007E+0	-62.156863287895804E-3	-11.810042393048262E-3
56.000000000000007E+0	-10.319670053293808E-3	35.195630274455401E-3
57.000000000000007E+0	15.390360638370149E-3	-50.211029714000717E-3
58.000000000000007E+0	-34.120192321030036E-3	104.880619884326720E-3
59.000000000000007E+0	41.482717809616501E-3	-86.847762689295949E-3
60.000000000000007E+0	-39.254306637834691E-3	38.533224459509338E-3
61.000000000000007E+0	37.649849519168367E-3	-4.900136814192421E-3
62.000000000000007E+0	-40.630820303416415E-3	-30.119905121221893E-3
63.000000000000007E+0	-6.984707437833046E-3	16.062456278741529E-3
64.000000000000014E+0	19.730375284626445E-3	24.252257264538793E-3
65.000000000000014E+0	3.473450729450090E-3	-11.946928337493378E-3
66.000000000000014E+0	-18.506614403450593E-3	-35.055867166597830E-3
67.000000000000014E+0	9.960614767442092E-3	43.630892940210400E-3
68.000000000000014E+0	-11.003130815409396E-3	-21.568282685130325E-3
69.000000000000014E+0	9.898595168314027E-3	9.137635044511278E-3
70.000000000000014E+0	-2.929278178420062E-3	3.699871096699276E-3
71.000000000000014E+0	16.923339063678169E-3	232.160555394468340E-6
72.000000000000014E+0	-4.967663172001557E-3	-15.073145778438482E-3
73.000000000000014E+0	-13.128718382311373E-3	-3.786077359417488E-3
74.000000000000014E+0	2.652203717336378E-3	8.337640368665893E-3
75.000000000000014E+0	-9.979874353750745E-3	-776.404355459470740E-6
76.000000000000014E+0	13.545354235719993E-3	10.068105777307520E-3
77.000000000000014E+0	-5.599239057089187E-3	-14.706468793886854E-3
78.000000000000014E+0	-1.966820339144160E-3	6.886837970905087E-3
79.000000000000014E+0	-2.307412458794743E-3	-958.923266079989940E-6
80.000000000000014E+0	9.645825292442674E-3	-1.618149320904062E-3
81.000000000000014E+0	-14.191463392595678E-3	-9.341212094182578E-3
82.000000000000014E+0	-2.066082687270084E-3	8.369952236099149E-3
83.000000000000014E+0	487.710709679213270E-6	-288.504210381416580E-6
84.000000000000014E+0	1.750596613575984E-3	7.773117676677783E-6
85.000000000000014E+0	-2.457633756005656E-3	-1.980151042860216E-3
86.000000000000014E+0	-11.435577525045428E-3	2.862093405447844E-3
87.000000000000014E+0	15.009581460798728E-3	10.922356815034080E-3
88.000000000000014E+0	-1.569287692261974E-3	-10.477752025166232E-3
89.000000000000014E+0	-704.401983150991830E-6	3.835942910962027E-3
90.000000000000014E+0	1.507571582905021E-3	-4.147819783916540E-3
