Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
165.000000000000030E+0	-59.729654350204867E-9	41.003183302843013E-9
166.000000000000030E+0	13.775643938722041E-9	-42.895728427039722E-9
167.000000000000030E+0	-217.768061337794970E-9	119.865449978315150E-9
168.000000000000030E+0	69.778633673859679E-9	291.653567244648010E-9
169.000000000000030E+0	882.772601392821850E-12	-29.790472344772733E-9
170.000000000000030E+0	-226.401965531458910E-9	130.774459876673650E-9
171.000000000000030E+0	-25.247256251006818E-9	183.965478075685820E-9
172.000000000000030E+0	29.432254974577947E-9	137.491018383374400E-9
173.000000000000030E+0	174.434308479329610E-9	-7.553583911338645E-9
174.000000000000030E+0	-91.659117574992713E-9	-137.426323416784160E-9
175.000000000000030E+0	-205.128080513818190E-9	85.724092512847516E-9
176.000000000000030E+0	-148.432739637385960E-9	273.949638576198770E-9
177.000000000000030E+0	60.095241955091875E-9	147.581426164658900E-9
178.000000000000030E+0	-108.640987911774350E-9	55.503748045319000E-9
179.000000000000030E+0	-135.843227922454470E-9	84.672003281091989E-9
180.000000000000030E+0	-311.734861865857680E-9	190.424379027028280E-9
181.000000000000030E+0	-267.079005278902620E-9	440.270335599130610E-9
182.000000000000030E+0	35.504616166443783E-9	341.947310139935400E-9
183.000000000000030E+0	-196.663376695380810E-9	-234.913192098121160E-9
184.000000000000030E+0	-768.469231316131350E-9	159.307291935625480E-9
185.000000000000030E+0	-269.502698348516490E-9	502.885000521813160E-9
186.000000000000030E+0	-241.070057361080850E-9	352.620979734034300E-9
187.000000000000030E+0	41.603439948495864E-9	550.436435336662760E-9
188.000000000000030E+0	406.725118233606360E-9	220.683819651843260E-9
189.000000000000030E+0	353.906163908443820E-9	-213.623348748357870E-9
190.000000000000030E+0	-115.398237713524080E-9	-155.611875896210380E-9
191.000000000000030E+0	206.165858176044370E-9	283.240727116598300E-9
192.000000000000030E+0	525.468021891397280E-9	-99.887582456958677E-9
193.000000000000030E+0	129.889270035097050E-9	-132.271958706804860E-9
194.000000000000030E+0	-29.798562127403943E-9	198.748813889260300E-9
195.000000000000030E+0	84.082691064093173E-9	344.140212819144530E-9
196.000000000000030E+0	323.127343571649410E-9	169.121548361238830E-9
197.000000000000030E+0	92.992426303755385E-9	-315.465679962640190E-9
198.000000000000030E+0	-424.560673346860780E-9	-201.480112699789200E-9
199.000000000000030E+0	-535.551174104621300E-9	-47.393171080836832E-9
200.000000000000030E+0	-543.031038816285620E-9	503.848982877226880E-9
201.000000000000030E+0	193.850996530389820E-9	646.146691280644900E-9
202.000000000000030E+0	308.274693466679760E-9	283.784585970046670E-9
203.000000000000030E+0	260.297694742887570E-9	176.279060331969460E-9
204.000000000000030E+0	35.226268648977209E-9	128.566286251044360E-9
205.000000000000030E+0	79.756372385108971E-9	144.622557436446400E-9
206.000000000000030E+0	-35.555439690251868E-9	-162.729128361473340E-9
207.000000000000030E+0	-98.478317029008021E-9	56.867736055484773E-9
208.000000000000030E+0	130.521791061087290E-9	88.123313024722494E-9
209.000000000000030E+0	32.693087475099858E-9	116.903380486378510E-9
210.000000000000030E+0	172.707017767765690E-9	28.568566697737689E-9
211.000000000000030E+0	81.858636122763127E-9	-412.513289960621230E-9
212.000000000000030E+0	-207.965066292715740E-9	-188.769748375333770E-9
213.000000000000030E+0	91.036574787478378E-9	308.530113836529860E-9
214.000000000000030E+0	278.354346393240220E-9	438.381052518601630E-9
215.000000000000030E+0	611.631902244102610E-9	814.104600141918810E-9
216.000000000000030E+0	1.077665244315430E-6	305.168870302152010E-9
217.000000000000030E+0	450.847023316547320E-9	-261.945032639716090E-9
218.000000000000030E+0	90.523283973307802E-9	-186.657089436645490E-9
