Freq (Hz)	micro/hp_Real	micro/hp_Imag
198.000000000000030E+0	-138.363733665022930E-6	-207.311395931647370E-6
199.000000000000030E+0	-224.628742292287610E-6	-3.951488048843005E-6
200.000000000000030E+0	-199.128102685079650E-6	51.280923267627827E-6
201.000000000000030E+0	-167.718621829542930E-6	152.537790532703080E-6
202.000000000000030E+0	-114.148903940356060E-6	74.037002244523235E-6
203.000000000000030E+0	-65.820814709898655E-6	84.203841150225461E-6
204.000000000000030E+0	178.147132432153300E-6	81.915174643870049E-6
205.000000000000030E+0	166.083610119850400E-6	187.995796809770470E-6
206.000000000000030E+0	408.680112442712340E-6	485.276860601674320E-6
207.000000000000030E+0	444.345475117264940E-6	639.633115208542840E-9
208.000000000000030E+0	-159.760255622814610E-6	-179.459033531549940E-6
209.000000000000030E+0	-240.890970871929790E-6	-20.920020514933729E-6
210.000000000000030E+0	-254.519322736979320E-6	-74.986495893224585E-6
211.000000000000030E+0	-130.717465026029350E-6	80.728624933181691E-6
212.000000000000030E+0	203.098276272301880E-6	48.916799688220758E-6
213.000000000000030E+0	37.308549184403698E-6	136.091924139558190E-6
214.000000000000030E+0	23.840237086625196E-6	306.355179535432330E-6
215.000000000000030E+0	7.799945158651046E-6	38.025241255933839E-6
216.000000000000030E+0	-52.409071789569202E-6	-21.856202528613518E-6
217.000000000000030E+0	6.146673268719602E-6	20.324265716021029E-6
218.000000000000030E+0	-57.065981018456340E-6	-17.771183795031064E-6
219.000000000000030E+0	-86.052066746258811E-6	77.671831986605351E-6
220.000000000000030E+0	35.729793582239022E-6	75.589706431832815E-6
221.000000000000030E+0	63.281994920273899E-6	65.219151296272480E-6
222.000000000000030E+0	145.883238156652680E-6	-37.960736319175238E-6
223.000000000000030E+0	60.656722967253098E-6	-190.301439383062630E-6
224.000000000000030E+0	-81.956793017682486E-6	-254.597134508823470E-6
225.000000000000030E+0	-304.101107811467850E-6	-160.757188185492530E-6
226.000000000000030E+0	-332.725410466705410E-6	76.517977995404319E-6
227.000000000000030E+0	-287.308470705177210E-6	258.683522985684280E-6
228.000000000000030E+0	-89.347211276298198E-6	288.904418867999570E-6
229.000000000000030E+0	34.639228248954695E-6	-58.816624841988006E-6
230.000000000000030E+0	-117.051526518518200E-6	-288.444446750699920E-6
231.000000000000030E+0	-293.900658696409090E-6	-144.339403715243880E-6
232.000000000000030E+0	-128.293519706359300E-6	210.830197263206620E-6
233.000000000000030E+0	225.710427199023100E-6	237.368239680300060E-6
234.000000000000030E+0	148.801694824078920E-6	111.657362026179450E-6
235.000000000000030E+0	-16.791991880200054E-6	113.750172492402540E-6
236.000000000000030E+0	-126.227497229411120E-6	182.330641641826090E-6
237.000000000000030E+0	-169.094723720405030E-6	280.410943315745320E-6
238.000000000000030E+0	-290.015665805996890E-6	183.454317197670580E-6
239.000000000000030E+0	-362.195894025254870E-6	118.090310549384200E-6
240.000000000000030E+0	-300.957638773489320E-6	143.066727627809750E-6
241.000000000000030E+0	-139.319559499341790E-6	369.620134256043920E-6
242.000000000000030E+0	124.009035001292240E-6	312.472666221028810E-6
243.000000000000030E+0	261.031954598395180E-6	204.644826073560140E-6
244.000000000000030E+0	395.238106804701540E-6	296.337642174760770E-6
245.000000000000030E+0	247.199456560281850E-6	169.899586351253410E-6
246.000000000000030E+0	39.351766304028116E-6	-64.980516010418088E-6
247.000000000000030E+0	152.600032462273370E-6	-73.028317888730184E-6
248.000000000000030E+0	302.015674331099900E-6	95.637286498273326E-6
249.000000000000030E+0	222.006442144171420E-6	513.268939634674100E-6
250.000000000000030E+0	303.192648674239950E-6	894.684290297265580E-6
251.000000000000030E+0	305.175747830524750E-6	689.526935928145620E-6
252.000000000000030E+0	158.252619504885190E-6	273.913390109366180E-6
253.000000000000030E+0	114.007897556642990E-6	-42.163050654321642E-6
254.000000000000030E+0	-97.799311513828679E-6	-208.203461218416690E-6
255.000000000000030E+0	-144.991802327599350E-6	-228.345155426098770E-6
256.000000000000060E+0	-116.711209635360630E-6	-279.883091056383710E-6
257.000000000000060E+0	-285.212341763138100E-6	-161.184024710297240E-6
258.000000000000060E+0	-41.665428951684626E-6	177.699774774003980E-6
259.000000000000060E+0	377.673255727982550E-6	274.814402085875840E-6
260.000000000000060E+0	485.486285267318370E-6	68.605224199575922E-6
261.000000000000060E+0	401.498611514363040E-6	-267.826984617636320E-6
262.000000000000060E+0	355.899223040113520E-6	-461.547581837659840E-6
263.000000000000060E+0	242.299803782250550E-6	-282.130040653959540E-6
264.000000000000060E+0	-243.175244042509420E-6	143.402699870260020E-6
265.000000000000060E+0	-122.263783156288470E-6	247.744113619658320E-6
266.000000000000060E+0	386.555826458221050E-6	167.812936552784850E-6
267.000000000000060E+0	457.535408920069150E-6	612.626638463708130E-6
268.000000000000060E+0	281.726061525740060E-6	514.583017744405000E-6
269.000000000000060E+0	-189.412124518401660E-6	-278.586863020842340E-6
270.000000000000060E+0	-417.196115587905180E-6	-388.899999320074340E-6
271.000000000000060E+0	-37.911375008540351E-6	103.960202814106020E-6
272.000000000000060E+0	102.730705193715870E-6	430.574507907536750E-6
273.000000000000060E+0	-98.490698980070520E-6	273.579523195991930E-6
274.000000000000060E+0	-301.662875850915300E-6	194.630337517637700E-6
275.000000000000060E+0	-412.833032504358670E-6	317.209699411483200E-6
276.000000000000060E+0	-797.665300971701910E-6	269.192689757276490E-6
277.000000000000060E+0	-1.272425419201994E-3	384.043857833352240E-6
278.000000000000060E+0	-815.371475109448810E-6	267.405305151025400E-6
279.000000000000060E+0	-218.745489426632960E-6	373.401473211328720E-6
280.000000000000060E+0	-481.986093338362540E-6	33.969788605009737E-6
281.000000000000060E+0	-515.072682567851730E-6	-1.106377591884243E-3
282.000000000000060E+0	-573.546357821293840E-6	-1.118363888340786E-3
283.000000000000060E+0	-1.219238643072401E-3	-69.943209334713319E-6
284.000000000000060E+0	-1.161840506039177E-3	683.296982929184780E-6
285.000000000000060E+0	-226.163381944548830E-6	1.046389224433925E-3
286.000000000000060E+0	285.390621852115970E-6	349.096118042268910E-6
287.000000000000060E+0	955.967172603985740E-6	-295.998088810603790E-6
288.000000000000060E+0	1.234586708099182E-3	768.392899564539190E-6
289.000000000000060E+0	25.970200676234246E-6	828.968646609919600E-6
290.000000000000060E+0	116.930914405537790E-6	2.491448979285716E-6
291.000000000000060E+0	-115.149308361547280E-6	369.117862631095760E-6
292.000000000000060E+0	-24.279268337400876E-6	-338.390912576465560E-6
293.000000000000060E+0	1.354070998713218E-3	-582.331267361135680E-6
294.000000000000060E+0	1.838773931183633E-3	-632.331305620456980E-6
295.000000000000060E+0	2.519531353387401E-3	-1.073554190373285E-3
296.000000000000060E+0	3.107176443063349E-3	-78.858350416545413E-6
297.000000000000060E+0	1.408543137396707E-3	626.435829906402010E-6
298.000000000000060E+0	962.546753321571790E-6	338.290630000605060E-6
299.000000000000060E+0	1.233212668913108E-3	955.989198383411880E-6
300.000000000000060E+0	-676.384679244663480E-6	62.765533218083673E-6
301.000000000000060E+0	-745.303451615698290E-6	-3.710215412785549E-3
302.000000000000060E+0	4.796372614558183E-3	-2.241124097846239E-3
303.000000000000060E+0	4.100742917340280E-3	9.102635398360082E-3
304.000000000000060E+0	-7.930571472662323E-3	5.230450643750675E-3
305.000000000000060E+0	-2.848980185719266E-3	-423.148941416840350E-6
306.000000000000060E+0	-3.131034593130546E-3	9.977422934097131E-3
307.000000000000060E+0	983.282031905163440E-6	-12.138823770221380E-3
308.000000000000060E+0	5.382798355897269E-3	-19.570279456219801E-3
309.000000000000060E+0	-16.835355650238221E-3	-10.514756088838315E-3
310.000000000000060E+0	-5.610885717301656E-3	-9.231643833883784E-3
311.000000000000060E+0	8.599417563710191E-3	-4.858002650514794E-3
312.000000000000060E+0	-1.798714241562740E-3	-2.280189661466327E-3
313.000000000000060E+0	-10.352230136355237E-3	-3.336964889917673E-3
314.000000000000060E+0	-10.974216617971646E-3	-3.977792690519997E-3
315.000000000000060E+0	-1.106198418881578E-3	-4.289960228326499E-3
316.000000000000060E+0	1.022822202011030E-3	865.086370726431800E-6
317.000000000000060E+0	271.543117987129900E-6	1.940255223003795E-3
318.000000000000060E+0	1.933925728953132E-3	-3.226220248036234E-3
319.000000000000060E+0	5.072096479021402E-3	-3.077963322944404E-3
320.000000000000060E+0	3.029864773722518E-3	-1.686314490029299E-3
321.000000000000060E+0	1.880384020799764E-3	-3.369482980606796E-3
322.000000000000060E+0	3.236505146265343E-3	-2.755522209704512E-3
323.000000000000060E+0	2.236718770230230E-3	-491.323610219791900E-6
324.000000000000060E+0	767.401263826645450E-6	-429.482986415864700E-6
325.000000000000060E+0	-142.635577114043840E-6	-1.008972537676429E-3
326.000000000000060E+0	243.351867925541140E-6	-1.967232368917813E-3
327.000000000000060E+0	2.293151112957732E-3	-570.195016300239060E-6
328.000000000000060E+0	1.208440950217183E-3	554.988693072617060E-6
329.000000000000060E+0	-88.813656640643381E-6	183.648987482796100E-6
330.000000000000060E+0	-160.331142357703770E-6	-505.048835211315390E-6
331.000000000000060E+0	165.125458317818660E-6	-644.465030956399650E-6
332.000000000000060E+0	-184.361003630102720E-6	-1.693064227100243E-3
333.000000000000060E+0	763.385274385588360E-6	-2.898700207630186E-3
334.000000000000060E+0	3.588684074825605E-3	-483.947996492736610E-6
335.000000000000060E+0	2.331668679131334E-3	1.989156327117315E-3
336.000000000000060E+0	577.339178843608820E-6	1.165069749089514E-3
337.000000000000060E+0	-539.562451927612350E-6	-430.385221783323890E-6
338.000000000000060E+0	-618.064269476134420E-6	-1.932058095943369E-3
339.000000000000060E+0	411.315886261047610E-6	-1.908666464776035E-3
340.000000000000060E+0	-722.112504260982270E-6	-270.342748969898980E-6
341.000000000000060E+0	-2.261025797437398E-3	-368.200041538257430E-6
342.000000000000060E+0	-1.604112381297375E-3	-227.250061072538540E-6
343.000000000000060E+0	-103.966146358277870E-6	-245.722925879579580E-6
344.000000000000060E+0	1.301020905502134E-3	146.893940677878410E-6
345.000000000000060E+0	643.797305420385800E-6	917.139004662844090E-6
346.000000000000060E+0	-92.787359935289071E-6	-418.009338448848160E-6
347.000000000000060E+0	469.986647918964070E-6	190.974551407541000E-6
348.000000000000060E+0	-147.216657524772080E-6	23.756612003986908E-6
349.000000000000060E+0	167.130687977636920E-6	202.212827413879630E-6
350.000000000000060E+0	-528.432047478669450E-6	438.951958014768190E-6
351.000000000000060E+0	-1.451763780365385E-3	-85.286398482773806E-6
352.000000000000060E+0	-660.417205309936210E-6	-853.634865104791870E-6
353.000000000000060E+0	-159.619008158386570E-6	-91.817696016833813E-6
354.000000000000060E+0	-602.640724350936970E-6	310.853282593937280E-6
355.000000000000060E+0	-1.002573488090995E-3	-585.376409186615450E-6
356.000000000000060E+0	163.827891000064620E-6	-1.011787003685146E-3
357.000000000000060E+0	288.931435549589860E-6	9.129512793327120E-6
358.000000000000060E+0	317.489463285676490E-6	-695.342576592270290E-6
359.000000000000060E+0	1.609808562540529E-3	256.913470368925610E-6
360.000000000000060E+0	557.148186411196630E-6	953.837669390044610E-6
361.000000000000060E+0	261.927630473710960E-6	396.672606004248340E-6
362.000000000000060E+0	36.036229923891014E-6	281.901375713786180E-6
363.000000000000060E+0	8.885208628847387E-6	-606.094429989668930E-6
364.000000000000060E+0	1.047112709628564E-3	341.700093556750680E-6
365.000000000000060E+0	-305.080061650662550E-6	1.048177525771615E-3
366.000000000000060E+0	-490.766253796831980E-6	212.734536190624820E-6
367.000000000000060E+0	110.463754149279160E-6	-288.119004567539910E-6
368.000000000000060E+0	-48.725263618737156E-6	129.436847232629270E-6
369.000000000000060E+0	-958.174135574457590E-6	-231.884717133732110E-6
370.000000000000060E+0	-807.960489548992090E-6	-1.141875818131656E-3
371.000000000000060E+0	727.339200720073620E-6	407.199794932372830E-9
372.000000000000060E+0	-1.203388046615838E-3	1.267675974435924E-3
373.000000000000060E+0	-1.169701307859397E-3	-605.103362565868890E-6
374.000000000000060E+0	-39.598355261042924E-6	-351.762702293387060E-6
375.000000000000060E+0	28.185305537398406E-6	-395.217709542730890E-6
376.000000000000060E+0	424.979881932528550E-6	-530.020890327986870E-6
377.000000000000060E+0	666.357020215981360E-6	-994.927507629349200E-6
378.000000000000060E+0	1.247751077548992E-3	213.775306546074150E-6
379.000000000000060E+0	-398.660897988252560E-6	590.109771154756380E-6
380.000000000000060E+0	-417.349663345763210E-6	-609.406683375885340E-6
381.000000000000060E+0	891.447836814120240E-6	-407.246646758761450E-6
382.000000000000060E+0	372.458335563654870E-6	188.809310748574000E-6
383.000000000000060E+0	1.441779424103775E-3	-502.702871988534600E-6
384.000000000000060E+0	1.102636840345611E-3	1.450018686611696E-3
385.000000000000060E+0	-819.833562012347960E-6	358.026448173948210E-6
386.000000000000060E+0	174.676521597771970E-6	-743.753125525431730E-6
387.000000000000060E+0	-243.434121281350850E-6	43.158504287222809E-6
388.000000000000060E+0	-244.127884863300220E-6	-420.972608602337450E-6
389.000000000000060E+0	-669.620863681806410E-6	-763.425141947373430E-6
390.000000000000060E+0	1.035251463746216E-3	-390.251566230569200E-6
391.000000000000060E+0	-310.108896688541420E-6	1.166009538168856E-3
392.000000000000060E+0	-930.968765336139850E-6	-77.034547051363188E-6
393.000000000000060E+0	-156.467482339091010E-6	-28.460842953145025E-6
394.000000000000060E+0	-431.086305856160940E-6	-599.580074244496780E-6
395.000000000000060E+0	477.808971146230200E-6	284.727318043850020E-6
396.000000000000060E+0	-882.749770234375250E-6	-238.412245513830450E-6
397.000000000000060E+0	392.795554098649540E-6	-487.501486129458620E-6
398.000000000000060E+0	-186.867553312014030E-6	519.153923905972510E-6
399.000000000000060E+0	27.726567944362538E-6	-765.972138924952240E-6
400.000000000000060E+0	463.879207571347580E-6	1.200747542043446E-3
401.000000000000060E+0	-1.428986797232646E-3	-1.398450988500967E-3
402.000000000000060E+0	1.624692102563847E-3	-1.045752398230138E-3
403.000000000000060E+0	1.141356023999964E-3	277.941248683578750E-6
404.000000000000060E+0	158.387202205787340E-6	1.044695504312488E-3
405.000000000000060E+0	-198.477144732550970E-6	184.481486254355210E-6
406.000000000000060E+0	-190.815197871475060E-6	286.849119910436770E-6
407.000000000000060E+0	109.291078983763850E-6	-389.475295415308770E-6
408.000000000000060E+0	1.438969934242569E-3	-248.875906064325420E-6
409.000000000000060E+0	883.834739917911670E-6	2.404542000673830E-3
410.000000000000060E+0	-2.893574275307178E-3	1.494925345747993E-3
411.000000000000060E+0	-2.882539892387648E-3	-785.758353933986730E-6
412.000000000000060E+0	-1.773994757739932E-3	-3.972178129095777E-3
413.000000000000060E+0	1.256262097033543E-3	-999.301225337820200E-6
414.000000000000060E+0	47.020766692777117E-6	-1.707018737916362E-3
415.000000000000060E+0	1.207023682752869E-3	31.946199879192342E-6
416.000000000000060E+0	-181.407240298801870E-6	-705.223222384914780E-6
417.000000000000060E+0	1.438632530102082E-3	245.280821120094780E-6
418.000000000000060E+0	-1.408663088569317E-3	158.912960186306700E-6
419.000000000000060E+0	790.528243556156340E-6	-1.952519291704759E-3
420.000000000000060E+0	1.124006691043788E-3	1.005047192061421E-3
421.000000000000060E+0	-1.150314455876823E-3	173.612436570993540E-6
422.000000000000060E+0	-252.316036271420640E-6	-889.452853571332320E-6
423.000000000000060E+0	416.561697047741760E-6	-160.062622170900750E-6
424.000000000000060E+0	536.300876242382440E-6	-406.292410351461300E-6
425.000000000000060E+0	-166.988849494473810E-6	698.695430340000330E-6
426.000000000000060E+0	-432.408044536285150E-6	-690.957224089811340E-6
427.000000000000060E+0	459.989003623493270E-6	-476.184020496851660E-6
428.000000000000060E+0	1.554767532375389E-3	131.043310665338140E-6
429.000000000000060E+0	-1.849816363180089E-3	1.336722809883392E-3
430.000000000000060E+0	1.072298810065060E-3	-1.663277180044672E-3
431.000000000000060E+0	-1.371074901586287E-3	686.502635380463380E-6
432.000000000000060E+0	858.272142915115170E-6	-1.383432896178907E-3
433.000000000000060E+0	6.544474114572691E-6	116.649633526891610E-6
434.000000000000060E+0	-780.534275869089990E-6	564.004955845833800E-6
435.000000000000060E+0	-159.155441011553170E-6	-3.021781417207179E-3
436.000000000000060E+0	1.951826730232378E-3	1.949268863916742E-3
437.000000000000060E+0	-2.809844625579180E-3	-7.161249466507862E-6
438.000000000000060E+0	-500.156000872065200E-6	-1.748226571649847E-3
439.000000000000060E+0	2.114667501158365E-3	-1.148059283555919E-3
440.000000000000060E+0	745.021975848683660E-6	131.430552439511380E-6
441.000000000000060E+0	277.915425530548570E-6	1.233975929048318E-3
442.000000000000060E+0	1.054637546998249E-3	-399.497844647180450E-6
443.000000000000060E+0	-365.426549191177960E-6	-791.883006101102000E-6
444.000000000000060E+0	3.828891039632628E-3	3.151301032712669E-3
445.000000000000060E+0	-2.689509480283210E-3	449.086098658708340E-6
446.000000000000060E+0	695.443990086536320E-6	893.895048248189100E-6
447.000000000000060E+0	55.726242762371283E-6	73.429597760581733E-6
448.000000000000060E+0	-1.304955952048218E-3	302.456388783104770E-6
449.000000000000060E+0	759.707018725691550E-6	-1.119558300227083E-3
450.000000000000060E+0	1.383641031936064E-3	219.982604096952310E-6
451.000000000000060E+0	881.585639569342850E-6	1.481712237918983E-3
452.000000000000060E+0	-1.471250188642266E-3	-6.642406390484770E-6
453.000000000000060E+0	2.880314677751526E-3	1.801767475087823E-3
454.000000000000060E+0	-2.481762156748302E-3	-409.864073398440280E-6
455.000000000000060E+0	1.390038345042644E-3	2.287538572924934E-3
456.000000000000060E+0	-1.258433656930898E-3	-215.020689591958550E-6
457.000000000000060E+0	-1.493261178845924E-3	2.051002557883326E-3
458.000000000000060E+0	-1.882771537163862E-3	-1.881135106249124E-3
