Freq (Hz)	micro(Pa^2 )	hp(V^2 )
125.000000000000010E+0	82.442941327791540E-12	18.740049918672738E-6
126.000000000000010E+0	14.246883476305667E-12	20.912735394870026E-6
127.000000000000010E+0	88.323712414886701E-12	23.542891701978596E-6
128.000000000000030E+0	60.757129273787666E-12	26.921591174606076E-6
129.000000000000030E+0	135.352805934418930E-12	30.429938906848478E-6
130.000000000000030E+0	101.511658090513660E-12	32.960863663766836E-6
131.000000000000030E+0	659.667585064325460E-15	35.377427569608676E-6
132.000000000000030E+0	49.824050009937968E-12	39.177120584540042E-6
133.000000000000030E+0	16.365752526817012E-12	44.387056502772886E-6
134.000000000000030E+0	21.548087025095096E-12	49.960455082289800E-6
135.000000000000030E+0	37.757960852203284E-12	55.265352794508844E-6
136.000000000000030E+0	140.351222176081810E-12	60.166697369921060E-6
137.000000000000030E+0	241.964516816121420E-12	65.546330951574548E-6
138.000000000000030E+0	257.545693641728910E-12	72.353515953819101E-6
139.000000000000030E+0	29.235720169163293E-12	81.368801349306720E-6
140.000000000000030E+0	163.719625517423410E-12	90.572653668323990E-6
141.000000000000030E+0	176.309239130562880E-12	97.679345315064694E-6
142.000000000000030E+0	47.325666356484954E-12	103.748073737823660E-6
143.000000000000030E+0	102.027257535451690E-12	112.753944279874030E-6
144.000000000000030E+0	58.788896861290407E-12	125.768453136154580E-6
145.000000000000030E+0	3.998124026076413E-12	139.699242802182160E-6
146.000000000000030E+0	18.199165691793686E-12	151.978316811780000E-6
147.000000000000030E+0	20.132024866726064E-12	161.773446703124020E-6
148.000000000000030E+0	29.083824463364076E-12	171.456720832937730E-6
149.000000000000030E+0	30.264367481604128E-12	186.481214784746770E-6
150.000000000000030E+0	415.427464610218600E-12	205.720950593869920E-6
151.000000000000030E+0	168.726016311087730E-12	224.126516302179510E-6
152.000000000000030E+0	89.957836190209907E-12	237.741831096986940E-6
153.000000000000030E+0	59.142734880323584E-12	251.875188330828670E-6
154.000000000000030E+0	14.111946880336138E-12	271.177834863767520E-6
155.000000000000030E+0	30.833520857228576E-12	291.985654035159770E-6
156.000000000000030E+0	44.160969318888591E-12	311.911015475676620E-6
157.000000000000030E+0	36.429093582058243E-12	331.264984997798660E-6
158.000000000000030E+0	52.365595477590019E-12	352.537135030437940E-6
159.000000000000030E+0	14.350161226779906E-12	379.392272457945950E-6
160.000000000000030E+0	100.436614473688310E-12	406.144047759099460E-6
161.000000000000030E+0	128.051916161522480E-12	423.135135944116310E-6
162.000000000000030E+0	265.935062338216540E-12	439.361958279187110E-6
163.000000000000030E+0	7.095336937126144E-12	468.644554397387040E-6
164.000000000000030E+0	40.414735715786977E-12	503.957687734435130E-6
165.000000000000030E+0	8.625153195440066E-12	534.610494935785530E-6
166.000000000000030E+0	66.392345372602918E-12	557.725709412706870E-6
167.000000000000030E+0	42.507093271067286E-12	576.615105837184980E-6
168.000000000000030E+0	3.630596605497430E-12	603.042190365785990E-6
169.000000000000030E+0	116.429202478805300E-12	637.952316463578110E-6
170.000000000000030E+0	280.213011760319670E-12	667.189774295905490E-6
171.000000000000030E+0	235.790225496101350E-12	697.243282882085220E-6
172.000000000000030E+0	18.189364665429662E-12	732.844136418186610E-6
173.000000000000030E+0	37.390760317246808E-12	756.786908244626170E-6
174.000000000000030E+0	91.703700260241716E-12	775.374793639312050E-6
175.000000000000030E+0	64.466872446370817E-12	806.801243478051200E-6
176.000000000000030E+0	111.824089976210200E-12	849.034760335523310E-6
177.000000000000030E+0	156.906533367167570E-12	888.830995777099620E-6
178.000000000000030E+0	61.007917374123242E-12	911.281584188777870E-6
179.000000000000030E+0	2.770809573782260E-12	924.504913953320510E-6
180.000000000000030E+0	14.807488444960597E-12	957.065453595139420E-6
181.000000000000030E+0	40.735429120752230E-12	993.610590962490120E-6
182.000000000000030E+0	24.358560701835785E-12	1.022131725937429E-3
183.000000000000030E+0	41.046491327713210E-12	1.060291935887010E-3
184.000000000000030E+0	63.932466536950524E-12	1.089298965160512E-3
185.000000000000030E+0	66.765250494989083E-12	1.098823145869428E-3
186.000000000000030E+0	69.618025718879915E-12	1.115196324020555E-3
187.000000000000030E+0	89.593532635591282E-12	1.154715406997033E-3
188.000000000000030E+0	89.889554097456210E-12	1.204117984569016E-3
189.000000000000030E+0	19.674578176241998E-12	1.219060695341895E-3
190.000000000000030E+0	5.187038377272659E-12	1.213157723485641E-3
191.000000000000030E+0	4.207823485333600E-12	1.240128399104391E-3
192.000000000000030E+0	9.732168564755520E-12	1.273012556344738E-3
193.000000000000030E+0	15.215653943093378E-12	1.293938788960524E-3
194.000000000000030E+0	52.578484742904354E-12	1.319779615433086E-3
195.000000000000030E+0	75.231753354296402E-12	1.333305922037919E-3
196.000000000000030E+0	27.812205169167320E-12	1.330634189251749E-3
197.000000000000030E+0	25.365747582665438E-12	1.333171172204980E-3
198.000000000000030E+0	85.316867753635509E-12	1.373364175775193E-3
199.000000000000030E+0	71.310583429669771E-12	1.412826938334733E-3
200.000000000000030E+0	58.999486398063367E-12	1.395389457811120E-3
201.000000000000030E+0	70.923101165965737E-12	1.379898989474629E-3
202.000000000000030E+0	25.800069166196219E-12	1.393735725997988E-3
203.000000000000030E+0	16.210024349152328E-12	1.419110356584053E-3
204.000000000000030E+0	55.390614867328354E-12	1.440719434057562E-3
205.000000000000030E+0	89.974877144089154E-12	1.429847954441241E-3
206.000000000000030E+0	567.143640037264120E-12	1.409006783400529E-3
207.000000000000030E+0	277.413404871649480E-12	1.405028128463335E-3
208.000000000000030E+0	82.614025394285995E-12	1.431069157766299E-3
209.000000000000030E+0	84.475486958533101E-12	1.444862521895404E-3
210.000000000000030E+0	100.061840452633950E-12	1.421271179834191E-3
211.000000000000030E+0	33.083815830459500E-12	1.401609150883505E-3
212.000000000000030E+0	60.332448096623605E-12	1.382447540800400E-3
213.000000000000030E+0	27.850310888819114E-12	1.398603690202886E-3
214.000000000000030E+0	134.196387499007120E-12	1.421242893791689E-3
215.000000000000030E+0	2.083969995754993E-12	1.383081977242088E-3
216.000000000000030E+0	4.295666391349398E-12	1.332235621020651E-3
217.000000000000030E+0	603.833883918501100E-15	1.339301351629322E-3
218.000000000000030E+0	4.881469718372868E-12	1.366462354947696E-3
219.000000000000030E+0	17.899365684763543E-12	1.332008975606879E-3
220.000000000000030E+0	9.054709584727819E-12	1.295302308768063E-3
221.000000000000030E+0	10.483982441793261E-12	1.269531825950064E-3
222.000000000000030E+0	28.581533145979154E-12	1.257827434556631E-3
223.000000000000030E+0	50.611323108909703E-12	1.268648934257479E-3
224.000000000000030E+0	89.233027436185734E-12	1.247375559546088E-3
225.000000000000030E+0	141.296561139384500E-12	1.194186396434852E-3
226.000000000000030E+0	135.372984936800040E-12	1.161389769959113E-3
227.000000000000030E+0	176.098560030307630E-12	1.178205844743746E-3
228.000000000000030E+0	107.129932248109670E-12	1.171475887614139E-3
229.000000000000030E+0	5.219852982881681E-12	1.120315266543205E-3
230.000000000000030E+0	103.115506543763340E-12	1.064129691441699E-3
231.000000000000030E+0	115.096063099635510E-12	1.073542533652597E-3
232.000000000000030E+0	65.586120026824807E-12	1.076795736655963E-3
233.000000000000030E+0	109.850419585767570E-12	1.023875181421602E-3
234.000000000000030E+0	34.031748483753929E-12	983.311936043466000E-6
235.000000000000030E+0	12.727252873897207E-12	962.649032388049050E-6
236.000000000000030E+0	46.871237112393998E-12	953.096625610103280E-6
237.000000000000030E+0	101.218146836742600E-12	943.993753111231210E-6
238.000000000000030E+0	105.399821613890260E-12	895.004490809168510E-6
239.000000000000030E+0	121.491000769618740E-12	837.111603659607520E-6
240.000000000000030E+0	94.439012971182272E-12	850.467946101113940E-6
241.000000000000030E+0	131.781110906307590E-12	844.593793496688100E-6
242.000000000000030E+0	88.992484674335323E-12	787.422807955908960E-6
243.000000000000030E+0	81.348646963360096E-12	739.417629214334420E-6
244.000000000000030E+0	181.944356689149240E-12	745.584491851705830E-6
245.000000000000030E+0	66.062704764414431E-12	734.246731057105180E-6
246.000000000000030E+0	3.972706013750268E-12	688.387813138494090E-6
247.000000000000030E+0	18.580648006214086E-12	649.221160152859680E-6
248.000000000000030E+0	63.576873429318021E-12	633.488441270243090E-6
249.000000000000030E+0	194.611424200558090E-12	622.294835090962870E-6
250.000000000000030E+0	541.710230740099870E-12	607.035941295778100E-6
251.000000000000030E+0	311.187756161374830E-12	547.307251983372450E-6
252.000000000000030E+0	52.845446604282965E-12	528.071947298464140E-6
253.000000000000030E+0	8.025608162183771E-12	543.169122726899960E-6
254.000000000000030E+0	26.795278435415976E-12	506.398855927478120E-6
255.000000000000030E+0	33.244814639930128E-12	454.386779299134430E-6
256.000000000000060E+0	41.587055078247048E-12	452.249249228522910E-6
257.000000000000060E+0	47.922268743140321E-12	446.509733535460120E-6
258.000000000000060E+0	13.827932372721342E-12	415.088461405238110E-6
259.000000000000060E+0	83.333429088063347E-12	381.983005137316810E-6
260.000000000000060E+0	88.355382769262630E-12	367.529351078543150E-6
261.000000000000060E+0	84.169630478009179E-12	361.347842094249080E-6
262.000000000000060E+0	119.041133306996020E-12	350.440058811605960E-6
263.000000000000060E+0	41.998618918195225E-12	303.663257272267150E-6
264.000000000000060E+0	23.494492780667144E-12	294.792033254404210E-6
265.000000000000060E+0	23.347358276194927E-12	305.891664806743270E-6
266.000000000000060E+0	47.554212998426149E-12	267.780429601878230E-6
267.000000000000060E+0	140.919462372483080E-12	241.032157128727580E-6
268.000000000000060E+0	84.135912433261332E-12	244.463701644645860E-6
269.000000000000060E+0	26.463154423595411E-12	233.181034914840880E-6
270.000000000000060E+0	68.243356338551686E-12	209.788612673225740E-6
271.000000000000060E+0	2.350555329224352E-12	191.960479642877630E-6
272.000000000000060E+0	35.823893194557414E-12	182.823465126131170E-6
273.000000000000060E+0	15.437751303925529E-12	182.595506121389130E-6
274.000000000000060E+0	20.205267055795829E-12	156.774040428972760E-6
275.000000000000060E+0	36.925404289384748E-12	136.229408387667810E-6
276.000000000000060E+0	104.539140943206560E-12	147.501103439416940E-6
277.000000000000060E+0	232.232030884505960E-12	131.460317991209040E-6
278.000000000000060E+0	79.036551756202905E-12	107.337582344582300E-6
279.000000000000060E+0	20.471747820559916E-12	109.311935009050620E-6
280.000000000000060E+0	24.147692878665495E-12	103.431950759143660E-6
281.000000000000060E+0	133.766496877487790E-12	89.814072483801789E-6
282.000000000000060E+0	124.998277084826250E-12	79.128197924449540E-6
283.000000000000060E+0	108.891237492344800E-12	73.011055284890770E-6
284.000000000000060E+0	136.845701283861650E-12	75.323702099443075E-6
285.000000000000060E+0	68.202441157006080E-12	59.509304966399108E-6
286.000000000000060E+0	10.082510526319272E-12	49.590367479311349E-6
287.000000000000060E+0	57.396928363087951E-12	57.311642696913722E-6
288.000000000000060E+0	93.642756433821335E-12	44.283240284325324E-6
289.000000000000060E+0	24.203872992262040E-12	35.187030718571838E-6
290.000000000000060E+0	502.485866632973140E-15	36.733984545802824E-6
291.000000000000060E+0	4.777109666728563E-12	31.952337833882913E-6
292.000000000000060E+0	3.035631822357296E-12	26.374347559028536E-6
293.000000000000060E+0	45.130161056461900E-12	20.772248773645181E-6
294.000000000000060E+0	79.182073652636668E-12	20.942472445179156E-6
295.000000000000060E+0	145.861304685198220E-12	19.446730128105968E-6
296.000000000000060E+0	105.105264552545980E-12	10.879601613057883E-6
297.000000000000060E+0	30.231477582359283E-12	12.721460565210326E-6
298.000000000000060E+0	12.383140817386227E-12	11.896150453659511E-6
299.000000000000060E+0	14.079934982082952E-12	5.782958161230558E-6
300.000000000000060E+0	2.776740639806644E-12	6.017610601272972E-6
301.000000000000060E+0	75.680790048878485E-12	5.284537521834159E-6
302.000000000000060E+0	95.029137052670292E-12	3.390528114308274E-6
303.000000000000060E+0	195.164201806288040E-12	1.958023929406850E-6
304.000000000000060E+0	130.174472082500790E-12	1.442351205676779E-6
305.000000000000060E+0	14.596093878215026E-12	1.759467917202072E-6
306.000000000000060E+0	19.083205320822558E-12	174.511165180873490E-9
307.000000000000060E+0	42.406338186928515E-12	285.915200843747800E-9
308.000000000000060E+0	105.270197772324310E-12	255.528574337231740E-9
309.000000000000060E+0	115.216784844792160E-12	292.436333086346510E-9
310.000000000000060E+0	28.971023658594894E-12	248.240885654803090E-9
311.000000000000060E+0	41.770932043511972E-12	428.199470147970380E-9
312.000000000000060E+0	8.027588557393204E-12	951.740754423547980E-9
313.000000000000060E+0	235.283051764035740E-12	1.988800419746735E-6
314.000000000000060E+0	301.026880360661290E-12	2.209270012008756E-6
315.000000000000060E+0	42.773057786429494E-12	2.179248618776496E-6
316.000000000000060E+0	10.047450364977154E-12	5.598901180508235E-6
317.000000000000060E+0	15.344820345210664E-12	3.997789756243114E-6
318.000000000000060E+0	74.808635756529764E-12	5.287365287780108E-6
319.000000000000060E+0	285.078000836849830E-12	8.098802031016244E-6
320.000000000000060E+0	85.975194216090221E-12	7.150455258277942E-6
321.000000000000060E+0	131.658152759184870E-12	8.842491574409268E-6
322.000000000000060E+0	178.625081041917380E-12	9.886339603876589E-6
323.000000000000060E+0	67.033493302568432E-12	12.782138457811819E-6
324.000000000000060E+0	8.657228548145729E-12	11.194301223505798E-6
325.000000000000060E+0	15.137602231886311E-12	14.578228467450067E-6
326.000000000000060E+0	68.280382337776020E-12	17.377577371172736E-6
327.000000000000060E+0	80.355037813797908E-12	14.391093786302910E-6
328.000000000000060E+0	35.605640507105295E-12	20.135042270021813E-6
329.000000000000060E+0	813.484443091337260E-15	19.547952320615860E-6
330.000000000000060E+0	5.901822840542473E-12	21.019354685018518E-6
331.000000000000060E+0	9.766644217753607E-12	22.066446144308426E-6
332.000000000000060E+0	74.167080732697931E-12	25.570839421166078E-6
333.000000000000060E+0	225.593242880371440E-12	25.107147472392698E-6
334.000000000000060E+0	339.433521284847030E-12	25.885546388716691E-6
335.000000000000060E+0	297.838535172440340E-12	31.707139736382675E-6
336.000000000000060E+0	46.480895657098524E-12	27.491970432812828E-6
337.000000000000060E+0	15.532116811332239E-12	32.605900689531540E-6
338.000000000000060E+0	135.271939300835040E-12	32.874072187935030E-6
339.000000000000060E+0	127.965334996422810E-12	33.567421253509227E-6
340.000000000000060E+0	20.645280511661806E-12	34.725282988354698E-6
341.000000000000060E+0	196.848094160419190E-12	37.510529992364948E-6
342.000000000000060E+0	99.535470838884360E-12	37.920887577071352E-6
343.000000000000060E+0	2.676594517294852E-12	37.598578423265822E-6
344.000000000000060E+0	74.251344762244442E-12	43.314610649477380E-6
345.000000000000060E+0	49.039041719235095E-12	39.055672679505229E-6
346.000000000000060E+0	8.115457408425901E-12	44.264207549337649E-6
347.000000000000060E+0	11.245215096554417E-12	43.694710343699821E-6
348.000000000000060E+0	1.001093993202897E-12	45.019047169150480E-6
349.000000000000060E+0	3.092057537552203E-12	44.927876813814194E-6
350.000000000000060E+0	22.577010311171372E-12	47.840833573393914E-6
351.000000000000060E+0	99.174073092768742E-12	46.893212712505351E-6
352.000000000000060E+0	55.833373861801208E-12	47.932087176712349E-6
353.000000000000060E+0	1.720549918817685E-12	50.740637441472516E-6
354.000000000000060E+0	22.071500882288401E-12	48.001809018608158E-6
355.000000000000060E+0	70.702799729374705E-12	52.457186323942152E-6
356.000000000000060E+0	52.863549629360465E-12	50.319759068297534E-6
357.000000000000060E+0	4.423188431547613E-12	52.931288487879187E-6
358.000000000000060E+0	30.058488247442579E-12	51.443512070454617E-6
359.000000000000060E+0	146.745129682635130E-12	55.219486218317535E-6
360.000000000000060E+0	63.215177050573167E-12	51.806359728149244E-6
361.000000000000060E+0	12.709490129619385E-12	56.247822054854681E-6
362.000000000000060E+0	4.359518076374809E-12	53.976479496086628E-6
363.000000000000060E+0	20.477568788370027E-12	55.731981463334235E-6
364.000000000000060E+0	67.889694884325521E-12	55.959010990565470E-6
365.000000000000060E+0	67.322971757951239E-12	56.490852509441732E-6
366.000000000000060E+0	16.209389240591767E-12	56.654891294995054E-6
367.000000000000060E+0	5.407323898809510E-12	56.790790907267260E-6
368.000000000000060E+0	1.099102512028784E-12	57.460252594741411E-6
369.000000000000060E+0	54.298696037017379E-12	55.870432074604752E-6
370.000000000000060E+0	113.289881641311870E-12	57.899018013449621E-6
371.000000000000060E+0	29.518209972349943E-12	55.797647850438993E-6
372.000000000000060E+0	177.643154718846490E-12	58.145569200268333E-6
373.000000000000060E+0	98.171731729173506E-12	56.604296804388117E-6
374.000000000000060E+0	7.237004219289592E-12	57.755098163211424E-6
375.000000000000060E+0	8.696294348353034E-12	55.393426727704431E-6
376.000000000000060E+0	26.985543478013062E-12	58.469743877561700E-6
377.000000000000060E+0	78.750959157857174E-12	54.920340914255616E-6
378.000000000000060E+0	92.668306123125943E-12	57.824354390578387E-6
379.000000000000060E+0	27.781291627613786E-12	54.778154214966755E-6
380.000000000000060E+0	30.980194829932960E-12	56.786331749373274E-6
381.000000000000060E+0	52.706603570778974E-12	54.872470630746531E-6
382.000000000000060E+0	9.861497745538760E-12	56.553662069012948E-6
383.000000000000060E+0	123.612493212624870E-12	53.019848132947128E-6
384.000000000000060E+0	186.480604978310640E-12	56.196579553570054E-6
385.000000000000060E+0	41.955516786364606E-12	52.424081193181964E-6
386.000000000000060E+0	31.967910658512116E-12	54.769527576067560E-6
387.000000000000060E+0	3.196182238457331E-12	52.291138163276086E-6
388.000000000000060E+0	12.651465436958372E-12	53.423105414821302E-6
389.000000000000060E+0	52.838381038994112E-12	51.239203030620462E-6
390.000000000000060E+0	64.756494608454888E-12	52.903822790089816E-6
391.000000000000060E+0	71.175240673017707E-12	48.892630908152645E-6
392.000000000000060E+0	45.880412466396909E-12	52.576734508885733E-6
393.000000000000060E+0	1.215934011738228E-12	48.075658682460798E-6
394.000000000000060E+0	27.405903011317016E-12	50.255476791409813E-6
395.000000000000060E+0	14.800243772947851E-12	47.839781272361578E-6
396.000000000000060E+0	39.916529698030360E-12	47.742044990169330E-6
397.000000000000060E+0	18.568726461159629E-12	47.375720807850995E-6
398.000000000000060E+0	14.196780250693566E-12	46.632397948684805E-6
399.000000000000060E+0	26.624502918409256E-12	45.319685172841645E-6
400.000000000000060E+0	76.479936128686677E-12	46.156261221912716E-6
401.000000000000060E+0	171.369722281012210E-12	42.867417624636358E-6
402.000000000000060E+0	165.490763349701400E-12	44.329198985568882E-6
403.000000000000060E+0	58.984916489470240E-12	42.744399438694478E-6
404.000000000000060E+0	45.952479014887529E-12	41.158530802831479E-6
405.000000000000060E+0	3.145498315832097E-12	42.838678323922008E-6
406.000000000000060E+0	4.507021237295827E-12	37.972135296098186E-6
407.000000000000060E+0	6.895891999340961E-12	42.141772867895559E-6
408.000000000000060E+0	78.532439129106574E-12	36.825193690112947E-6
409.000000000000060E+0	257.965522404010340E-12	39.306120604287461E-6
410.000000000000060E+0	391.280399782988280E-12	36.886888967641448E-6
411.000000000000060E+0	322.809501050148330E-12	36.163246695312337E-6
412.000000000000060E+0	676.931855052346620E-12	35.768701756764874E-6
413.000000000000060E+0	90.564174834936207E-12	35.146020791715997E-6
414.000000000000060E+0	96.845421505356127E-12	33.210324398443955E-6
415.000000000000060E+0	50.380659188220092E-12	34.556372509850087E-6
416.000000000000060E+0	16.380185925203628E-12	30.891534111410962E-6
417.000000000000060E+0	68.714799250798149E-12	32.263101105977600E-6
418.000000000000060E+0	61.860774407651422E-12	30.782859947154452E-6
419.000000000000060E+0	128.349743353396850E-12	28.925407948945426E-6
420.000000000000060E+0	71.132552568264541E-12	31.287535316014078E-6
421.000000000000060E+0	35.446921517238219E-12	26.191700927104041E-6
422.000000000000060E+0	25.903437090650693E-12	30.303869180421963E-6
423.000000000000060E+0	4.831499911551481E-12	24.261375795064707E-6
424.000000000000060E+0	12.423693164353429E-12	27.444021492066085E-6
425.000000000000060E+0	12.835269108609215E-12	24.871632518031170E-6
426.000000000000060E+0	15.759156311797599E-12	23.719430252353437E-6
427.000000000000060E+0	11.337003861936646E-12	25.863428587892741E-6
428.000000000000060E+0	49.959171016408744E-12	20.521542728610682E-6
429.000000000000060E+0	129.571615160176060E-12	24.876245048010201E-6
430.000000000000060E+0	75.394725251572628E-12	19.251442101273172E-6
431.000000000000060E+0	52.526528929418764E-12	22.340950338643920E-6
432.000000000000060E+0	51.820087544280895E-12	19.550930948673511E-6
433.000000000000060E+0	259.690494566097740E-15	19.024990451480224E-6
434.000000000000060E+0	19.161921525211275E-12	20.663421929666934E-6
435.000000000000060E+0	144.775562025542720E-12	15.811245188984813E-6
436.000000000000060E+0	153.134939690525520E-12	20.124769535354095E-6
437.000000000000060E+0	115.475154732021370E-12	14.625850187903819E-6
438.000000000000060E+0	57.376843887805733E-12	17.352993758841004E-6
439.000000000000060E+0	88.201874828555011E-12	15.233856040310579E-6
440.000000000000060E+0	8.256548049866969E-12	14.426158031344992E-6
441.000000000000060E+0	25.519470523579114E-12	15.950331243091460E-6
442.000000000000060E+0	15.103237209612552E-12	11.874931571846312E-6
443.000000000000060E+0	12.106849379549135E-12	15.917179216352635E-6
444.000000000000060E+0	261.161587213740180E-12	10.620164869414726E-6
445.000000000000060E+0	99.185139123354679E-12	13.340050742693407E-6
446.000000000000060E+0	14.428746829302288E-12	11.248812221227031E-6
447.000000000000060E+0	87.912758282447491E-15	10.345939507924391E-6
448.000000000000060E+0	21.659541872690667E-12	12.070699810332943E-6
449.000000000000060E+0	15.240026429834252E-12	8.325310446926667E-6
450.000000000000060E+0	23.002377207272301E-12	11.718837585625291E-6
451.000000000000060E+0	23.986075597727068E-12	8.068881112465904E-6
452.000000000000060E+0	20.631334839281808E-12	9.531152363382615E-6
453.000000000000060E+0	96.796832327693517E-12	8.386066496498858E-6
454.000000000000060E+0	47.288960510426582E-12	7.473996243391228E-6
455.000000000000060E+0	56.556353718018483E-12	7.893376597953482E-6
456.000000000000060E+0	10.969256129800089E-12	6.730062607714655E-6
457.000000000000060E+0	44.401024619458474E-12	6.898381959498558E-6
458.000000000000060E+0	45.553900799880669E-12	6.430989481059630E-6
459.000000000000060E+0	31.660499939609141E-12	5.770672044240147E-6
460.000000000000060E+0	5.002013537158161E-12	5.764863725237225E-6
461.000000000000060E+0	116.577225196734410E-12	6.129888094419921E-6
462.000000000000060E+0	253.811556072722430E-12	4.036340081627588E-6
463.000000000000060E+0	82.910537653733318E-12	6.432791467950884E-6
464.000000000000060E+0	4.586460149006565E-12	3.383457917850027E-6
465.000000000000060E+0	3.379006727464402E-12	5.067700964810413E-6
466.000000000000060E+0	4.280063702701435E-12	3.619526761311060E-6
467.000000000000060E+0	29.073204260278161E-12	3.226349282782095E-6
468.000000000000060E+0	14.911375726597950E-12	4.220254982370842E-6
469.000000000000060E+0	10.631692919529806E-12	2.413634294824306E-6
470.000000000000060E+0	47.132407822556101E-12	3.390696163734010E-6
