Freq (Hz)	micro(Pa^2 )	hp(V^2 )
89.000000000000014E+0	145.361493719463970E-12	2.374145761066252E-6
90.000000000000014E+0	7.994775426446649E-12	2.327423028423657E-6
91.000000000000014E+0	71.229548085726407E-12	2.489486702492441E-6
92.000000000000014E+0	14.564864375914119E-12	2.596082506034216E-6
93.000000000000014E+0	15.969856648256788E-12	2.639456446192756E-6
94.000000000000014E+0	21.933327717524100E-12	2.839374098156278E-6
95.000000000000014E+0	69.458523528042485E-12	3.050274777529760E-6
96.000000000000014E+0	44.269996495228487E-12	3.407899425829023E-6
97.000000000000014E+0	17.456274273471650E-12	3.724635778779480E-6
98.000000000000014E+0	27.335437071823277E-12	4.091368339724541E-6
99.000000000000014E+0	329.597866725286000E-12	4.331360535653690E-6
100.000000000000010E+0	1.467868354303672E-9	4.270149324103999E-6
101.000000000000010E+0	773.290728934940410E-12	4.265365231568183E-6
102.000000000000010E+0	32.158587073878532E-12	4.156200961016405E-6
103.000000000000010E+0	81.718071356442577E-12	4.136535775425798E-6
104.000000000000010E+0	40.916997946430851E-12	4.462645820704492E-6
105.000000000000010E+0	18.232077333208088E-12	4.861685133874753E-6
106.000000000000010E+0	28.108284571054035E-12	5.439831355774344E-6
107.000000000000010E+0	11.680387940120673E-12	6.004964539403984E-6
108.000000000000010E+0	5.783900201604351E-12	6.413464352667296E-6
109.000000000000010E+0	120.771519466426610E-12	6.343473991135765E-6
110.000000000000010E+0	95.353056484423131E-12	6.156379746447473E-6
111.000000000000010E+0	104.776362104830230E-12	6.275366069402867E-6
112.000000000000010E+0	232.504154112708020E-12	6.823238055164759E-6
113.000000000000010E+0	1.042683386338947E-9	8.059063113440940E-6
114.000000000000010E+0	1.310002390426319E-9	9.383960614281156E-6
115.000000000000010E+0	187.559206757440440E-12	10.516212146695900E-6
116.000000000000010E+0	42.834610139032848E-12	11.410078325696172E-6
117.000000000000010E+0	38.623755296545788E-12	11.864115353175720E-6
118.000000000000010E+0	242.835275910113330E-12	12.350571174205675E-6
119.000000000000010E+0	75.014014970824725E-12	13.527421501247741E-6
120.000000000000010E+0	41.300486415302342E-12	16.265152023821965E-6
121.000000000000010E+0	74.437320607354076E-12	19.827158529329328E-6
122.000000000000010E+0	54.044742521867989E-12	23.154857009014595E-6
123.000000000000010E+0	6.913348610274367E-12	25.189795251116050E-6
124.000000000000010E+0	36.836704698436880E-12	26.783552123050740E-6
125.000000000000010E+0	105.075768708352230E-12	29.731080822214241E-6
126.000000000000010E+0	86.599039662863896E-12	34.361707803577188E-6
127.000000000000010E+0	43.638356488761655E-12	40.334657891694549E-6
128.000000000000030E+0	14.306384733524909E-12	47.435706987147274E-6
129.000000000000030E+0	21.536368484854221E-12	54.548945531836889E-6
130.000000000000030E+0	12.628990199179432E-12	59.747651376271263E-6
131.000000000000030E+0	108.475777834107130E-12	65.285366100336240E-6
132.000000000000030E+0	144.597080900592930E-12	73.823619611680609E-6
133.000000000000030E+0	180.016988964600630E-12	84.967191934613441E-6
134.000000000000030E+0	192.679876371006540E-12	96.806660147294205E-6
135.000000000000030E+0	98.763318141608273E-12	108.866132304444580E-6
136.000000000000030E+0	51.387158337860303E-12	120.798977120755950E-6
137.000000000000030E+0	46.659191309894740E-12	133.732873056661320E-6
138.000000000000030E+0	13.267204682532711E-12	149.407137466350260E-6
139.000000000000030E+0	20.253535349799782E-12	170.014300409079840E-6
140.000000000000030E+0	2.811135475849179E-12	190.696564217540270E-6
141.000000000000030E+0	10.688192064729325E-12	205.432300959197170E-6
142.000000000000030E+0	92.811214853976873E-12	219.674462160184360E-6
143.000000000000030E+0	32.286645293639935E-12	243.288772493932410E-6
144.000000000000030E+0	17.402443981099160E-12	276.012749359129120E-6
145.000000000000030E+0	3.721948832838311E-12	308.948749278446060E-6
146.000000000000030E+0	15.580152391643237E-12	337.253289540568090E-6
147.000000000000030E+0	8.699823150615501E-12	360.098752699851280E-6
148.000000000000030E+0	24.293239110669893E-12	383.537839694259420E-6
149.000000000000030E+0	319.439638914455610E-12	419.931204150074630E-6
150.000000000000030E+0	837.762779661028090E-12	467.570602196204300E-6
151.000000000000030E+0	79.035595330939210E-12	514.234078680875750E-6
152.000000000000030E+0	90.653528663772891E-12	546.777902857670270E-6
153.000000000000030E+0	88.444435093552862E-12	583.561685045522820E-6
154.000000000000030E+0	19.480734095153511E-12	631.544675467824740E-6
155.000000000000030E+0	7.278012787388101E-12	681.047400753290090E-6
156.000000000000030E+0	17.970168211258678E-12	729.350433534497720E-6
157.000000000000030E+0	81.664867744211299E-12	778.898171633725120E-6
158.000000000000030E+0	47.321993235148421E-12	835.381767321852820E-6
159.000000000000030E+0	8.031920324210338E-12	904.393236989665390E-6
160.000000000000030E+0	85.276594969006713E-12	967.988993346649540E-6
161.000000000000030E+0	86.918525768428588E-12	1.007667923676664E-3
162.000000000000030E+0	40.181750268751206E-12	1.050050806578015E-3
163.000000000000030E+0	247.839014699446920E-12	1.125661836546872E-3
164.000000000000030E+0	36.085727090837346E-12	1.215725506580123E-3
165.000000000000030E+0	140.253494782977810E-12	1.292244697161395E-3
166.000000000000030E+0	147.918975038392580E-12	1.348507405511983E-3
167.000000000000030E+0	24.281498172376738E-12	1.395145382015155E-3
168.000000000000030E+0	35.732016125266761E-12	1.463174877381487E-3
169.000000000000030E+0	69.476352214641507E-12	1.553060107709459E-3
170.000000000000030E+0	14.803049237949689E-12	1.630949703722089E-3
171.000000000000030E+0	226.443584796739520E-15	1.711668473407025E-3
172.000000000000030E+0	2.142067698581857E-12	1.801123724931352E-3
173.000000000000030E+0	47.863477707290916E-12	1.855045544313104E-3
174.000000000000030E+0	19.167654383808505E-12	1.898096719494796E-3
175.000000000000030E+0	103.747834480267970E-12	1.981835102589480E-3
176.000000000000030E+0	184.538905172029810E-12	2.096562971133133E-3
177.000000000000030E+0	232.406705240013080E-12	2.203790066898705E-3
178.000000000000030E+0	105.507851004440610E-12	2.258670569781608E-3
179.000000000000030E+0	109.683460916919160E-12	2.286633500991106E-3
180.000000000000030E+0	58.862514566326474E-12	2.366243424835966E-3
181.000000000000030E+0	17.037530904278446E-12	2.462264416178177E-3
182.000000000000030E+0	35.231280650117607E-12	2.543469767832065E-3
183.000000000000030E+0	29.384803326991042E-12	2.646983126664576E-3
184.000000000000030E+0	15.597459204758211E-12	2.713430540517573E-3
185.000000000000030E+0	363.447285548563410E-12	2.723820544041539E-3
186.000000000000030E+0	443.175920592446230E-12	2.761873769515612E-3
187.000000000000030E+0	61.693051171598016E-12	2.871736803514826E-3
188.000000000000030E+0	14.574004353547652E-12	3.008030740745881E-3
189.000000000000030E+0	60.441654002706352E-12	3.047106775667717E-3
190.000000000000030E+0	33.488204335317367E-12	3.020875617712465E-3
191.000000000000030E+0	38.523907805408424E-12	3.079320247123174E-3
192.000000000000030E+0	100.075356321716850E-12	3.169704760841799E-3
193.000000000000030E+0	31.718326208197894E-12	3.241999536968077E-3
194.000000000000030E+0	7.481153814662691E-12	3.315661799567077E-3
195.000000000000030E+0	15.447621547383725E-12	3.337288854637876E-3
196.000000000000030E+0	41.260565125568464E-12	3.315444234194360E-3
197.000000000000030E+0	92.050344788211216E-12	3.322156739156569E-3
198.000000000000030E+0	49.140803269130336E-12	3.434183026691778E-3
199.000000000000030E+0	36.711852975984399E-12	3.542072439906476E-3
200.000000000000030E+0	234.753554889465830E-12	3.492476950035969E-3
201.000000000000030E+0	268.958106687785690E-12	3.435983405312279E-3
202.000000000000030E+0	118.969222207692420E-12	3.464775332566599E-3
203.000000000000030E+0	82.071562936914565E-12	3.540909119025196E-3
204.000000000000030E+0	113.531585991533700E-12	3.611133179523727E-3
205.000000000000030E+0	220.614586306550030E-12	3.578030487584297E-3
206.000000000000030E+0	812.238624494163600E-12	3.506109088218706E-3
207.000000000000030E+0	539.685194552269490E-12	3.488570622497145E-3
208.000000000000030E+0	33.794081364918176E-12	3.566087148272866E-3
209.000000000000030E+0	134.619699333142240E-12	3.613751434366837E-3
210.000000000000030E+0	23.222063010671606E-12	3.550644899109003E-3
211.000000000000030E+0	6.742104293751487E-12	3.486008586163558E-3
212.000000000000030E+0	62.777571958063218E-12	3.430780079887842E-3
213.000000000000030E+0	651.336147479326480E-12	3.484597381861181E-3
214.000000000000030E+0	838.190721264088190E-12	3.555370193525659E-3
215.000000000000030E+0	60.423747334281969E-12	3.449279753758425E-3
216.000000000000030E+0	266.988159849872040E-12	3.296780288117683E-3
217.000000000000030E+0	185.259536168243290E-12	3.304568521708819E-3
218.000000000000030E+0	3.521090791118763E-12	3.391194834636439E-3
219.000000000000030E+0	73.085738104076096E-12	3.318754992015904E-3
220.000000000000030E+0	66.595296547255035E-12	3.208976282652790E-3
221.000000000000030E+0	47.518101473344790E-12	3.121462415946344E-3
222.000000000000030E+0	34.687643573253543E-12	3.096016637725963E-3
223.000000000000030E+0	53.360221443105954E-12	3.142543122993760E-3
224.000000000000030E+0	62.147903202427043E-12	3.089941056074785E-3
225.000000000000030E+0	3.420991103615360E-12	2.936229111098422E-3
226.000000000000030E+0	10.635653675794577E-12	2.835079593032631E-3
227.000000000000030E+0	83.278339320206332E-12	2.886293097283328E-3
228.000000000000030E+0	155.749471777027070E-12	2.892519360380376E-3
229.000000000000030E+0	64.825433380812904E-12	2.757029778965310E-3
230.000000000000030E+0	23.014206026115218E-12	2.583106239455334E-3
231.000000000000030E+0	27.792733993581130E-12	2.600580168232520E-3
232.000000000000030E+0	9.058039123526473E-12	2.637284142642595E-3
233.000000000000030E+0	89.663310259236906E-12	2.509103432214658E-3
234.000000000000030E+0	111.192504116449070E-12	2.380765872933007E-3
235.000000000000030E+0	48.873880670624964E-12	2.315790476647032E-3
236.000000000000030E+0	17.727139975930744E-12	2.307720571553712E-3
237.000000000000030E+0	46.916714057840062E-12	2.300905338649637E-3
238.000000000000030E+0	173.420968584232550E-12	2.174913945416836E-3
239.000000000000030E+0	173.426276463468450E-12	2.006743260302867E-3
240.000000000000030E+0	188.247712751651000E-12	2.036314572409927E-3
241.000000000000030E+0	55.034993211052131E-12	2.049408969797111E-3
242.000000000000030E+0	8.855618979946546E-12	1.909665984516682E-3
243.000000000000030E+0	64.211288160815903E-12	1.754486291392742E-3
244.000000000000030E+0	83.881871300555157E-12	1.763108008309787E-3
245.000000000000030E+0	41.126377570783606E-12	1.765891600240082E-3
246.000000000000030E+0	28.791378922176372E-12	1.656647428466060E-3
247.000000000000030E+0	3.311847005369406E-12	1.536341097885564E-3
248.000000000000030E+0	43.742904905583549E-12	1.491371204258740E-3
249.000000000000030E+0	330.118431155786980E-12	1.479775142252612E-3
250.000000000000030E+0	518.677713966651410E-12	1.455336386754594E-3
251.000000000000030E+0	91.945896398565577E-12	1.296438189101563E-3
252.000000000000030E+0	78.853731227376460E-12	1.221911566470420E-3
253.000000000000030E+0	158.864416038988200E-12	1.274350394523949E-3
254.000000000000030E+0	55.789424312598777E-12	1.212146703472691E-3
255.000000000000030E+0	38.824246189404614E-12	1.059879774683445E-3
256.000000000000060E+0	67.339123738205745E-12	1.032045656792254E-3
257.000000000000060E+0	81.122771136625903E-12	1.046162350075899E-3
258.000000000000060E+0	44.525604174068549E-12	985.357470558629460E-6
259.000000000000060E+0	9.671943527457339E-12	887.773549122850500E-6
260.000000000000060E+0	69.631656766082722E-12	843.203333051724710E-6
261.000000000000060E+0	197.463118664614350E-12	836.024309869221960E-6
262.000000000000060E+0	94.596726512903793E-12	829.778281592664210E-6
263.000000000000060E+0	29.709469696061245E-12	709.374322108664100E-6
264.000000000000060E+0	12.103761940521364E-12	658.719175420978840E-6
265.000000000000060E+0	30.811155755535846E-12	708.519790750802960E-6
266.000000000000060E+0	24.034439444264412E-12	644.702163481372680E-6
267.000000000000060E+0	16.460159923038026E-12	549.348633051790850E-6
268.000000000000060E+0	184.439667340364150E-12	550.360955138356920E-6
269.000000000000060E+0	217.399055295907080E-12	549.388942002427060E-6
270.000000000000060E+0	35.042324285374655E-12	497.965689701922700E-6
271.000000000000060E+0	8.032472004512050E-12	442.202409061355800E-6
272.000000000000060E+0	101.852915887976360E-12	416.595562573672560E-6
273.000000000000060E+0	157.048083283055780E-12	432.416809987642530E-6
274.000000000000060E+0	94.510350149245859E-12	390.341114454073000E-6
275.000000000000060E+0	46.532619360715906E-12	314.623623788298890E-6
276.000000000000060E+0	9.315129945283070E-12	336.895290444084940E-6
277.000000000000060E+0	105.626234191738840E-12	338.727724612757370E-6
278.000000000000060E+0	47.981583464846225E-12	266.571940732412870E-6
279.000000000000060E+0	14.210156394786232E-12	254.169219280626590E-6
280.000000000000060E+0	22.420772943634238E-12	263.281160610077780E-6
281.000000000000060E+0	30.582660924229917E-12	241.754803659134610E-6
282.000000000000060E+0	201.610326539081500E-12	211.723643503726900E-6
283.000000000000060E+0	140.996996057409130E-12	187.921344693992200E-6
284.000000000000060E+0	115.598011764980040E-12	204.380675195246060E-6
285.000000000000060E+0	16.690846276540260E-12	191.059790579268790E-6
286.000000000000060E+0	32.430285191574908E-12	141.779780407074740E-6
287.000000000000060E+0	32.996087466267900E-12	161.039635332697290E-6
288.000000000000060E+0	49.946310927329439E-12	168.126595944050700E-6
289.000000000000060E+0	50.919781746501099E-12	128.734787008695520E-6
290.000000000000060E+0	103.871199130162340E-12	125.196300687949500E-6
291.000000000000060E+0	229.996481886431440E-12	133.285784728951840E-6
292.000000000000060E+0	70.344667187089577E-12	124.906402225722120E-6
293.000000000000060E+0	37.658947455749713E-12	109.677956463040840E-6
294.000000000000060E+0	34.711035220972704E-12	98.463855065875034E-6
295.000000000000060E+0	27.305923338620361E-12	120.051793371806860E-6
296.000000000000060E+0	2.985936482046258E-12	105.553294924018720E-6
297.000000000000060E+0	38.111164773879696E-12	83.580994944098663E-6
298.000000000000060E+0	44.425026927648115E-12	110.660635148515270E-6
299.000000000000060E+0	92.639009603632059E-12	105.213760609157980E-6
300.000000000000060E+0	177.700809557387030E-12	86.625868450971203E-6
301.000000000000060E+0	62.645840153593482E-12	96.955818123617134E-6
302.000000000000060E+0	116.228002516171290E-12	100.726705686376970E-6
303.000000000000060E+0	117.245565186620060E-12	102.556266493634460E-6
304.000000000000060E+0	50.822984598473072E-12	89.284167697421102E-6
305.000000000000060E+0	126.794951341079660E-12	103.927225533886590E-6
306.000000000000060E+0	156.927526543952780E-12	119.010568563304840E-6
307.000000000000060E+0	153.829224366516430E-12	90.911252055530064E-6
308.000000000000060E+0	96.247628128506067E-12	110.367377429969570E-6
309.000000000000060E+0	59.450743292353605E-12	122.835997719469040E-6
310.000000000000060E+0	45.073078128189503E-12	107.887842339864500E-6
311.000000000000060E+0	9.569160965962847E-12	117.187688121057590E-6
312.000000000000060E+0	22.963568110753040E-12	125.811160332793190E-6
313.000000000000060E+0	146.930013763881940E-12	134.438382696427840E-6
314.000000000000060E+0	157.856115874425650E-12	122.434117974493770E-6
315.000000000000060E+0	132.138587604524260E-12	137.796639087910310E-6
316.000000000000060E+0	46.396097496145999E-12	156.157264365328460E-6
317.000000000000060E+0	64.312246308033012E-12	129.813969317947060E-6
318.000000000000060E+0	134.663101075634240E-12	153.813228562065990E-6
319.000000000000060E+0	47.429276115310587E-12	162.718612845494630E-6
320.000000000000060E+0	18.958214863020466E-12	150.179282280957330E-6
321.000000000000060E+0	7.134410762698197E-12	163.036518645032550E-6
322.000000000000060E+0	15.316032867443602E-12	171.138959496368470E-6
323.000000000000060E+0	34.622269055731666E-12	177.803099487940650E-6
324.000000000000060E+0	52.158129965652563E-12	163.521452824783420E-6
325.000000000000060E+0	24.295398732048104E-12	193.247142034360880E-6
326.000000000000060E+0	38.264396745182499E-12	189.425339599970520E-6
327.000000000000060E+0	38.478764277842520E-12	180.160624067963960E-6
328.000000000000060E+0	51.731618090746168E-12	211.371174974248140E-6
329.000000000000060E+0	3.211793547156579E-12	198.403634168821880E-6
330.000000000000060E+0	49.890546729047957E-12	205.351362940856130E-6
331.000000000000060E+0	71.564369881677059E-12	209.803715052471770E-6
332.000000000000060E+0	32.388118368736299E-12	223.797468980461720E-6
333.000000000000060E+0	70.422053517843656E-12	212.874037474057000E-6
334.000000000000060E+0	77.895498631145628E-12	225.397466532923390E-6
335.000000000000060E+0	301.199107382029940E-12	241.534081433714900E-6
336.000000000000060E+0	126.973688328858050E-12	218.395950792038420E-6
337.000000000000060E+0	19.779394747590678E-12	247.334019185742880E-6
338.000000000000060E+0	5.010667162231766E-12	240.437611913968260E-6
339.000000000000060E+0	5.652556301466339E-12	244.437258934182160E-6
340.000000000000060E+0	46.936623019887888E-12	247.930087260023260E-6
341.000000000000060E+0	105.320449572319190E-12	258.847690988811290E-6
342.000000000000060E+0	112.810656704517170E-12	250.710893398857510E-6
343.000000000000060E+0	59.173091652125654E-12	254.354926015517020E-6
344.000000000000060E+0	39.292617369666123E-12	271.485796732489090E-6
345.000000000000060E+0	30.034416598059229E-12	250.883274786157560E-6
346.000000000000060E+0	14.911374893293945E-12	274.779202189240940E-6
347.000000000000060E+0	11.204236290073062E-12	265.997291335473510E-6
348.000000000000060E+0	1.290120842892133E-12	270.509572480002800E-6
349.000000000000060E+0	41.665799527509479E-12	270.301681301768120E-6
350.000000000000060E+0	157.205215638302060E-12	279.272002768406280E-6
351.000000000000060E+0	179.561780527303540E-12	269.680816589833790E-6
352.000000000000060E+0	229.930736252046930E-12	278.835500592384670E-6
353.000000000000060E+0	169.833090901185160E-12	283.159368168653450E-6
354.000000000000060E+0	114.526251055165650E-12	272.496602393426320E-6
355.000000000000060E+0	42.569361147942022E-12	289.038184450445020E-6
356.000000000000060E+0	42.106518444663317E-12	277.255163235023170E-6
357.000000000000060E+0	47.549820298973562E-12	285.484020680090530E-6
358.000000000000060E+0	54.310024043784678E-12	278.575806120356920E-6
359.000000000000060E+0	51.020873342590785E-12	291.484316601328060E-6
360.000000000000060E+0	130.733714271770590E-12	275.750635499487190E-6
361.000000000000060E+0	28.091884758343423E-12	293.080653377924990E-6
362.000000000000060E+0	121.224569268675880E-12	279.609995482765770E-6
363.000000000000060E+0	29.139942467416798E-12	286.512729865384330E-6
364.000000000000060E+0	6.784915510799003E-12	284.014501749788220E-6
365.000000000000060E+0	40.139581889514314E-12	285.527620345233830E-6
366.000000000000060E+0	50.485398258353952E-12	282.505512385913110E-6
367.000000000000060E+0	70.271642983100395E-12	283.499648473600980E-6
368.000000000000060E+0	21.932228015217363E-12	281.590764335521870E-6
369.000000000000060E+0	1.449626048510552E-12	277.259983622599950E-6
370.000000000000060E+0	1.045111227144386E-12	282.781438361222170E-6
371.000000000000060E+0	29.687906748875511E-12	273.472979389251480E-6
372.000000000000060E+0	37.196476025924434E-12	278.900040099425840E-6
373.000000000000060E+0	38.679742269539706E-12	272.625906532813740E-6
374.000000000000060E+0	8.037340441398585E-12	274.639919790461970E-6
375.000000000000060E+0	40.435407490744760E-12	265.613545580008360E-6
376.000000000000060E+0	160.739555067833370E-12	273.779347257554510E-6
377.000000000000060E+0	73.518395082976729E-12	258.471553469776060E-6
378.000000000000060E+0	175.282162729566560E-12	268.759463046790720E-6
379.000000000000060E+0	128.917500240632510E-12	256.527409981278300E-6
380.000000000000060E+0	37.415872612409694E-12	261.286839591308100E-6
381.000000000000060E+0	3.844630279188999E-12	254.370410065091770E-6
382.000000000000060E+0	20.705887035735452E-12	257.157052564661220E-6
383.000000000000060E+0	94.526734776701538E-12	245.229370913892830E-6
384.000000000000060E+0	47.723973650656997E-12	255.832251240768800E-6
385.000000000000060E+0	28.009573324333326E-15	238.933366288669190E-6
386.000000000000060E+0	118.565882920154440E-12	247.690588105810800E-6
387.000000000000060E+0	147.498271279668320E-12	236.832038228279640E-6
388.000000000000060E+0	9.657716468563045E-12	238.510570424743400E-6
389.000000000000060E+0	239.219332062484460E-15	230.987221713810820E-6
390.000000000000060E+0	34.683735845360324E-12	234.319493961328010E-6
391.000000000000060E+0	46.167405555578704E-12	219.912749365515390E-6
392.000000000000060E+0	30.426719931438520E-12	230.404612546864550E-6
393.000000000000060E+0	47.783788869620062E-12	213.542752802505040E-6
394.000000000000060E+0	26.514865109962526E-12	221.625848784209620E-6
395.000000000000060E+0	125.671758454827930E-12	211.068311212417160E-6
396.000000000000060E+0	28.360597124498555E-12	207.717924079101570E-6
397.000000000000060E+0	2.545563137901633E-12	209.077230961857910E-6
398.000000000000060E+0	27.083211590023175E-12	201.181010692987520E-6
399.000000000000060E+0	218.973739035791730E-12	198.771957121922450E-6
400.000000000000060E+0	346.876928459166130E-12	198.566501494105850E-6
401.000000000000060E+0	139.170640699268820E-12	187.123609883517910E-6
402.000000000000060E+0	49.432919895624602E-12	190.807148506515280E-6
403.000000000000060E+0	22.207805210130225E-12	183.922074868301250E-6
404.000000000000060E+0	125.430053002114430E-12	177.504137619839880E-6
405.000000000000060E+0	162.672571664393570E-12	183.067433200717570E-6
406.000000000000060E+0	22.459649775318657E-12	162.177459174870550E-6
407.000000000000060E+0	64.343348305019530E-12	179.740674191670090E-6
408.000000000000060E+0	22.819754231197271E-12	157.432810973471580E-6
409.000000000000060E+0	52.659412627259613E-12	167.047296712403290E-6
410.000000000000060E+0	154.448912554628180E-12	157.816246924643220E-6
411.000000000000060E+0	112.587337931497970E-12	152.120705399691020E-6
412.000000000000060E+0	112.997653894056440E-12	152.228774195306440E-6
413.000000000000060E+0	323.791688959365440E-12	146.561371114733530E-6
414.000000000000060E+0	112.569920989457120E-12	142.860276687942740E-6
415.000000000000060E+0	72.533506419639570E-12	143.264729657190560E-6
416.000000000000060E+0	2.426216088340730E-12	130.861802846616630E-6
417.000000000000060E+0	73.571444806271442E-12	134.893394393587720E-6
418.000000000000060E+0	21.799631644869371E-12	128.329378060990440E-6
419.000000000000060E+0	83.532087324511036E-12	122.862163352033890E-6
420.000000000000060E+0	292.130883811637300E-12	129.069994707827470E-6
421.000000000000060E+0	347.103451488205280E-12	110.488662149630430E-6
422.000000000000060E+0	120.376342573507110E-12	124.386487182292510E-6
423.000000000000060E+0	114.348938433381870E-12	102.563096219273980E-6
424.000000000000060E+0	49.757708432182657E-12	113.011918292931770E-6
425.000000000000060E+0	164.536711447439680E-12	103.631376566406640E-6
426.000000000000060E+0	69.070527145504095E-12	98.745241489561371E-6
427.000000000000060E+0	28.798848318737506E-12	106.221232532252010E-6
428.000000000000060E+0	7.503760382500425E-12	86.133301740045924E-6
429.000000000000060E+0	45.375645264300041E-12	101.899225399721320E-6
430.000000000000060E+0	26.838287462395159E-12	80.340857729799384E-6
431.000000000000060E+0	44.290232193965712E-12	91.235068657177548E-6
432.000000000000060E+0	50.895500380175098E-12	81.277971922719133E-6
433.000000000000060E+0	24.320123522946568E-12	78.337810514836337E-6
434.000000000000060E+0	68.013850824634840E-12	84.497516473250697E-6
435.000000000000060E+0	177.057699429105660E-12	65.784222366453449E-6
436.000000000000060E+0	118.345103978348700E-12	81.607985793918629E-6
437.000000000000060E+0	9.518097421486273E-12	60.814844680778221E-6
438.000000000000060E+0	5.174978459914809E-12	70.310522047976526E-6
439.000000000000060E+0	18.427778422045483E-12	62.838922263663629E-6
440.000000000000060E+0	70.634702515678332E-12	58.969924719263114E-6
441.000000000000060E+0	95.558497384076485E-12	64.992076409396568E-6
442.000000000000060E+0	19.852566864001785E-12	49.380522720559401E-6
443.000000000000060E+0	48.829707932199017E-12	63.680802839605004E-6
444.000000000000060E+0	103.472749454301040E-12	44.284933831235936E-6
445.000000000000060E+0	78.639815324194547E-12	53.727474599116289E-6
446.000000000000060E+0	12.545687904956953E-12	46.010184558161954E-6
447.000000000000060E+0	67.280174255377560E-12	42.608608327895418E-6
448.000000000000060E+0	28.589115002815514E-12	48.148603598236646E-6
449.000000000000060E+0	6.383636240230219E-12	35.090434818421196E-6
450.000000000000060E+0	26.218038301468335E-12	46.606954317664742E-6
451.000000000000060E+0	49.385024841147234E-12	33.512527638059886E-6
452.000000000000060E+0	23.110868457498628E-12	38.642872831492304E-6
453.000000000000060E+0	82.374827772043386E-12	33.316262718209462E-6
454.000000000000060E+0	3.777041208584821E-12	31.561450894831019E-6
455.000000000000060E+0	90.231689132578667E-12	30.736530577230831E-6
456.000000000000060E+0	24.401657401442902E-12	28.184377219903666E-6
457.000000000000060E+0	6.419331498933441E-12	27.280408426990107E-6
458.000000000000060E+0	1.755959590495731E-12	26.112907351022103E-6
459.000000000000060E+0	28.331967475627865E-12	23.854993729851847E-6
460.000000000000060E+0	64.208251237023327E-12	22.648336168787998E-6
461.000000000000060E+0	35.256701450249062E-12	25.268647004016175E-6
462.000000000000060E+0	20.340358435184749E-12	16.279417531827764E-6
463.000000000000060E+0	59.542056032865585E-12	25.614206793133438E-6
464.000000000000060E+0	98.999597964321976E-12	14.175201494055150E-6
465.000000000000060E+0	38.668027719984628E-12	20.012588501609760E-6
466.000000000000060E+0	12.842379178933372E-12	14.835356419259064E-6
467.000000000000060E+0	13.388320545860176E-12	13.439359705238770E-6
468.000000000000060E+0	2.788868306946633E-12	16.198138173531159E-6
469.000000000000060E+0	3.522662316393006E-12	10.460216435382476E-6
470.000000000000060E+0	6.920001181663910E-12	13.178248131570209E-6
